REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
84884,COLEHERNE LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,4116062.0,605459.0,3142240.0,973822.0,1974918.0,-118194.0,187569.0,52515.0,-170631.0,-35046.0,-205677.0,0.0,-205677.0,1732707,0.0,1732707.0,2187182.0,1386611.0,690735.0,66075.0,43761.0,0.0,0.0,3919889.0,1269484.0,356500.0,0,594087.0,318897.0,0.0,1229000.0,1229000,2498484.0,1421405,917698.0,26000.0,1421405,737362.0,646067.0,1421405.0,0.0,0,0.0,0.0,2650405,62.0,1,-4.145491492,1.72289056,4.485203193,86.46374538,36.26135842,31.6133479,122.9604935,2187181.456,-6.437921752,-4.352954892,0.893119132,16.78145276,-12.00439002,1.7577565859132338,69375.0,1.6467711254005817,0.2809359142567557,-0.07345815149357546,0.05840407725831012,0.34134419111749364,1.0395450942615978
94496,STANDEX INTERNATIONAL LIMITED,25610,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,3079497.0,658541.0,2027121.0,1052376.0,1327483.0,-170123.0,52280.0,0.0,-170123.0,33054.0,-137069.0,0.0,-137069.0,282804,0.0,282804.0,2399876.0,676010.0,79733.0,1015559.0,628574.0,0.0,0.0,2682680.0,3540397.0,264402.0,0,2907983.0,368012.0,166307.0,179077.0,179077,3719474.0,-1036794,-1140521.0,200000.0,-1036794,-1236794.0,0.0,-1036794.0,0.0,0,0.0,0.0,-857717,34.0,1,-5.524376221,0.677855054,-2.700079174,-17.27218715,-38.64769559,31.33847183,80.12465997,2399875.977,19.83439759,-6.341531603,-3.414754522,2.589156606,16.40856332,-3.5874763935748084,-117843.0,0.24252768057588325,-0.5101708739022172,-0.07153167727794592,-0.14496022634082334,-0.1672484872861055,1.1364389453829753
110711,FISCHBEIN-SAXON LTD,25920,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,3447338.0,789618.0,2058930.0,1388408.0,705281.0,494721.0,0.0,400.0,623404.0,0.0,623404.0,0.0,623404.0,1863754,0.0,1863754.0,2923131.0,307379.0,741341.0,434939.0,1439472.0,0.0,0.0,4786885.0,1097377.0,158222.0,0,806398.0,132757.0,0.0,0.0,0,1097377.0,3689508,1825754.0,14890.0,3689508,3663812.0,0.0,3689508.0,0.0,0,0.0,0.0,3689508,0.0,1,18.08363439,2.663743636,1.888172229,0.0,77.07534232,16.75235501,32.54491872,2923130.324,16.89667023,13.02316642,0.297431798,21.50473786,16.89667023,0.2974317984945418,494721.0,3.7112965727399256,0.4576890399497794,0.18232432991392106,0.3410525425198224,2.0172691791426285,0.7129614812137747
112626,"QUALTER, HALL & COMPANY LIMITED",25110,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,20098000.0,3775000.0,16147000.0,3951000.0,5654000.0,1353000.0,394000.0,33000.0,1040000.0,-228000.0,812000.0,1360000.0,-548000.0,4663000,66000.0,4729000.0,8075000.0,1634000.0,225000.0,105000.0,6111000.0,0.0,0.0,12804000.0,6242000.0,3801000.0,336000,526000.0,1579000.0,200000.0,934000.0,1270000,7176000.0,5628000,1833000.0,1965000.0,5562000,3663000.0,0.0,5628000.0,0.0,0,0.0,3758000.0,6562000,127.0,1,5.174644243,1.29365588,10.96453901,22.56574271,44.18276024,69.03000299,29.67509205,8074999.964,15.84882658,8.122461731,1.10909737,1.11951438,18.4790334,1.290183387270766,1747000.0,2.5811482615695973,0.17179006560449858,-0.0599187753826929,0.4502577319587629,0.4650501672240802,1.5539690721649486
116591,BAKER & FINNEMORE LIMITED,25940,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,4790388.0,2984907.0,2253036.0,2537352.0,1755544.0,979061.0,156396.0,0.0,981535.0,-110656.0,870879.0,500000.0,370879.0,1085116,0.0,1085116.0,5254961.0,362587.0,870584.0,991982.0,3029808.0,0.0,0.0,6340077.0,510280.0,360519.0,0,0.0,149761.0,0.0,140000.0,140000,650280.0,5689797,4744681.0,50000.0,5689797,5639797.0,0.0,5689797.0,0.0,0,0.0,0.0,5829797,60.0,1,20.48967641,10.29819119,1.009633314,2.460544726,89.74334223,27.46947325,27.62704295,5254959.294,16.83652107,15.48143658,0.08968334,18.17355922,17.2507912,0.11428878745586178,1135457.0,7.568811741813072,0.8980359702255981,0.08189657633495617,0.5910035635213894,5.249858830042443,0.7480168016886861
127571,DIAMOND POWER SPECIALTY LIMITED,25620,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,15077000.0,0.0,12399000.0,2678000.0,7293000.0,209000.0,398000.0,24000.0,4003000.0,-7000.0,3996000.0,0.0,3996000.0,10394000,264000.0,10658000.0,16085000.0,3158000.0,5848000.0,5127000.0,1952000.0,0.0,0.0,26743000.0,3141000.0,736000.0,0,1227000.0,1178000.0,0.0,2573000.0,2573000,5714000.0,21029000,12944000.0,500000.0,20765000,20052000.0,0.0,21029000.0,0.0,0,0.0,0.0,23602000,152.0,1,26.55037474,5.120980578999999,1.164786774,12.23548433,79.41765172,17.81786828,76.45221198,16084998.14,16.96042708,14.96840295,0.149365162,38.78755721,19.03561748,0.27517457259812184,607000.0,3.603480426367727,0.5808174101634073,0.20919119021800095,0.07490184347305838,2.180434021701085,0.5581359608121752
134794,A.EDMONDS & CO.LIMITED,25120,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,26/09/2015,24/09/2016,2016,52,12,N,1,6108357.0,0.0,0.0,0.0,0.0,265048.0,97003.0,737.0,274857.0,0.0,274857.0,81136.0,193721.0,118331,0.0,118331.0,3852920.0,442312.0,565016.0,1083051.0,1107882.0,0.0,654659.0,3971251.0,1899221.0,839913.0,0,35360.0,1023948.0,0.0,0.0,0,1899221.0,2072030,1953699.0,277372.0,2072030,1794658.0,0.0,2072030.0,0.0,0,0.0,0.0,2072030,87.0,1,4.499687886999999,2.028684392,3.126559926,0.0,52.17575016,50.18833133,26.43000074,3852919.703,13.26510717,6.921169172999999,0.916599181,9.249885035,13.26510717,0.9165991805137956,362051.0,3.136856774720906,0.5903527125331539,0.06829319023149129,0.30085439071970016,0.6545936465529815,1.5227628346835795
135728,SMITH OF DERBY GROUP LIMITED,25110,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,3907384.0,0.0,2127307.0,1780077.0,2072426.0,-87714.0,53834.0,4616.0,-88970.0,-10195.0,-99165.0,50000.0,-149165.0,1683916,81611.0,1765527.0,1936700.0,633122.0,369908.0,748007.0,185663.0,-619851.0,0.0,3702227.0,1316304.0,266144.0,338979,26257.0,684924.0,2211.0,2211.0,341190,1318515.0,2383712,620396.0,4503.0,2302101,1532716.0,839993.0,2383712.0,-541438.0,-631274,11423.0,0.0,2385923,67.0,1,-2.276970986,1.471316656,6.298209531,14.31339021,65.83719455,24.86127803,59.14175059,1936699.719,-3.728955209,-2.403148159,0.552207649,9.466896522,-3.732413983,0.5727442019268486,-33880.0,2.2069309208301,0.20108847998785595,-0.05640685997914228,-0.03019912069141087,1.0475880820468482,1.0448603394659486
138691,FIRTH RIXSON METALS LIMITED,25500,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,75618000.0,53078000.0,71960000.0,3658000.0,13435000.0,3236000.0,3277000.0,11000.0,3271000.0,-669000.0,2602000.0,0.0,2602000.0,31807000,22000.0,31829000.0,77937000.0,10353000.0,29491000.0,524000.0,37569000.0,0.0,0.0,109766000.0,37974000.0,15506000.0,0,20019000.0,2449000.0,0.0,710000.0,710000,38684000.0,71082000,39963000.0,375000.0,71060000,61932000.0,0.0,71082000.0,0.0,0,0.0,0.0,71792000,284.0,1,4.325689651,2.052377943,1.892200285,0.998846403,64.77073917,74.84580391,49.97282393,77936999.22,4.556217963,2.979975584,0.534228075,38.99997355,4.601727582,0.544385026737968,6513000.0,2.4500568056061534,0.43688938286901213,0.03318696135415338,0.195806533899386,1.1021611001964635,0.6820128272871381
147034,IMPERIAL MACHINE COMPANY LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,03/01/2015,02/01/2016,2016,52,12,N,1,9200907.0,4023361.0,4229554.0,4971353.0,2624018.0,1306256.0,228397.0,366051.0,1291205.0,-230924.0,1060281.0,1000000.0,60281.0,2343665,283185.0,2626850.0,3616469.0,1218482.0,1672123.0,227133.0,498731.0,0.0,0.0,6243319.0,1389200.0,1047103.0,0,94511.0,247586.0,20000.0,480066.0,480066,1869266.0,4374053,2227269.0,100000.0,4090868,4274053.0,0.0,4374053.0,0.0,0,0.0,0.0,4854119,84.0,1,14.03345344,2.603274547,4.131026383,10.97531283,73.388501,41.53857821,48.3371835,3616467.796,26.60019254,20.68138758,0.317600175,18.17345833,29.51964688,0.4569362785599536,1534653.0,4.024851180042386,0.4280932625739611,0.013517393553012428,0.8111638857473085,1.3130933746187006,1.4589832635494036
147034,IMPERIAL MACHINE COMPANY LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,9710344.0,4343451.0,4371852.0,5338492.0,2763020.0,1548027.0,252064.0,365000.0,1558466.0,-327140.0,1231326.0,700000.0,531326.0,2825448,235985.0,3061433.0,3743004.0,1313334.0,1905189.0,290369.0,234112.0,0.0,0.0,6804437.0,1518309.0,970913.0,0,162218.0,385178.0,20000.0,1340749.0,1340749,2859058.0,3945379,2224695.0,100000.0,3709394,3845379.0,0.0,3945379.0,0.0,0,0.0,0.0,5286128,87.0,1,16.04954469,2.465245217,4.364797871,33.9827682,60.06558318,36.49543672,49.36662491,3743002.745,29.48218431,22.903673,0.38483223,19.62020089,39.50104667,0.7707614774812274,1800091.0,3.5659014358274903,0.3923372352481183,0.10931931620499977,0.8730039384595668,0.7784509443320143,1.4127900015827908
149058,ASH & LACY BUILDING SYSTEMS LIMITED,25110,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,34142000.0,1643000.0,24635000.0,9507000.0,6475000.0,1698000.0,509000.0,182000.0,1516000.0,-286000.0,1230000.0,1105000.0,125000.0,2608000,269000.0,2877000.0,17687000.0,8194000.0,3958000.0,224000.0,5311000.0,0.0,0.0,20564000.0,15588000.0,6297000.0,328000,7650000.0,1313000.0,523000.0,1205000.0,1533000,16793000.0,3771000,2099000.0,1070000.0,3502000,2701000.0,0.0,3771000.0,0.0,0,0.0,0.0,4976000,197.0,1,4.440278835,1.134654863,16.26584088,40.65234686,18.58093126,67.31899127,87.59914475,17686999.75,30.46623794,7.372106594,4.133651551,11.59275965,40.20153805,4.795259851513421,2207000.0,2.2539642558617894,0.12248589768527522,0.008510017506321728,0.3541674771445244,0.12512356338950753,1.6436773001361602
150925,GOLD & WASSALL (HINGES) LIMITED,25710,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,4105576.0,208304.0,2435047.0,1670529.0,1793982.0,201018.0,100841.0,0.0,204461.0,-45139.0,159322.0,122562.0,36760.0,2543671,0.0,2543671.0,3161289.0,780962.0,600552.0,1612468.0,167307.0,-921.0,0.0,5704960.0,751777.0,371777.0,0,0.0,380000.0,0.0,22500.0,22500,774277.0,4930683,2409512.0,15225.0,4930683,4886329.0,0.0,4930683.0,263839.0,-921,0.0,0.0,4953183,51.0,1,4.980080749,4.205088743,1.703903529,0.456326233,86.428003,33.05226964,69.43024073,3161288.201000001,4.127870906,3.583916452,0.152469141,14.62771606,4.146707464,0.15703240301597166,301859.0,5.223775347488005,0.5068246578415975,0.009020922144940545,0.17460853362687906,3.820867467327584,0.7124537665470047
154773,JOSEPH ASH LIMITED,25610,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,33141000.0,1000.0,21325000.0,11816000.0,11558000.0,3842000.0,1057000.0,337000.0,5543000.0,-706000.0,4837000.0,3000000.0,1837000.0,32290000,3152000.0,35442000.0,15580000.0,6298000.0,3173000.0,3046000.0,3063000.0,0.0,0.0,51022000.0,30763000.0,3915000.0,0,23940000.0,2908000.0,0.0,5543000.0,5543000,36306000.0,14716000,-15183000.0,11540000.0,11564000,3176000.0,0.0,14716000.0,0.0,0,0.0,158079000.0,20259000,330.0,1,16.72550617,0.506452557,-2.182770204,37.66648546,30.74159181,43.1180411,69.36332639,15579999.9,27.3606792,10.86394105,2.0904457730000003,9.574243383999999,37.66648546,3.1395710826703564,4899000.0,0.8443269312162393,-0.3570930186978166,0.05040570734193092,0.3168574340480577,0.19110890761857546,0.6430479009054918
155621,EATON LIMITED,25620,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,348879000.0,0.0,318456000.0,30423000.0,95068000.0,-26013000.0,6140000.0,3883000.0,-29250000.0,-7683000.0,-36933000.0,0.0,-36933000.0,394570000,28136000.0,422706000.0,169157000.0,62491000.0,70530000.0,78000.0,36058000.0,0.0,0.0,591863000.0,469203000.0,30975000.0,0,388365000.0,49863000.0,0.0,119898000.0,119898000,589101000.0,2762000,-300046000.0,2100000.0,-25374000,-266633000.0,0.0,2762000.0,0.0,0,0.0,0.0,122660000,2129.0,1,-8.383995597,0.36051986,-1.162751711,4340.984794,0.48995347,32.40629273,65.37858398,169156999.8,-23.8464047,-4.942022056,169.87798700000005,20.2161781,-1059.015206,-23.216717900212817,-19873000.0,-0.2487870834946686,-0.6083421332301563,-0.08736177122070479,-0.11080418948303912,-0.02584344620022713,0.5835644566394588
