REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
402684,EDO MBM TECHNOLOGY LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,30637000.0,4202000.0,18663000.0,11974000.0,4576000.0,4663000.0,359000.0,0.0,4663000.0,-392000.0,4271000.0,2817000.0,1454000.0,750000,0.0,750000.0,23786000.0,3537000.0,2444000.0,14741000.0,3064000.0,0.0,0.0,24536000.0,11866000.0,2675000.0,0,1054000.0,8137000.0,0.0,2218000.0,2218000,14084000.0,10452000,11920000.0,5200000.0,10452000,5242000.0,0.0,10452000.0,0.0,0,0.0,0.0,12670000,99.0,1,15.22015863,2.004550817,2.570218121,21.22081898,42.59863058,31.86914515,42.13875379,23785999.79,36.80347277,19.00472775,1.135285113,7.977282371,44.61347111,1.3474933027171834,5022000.0,3.0228238055712486,0.5829801108575154,0.0829638082817085,0.6754401695467883,0.4452712297642715,1.2361684871209653
474681,BROMFORD INDUSTRIES LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,1,29817000.0,10239000.0,26242000.0,3575000.0,12096000.0,-1261000.0,1936000.0,881000.0,-2857000.0,501000.0,-2356000.0,0.0,-2356000.0,15911000,3825000.0,19736000.0,36694000.0,6589000.0,7442000.0,1180000.0,21483000.0,0.0,0.0,56430000.0,26124000.0,4597000.0,1619000,17158000.0,2750000.0,36000.0,6575000.0,8194000,32699000.0,23731000,10570000.0,14294000.0,19906000,-19136000.0,0.0,23731000.0,0.0,0,0.0,0.0,30306000,317.0,1,-9.581782205,1.404608789,2.820908231,34.52867557,45.1116814,56.27343462,80.65818157,36693999.72,-9.427176137,-5.0629098,1.100838566,24.95891605,-12.03910497,1.6426705515924849,675000.0,1.0941607016884856,0.2247740563530037,-0.05845117845117845,0.03947368421052632,0.3652588764182391,0.5231052631578947
492005,AL-KO KOBER LIMITED,30990,manufacture of other transport equipment,9,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,48244000.0,4165000.0,37583000.0,10661000.0,3800000.0,4212000.0,160000.0,22000.0,4190000.0,-805000.0,3385000.0,1200000.0,2185000.0,633000,797000.0,1430000.0,15188000.0,9974000.0,2571000.0,2126000.0,517000.0,0.0,0.0,16618000.0,4349000.0,1406000.0,0,951000.0,1992000.0,0.0,496000.0,496000,4845000.0,11773000,10839000.0,910000.0,10976000,10863000.0,0.0,11773000.0,0.0,0,0.0,0.0,12269000,99.0,1,8.685017826000001,3.49229708,4.450964111,4.213029814,74.41375387,10.63738496,75.46036813,15187999.41,34.15111256,25.21362378,0.36940457,5.329160103,35.58990911,0.4414176384839649,4372000.0,6.068304986163311,0.7826934649175593,0.18407750631844985,0.8681911180647489,1.3592569659442724,2.874085930918281
562740,CATHELCO LIMITED,30110,manufacture of other transport equipment,9,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,15431050.0,0.0,7621886.0,7809164.0,4687431.0,1890532.0,245788.0,14397.0,3019610.0,-135423.0,2884187.0,156520.0,2727667.0,13478345,0.0,13478345.0,15991316.0,2920533.0,1989828.0,1517210.0,8631245.0,0.0,932500.0,29469661.0,10309039.0,2364659.0,80000,6258951.0,1605429.0,0.0,120000.0,200000,10429039.0,19040622,5682277.0,1260.0,19040622,18312477.0,0.0,19040622.0,0.0,0,0.0,0.0,19160622,94.0,1,19.56840267,1.551193666,2.7156455060000004,1.050385854,64.61092986,55.93271586,69.08114127,15991315.81,15.75945708,10.24650402,0.5414234370000001,12.89496178,15.85877814,0.547725751816301,2136320.0,2.2140149360396766,0.231381433264536,0.12958187065674084,0.2392241973872723,1.0954387264253207,0.5183887083058065
562740,CATHELCO LIMITED,30110,manufacture of other transport equipment,9,L,N/A,02/04/2018,31/12/2018,2018,39,9,N,1,12177014.0,0.0,6493916.0,5683098.0,4454221.0,657223.0,217807.0,13469.0,2009376.0,-418341.0,1591035.0,0.0,1591035.0,5092702,838878.0,5931580.0,9534247.0,3962887.0,2011120.0,47683.0,3326057.0,0.0,0.0,15465827.0,4942334.0,2832129.0,0,165446.0,1944759.0,0.0,0.0,152842,5095176.0,10370651,4591913.0,1236.0,9531773,9715903.0,0.0,10370651.0,0.0,0,0.0,0.0,10523493,102.0,1,16.50138531,1.929098074,2.651839005,1.47379369,70.90098557,84.89167254,118.7855869,9534246.593,19.09419239,12.99236051,0.476569311,16.51570738,19.3756014,0.5345465109166994,875030.0,2.588943668426846,0.35628845453915914,0.1440239180226185,0.18670834737773803,1.1224467614072604,0.7794761870800702
568879,NASMYTH BULWELL LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/02/2017,31/01/2018,2018,52,12,N,1,34033000.0,10971000.0,28464000.0,5569000.0,11420000.0,2733000.0,884000.0,270000.0,3122000.0,-592000.0,2530000.0,1115000.0,1415000.0,4661000,0.0,4661000.0,27750000.0,8873000.0,4311000.0,1886000.0,12680000.0,0.0,0.0,32411000.0,12471000.0,4555000.0,0,1248000.0,6668000.0,1198000.0,5253000.0,5253000,17724000.0,14687000,15279000.0,750000.0,14687000,13937000.0,0.0,14687000.0,0.0,0,0.0,20505000.0,19940000,308.0,1,9.173449299,2.225162377,2.227436351,35.76632396,45.31486224,48.85184968,95.16190168,27749999.65,15.65697091,9.632532165,0.849118268,12.66711721,21.25689385,1.206781507455573,3617000.0,2.531825713776429,0.5656968313226991,0.061121224275708874,0.3682731171515843,0.4971902505077861,1.0395442905186512
578363,NELSON TOOL COMPANY (STOCKPORT) LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/03/2017,28/02/2018,2018,52,12,N,1,6309747.0,22989.0,5158989.0,1150758.0,2449361.0,57797.0,41959.0,0.0,57797.0,17000.0,74797.0,50000.0,24797.0,258709,0.0,258709.0,2755911.0,2223722.0,0.0,11279.0,520910.0,0.0,0.0,3014620.0,970473.0,555338.0,0,28123.0,387012.0,0.0,0.0,0,970473.0,2044147,1785438.0,25000.0,2044147,2019147.0,0.0,2044147.0,0.0,0,0.0,0.0,2044147,57.0,1,0.915995522,2.839760612,3.5340051010000004,0.0,67.8077834,32.12464303,128.6356695,2755911.0,2.827438535,1.917223398,0.474756952,0.0,2.827438535,0.4747569524109567,99756.0,4.167349856400937,0.7107116651518268,0.011515812938280778,0.10919943475462912,1.263804557159241,2.0721183863969586
585852,LOCKHEED MARTIN UK AMPTHILL LIMITED,30400,manufacture of other transport equipment,9,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,117867000.0,855000.0,138319000.0,-20452000.0,48830000.0,-40340000.0,2396000.0,2871000.0,-40279000.0,-4261000.0,-44540000.0,0.0,-44540000.0,47065000,0.0,47065000.0,51980000.0,13249000.0,69000.0,0.0,38662000.0,0.0,0.0,99045000.0,204275000.0,4598000.0,45049000,6339000.0,148289000.0,0.0,0.0,45110000,204336000.0,-105291000,-152295000.0,23150000.0,-105291000,-153277000.0,5384000.0,-105291000.0,0.0,0,0.0,0.0,-105230000,759.0,1,-34.17326308,0.254460898,-0.773938737,-42.84316798,-106.3062244,14.2386758,41.02832006,51980000.0,38.27710729,-40.66737342,-1.940099344,0.058540558,38.25493157,-1.9406786904863664,-37944000.0,-2.8699947649631157,-1.8451612903225805,-0.629572416578323,-1.264225352112676,-0.3091701902748414,1.1781344843253063
614180,PORTER AND HAYLETT LIMITED,30120,manufacture of other transport equipment,9,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,2,8339000.0,0.0,5710000.0,2629000.0,1375000.0,-1249000.0,2288000.0,147000.0,-1396000.0,211000.0,-1185000.0,0.0,-1185000.0,65160000,0.0,65160000.0,4356000.0,0.0,136000.0,1338000.0,733000.0,0.0,2149000.0,69516000.0,24428000.0,98000.0,0,23593000.0,737000.0,0.0,0.0,4882000,29310000.0,40206000,-20072000.0,23413000.0,40206000,15808000.0,0.0,40206000.0,0.0,0,0.0,0.0,45088000,55.0,1,-16.74061638,0.17831996100000005,-0.415454364,12.1424663,57.83704471,4.2894831510000015,0.0,4355999.994,-3.096167495,-2.008170781,0.6075710089999999,1.630890994,-3.472118589,0.7289956722877182,1039000.0,0.6207788778536761,-0.3464871396513033,-0.02386500949421716,0.04932245813913344,0.823050153531218,0.11875841532884515
620201,AEM LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,26328000.0,0.0,14585000.0,11743000.0,6311000.0,5099000.0,727000.0,68000.0,5089000.0,-1033000.0,4056000.0,7883000.0,-3827000.0,5293000,3226000.0,8519000.0,16363000.0,3234000.0,5224000.0,5556000.0,2139000.0,0.0,0.0,24882000.0,5882000.0,3661000.0,0,54000.0,2167000.0,3027000.0,0.0,3086000,8968000.0,15914000,10481000.0,3000000.0,12688000,4058000.0,0.0,15914000.0,0.0,0,0.0,10000000.0,19000000,207.0,1,19.32923124,2.781876913,2.511974048,19.39173055,73.48540820000002,50.7545199,44.83477666,16362999.11,26.78421053,20.45253597,0.369611663,19.84199332,31.97813246,0.7068095838587641,5826000.0,2.9592426124635667,0.5054738365083192,-0.2153283498111084,0.7726790450928382,0.8488849241748438,1.0475331564986738
624125,FIELDS ENGINE SERVICE LIMITED,30990,manufacture of other transport equipment,9,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,144610.0,0.0,0.0,0.0,75120.0,0.0,3042.0,0.0,27127.0,-5732.0,21395.0,0.0,21395.0,95897,0.0,95897.0,130648.0,2757.0,8628.0,116183.0,3080.0,0.0,0.0,226545.0,45211.0,0.0,0,0.0,45211.0,0.0,0.0,0,45211.0,181334,85437.0,400.0,181334,180934.0,0.0,181334.0,0.0,0,0.0,0.0,181334,4.0,1,18.75873038,2.8897392230000003,1.692592202,0.0,80.04325851,0.0,6.958751124,130647.8092,14.95968765,11.97422146,0.249324451,5.966392366,14.95968765,0.24932445101304776,3042.0,3.667532218290812,0.4525564457392571,0.13221655741684873,0.04431172614712308,2.4065028422286607,0.6319446467589219
629814,MEGGITT (UK) LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,2,132990000.0,110756000.0,91079000.0,41911000.0,46172000.0,9207000.0,3213000.0,891000.0,8316000.0,-2605000.0,5711000.0,2307000.0,3404000.0,13569000,77549000.0,91118000.0,110692000.0,26697000.0,24448000.0,8000.0,54520000.0,0.0,5019000.0,201810000.0,88290000.0,16193000.0,0,39908000.0,32189000.0,54000.0,12956000.0,12956000,101246000.0,100564000,22402000.0,22700000.0,23015000,69044000.0,0.0,100564000.0,0.0,0,0.0,0.0,113520000,741.0,1,6.253101737000001,1.253732019,5.936523525,12.88333797,80.92965613,44.44277765,73.27171216,110691999.7,7.325581395,4.120707596,0.8779483709999999,18.38333709,8.269360805,4.3991310015207485,12420000.0,1.1486996760760313,0.13320648134383825,0.023614290669441557,0.2030920172439423,0.13639057345475375,0.6523963133640553
644243,GARDNER AEROSPACE - HULL LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,11243000.0,2796000.0,9297000.0,1946000.0,2134000.0,873000.0,602000.0,59000.0,814000.0,-140000.0,674000.0,0.0,674000.0,3215000,325000.0,3540000.0,5003000.0,2374000.0,1251000.0,93000.0,1285000.0,0.0,0.0,8543000.0,4533000.0,1629000.0,0,2522000.0,382000.0,438000.0,438000.0,438000,4971000.0,3572000,470000.0,300000.0,3247000,2496000.0,0.0,3572000.0,0.0,0,0.0,0.0,4010000,62.0,1,7.240060482,1.103684094,23.9212766,12.26203807,43.46556339999999,52.88490616,77.07106644,5002999.7239999985,20.29925187,9.528268758,1.2690369540000002,11.12692342,22.78835386,1.5309516476747769,1475000.0,2.4410375253139165,0.0660189628935971,0.11045300245815286,0.5697647196535175,0.391913095956548,1.3028877443521012
661746,PRECI-SPARK LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,2,35755022.0,21767202.0,26588888.0,9166134.0,21054391.0,714605.0,1191669.0,0.0,719383.0,-14851.0,704532.0,0.0,704532.0,5496205,0.0,5496205.0,17510431.0,9405302.0,5320098.0,2025371.0,759660.0,-2018695.0,0.0,23006636.0,7570014.0,1432874.0,0,0.0,6137140.0,0.0,0.0,0,7570014.0,15436622,9940417.0,50000.0,15436622,14987980.0,0.0,15436622.0,-561041.0,-2018695,0.0,0.0,15436622,480.0,1,2.011977506,2.313130597,3.5969338110000004,0.0,67.09638906,14.62728816,96.01267285,17510430.3,4.660235899,3.12685001,0.49039317,14.87930283,4.660235899,0.4903931702156081,1906274.0,3.5968677007698404,0.5184808591747181,0.042872186963796015,0.2734299877652691,1.2235080674883825,1.538576599377675
672443,IPECO HOLDINGS LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,87857000.0,0.0,59861000.0,27996000.0,26919000.0,14922000.0,2083000.0,3000.0,6052000.0,-906000.0,5146000.0,2825000.0,2247000.0,18741000,257000.0,18998000.0,79960000.0,12044000.0,24699000.0,25830000.0,4387000.0,5683000.0,13000000.0,98958000.0,13649000.0,4717000.0,0,6255000.0,2677000.0,12772000.0,13407000.0,13407000,27056000.0,71902000,66311000.0,1880000.0,71645000,67425000.0,0.0,71902000.0,16079000.0,5683000,0.0,0.0,85309000,782.0,1,6.888466485,5.858304638,1.324923467,18.6462129,72.84829941,19.59667414,50.03653664,79959998.19,7.094210457999999,6.115725863,0.189827821,28.11272864,8.417012044,0.3776397515527951,17005000.0,3.870732663298944,0.8041108348996544,0.03178924392166373,0.5670739101436972,1.5888157894736843,0.8789428848602437
685774,RICHARDSONS LEISURE LIMITED,30120,manufacture of other transport equipment,9,L,N/A,29/10/2017,04/11/2018,2018,53,12,Y,1,10536705.0,0.0,7372698.0,3164007.0,4662949.0,588440.0,1425852.0,207436.0,429773.0,-28864.0,400909.0,0.0,400909.0,28751664,0.0,28751664.0,1271082.0,290959.0,555566.0,99314.0,325243.0,-424073.0,0.0,30022746.0,6856442.0,1205508.0,1502821,523500.0,3624613.0,672000.0,8056786.0,9559607,14913228.0,15109518,-5585360.0,886002.0,15109518,11691525.0,0.0,15109518.0,1956768.0,-5668759,5244686.0,0.0,23166304,239.0,1,4.0788178089999985,0.185385073,-1.886486278,63.26877535,50.32690214,41.75977405,10.07905555,1271081.919,1.855164294,1.43149131,0.453782973,5.272673004,2.844385903,0.9870088509772448,2014292.0,0.9721991422076288,-0.22324513553823488,0.01869491218424857,0.22140425129666685,0.6078972842096962,0.3474478300552521
