REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
347641,ALSTONS (CABINETS) LIMITED,31090,manufacture of furniture,21,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,1592000.0,0.0,1169000.0,423000.0,0.0,-62000.0,98000.0,1000.0,72000.0,88000.0,160000.0,0.0,160000.0,2749000,0.0,2749000.0,219000.0,5000.0,68000.0,133000.0,13000.0,0.0,0.0,2968000.0,1513000.0,19000.0,0,1406000.0,88000.0,0.0,0.0,0,1513000.0,1455000,-1294000.0,153000.0,1455000,1038000.0,114000.0,1455000.0,0.0,0,0.0,0.0,1455000,0.0,1,4.522613065,0.144745539,-1.230293663,0.0,49.02291105,4.356155779,1.146356784,218999.9551,4.948453608,2.425876011,1.039862543,4.271356784,4.948453608,1.0398625429553263,36000.0,0.7003416571207665,-0.5231805929919138,0.07547169811320754,0.04002695417789757,0.5769993390614673,0.5310242587601078
376700,BURBIDGE & SON LIMITED,31020,manufacture of furniture,21,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,8004834.0,51990.0,4976740.0,3028094.0,2627649.0,252286.0,197167.0,86.0,338989.0,-94978.0,244011.0,306000.0,-61989.0,2238132,16362.0,2254494.0,4560940.0,1497992.0,1563595.0,1499353.0,0.0,0.0,0.0,6815434.0,1259091.0,654179.0,0,0.0,604912.0,0.0,0.0,831231,2090322.0,4725112,3301849.0,1277200.0,4708750,2643006.0,767406.0,4725112.0,0.0,0,0.0,0.0,5556343,75.0,1,4.23480362,3.622406959,2.4243489030000003,17.59177349,69.49642539,29.82889277,68.30461194,4560938.758,6.100937253,4.973843192,0.266467969,19.5331346,7.174200315,0.44392290947703744,449453.0,3.300605669292857,0.5813597197185095,-0.012733539786314415,0.2176229569532916,1.3515860235887098,1.1627705088186606
396797,VERCO OFFICE FURNITURE LIMITED,31010,manufacture of furniture,21,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,11260454.0,349028.0,7507865.0,3752589.0,3238070.0,95038.0,310104.0,982.0,95869.0,-363.0,95506.0,8400.0,87106.0,7383899,0.0,7383899.0,5831979.0,1683072.0,2361604.0,1533323.0,253980.0,107243.0,0.0,13215878.0,1278242.0,461054.0,0,29760.0,787428.0,2711.0,0.0,2711,1280953.0,11934925,4553737.0,200000.0,11934925,10371143.0,1143782.0,11934925.0,250797.0,128194,-20951.0,0.0,11937636,101.0,1,0.8513777509999999,4.562499902,2.472794103,0.022714847000000003,90.30746955,14.94475356,54.55564047,5831977.152000002,0.80308195,0.725407725,0.107100966,20.97254693,0.8032643690000001,0.10732811475564362,405142.0,6.957723267865826,0.41347872612020176,0.009227415688916014,0.10116381219620822,5.5903339154520095,0.8435193984084901
460938,DENNIS & ROBINSON LIMITED,31020,manufacture of furniture,21,L,N/A,31/07/2012,31/12/2013,2013,74,17,N,1,56848000.0,0.0,39500000.0,17348000.0,9817000.0,2835000.0,620000.0,379000.0,2710000.0,-925000.0,1785000.0,0.0,1785000.0,9047000,0.0,9047000.0,11166000.0,7691000.0,2497000.0,0.0,978000.0,0.0,0.0,20213000.0,9912000.0,6183000.0,285000,2051000.0,1393000.0,499000.0,0.0,3331000,12958000.0,7255000,1254000.0,65000.0,7255000,7185000.0,0.0,7255000.0,0.0,0,0.0,0.0,10301000,262.0,1,4.767098227,1.126513317,45.33333333,45.91316334,35.89274229,39.69875809,49.38106882,11165999.75,26.30812542,13.40721318,1.366230186,4.392414861000002,37.35354928,1.7860785665058583,3455000.0,3.882402553872412,0.07444713798050759,0.1236333052985702,0.5640676792163458,0.33593147090600395,2.784322960470984
470381,WELLINGTON REALISATIONS LIMITED,31090,manufacture of furniture,21,L,R,01/07/2012,30/06/2013,2013,52,12,N,2,44988000.0,1433000.0,31772000.0,13216000.0,9907000.0,2240000.0,437000.0,31000.0,2209000.0,-436000.0,1773000.0,0.0,1773000.0,2513000,6845000.0,9358000.0,12368000.0,5245000.0,2895000.0,1055000.0,3173000.0,335000.0,0.0,21726000.0,9822000.0,5294000.0,0,2372000.0,2156000.0,6000000.0,0.0,6101000,15923000.0,5803000,2546000.0,40000.0,-1042000,5763000.0,0.0,5803000.0,5248000.0,4868000,-4533000.0,100000000.0,11904000,436.0,1,4.910198275,1.259214009,17.6700707,105.1352749,38.99603521,42.951676,42.55412554,12367999.71,18.55678763,10.16754119,1.692572807,6.435049346,38.06651732,-15.281190019193856,2677000.0,2.672216296276562,0.14062413697873513,0.11425020712510355,0.4066141949737641,-0.03926395779689757,2.049991714995857
491171,ALSTONS (UPHOLSTERY) LIMITED,31090,manufacture of furniture,21,L,N/A,01/04/2012,31/03/2013,2013,52,12,Y,1,22399000.0,601000.0,15713000.0,6686000.0,5874000.0,1665000.0,571000.0,26000.0,1650000.0,103000.0,1753000.0,320000.0,1433000.0,5810000,64000.0,5874000.0,6730000.0,3136000.0,1527000.0,1383000.0,684000.0,-589000.0,0.0,12604000.0,2762000.0,1343000.0,0,0.0,1419000.0,0.0,0.0,156000,2918000.0,9686000,3968000.0,5000.0,9622000,9254000.0,354000.0,9686000.0,79000.0,-512000,-77000.0,0.0,9842000,195.0,1,7.366400286,2.436640116,5.644909274,1.61057196,77.24082935,21.88468235,51.10228135,6729999.447000002,16.76488519,13.0910822,0.28515383,6.817268628,17.03489573,0.30326335481188943,2236000.0,4.860231028086213,0.3777848302126309,0.15917169152649951,0.5854331958108536,1.9784784098697736,1.759362900666455
520353,SHERBORNE UPHOLSTERY LIMITED,31090,manufacture of furniture,21,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,23122717.0,979735.0,17481717.0,5641000.0,8029315.0,736820.0,281108.0,5.0,830459.0,-208598.0,621861.0,0.0,621861.0,2584568,0.0,2584568.0,9883895.0,2878828.0,1729008.0,4761970.0,514089.0,346869.0,0.0,12468463.0,1959085.0,532429.0,225102,0.0,1201554.0,0.0,0.0,623421,2357404.0,10111059,7924810.0,10000.0,10111059,10094350.0,0.0,10111059.0,749192.0,346869,0.0,0.0,10509378,264.0,1,3.591528625,5.045158837,2.91776295,6.165733975,81.09306656,8.404573952,45.44328506,9883894.117,7.902075651,6.660476115,0.193756658,7.477529565,8.2133731,0.233151047778477,1017928.0,5.51133356410382,0.762706036822662,0.06982459666440041,0.2694127094895337,2.5734390032425494,1.8359512178846744
534798,E.E. SMITH CONTRACTS LIMITED,31090,manufacture of furniture,21,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,16839309.0,0.0,0.0,0.0,6920795.0,366310.0,279742.0,10498.0,356493.0,-88079.0,268414.0,250000.0,18414.0,1184599,0.0,1184599.0,3557840.0,3214854.0,48625.0,8214.0,286147.0,-859191.0,0.0,4742439.0,3080366.0,1229398.0,733677,173508.0,943783.0,26925.0,0.0,765618,3112307.0,1630132,477474.0,417044.0,1630132,1192505.0,0.0,1630132.0,17336.0,-715195,-143996.0,0.0,1662073,147.0,1,2.117028674,1.155005606,35.26748891,46.96662602,34.37328345,26.64778406,69.68348345,3557839.984,21.4486969,7.517081401,1.889642066,0.28875888,21.86896521,1.90923618455438,646052.0,4.405328845889626,0.12081732627451824,0.005435937077946601,0.4495517180083919,0.31426180000880377,3.5152620645199653
535757,E.L.HEAD LIMITED,31020,manufacture of furniture,21,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,2366061.0,0.0,1163149.0,1202912.0,0.0,1262946.0,730177.0,0.0,1343914.0,-368577.0,975337.0,240000.0,735337.0,8904594,0.0,8904594.0,11950467.0,618467.0,0.0,11030573.0,301427.0,0.0,0.0,20855061.0,468538.0,676.0,0,0.0,467862.0,0.0,0.0,0,468538.0,20386523,11481929.0,100000.0,20386523,20286523.0,0.0,20386523.0,0.0,0,0.0,0.0,20386523,0.0,1,56.7996345,25.50586505,0.206068249,0.0,97.75336068,0.104283026,95.40770716,11950467.0,6.592168758,6.444066502999999,0.022982732,0.0,6.592168758,0.022982732268764027,1993123.0,27.24428965034504,0.6606700790757697,0.049363164173914426,0.3153817627289606,26.10655656531594,0.11231807905045207
536385,GOPAK LIMITED,31090,manufacture of furniture,21,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,6117324.0,0.0,3620825.0,2496499.0,1674583.0,262850.0,242223.0,8941.0,263833.0,-47194.0,216639.0,250000.0,-33361.0,2051848,18030.0,2069878.0,2199350.0,394130.0,554916.0,1075709.0,174595.0,-345376.0,0.0,4269228.0,631250.0,269220.0,0,103584.0,258446.0,78974.0,0.0,96695,727945.0,3541283,1568100.0,2000.0,3523253,3539283.0,0.0,3541283.0,389700.0,-159445,-185931.0,49054.0,3637978,44.0,1,4.312882561,3.484118812,3.901105797,2.730507559,83.30082485,16.06344539,23.51640194,2199349.121,7.252187891,6.1798760810000015,0.17825460399999998,9.071221337999999,7.45020943,0.20661161716175366,505073.0,5.142789646491523,0.4407635291439108,-0.010940010699826759,0.3904080316160205,2.9039993406095235,1.4185587558218955
544939,AXIOM MARKETING SERVICES LIMITED,31010,manufacture of furniture,21,L,N/A,01/12/2012,30/11/2013,2013,52,12,Y,1,5090107.0,0.0,3461405.0,1628702.0,1744046.0,383224.0,116148.0,13241.0,374851.0,-81051.0,293800.0,195113.0,98687.0,1110826,0.0,1110826.0,2097839.0,818361.0,272672.0,949973.0,56833.0,-194767.0,0.0,3208665.0,1405198.0,760490.0,0,112887.0,531821.0,138833.0,0.0,187923,1593121.0,1615544,692641.0,2800.0,1615544,982402.0,630342.0,1615544.0,211913.0,-133741,-61026.0,0.0,1803467,77.0,1,7.364304915,1.492913454,7.34883872,11.63218086,50.34941323,54.53300883,58.68280667,2097838.806,20.7850213,11.68245984,0.869798656,5.356901142,23.20277256,0.9861204646855796,499372.0,2.994628760163859,0.25903894610375344,0.043058966891214884,0.5135866785719294,0.6084449329335311,1.5704992356634302
573243,BARLOW TYRIE LIMITED,31090,manufacture of furniture,21,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,4444845.0,2572845.0,2865228.0,1579617.0,862639.0,363022.0,40878.0,65987.0,320841.0,-82242.0,238599.0,0.0,238599.0,10787262,0.0,10787262.0,3226566.0,316467.0,2091697.0,77013.0,741389.0,648883.0,0.0,14013828.0,2344697.0,151689.0,443778,298087.0,1451143.0,0.0,0.0,484968,2385887.0,11627941,881869.0,40000.0,11627941,9276906.0,2311035.0,11627941.0,719112.0,648883,0.0,0.0,11669131,31.0,1,7.218271952999999,1.3761121369999998,5.040255412,4.170712596,82.97476607,12.4563365,25.98751025,3226565.108,2.749484945,2.289460096,0.201643352,47.05894131,2.759224527,0.2051856816266956,403900.0,3.432646142718297,0.07551418498928343,0.023836356490175275,0.0951110574498274,2.924180650634334,0.31400389315467553
597265,KNIGHTSBRIDGE FURNITURE PRODUCTIONS LIMITED,31090,manufacture of furniture,21,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,9246665.0,740612.0,5408411.0,3838254.0,3211506.0,196201.0,105556.0,116193.0,80340.0,100000.0,180340.0,0.0,180340.0,178501,0.0,178501.0,3272463.0,1122677.0,1114972.0,610571.0,424243.0,0.0,0.0,3450964.0,1581335.0,668806.0,0,637285.0,275244.0,0.0,0.0,1228560,2809895.0,641069,1691128.0,135520.0,641069,505549.0,0.0,641069.0,0.0,0,0.0,0.0,1869629,117.0,1,0.868853798,2.069430576,5.467749928,191.64239730000003,18.57651949,26.4002416,44.31620536,3272462.295,4.297109213,2.3280451490000003,2.466715751,12.05809878,12.53219232,4.383139724429038,301757.0,3.739309426526386,0.5880541205297998,0.07316100660569046,0.288556501893384,0.13688817553680832,2.652649621960704
637276,W.THOMAS RESTORATIONS LIMITED,31090,manufacture of furniture,21,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,358271.0,0.0,106988.0,251283.0,0.0,26117.0,594.0,0.0,27547.0,0.0,27547.0,0.0,27547.0,934,0.0,934.0,146012.0,14714.0,61403.0,63124.0,6771.0,0.0,0.0,146946.0,46050.0,12175.0,0,0.0,33875.0,0.0,0.0,0,46050.0,100896,99962.0,1100.0,100896,99796.0,0.0,100896.0,0.0,0,0.0,0.0,100896,0.0,1,7.68887239,3.17072747,3.584071947,0.0,68.66195745,12.40366929,14.99035646,146010.6666,27.30237076,18.74634219,0.456410561,17.13870227,27.30237076,0.4564105613701237,26711.0,5.406958087818916,0.8163161977869421,0.2624487907122344,0.5998550487934342,1.3146058631921822,2.413732187334123
693397,F.C. BROWN (STEEL EQUIPMENT) LIMITED,31010,manufacture of furniture,21,L,N/A,01/08/2012,31/07/2013,2013,52,12,N,1,56057000.0,23776000.0,46087000.0,9970000.0,18783000.0,-1995000.0,2997000.0,66000.0,-2008000.0,343000.0,-1665000.0,9230000.0,-10895000.0,26686000,0.0,26686000.0,18752000.0,8653000.0,4096000.0,818000.0,5185000.0,0.0,0.0,45438000.0,8805000.0,6348000.0,0,526000.0,1931000.0,821000.0,0.0,1601000,10406000.0,35032000,9947000.0,100000.0,35032000,33435000.0,1497000.0,35032000.0,0.0,0,0.0,0.0,36633000,668.0,1,-3.582068252,2.129699035,5.635568513,4.57010733,77.09846384,41.33328576,56.34167009,18751999.53,-5.481396555,-4.419208592,0.251341631,7.306848386,-5.731902261,0.2970427038136561,1002000.0,3.2410575465960094,0.26269642149742506,-0.3356881905013425,0.07277168889475769,2.0199115894676147,1.2213660372375543
751094,GODFREY - SYRETT LIMITED,31090,manufacture of furniture,21,L,R,01/01/2013,31/12/2013,2013,52,12,N,1,23709956.0,0.0,17569035.0,6140921.0,6392789.0,1000157.0,200943.0,64042.0,936348.0,-221099.0,715249.0,222222.0,493027.0,1850598,10000.0,1860598.0,7288155.0,4968457.0,2074081.0,15744.0,229873.0,0.0,0.0,9148753.0,4444427.0,2869852.0,312941,8592.0,1253042.0,1875633.0,0.0,2188574,6320060.0,2828693,2843728.0,38500.0,2818693,2790193.0,0.0,2828693.0,0.0,0,0.0,0.0,4704326,212.0,1,3.949176456,1.639841311,8.337631447,77.37050291,30.95272408,44.17958346,76.48629989,7288154.533,19.90397774,10.2347063,1.571194541,8.747721842999999,33.10178941,2.242195230200664,1201100.0,3.714971586822913,0.3729987682474322,0.07544610724543553,0.4332426506650688,0.2675948962509849,2.565689164413992
