REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
770038,I.M.O. PRECISION CONTROLS LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,02/05/2019,30/04/2020,2020,52,12,Y,1,19854445.0,0.0,13050965.0,6803480.0,3314340.0,1489876.0,229430.0,0.0,1564559.0,-209861.0,1354698.0,0.0,1354698.0,5247648,36636.0,5284284.0,14611699.0,4024534.0,4023619.0,6272604.0,39601.0,-68863.0,0.0,19895983.0,2168118.0,1297647.0,0,0.0,870471.0,0.0,0.0,482865,2650983.0,17245000,12443581.0,115680.0,17208364,15910266.0,285737.0,17245000.0,294563.0,-68863,0.0,0.0,17727865,60.0,1,7.880144723,6.739346751,1.595557179,2.800028994,86.83568498,23.85567338,73.98619856,14611697.14,8.825422576,7.863692887000001,0.125724442,20.26558285,9.072536967000001,0.15405200633831315,1719306.0,6.013733162639348,0.7505181925416804,0.09532462909724038,0.2851686091609547,3.8947886123751068,0.9879331194643662
944010,CML MICROSYSTEMS PLC,26110,"manufacture of computer, electronic and optical products",19,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,2,26420000.0,0.0,6855000.0,19565000.0,13966000.0,1492000.0,400000.0,96000.0,1374000.0,162000.0,1536000.0,1332000.0,204000.0,27686000,12564000.0,40250000.0,16988000.0,3440000.0,2390000.0,8479000.0,1635000.0,-4480000.0,1044000.0,57238000.0,4623000.0,2049000.0,0,502000.0,2072000.0,568000.0,0.0,10225000,14848000.0,42390000,12365000.0,859000.0,29826000,30020000.0,0.0,42390000.0,7083000.0,-3155000,-1325000.0,0.0,52615000,211.0,1,5.200605602,3.674670128,2.136676102,24.12125501,94.88740655,28.30753217,47.52460257,16987999.48,2.6114225980000003,2.400503162,0.10905874,9.046177139,3.241330502,0.4978206933547911,1892000.0,2.0355233330416493,0.2592333764282469,0.004989692162549356,0.10908137950312727,1.2052532327586207,0.4569656521891052
987160,CIRRUS RESEARCH PLC,26511,"manufacture of computer, electronic and optical products",19,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,4770722.0,2496361.0,3228371.0,1542351.0,1619939.0,244977.0,45655.0,9650.0,248595.0,35372.0,283967.0,100000.0,183967.0,190250,1.0,190251.0,2970339.0,699777.0,595658.0,609219.0,1065685.0,397039.0,0.0,3160590.0,1216084.0,806302.0,0,194752.0,215030.0,0.0,0.0,53670,1269754.0,1890836,1754255.0,950000.0,1890835,940836.0,0.0,1890836.0,526533.0,429217,-32178.0,0.0,1944506,44.0,1,5.210846492,2.442544265,2.719514552,2.838427024,59.82543127,61.68882404,53.53877359,2970338.51,12.78448099,7.865461828,0.643146206,12.48569923,13.14735916,0.6715308316167196,290632.0,3.438815888933844,0.6660484276669861,0.0814891523418096,0.3034514441923818,0.8934809419777374,1.4943459227549287
1000030,MURATA POWER SOLUTIONS (CELAB) LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,8663808.0,653157.0,4445320.0,4218488.0,2054418.0,1753757.0,193575.0,1164.0,1778811.0,-335087.0,1443724.0,0.0,1443724.0,335008,1925.0,336933.0,18497446.0,2071987.0,2584576.0,13416152.0,424731.0,0.0,0.0,18834379.0,1555720.0,263750.0,0,17902.0,1274068.0,0.0,0.0,147814,1703534.0,17130845,16941726.0,500000.0,17128920,16609117.0,0.0,17130845.0,0.0,0,0.0,0.0,17278659,75.0,1,20.53151455,11.88995835,0.511388745,0.8628529420000001,90.96448609,11.11159781,87.29132213,18497444.34,10.29484406,9.444489781,0.090813967,29.8318707,10.38367343,0.09945367250241112,1947332.0,8.016282359925642,1.079412875784224,0.10731511774293168,0.3411949817936657,6.032959717857113,0.4553996667477064
1008689,SPECAC LIMITED,26511,"manufacture of computer, electronic and optical products",19,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,12229467.0,11569253.0,7061734.0,5167733.0,3522565.0,1182395.0,340127.0,0.0,1182395.0,-151659.0,1030736.0,0.0,1030736.0,2237939,0.0,2237939.0,6606996.0,1263792.0,2421795.0,1708619.0,956415.0,0.0,0.0,8844935.0,1504470.0,769935.0,0,0.0,734535.0,0.0,0.0,294264,1798734.0,7046201,5102526.0,73001.0,7046201,5221905.0,0.0,7046201.0,0.0,0,0.0,2340000.0,7340465,79.0,1,9.668409915,4.391577099999999,2.396747611,4.17620786,79.66368323,22.9794377,37.71906658,6606994.39,16.10790325,13.36804623,0.213515056,19.80294808,16.78060277,0.25527713444450423,1522522.0,5.142669194681722,0.6922641263050547,0.16314765456162197,0.5680451693539862,2.3503867720296605,1.3688254724313973
1097578,PULSAR INSTRUMENTS PLC,26511,"manufacture of computer, electronic and optical products",19,L,N/A,02/06/2019,31/05/2020,2020,52,12,N,1,479978.0,266902.0,245874.0,234104.0,126772.0,-16500.0,2776.0,0.0,-16500.0,-12409.0,-28909.0,0.0,-28909.0,11407,0.0,11407.0,118324.0,13268.0,59695.0,38980.0,6381.0,-16384.0,0.0,129731.0,88186.0,68851.0,0,12724.0,6611.0,88974.0,0.0,88974,177160.0,-47429,30138.0,250000.0,-47429,-297429.0,0.0,-47429.0,11916.0,9616,-26000.0,0.0,41545,5.0,1,-3.437657559,1.341754927,15.92600703,-187.594088,-36.55949619,52.35784765,10.08967078,118323.3231,-39.71597063,-12.71862546,-1.859326572,12.43702836,34.78884227,-3.7352674524025375,-13724.0,3.119864881349331,0.2787737703401654,-0.3119732369287217,-0.3491008317210227,-0.16063106796116505,3.6627962476200753
1106260,RENISHAW P L C,26512,"manufacture of computer, electronic and optical products",19,L,N/A,02/07/2019,30/06/2020,2020,52,12,Y,2,510215000.0,0.0,271633000.0,238582000.0,221282000.0,6294000.0,28432000.0,6624000.0,3208000.0,-2920000.0,288000.0,33478000.0,-33190000.0,348404000,43364000.0,391768000.0,375266000.0,105077000.0,105497000.0,130954000.0,23514000.0,55560000.0,10224000.0,767034000.0,93690000.0,16998000.0,0,27848000.0,48844000.0,50027000.0,0.0,125903000,219593000.0,547441000,281576000.0,14558000.0,504077000,546100000.0,0.0,547441000.0,104659000.0,93725000,-38165000.0,0.0,673344000,4797.0,1,0.628754545,4.00540079,1.811997471,22.99846011,75.64787818,12.16010897,75.17047715,375265998.9,0.476428096,0.418234394,0.17114173,20.67696951,0.585999222,0.435633841655144,34726000.0,2.5651697795759065,0.44051658726992543,-0.06057880093972366,0.1494011999468081,1.3773034659574757,0.6585273273414216
1174086,PANASONIC MANUFACTURING U.K. LTD.,26200,"manufacture of computer, electronic and optical products",19,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,199926000.0,182137000.0,170461000.0,29465000.0,16067000.0,5071000.0,1053000.0,260000.0,5402000.0,71000.0,5473000.0,4346000.0,1127000.0,9218000,94000.0,9312000.0,112550000.0,8373000.0,9441000.0,75260000.0,18368000.0,0.0,0.0,121862000.0,45344000.0,6655000.0,0,11235000.0,27454000.0,186000.0,0.0,27446000,72790000.0,49072000,67206000.0,4128000.0,48978000,44944000.0,0.0,49072000.0,0.0,0,0.0,0.0,76518000,404.0,1,2.70199974,2.482136556,2.974823676,55.93006195,40.299586100000006,12.14987045,15.28638096,112549999.8,7.059776785,4.432883097,0.924029997,4.722247231,11.00831431,1.4861774674343582,6124000.0,2.868483219807332,0.6617912064466364,0.012947432341501044,0.16583676617813592,0.4037202912487979,1.6241875235922598
1202284,LANDIS + GYR LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,251717000.0,49274000.0,198269000.0,53448000.0,24514000.0,31248000.0,6413000.0,2014000.0,33015000.0,-2699000.0,30316000.0,0.0,30316000.0,19194000,486000.0,19680000.0,56024000.0,36639000.0,5836000.0,3000.0,13546000.0,0.0,0.0,75704000.0,100522000.0,26045000.0,0,58552000.0,15925000.0,0.0,0.0,8528000,109050000.0,-33346000,-44498000.0,2800000.0,-33832000,-36146000.0,0.0,-33346000.0,0.0,0,0.0,0.0,-24818000,449.0,1,13.11591986,0.557330734,-5.6568160370000005,-25.57428177,-44.33247361,37.76632091,53.12805651,56023999.94,-133.0284471,43.61064145,-3.014514484,2.318476702,-99.0073772,-3.223279735161977,37661000.0,4.602583060376612,-0.7053471414984678,0.5606361618936913,1.6416741519602662,-0.18614580467675376,3.291765692697876
1236886,NIDEC CONTROL TECHNIQUES LIMITED,26512,"manufacture of computer, electronic and optical products",19,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,20092024.0,1316078.0,0.0,20092024.0,11297956.0,-1566320.0,1859834.0,3776.0,94425.0,-43393.0,51032.0,0.0,51032.0,49313196,655322.0,49968518.0,72287795.0,8400805.0,15371297.0,5639493.0,41128725.0,0.0,0.0,122256313.0,58447373.0,12461803.0,0,40404816.0,5580754.0,718551.0,0.0,1637306,60084679.0,62171634,13840422.0,3890317.0,61516312,7494645.0,2820116.0,62171634.0,0.0,0,0.0,0.0,63808940,214.0,1,0.469962608,1.236801438,1.451691574,2.633525765,51.12757181,226.3862563,152.6124907,72287794.74,0.14798083199999998,0.077235275,0.940097103,76.50447262,0.151877945,0.9767275873105008,293514.0,0.9213531082786424,0.13584988776816784,0.0005843853642142798,0.007922668173380951,0.6142961536001549,0.16270001337272458
1264416,GULMAY LIMITED,26301,"manufacture of computer, electronic and optical products",19,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,11374826.0,9715040.0,7136259.0,4238567.0,3081204.0,1196064.0,116811.0,0.0,1197587.0,-42545.0,1155042.0,1000000.0,155042.0,937981,0.0,937981.0,7309912.0,957839.0,976400.0,2115246.0,2896095.0,164359.0,0.0,8247893.0,2096969.0,501473.0,0,968509.0,626987.0,0.0,0.0,280757,2377726.0,5870167,5212943.0,10000.0,5870167,5860167.0,0.0,5870167.0,1671341.0,165298,-939.0,0.0,6150924,67.0,1,10.52839841,3.485941852,2.1820353690000003,4.782777049,71.17171622,16.09146768,30.73552378,7309911.534,19.470034100000003,14.51991436,0.35722476,8.583867569,20.40124242,0.4050525308734828,1312875.0,4.156658154671496,0.7584399555134869,0.02631687874709335,0.5252841543894907,1.4812893495718178,1.3653278164496072
1360332,FILTRONIC WIRELESS LTD,26301,"manufacture of computer, electronic and optical products",19,L,N/A,02/06/2019,31/05/2020,2020,52,12,N,2,287192.0,283294.0,-152226.0,439418.0,804562.0,-155419.0,101004.0,11827.0,-30654.0,-64154.0,-94808.0,0.0,-1812673.0,218627,426756.0,645383.0,8130594.0,29652.0,0.0,233362.0,7867580.0,0.0,0.0,8775977.0,4058847.0,53843.0,0,2505092.0,1499912.0,104639.0,0.0,104639,4163486.0,4612491,4071747.0,117.0,4185735,4612374.0,0.0,4612491.0,0.0,0,0.0,0.0,4717130,11.0,1,-10.67369565,2.003178242,0.07053287,2.268600632,55.24456713,68.4305099,37.68552049,8130594.0,-0.649844291,-0.34929444299999995,0.879968546,0.0,-0.664586663,0.9946845655541978,-54415.0,0.8827312818084759,0.5567581136550379,-0.2891691944953821,-0.020461482522116912,0.6032063035638885,0.03239754160704842
1397386,ACULAB PLC,26200,"manufacture of computer, electronic and optical products",19,L,N/A,02/07/2019,30/06/2020,2020,52,12,Y,1,6934734.0,0.0,1556844.0,5377890.0,3865488.0,408832.0,56309.0,0.0,455572.0,135001.0,590573.0,1230500.0,-639927.0,80847,74130.0,154977.0,7153526.0,716453.0,475830.0,5398634.0,229186.0,1824480.0,0.0,7308503.0,1371024.0,241144.0,0,4283.0,1125597.0,0.0,0.0,1187724,2558748.0,4749755,5782502.0,100000.0,4675625,4649755.0,0.0,4749755.0,1859725.0,772497,1051983.0,0.0,5937479,71.0,1,6.56942285,5.217651916,1.199261842,25.00600557,65.65537884,12.6922763,37.70949902,7153525.653,7.672818716,6.233451637999999,0.28865152,6.861546528,9.591484192000001,0.5472526132869937,465141.0,3.072639574156113,0.9494423687039604,-0.12258294208814036,0.21002458369381527,1.0963858105604771,0.9393697532860013
1609392,DATAPATH LIMITED,26120,"manufacture of computer, electronic and optical products",19,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,27644455.0,25736970.0,12026247.0,15618208.0,5576549.0,7685732.0,134030.0,0.0,7742292.0,-675000.0,7067292.0,11200000.0,-4132708.0,248428,3385459.0,3633887.0,31068399.0,2507205.0,4273586.0,4507521.0,19780087.0,0.0,0.0,34702286.0,2400798.0,1049652.0,0,0.0,1351146.0,0.0,0.0,248950,2649748.0,32052538,28667601.0,20.0,28667079,32052508.0,0.0,32052538.0,0.0,0,0.0,0.0,32301488,115.0,1,28.00667259,12.94086341,0.964310024,0.776693565,102.3492514,13.85894495,33.1035582,31068397.22,23.96884007,22.31061089,0.074901963,15.45910744,24.15500451,0.09243174025508494,7819762.0,8.848140289687757,0.991321470867942,-0.16672651478925626,0.7436171380755723,6.491276679895598,0.7886515156379035
1621112,MURATA POWER SOLUTIONS (MILTON KEYNES) LIMITED,26110,"manufacture of computer, electronic and optical products",19,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,19128031.0,0.0,0.0,0.0,3316385.0,1695013.0,379940.0,0.0,1695026.0,-183146.0,1511880.0,0.0,1511880.0,2659021,28888.0,2687909.0,15937143.0,0.0,1019735.0,11657513.0,3259895.0,0.0,0.0,18625052.0,1499307.0,385210.0,0,364752.0,749345.0,0.0,0.0,56353,1555660.0,17069392,14437836.0,12325.0,17040504,16845392.0,0.0,17069392.0,0.0,0,0.0,20000.0,17125745,85.0,1,8.861476646,10.62967291,1.324854431,0.33014064,91.78985516,7.350555319,0.0,15937142.32,9.897531465,9.100785328999999,0.087835993,5.33110282,9.930207239,0.09129190075598703,2074953.0,9.000566397422734,0.9302203934786328,0.11364435385200534,0.3676416527588755,6.5723245439234805,1.0167354534097408
