REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
150903,COOPER TIRE & RUBBER COMPANY EUROPE LIMITED,22190,manufacture of rubber and plastic products,7,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,152778000.0,91056000.0,140759000.0,12019000.0,27491000.0,2177000.0,3650000.0,2737000.0,-552000.0,1022000.0,470000.0,0.0,470000.0,33177000,0.0,33177000.0,99324000.0,26500000.0,31533000.0,29540000.0,11751000.0,0.0,0.0,132501000.0,23929000.0,12949000.0,0,6903000.0,4077000.0,0.0,64727000.0,64727000,88656000.0,43845000,75395000.0,59115000.0,43845000,-16375000.0,0.0,43845000.0,0.0,0,0.0,166000.0,108572000,723.0,1,-0.361308565,4.150779388999998,2.026367796,147.6268674,33.0903163,30.93629318,63.31081700000001,99323998.68,-0.508418377,-0.416600629,0.545763485,20.639751800000006,-1.258980499,2.02203215874102,5827000.0,2.271141341101605,0.6828174881699005,0.004966000256601836,0.1451241877419793,0.2967311857065512,1.1415024792265718
151054,"E.M.RICHFORD,LIMITED",22190,manufacture of rubber and plastic products,7,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,4807624.0,0.0,3529217.0,1278407.0,1192001.0,-468314.0,34495.0,0.0,-399419.0,0.0,-399419.0,100000.0,-499419.0,1435652,50000.0,1485652.0,3720849.0,532984.0,2315663.0,724662.0,147540.0,0.0,0.0,5206501.0,508216.0,331804.0,0,0.0,176412.0,0.0,0.0,0,508216.0,4698285,3212633.0,18182.0,4648285,4674998.0,0.0,4698285.0,0.0,0,0.0,0.0,4698285,46.0,1,-8.308033241,7.321392872,1.496474698,0.0,91.11381924,25.19091759,40.4647202,3720844.444,-8.501378695,-7.67154371,0.108170535,48.16647475,-8.501378695,0.10933408773343288,-433819.0,6.7331174042020185,0.7404511398346029,-0.13429107187341366,-0.27496445309431417,5.487767012451398,0.914154776883746
192795,MACDERMID AUTOTYPE LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,36674000.0,0.0,25496000.0,11178000.0,10180000.0,3592000.0,585000.0,0.0,4014000.0,-747000.0,3267000.0,0.0,3267000.0,3718000,51000.0,3769000.0,23899000.0,2613000.0,5068000.0,1256000.0,14962000.0,0.0,0.0,27668000.0,4989000.0,2557000.0,0,719000.0,1713000.0,0.0,82000.0,82000,5071000.0,22597000,18910000.0,14000.0,22546000,21669000.0,0.0,22597000.0,0.0,0,0.0,0.0,22679000,255.0,1,10.94508371,4.790338745,1.939397144,0.362880028,81.82279031,25.44868299,26.00602607,23898998.98,17.69919309,14.50773457,0.22078152,13.81905437,17.76341992,0.2249179455335758,4177000.0,5.463546704028472,0.8201532456267168,0.16531010553708253,0.4981964724591586,2.6676395188325768,1.3122473615729362
196249,CARCLO PLC,22290,manufacture of rubber and plastic products,7,L,N/A,01/04/2014,31/03/2015,2015,52,12,Y,2,107503000.0,0.0,0.0,0.0,29180000.0,-23879000.0,3613000.0,730000.0,-24545000.0,1772000.0,-22773000.0,1752000.0,-23694000.0,40065000,26000000.0,66065000.0,49362000.0,15788000.0,13440000.0,10855000.0,8579000.0,4667000.0,700000.0,115427000.0,27515000.0,9506000.0,5713000,0.0,12296000.0,0.0,46559000.0,52272000,74074000.0,41353000,21847000.0,3310000.0,15353000,32522000.0,0.0,41353000.0,2187000.0,-5725000,10392000.0,0.0,87912000,1172.0,1,-22.83192097,1.794003271,4.920721381,126.4043721,46.24218636,32.27528534,53.60427151,49361999.51,-27.91996542,-21.26452217,0.665368897,12.50197669,-59.35482311,4.824724809483488,-20266000.0,0.4067454345650089,0.22712536928101745,-0.287381635146023,-0.5793947689881916,0.12435942435942435,0.9220370450587816
207104,RENOLIT CRAMLINGTON LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,60660000.0,0.0,45990000.0,14670000.0,11368000.0,5823000.0,2525000.0,0.0,5836000.0,-1202000.0,4634000.0,5000000.0,-366000.0,10583000,41000.0,10624000.0,17644000.0,6729000.0,6129000.0,3444000.0,1342000.0,0.0,0.0,28268000.0,7342000.0,1289000.0,0,3797000.0,2256000.0,0.0,1269000.0,1269000,8611000.0,19657000,10302000.0,10000000.0,19616000,9143000.0,0.0,19657000.0,0.0,0,0.0,0.0,20926000,264.0,1,9.620837455,2.403159902,5.888177053,6.455715521,69.63899812,7.756099571,40.48936696,17643999.17,27.88875084,20.64525258,0.373505621,10.10385757,29.68916925,0.4389783849918434,8348000.0,4.88498592375379,0.4373284279043441,-0.018126503466817604,0.9745436536012452,1.366809894321217,2.1244304513938017
214781,CARPENTER LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,96187000.0,14486000.0,66292000.0,29895000.0,10584000.0,18579000.0,1374000.0,4000.0,18840000.0,-4110000.0,14730000.0,0.0,14730000.0,15300000,0.0,15300000.0,62009000.0,16757000.0,4380000.0,33919000.0,6953000.0,0.0,0.0,77309000.0,11048000.0,5739000.0,0,169000.0,5140000.0,0.0,742000.0,742000,11790000.0,65519000,50961000.0,26362000.0,65519000,34475000.0,940000.0,65519000.0,0.0,0,0.0,200000.0,66261000,317.0,1,19.58684646,5.61269008,1.887462962,1.132495917,84.74951170000001,21.77773504,63.58764698,62008999.6,28.4330149,24.36973703,0.168622842,4.553629908,28.75501763,0.1799478014011203,19953000.0,6.47552870133492,0.7910230374212576,0.26674772665537,0.8517106675807474,3.3343002544529265,1.231747015224618
217469,LEVY BROTHERS & KNOWLES LIMITED,22220,manufacture of rubber and plastic products,7,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,8010143.0,282975.0,6271250.0,1738893.0,1412940.0,207106.0,125871.0,3159.0,203947.0,-57336.0,146611.0,123500.0,23111.0,1118135,0.0,1118135.0,2818541.0,1466005.0,838059.0,495044.0,19433.0,134920.0,0.0,3936676.0,2105603.0,871280.0,0,20020.0,1214303.0,3369.0,3369.0,3369,2108972.0,1827704,712938.0,617.0,1827704,1824831.0,0.0,1827704.0,360745.0,172074,-37154.0,0.0,1831073,27.0,1,2.546109352,1.338590893,11.23539915,0.184329629,46.42759526,39.70181306,66.80178182,2818540.602,11.1381141,5.180690511,1.152048143,10.46247239,11.15864494,1.153891439751732,332977.0,3.039045593320508,0.2173218217602871,0.008218964425825237,0.2791248505083985,0.5199795919528567,2.0144003646731403
223064,GOODYEAR TYRES UK LIMITED,22110,manufacture of rubber and plastic products,7,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,269093000.0,52800000.0,237550000.0,31543000.0,30210000.0,16161000.0,6131000.0,36165000.0,22230000.0,-10996000.0,11234000.0,0.0,11234000.0,148958000,757000.0,149715000.0,137647000.0,31102000.0,3898000.0,8985000.0,93662000.0,5429000.0,0.0,287362000.0,41614000.0,13299000.0,0,22429000.0,5886000.0,0.0,28317000.0,28317000,69931000.0,217431000,96033000.0,651051000.0,216674000,-460659000.0,0.0,217431000.0,4576000.0,27368000,-21939000.0,100000.0,245748000,657.0,1,8.261084458,3.307708944,2.802088865,13.02344192,75.86434291,18.03887504,42.18701341,137646999.9,9.045851848,7.735887139,0.191389452,1.448569825,10.22393311,0.3227475377756445,22292000.0,3.4978521994272773,0.4010258837285375,0.05473096651610164,0.2559962695137144,1.8590381947920087,0.9270608848769148
257353,HARBORO' RUBBER COMPANY LIMITED(THE),22190,manufacture of rubber and plastic products,7,L,N/A,11/10/2014,17/10/2015,2015,53,12,N,1,8604691.0,3231083.0,7106412.0,1498279.0,2987073.0,380726.0,193779.0,11336.0,369390.0,-25068.0,344322.0,108600.0,235722.0,1520029,0.0,1520029.0,3672962.0,1523697.0,928681.0,925870.0,294714.0,236047.0,0.0,5192991.0,1506665.0,732092.0,0,262199.0,512374.0,347853.0,523604.0,523604,2030269.0,3162722,2166297.0,81657.0,3162722,2624466.0,0.0,3162722.0,827646.0,138304,97743.0,0.0,3686326,109.0,1,4.292890936,2.437809334,3.972073543,16.55548607,60.90366804,31.05440742,64.63328027,3672961.384,10.0205462,7.113241675,0.476382369,10.79272922,11.67949633,0.6419372300189521,574505.0,3.5043031981209496,0.5005894290977974,0.06354927247129832,0.3650817996796066,0.9346708244079972,1.6404118724642502
281845,MANUPLASTICS LIMITED,22220,manufacture of rubber and plastic products,7,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,2,10029000.0,0.0,5557000.0,4472000.0,2805000.0,1750000.0,437000.0,24000.0,1726000.0,27000.0,1753000.0,0.0,1753000.0,5389000,20000.0,5409000.0,8400000.0,1965000.0,307000.0,4626000.0,1502000.0,0.0,0.0,13809000.0,1817000.0,979000.0,0,312000.0,526000.0,0.0,1569000.0,1569000,3386000.0,10423000,6583000.0,2000.0,10403000,10409000.0,0.0,10423000.0,0.0,0,0.0,0.0,11992000,65.0,1,17.21009074,4.623004953,1.523469543,15.05324763,75.5892378,35.6301725,71.51510619,8399999.831,14.39292862,12.49909479,0.17432601,3.061122744,16.5595318,0.3254830337402672,2187000.0,3.834840663722184,0.572061698892027,0.1777246723151568,0.5226374103845318,1.8434140578854104,0.7190028242450576
290012,APOLLO VREDESTEIN (UK) LTD,22110,manufacture of rubber and plastic products,7,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,14381884.0,0.0,11470708.0,2911176.0,782687.0,230324.0,27893.0,21102.0,209222.0,-88913.0,120309.0,0.0,120309.0,64820,0.0,64820.0,3253760.0,2640575.0,421709.0,50059.0,141417.0,0.0,0.0,3318580.0,2205001.0,106378.0,0,1646637.0,451986.0,0.0,1812.0,1812,2206813.0,1111767,1048759.0,1001000.0,1111767,-1139233.0,0.0,1111767.0,0.0,0,0.0,0.0,1113579,17.0,1,1.454760725,1.475627449,13.71324012,0.162983791,33.50128669,2.699783283,67.01555061,3253759.809,18.78824942,6.304564,1.98333014,2.932223622,18.81887122,1.9849599781249128,258217.0,5.27943943319957,0.3792317195909093,0.05075441905875404,0.2567712997727944,0.3022730969955316,4.290408897781581
291835,RIEKE PACKAGING SYSTEMS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,23736000.0,12312000.0,12224000.0,11512000.0,3679000.0,9375000.0,247000.0,2094000.0,25108000.0,-510000.0,24598000.0,0.0,24598000.0,53426000,128000.0,53554000.0,12840000.0,6026000.0,1745000.0,32000.0,5037000.0,0.0,0.0,66394000.0,18190000.0,1680000.0,0,14522000.0,1988000.0,31619000.0,32740000.0,32740000,50930000.0,15464000,-5350000.0,174000.0,15336000,14316000.0,0.0,15464000.0,0.0,0,0.0,0.0,48204000,79.0,1,105.7802494,0.705882353,-4.436635514,211.7175375,23.33625087,25.83417594,92.66472868,12839999.9,52.08696374,37.81667018,1.176280393,7.3517020560000015,162.3642007,3.3209441836202402,9622000.0,1.4348276083582008,-0.0966954845317348,0.5186793987408499,0.4782450221405549,0.1806715099155704,0.3539271620929602
304968,FORTEQ (UK) LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,12637908.0,5559549.0,6587412.0,6050496.0,2464904.0,1404303.0,270880.0,27749.0,1425054.0,-291023.0,1134031.0,836055.0,297976.0,2411325,0.0,2411325.0,6443679.0,2387984.0,1154986.0,381095.0,2519614.0,196093.0,0.0,8855004.0,3285224.0,1310200.0,0,1403054.0,571970.0,0.0,300948.0,300948,3586172.0,5268832,3158455.0,2970000.0,5268832,2243084.0,0.0,5268832.0,1649311.0,240968,-44875.0,0.0,5569780,105.0,1,11.27602765,1.961412372,4.001294304,5.711854164,59.50118148,37.84036092,68.96823113,6443678.647999999,25.58546298,16.093205599999994,0.623520355,9.139060041,27.04686731,0.6806388968181183,1675183.0,3.393883274741428,0.4280230703453098,0.047110808758527946,0.6242915192359032,0.8815247009903596,1.4129331754113268
309549,TEX PLASTICS (BARNSTAPLE) LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,9049794.0,652368.0,7405742.0,1644052.0,2289443.0,584589.0,20000.0,153914.0,430675.0,-87579.0,343096.0,200000.0,143096.0,953207,0.0,953207.0,2896924.0,1793487.0,676757.0,237793.0,188887.0,0.0,0.0,3850131.0,2263390.0,978992.0,483000,149760.0,651638.0,733212.0,758071.0,1241071,3021461.0,828670,633534.0,100000.0,828670,728670.0,0.0,828670.0,0.0,0,0.0,0.0,1586741,105.0,1,4.758948104,1.279904921,14.28462245,149.76661399999998,21.52316376,39.48510651,72.33565261,2896923.701000001,27.14211078,11.18598302,2.731352649,7.478148121,51.97183439,3.6461570951042033,604589.0,3.259260595603973,0.1974584241419318,0.052033138612686165,0.5182015105460047,0.1645568153949364,2.327010706908414
345529,BETTIX LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,4570661.0,576393.0,3615686.0,954975.0,1368534.0,143363.0,46252.0,1040.0,142323.0,-30214.0,112109.0,0.0,112109.0,145911,0.0,145911.0,1676322.0,583791.0,660961.0,348502.0,83068.0,0.0,0.0,1822233.0,592450.0,364833.0,0,106613.0,121004.0,0.0,0.0,0,592450.0,1229783,1083872.0,300000.0,1229783,929783.0,0.0,1229783.0,0.0,0,0.0,1900000.0,1229783,54.0,1,3.113838458,2.829474217,4.216974883,0.0,67.48769229999999,29.13452671,46.61989043,1676320.884,11.57301735,7.810362341,0.481751659,14.46094996,11.57301735,0.4817516586259527,189615.0,4.871930233755819,0.7137651441939642,0.08613201495088718,0.3433861092406953,1.2454549751033843,2.483191990266887
350729,BRITISH POLYTHENE LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,300000000.0,53400000.0,261900000.0,38100000.0,45800000.0,8100000.0,8400000.0,13200000.0,4500000.0,-700000.0,3800000.0,0.0,3800000.0,59400000,0.0,59400000.0,98100000.0,31600000.0,44300000.0,3800000.0,6700000.0,0.0,11700000.0,157500000.0,93800000.0,36800000.0,0,50200000.0,6800000.0,30200000.0,81300000.0,81300000,175100000.0,-17600000,4300000.0,40000000.0,-17600000,-58100000.0,0.0,-17600000.0,0.0,0,0.0,300000.0,63700000,1489.0,1,1.5,1.045842217,69.76744186,-461.9318182,-11.17460317,44.77333333,38.44666667,98099999.53,7.064364207000001,2.857142857,-5.329545455,14.76666667,-25.56818182,-9.948863636363637,16500000.0,2.2376598587655128,0.03276190476190476,0.033777777777777775,0.3457142857142857,-0.060308395202741276,1.8857142857142857
