REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1298570,TRENDSETTER HOME FURNISHINGS LIMITED,13921,manufacture of textiles,18,L,N/A,01/02/2019,31/01/2020,2020,52,12,Y,1,21275817.0,1352168.0,14668306.0,6607511.0,3947282.0,-585135.0,738410.0,56586.0,-641329.0,99680.0,-541649.0,0.0,-541649.0,3571277,42462.0,3613739.0,9425550.0,3036311.0,4410514.0,1699464.0,279261.0,1464158.0,0.0,13039289.0,3070192.0,1593356.0,0,161242.0,1315594.0,0.0,0.0,108195,3178387.0,9860902,6355358.0,102200.0,9818440,8505258.0,0.0,9860902.0,1441733.0,1469678,-5520.0,0.0,9969097,142.0,1,-3.0143566280000003,3.070019725,3.347697643,1.097211999,75.87161082,27.33502267,52.08982174,9425548.563,-6.433170427,-4.9184353530000005,0.311350016,20.73017455,-6.503755944,0.3237160893176513,153275.0,4.0343454657180375,0.5848807860612645,-0.058155670911197686,0.038791033774924384,1.8534759926969244,1.6153533240961218
1641463,ADAM CARPETS LIMITED,13931,manufacture of textiles,18,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,7815994.0,0.0,5467786.0,2348208.0,1901547.0,91649.0,164086.0,31826.0,13417.0,128080.0,141497.0,0.0,141497.0,2753418,0.0,2753418.0,3701291.0,635497.0,2797041.0,39486.0,229267.0,128319.0,0.0,6454709.0,3199136.0,1144473.0,0,1743620.0,311043.0,0.0,0.0,2270000,5469136.0,985573,502155.0,51000.0,985573,751209.0,0.0,985573.0,126040.0,128319,0.0,0.0,3255573,60.0,1,0.17166082800000002,1.156965818,15.56490327,230.32286800000003,15.26905396,53.44587585,29.67714727,3701290.126,0.412124072,0.207863747,3.245965545,35.7861201,1.3613400530000002,5.549194225085306,255735.0,1.561704650647702,0.09335602890850696,0.030690120964399787,0.13074570828832094,0.10812380602713116,1.198788986459343
1664824,XIROS LIMITED,13990,manufacture of textiles,18,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,7068717.0,6368029.0,2373436.0,4695281.0,6158108.0,-3152908.0,349800.0,3650.0,-3126724.0,565629.0,-2561095.0,150000.0,-2711095.0,4311279,379221.0,4690500.0,9749163.0,1280688.0,5616130.0,1706875.0,1145470.0,-3632652.0,0.0,14439663.0,990627.0,422385.0,0,0.0,568242.0,0.0,0.0,142385,1133012.0,13306651,8758536.0,49506.0,12927430,12600306.0,635367.0,13306651.0,-3090694.0,-3632652,0.0,0.0,13449036,121.0,1,-44.23326043,9.841406503,0.807066044,1.070028815,94.63892387,21.81025567,66.12955647,9749157.331,-23.24868489,-21.65371865,0.07444600400000001,79.45048585,-23.49745251,0.08764402514652951,-2803108.0,7.154918011098608,0.7278731643529354,-0.2628546801957912,-0.6406144243117031,6.845874536192025,0.48463941506114094
1944865,PANAZ LIMITED,13960,manufacture of textiles,18,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,17734233.0,4502851.0,10550909.0,7183324.0,3156610.0,0.0,187169.0,0.0,1851424.0,-328526.0,1522898.0,600000.0,922898.0,721479,23828.0,745307.0,9734082.0,3328927.0,3965885.0,2129399.0,309871.0,0.0,0.0,10479389.0,3296173.0,2505278.0,0,0.0,790895.0,0.0,0.0,107452,3403625.0,7075764,6437909.0,20000.0,7051936,7055764.0,0.0,7075764.0,0.0,0,0.0,0.0,7183216,96.0,1,10.43983126,2.953146573,2.7546572960000004,1.5185921969999998,67.67464701,51.5627865,68.51485232,9734080.797,25.77430499,17.66728957,0.465839873,22.36287862,26.16571158,0.4826511471459752,187169.0,3.837950859961036,0.7372081330314201,0.12329508905528748,0.0589402397410765,1.2431338940100627,1.6753735041231888
1945781,MONSOON MARKETING LIMITED,13990,manufacture of textiles,18,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,1630993.0,0.0,1123296.0,507697.0,0.0,0.0,26291.0,0.0,46851.0,-3000.0,43851.0,0.0,43851.0,65406,0.0,65406.0,582998.0,104375.0,284884.0,179649.0,0.0,0.0,0.0,648404.0,141253.0,58241.0,0,23858.0,59154.0,0.0,0.0,0,141253.0,507151,441745.0,50000.0,507151,457151.0,0.0,507151.0,0.0,0,0.0,0.0,507151,26.0,1,2.872544517,4.127331809,3.692159504,0.0,78.21527936,13.03375612,23.35808615,582995.9832,9.238077022,7.225587751,0.27852257,17.46690513,9.238077022,0.27852257020098553,26291.0,5.690489596348145,0.8175365975533772,0.09468078543624037,0.1338059296364612,2.154223981083588,2.4902423026384786
2150561,COLE FABRICS PLC,13990,manufacture of textiles,18,L,N/A,01/02/2019,31/01/2020,2020,52,12,Y,1,11573123.0,6603092.0,6790335.0,4782788.0,3078719.0,592487.0,163491.0,0.0,749208.0,-126755.0,622453.0,310536.0,311917.0,2426686,0.0,2426686.0,6044085.0,1834097.0,1378767.0,2600936.0,230285.0,-21407.0,0.0,8470771.0,895916.0,389974.0,0,0.0,505942.0,0.0,0.0,54340,950256.0,7520515,5148169.0,517560.0,7520515,6516017.0,349486.0,7520515.0,335684.0,-21407,0.0,0.0,7574855,80.0,1,6.473689081,6.746263043,2.248007593,0.7225568990000001,88.78194205,12.29923073,57.84483626,6044083.461,9.890723981,8.844625832,0.119129607,11.91352585,9.962190089,0.1263551764739516,755978.0,7.1764690300484775,0.7293082058291979,0.051551836308642976,0.29451007470276314,4.748519346365612,1.3525795668422629
2575781,COMFY QUILTS LIMITED,13923,manufacture of textiles,18,L,N/A,01/02/2019,31/01/2020,2020,52,12,Y,2,82104013.0,1139832.0,62467727.0,19636286.0,12831918.0,2989682.0,1579955.0,419940.0,2611406.0,-611272.0,2000134.0,0.0,2000134.0,15163748,0.0,15163748.0,27078565.0,15706101.0,9936161.0,1995.0,1434308.0,1614853.0,0.0,42242313.0,18827321.0,11954265.0,2658075,509695.0,3705286.0,239184.0,0.0,7294996,23464242.0,18778071,8251244.0,10834.0,18778071,18518071.0,0.0,18778071.0,3124686.0,2908811,-1293958.0,0.0,23414992,329.0,1,3.180607019,1.43825906,9.950501161,38.84848449,44.45322632,53.1436475,69.8227365,27078564.47,11.15270934,6.181967356,1.00262274,12.10191882,13.9066787,1.2495555054616632,4569637.0,3.062047723147724,0.23439750564795064,0.06628869020500842,0.35698334274451304,0.4801707466194731,1.9242074379307779
2986454,FOTHERGILL ENGINEERED FABRICS LIMITED,13990,manufacture of textiles,18,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,14447977.0,0.0,10279087.0,4168890.0,3880568.0,2223150.0,156846.0,40456.0,1462434.0,-377831.0,1084603.0,0.0,1084603.0,4753208,0.0,4753208.0,8520702.0,1728719.0,4371718.0,689176.0,1731089.0,0.0,0.0,13273910.0,3849158.0,1402841.0,58399,1441729.0,946189.0,17161.0,0.0,667289,4458048.0,8815862,4671544.0,910.0,8815862,8725236.0,0.0,8815862.0,0.0,0,0.0,198253.0,9424752,118.0,1,10.12206761,2.21365348,3.092762693,7.569186087999999,66.41495987,35.44004569,43.67271868,8520700.864,15.51694941,11.0173566,0.436617315,30.25833997,16.58866711,0.5056848666642014,2379996.0,3.3924747129232644,0.42232113973953417,0.11439313661159373,0.5916860066099588,1.1865097011068522,1.0775647288553258
3084635,FLAMEPROOFINGS LIMITED,13300,manufacture of textiles,18,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,28904805.0,3943855.0,26551925.0,2352880.0,2013994.0,703543.0,182790.0,6374.0,697169.0,676310.0,1373479.0,450000.0,923479.0,711554,0.0,711554.0,11387981.0,4955243.0,5446384.0,89891.0,896463.0,-218204.0,0.0,12099535.0,4891372.0,1575164.0,0,449902.0,2866306.0,0.0,0.0,109875,5001247.0,7098288,6496609.0,9000.0,7098288,7088288.0,0.0,7098288.0,-798143.0,-1501653,1283449.0,0.0,7208163,68.0,1,2.4119484630000003,2.3281772480000003,4.449214198,1.547908453,58.6657917,19.89063272,62.57311527,11387979.89,9.671937219,5.761948703,0.689091792,18.84248657,9.821649953,0.7045708768086051,886333.0,4.209517604328962,0.6443165625786444,0.10685291624843432,0.24173647169085424,0.8515821754054539,2.365029478405575
3184810,TROPICAL BLINDS LIMITED,13921,manufacture of textiles,18,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,11668661.0,0.0,8489782.0,3178879.0,0.0,538918.0,38829.0,34107.0,504811.0,-102053.0,402758.0,150000.0,252758.0,277165,40793.0,317958.0,2572603.0,952857.0,1057599.0,257419.0,304728.0,0.0,0.0,2890561.0,1852011.0,404318.0,0,0.0,1447693.0,250000.0,0.0,299560,2151571.0,738990,720592.0,320001.0,698197,418989.0,0.0,738990.0,0.0,0,0.0,0.0,1038550,122.0,1,4.326211894,1.389086242,16.19315924,40.5364078,25.93158461,12.64721548,29.80571678,2572602.429,48.60728901,17.46411856,2.506138107,9.063584931,68.31093790000001,3.0816102045697704,577747.0,5.272302905674677,0.29914968063292896,0.12241955800275447,0.6595830705527405,0.1947034050933016,3.996447191392952
3977194,FOTHERGILL POLYCOM LIMITED,13300,manufacture of textiles,18,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,8428946.0,0.0,5206069.0,3222877.0,1834130.0,604666.0,242154.0,30492.0,599373.0,-27460.0,571913.0,0.0,571913.0,2705742,0.0,2705742.0,4511798.0,1315323.0,1523048.0,260430.0,1412997.0,0.0,0.0,7217540.0,1279125.0,649938.0,0,334081.0,295106.0,434106.0,0.0,767644,2046769.0,5170771,3232673.0,2.0,5170771,5170769.0,0.0,5170771.0,0.0,0,0.0,198523.0,5938415,58.0,1,7.110889072000001,3.5272533960000003,2.607423021,14.84583247,71.64173666,28.14436941,56.95764275,4511796.8089999985,10.09314775,8.304394572,0.247376068,18.06925801,11.59155956,0.3958343929754383,846820.0,3.707536114932553,0.5374694979175729,0.11093505543440008,0.3871826134666382,1.5157854159409292,1.156163532173012
4140877,AMR TEXTILES LIMITED,13950,manufacture of textiles,18,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,24337259.0,810802.0,20734828.0,3602431.0,5024698.0,1430454.0,602472.0,29964.0,1403372.0,460877.0,1864249.0,600000.0,1264249.0,2295569,0.0,2295569.0,8972095.0,5047225.0,1481614.0,208458.0,2234798.0,-222489.0,0.0,11267664.0,3176938.0,2007591.0,0,331814.0,837533.0,248685.0,0.0,366651,3543589.0,7724075,5795157.0,955000.0,7724075,5524075.0,0.0,7724075.0,1323411.0,243825,-466314.0,0.0,8090726,171.0,1,5.766351912999999,2.82413286,4.199585792,4.746859656,68.55081053,30.10900755,75.69616303,8972094.534,17.3454397,12.45486198,0.41130336,6.087842512999999,18.16880338,0.4587719565125921,2032926.0,4.815813920643716,0.6171810235022982,0.15708212456459475,0.5953901181291881,1.3078393120646892,2.1383213423829464
4180283,LANTOR (UK) LIMITED,13950,manufacture of textiles,18,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,7590695.0,0.0,5366539.0,2224156.0,1915487.0,349972.0,184622.0,40105.0,310178.0,0.0,310178.0,0.0,310178.0,1801785,0.0,1801785.0,3857017.0,1173943.0,1237333.0,1119667.0,326074.0,0.0,0.0,5658802.0,1191421.0,440531.0,0,0.0,750890.0,2749705.0,0.0,2749705,3941126.0,1717676,2665596.0,1500091.0,1717676,-3325450.0,0.0,1717676.0,0.0,0,0.0,0.0,4467381,74.0,1,4.0862924939999985,3.237325009,2.847653958,160.0828678,30.35405727,21.18301618,56.44927046,3857015.961,6.943173193,5.481336862000001,0.693623827,16.30065495,18.05800395,2.2944525044304047,534594.0,2.5432398987709286,0.5652636724168826,0.07673871607453309,0.3117550675920451,0.26150029204851605,1.3279821506389515
4214068,ZOOMWISE (UK) LIMITED,13940,manufacture of textiles,18,L,N/A,02/11/2019,31/10/2020,2020,52,12,N,1,131517.0,0.0,0.0,0.0,24009.0,0.0,0.0,0.0,-11497.0,0.0,-11497.0,0.0,-11497.0,1216,0.0,1216.0,63892.0,63892.0,0.0,0.0,0.0,0.0,0.0,65108.0,49024.0,49024.0,0,0.0,0.0,0.0,0.0,0,49024.0,16084,14868.0,0.0,16084,16084.0,0.0,16084.0,0.0,0,0.0,0.0,16084,1.0,1,-8.741835656000001,1.303280026,8.845641646,0.0,24.70356945,136.05663149999998,177.31989019999997,63892.0,-71.48097488,-17.65835228,3.04799801,0.0,-71.48097488,3.0479980104451627,0.0,2.223446793004786,0.27403084106407816,-0.24721693186705165,0.0,0.19685052219321147,1.999782361614548
4502842,S.RILEY SEWING LIMITED,13300,manufacture of textiles,18,L,N/A,02/09/2019,31/08/2020,2020,52,12,N,1,199047.0,0.0,0.0,199047.0,152201.0,20018.0,2967.0,66.0,44145.0,-8951.0,35194.0,30000.0,5194.0,11868,10000.0,21868.0,106214.0,18333.0,0.0,87881.0,0.0,0.0,0.0,128082.0,78528.0,78528.0,0,0.0,0.0,0.0,0.0,0,78528.0,49554,27686.0,400.0,39554,49154.0,0.0,49554.0,0.0,0,0.0,0.0,49554,8.0,1,22.17817902,1.352562143,7.189445929,0.0,41.96575261,143.99975890000005,33.61791436,106214.0,89.08463494,34.46620134,1.584695484,0.0,89.08463494,1.9853365019972693,22985.0,2.7491000318160332,0.2593900782311332,0.056773004793803976,0.5922026514264299,0.3022157701711491,1.538518527193517
4573423,BFF NONWOVENS LIMITED,13950,manufacture of textiles,18,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,17752411.0,15894876.0,6805812.0,10946599.0,2815057.0,3880999.0,249311.0,28867.0,3898518.0,-62625.0,3835893.0,3500000.0,335893.0,4365848,0.0,4365848.0,6179827.0,2657772.0,1049452.0,1605497.0,867106.0,0.0,0.0,10545675.0,6100722.0,1256894.0,0,4494491.0,349337.0,0.0,0.0,368365,6469087.0,4076588,79105.0,85.0,4076588,3996578.0,0.0,4076588.0,0.0,0,0.0,0.0,4444953,87.0,1,21.96049877,1.012966498,224.4157891,9.036110591,38.65649188,25.84247909,54.64535381,6179826.828,87.70661917,36.96793235,1.4965265069999998,5.911602655,95.63188627,1.5868876128762583,4130310.0,3.3907162077971043,0.009001415272137629,0.04459175918089643,1.2924751616183885,0.3780986095874117,1.6665492621382698
