REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
190137,MEGGER INSTRUMENTS LIMITED,27900,manufacture of electrical equipment,17,L,N/A,01/12/2018,30/11/2019,2019,52,12,N,1,36356000.0,0.0,16907000.0,19449000.0,8516000.0,12281000.0,988000.0,505000.0,12247000.0,-2325000.0,9922000.0,5250000.0,4672000.0,6110000,5227000.0,11337000.0,15391000.0,464000.0,4125000.0,4616000.0,6186000.0,0.0,0.0,26728000.0,3154000.0,1170000.0,0,242000.0,1742000.0,0.0,0.0,1616000,4770000.0,21958000,12237000.0,6000000.0,16731000,15958000.0,0.0,21958000.0,0.0,0,0.0,0.0,23574000,242.0,1,33.68632413,4.87983513,2.970989622,7.359504509,102.1254825,11.74634173,4.658378259,15390998.69,51.95130228,45.82086202,0.143637854,11.34613269,55.77466072,0.28509951586874666,13269000.0,5.883536832266919,0.5494013768332834,0.2447171505537264,1.6382707273271475,2.1045283018867917,1.3466192756659685
236394,TT ELECTRONICS IOT SOLUTIONS LIMITED,27900,manufacture of electrical equipment,17,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,27180000.0,4649000.0,21721000.0,5459000.0,3968000.0,0.0,948000.0,55000.0,-1289000.0,-352000.0,-1641000.0,0.0,-1641000.0,16152000,14585000.0,30737000.0,21127000.0,7774000.0,7731000.0,2631000.0,2991000.0,0.0,0.0,51864000.0,40567000.0,3017000.0,0,35577000.0,1973000.0,103000.0,0.0,141000,40708000.0,11156000,-19440000.0,1909000.0,-3429000,2205000.0,0.0,11156000.0,0.0,0,0.0,0.0,11297000,164.0,1,-4.742457689,0.520792763,-1.3981481480000002,1.263893869,29.92569543,40.51526858,104.3969831,21126999.81,-11.41010888,-2.48534629,3.63633919,28.44370861,-11.55432054,-11.871682706328375,948000.0,0.03451278179098999,-0.4497917630726516,-0.04429662193428968,0.06031929662193429,-0.05054043431266582,0.5188223044886627
263866,THORN LIGHTING LIMITED,27400,manufacture of electrical equipment,17,L,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,121161000.0,0.0,112916000.0,8245000.0,16580000.0,-5120000.0,5159000.0,3456000.0,-8618000.0,481000.0,-8137000.0,0.0,-8137000.0,28752000,2540000.0,31292000.0,43491000.0,2509000.0,17544000.0,509000.0,22929000.0,0.0,0.0,74783000.0,86645000.0,13961000.0,0,68560000.0,4124000.0,13759000.0,52750000.0,52750000,139395000.0,-64612000,-43154000.0,28359000.0,-67152000,-134651000.0,0.0,-64612000.0,0.0,0,0.0,100000.0,-11862000,483.0,1,-7.1128498439999985,0.501944717,-2.807642397,-81.6411812,-89.43703888,42.05779913,7.558414011,43490999.8,72.65216658,-11.52400947,-1.341004767,14.4799069,13.33807961,-2.07581308077198,39000.0,0.471844670076585,-0.6924675394140379,-0.15233141221935467,0.0017209793669684286,-0.2890433659743893,1.6039660083173983
265006,CML INNOVATIVE TECHNOLOGIES LIMITED,27400,manufacture of electrical equipment,17,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,2801000.0,2005000.0,2630000.0,171000.0,979000.0,-483000.0,14000.0,427000.0,-532000.0,0.0,-532000.0,0.0,-532000.0,14000,7000.0,21000.0,2027000.0,213000.0,661000.0,63000.0,1090000.0,0.0,0.0,2048000.0,1455000.0,74000.0,0,1157000.0,224000.0,0.0,0.0,1898000,3353000.0,-1305000,572000.0,47000.0,-1312000,-1398000.0,0.0,-1305000.0,0.0,0,0.0,0.0,593000,31.0,1,-18.99321671,1.393127148,4.896853147,-145.44061299999996,-63.93924547,9.642984647999999,27.75615851,2026999.546,-89.71332209,-25.9765625,-1.114942529,23.59871474,40.76628352,-2.555640243902439,-469000.0,0.3349956793007194,0.33515625,-0.363671875,-0.7557128906249999,-0.2347748285117805,1.3539990234375
291547,BLACK & DECKER,27510,manufacture of electrical equipment,17,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,2483000.0,0.0,0.0,2483000.0,0.0,-79000.0,0.0,14162000.0,-13163000.0,0.0,-13163000.0,58706000.0,-71869000.0,297751000,0.0,297751000.0,180072000.0,0.0,0.0,0.0,180072000.0,0.0,0.0,477823000.0,195273000.0,0.0,0,195249000.0,24000.0,170543000.0,0.0,186386000,381659000.0,96164000,-15201000.0,16790000.0,96164000,79374000.0,0.0,96164000.0,0.0,0,0.0,0.0,282550000,0.0,1,-530.124849,0.922155137,-0.163344517,193.8209725,20.12544394,0.0,0.0,180072000.0,-4.658644488,-2.754785768,2.030624766,0.0,-13.68807454,3.9688344910777418,-79000.0,-0.0929717907477686,-0.03817564244500578,-0.21057295274610052,-0.0005455995211616016,0.15117788392255913,0.0051445200419402174
317886,F.W. THORPE PUBLIC LIMITED COMPANY,27400,manufacture of electrical equipment,17,L,N/A,01/07/2018,30/06/2019,2019,52,12,Y,2,110643000.0,0.0,60264000.0,50379000.0,31482000.0,17649000.0,2508000.0,1046000.0,19569000.0,-3429000.0,16140000.0,6299000.0,9841000.0,35545000,21687000.0,57232000.0,104685000.0,19427000.0,25506000.0,30807000.0,2075000.0,2022000.0,26870000.0,161917000.0,23847000.0,11547000.0,0,0.0,12300000.0,0.0,0.0,15907000,39754000.0,122163000,80838000.0,1189000.0,100476000,117036000.0,0.0,122163000.0,21562000.0,8386000,-6364000.0,0.0,138070000,666.0,1,17.6866137,4.38986036,1.3687003640000002,13.02112751,87.11616629999997,38.09237819,64.08769647,104684998.9,14.17324546,12.08582175,0.195206405,23.05252027,16.01876182,0.395656674230662,20157000.0,3.287976794543805,0.5991069498570255,0.08508927413427866,0.4108160353761495,1.516466267545404,0.6764982676309467
328857,SAFT LIMITED,27200,manufacture of electrical equipment,17,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,9904000.0,4311000.0,7859000.0,2045000.0,3370000.0,848000.0,246000.0,0.0,865000.0,-172000.0,693000.0,1235000.0,-542000.0,2471000,113000.0,2584000.0,9674000.0,1431000.0,839000.0,2216000.0,5136000.0,0.0,0.0,12258000.0,1951000.0,531000.0,0,147000.0,1273000.0,0.0,0.0,181000,2132000.0,10126000,7723000.0,5840000.0,10013000,3911000.0,0.0,10126000.0,0.0,0,0.0,0.0,10307000,94.0,1,8.733844911,4.958482828999999,1.282403211,1.78747778,83.37587485,19.56936591,52.73778271,9673999.57,8.39235471,7.056616087,0.192672329,8.471324717,8.542366186,0.2129231998402077,1094000.0,4.606460440736791,0.756045031815957,-0.06190243106542665,0.29451786588350465,2.8179174484052525,0.7998825256975037
330768,THE BRITISH ELECTRICAL & MANUFACTURING COMPANY LIMITED,27120,manufacture of electrical equipment,17,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,24404945.0,1431315.0,18561925.0,5843020.0,4146497.0,384341.0,157962.0,33773.0,350568.0,-60490.0,290078.0,100000.0,190078.0,2432376,0.0,2432376.0,6425834.0,3745340.0,2098603.0,481304.0,100587.0,1486139.0,0.0,8858210.0,4179684.0,3284373.0,37736,19819.0,837756.0,8167.0,666448.0,704184,4846132.0,4012078,2246150.0,1000000.0,4012078,3012078.0,0.0,4012078.0,1102466.0,1549746,-63607.0,0.0,4678526,113.0,1,1.436462979,1.537397086,10.86523384,17.55160293,45.29219786,49.12103449,56.01525019,6425833.498,7.493129246,3.957548986,1.041775359,8.599089242,8.737816164,1.2078857888605357,542303.0,3.7605987945120813,0.30428043588941783,0.030040967644704736,0.20202726058650675,0.4967357059196902,2.727514424471761
342400,LAWSON FUSES LIMITED,27120,manufacture of electrical equipment,17,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,3538636.0,0.0,0.0,0.0,1605611.0,-442284.0,33203.0,0.0,-442284.0,329.0,-441955.0,0.0,-441955.0,382642,68607.0,451249.0,1905922.0,624375.0,995369.0,180607.0,105571.0,0.0,0.0,2357171.0,391056.0,196310.0,0,0.0,194746.0,0.0,0.0,0,391056.0,1966115,1514866.0,600.0,1897508,1965115.0,0.0,1966115.0,0.0,0,0.0,14730.0,1966115,60.0,1,-12.49871419,4.873782783,2.335939945,0.0,85.91042243,20.24880491,64.40246327,1905919.455,-22.49532708,-18.76333961,0.19889782600000006,28.12860662,-22.49532708,0.20608924968959288,-409081.0,4.333566773775171,0.7711953014864004,-0.2624913508608412,-0.5727065622307418,2.9113600098195653,1.4862093755607888
370559,HAWKER SIDDELEY SWITCHGEAR LIMITED,27110,manufacture of electrical equipment,17,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,41540000.0,7311000.0,34297000.0,7243000.0,10295000.0,1064000.0,978000.0,90000.0,997000.0,53000.0,1050000.0,5000000.0,-3950000.0,5159000,0.0,5159000.0,18243000.0,6968000.0,3718000.0,6092000.0,1373000.0,0.0,92000.0,23402000.0,9142000.0,3568000.0,0,1739000.0,3835000.0,2646000.0,0.0,2656000,11798000.0,11604000,9101000.0,1550000.0,11604000,10102000.0,0.0,11604000.0,0.0,0,0.0,0.0,14260000,243.0,1,2.4000962930000003,1.995515205,4.56433359,22.88865908,49.58550551,31.350987,61.22580645,18242999.59,6.991584852999999,4.2603196310000016,0.787831782,8.950409244,8.591864874,1.0167183729748364,2042000.0,2.86576848215218,0.4666780617041278,-0.2363045893513375,0.28794974788479616,0.5901339210035599,1.7573113409110332
388918,CRAIG & DERRICOTT LIMITED,27120,manufacture of electrical equipment,17,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,10184046.0,2355506.0,7110538.0,3073508.0,2609472.0,1357785.0,140310.0,20227.0,1380485.0,-187653.0,1192832.0,1500000.0,-307168.0,402860,0.0,402860.0,5700540.0,2170146.0,1334686.0,268089.0,1927619.0,-288664.0,0.0,6103400.0,2626054.0,1149398.0,0,901407.0,575249.0,0.0,206243.0,206243,2832297.0,3271103,3074486.0,10379.0,3271103,3260724.0,0.0,3271103.0,1318366.0,-581854,293190.0,0.0,3477346,87.0,1,13.55536886,2.170762673,3.312438567,6.30499865,53.59476685,41.19485222,77.77884055,5700539.4920000015,39.69938568,22.61829472,0.802803825,13.10565565,42.20243141,0.8658538113902252,1498095.0,3.688872530593055,0.6044799947570206,-0.07045830193007176,0.8099933643542943,0.6929576241474675,1.6518998492643444
407689,AEG POWER SOLUTIONS LTD.,27900,manufacture of electrical equipment,17,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,5160000.0,0.0,3203000.0,1957000.0,1581000.0,62000.0,3000.0,61000.0,198000.0,0.0,198000.0,0.0,198000.0,13000,0.0,13000.0,4156000.0,1012000.0,156000.0,210000.0,2778000.0,0.0,0.0,4169000.0,7361000.0,189000.0,0,6463000.0,709000.0,0.0,0.0,47000,7408000.0,-3239000,-3205000.0,30039000.0,-3239000,-38548000.0,0.0,-3239000.0,0.0,0,0.0,0.0,-3192000,22.0,1,3.837209302,0.564597201,-1.609984399,-1.451065144,-77.6924922,13.36918605,71.58527132,4155999.979,-6.203007519,4.749340369,-2.272615005,3.023255814,-6.112997839,-2.2871256560666877,65000.0,0.1584103679477291,-0.9225233869033341,0.06649076517150394,0.051451187335092345,-0.26233801295896325,1.22532981530343
412829,SEI IDENTIFICATION SOLUTIONS LTD,27320,manufacture of electrical equipment,17,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,2538165.0,231381.0,1835779.0,702386.0,854864.0,55493.0,75252.0,1173.0,72323.0,-24628.0,47695.0,0.0,47695.0,337488,0.0,337488.0,1448043.0,0.0,548376.0,262017.0,637650.0,0.0,0.0,1785531.0,342988.0,102897.0,0,98262.0,141829.0,0.0,0.0,0,342988.0,1442543,1105055.0,16035.0,1442543,1372342.0,0.0,1442543.0,0.0,0,0.0,0.0,1442543,26.0,1,2.849420743,4.221847412,2.296867577,0.0,80.79070036,14.79706993,0.0,1448041.4009999996,5.013576718,4.0505037439999985,0.237766223,21.60521479,5.013576718,0.23776622256667565,130745.0,4.952501709140407,0.7426731879760139,0.037396718399176486,0.2416415620899329,2.5234871190828834,1.4073031215924
415925,GRANTHAM ENGINEERING LTD.,27900,manufacture of electrical equipment,17,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,11689737.0,3586788.0,8971159.0,2718578.0,4556791.0,385878.0,205756.0,5349.0,-359126.0,-78303.0,-437429.0,90024.0,-527453.0,444795,0.0,444795.0,6881432.0,2559568.0,2544936.0,1524694.0,252234.0,0.0,0.0,7326227.0,2120375.0,1483976.0,0,60000.0,576399.0,25000.0,25000.0,25000,2145375.0,5180852,4761057.0,500000.0,5180852,4680852.0,0.0,5180852.0,0.0,0,0.0,0.0,5205852,131.0,1,-3.072147816,3.245384425,2.455281884,0.482546114,70.71650933,46.33562244,79.91987502,6881430.8,-6.898505759,-4.901922913,0.409271487,21.77068654,-6.93179423,0.4140969477607158,591634.0,3.97411935434068,0.7798377527750642,-0.10079324596412312,0.26649354435782563,1.448936060129348,1.5796452430425647
441273,CUMMINS GENERATOR TECHNOLOGIES LIMITED,27110,manufacture of electrical equipment,17,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,606152000.0,548239000.0,587227000.0,18925000.0,9172000.0,28142000.0,7395000.0,0.0,950127000.0,-1380000.0,948747000.0,432533000.0,516214000.0,2996841000,0.0,2996841000.0,35059000.0,5926000.0,6046000.0,0.0,23087000.0,0.0,0.0,3031900000.0,114398000.0,4294000.0,62131000,43961000.0,4012000.0,0.0,0.0,62185000,114452000.0,2917448000,-79339000.0,500000.0,2917448000,1022073000.0,0.0,2917448000.0,0.0,0,0.0,0.0,2917502000,267.0,1,156.7473175,0.306465148,-7.640025712000001,2.131486148,96.22507339,2.585671581,3.568395386,35058999.95,32.56645582,31.33767604,0.039211667,0.997439586,32.56705861,0.03923017651042966,35537000.0,15.737917237401307,-0.03140169530657344,0.23836524951350635,0.03867940895148257,15.294348722608605,0.19792555163428874
446422,PARVALUX ELECTRIC MOTORS LIMITED,27110,manufacture of electrical equipment,17,L,N/A,02/10/2018,31/12/2019,2019,65,15,N,1,25145389.0,10210931.0,19807319.0,5338070.0,6643645.0,2100142.0,391135.0,49451.0,2083697.0,-420453.0,1663244.0,0.0,1663244.0,2507307,54454.0,2561761.0,13392906.0,2840024.0,7193867.0,2156350.0,1202665.0,0.0,0.0,15954667.0,6098438.0,2796368.0,0,2547351.0,754719.0,0.0,0.0,483897,6582335.0,9372332,7294468.0,3135000.0,9317878,6237332.0,0.0,9372332.0,0.0,0,0.0,0.0,9856229,184.0,1,8.286596799,2.196120712,3.447186142,5.163037332,58.94469464,40.5909139,41.22460623,13392904.82,21.14091505,13.06010962,0.65068523,28.60909012,22.23242839,0.7064199595659012,2491277.0,3.6195176420681823,0.5486395673441508,0.14594736449215767,0.5152858470816094,0.8493531246890351,1.560291738461229
