REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
748294,OPTICHROME LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,6226688.0,141454.0,3774553.0,2452135.0,1925453.0,307581.0,364923.0,1271.0,306825.0,-48197.0,258628.0,0.0,258628.0,1819833,0.0,1819833.0,1065053.0,786649.0,102623.0,73879.0,62576.0,0.0,0.0,2884886.0,1320033.0,257105.0,0,869737.0,193191.0,0.0,0.0,291412,1611445.0,1273441,-254980.0,2000.0,1273441,1271441.0,0.0,1273441.0,0.0,0,0.0,0.0,1564853,53.0,1,4.927579477,0.806838162,-24.42029963,22.88382422,44.14181358,15.07114617,46.11229678,1065052.922,19.60727302,10.63560224,1.036587482,1.6481153380000002,24.09416691,1.2654257244740823,672504.0,3.3996672841527,-0.10606172999557,0.12550901491428085,0.7692724079911649,0.4741487298666725,2.1367988613761515
908524,KIRRIEMUIR LIMITED,18140,printing and reproduction of recorded media,6,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,19118.0,0.0,0.0,0.0,12665.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,150000,0.0,150000.0,26128.0,0.0,0.0,26128.0,0.0,0.0,0.0,176128.0,18645.0,18645.0,0,0.0,0.0,0.0,0.0,0,18645.0,157483,7483.0,6000.0,157483,115091.0,29392.0,157483.0,0.0,0,0.0,0.0,157483,0.0,1,-0.005230673,1.401340842,2.554857677,0.0,89.41394895,355.9695052,0.0,26128.0,-0.000634989,-0.000567769,0.118393731,0.0,-0.000634989,0.11839373138687985,0.0,5.226271904734098,0.05098337572674418,-7.94876453488372e-06,0.0,5.0678358809332265,0.10746059683866277
927578,WOODMANSTERNE PUBLICATIONS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,13553801.0,0.0,5358748.0,8195053.0,4707106.0,592289.0,268934.0,53227.0,541748.0,-122181.0,419567.0,0.0,419567.0,2902687,0.0,2902687.0,4552207.0,2227393.0,1130314.0,849214.0,1585.0,-972528.0,0.0,7454894.0,2699792.0,986110.0,146416,193149.0,1374117.0,307713.0,0.0,1731105,4284481.0,3170413,1852415.0,9899.0,3170413,3150380.0,0.0,3170413.0,-101641.0,-280796,-691732.0,0.0,4755102,101.0,1,3.997018991,1.6861324869999998,7.316827493,54.60187679,42.52794205,26.5556614,59.983059,4552206.581,11.39298379,7.267011442,0.8515584559999999,8.339461381,17.08761603,1.3513952283188342,861223.0,3.0021159466685847,0.2981796924275516,0.07879304521298358,0.3812308934238367,0.44398558425162815,1.7999267313525849
1000057,ANCIENT HOUSE PRINTING GROUP LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/03/2019,29/02/2020,2020,52,12,Y,1,15583216.0,0.0,11647351.0,3935865.0,3634136.0,-133993.0,797997.0,42195.0,-176114.0,63573.0,-112541.0,0.0,-112541.0,3858502,0.0,3858502.0,3654872.0,2642175.0,695818.0,100362.0,216517.0,101167.0,0.0,7513374.0,4198720.0,2467834.0,0,1200375.0,530511.0,0.0,0.0,505619,4704339.0,2809035,-543848.0,50.0,2809035,2808935.0,0.0,2809035.0,44465.0,-171761,272928.0,0.0,3314654,87.0,1,-1.130151825,0.8704729059999999,-28.65362381,17.99974012,37.38713127,57.80317811,61.88670394,3654871.834,-5.313194077,-2.344006834,1.494719717,4.465175866,-6.269555203,1.6747171181562353,664004.0,2.595403143333379,-0.0868607898395581,-0.0209702591671864,0.2916417045125133,0.3582694614482502,2.0533230263793603
1045291,OPM (LABELS & PACKAGING) GROUP LIMITED,18121,printing and reproduction of recorded media,6,L,N/A,01/02/2019,31/01/2020,2020,52,12,Y,1,19443635.0,4243386.0,12362511.0,7081124.0,3810550.0,2157735.0,1045741.0,73291.0,2084444.0,-377739.0,1706705.0,304250.0,1407911.0,4972494,0.0,4972494.0,6841372.0,4305713.0,1160555.0,373134.0,1001970.0,121271.0,0.0,11813866.0,4195989.0,1565791.0,0,1197037.0,1433161.0,1024120.0,0.0,1276802,5472791.0,6341075,2645383.0,3684.0,6341075,6336575.0,0.0,6341075.0,2951887.0,1922177,-1800906.0,0.0,7617877,79.0,1,10.72044399,1.63045518,7.350026442000001,20.13541868,53.67485123,29.39335752,80.82774877,6841371.722999998,27.36253158,17.64404641,0.661715719,5.968817045,32.87209188,0.8630699053393943,3203476.0,3.6549525152192093,0.2687062473876037,0.16684423202362375,0.8948358479772835,0.6951928184357853,1.6293733693949126
1243190,COLIN ROBINSON PRINTERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,46931.0,0.0,11764.0,35167.0,0.0,0.0,655.0,0.0,5119.0,0.0,5119.0,0.0,5119.0,2620,0.0,2620.0,16868.0,996.0,12330.0,3542.0,0.0,0.0,0.0,19488.0,18559.0,721.0,0,12924.0,4914.0,0.0,0.0,0,18559.0,929,-1691.0,900.0,929,29.0,0.0,929.0,0.0,0,0.0,0.0,929,0.0,1,10.9075025,0.908885177,-27.75340035,0.0,4.767036125,5.607487588,7.746265794,16867.33563,551.022605,26.26744663,19.97739505,26.27261299,551.022605,19.97739504843918,655.0,2.7886849104907165,-0.1041256157635468,0.3677442528735632,0.11091440886699508,0.030033945794493238,2.384117918719212
1253397,HERTFORDSHIRE DISPLAY PLC,18129,printing and reproduction of recorded media,6,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,1082158.0,0.0,804232.0,277926.0,537178.0,-98493.0,23589.0,0.0,-98443.0,0.0,-98443.0,0.0,-98443.0,1095132,0.0,1095132.0,152246.0,98049.0,27250.0,19264.0,317.0,-9942.0,0.0,1247378.0,281196.0,104183.0,0,135988.0,41025.0,0.0,0.0,24142,305338.0,942040,-128950.0,49000.0,942040,439733.0,452307.0,942040.0,-27269.0,-27886,17944.0,0.0,966182,24.0,1,-9.096915608,0.541423064,-8.392074447,2.56273619,75.52161414,35.13978088,33.0708501,152245.9031,-10.18886711,-7.891994247,0.298496879,2.5181165780000003,-10.44998089,0.3241242410088744,-74904.0,2.2773103598374247,-0.1240522119197228,-0.110487919459859,-0.1981622250833348,1.8511420131133365,0.8588707031870051
1395823,DANILO PROMOTIONS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,12708855.0,943711.0,8392682.0,4316173.0,2567290.0,238204.0,30339.0,40004.0,351622.0,0.0,351622.0,195000.0,156622.0,1144090,1397507.0,2541597.0,3169583.0,1716014.0,1225229.0,48945.0,42760.0,-182567.0,0.0,5711180.0,3706747.0,1532920.0,136039,112830.0,1924958.0,0.0,0.0,136039,3706747.0,2004433,-537164.0,200.0,606926,2004233.0,0.0,2004433.0,37590.0,-191123,8556.0,0.0,2004433,43.0,1,2.766748067,0.855084795,-23.65917113,6.7869068210000005,46.46696678,44.02566557,49.28414952,3169582.669,17.54221767,6.156731183,1.849274583,9.640750485,17.54221767,6.107411776724017,268543.0,2.381943141323186,-0.11286578255281746,0.038393256735035484,0.15516791626248866,0.098241288115968,2.203006462762512
1431189,INCODIA INTERNATIONAL LTD,18129,printing and reproduction of recorded media,6,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,16112000.0,2678000.0,13089000.0,3023000.0,5737000.0,-943000.0,957000.0,108000.0,-1051000.0,33000.0,-1018000.0,0.0,-1018000.0,3367000,0.0,3367000.0,3804000.0,2339000.0,1231000.0,72000.0,162000.0,0.0,0.0,7171000.0,3842000.0,1472000.0,0,1306000.0,1064000.0,1569000.0,0.0,1569000,5411000.0,1760000,-38000.0,3000.0,1760000,6942000.0,0.0,1760000.0,0.0,0,0.0,0.0,3329000,158.0,1,-6.523088381,0.990109318,-424.0,89.14772727,24.5432994,33.34657398,52.98752483,3803999.68,-31.57104236,-14.65625436,2.182954545,7.640268122999999,-59.71590909,3.074431818181818,14000.0,2.2208559615348387,-0.006358945753730303,-0.19874494491702688,0.006442616092595175,0.1951580114581408,2.22435922465486
1662762,ORBITPRESS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/06/2019,31/05/2020,2020,52,12,N,1,201205.0,0.0,0.0,0.0,95485.0,0.0,6660.0,0.0,167.0,-1141.0,-974.0,0.0,-974.0,131401,0.0,131401.0,14405.0,14405.0,0.0,0.0,0.0,0.0,0.0,145806.0,45348.0,45348.0,0,0.0,0.0,0.0,0.0,44621,89969.0,55837,-30943.0,0.0,55837,55837.0,0.0,55837.0,0.0,0,0.0,0.0,100458,5.0,1,0.082999925,0.317654582,-6.50243997,79.91296094,38.29540622,82.26445665,26.13168162,14405.0,0.166238627,0.114535753,0.81214965,0.0,0.299084836,1.6112792592725254,6660.0,1.6252434667881732,-0.25466441710217685,-0.009352152860650451,0.15073453767334674,0.3723749291422601,1.3661505699353935
1777926,STARCHOICE SERVICES LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,690423.0,0.0,247579.0,442844.0,0.0,-35975.0,25069.0,0.0,-35864.0,0.0,-35864.0,0.0,-35864.0,87718,0.0,87718.0,113892.0,50718.0,300.0,62874.0,0.0,0.0,0.0,201610.0,82365.0,36929.0,0,0.0,45436.0,56159.0,0.0,56159,138524.0,63086,31527.0,4000.0,63086,59086.0,0.0,63086.0,0.0,0,0.0,0.0,119245,10.0,1,-5.194496707,1.3827718080000002,21.89941955,89.01975082,31.29110659,19.52293739,26.81264964,113891.9964,-30.07589417,-17.78880016,1.305598707,0.043451623,-56.84938021,2.195796214691057,-10906.0,3.423647545759137,0.18765140618024895,-0.249043202222112,-0.17851197857249146,0.2732494008258497,3.3903019195476416
1809712,OFFSET PRINT & PACKAGING LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,11901616.0,0.0,9142435.0,2759181.0,2902194.0,1343162.0,533605.0,75673.0,1240952.0,-226472.0,1014480.0,1056242.0,-41762.0,3120424,0.0,3120424.0,9664030.0,2216256.0,1425824.0,44256.0,5922752.0,0.0,54942.0,12784454.0,3920453.0,1051897.0,487918,481501.0,1899137.0,872322.0,0.0,1740420,5172955.0,7611499,5743577.0,147943.0,7611499,6244774.0,51949.0,7611499.0,0.0,0,0.0,0.0,8864001,89.0,1,10.42675213,2.465028914,2.072160955,22.8656668,59.53714566,32.25968684,67.96837001,9664029.636,13.99990817,9.706726623,0.515069765,11.98008741,16.30364794,0.679623685163724,1876767.0,2.8234606816666994,0.5391151159056147,-0.004573273133134978,0.484442362575672,0.8828415093500716,0.921634966968476
1867119,DESIGN DESIGN LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,23780.0,0.0,0.0,0.0,5675.0,0.0,260.0,0.0,5164.0,0.0,5164.0,0.0,5164.0,8094,0.0,8094.0,7580.0,7580.0,0.0,0.0,0.0,0.0,0.0,15674.0,483.0,483.0,0,0.0,0.0,0.0,0.0,0,483.0,15191,7097.0,0.0,15191,15191.0,0.0,15191.0,0.0,0,0.0,0.0,15191,2.0,1,21.7157275,15.69358178,3.350711568,0.0,96.9184637,7.413582842999999,116.3456686,7580.0,33.99381213,32.94628046,0.031795142,0.0,33.99381213,0.03179514186031203,260.0,21.432131939826764,0.5433456679851985,0.4612479265024882,0.054740334311598825,18.87080745341615,1.5019905576113308
1881167,SHERWOOD PRESS (NOTTINGHAM) LIMITED(THE),18129,printing and reproduction of recorded media,6,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,11564461.0,8050.0,9037887.0,2526574.0,3307500.0,597690.0,404422.0,29804.0,552225.0,-135621.0,416604.0,0.0,416604.0,2808496,4293.0,2812789.0,4663427.0,1927491.0,1045763.0,664970.0,1025203.0,440833.0,0.0,7476216.0,3357514.0,1714337.0,0,847303.0,795874.0,142114.0,0.0,422374,3779888.0,3696328,1305913.0,20000.0,3692035,3428536.0,201680.0,3696328.0,690513.0,565259,-124426.0,0.0,4118702,100.0,1,4.775190128,1.388952362,8.855460509,11.42685389,49.46956761,54.10827232,60.83588461,4663426.688999998,13.40774351,7.386423827000001,0.90833768,9.04290308,14.93982677,1.0237952782137765,1002112.0,2.8473760605759435,0.2096107977618624,0.07801347633615721,0.4423320032487023,0.5860546661700029,1.5313651170592182
2034306,RAPIDITY COMMUNICATIONS LTD,18129,printing and reproduction of recorded media,6,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,8963650.0,0.0,4744040.0,4219610.0,2392467.0,849611.0,169573.0,0.0,930623.0,-88038.0,842585.0,556000.0,286585.0,311218,1167.0,312385.0,3676116.0,1109565.0,35914.0,710629.0,1820008.0,339142.0,0.0,3988501.0,1229092.0,780404.0,0,0.0,448688.0,0.0,0.0,28119,1257211.0,2731290,2447024.0,100.0,2730123,2731190.0,0.0,2731290.0,1038835.0,339142,0.0,4551406.0,2759409,59.0,1,10.38218806,2.990920126,3.663082177,1.029513527,68.49915257,31.77806585,45.18150809,3676115.971,33.72544628,23.33265054,0.45000421,0.400662676,34.07265431,0.4604961021902676,1019184.0,5.207910556148537,0.7362236589636056,0.10059393240718753,0.8432509356271943,1.3029426245872808,2.2248994045632684
2066977,BLAMIRE PRINTERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,84554.0,0.0,0.0,0.0,0.0,0.0,769.0,0.0,166193.0,-145726.0,20467.0,0.0,20467.0,16613,0.0,16613.0,48747.0,48747.0,0.0,0.0,0.0,0.0,0.0,65360.0,28800.0,28800.0,0,0.0,0.0,0.0,0.0,1123,29923.0,35437,19947.0,0.0,35437,35437.0,0.0,35437.0,0.0,0,0.0,0.0,36560,0.0,1,196.552499,1.6926041669999998,4.238933173,3.169004148,54.21817625,124.3229179,210.42948880000003,48747.0,454.5760394,254.2732558,0.81270988,0.0,468.9815729,0.8443999209865395,769.0,2.834743094935099,0.3662239902080783,0.4383996328029375,0.038826499388004886,0.7105637803696153,1.2807291921664627
