REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
528524,GINA SHOES LIMITED,15200,manufacture of leather and related products,16,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,6187276.0,4712644.0,3104911.0,3082365.0,2079582.0,-666607.0,312619.0,15437.0,-681450.0,52275.0,-629175.0,460036.0,-1089211.0,2882071,0.0,2882071.0,4178143.0,573300.0,2519591.0,861392.0,223860.0,0.0,0.0,7060214.0,3130226.0,846252.0,57264,2069728.0,156982.0,34751.0,599003.0,656267,3729229.0,3330985,1047917.0,145000.0,3330985,3185654.0,0.0,3330985.0,0.0,0,0.0,0.0,3929988,57.0,1,-11.01373205,1.334773591,5.904356929,19.70188998,47.17966056,49.92212728,33.82013345,4178142.195,-17.339747600000006,-9.651973722000001,0.93972984,40.72213685,-20.4579126,1.1195574282081726,-353988.0,1.200190320388982,0.17811080513990085,-0.2159843030253757,-0.1654567977684529,0.5359260587107951,0.8675945573321148
552481,BEVAN HARRIS LIMITED,15110,manufacture of leather and related products,16,L,N/A,01/09/2014,31/08/2015,2015,52,12,N,1,1442110.0,43263.0,1144927.0,297183.0,0.0,102947.0,75386.0,0.0,105659.0,-21146.0,84513.0,0.0,84513.0,702148,0.0,702148.0,1459849.0,349106.0,433633.0,216542.0,460568.0,0.0,0.0,2161997.0,256242.0,146484.0,0,0.0,109758.0,0.0,0.0,0,256242.0,1905755,1203607.0,40000.0,1905755,1865755.0,0.0,1905755.0,0.0,0,0.0,0.0,1905755,0.0,1,7.326694912000001,5.69714957,1.198156873,0.0,88.14790215,37.07529939,88.35920283,1459847.3080000004,5.544206889,4.887102064,0.13445694800000002,30.06934284,5.544206889,0.1344569475089925,178333.0,6.117732280631198,0.6680529158921127,0.05472634790890088,0.27220153404468184,4.462394923548833,0.6603565592366687
623047,GLOBE-TROTTER SUIT CASE CO.LIMITED,15120,manufacture of leather and related products,16,L,N/A,01/02/2014,31/01/2015,2015,52,12,Y,1,4370347.0,0.0,2608595.0,1761752.0,2066536.0,-86491.0,105194.0,86138.0,-171966.0,19924.0,-152042.0,0.0,-152042.0,2891797,8717.0,2900514.0,2250010.0,541849.0,1237008.0,1678.0,469475.0,-203650.0,0.0,5150524.0,967548.0,409379.0,256446,27824.0,273899.0,1432554.0,3041705.0,3298151,4009253.0,1141271,1282462.0,24000.0,1132554,604837.0,160406.0,1141271.0,-342770.0,-676195,472545.0,0.0,4182976,93.0,1,-3.934836296,2.325476359,3.407778944,288.9892935000001,22.19591284,34.19026796,45.25381737,2250008.722,-4.111092198,-3.338805916,0.8477811140000001,28.3045717,-15.06793741,3.5400104542476565,18703.0,1.2789818320356232,0.29879569535060896,-0.04132760084216674,0.011983227337645643,0.16949102488668086,0.8400394853028545
641365,BEACONSFIELD FOOTWEAR LIMITED,15200,manufacture of leather and related products,16,L,R,26/01/2014,01/02/2015,2015,53,12,N,1,96058000.0,9729000.0,33227000.0,62831000.0,19415000.0,8220000.0,3616000.0,13000.0,8054000.0,-1062000.0,6992000.0,0.0,6992000.0,24849000,0.0,24849000.0,25873000.0,4391000.0,17734000.0,3748000.0,0.0,0.0,0.0,50722000.0,20403000.0,6568000.0,0,6753000.0,7082000.0,20000.0,20000.0,20000,20423000.0,30299000,5470000.0,42000.0,30299000,30257000.0,0.0,30299000.0,0.0,0,0.0,0.0,30319000,913.0,1,8.384517687,1.268097829,17.56087751,0.066008779,59.73542053,24.95700514,16.68486748,25872999.13,26.56420067,15.87871141,0.6733885609999999,18.46176269,26.58173537,0.6740486484702466,11836000.0,3.8574755898280335,0.12941130081621385,0.1929892354402429,0.7700563857892039,0.8901434657004357,1.8748752020819368
792101,PITTARD GARNAR SERVICES LIMITED,15110,manufacture of leather and related products,16,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,727680.0,0.0,0.0,0.0,0.0,127680.0,0.0,9655.0,118025.0,-29734.0,88291.0,0.0,88291.0,4227753,0.0,4227753.0,2131948.0,0.0,0.0,0.0,2131948.0,0.0,0.0,6359701.0,5700444.0,0.0,0,5519621.0,180823.0,0.0,0.0,0,5700444.0,659257,-3568496.0,100.0,659257,659157.0,0.0,659257.0,0.0,0,0.0,0.0,659257,0.0,1,16.21935466,0.373996833,-0.203917841,0.0,10.36616344,0.0,0.0,2131948.0,17.90272989,1.855826241,8.646770531,0.0,17.90272989,8.646770531067551,127680.0,-0.40497823900358026,-0.6733327871860642,0.019436039524499658,0.06625217128918483,0.06939006856308035,0.11327626880571902
867455,KEN HALL LIMITED,15200,manufacture of leather and related products,16,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,1953451.0,15629.0,1150980.0,802471.0,0.0,202388.0,25714.0,1504.0,200884.0,-43546.0,157338.0,0.0,157338.0,259121,0.0,259121.0,1788251.0,328810.0,211325.0,1205975.0,42141.0,0.0,0.0,2047372.0,438125.0,83843.0,0,232750.0,121532.0,15151.0,15151.0,15151,453276.0,1594096,1350126.0,100.0,1594096,1593996.0,0.0,1594096.0,0.0,0,0.0,171987.0,1609247,0.0,1,10.28354435,4.0816,1.4468657,0.950444641,77.86059397,15.665965,61.4377581,1788250.5180000004,12.48310545,9.811797757999999,0.274842293,10.81803434,12.60175046,0.28434673946863925,228102.0,4.321264895449107,0.7913321076970867,0.10758826437012912,0.36765990743255256,2.1100998067402643,0.9445848092090738
963626,RUDSTON PRODUCTS (INT) LIMITED,15110,manufacture of leather and related products,16,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,9521841.0,0.0,9254841.0,267000.0,57069.0,216412.0,432.0,4590.0,211822.0,14755.0,226577.0,0.0,226577.0,2535,0.0,2535.0,3464877.0,940894.0,348300.0,1946353.0,229330.0,-1321936.0,0.0,3467412.0,2986871.0,2955359.0,1357,0.0,30155.0,0.0,0.0,1357,2986871.0,480541,478006.0,10000.0,480541,394539.0,0.0,480541.0,-1314379.0,-1321936,0.0,0.0,480541,2.0,1,2.224590812,1.160035703,19.91991942,0.282390056,13.85877998,113.2875496,36.06721746,3464876.883,44.07990161,6.108936579,6.21564237,3.657906071,44.07990161,6.215642369745765,216844.0,3.2784492656849156,0.1654280483542192,0.09148258124503232,0.20637443718831214,0.09653065030260764,2.7186335485947453
1114160,R.E. TRICKER LIMITED,15200,manufacture of leather and related products,16,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,5320485.0,3391056.0,4259422.0,1061063.0,2699240.0,-867122.0,77270.0,0.0,-823613.0,62882.0,-760731.0,0.0,-760731.0,484583,0.0,484583.0,5387765.0,858872.0,1963093.0,1554535.0,109649.0,-570059.0,901616.0,5872348.0,2410869.0,274638.0,0,1785556.0,350675.0,0.0,18815.0,18815,2429684.0,3442664,2976896.0,5000.0,3442664,3325754.0,83633.0,3442664.0,-813452.0,-626032,55973.0,0.0,3461479,93.0,1,-15.48003612,2.234781317,1.787259279,0.546524436,58.62499974,18.8409271,58.92099686,5387764.186000002,-23.79367317,-14.02527575,0.7002916929999999,36.89688064,-23.9237114,0.7057569370696647,-789852.0,1.7302113497118985,0.6083214414404595,-0.18136244650351105,-0.4438619100911595,0.8501510484490987,0.8969632164170107
1384705,BINA SHOES LIMITED,15200,manufacture of leather and related products,16,L,N/A,01/11/2014,31/10/2015,2015,52,12,N,1,16668.0,0.0,5125.0,11543.0,0.0,-15486.0,350.0,0.0,-15486.0,0.0,-15486.0,0.0,-15486.0,1592,0.0,1592.0,98672.0,0.0,96225.0,1729.0,718.0,0.0,0.0,100264.0,24858.0,0.0,0,0.0,24858.0,0.0,269420.0,269420,294278.0,-194014,73814.0,999.0,-194014,-195013.0,0.0,-194014.0,0.0,0,0.0,0.0,75406,0.0,1,-92.90856731,3.969426342,0.225810822,-138.8662674,-193.5031517,0.0,0.0,98668.12901,-20.53682731,-15.44522461,-0.128124775,577.3038157000002,7.981898214,-1.5167874483284711,-15136.0,-0.0619644200287596,0.8834357296736616,-0.2162331444985239,-0.4981728237453124,-0.39557289365837744,0.16457871219979256
1444150,BARON SAFETY LIMITED,15200,manufacture of leather and related products,16,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,1465263.0,0.0,917026.0,548237.0,0.0,515993.0,3100.0,0.0,589186.0,-104000.0,485186.0,168300.0,316886.0,270600,0.0,270600.0,5122613.0,0.0,55991.0,632799.0,4433823.0,0.0,0.0,5393213.0,1038884.0,96434.0,0,0.0,942450.0,0.0,0.0,0,1038884.0,4354329,4083729.0,4497.0,4354329,4349832.0,0.0,4354329.0,0.0,0,0.0,0.0,4354329,7.0,1,40.21025577,4.930880637,0.358805151,0.0,80.73719692,24.02190597,0.0,5122612.946,13.53104003,10.92458243,0.238586473,3.821225268,13.53104003,0.23858647336937566,519093.0,4.09230015330544,0.9086373558767288,0.08225901702751216,0.317622704684573,2.5148114707705576,0.2689696049460683
1616165,NEW BALANCE ATHLETIC SHOES (U.K.) LIMITED,15200,manufacture of leather and related products,16,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,101230644.0,17448642.0,63189725.0,38040919.0,15384797.0,-322937.0,826083.0,465943.0,-717040.0,97515.0,-619525.0,0.0,-619525.0,5239969,0.0,5239969.0,40420027.0,10996012.0,21420890.0,2001.0,8001124.0,-5407967.0,0.0,45659996.0,31430958.0,14270232.0,10047892,104473.0,7008361.0,0.0,132673.0,10180565,31563631.0,14096365,8989069.0,1003.0,14096365,3137596.0,0.0,14096365.0,-2069490.0,-5393043,-14924.0,0.0,14229038,435.0,1,-0.708323065,1.285994114,11.26152708,72.22120738,30.87246219,51.4531418,39.64752393,40420026.32,-5.039272507,-1.570389976,2.2297207830000003,21.16047982,-5.08670143,2.2391326416420116,503146.0,2.7164557970069487,0.2362436212215174,-0.01899551195755689,0.03636403735120783,0.2679609009495771,2.194882749442203
1648478,J L AND COMPANY LIMITED,15200,manufacture of leather and related products,16,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,12786898.0,10339139.0,7084588.0,5702310.0,4201462.0,-1084477.0,335341.0,14457.0,-779167.0,130307.0,-648860.0,0.0,-648860.0,3658133,291652.0,3949785.0,6866200.0,426773.0,3678011.0,1272873.0,1488543.0,0.0,0.0,10815985.0,5455071.0,1502462.0,28942,2904621.0,1019046.0,0.0,0.0,28942,5455071.0,5360914,1411129.0,5628681.0,5069262,-288689.0,39460.0,5360914.0,0.0,0,0.0,0.0,5360914,127.0,1,-6.093479435,1.258682059,9.061466386000001,0.539870627,50.93827799,42.88754239,12.18216842,6866199.326,-14.53421935,-7.203846899,1.017563609,28.76390349,-14.53421935,1.0761075280780517,-749136.0,1.5719739591919608,0.1565603872416613,-0.08398717268931123,-0.2285643702353507,0.5575650986027496,1.170400016272212
1693249,WEST YORKSHIRE FELLMONGERS LIMITED,15110,manufacture of leather and related products,16,L,N/A,01/03/2014,28/02/2015,2015,52,12,N,1,20859796.0,0.0,0.0,0.0,1368571.0,234369.0,51003.0,77962.0,184442.0,-36737.0,147705.0,0.0,147705.0,3736220,0.0,3736220.0,2581652.0,1083417.0,729600.0,368207.0,400428.0,-67991.0,0.0,6317872.0,2067865.0,1647394.0,200000,0.0,220471.0,0.0,690091.0,890091,2757956.0,3559916,513787.0,1000.0,3559916,3558916.0,0.0,3559916.0,479634.0,-942991,875000.0,0.0,4250007,50.0,1,0.884198484,1.248462545,40.60008525,25.00314614,56.34675726,28.82572821,18.95738602,2581651.647,4.339804617,2.919369053,0.5808746610000001,3.497637273,5.181077306000001,0.7747250216016333,285372.0,4.322539118940623,0.09758735219706888,0.03273048266884799,0.1490577207008942,0.7744683381460763,3.2686952252277353
1954945,MULBERRY COMPANY (DESIGN) LIMITED,15120,manufacture of leather and related products,16,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,89752000.0,25211000.0,60359000.0,29393000.0,23281000.0,6195000.0,2896000.0,47000.0,6165000.0,-2516000.0,3649000.0,15000000.0,-11351000.0,9182000,2745000.0,11927000.0,94482000.0,4966000.0,34446000.0,7269000.0,47801000.0,0.0,0.0,106409000.0,83828000.0,11476000.0,0,64917000.0,7435000.0,0.0,0.0,0,83828000.0,22581000,10654000.0,1000.0,19836000,22580000.0,0.0,22581000.0,0.0,0,0.0,1838000.0,22581000,938.0,1,6.8689277120000005,1.127093573,8.424253801,0.0,21.78287544,46.67015777,20.19553882,94481999.59,27.30171383,5.793682865,3.712324521,38.37908905,27.30171383,4.226053639846743,9091000.0,1.2297432521586362,0.12014773186478588,-0.14934263079250815,0.2819338589780939,0.14197642792384407,0.8350278641844204
2020414,SAMSONITE LIMITED,15120,manufacture of leather and related products,16,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,39385000.0,0.0,23185000.0,16200000.0,5445000.0,1030000.0,482000.0,250000.0,780000.0,-195000.0,585000.0,0.0,585000.0,1869000,11552000.0,13421000.0,8087000.0,2856000.0,1760000.0,2233000.0,1238000.0,0.0,0.0,21508000.0,9280000.0,1147000.0,0,4718000.0,3415000.0,10793000.0,10793000.0,10793000,20073000.0,1435000,-1193000.0,20000.0,-10117000,1415000.0,0.0,1435000.0,0.0,0,0.0,0.0,12228000,229.0,1,1.98044941,0.871443966,-33.01341157,752.1254355000002,14.41341904,10.6298083,26.46794465,8086999.81,6.378802747999999,3.62655756,6.466898955,4.46870636,54.3554007,-1.9840861915587624,1512000.0,1.7139667601899151,-0.06656127952389808,0.03807885437976567,0.23198809745211085,-0.30240621730683004,1.8128673051887667
2029150,LEATHER UN LIMITED,15120,manufacture of leather and related products,16,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,392340.0,128741.0,157879.0,234461.0,0.0,-45473.0,3245.0,0.0,-45473.0,0.0,-45473.0,0.0,-45473.0,9135,0.0,9135.0,133803.0,60625.0,16615.0,35738.0,18578.0,0.0,2247.0,142938.0,308171.0,7326.0,0,277596.0,23249.0,0.0,0.0,0,308171.0,-165233,-174368.0,100.0,-165233,-165333.0,0.0,-165233.0,0.0,0,0.0,0.0,-165233,0.0,1,-11.59020238,0.434184268,-2.25006882,0.0,-115.5976717,6.815491665,56.40037977,133802.9461,27.52053161,-31.81309379,-1.865069326,4.2348473260000015,27.52053161,-1.8650693263452216,-42228.0,-0.4884866601556879,-1.4638626537379844,-0.4453833130448166,-0.9749149981110692,-0.3217038592210169,2.717378163959199
