REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1549574,BIG K PRODUCTS U.K.LIMITED,19100,manufacture of coke and refined petroleum products,20,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,20895632.0,0.0,14137763.0,6757869.0,3293937.0,751588.0,453208.0,122908.0,628680.0,-136067.0,492613.0,100000.0,392613.0,3020080,60625.0,3080705.0,7947435.0,2477447.0,5055693.0,5657.0,408638.0,-1165692.0,0.0,11028140.0,3913681.0,805571.0,1653610,745722.0,708778.0,17622.0,0.0,1784275,4044346.0,6983794,4033754.0,450065.0,6923169,6510316.0,0.0,6983794.0,-151480.0,-684896,-480796.0,250000.0,7114459,86.0,1,3.008667075,2.030680324,5.180194925,25.54879196,63.67708638,14.07152533,43.27546326,7947433.708,8.836652232,5.700689327,0.560394679,24.19497529,9.001983735,0.5841755415764082,1204796.0,3.7521777574539694,0.4389230459533521,0.04984142384844588,0.3605165331597169,1.0270885329791268,1.8758082215133285
1857473,OIL SALVAGE LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,18052448.0,0.0,11611762.0,6440686.0,3305430.0,2496498.0,669416.0,0.0,2523036.0,22655.0,2545691.0,1013000.0,1532691.0,7819822,0.0,7819822.0,7062209.0,3801254.0,1918242.0,656575.0,147940.0,-3209047.0,0.0,14882031.0,2851840.0,453227.0,132664,1167638.0,1098311.0,0.0,0.0,815535,3534711.0,11347320,4210369.0,101000.0,11347320,11246320.0,0.0,11347320.0,949302.0,-3209047,0.0,0.0,12030191,72.0,1,13.97614329,2.476369291,4.287616596,7.187027421,76.24846367,9.163735301,76.85703955,7062208.327000001,20.97253485,16.95357307,0.251322779,10.62593838,22.23464219,0.3115018347944713,3165914.0,4.312765463781702,0.3394995481463518,0.1441851182812346,0.7020222038241957,1.926152378511284,1.2009062150186356
2073564,KUWAIT PETROLEUM INTERNATIONAL LUBRICANTS (UK) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,2,29200000.0,1618000.0,24432000.0,4768000.0,1671000.0,-578000.0,20000.0,107000.0,-685000.0,0.0,-685000.0,0.0,-685000.0,56000,0.0,56000.0,14937000.0,5612000.0,8547000.0,37000.0,741000.0,0.0,0.0,14993000.0,15821000.0,1502000.0,0,12765000.0,1554000.0,2275000.0,2275000.0,2275000,18096000.0,-3103000,-884000.0,4400000.0,-3103000,-7503000.0,0.0,-3103000.0,0.0,0,0.0,0.0,-828000,26.0,1,-2.345890411,0.944124897,-33.03167421,-73.31614567,-20.69632495,18.775,70.15,14936999.46,82.7294686,-4.568798773,-5.098614244,29.27054795,22.07541089,-5.831775700934579,-558000.0,1.5676816488720378,-0.0707530180751017,-0.0639631828186487,-0.12281731474688187,-0.10288461538461538,1.9280997798972852
2075698,MOOVE LUBRICANTS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,109987000.0,38134000.0,81664000.0,28323000.0,12881000.0,3375000.0,2621000.0,1933000.0,14542000.0,-1106000.0,13436000.0,18500000.0,-5064000.0,105755000,534000.0,106289000.0,57526000.0,15405000.0,13016000.0,15904000.0,11905000.0,0.0,0.0,163815000.0,41755000.0,12515000.0,8297000,6615000.0,14328000.0,0.0,0.0,85896000,119354000.0,44461000,15771000.0,23855000.0,43927000,15760000.0,4819000.0,44461000.0,0.0,0,0.0,0.0,122060000,211.0,1,13.22156255,1.377703269,6.974002917000001,193.1940352,27.22974504,41.53195378,51.12263267,57525999.69,11.91381288,8.877086958,0.939137671,11.83412585,32.70731652,2.7170988230473285,5996000.0,1.0785567594350982,0.1155278820620822,-0.0432780880871715,0.12078747367457192,0.22082376795080186,0.6646957238348137
2324368,EUROIL EXPLORATION LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,2,500023.0,0.0,9414857.0,-8914834.0,0.0,-11996360.0,0.0,212313.0,-12202528.0,152801.0,-12049727.0,0.0,-12049727.0,1217814,0.0,1217814.0,2230734.0,108.0,0.0,1812683.0,417943.0,175562.0,0.0,3448548.0,23397325.0,547629.0,0,19789306.0,3060390.0,0.0,0.0,2435627,25832952.0,-22384404,-21166591.0,9250000.0,-22384404,-48634404.0,0.0,-22384404.0,8385366.0,175562,0.0,0.0,-19948777,4.0,1,-2440.3933420000008,0.095341412,-0.023623218,-10.88091066,-649.0964892999998,399.7507815,0.078836374,2230734.0,61.16930376,-353.8453865,-1.045251194,0.0,54.51352647,-1.1540603001982987,-11996360.0,-24.113164275845648,-7.365392391232484,-4.891803100899278,-11.479610549135463,-0.5199035092853499,0.1435452747069201
2397248,BEACH ENERGY (BASS GAS) LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/07/2018,30/06/2019,2019,52,12,N,1,4648764.88,0.0,3891707.1,757057.78,0.0,804477.28,2351676.22,95390.38,717909.13,1392809.88,2110719.01,0.0,2110719.01,8166630,0.0,8166629.9,4955888.83,265218.35,143912.65,51830.61,4494927.21,0.0,0.0,13122518.73,557454.78,38597.26,0,0.0,518858.0,0.0,0.0,4875386,5432840.75,7689678,4398434.05,0.0,7689678,7689677.98,0.0,7689677.98,0.0,0,0.0,0.0,12565064,0.0,1,15.44300795,8.890207794,1.056913626,63.40169267,58.59910037,3.0304823460000003,20.82374572,4955888.572,5.713533413,5.470818101,0.072493904,3.095717975,9.336010298,0.7065108252907338,3156153.5,2.6210616106623466,0.4022185807922257,0.2251859322741465,0.7936972134921845,0.849243887739577,0.3507159963642132
2412689,FUCHS LUBRICANTS (UK) PLC,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,136472000.0,24677000.0,98657000.0,37815000.0,15354000.0,7931000.0,2087000.0,222000.0,7563000.0,-2045000.0,5518000.0,7000000.0,-1482000.0,21853000,24446000.0,46299000.0,49449000.0,17700000.0,21262000.0,8609000.0,1878000.0,0.0,0.0,95748000.0,29947000.0,11362000.0,0,13003000.0,5582000.0,0.0,0.0,4546000,34493000.0,61255000,19502000.0,2000000.0,36809000,59255000.0,0.0,61255000.0,0.0,0,0.0,0.0,65801000,327.0,1,5.541796119,1.65121715,6.997846375,7.421434985,85.90923116,30.38813823,47.33938097,49448999.29,11.4937463,7.898859506,0.488890703,15.57975262,12.3467472,0.9370806052867504,10018000.0,2.6193803063412835,0.24441659355809,-0.021669382128086227,0.3452750971299662,0.6402864349288261,1.4110715628524877
2542376,OPALMATIC LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,79945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15897.0,-3021.0,12876.0,20600.0,-7724.0,1,0.0,1.0,18261.0,2430.0,0.0,15831.0,0.0,0.0,0.0,18262.0,18186.0,0.0,0,11956.0,6230.0,0.0,0.0,0,18186.0,76,75.0,2.0,76,74.0,0.0,76.0,0.0,0,0.0,0.0,76,0.0,1,19.88492088,1.004124051,1065.933333,0.0,0.416164714,0.0,11.09450247,18261.0,20917.10526,87.04961121,239.2894737,0.0,20917.10526,239.28947368421046,0.0,3.7491917952124765,0.0049282663454167114,-0.5921366772533129,0.0,0.002507423292642692,4.3338927828277285
2587124,EXOL LUBRICANTS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,73483341.0,9117528.0,63385855.0,10097486.0,6252602.0,3276083.0,541950.0,200020.0,3067063.0,-627946.0,2439117.0,1288913.0,1150204.0,5306086,0.0,5306086.0,17245894.0,12983303.0,3295948.0,801943.0,164700.0,0.0,0.0,22551980.0,13910211.0,2013690.0,0,7355983.0,4540538.0,293652.0,0.0,541906,14452117.0,8099863,3335683.0,401000.0,8099863,7698863.0,0.0,8099863.0,0.0,0,0.0,5241582.0,8641769,95.0,1,4.1738208389999985,1.239801035,22.02947372,6.690310687999999,35.91641621,10.00222418,64.4895228,17245893.76,35.4911477,13.59997215,1.717339046,4.4852996,37.86561575,1.7842421532314805,3818033.0,4.369675697763315,0.17749304495658474,0.07140329141831449,0.5586874810992205,0.3362772249906363,3.2258146552985583
2633010,EUROLITERS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,1740404.0,0.0,1290638.0,449766.0,69542.0,204647.0,4461.0,297.0,204386.0,-27852.0,176534.0,0.0,176534.0,0,0.0,0.0,3373730.0,89790.0,0.0,132500.0,3151440.0,0.0,0.0,3373730.0,40708.0,1231.0,0,11491.0,27986.0,0.0,0.0,0,40708.0,3333022,3333022.0,54000.0,3333022,3233022.0,0.0,3333022.0,0.0,0,0.0,0.0,3333022,0.0,1,11.74359517,82.87633879999998,0.5221699710000001,0.0,98.79338299,0.258167069,18.83088639,3373730.0,6.132152743,6.058161145,0.012213541,0.0,6.132152743,0.012213540744705556,209108.0,51.09982917017035,1.1855205958983084,0.07325648466237665,0.20453812249350128,49.12580328191019,0.5107106852059886
2808736,EXOL LUBRICANTS (ROTHERHAM) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,55632395.0,0.0,50219014.0,5413381.0,1786401.0,2501002.0,181806.0,121795.0,2379207.0,-454249.0,1924958.0,1400000.0,524958.0,945460,0.0,945460.0,11025870.0,249205.0,6107333.0,310372.0,4358960.0,0.0,0.0,11971330.0,5213769.0,4799202.0,0,58094.0,356473.0,55437.0,0.0,123877,5337646.0,6633684,5812101.0,500.0,6633684,6632684.0,0.0,6633684.0,0.0,0,0.0,5241582.0,6757561,32.0,1,4.276657512,2.114759975,9.57182179,1.867393744,55.41309111,31.48720687,1.635015444,11025868.83,35.20807285,19.87420779,0.785953778,10.9780156,35.86554620000001,0.8046277151579726,2682808.0,6.72988370133236,0.5826020333580312,0.06139177518287443,0.7395390821237071,0.7456864692787794,4.600664341388968
3127653,PHILMAR PETROLEUM LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,73947881.0,9117528.0,58215046.0,15732835.0,8039003.0,5963648.0,723932.0,321823.0,5641825.0,-1127755.0,4514070.0,2688913.0,1825157.0,6251546,29574.0,6281120.0,27023920.0,13232508.0,9322951.0,1118316.0,3350145.0,657937.0,0.0,33305040.0,17620361.0,6934907.0,0,6266674.0,4418780.0,349089.0,0.0,665783,18286144.0,15018896,9403559.0,1052.0,14989322,15017844.0,0.0,15018896.0,4317428.0,255553,402384.0,5090751.0,15684679,127.0,1,7.62946135,1.533675729,7.863818476,4.432968975,45.13504334,34.23006881,65.3144533,27023919.47,35.97029305,16.93985355,1.173212798,12.607462,37.56484498,1.2199447046370744,6687580.0,3.768113687277855,0.3388157107753061,0.07672171539202474,0.6626328627739225,0.4918255702240997,2.1981178281125016
