REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
96365,REEVES WIRELINE TECHNOLOGIES LIMITED,32990,other manufacturing,2,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,14782000.0,0.0,9720000.0,5062000.0,4984000.0,30000.0,343000.0,226000.0,1266000.0,20000.0,1286000.0,0.0,1286000.0,476000,0.0,476000.0,60034000.0,0.0,12782000.0,11000.0,44457000.0,0.0,2784000.0,60510000.0,8847000.0,1096000.0,0,6274000.0,1477000.0,0.0,0.0,0,8847000.0,51663000,51187000.0,9834000.0,51663000,40976000.0,0.0,51663000.0,0.0,0,0.0,0.0,51663000,94.0,1,8.564470302,6.7858030970000005,0.288784262,0.0,85.37927615,27.06264376,0.0,60033998.56,2.450496487,2.092216163,0.171244411,86.47003112,2.450496487,0.1712444108936763,373000.0,4.81081868949467,1.0151115518096179,0.02975375970913898,0.02034209221616261,3.5037639877924716,0.2418472979672781
97913,"C.W.FLETCHER & SONS,LIMITED",32990,other manufacturing,2,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,21447474.0,1062700.0,18683547.0,2763927.0,8089810.0,611561.0,506503.0,70774.0,545520.0,-98615.0,446905.0,64600.0,382305.0,5795778,0.0,5795778.0,7988487.0,1758469.0,5857081.0,2449.0,370488.0,-472322.0,0.0,13784265.0,3342061.0,2419822.0,309374,297805.0,315060.0,703473.0,0.0,1180547,4213234.0,9571031,4646426.0,23830.0,9571031,9379754.0,0.0,9571031.0,520836.0,-377897,-94425.0,0.0,10442204,185.0,1,2.543516313,2.39028761,4.615907797,12.33458548,69.43446749,41.18130788,29.92619014,7988485.247,5.224184473,3.957555952,0.349185056,27.30895489,5.6996994370000005,0.4402069118781457,1118064.0,3.6143703399906584,0.4044982594284135,0.038828838534372336,0.2676683305203433,1.3629954092272112,1.5403795022803175
112990,JEPSON & CO LIMITED,32990,other manufacturing,2,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,10455596.0,1572286.0,7742397.0,2713199.0,2088418.0,578788.0,247900.0,0.0,743884.0,4889.0,748773.0,225236.0,523537.0,6723714,0.0,6723714.0,9175243.0,2236624.0,718807.0,5525242.0,61434.0,0.0,633136.0,15898957.0,1870845.0,845210.0,0,0.0,1025635.0,4014575.0,4091575.0,4091575,5962420.0,9936537,7304398.0,10060.0,9936537,8869191.0,473855.0,9936537.0,0.0,0,0.0,0.0,14028112,69.0,1,7.11469724,4.9043309310000005,1.431411049,41.17707205,62.49804311,29.50588852,78.07950498,9175242.616,5.302809101999999,4.678822642,0.188279377,6.874854384,7.486350627,0.6000500979365346,826688.0,2.4199681427279702,0.5513114854012122,0.04610062156907525,0.17158801045879926,0.9999165104102024,0.6510515148886811
116713,CLARITY-EMPLOYMENT FOR BLIND PEOPLE,32990,other manufacturing,2,L,R,01/04/2017,31/03/2018,2018,52,12,N,1,2598902.0,0.0,0.0,0.0,1686380.0,0.0,73119.0,0.0,-792231.0,0.0,-792231.0,0.0,-792231.0,2809091,0.0,2809091.0,884319.0,246592.0,452579.0,54065.0,131083.0,-1066058.0,0.0,3693410.0,401247.0,222130.0,0,0.0,179117.0,0.0,0.0,0,401247.0,3292163,483072.0,0.0,3292163,2813131.0,0.0,3292163.0,-595323.0,-1066058,0.0,0.0,3292163,108.0,1,-30.48329641,2.203926758,5.379947503,0.0,89.13613707,31.19680927,34.63234858,884317.8721,-24.06414871,-21.44985258,0.121879445,17.41423878,-24.06414871,0.12187944521580492,73119.0,5.541504205040652,0.1569515434246401,-0.30029793605367394,0.06533060234309215,4.9228973674569545,0.6966226278696381
118112,EXACLAIR LIMITED,32990,other manufacturing,2,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,13516301.0,1327480.0,7880202.0,5636099.0,2189679.0,84246.0,222410.0,29097.0,55352.0,-26036.0,29316.0,0.0,29316.0,3177028,0.0,3177028.0,6714014.0,3608838.0,2273060.0,485510.0,346606.0,0.0,0.0,9891042.0,5759706.0,884195.0,0,3818811.0,1056700.0,1759.0,1759.0,1759,5761465.0,4129577,954308.0,85000.0,4129577,4024577.0,0.0,4129577.0,0.0,0,0.0,0.0,4131336,78.0,1,0.409520327,1.165686929,14.16345771,0.042595162,41.75067703,23.87718171,97.45461203,6714013.605,1.33980872,0.55961748,1.394744789,16.81717505,1.340379414,1.39517074024773,306656.0,2.005148272018785,0.11577845893284044,0.004149451594685372,0.10231124283973317,0.4300548905530103,1.352854228098516
130013,"BENJN.R.VICKERS & SONS,LIMITED",32990,other manufacturing,2,L,N/A,01/11/2017,31/10/2018,2018,52,12,N,1,25456225.0,0.0,0.0,0.0,3126264.0,3347807.0,651709.0,0.0,3419660.0,-649537.0,2770123.0,2500000.0,270123.0,11523796,0.0,11523796.0,18474517.0,4924998.0,6668398.0,6508227.0,372894.0,-5025072.0,0.0,29998313.0,4358169.0,1669808.0,0,5277.0,2683084.0,0.0,0.0,921713,5279882.0,24718431,14116348.0,1027656.0,24718431,22067016.0,1706837.0,24718431.0,1582661.0,-5025072,0.0,0.0,25640144,60.0,1,13.4334922,4.23905475,1.803315206,3.728849133,82.39940359,23.94227424,70.61629405,18474515.47,13.33713258,11.3995077,0.17631252600000002,26.19554942,13.83445414,0.2136010169901156,3999516.0,4.666341680878065,0.5646856741577435,0.012606448902643293,0.4399715010640765,2.8089753899803065,0.8401026667732949
135476,JAMES GALT & CO. LIMITED,32409,other manufacturing,2,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,12666660.0,3524921.0,7143523.0,5523137.0,1960493.0,959584.0,87877.0,115823.0,1144251.0,-64254.0,1079997.0,650720.0,429277.0,182908,0.0,182908.0,9456551.0,4142940.0,3490752.0,246150.0,1576709.0,-35772.0,0.0,9639459.0,6908742.0,1918776.0,3549370,0.0,1440596.0,0.0,11113.0,3560483,6919855.0,2719604,2547809.0,500000.0,2719604,2219604.0,0.0,2719604.0,774544.0,-35772,0.0,0.0,2730717,35.0,1,9.033565281,1.368780452,4.971589315,130.9191706,28.21324309,55.29107436,119.3821497,9456550.495,41.90295076,11.87048983,2.540348521,27.55858293,42.07417698,2.5444347780044447,1047461.0,2.2748208313710587,0.31717244712592274,0.06234663169374961,0.3585907985085055,0.23580875610832885,1.300902197934552
136547,SANDVIK LIMITED,32990,other manufacturing,2,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,2,293463000.0,177253000.0,0.0,0.0,41071000.0,18769000.0,2889000.0,6000.0,20551000.0,-3857000.0,16694000.0,0.0,16694000.0,41542000,180932000.0,222474000.0,130409000.0,27312000.0,43370000.0,46651000.0,13076000.0,0.0,0.0,352883000.0,265390000.0,239454000.0,20183000,0.0,5753000.0,0.0,1194000.0,21377000,266584000.0,86299000,-134981000.0,15000000.0,-94633000,71299000.0,0.0,86299000.0,0.0,0,0.0,0.0,87493000,773.0,1,7.002927115,0.491386262,-2.174105985,24.77085482,50.18813499,297.8253136,33.96980199,130408999.8,23.48873624,5.82374328,3.075238415,14.77869442,23.81371742,-2.8170300001056714,21658000.0,0.42006421983035946,-0.4590110603231099,0.06623045031922761,0.2025356846320168,-0.2129902769858656,0.8232994221880906
139731,FORMICA LIMITED,32990,other manufacturing,2,L,N/A,01/07/2017,30/06/2018,2018,52,12,N,1,79485000.0,43584000.0,66605000.0,12880000.0,22619000.0,-2327000.0,2999000.0,5493000.0,-537000.0,0.0,-537000.0,0.0,-537000.0,107051000,8793000.0,115844000.0,39216000.0,9166000.0,17748000.0,75000.0,12227000.0,0.0,0.0,155060000.0,25610000.0,6700000.0,8600000,2495000.0,7815000.0,58784000.0,59060000.0,67660000,84670000.0,70390000,13606000.0,6812000.0,61597000,-21040000.0,0.0,70390000.0,0.0,0,0.0,0.0,129450000,518.0,1,-0.67559917,1.531276845,5.841907982,96.12160818,48.12432059,30.76681135,42.09083475,39215999.31,-0.414831981,-0.346317554,0.36383009,22.32874127,-0.7628924559999999,1.3745799308407878,672000.0,1.0587280601507043,0.1052960144460209,-0.004848445762930478,0.014301560686185991,0.4364969883075469,0.5074819424738811
143803,BINNEY & SMITH (EUROPE) LIMITED,32990,other manufacturing,2,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,33345000.0,22113000.0,23738000.0,9607000.0,1553000.0,2104000.0,44000.0,49000.0,2108000.0,-552000.0,1556000.0,0.0,1556000.0,149000,0.0,149000.0,24140000.0,14330000.0,4661000.0,1859000.0,26000.0,120000.0,2695000.0,24289000.0,7243000.0,1966000.0,0,2405000.0,2872000.0,2789000.0,0.0,3220000,10463000.0,13826000,16897000.0,19971000.0,13826000,-12100000.0,0.0,13826000.0,1849000.0,1113000,-993000.0,25000000.0,17046000,22.0,1,6.321787374,3.332873119,1.973427236,23.28945465,56.9228869,21.52016794,156.85859950000003,24139999.36,12.3665376,8.678825806,0.523868075,13.97810766,15.24663677,0.7567626211485606,2148000.0,3.3682863810293364,0.8347976450244967,0.08968668944789822,0.2918358104491745,0.7928509987575265,1.3591152373502406
147207,ELLIOTT GROUP LIMITED,32990,other manufacturing,2,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,167369000.0,0.0,100392000.0,66977000.0,32930000.0,8580000.0,14509000.0,4582000.0,98871000.0,2136000.0,101007000.0,0.0,101007000.0,412244000,739000.0,412983000.0,56066000.0,26348000.0,4604000.0,1625000.0,23489000.0,0.0,0.0,469049000.0,85765000.0,14834000.0,0,42806000.0,28125000.0,79120000.0,0.0,80115000,165880000.0,303169000,-29699000.0,23721000.0,302430000,51102000.0,0.0,303169000.0,0.0,0,0.0,0.0,383284000,901.0,1,59.07366358,0.653716551,-5.635509612999999,26.42585489,64.73681963,32.35013652,57.45998363,56065999.95,25.79575458,21.07903439,0.282895019,2.750808095,32.61250326,0.5484905597989618,23089000.0,1.8351131611673512,-0.07598097426921281,0.3014819347232379,0.1624429430613859,1.0939112611526405,0.3532579964992996
148700,GRAYS OF CAMBRIDGE (INTERNATIONAL) LIMITED,32300,other manufacturing,2,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,25088960.0,0.0,0.0,0.0,5617625.0,1722609.0,270737.0,305.0,1878634.0,-275913.0,1602721.0,0.0,1602721.0,7596286,0.0,7596286.0,15913940.0,2951353.0,7527425.0,3863279.0,233400.0,158109.0,0.0,23510226.0,4346739.0,1296959.0,0,0.0,3049780.0,0.0,0.0,6398029,10744768.0,12765458,11567201.0,27060.0,12765458,12937975.0,31565.0,12765458.0,363383.0,158109,0.0,0.0,19163487,141.0,1,7.487891088,3.66112159,2.1689741540000003,50.11985469,54.29747039,18.86845987,42.9369669,15913938.27,9.803195002999999,7.990710085,0.340507877,30.00293755,14.71654209,0.8417064236943164,1993346.0,2.7349603632573842,0.5904086672752529,0.09543972057095496,0.2797949198786945,0.7128376154794593,1.0564794400530222
153351,THOMAS FATTORINI LIMITED,32990,other manufacturing,2,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,5764610.0,0.0,3274917.0,2489693.0,2394354.0,76785.0,216140.0,847.0,106471.0,13906.0,120377.0,0.0,120377.0,1370248,0.0,1370248.0,4021518.0,615893.0,1454557.0,1903728.0,47340.0,-453598.0,0.0,5391766.0,427500.0,73691.0,0,0.0,353809.0,0.0,123001.0,123001,550501.0,4841265,3594018.0,47000.0,4841265,4794265.0,0.0,4841265.0,-505804.0,-453598,0.0,0.0,4964266,79.0,1,1.846976638,9.407059648999999,1.603945779,2.540678934,89.78996863,4.665921025,38.99673092,4021514.598,2.144748086,1.974696231,0.088303367,25.23253091,2.199239248,0.11371015633310715,292925.0,7.345462601337672,0.7998903513245939,0.03125651224478213,0.17928309574265647,5.276573521210679,1.0584591208149612
155167,H P GIBSON AND SONS LIMITED,32409,other manufacturing,2,L,N/A,03/07/2017,31/12/2018,2018,78,18,N,1,9293630.0,0.0,4015918.0,5277712.0,0.0,818577.0,13481.0,0.0,823232.0,-153107.0,670125.0,200000.0,470125.0,34890,0.0,34890.0,5163017.0,1644127.0,741610.0,2692415.0,84865.0,0.0,0.0,5197907.0,1846979.0,571682.0,0,0.0,1275297.0,0.0,0.0,0,1846979.0,3350928,3316038.0,10000.0,3350928,3340928.0,0.0,3350928.0,0.0,0,0.0,0.0,3350928,19.0,1,8.85802426,2.795384788,2.80263073,0.0,64.46687099,22.45236038,64.57179326,5163016.598,24.56728405,15.83775931,0.551184329,7.979766786,24.56728405,0.5511843286397081,832058.0,4.279061866357739,0.7655476713992766,0.12662308117478824,0.5282494280871127,1.0885650567764982,1.7700766289200631
156368,WADE CERAMICS LTD.,32990,other manufacturing,2,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,12640000.0,1186000.0,10520000.0,2120000.0,4560000.0,8000.0,894000.0,281000.0,-150000.0,171000.0,21000.0,0.0,21000.0,6216000,0.0,6216000.0,6188000.0,670000.0,1189000.0,669000.0,3660000.0,0.0,0.0,12404000.0,4584000.0,1937000.0,848000,943000.0,856000.0,1197000.0,2457000.0,3305000,7041000.0,5363000,1604000.0,20000.0,5363000,4860000.0,0.0,5363000.0,0.0,0,0.0,3992000.0,7820000,169.0,1,-1.1867088609999998,1.34991274,7.880299252,61.62595562,43.23605289,55.93393987,19.34731013,6187999.741,-1.918158568,-1.209287327,0.854745478,9.40664557,-2.79694201,1.3128845795263844,902000.0,1.8633617370154385,0.15517574975814252,0.0023702031602708803,0.23997097710416,0.4570089475926714,1.0088358594001936
158917,POLLARD BOXES LIMITED,32990,other manufacturing,2,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,19861000.0,184000.0,14539000.0,5322000.0,6924000.0,-171000.0,236000.0,63000.0,-233000.0,412000.0,179000.0,477000.0,-298000.0,3489000,0.0,3489000.0,9451000.0,4601000.0,2006000.0,573000.0,2271000.0,0.0,0.0,12940000.0,5915000.0,3355000.0,116000,93000.0,2351000.0,219000.0,0.0,1596000,7395000.0,5545000,3536000.0,8000.0,5545000,5527000.0,0.0,5545000.0,0.0,0,0.0,0.0,7025000,300.0,1,-1.173153416,1.597802198,5.616798642999999,28.78268711,42.85162287,61.65726801,84.5559136,9450999.661,-3.316725979,-1.8006182380000002,1.0667267809999998,10.10019636,-4.201983769,1.333633904418395,65000.0,2.281652057710576,0.3279134466769706,-0.032241112828438945,0.016576506955177744,0.4498985801217039,1.5195046367851623
