REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
80026,ALAMO MANUFACTURING SERVICES (UK) LIMITED,28302,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,22275000.0,0.0,20295000.0,1980000.0,4983000.0,155000.0,487000.0,23000.0,139000.0,-69000.0,70000.0,0.0,70000.0,7704000,0.0,7704000.0,12464000.0,5000.0,8788000.0,567000.0,3104000.0,0.0,0.0,20168000.0,3299000.0,2203000.0,0,734000.0,362000.0,156000.0,258000.0,258000,3557000.0,16611000,9165000.0,2485000.0,16611000,14109000.0,0.0,16611000.0,0.0,0,0.0,1493000.0,16869000,167.0,1,0.6240179570000001,3.77811458,2.430441899,1.553187647,82.36314954,36.09854097,0.081930415,12463997.34,0.82399668,0.6892106309999999,0.198603335,39.45230079,0.836794895,0.2141352116067666,642000.0,4.550621758532794,0.545319317731059,0.00485918286394288,0.1050476001586672,2.801967950520101,1.0934277072590242
88368,STUART TURNER LIMITED,28131,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,1,24170553.0,0.0,13404743.0,10765810.0,4257157.0,5093810.0,237187.0,47258.0,5057396.0,-418445.0,4638951.0,0.0,4638951.0,1919203,2069813.0,3989016.0,16885260.0,7163997.0,1959861.0,6668861.0,1092541.0,0.0,0.0,20874276.0,6997077.0,3752925.0,0,657521.0,2586631.0,0.0,0.0,474444,7471521.0,13402755,9888183.0,2156277.0,11332942,8825869.0,0.0,13402755.0,0.0,0,0.0,0.0,13877199,96.0,1,20.92379103,2.4131876780000003,2.44438771,3.539899073,71.27432993,56.67299482,108.1836607,16885259.72,36.44392503,24.22788699,0.522062591,8.108465702,37.7340032,0.6592746173059034,5330997.0,3.7787649540656254,0.5684422108819487,0.3111260673184545,0.8427736655393461,0.910091158145711,1.1463318521801664
98677,CRANE LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,109777872.0,0.0,77987557.0,31790315.0,21175514.0,6548875.0,821546.0,918.0,6851278.0,-1387835.0,5463443.0,0.0,5463443.0,62852862,6324808.0,69177670.0,78410589.0,27542697.0,17895187.0,25388722.0,5667734.0,0.0,0.0,147588259.0,83248132.0,10038862.0,0,54524271.0,18684999.0,0.0,0.0,1853987,85102119.0,62486140,-4837543.0,33942000.0,56161332,26300656.0,0.0,62486140.0,0.0,0,0.0,600000.0,64340127,489.0,1,6.2410373560000005,0.941890071,-22.69289844,2.96703717,44.23376291,33.37817142,91.5766012,78410588.79,10.64853043,4.642156528,1.332265555,16.30126971,10.96447628,1.5153151816271024,7370421.0,1.3096223948931458,-0.039332746651615416,0.05182539757447779,0.16479894447430266,0.3959572287500856,0.7363735707458952
103720,CARTER ENVIRONMENTAL ENGINEERS LIMITED,28250,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,10260299.0,155479.0,0.0,0.0,2336438.0,-74304.0,90098.0,0.0,-195678.0,55172.0,-140506.0,0.0,-140506.0,376574,0.0,376574.0,4821835.0,2489511.0,1116084.0,2311.0,1213929.0,0.0,0.0,5198409.0,6028220.0,640399.0,4555194,0.0,832627.0,0.0,39401.0,4594595,6067621.0,-869212,-1206385.0,925000.0,-869212,-2694212.0,0.0,-869212.0,0.0,0,0.0,6497564.0,-829811,61.0,1,-1.907137404,0.799877078,-8.504995503,-528.5931395,-16.72073129,22.78156173,88.56189425,4821834.815,23.58103231,-3.764190159,-6.935270107000001,10.87769469,22.51211442,-6.980599669585786,15794.0,1.5617527507530031,-0.2784817431641104,-0.03784011608167037,0.010026183010994323,-0.0859525009884434,1.9540009279762327
107367,SKF (U.K) LIMITED,28150,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,265564000.0,0.0,231131000.0,34433000.0,52602000.0,14840000.0,1758000.0,2065000.0,13371000.0,-2387000.0,10984000.0,0.0,10984000.0,156458000,52000.0,156510000.0,110582000.0,28905000.0,20600000.0,2255000.0,58822000.0,0.0,0.0,267092000.0,70341000.0,11139000.0,0,41790000.0,17412000.0,0.0,0.0,86419000,156760000.0,110332000,40241000.0,37200000.0,110280000,15339000.0,0.0,110332000.0,0.0,0,0.0,0.0,196751000,907.0,1,5.034944495,1.57208456,6.599338982999999,78.32632419,41.31665668,15.30981232,39.72799401,110581999.7,6.795899386,5.006140206,0.637539426,7.757075507000001,12.11887757,1.4214726151614072,16598000.0,1.8498772650783517,0.18079613017237506,0.057574169200125785,0.2050731583124916,0.4220974738453687,0.9843363335479909
110875,VOITH PAPER LIMITED,28950,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,1,12047277.0,6138246.0,7758342.0,4288935.0,5314894.0,-1427725.0,430175.0,84691.0,-1419460.0,45455.0,-1374005.0,0.0,-1374005.0,1899568,0.0,1899568.0,11474304.0,1329503.0,1455108.0,770.0,8427319.0,0.0,261604.0,13373872.0,9280774.0,254355.0,0,6591824.0,2434595.0,0.0,790953.0,790953,10071727.0,3302145,2193530.0,1000000.0,3302145,2301624.0,0.0,3302145.0,0.0,0,0.0,0.0,4093098,110.0,1,-11.78241357,1.236352054,5.492187023,23.95270347,24.69101693,7.706270471,40.28035505,11474303.84,-34.67935534,-10.61368017,2.810528914,12.07831446,-42.98599849,3.050055948481972,-997550.0,0.8953574259682594,0.19681929062877224,-0.14383321449465047,-0.24614524499711074,0.1967177029321784,0.89179889189907
135633,"MANSFIELD, POLLARD & CO. LIMITED",28250,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/08/2017,31/07/2018,2018,52,12,N,1,10532466.0,467918.0,8131008.0,2401458.0,3985923.0,-565279.0,94965.0,4661.0,-569940.0,146105.0,-423835.0,101351.0,-525186.0,509667,0.0,509667.0,7147547.0,3165765.0,950767.0,663420.0,2367595.0,0.0,0.0,7657214.0,3800498.0,3133253.0,0,29370.0,637875.0,58185.0,130697.0,130697,3931195.0,3726019,3347049.0,263458.0,3726019,3447885.0,0.0,3726019.0,0.0,0,0.0,0.0,3856716,125.0,1,-5.411268357999999,1.880686952,3.146791696,3.507684743,48.66024379,108.5821065,109.7088018,7147546.75,-14.77785764,-7.443177114,1.019988894,9.027012288,-15.2962183,1.0550657417474254,-470314.0,2.1562471465953195,0.5245326563943491,-0.09602192128886562,-0.2026894115797208,0.5686849418561022,1.3617408812134544
144979,600 UK LIMITED,28490,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,11102000.0,5805000.0,8269000.0,2833000.0,3085000.0,-1114000.0,0.0,37000.0,189000.0,378000.0,567000.0,0.0,567000.0,41945000,21000.0,41966000.0,9744000.0,2100000.0,4449000.0,316000.0,437000.0,0.0,2442000.0,51710000.0,25778000.0,1199000.0,35000,23679000.0,865000.0,11000.0,13801000.0,13836000,39579000.0,12131000,-16034000.0,100000.0,12110000,12016000.0,0.0,12131000.0,0.0,0,0.0,0.0,25932000,89.0,1,1.702395965,0.377996741,-0.692403642,114.0549007,23.46921008,39.41947397,69.04161412,9743999.827,0.728829246,0.365499903,2.124969087,40.07386057,1.5579919219999998,3.2682906688687035,-1114000.0,-0.031699560998831984,-0.3720905047379617,0.015350995938889963,-0.07109263198607617,0.1835822026832411,0.21255037710307484
147366,OTIS LIMITED,28220,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/12/2017,30/11/2018,2018,52,12,N,2,239194000.0,0.0,240635000.0,-1441000.0,82500000.0,-29523000.0,886000.0,4033000.0,-29962000.0,615000.0,-29347000.0,7500000.0,-36847000.0,134230000,188449000.0,322679000.0,307889000.0,37028000.0,124952000.0,20684000.0,125225000.0,0.0,0.0,630568000.0,140632000.0,9600000.0,0,13961000.0,117071000.0,76798000.0,80647000.0,80647000,221279000.0,409289000,167257000.0,183872000.0,220840000,222389000.0,0.0,409289000.0,0.0,0,0.0,9495000.0,489936000,1396.0,1,-12.52623394,2.189323909,1.430098591,19.70416991,92.57439739,14.64919689,56.50317316,307888999.1,-6.115492636,-4.751589044,0.343600732,52.23876853,-7.3204996960000015,1.0019878645172977,-28637000.0,1.0609684630931029,0.31829778866038233,-0.08180846474924194,-0.1498682140546301,0.5988096475490218,0.3755377056875706
147954,SLACK & PARR (INVESTMENTS) LIMITED,28940,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/04/2017,31/03/2018,2018,52,12,Y,1,13962000.0,12987000.0,0.0,0.0,6886000.0,438000.0,470000.0,505000.0,342000.0,-42000.0,300000.0,0.0,300000.0,15783000,0.0,15783000.0,8628000.0,2755000.0,3182000.0,1225000.0,1466000.0,-729000.0,0.0,24411000.0,4020000.0,1071000.0,570000,571000.0,1808000.0,751000.0,14744000.0,15314000,18764000.0,5647000,4608000.0,102000.0,5647000,-1534000.0,7058000.0,5647000.0,-71000.0,-513000,-216000.0,0.0,20391000,211.0,1,2.449505801,2.146268657,3.029947917,271.1882415,23.13301381,27.99849592,72.02227475,8627999.207999999,1.677210534,1.4010077419999998,0.711882415,22.79043117,6.056313087,3.3228262794404113,908000.0,1.1132790189388095,0.22652083077301216,0.01720535824013764,0.12274794150178198,0.18056917501598804,0.5662357134078898
153227,FANUC UK LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,46476788.0,7151026.0,34116078.0,12360710.0,8483546.0,2391516.0,570259.0,4231.0,2394265.0,-603337.0,1790928.0,0.0,1790928.0,18333197,2450839.0,20784036.0,33424830.0,9460850.0,10225744.0,11344510.0,2393726.0,0.0,0.0,54208866.0,21243692.0,2232379.0,0,3439553.0,15571760.0,0.0,952321.0,952321,22196013.0,32012853,12181138.0,1402000.0,29562014,14488740.0,0.0,32012853.0,0.0,0,0.0,0.0,32965174,109.0,1,5.151528544,1.573400236,3.815471756,2.974808275,61.85099173,17.53172648,74.29967514,33424829.52,7.263013385,4.416740612,0.663598836,22.00183025,7.479074108,0.7508288508353997,2961775.0,2.144109815147095,0.2696489832493452,0.0462525668771599,0.1802999808186358,0.7991168684213692,0.8487914157805847
167542,BEL VALVES LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/05/2017,30/04/2018,2018,52,12,N,1,37007000.0,31913000.0,36258000.0,749000.0,9884000.0,-5113000.0,415000.0,0.0,-5056000.0,773000.0,-4283000.0,0.0,-4283000.0,14823000,3464000.0,18287000.0,42055000.0,10285000.0,7676000.0,197000.0,23897000.0,0.0,0.0,60342000.0,15312000.0,6091000.0,0,1863000.0,7358000.0,0.0,0.0,0,15312000.0,45030000,26743000.0,8485000.0,41566000,30177000.0,0.0,45030000.0,0.0,0,0.0,0.0,45030000,208.0,1,-13.66228011,2.746538662,1.3838013690000002,0.0,79.1694504,60.07552625,101.4409436,42054999.5,-11.22807018,-8.378906897,0.340039973,20.74202178,-11.22807018,0.3683780012510225,-4698000.0,2.4114492699865733,0.5318285771104703,-0.0993702562062908,-0.2569255245102913,1.6287617554858933,0.6071547181067913
173768,GILBERT GILKES & GORDON LIMITED,28110,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2017,30/09/2018,2018,52,12,Y,1,25659000.0,15678000.0,14829000.0,10830000.0,8484000.0,2283000.0,613000.0,62000.0,2397000.0,-324000.0,2073000.0,67000.0,2006000.0,9504000,0.0,9504000.0,20637000.0,5455000.0,3881000.0,7682000.0,3619000.0,1059000.0,0.0,30141000.0,10609000.0,1388000.0,77000,0.0,9144000.0,0.0,0.0,878000,11410000.0,18731000,10028000.0,1333000.0,18731000,17281000.0,0.0,18731000.0,2564000.0,1223000,-164000.0,0.0,19532000,212.0,1,9.341751432,1.945235178,2.55873554,4.687416582,62.14458711,19.74433922,77.59752913,20636999.63,12.27216875,7.952622673,0.566387272,15.12529717,12.79696759,0.6091506059473599,2896000.0,2.637252731908787,0.3992435552901363,0.09317540891144953,0.317069772071265,0.9849780893952672,0.8427859062406688
182037,PITNEY BOWES LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,152443000.0,35707000.0,112081000.0,40362000.0,45732000.0,-9977000.0,1906000.0,1331000.0,20351000.0,-1733000.0,18618000.0,0.0,18618000.0,9219000,42000.0,9261000.0,175852000.0,27211000.0,6345000.0,10958000.0,131338000.0,0.0,0.0,185113000.0,75254000.0,9449000.0,0,43089000.0,22716000.0,0.0,51291000.0,51291000,126545000.0,58568000,100598000.0,37500000.0,58526000,-48044000.0,0.0,58568000.0,0.0,0,0.0,0.0,109859000,678.0,1,13.34990783,2.33677944,1.515368099,87.57512635,31.64623307,22.62409556,65.15231923,175851999.9,18.52465433,10.99382539,1.284899604,4.16221145,34.74764376,2.162201414755835,-8071000.0,1.74182793726004,0.6521292399777433,0.14080696655556335,-0.14388130493266274,0.2774949622663874,0.8152780733930086
187261,ALFA LAVAL LIMITED,28290,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,64612000.0,0.0,45576000.0,19036000.0,12522000.0,1602000.0,367000.0,5363000.0,-157000.0,-1034000.0,-1191000.0,0.0,-1191000.0,4358000,0.0,4358000.0,54655000.0,10559000.0,5260000.0,28370000.0,9556000.0,0.0,469000.0,59013000.0,21129000.0,2713000.0,0,16793000.0,1623000.0,0.0,0.0,63283000,84412000.0,-25399000,33526000.0,11739000.0,-25399000,-37138000.0,0.0,-25399000.0,0.0,0,0.0,916224000.0,37884000,204.0,1,-0.242988918,2.58672914,1.927220665,-249.1554786,-43.03966923,15.32602303,59.64890423,54654999.75,-0.414422975,-0.266043075,-0.831883145,8.140902619,0.618134572,-3.3234379306271897,1969000.0,1.6669786726667664,0.6817345330689848,-0.028254791317167405,0.11010624777591377,-0.180535942756954,1.083928625895989
