REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
2077752,DEVONPORT ROYAL DOCKYARD LIMITED,30110,manufacture of other transport equipment,9,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,2,790813000.0,0.0,690487000.0,100326000.0,283581000.0,100326000.0,27421000.0,781000.0,105365000.0,-22558000.0,82807000.0,30000000.0,52807000.0,364027000,9446000.0,373473000.0,720115000.0,89417000.0,7397000.0,75139000.0,520889000.0,0.0,27273000.0,1093588000.0,487607000.0,81029000.0,0,215533000.0,191045000.0,9686000.0,0.0,50979000,538586000.0,555002000,232508000.0,5350000.0,545556000,516898000.0,0.0,555002000.0,0.0,0,0.0,307200000.0,605981000,5665.0,1,13.32363024,1.476834828,3.401229205,9.185372305,51.19274043,37.39896157,41.27044573,720115000.0,17.38750885,9.63479848,0.878568005,0.935366515,18.98461627,0.9872240429946696,127747000.0,2.0318928486537744,0.25513228016401057,0.06760297296605303,0.3854880448578441,0.6077647766559101,0.7159047740099562
2439668,HOWELLS RAILWAY PRODUCTS LIMITED,30990,manufacture of other transport equipment,9,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,3959711.0,471280.0,2680895.0,1278816.0,1305135.0,-472187.0,0.0,68.0,-472255.0,56067.0,-416188.0,0.0,-416188.0,0,0.0,0.0,6474078.0,330445.0,638155.0,895515.0,4609963.0,0.0,0.0,6474078.0,235694.0,109215.0,0,0.0,126479.0,0.0,0.0,0,235694.0,6238384,6238384.0,2.0,6238384,6238382.0,0.0,6238384.0,0.0,0,0.0,0.0,6238384,53.0,1,-11.92650171,27.46814938,0.63473345,0.0,96.35941983,10.0672688,30.45990604,6474075.292,-7.570149577,-7.294552212999999,0.037781259,16.11620141,-7.570149577,0.03778125873623682,-472187.0,17.31202690971008,1.1563130379337412,-0.08999940995459121,-0.2406855617124168,15.880889628077085,0.6055092153662652
3602374,WEST COAST TRAINCARE LIMITED,30200,manufacture of other transport equipment,9,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,8883000.0,0.0,8540000.0,343000.0,0.0,0.0,384000.0,0.0,83000.0,0.0,83000.0,0.0,83000.0,22103000,0.0,22103000.0,5981000.0,2629000.0,0.0,0.0,3058000.0,0.0,294000.0,28084000.0,12042000.0,0.0,0,12042000.0,0.0,12801000.0,0.0,12801000,24843000.0,3241000,-6061000.0,0.0,3241000,3241000.0,0.0,3241000.0,0.0,0,0.0,0.0,16042000,0.0,1,0.934369019,0.496678293,-1.465599736,394.9706881,11.54037886,0.0,108.024879,5981000.0,0.517391846,0.295541946,3.715519901,0.0,2.560937982,7.665226781857451,384000.0,0.1816928188384972,-0.2589802022503917,0.004137587238285144,0.04512177752456915,0.07827557058326289,0.3131380857427717
3602414,WEST COAST SERVICE PROVISION LIMITED,30200,manufacture of other transport equipment,9,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,10000.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,10000.0,0.0,10000.0,0,0.0,0.0,1128000.0,1000000.0,0.0,0.0,128000.0,0.0,0.0,1128000.0,1000000.0,0.0,0,1000000.0,0.0,0.0,0.0,0,1000000.0,128000,128000.0,0.0,128000,128000.0,0.0,128000.0,0.0,0,0.0,0.0,128000,0.0,1,100.0,1.128,0.078125,0.0,11.34751773,0.0,36500.0,1128000.0,7.8125,0.886524823,7.8125,0.0,7.8125,7.8125,0.0,0.2341581560283688,0.13617021276595745,0.012411347517730495,0.0,0.0768,0.008776595744680852
4167238,JEREMY ROGERS LIMITED,30120,manufacture of other transport equipment,9,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,2183984.0,0.0,1666110.0,517874.0,506214.0,185290.0,18720.0,287.0,185003.0,-30068.0,154935.0,0.0,154935.0,53266,0.0,53266.0,653999.0,287073.0,268427.0,98499.0,0.0,0.0,0.0,707265.0,384050.0,384050.0,0,0.0,0.0,0.0,0.0,1200,385250.0,322015,269949.0,1501.0,322015,310279.0,0.0,322015.0,0.0,0,0.0,0.0,323215,18.0,1,8.470895391,1.702900664,8.090357808,0.372653448,45.52961054,64.18465062,47.97729516,653998.3011,57.23837074,26.15752229,1.192646305,12.29070359,57.45167151,1.1963728397745446,204010.0,5.275150901206008,0.458016160844945,0.30668702678628235,0.9518822506415556,0.5015158987670344,3.057049564166189
4734369,RHINO PRODUCTS LIMITED,30990,manufacture of other transport equipment,9,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,12731828.0,3526914.0,6759267.0,5972561.0,2383826.0,1730416.0,485979.0,27508.0,1731198.0,-265011.0,1466187.0,1050000.0,416187.0,2846870,248640.0,3095510.0,6154326.0,1207414.0,1531681.0,2069506.0,1056787.0,-15908.0,0.0,9249836.0,2270726.0,1592082.0,406826,2691.0,269127.0,0.0,0.0,1280122,3144022.0,6105814,3883600.0,1000.0,5857174,6104814.0,0.0,6105814.0,2723779.0,-1014573,998665.0,1006826.0,6979110,90.0,1,13.5974033,2.7102900130000003,3.278357194,20.96562391,67.83336348,45.64230133,34.61451961,6154325.325,24.80542648,18.71598588,0.371895705,12.0303306,28.35327116,0.5367813897965128,2216395.0,3.83799413951156,0.5038273111004347,0.06299158168858345,0.7907279112840487,1.117773476139798,1.362673859298695
4774142,ARGYLE ENGINEERING SERVICES LIMITED,30990,manufacture of other transport equipment,9,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,22008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6211.0,0.0,-6211.0,0.0,-6211.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,0,0.0,0.0,0.0,0.0,0,600.0,-600,-600.0,0.0,-600,-600.0,0.0,-600.0,0.0,0,0.0,0.0,-600,1.0,1,-28.2215558,0.0,-36.68,0.0,0.0,9.950926936,0.0,0.0,1035.166667,0.0,-1.0,0.0,1035.166667,-1.0,0.0,N/A,-inf,-inf,N/A,-0.6,inf
5328984,TRACKSURE LIMITED,30990,manufacture of other transport equipment,9,L,N/A,02/09/2019,31/08/2020,2020,52,12,N,1,232272.0,94802.0,121221.0,111051.0,0.0,3689.0,0.0,0.0,3689.0,0.0,3689.0,0.0,3689.0,0,0.0,0.0,152710.0,26169.0,34712.0,3713.0,88116.0,0.0,0.0,152710.0,38084.0,28940.0,0,0.0,9144.0,0.0,0.0,0,38084.0,114626,114626.0,1.0,114626,114625.0,0.0,114626.0,0.0,0,0.0,0.0,114626,3.0,1,1.588224151,4.009820397,2.026346553,0.0,75.06122716,45.47728525,41.12284305,152709.0885,3.218292534,2.41568987,0.332245738,14.94454777,3.218292534,0.33224573831416954,3689.0,4.325954971495584,0.9007347259511492,0.033819658175627,0.07971776569969223,1.805892238210272,1.5057905834588436
5683753,GRAHAM LEVER SERVICES LIMITED,30300,manufacture of other transport equipment,9,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,46717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17198.0,-3620.0,13578.0,0.0,13578.0,184,0.0,184.0,8921.0,8921.0,0.0,0.0,0.0,0.0,0.0,9105.0,4505.0,4505.0,0,0.0,0.0,0.0,0.0,0,4505.0,4600,4416.0,0.0,4600,4600.0,0.0,4600.0,0.0,0,0.0,0.0,4600,1.0,1,36.81315153,1.980244173,10.5790308,0.0,50.52169138,35.19757262,69.69978809,8921.0,373.8695652,188.8852279,0.979347826,0.0,373.8695652,0.9793478260869564,0.0,8.362046347916554,0.5820098846787479,2.087775947281713,0.0,0.6126526082130965,5.079607907742998
5815706,L3 COMMERCIAL TRAINING SOLUTIONS LIMITED,30300,manufacture of other transport equipment,9,L,N/A,28/12/2018,03/01/2020,2020,53,12,N,1,116320000.0,105176000.0,129081000.0,-12761000.0,19446000.0,-17820000.0,2756000.0,3836000.0,-26904000.0,-144000.0,-27048000.0,0.0,-27048000.0,514836000,61465000.0,576301000.0,99476000.0,10848000.0,12367000.0,15398000.0,9387000.0,0.0,0.0,675777000.0,107984000.0,17402000.0,0,29972000.0,60610000.0,102916000.0,0.0,105446000,213430000.0,462347000,-8508000.0,25277000.0,400882000,36776000.0,0.0,462347000.0,0.0,0,0.0,9820000.0,567793000,316.0,1,-23.12929849,0.92121055,-13.67183827,22.80667983,75.26257016,54.60565681,34.03988996,99475999.89,-4.738346545,-3.98119498,0.233556182,10.63187758,-5.819006071,0.5324010556722427,-15064000.0,1.1526719364664426,-0.015107942412955754,-0.05603505298345459,-0.07356154471075517,1.1269699667338238,0.17040650983978442
5885796,BOARDMAN INTERNATIONAL LIMITED,30920,manufacture of other transport equipment,9,L,N/A,29/03/2019,03/04/2020,2020,53,12,N,1,249490.0,0.0,7758.0,241732.0,0.0,-224814.0,0.0,152562.0,-377376.0,46818.0,-330558.0,0.0,-330558.0,0,0.0,0.0,2737260.0,5359.0,0.0,111011.0,2620890.0,0.0,0.0,2737260.0,7681095.0,1424.0,0,7439259.0,240412.0,0.0,0.0,0,7681095.0,-4943835,-4943835.0,101.0,-4943835,-4943936.0,0.0,-4943835.0,0.0,0,0.0,0.0,-4943835,0.0,1,-151.25896830000005,0.356363253,-0.050464872,0.0,-180.6125469,2.083289911,7.840133872999999,2737260.0,7.63326446,-13.78663335,-1.553671391,0.0,7.63326446,-1.5536713907320936,-224814.0,-2.903397913763188,-2.167350562241073,-0.16906731549067314,-0.2710324192805945,-0.3861820482626501,0.09023443151180376
6056462,BOLTON ENGINEERING (HOLDINGS) LIMITED,30300,manufacture of other transport equipment,9,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,14969220.0,5671200.0,13319830.0,1649390.0,5505317.0,49181.0,231686.0,336127.0,-285017.0,33626.0,-251391.0,0.0,-251391.0,2457054,23618.0,2480672.0,8057321.0,4365578.0,2977400.0,552010.0,0.0,8615.0,0.0,10537993.0,6465540.0,1700527.0,3482150,60908.0,1221955.0,196716.0,0.0,7625005,10608395.0,-70402,1591781.0,187500.0,-94020,-257902.0,0.0,-70402.0,-267894.0,-535606,544221.0,0.0,4072453,139.0,1,-1.904020383,1.246194595,9.404070032,-10830.66532,-0.669578553,41.46457564,106.4474949,8057320.539,-6.998656584,-2.704661125,-91.8374478,19.89014792,404.842192,-112.83125930653051,280867.0,1.63679564742319,0.181261953770514,-0.03339795348127485,0.0879542337900585,-0.005317675293953515,1.4062950886378458
6434298,NASMYTH COVENTRY LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,9274000.0,2067000.0,7407000.0,1867000.0,4023000.0,244000.0,157000.0,825000.0,-581000.0,103000.0,-478000.0,0.0,-478000.0,963000,0.0,963000.0,6334000.0,2526000.0,2166000.0,397000.0,1151000.0,0.0,0.0,7297000.0,2040000.0,589000.0,124000,533000.0,794000.0,13014000.0,0.0,15468000,17384000.0,-10087000,4294000.0,0.0,-10087000,-10087000.0,0.0,-10087000.0,0.0,0,0.0,18664000.0,5257000,99.0,1,-6.264826396,3.1049019610000004,2.159757802,-153.3458908,-138.2348911,23.18147509,99.4166487,6333998.937999999,-11.05193076,-7.962176237,-0.202240508,23.35561786,5.759888966,-1.7234063646277389,401000.0,1.7058689971564127,0.7061532136494449,-0.09170892147457857,0.1813484993833082,-0.34814772204325817,1.2582239276414964
6453721,NASMYTH HENTON LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/02/2019,31/01/2020,2020,52,12,N,1,9124000.0,2192000.0,7401000.0,1723000.0,2742000.0,122000.0,240000.0,198000.0,-76000.0,2000.0,-74000.0,0.0,-74000.0,1435000,0.0,1435000.0,4286000.0,2019000.0,1704000.0,204000.0,263000.0,0.0,0.0,5721000.0,2354000.0,1392000.0,2000,498000.0,462000.0,2845000.0,0.0,4456000,6808000.0,-1087000,1932000.0,0.0,-1087000,-1087000.0,0.0,-1087000.0,0.0,0,0.0,18664000.0,3367000,70.0,1,-0.8329679959999999,1.820730671,4.7225672880000005,-409.9356026,-19.00017479,55.68610259,80.76885138,4285999.2760000015,-2.257202257,-1.328439084,-2.165593376,18.67601929,6.991720331000002,-6.263109475620976,362000.0,2.0790235235349352,0.4052438384897745,-0.018108722251354657,0.2088096486628212,-0.09579905992949472,1.5788778185631884
6623204,STANMAR LIMITED,30300,manufacture of other transport equipment,9,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,3573003.0,111785.0,3250295.0,322708.0,1182220.0,-40674.0,159422.0,19944.0,-60618.0,6031.0,-54587.0,0.0,-54587.0,674160,0.0,674160.0,1923944.0,748732.0,995877.0,5125.0,144878.0,0.0,0.0,2598104.0,918237.0,280182.0,0,530125.0,107930.0,233344.0,0.0,272663,1190900.0,1407204,1005707.0,1.0,1407204,1407203.0,0.0,1407204.0,0.0,0,0.0,1407000.0,1679867,31.0,1,-1.69655609,2.095258631,3.552727584,19.37622406,54.1627279,28.62198269,76.48669201,1923942.915,-3.608499959,-2.333162953,0.65252586,27.87226879,-4.307690996,0.8462881003749279,118748.0,2.65638621013286,0.4645111973962551,-0.02941444992194308,0.15082860424371006,0.708978419682593,1.3614824387322448
6675680,MARSHALL C.K.G. COMPOSITES LIMITED,30120,manufacture of other transport equipment,9,L,N/A,07/04/2019,05/04/2020,2020,52,12,N,1,54218.0,0.0,430.0,53788.0,19457.0,23980.0,0.0,0.0,23980.0,-4556.0,19424.0,19424.0,0.0,0,0.0,0.0,11155.0,0.0,0.0,2821.0,8334.0,0.0,0.0,11155.0,11154.0,0.0,0,0.0,11154.0,0.0,0.0,0,11154.0,1,1.0,1.0,1,0.0,0.0,1.0,0.0,0,0.0,0.0,1,1.0,1,44.22885389,1.0000896540000002,54218.0,0.0,0.00896459,0.0,0.0,11155.0,2398000.0,214.9708651,11154.0,0.0,2398000.0,11154.0,23980.0,11.906017037543018,0.00010757507844016136,0.0,7.0940385477364405,5.379236148466918e-05,4.811817122366652
7598363,THE B17 STEAM LOCOMOTIVE TRUST,30200,manufacture of other transport equipment,9,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,81407.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,74359.0,0.0,74359.0,0.0,74359.0,181690,0.0,181690.0,177315.0,0.0,0.0,176898.0,417.0,0.0,0.0,359005.0,1080.0,0.0,0,0.0,1080.0,0.0,0.0,0,1080.0,357925,176235.0,0.0,357925,357925.0,0.0,357925.0,0.0,0,0.0,0.0,357925,0.0,1,91.34226786,164.1805556,0.461923001,0.0,99.69916854,0.0,0.0,177315.0,20.7750227,20.7125249,0.0030173920000000003,0.0,20.7750227,0.003017391911713348,125.0,199.95191444099356,0.58907814654392,0.28997534853275025,0.0011490090667260902,198.84722222222217,0.22448971462793
