REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
236553,LEGGETT & PLATT COMPONENTS EUROPE LIMITED,24100,manufacture of basic metals,8,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,43995517.0,3844334.0,33030481.0,10965036.0,10210668.0,6366352.0,2925526.0,415988.0,6026097.0,-1541076.0,4485021.0,7600000.0,-3114979.0,40680774,2762667.0,43443441.0,19980844.0,5578842.0,2366331.0,8040365.0,3995306.0,0.0,0.0,63424285.0,16131806.0,6117908.0,2314711,5161492.0,2537695.0,16041939.0,16948393.0,19263104,33080199.0,30344086,3849038.0,20303.0,27581419,4518536.0,0.0,30344086.0,0.0,0,0.0,8669046.0,47292479,275.0,1,13.69707054,1.2385993240000002,11.43026309,63.48223506,50.02188699,50.75599907,46.28374591,19980843.85,12.74218888,9.501245461,0.531629326,5.378573003,19.85921408,1.1993653771040569,9291878.0,1.6745250915669176,0.072824559236261,-0.06875868762257233,0.4834614595970612,0.5002645661230756,0.6867331942330923
252455,BRITANNIA REFINED METALS LIMITED,24410,manufacture of basic metals,8,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,58326000.0,0.0,41708000.0,16618000.0,9683000.0,6325000.0,1939000.0,1283000.0,5693000.0,-1022000.0,4671000.0,42570000.0,-37899000.0,38444000,3000.0,38447000.0,49556000.0,6401000.0,3299000.0,7564000.0,32292000.0,0.0,0.0,88003000.0,8514000.0,6486000.0,0,0.0,2028000.0,0.0,11278000.0,11278000,19792000.0,68211000,41042000.0,19708000.0,68208000,29543000.0,18960000.0,68211000.0,0.0,0,0.0,764000.0,79489000,159.0,1,9.760655625,5.82053089,1.421129575,16.53399012,77.5125,40.58893118,40.05700717,49555999.61,7.161997257,6.469097644,0.124818578,5.656139629,8.346161176,0.2901712409101572,8264000.0,2.9905055854869937,0.5596445575719009,-0.6029180823381021,0.3098894355874232,2.0677445432497983,0.6561451314159744
279596,NOVELIS UK LTD,24320,manufacture of basic metals,8,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,360602000.0,273964000.0,332422000.0,28180000.0,8020000.0,0.0,2299000.0,817000.0,26925000.0,-6167000.0,20758000.0,0.0,20758000.0,164360000,0.0,164360000.0,124635000.0,30725000.0,23042000.0,1000000.0,69868000.0,0.0,0.0,288995000.0,69487000.0,26337000.0,0,19341000.0,23809000.0,0.0,10939000.0,10939000,80426000.0,208569000,55148000.0,146089000.0,208569000,62473000.0,0.0,208569000.0,0.0,0,0.0,394000000.0,219508000,210.0,1,7.466680717000001,1.793644854,6.538804671,5.244787097,72.17045278,26.65821321,31.09973045,124634999.7,12.26606775,9.316770186,0.333160729,6.3898702720000005,12.90939689,0.38560859955218657,2299000.0,3.1470872096423745,0.2289921970968356,0.10055952525130192,0.026252011280471974,1.5559818964016612,1.235301579612104
282360,CHAMBERLIN & HILL CASTINGS LIMITED,24510,manufacture of basic metals,8,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,22769457.0,12487135.0,18421757.0,4347700.0,7911427.0,1302589.0,552017.0,94187.0,1215902.0,-226089.0,989813.0,1200000.0,-210187.0,2492427,240849.0,2733276.0,5608205.0,3119409.0,1639682.0,541.0,848573.0,0.0,0.0,8341481.0,5409526.0,2140959.0,716151,1619749.0,932667.0,253000.0,253000.0,969151,5662526.0,2678955,198679.0,1043056.0,2438106,1481128.0,0.0,2678955.0,0.0,0,0.0,3192114.0,2931955,211.0,1,5.340057077,1.036727617,114.604246,36.17645686,33.07093817,34.32009973,50.00489406,5608204.697000002,41.47069106,14.57657219,2.019267214,7.201234531,45.38717522,2.322510177982417,1854606.0,3.6877220247656655,0.028581830972221837,-0.03527692504484515,0.7337066163670456,0.25834117141360585,2.7023693310576378
317267,BROCKMOOR FOUNDRY COMPANY LIMITED(THE),24510,manufacture of basic metals,8,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,14438400.0,0.0,0.0,0.0,4564891.0,85488.0,484389.0,18141.0,68537.0,-15899.0,52638.0,37881.0,14757.0,3475725,0.0,3475725.0,5188146.0,3756219.0,998398.0,222037.0,211492.0,-756104.0,0.0,8663871.0,2647176.0,1965565.0,0,197034.0,484577.0,361818.0,618301.0,618301,3265477.0,5398394,2540970.0,39875.0,5398394,5320471.0,38048.0,5398394.0,-19278.0,-1086518,330414.0,0.0,6016695,154.0,1,0.474685561,1.959879509,5.68223946,11.45342485,62.30926107,49.68910856,94.95650037,5188145.623,1.139113749,0.791066718,0.490363616,6.914879765,1.269581287,0.6048978640684618,569877.0,3.2131311107554623,0.35194014315310096,0.002384592291367219,0.2170616460009619,0.9919029899766556,1.6498417393333764
317800,OUZLEDALE FOUNDRY COMPANY LIMITED,24510,manufacture of basic metals,8,L,N/A,01/07/2014,30/06/2015,2015,52,12,Y,1,5934975.0,1182813.0,3270055.0,2664920.0,2295092.0,368699.0,138956.0,0.0,405638.0,-48150.0,357488.0,0.0,357488.0,4385009,0.0,4385009.0,5757197.0,971864.0,1206004.0,1527140.0,2052189.0,505435.0,0.0,10142206.0,1460193.0,483488.0,0,0.0,976705.0,0.0,27616.0,27616,1487809.0,8654397,4297004.0,5000.0,8654397,8589397.0,0.0,8654397.0,907440.0,750745,-245310.0,0.0,8682013,76.0,1,6.834704443,3.942764415,1.38118908,0.319097911,85.33051882,29.73443359,59.76947839,5757196.174,4.672165315,3.999504644,0.168722674,20.32028779,4.687074097,0.17191365267851705,507655.0,4.792382779455052,0.5084105765550414,0.04934658199606673,0.16517723067348464,3.4901242027706516,0.5793241874598091
324456,RUSSELL DUCTILE CASTINGS LIMITED,24510,manufacture of basic metals,8,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,8201530.0,581575.0,7401105.0,800425.0,2646234.0,-436526.0,418591.0,29151.0,1684227.0,105168.0,1789395.0,0.0,1789395.0,3623495,159881.0,3783376.0,2402333.0,1391806.0,714429.0,0.0,87098.0,0.0,209000.0,6185709.0,2694307.0,937194.0,497065,837265.0,422783.0,85040.0,85040.0,582105,2779347.0,3406362,-291974.0,53000.0,3246481,3353362.0,0.0,3406362.0,0.0,0,0.0,3192114.0,3491402,78.0,1,20.53552203,0.891632988,-28.08993267,17.08875921,56.52935995,41.70877995,61.940783,2402332.735,48.23927465,27.22771149,0.7909632040000001,8.71092345,49.44357059,0.8561106625912797,-17935.0,2.3522494002099874,-0.05664165579079133,0.4049904384444855,-0.009568102864198751,0.7008439752215179,1.312624745198974
359586,WILLIAM COOK STANHOPE LIMITED,24520,manufacture of basic metals,8,L,N/A,29/03/2014,27/06/2015,2015,65,15,N,1,14359929.0,5104254.0,9884043.0,4475886.0,3808904.0,2050771.0,625473.0,0.0,2550771.0,-497688.0,2053083.0,0.0,2053083.0,3703916,1388000.0,5091916.0,7657737.0,1008722.0,3817834.0,1747534.0,1083647.0,0.0,0.0,12749653.0,2554905.0,1646651.0,0,51540.0,856714.0,0.0,30038.0,30038,2584943.0,10164710,5102832.0,461308.0,8776710,7378020.0,2277082.0,10164710.0,0.0,0,0.0,5310000.0,10194748,114.0,1,17.76311707,2.997268783,2.814109694,0.295512612,89.46506287,41.85449768,25.63964836,7657735.506,25.0204419,20.00659155,0.25135050600000003,26.5867192,25.09438046,0.29452300463385483,2676244.0,4.550644990096656,0.4802796123157234,0.2254427002836861,0.6926937697833816,2.0371923094629163,1.1150365982509485
370237,HARRISON CASTINGS LIMITED,24530,manufacture of basic metals,8,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,7878626.0,202368.0,0.0,0.0,2496539.0,414597.0,328608.0,0.0,418580.0,-92583.0,325997.0,0.0,325997.0,3851906,0.0,3851906.0,3902955.0,1369210.0,1105325.0,1355984.0,72436.0,823255.0,0.0,7754861.0,1758100.0,805978.0,299509,15100.0,637513.0,0.0,120000.0,419509,1878100.0,5876761,2144855.0,250000.0,5876761,3763525.0,1863236.0,5876761.0,1051083.0,823255,0.0,0.0,5996761,91.0,1,5.312855313,2.219984643,3.673267424,7.1384390139999985,75.78164199,37.33924799,63.43258964,3902954.371,6.980101425,5.397646715,0.299161392,14.02941325,7.122630987000001,0.31958080309884984,743205.0,3.5902739116283757,0.3318984054001742,0.058852866608440815,0.3162631154833078,1.8774594537032103,1.005800070433242
380092,EVANS & REID ALLOYS LIMITED,24420,manufacture of basic metals,8,L,L,01/01/2015,31/12/2015,2015,52,12,N,1,13217134.0,2028907.0,12573059.0,644075.0,423085.0,47784.0,26249.0,0.0,47784.0,-12126.0,35658.0,0.0,35658.0,90653,0.0,90653.0,4004989.0,3004836.0,370865.0,66574.0,562714.0,0.0,0.0,4095642.0,3299161.0,1118874.0,2006169,0.0,174118.0,0.0,0.0,2006169,3299161.0,796481,705828.0,25000.0,796481,771481.0,0.0,796481.0,0.0,0,0.0,0.0,796481,18.0,1,0.361530722,1.213941666,18.72571505,251.8790781,19.44703663,30.89845423,82.9805569,4004988.888,5.999389816,1.166703535,4.142171627,2.805941137,5.999389816,4.1421716274462295,74033.0,3.618345175463477,0.20680362199625849,0.012188858303533364,0.05965094117112775,0.1448515546831452,3.1948501993094123
381159,FINE TUBES LIMITED,24200,manufacture of basic metals,8,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,38467000.0,15375000.0,31476000.0,6991000.0,12552000.0,-5529000.0,1148000.0,69000.0,-5598000.0,-110000.0,-5708000.0,0.0,-5708000.0,9043000,0.0,9043000.0,28279000.0,7667000.0,6691000.0,3156000.0,10765000.0,0.0,0.0,37322000.0,8972000.0,5374000.0,0,1565000.0,2033000.0,0.0,3189000.0,3189000,12161000.0,25161000,19307000.0,108000.0,25161000,9312000.0,0.0,25161000.0,0.0,0,0.0,0.0,28350000,336.0,1,-14.55273351,3.151917075,1.992386181,12.67437701,67.41600129,50.99201913,72.74949957,28278999.25,-19.74603175,-14.99919618,0.3565836020000001,17.39413003,-22.24871825,0.483327371726084,-4381000.0,2.281055679973908,0.6207705910722898,-0.2141149991961845,-0.38736670060554096,1.2413946221527834,1.0203721665505598
447036,BROMFORD IRON AND STEEL COMPANY LIMITED,24100,manufacture of basic metals,8,L,R,31/12/2013,31/03/2015,2015,65,15,N,1,14706354.0,8053870.0,14342374.0,363980.0,2225964.0,-962819.0,352488.0,30081.0,-992900.0,30550.0,-962350.0,0.0,-962350.0,1779531,0.0,1779531.0,5140232.0,1734243.0,1763772.0,333228.0,1308989.0,964561.0,0.0,6919763.0,3542372.0,2103717.0,0,0.0,1438655.0,0.0,114629.0,114629,3657001.0,3262762,1597860.0,2750000.0,3262762,-637238.0,0.0,3262762.0,-912442.0,-1185439,2150000.0,0.0,3377391,43.0,1,-6.751503466,1.451070639,9.203781307,3.51325043,47.15135475,52.21258138,43.0425308,5140231.502,-29.3984321,-14.34875732,1.085697333,11.99326495,-30.43127265,1.1208298368069751,-610331.0,2.4306629378741738,0.2770950392376155,-0.19470175495894876,-0.2910637690915137,0.5353176550949809,2.10401576759204
447495,BORO FOUNDRY LIMITED(THE),24510,manufacture of basic metals,8,L,N/A,01/02/2014,31/01/2015,2015,52,12,N,1,2556655.0,577567.0,1720828.0,835827.0,0.0,246326.0,60221.0,770.0,245624.0,-16159.0,229465.0,152150.0,77315.0,866690,0.0,866690.0,1335244.0,408443.0,386338.0,466413.0,74050.0,0.0,0.0,2201934.0,454904.0,354283.0,0,57209.0,43412.0,214082.0,320582.0,320582,775486.0,1426448,880340.0,12230.0,1426448,1225897.0,183159.0,1426448.0,0.0,0,0.0,0.0,1747030,0.0,1,9.607240711000001,2.935221497,2.904167708,22.47414557,64.78159654,50.57909456,58.31122893,1335243.1509999998,14.05951815,11.15492108,0.318906823,15.11107287,17.21927473,0.5436482788016107,306547.0,3.2414765597464097,0.4797636986394687,0.049157240861896864,0.4594166310161885,1.1036547403821602,1.1494842488466956
