REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
553535,TOTAL UK LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,560000000.0,243000000.0,0.0,0.0,10000000.0,38000000.0,0.0,25000000.0,37000000.0,-8000000.0,29000000.0,0.0,29000000.0,36000000,0.0,36000000.0,122000000.0,21000000.0,26000000.0,32000000.0,43000000.0,0.0,0.0,158000000.0,68000000.0,23000000.0,0,34000000.0,11000000.0,0.0,78000000.0,78000000,146000000.0,12000000,54000000.0,43000000.0,12000000,-31000000.0,0.0,12000000.0,0.0,0,0.0,0.0,90000000,130.0,1,6.607142857,1.794117647,10.37037037,650.0,7.594936709,14.99107143,13.6875,121999999.6,41.11111111,23.41772152,5.666666667,4.6428571430000005,308.3333333,12.166666666666664,38000000.0,5.018935321657708,0.41012658227848103,0.2569620253164557,0.7936708860759494,0.04931506849315069,3.5088607594936705
564599,TOTAL LINDSEY OIL REFINERY LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,2664526000.0,682896000.0,0.0,0.0,49517000.0,-14239000.0,4648000.0,23898000.0,-19161000.0,-897000.0,-20058000.0,0.0,-20058000.0,77980000,0.0,77980000.0,558185000.0,25709000.0,241396000.0,4973000.0,286107000.0,0.0,0.0,636165000.0,383459000.0,9520000.0,0,169538000.0,204401000.0,0.0,98137000.0,98137000,481596000.0,154569000,174726000.0,574110000.0,154569000,-419541000.0,0.0,154569000.0,0.0,0,0.0,0.0,252706000,574.0,1,-0.719114769,1.45565758,15.24973959,63.49073876,24.29699842,1.304096864,3.521746457,558184999.4,-7.582328872000001,-3.0119544460000003,2.480827333,9.059622612,-12.39640549,3.1157347204161248,-9591000.0,4.574799524361907,0.3295861922614416,-0.04414137841597698,-0.04975171535686496,0.19257095158597665,4.146535474287331
677691,MURCO PETROLEUM LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,290609000.0,0.0,287941000.0,2668000.0,0.0,-7807000.0,0.0,723000.0,66000.0,-119000.0,-53000.0,0.0,-53000.0,1761000,0.0,1761000.0,52386000.0,25000.0,6470000.0,5378000.0,40513000.0,-123213000.0,0.0,54147000.0,5055000.0,87000.0,0,1085000.0,3883000.0,0.0,0.0,0,5055000.0,49092000,47331000.0,97372000.0,49092000,-216766000.0,0.0,49092000.0,-15123000.0,-5154000,-118059000.0,0.0,49092000,82.0,1,0.022710928,10.36320475,6.139929433,0.0,90.66430273,0.109270532,0.031399578,52385998.72,0.134441457,0.121890409,0.102969934,2.226359129,0.134441457,0.10296993400146663,-7807000.0,11.71208610267938,1.0489445398637045,-0.0013703436940181355,-0.4757992132528118,5.826943620178041,5.313367499584465
739489,JET-LUBE (UK) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,5831812.0,1516271.0,3855741.0,1976071.0,742043.0,1198522.0,38633.0,649.0,1208853.0,-255970.0,952883.0,811127.0,141756.0,340859,42614.0,383473.0,5429668.0,1274007.0,712549.0,3396085.0,47027.0,0.0,0.0,5813141.0,521098.0,92220.0,0,188317.0,240561.0,0.0,0.0,0,521098.0,5292043,4908570.0,13197.0,5249429,5161087.0,117238.0,5292043.0,0.0,0,0.0,0.0,5292043,20.0,1,20.7286003,10.4196677,1.188087773,0.0,91.70814035,5.7718424389999985,79.73723347,5429666.6329999985,22.842841600000003,20.79517768,0.09846821,12.21831225,22.842841600000003,0.0992675584334982,1237155.0,8.787167883923459,1.0132704505189192,0.03413961574302085,0.7023073240439204,6.044270751374982,0.993179742242619
1054646,GRANVILLE OIL & CHEMICALS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,11303611.0,0.0,6990191.0,4313420.0,1164735.0,1594360.0,119736.0,54880.0,1540069.0,-353198.0,1186871.0,421557.0,765314.0,1207099,0.0,1207099.0,4564938.0,2361244.0,1256713.0,883655.0,63326.0,-762442.0,0.0,5772037.0,3141859.0,940776.0,1242961,0.0,958122.0,0.0,282774.0,1525735,3424633.0,2347404,1423079.0,10000.0,2347404,2092437.0,197447.0,2347404.0,2016347.0,1920307,-2682749.0,0.0,2630178,41.0,1,13.62457537,1.452941714,7.943066407000001,64.99669422,40.66855427,30.37818977,76.24590584,4564937.6,58.5537937,26.68155107,1.338439825,11.11780121,65.60732622,1.4589022596877232,1714096.0,3.8114934011485735,0.2958565234422441,0.18562590641743976,0.9799862336294796,0.41126812712486266,1.938756610534548
1083848,NORSEA PIPELINE LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,131348000.0,0.0,0.0,0.0,0.0,37495000.0,13338000.0,3325000.0,35246000.0,-7138000.0,28108000.0,24822000.0,3286000.0,168081000,0.0,168081000.0,15028000.0,7980000.0,18000.0,1062000.0,5968000.0,-5555000.0,0.0,183109000.0,95832000.0,18642000.0,73000000,0.0,4190000.0,0.0,49527000.0,122527000,145359000.0,37750000,-80804000.0,7614000.0,37750000,29808000.0,0.0,37750000.0,46087000.0,445000,-6000000.0,0.0,87277000,0.0,1,26.83405914,0.156816095,-1.625513588,324.57483439999993,20.61613574,51.80383409,22.17544234,15028000.0,40.38406453,19.24864425,2.538596026,0.013704053,93.36688742,3.850569536423841,50833000.0,1.277661211154612,-0.5295468819118666,0.02512383334516599,0.916114991617015,0.1558211049883392,0.7101481631159583
1118667,NORPIPE PETROLEUM UK LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,65839000.0,0.0,43678000.0,22161000.0,0.0,15423000.0,6746000.0,1020000.0,14571000.0,-2951000.0,11620000.0,4060000.0,7560000.0,78654000,0.0,78654000.0,5583000.0,2701000.0,0.0,0.0,2882000.0,0.0,0.0,84237000.0,33294000.0,7476000.0,21143000,2180000.0,2495000.0,0.0,25277000.0,46420000,58571000.0,25666000,-27711000.0,3500000.0,25666000,22166000.0,0.0,25666000.0,0.0,0,0.0,0.0,50943000,0.0,1,22.13125959,0.167687872,-2.375915701,180.8618406,30.46879637,41.44564772,14.97387567,5583000.0,28.6025558,17.29762456,1.297202525,0.0,56.77160446,2.2820462869165428,22169000.0,1.6360609244956168,-0.3947576480643897,0.12564550019587592,0.8684746607785178,0.26292192381895474,0.7737764877666584
1235124,HOLT LLOYD INTERNATIONAL LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,31243000.0,15572000.0,23377000.0,7866000.0,3367000.0,135000.0,282000.0,204000.0,-69000.0,-85000.0,-154000.0,0.0,-154000.0,10927000,260000.0,11187000.0,14037000.0,5389000.0,4256000.0,2455000.0,1937000.0,0.0,0.0,25224000.0,26991000.0,4216000.0,0,21562000.0,1213000.0,0.0,0.0,0,26991000.0,-1767000,-12954000.0,6625000.0,-2027000,-20958000.0,7791000.0,-1767000.0,0.0,0,0.0,398700000.0,-1767000,117.0,1,-0.22084947,0.5200622429999999,-2.411841902,0.0,-7.078192597,49.25391288,62.95762251,14036999.84,3.904923599,-0.273549001,-15.27504244,13.62225138,3.904923599,-13.315737543167243,417000.0,0.6109138151505624,-0.6162702188392007,-0.00854741516016492,0.054555185537583255,-0.0450594642658664,1.2262357278782112
1549574,BIG K PRODUCTS U.K.LIMITED,19100,manufacture of coke and refined petroleum products,20,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,17074709.0,0.0,11794256.0,5280453.0,2734670.0,634444.0,314738.0,123094.0,500008.0,-115726.0,384282.0,0.0,384282.0,3555134,10189.0,3565323.0,5489125.0,2115872.0,3085394.0,3606.0,284253.0,-792006.0,0.0,9054448.0,3737236.0,1049534.0,1638686,645967.0,403049.0,49133.0,384803.0,2023489,4122039.0,4932409,1751889.0,450065.0,4922220,4458931.0,0.0,4932409.0,409906.0,-484426,-307580.0,250000.0,5317212,70.0,1,2.928354445,1.468765954,9.746455968,41.02435544,54.53635284,22.43551618,45.23024551,5489124.174,9.403574655,5.522236143,0.757689802,18.06996535,10.13719665,0.8374349378938771,949182.0,3.220935919816677,0.2321805592124445,0.05941773590173581,0.3459405366290689,0.7164735704829576,1.8669235175904704
1857473,OIL SALVAGE LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,11178252.0,0.0,7818353.0,3359899.0,2225264.0,753793.0,384280.0,0.0,757765.0,-90931.0,666834.0,348175.0,318659.0,2875241,0.0,2875241.0,4067810.0,1564797.0,1735220.0,604186.0,118451.0,751213.0,45156.0,6943051.0,1178647.0,283767.0,50393,12618.0,831869.0,0.0,426786.0,477179,1605433.0,5337618,2889163.0,101000.0,5337618,5236618.0,0.0,5337618.0,1359379.0,842624,-91411.0,0.0,5764404,64.0,1,6.778922143,3.4512538530000003,3.869027812,8.939924138,76.87712506,9.265755952000001,51.09483173,4067808.528,13.14559146,10.91400596,0.220818912,15.5231784,14.19668849,0.3007770507368643,1138073.0,4.693247413594968,0.4993475634846986,0.06425454746047522,0.5409208286097855,1.9948330450414309,1.593891428998577
1913440,MARTIN MANUFACTURING (UK) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,L,01/07/2014,30/06/2015,2015,52,12,N,2,5015677.0,0.0,3619449.0,1396228.0,713377.0,768783.0,4956.0,4274.0,741054.0,-123646.0,617408.0,0.0,617408.0,29044,0.0,29044.0,2476569.0,223084.0,683714.0,337214.0,1232557.0,319611.0,0.0,2505613.0,604230.0,393731.0,0,14315.0,196184.0,0.0,0.0,0,604230.0,1901383,1872339.0,566500.0,1901383,1334883.0,0.0,1901383.0,339629.0,319611,0.0,0.0,1901383,48.0,1,14.77475523,4.098719031,2.678829528,0.0,75.88494313,28.65252587,16.23423119,2476567.868,38.97447279,29.57575651,0.31778447600000004,13.63153967,38.97447279,0.3177844758262801,773739.0,6.1305616262502864,0.8967094279922717,0.344973944499809,1.0190475145203988,1.8880720917531404,1.9817586474846671
2073564,KUWAIT PETROLEUM INTERNATIONAL LUBRICANTS (UK) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,2,37300000.0,2401000.0,31082000.0,6218000.0,2161000.0,-956000.0,159000.0,84000.0,-1033000.0,0.0,-1033000.0,0.0,-1033000.0,120000,0.0,120000.0,13416000.0,4864000.0,3589000.0,4336000.0,627000.0,0.0,0.0,13536000.0,10854000.0,819000.0,0,7146000.0,2889000.0,2275000.0,2275000.0,2275000,13129000.0,407000,2562000.0,4400000.0,407000,-3993000.0,0.0,407000.0,0.0,0,0.0,0.0,2682000,51.0,1,-2.769436997,1.236042012,14.55893833,558.968059,3.00679669,8.014343164,47.59678284,13415999.67,-38.51603281,-7.631501182,26.66830467,9.621983914,-253.8083538,32.25798525798526,-797000.0,2.6726411213504764,0.2271276595744681,-0.10684101654846337,-0.1943040780141844,0.018600045700357986,2.728058510638298
2075698,MOOVE LUBRICANTS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,71258000.0,19985000.0,51986000.0,19272000.0,7434000.0,2744000.0,764000.0,0.0,2813000.0,-391000.0,2422000.0,2170000.0,252000.0,12988000,4623000.0,17611000.0,33582000.0,11438000.0,5968000.0,14708000.0,1468000.0,0.0,0.0,51193000.0,16042000.0,5925000.0,0,426000.0,9691000.0,0.0,4960000.0,4960000,21002000.0,30191000,17540000.0,680000.0,25568000,24665000.0,4819000.0,30191000.0,0.0,0,0.0,0.0,35151000,162.0,1,3.947626933,2.093379878,4.062599772,16.42873704,64.82928924,30.34922395,58.58808835,33581999.63,8.00261728,5.49489188,0.531350402,8.375199978,9.317346229,0.8214173967459324,3508000.0,2.7526473644433755,0.4111499619088547,0.006891567206454007,0.2261324790498701,0.7304447195505189,1.3780286367276775
2205902,EASTHAM REFINERY LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,23741000.0,0.0,17984000.0,5757000.0,3355000.0,4343000.0,1644000.0,811000.0,4187000.0,-556000.0,3631000.0,3000000.0,631000.0,29365000,0.0,29365000.0,2783000.0,1861000.0,367000.0,0.0,555000.0,345000.0,0.0,32148000.0,13420000.0,227000.0,0,10145000.0,3048000.0,0.0,3732000.0,3732000,17152000.0,14996000,-10637000.0,10000000.0,14996000,4996000.0,0.0,14996000.0,5956000.0,3514000,-3169000.0,0.0,18728000,46.0,1,17.63615686,0.207377049,-2.231926295,24.88663644,46.64675874,3.489954088,28.61147382,2782999.973,22.35689876,13.02413836,0.894905308,1.545848953,27.92077887,1.1437716724459857,5987000.0,1.500681069967445,-0.3970511384845092,0.02747915889013313,0.6145670026129152,0.5245802238805971,0.7311058230683091
2324368,EUROIL EXPLORATION LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,502971.0,0.0,9681660.0,-9178689.0,0.0,-9402254.0,31987.0,82818.0,-9550891.0,5119688.0,-4431203.0,0.0,-4431203.0,2711849,119731.0,2831580.0,6652159.0,5888.0,0.0,164647.0,6481624.0,-10383676.0,0.0,9483739.0,1011933.0,911776.0,0,0.0,100157.0,0.0,4223696.0,4223696,5235629.0,4248110,5640226.0,9250000.0,4128379,-5001890.0,0.0,4248110.0,-1421515.0,-10383676,0.0,0.0,8471806,7.0,1,-1898.894966,6.573714861,0.08917568199999999,99.42529737,45.36636449,661.6648673999998,4.272850721,6652159.0,-112.7373667,-100.7080752,0.238207815,0.0,-224.8268289,1.2682045422670738,-9370267.0,-2.675369169127162,0.7136711796897827,-0.654139068989562,-3.260515826089267,0.4731098020887271,0.05250474417315786
