REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
190137,MEGGER INSTRUMENTS LIMITED,27900,manufacture of electrical equipment,17,L,N/A,01/12/2016,30/11/2017,2017,52,12,N,1,32238000.0,0.0,15333000.0,16905000.0,7328000.0,10478000.0,846000.0,529000.0,10417000.0,-1921000.0,8496000.0,9791000.0,-1295000.0,4753000,5069000.0,9822000.0,10829000.0,298000.0,3588000.0,2516000.0,4427000.0,0.0,0.0,20651000.0,3257000.0,1112000.0,0,50000.0,2095000.0,0.0,1523000.0,1523000,4780000.0,15871000,7572000.0,6000000.0,10802000,9871000.0,0.0,15871000.0,0.0,0,0.0,0.0,17394000,236.0,1,32.31279856,3.324838809,4.257527734,9.596118707,101.8547041,12.59011105,3.373968608,10828998.9,59.88846729,50.44307782,0.205217063,11.12972269,65.6354357,0.4425106461766339,11324000.0,5.063139908934881,0.4399980630477943,-0.0877923587235485,1.8095588591351504,1.3558995815899582,1.5454757638855257
236394,TT ELECTRONICS IOT SOLUTIONS LIMITED,27900,manufacture of electrical equipment,17,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,2,61118000.0,0.0,48459000.0,12659000.0,11620000.0,4666000.0,733000.0,717000.0,3984000.0,-455000.0,3529000.0,1126000.0,2403000.0,5350000,20966000.0,26316000.0,31126000.0,16778000.0,10766000.0,1702000.0,1880000.0,-2169000.0,0.0,57442000.0,21293000.0,11177000.0,1153000,2915000.0,6048000.0,288000.0,13696000.0,14849000,34989000.0,22453000,9833000.0,1909000.0,1487000,13844000.0,0.0,22453000.0,-370000.0,-6287000,4118000.0,0.0,36149000,648.0,1,6.51853791,1.461794956,6.215600529,66.13370151,61.55554337,66.74964822,100.199123,31125999.49,11.02105176,6.935691653999998,0.948336525,17.61510521,17.74373135,23.52992602555481,5399000.0,1.653007537804022,0.2054176386616065,0.05856690226663418,0.3101685178092685,0.025499442681985767,1.053355036384527
263866,THORN LIGHTING LIMITED,27400,manufacture of electrical equipment,17,L,N/A,01/05/2016,30/04/2017,2017,52,12,N,1,159373000.0,0.0,138775000.0,20598000.0,22030000.0,10242000.0,6126000.0,3016000.0,8757000.0,4633000.0,13390000.0,0.0,13390000.0,34551000,5226000.0,39777000.0,59791000.0,32745000.0,19530000.0,4131000.0,3385000.0,0.0,0.0,99568000.0,82884000.0,34617000.0,0,43435000.0,4832000.0,15199000.0,61837000.0,61837000,144721000.0,-45153000,-23093000.0,28359000.0,-50379000,-115192000.0,0.0,-45153000.0,0.0,0,0.0,100000.0,16684000,710.0,1,5.494657188,0.72138169,-6.901355389,-136.94992580000002,-47.8609739,79.28071254,74.99341168,59790999.76,52.48741309,8.794994376,-1.83562554,12.25427143,-19.3940602,-2.872645348260188,16368000.0,1.8282141734854809,-0.2783183352080989,0.18827334083239594,0.5424875461995822,-0.20886671595691014,1.5846383376185118
265006,CML INNOVATIVE TECHNOLOGIES LIMITED,27400,manufacture of electrical equipment,17,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,3525000.0,2459000.0,3184000.0,341000.0,1127000.0,-382000.0,37000.0,104000.0,-345000.0,0.0,-345000.0,0.0,-345000.0,25000,28000.0,53000.0,2672000.0,272000.0,1002000.0,379000.0,1019000.0,0.0,0.0,2725000.0,1340000.0,180000.0,0,971000.0,189000.0,0.0,2774000.0,2774000,4114000.0,-1389000,1332000.0,47000.0,-1417000,-1482000.0,0.0,-1389000.0,0.0,0,0.0,0.0,1385000,36.0,1,-9.787234043,1.994029851,2.646396396,-199.712023,-51.50166852,18.63829787,28.16453901,2671999.252,-24.90974729,-12.66055046,-0.964722822,28.42553191,24.83801296,-2.9033168666196185,-345000.0,1.065504952879628,0.5865688073394495,-0.17724770642201834,-0.4177981651376147,-0.20666018473505104,1.2806422018348624
291547,BLACK & DECKER,27510,manufacture of electrical equipment,17,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,5738000.0,0.0,0.0,5738000.0,3486000.0,147000.0,54000.0,14124000.0,-12191000.0,0.0,-12191000.0,0.0,-12191000.0,295128000,0.0,295128000.0,232489000.0,0.0,0.0,0.0,232489000.0,0.0,0.0,527617000.0,158348000.0,98000.0,0,158201000.0,49000.0,170543000.0,200603000.0,200603000,358951000.0,168666000,74141000.0,14390000.0,168666000,-215321000.0,0.0,168666000.0,0.0,0,0.0,0.0,369269000,51.0,1,-212.4607877,1.468215576,0.077393075,118.9350551,31.96750673,6.2338794,0.0,232489000.0,-3.3013873360000003,-2.310577559,0.938825845,0.0,-7.227894181,2.128176395954134,201000.0,0.4302317424680096,0.16862458942755826,-0.03234808582740889,0.0012571619185886731,0.2819315171151494,0.0107665598341221
291612,SIGNIFY COMMERCIAL UK LIMITED,27400,manufacture of electrical equipment,17,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,191324000.0,21795000.0,156462000.0,34862000.0,22079000.0,3985000.0,51023000.0,779000.0,3214000.0,-754000.0,2460000.0,2000000.0,460000.0,2959000,5499000.0,8458000.0,75252000.0,42477000.0,12853000.0,1849000.0,18073000.0,0.0,0.0,83710000.0,60272000.0,9632000.0,0,29245000.0,21395000.0,0.0,5871000.0,5871000,66143000.0,17567000,14980000.0,401000.0,12068000,4397000.0,0.0,17567000.0,0.0,0,0.0,0.0,23438000,351.0,1,1.6798728859999998,1.248539952,12.77196262,33.4206182,22.46103489,18.37553051,81.03586063,75251999.79,13.71277413,3.839445705,3.430978539,6.717923522,18.29566801,5.480858468677495,55008000.0,4.763123317390031,0.21474136901206548,0.007693226615697048,2.1685151116951378,0.10947190178854906,2.2627017082785814
306008,REDRING XPELAIR GROUP LTD,27510,manufacture of electrical equipment,17,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,25056000.0,0.0,17562000.0,7494000.0,6762000.0,0.0,946000.0,16000.0,-315000.0,-10000.0,-325000.0,0.0,-325000.0,4437000,0.0,4437000.0,21224000.0,4707000.0,5035000.0,359000.0,11083000.0,0.0,40000.0,25661000.0,12336000.0,3048000.0,0,6549000.0,2739000.0,0.0,1502000.0,1502000,13838000.0,11823000,8888000.0,625000.0,11823000,4523000.0,0.0,11823000.0,0.0,0,0.0,0.0,13325000,221.0,7,-1.257183908,1.7204928659999998,2.819081908,12.70405143,46.07380850000001,44.401341,68.56860632,21223999.59,-2.363977486,-1.227543743,1.043390003,20.09498723,-2.664298401,1.170430516789309,946000.0,1.9988498794010936,0.4156346206305289,-0.017731187405011496,0.12165543041970305,0.5126318832201185,0.9666591325357546
317886,F.W. THORPE PUBLIC LIMITED COMPANY,27400,manufacture of electrical equipment,17,L,N/A,01/07/2016,30/06/2017,2017,52,12,Y,2,105448000.0,0.0,59025000.0,46423000.0,28089000.0,18422000.0,1629000.0,784000.0,18351000.0,-3851000.0,14500000.0,4858000.0,9642000.0,28643000,15927000.0,44570000.0,84385000.0,17216000.0,22592000.0,24678000.0,1779000.0,6383000.0,18120000.0,128955000.0,19432000.0,9147000.0,0,0.0,10285000.0,0.0,8231000.0,8231000,27663000.0,101292000,64953000.0,1189000.0,85365000,97047000.0,0.0,101292000.0,18540000.0,11052000,-4669000.0,0.0,109523000,639.0,1,17.40289052,4.342579251,1.623450803,8.126011926,89.61673214,31.66162469,59.59183673,84384998.84,16.75538471,14.23054554,0.191841409,21.42477809,18.11692927,0.3240555262695484,20051000.0,3.8832837555646513,0.6044247993486099,0.1046783761777364,0.5131115505408863,1.8515345407222643,0.8095344887751541
328857,SAFT LIMITED,27200,manufacture of electrical equipment,17,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,12000000.0,4538000.0,8637000.0,3363000.0,3476000.0,2222000.0,274000.0,0.0,2232000.0,-447000.0,1785000.0,300000.0,1485000.0,2034000,340000.0,2374000.0,9724000.0,815000.0,687000.0,6044000.0,2178000.0,0.0,0.0,12098000.0,2166000.0,501000.0,0,180000.0,1485000.0,0.0,160000.0,160000,2326000.0,9772000,7558000.0,5840000.0,9432000,3557000.0,0.0,9772000.0,0.0,0,0.0,0.0,9932000,95.0,1,18.6,4.489381348,1.587721619,1.63733115,83.10937234,15.23875,24.78958333,9723999.683,22.47281514,18.44933047,0.221653704,5.725,22.84076955,0.246607294317218,2496000.0,5.017362576505116,0.7496776326665565,0.1718465862125971,0.6808398082327657,2.433018056749785,0.981980492643412
330768,THE BRITISH ELECTRICAL & MANUFACTURING COMPANY LIMITED,27120,manufacture of electrical equipment,17,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,23126882.0,1221412.0,17334640.0,5792242.0,3971702.0,585978.0,175364.0,72379.0,513599.0,-120570.0,393029.0,80000.0,313029.0,3677804,0.0,3677804.0,5592907.0,3474764.0,1899487.0,43461.0,175195.0,-231271.0,0.0,9270711.0,4555027.0,2435852.0,1076039,85290.0,957846.0,49518.0,1088466.0,2164505,5643493.0,3627218,1037880.0,1000000.0,3627218,2627218.0,0.0,3627218.0,200174.0,-47656,-183615.0,0.0,4715684,121.0,1,2.220787913,1.227853754,22.28280919,59.67397052,39.12556437,38.44383259,54.84046055,5592906.583,10.89129382,5.540017373,1.255790802,8.213329406,14.15958456,1.5558736750865263,761342.0,3.307928908705453,0.1343430940733672,0.04727151995138237,0.271007110457871,0.3856354211832991,2.4696717630395337
370559,HAWKER SIDDELEY SWITCHGEAR LIMITED,27110,manufacture of electrical equipment,17,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,43766000.0,13251000.0,33834000.0,9932000.0,8786000.0,5770000.0,414000.0,2000.0,6393000.0,-361000.0,6032000.0,5500000.0,532000.0,2720000,0.0,2720000.0,22151000.0,8714000.0,4019000.0,7980000.0,1423000.0,0.0,15000.0,24871000.0,10521000.0,7511000.0,155000,67000.0,2788000.0,0.0,375000.0,530000,10896000.0,13975000,11630000.0,1550000.0,13975000,12439000.0,0.0,13975000.0,0.0,0,0.0,0.0,14350000,225.0,1,14.60722936,2.105408231,3.763198624,3.792486583,56.18994009,62.64029155,72.67307956,22150999.62,44.55052265,25.70463592,0.752844365,9.182927387000001,45.74597496,0.7796779964221825,6184000.0,3.923275288594876,0.5611354589682763,0.02994652406417112,0.8205218929677134,0.7695484581497797,1.742122954444936
407689,AEG POWER SOLUTIONS LTD.,27900,manufacture of electrical equipment,17,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,6880000.0,0.0,4899000.0,1981000.0,2274000.0,-380000.0,6000.0,76000.0,-354000.0,0.0,-354000.0,0.0,-354000.0,11000,0.0,11000.0,3436000.0,2227000.0,246000.0,249000.0,714000.0,0.0,0.0,3447000.0,6418000.0,643000.0,0,5026000.0,749000.0,0.0,141000.0,141000,6559000.0,-3112000,-2982000.0,30039000.0,-3112000,-38421000.0,0.0,-3112000.0,0.0,0,0.0,0.0,-2971000,23.0,1,-5.145348837,0.535369274,-2.307176392,-4.530848329,-90.28140412,34.11264535,118.1475291,3435999.962,11.91518007,-10.26979983,-2.062339332,3.575581395,11.37532134,-2.1076478149100257,-374000.0,0.1513537892844108,-1.038120104438642,-0.14377719756309834,-0.3580504786771105,-0.2846775423082787,1.9759791122715404
412829,SEI IDENTIFICATION SOLUTIONS LTD,27320,manufacture of electrical equipment,17,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,2825971.0,1082391.0,1392962.0,1433009.0,701591.0,617534.0,50121.0,1966.0,638798.0,-110326.0,528472.0,0.0,528472.0,259839,0.0,259839.0,1544589.0,646391.0,445831.0,309435.0,142932.0,0.0,0.0,1804428.0,423180.0,182787.0,0,61845.0,178548.0,40264.0,40264.0,40264,463444.0,1340984,1121409.0,16035.0,1340984,1270783.0,0.0,1340984.0,0.0,0,0.0,0.0,1381248,24.0,1,22.60454902,3.649957465,2.52001812,3.002571246,74.31629303,23.60861276,83.48730932,1544587.946,46.24788597,35.40168962,0.315574235,15.77620577,47.6365117,0.3455999475012379,667655.0,5.663408219044782,0.7457714023502184,0.4100251159924364,1.2210304318044276,1.736111374837089,1.5504698940606108
415925,GRANTHAM ENGINEERING LTD.,27900,manufacture of electrical equipment,17,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,1,9476775.0,4546866.0,6890643.0,2586132.0,3752761.0,628385.0,339559.0,5287.0,623980.0,-124221.0,499759.0,179102.0,320657.0,1700252,0.0,1700252.0,5698158.0,2199708.0,1789525.0,1572427.0,136498.0,0.0,0.0,7398410.0,1625711.0,936197.0,0,60000.0,629514.0,145000.0,161217.0,161217,1786928.0,5611482,4072447.0,500000.0,5611482,4486152.0,625330.0,5611482.0,0.0,0,0.0,0.0,5772699,116.0,1,6.584307425,3.505025186,2.327046859,2.8729843560000003,75.84713472,36.05782611,84.72222038,5698156.899,10.809155300000002,8.433974327,0.289711524,18.88326989,11.11970064,0.3184413671825019,967944.0,4.3052486864550845,0.6605387373773554,0.060677875381331924,0.4317434692048697,1.8841773143629736,1.2681112901285545
424830,SLATERS ELECTRICALS LIMITED,27110,manufacture of electrical equipment,17,L,N/A,02/02/2016,31/01/2017,2017,52,12,Y,1,9068045.0,90449.0,6456899.0,2611146.0,2543689.0,559280.0,53770.0,0.0,562202.0,-6264.0,555938.0,92439.0,463499.0,456776,24000.0,480776.0,4192928.0,2306802.0,1256897.0,424372.0,204857.0,-909809.0,0.0,4673704.0,1799700.0,1052797.0,0,0.0,746903.0,0.0,16079.0,16079,1815779.0,2857925,2393228.0,42700.0,2833925,2815225.0,0.0,2857925.0,-724595.0,794251,-1704060.0,0.0,2874004,50.0,1,6.199814844,2.329792743,3.789043501,0.562610985,61.46466528,42.37637826,92.85162678,4192927.302,19.561629,12.02904591,0.629722613,13.86072742,19.67168488,0.6407293771006642,613050.0,4.0434335249388536,0.6144748576289812,0.13884032878419342,0.4328611739211555,0.9364327927572684,1.9208243718472544
