REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
146383,KINGSTON CARTON COMPANY LIMITED(THE),17219,manufacture of paper and paper products,15,L,N/A,01/07/2014,30/06/2015,2015,52,12,Y,1,8576852.0,0.0,5960857.0,2615995.0,2119596.0,1094442.0,459200.0,34089.0,1085876.0,-205703.0,880173.0,126830.0,753343.0,4969234,0.0,4969234.0,6796957.0,1662552.0,1394384.0,3408438.0,86525.0,738951.0,245058.0,11766191.0,1778752.0,356178.0,0,495248.0,927326.0,403172.0,811262.0,811262,2590014.0,9176177,5018205.0,325205.0,9176177,8850972.0,0.0,9176177.0,1876112.0,1114262,-375311.0,0.0,9987439,64.0,1,12.66054259,3.821194298,1.7091473940000002,8.840958495,77.98765973,15.15765575,70.75223869999998,6796956.216,10.87241684,9.228781005,0.19384456100000005,16.25752665,11.8336427,0.2822541457079566,1553642.0,3.884565178051492,0.5117923038985174,0.08963650173620333,0.43574157516225936,2.1257437990682675,0.7216509981862441
154807,DUNCAN HOLDINGS LTD,17290,manufacture of paper and paper products,15,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,7093370.0,0.0,5233649.0,1859721.0,2220878.0,158628.0,366310.0,80514.0,78114.0,-17352.0,60762.0,80562.0,-20357.0,4605612,197220.0,4802832.0,1817230.0,1439360.0,304279.0,18075.0,55516.0,7035.0,0.0,6620062.0,2635688.0,1034461.0,106963,400529.0,1093735.0,876673.0,1579020.0,1685983,4214708.0,2405354,-818458.0,663868.0,2208134,726329.0,1015157.0,2405354.0,723347.0,499182,-492147.0,0.0,3984374,77.0,1,1.101225511,0.689470833,-8.666748935,70.09292603,37.44999488,53.22974341,74.06442918,1817229.885,1.960508727,1.179958738,1.095758878,4.289625383,3.247505357,1.908719307795632,524938.0,1.4841368972994091,-0.1483595772970102,-0.004305065420837448,0.2616735915766348,0.3143469013748995,1.0607810470657224
197422,"JOHN HARGREAVES,(COLLYHURST AND STALYBRIDGE)LIMITED",17120,manufacture of paper and paper products,15,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,11592656.0,47455.0,0.0,0.0,1300246.0,169338.0,275182.0,159175.0,-10837.0,-81211.0,-92048.0,0.0,-92048.0,5183710,0.0,5183710.0,3905296.0,2526023.0,999264.0,8230.0,371779.0,149553.0,0.0,9089006.0,4424439.0,2378568.0,1645974,163000.0,236897.0,582476.0,3242826.0,4888800,7667265.0,1421741,-519143.0,8735.0,1421741,285337.0,1121404.0,1421741.0,715665.0,452838,-303285.0,0.0,4664567,40.0,1,-0.093481597,0.882664672,-22.3303714,343.8600983,15.64242559,74.89028571,79.53297286,3905295.774,-0.232325959,-0.11923196,3.111986642,8.619802053999999,-0.762234472,5.392870431393622,444520.0,1.4526375387867188,-0.06854122441992007,-0.01417836009790289,0.16139454633432962,0.1112580039949056,1.2627045729753066
197754,ACCO UK LIMITED,17230,manufacture of paper and paper products,15,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,60527000.0,13927000.0,37996000.0,22531000.0,17769000.0,1943000.0,1093000.0,289000.0,1392000.0,-873000.0,519000.0,0.0,519000.0,27218000,21201000.0,48419000.0,30423000.0,16315000.0,7228000.0,5914000.0,966000.0,0.0,0.0,78842000.0,36340000.0,36340000.0,0,0.0,0.0,0.0,14025000.0,14025000,50365000.0,28477000,-5917000.0,206000.0,7276000,-33000.0,0.0,28477000.0,0.0,0,0.0,0.0,42502000,402.0,1,2.299800089,0.837176665,-10.22933919,49.25027215,49.40407002,219.1435227,98.3854313,30422999.8,3.275139993,1.765556429,1.276117569,11.94177805,4.888155353,6.922072567344696,3036000.0,0.8929339027579579,-0.09005859820907637,0.009215900154739859,0.12707440196849393,0.0866792415367815,0.7600229573070191
202034,APIF REALISATIONS LIMITED,17219,manufacture of paper and paper products,15,L,R,01/04/2014,31/03/2015,2015,52,12,N,2,19220000.0,15349000.0,14500000.0,4720000.0,3990000.0,0.0,297000.0,181000.0,422000.0,-229000.0,193000.0,0.0,193000.0,7187000,819000.0,8006000.0,8922000.0,1506000.0,1897000.0,0.0,4984000.0,0.0,535000.0,16928000.0,8049000.0,3245000.0,2113000,2071000.0,620000.0,0.0,6633000.0,8746000,14682000.0,2246000,873000.0,750000.0,1427000,1309000.0,0.0,2246000.0,0.0,0,0.0,12800000.0,8879000,104.0,1,2.1956295530000003,1.108460678,22.01603666,389.4033838,13.94251661,61.62460978,28.59989594,8921999.764,4.752787476,2.492911153,3.5837043630000003,9.869927159,18.78895815,10.288717589348282,297000.0,1.318104821748478,0.061885633270321365,0.0159617202268431,0.05789815689981096,0.058316305680425014,1.1240430056710775
202034,APIF REALISATIONS LIMITED,17219,manufacture of paper and paper products,15,L,R,02/04/2015,31/12/2015,2015,39,9,N,2,12828000.0,9629000.0,10373000.0,2455000.0,3033000.0,-29000.0,434000.0,168000.0,-114000.0,-193000.0,-307000.0,0.0,-307000.0,8077000,819000.0,8896000.0,8715000.0,1645000.0,2452000.0,0.0,4573000.0,0.0,45000.0,17611000.0,7844000.0,1959000.0,3813000,1585000.0,487000.0,1171000.0,8188000.0,12001000,16032000.0,1579000,871000.0,750000.0,760000,642000.0,0.0,1579000.0,0.0,0,0.0,10100000.0,9767000,111.0,1,-0.88868101,1.111040286,14.72789897,760.0379987000001,9.40328728,55.74017774,46.8058154,8714999.687,-1.167195659,-0.647322696,4.967701077,19.11443717,-7.219759341,21.094736842105263,405000.0,0.8604015488414459,0.059349270342399625,-0.02440520129464539,0.07589006870705807,0.02844311377245508,0.7211242973141786
224449,BARRY ADVERTISER LIMITED,17230,manufacture of paper and paper products,15,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,184743.0,0.0,40655.0,144088.0,0.0,24411.0,2290.0,0.0,24413.0,-5280.0,19133.0,0.0,19133.0,7101,0.0,7101.0,103843.0,24746.0,5000.0,69714.0,4383.0,0.0,0.0,110944.0,48121.0,3218.0,0,30890.0,14013.0,0.0,721.0,721,48842.0,62102,55722.0,700.0,62102,61402.0,0.0,62102.0,0.0,0,0.0,0.0,62823,0.0,1,13.21457376,2.157955986,3.315440939,1.160993205,55.97598789,6.357859296,48.89110819,103842.8961,38.85997167,22.00479521,0.774870375,2.7064624910000004,39.3111333,0.7864803065923803,26701.0,4.049789315111829,0.6027040669166426,0.24143892414190946,0.7942141981540236,0.762892592440932,1.6485395334583213
230692,PUSTERLA 1880 UK LTD,17219,manufacture of paper and paper products,15,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,14981956.0,6149837.0,12872967.0,2108989.0,3137370.0,-890753.0,390596.0,29018.0,-919771.0,3443.0,-916328.0,0.0,-916328.0,2149265,0.0,2149265.0,4756759.0,3432028.0,997682.0,77831.0,249218.0,0.0,0.0,6906024.0,4140513.0,2864462.0,0,647780.0,628271.0,0.0,0.0,0,4140513.0,2765511,616246.0,49540.0,2765511,2384541.0,303450.0,2765511.0,0.0,0,0.0,0.0,2765511,135.0,1,-6.139191705,1.148833248,24.31164827,0.0,40.04490862,69.7858564,83.61326251,4756758.759,-33.25862743,-13.31838696,1.497196359,6.659223936,-33.25862743,1.4971963590092392,-500157.0,2.23078240269299,0.10707973212951476,-0.18575944711457704,-0.23899686708299886,0.4007490376192515,2.1477099471417995
246435,"J.STELL & SONS,LIMITED",17290,manufacture of paper and paper products,15,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,8003150.0,0.0,5074708.0,2928442.0,2431576.0,348822.0,228288.0,52009.0,296889.0,0.0,296889.0,475254.0,-178365.0,4418871,0.0,4418871.0,2348572.0,1503230.0,702831.0,42201.0,100310.0,0.0,0.0,6767443.0,4166312.0,1380156.0,1577319,141317.0,1067520.0,210359.0,210359.0,1787678,4376671.0,2390772,-1817740.0,45200.0,2390772,2222895.0,0.0,2390772.0,0.0,0,0.0,0.0,2601131,88.0,1,3.709651825,0.563705263,-4.402802381,74.77408971,35.32755281,62.94483297,68.55787409,2348571.831,11.41384267,4.387018849,1.742663876,8.781929615,12.41812268,1.8306517727328244,577110.0,1.4207177352060785,-0.3223208529425368,-0.03689887007544799,0.2814154474592545,0.3277521202758901,1.1707698904889188
248918,HUHTAMAKI BCP LIMITED,17211,manufacture of paper and paper products,15,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,17471336.0,5417197.0,8633331.0,8838005.0,5275609.0,782468.0,378761.0,0.0,786491.0,-169375.0,617116.0,0.0,617116.0,2011896,0.0,2011896.0,10803219.0,3450760.0,1721067.0,1027954.0,4603438.0,0.0,0.0,12815115.0,3114067.0,2648373.0,0,0.0,465694.0,0.0,294858.0,294858,3408925.0,9406190,7689152.0,8066.0,9406190,9065510.0,0.0,9406190.0,0.0,0,0.0,0.0,9701048,146.0,1,4.501607662,3.469167169,2.27220583,3.1347229860000003,73.39918526,55.32811829999999,72.09107535,10803218.45,8.107278719,6.137213751,0.331065713,9.850803625,8.361419448,0.3624129429662808,1161229.0,4.091726310880779,0.7200077720722756,0.06741745196980284,0.29902624361935104,1.6555700110738722,1.3497048321454783
261312,RECKITT BENCKISER HEALTHCARE (UK) LIMITED,17220,manufacture of paper and paper products,15,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,159819000.0,142757000.0,146456000.0,13363000.0,42308000.0,-9978000.0,13434000.0,66635000.0,-59873000.0,1377000.0,-58496000.0,0.0,-58496000.0,1503943000,25373000.0,1529316000.0,2771270000.0,884000.0,27468000.0,212000.0,2742706000.0,0.0,0.0,4300586000.0,2673711000.0,26636000.0,260000,2623563000.0,23252000.0,0.0,925000.0,1185000,2674636000.0,1625950000,97559000.0,257000000.0,1600577000,1332927000.0,0.0,1625950000.0,0.0,0,0.0,0.0,1626875000,593.0,1,-37.46300502,1.036488237,1.6381779230000002,0.07288047,38.03202320000001,60.83219142,2.018908891,2771270000.0,-3.68024587,-1.39220562,1.644399274,17.18694273,-3.682339555,1.6710448794403518,3456000.0,0.4066786683540861,0.027222057645167427,-0.019042614192577474,0.002651917668894425,0.3590567838016089,0.036790523430992886
269244,VPK UK HOLDING LTD,17120,manufacture of paper and paper products,15,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,2534200.0,0.0,0.0,2534200.0,572288.0,2823256.0,8172.0,2203.0,2822101.0,-325357.0,2496744.0,0.0,2496744.0,20308348,324515.0,20632863.0,890050.0,0.0,0.0,0.0,890050.0,0.0,0.0,21522913.0,1160797.0,87019.0,0,657440.0,416338.0,0.0,741233.0,741233,1902030.0,19620883,-270747.0,679533.0,19296368,15713420.0,0.0,19620883.0,0.0,0,0.0,0.0,20362116,3.0,1,111.3606266,0.766757667,-9.360029843,3.777775954,92.55832917,12.53331821,0.0,890050.0,13.85956646,13.11207735,0.059161303,0.0,14.38314983,0.09856932662146577,2831428.0,6.785092007083909,-0.015095373010149698,0.16240560002263632,0.4341286144677534,6.087086323559565,0.11656684204410435
282209,A. P. BURT & SONS LIMITED,17211,manufacture of paper and paper products,15,L,L,01/01/2015,31/12/2015,2015,52,12,N,1,5870000.0,182000.0,5138000.0,732000.0,1395000.0,-21000.0,155000.0,0.0,-6000.0,-151000.0,-157000.0,0.0,-157000.0,1312000,0.0,1312000.0,10033000.0,1581000.0,716000.0,77000.0,7659000.0,0.0,0.0,11345000.0,2930000.0,751000.0,0,1146000.0,1033000.0,0.0,59000.0,59000,2989000.0,8356000,7103000.0,11000.0,8356000,8345000.0,0.0,8356000.0,0.0,0,0.0,0.0,8415000,58.0,1,-0.102214651,3.424232082,0.826411375,0.7060794640000001,73.65359189,46.69761499,98.30749574,10032999.76,-0.071301248,-0.052886734000000005,0.35064624200000005,12.19761499,-0.07180469099999999,0.3577070368597415,134000.0,2.9604970450635726,0.7513089466725429,-0.019374173644777438,0.03897752313794623,1.6773502843760455,0.5122344645218158
290827,VPK PACKAGING LTD,17211,manufacture of paper and paper products,15,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,92773587.0,0.0,49779007.0,42994580.0,16128666.0,2196500.0,2888517.0,127836.0,2071938.0,-380917.0,1691021.0,0.0,1691021.0,28822608,155774.0,28978382.0,7473001.0,0.0,5496252.0,68563.0,1908186.0,0.0,0.0,36451383.0,16111903.0,4461806.0,0,7738227.0,3911870.0,0.0,1434854.0,1434854,17546757.0,18904626,-8638902.0,500.0,18748852,18904126.0,0.0,18904626.0,0.0,0,0.0,0.0,20339480,546.0,1,2.233327466,0.463818644,-10.73904843,7.589962372,52.08515994,17.55412551,0.0,7473000.659,10.1867796,5.684113549,0.8522730359999999,5.9243715560000005,10.95995234,0.9358843410785898,5085017.0,3.4016902197077656,-0.28439750557612586,0.06494758785969794,0.460354442518683,0.6411048605733811,2.5196808343321293
294244,G RYDER & CO. LIMITED,17219,manufacture of paper and paper products,15,L,N/A,01/03/2014,28/02/2015,2015,52,12,N,1,1185037.0,152057.0,778304.0,406733.0,571834.0,34099.0,3615.0,53.0,34046.0,-11521.0,22525.0,0.0,22525.0,73058,0.0,73058.0,403808.0,183542.0,131864.0,66014.0,22388.0,0.0,0.0,476866.0,130459.0,59877.0,0,0.0,70582.0,0.0,0.0,0,130459.0,346407,273349.0,1262.0,346407,315315.0,0.0,346407.0,0.0,0,0.0,0.0,346407,30.0,1,2.872990464,3.095286642,4.335252736,0.0,72.64241946,18.44255074,56.53226861,403806.9892,9.828323331,7.13953186,0.376606131,11.12741627,9.828323331,0.37660613093846257,37714.0,5.068359428604328,0.6878636765883916,0.06612968842400171,0.26098778273141715,1.5931764002483542,2.4602018806121637
297265,SEDA UK LIMITED,17219,manufacture of paper and paper products,15,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,86399381.0,10057140.0,58236694.0,28162687.0,9694416.0,17746753.0,4902385.0,74094.0,17911618.0,-3817544.0,14094074.0,12000000.0,2094074.0,18178916,0.0,18178916.0,38793880.0,13420325.0,8678940.0,13747333.0,2947282.0,0.0,0.0,56972796.0,17850017.0,5152192.0,0,6838249.0,5859576.0,33824.0,1140832.0,1140832,18990849.0,37981947,20943863.0,11000.0,37981947,37970947.0,0.0,37981947.0,0.0,0,0.0,0.0,39122779,333.0,1,20.73118788,2.173324541,4.125283908,3.003616429,66.66681235,21.76578186,56.69506619,38793879.51,45.78309225,31.43889585,0.469960558,10.04514141,47.15824073,0.4999967221269621,22649138.0,4.505829153829116,0.4411339685698417,0.0514579554775581,1.3118920019301843,1.2000078669468648,1.5013373609046676
