REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
68576,"JUSTERINI & BROOKS,LIMITED",11010,manufacture of beverages,10,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,48647000.0,9421000.0,0.0,0.0,3567000.0,2495000.0,164000.0,0.0,3220000.0,24000.0,3244000.0,5000000.0,-1756000.0,1180746000,0.0,1180746000.0,251714000.0,18574000.0,7151000.0,9198000.0,216791000.0,0.0,0.0,1432460000.0,24986000.0,6143000.0,0,16813000.0,2030000.0,0.0,0.0,0,24986000.0,1407474000,226728000.0,520086000.0,1407474000,887388000.0,0.0,1407474000.0,0.0,0,0.0,0.0,1407474000,51.0,1,6.619113203,10.07420155,0.21456106,0.0,98.25572791,46.09112587,139.36131719999997,251713999.7,0.228778649,0.224788127,0.017752371,14.69977594,0.228778649,0.017752370558887766,2659000.0,34.026267830574305,0.18993451824134705,-0.0017162084805160353,0.00612561607304916,33.798303049707826,0.03362085503260126
78439,CARLSBERG UK LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,550769000.0,0.0,364134000.0,186635000.0,36861000.0,-28871000.0,3464000.0,3787000.0,-36396000.0,4488000.0,-31908000.0,0.0,-31908000.0,198227000,0.0,198227000.0,257096000.0,257039000.0,57000.0,0.0,0.0,0.0,0.0,455323000.0,255930000.0,255930000.0,0,0.0,0.0,0.0,0.0,193839000,449769000.0,5554000,1166000.0,22200000.0,5554000,-313699000.0,832000.0,5554000.0,0.0,0,0.0,0.0,199393000,724.0,1,-6.608215059,1.004555933,472.3576329,3490.079222,1.219793421,169.6073127,170.34225780000003,257096000.0,-18.25339907,-7.993446411,46.08030248,0.010349166,-655.3114872,80.98109470651781,-25407000.0,0.92575986792931,0.0030729833546734955,-0.09810881506095673,-0.1841398304061073,0.0074091366901676186,1.1975263933515328
88929,PAULS MALT LIMITED,11060,manufacture of beverages,10,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,128172000.0,28553000.0,111198000.0,16974000.0,4627000.0,9220000.0,2629000.0,2329000.0,7679000.0,-1713000.0,5966000.0,0.0,5966000.0,35031000,0.0,35031000.0,34934000.0,12155000.0,8034000.0,14166000.0,579000.0,0.0,0.0,69965000.0,22545000.0,15093000.0,0,5214000.0,2238000.0,6712000.0,0.0,10949000,33494000.0,36471000,12389000.0,1081000.0,36471000,34402000.0,0.0,36471000.0,0.0,0,0.0,0.0,47420000,119.0,1,5.991168117999999,1.549523176,10.34562919,30.02111266,52.12749232,42.98087726,34.61422932,34933999.64,16.193589199999998,10.97548774,0.618162376,6.268139687000001,21.05508486,0.9183735022346522,11849000.0,3.3576979961032904,0.21248910169370397,0.11937968984492245,0.5588751518616449,0.6533289544396012,1.8136250982634172
106884,"CHARLES WELLS,LIMITED",11050,manufacture of beverages,10,L,N/A,28/09/2013,27/09/2014,2014,52,12,Y,1,187088000.0,0.0,0.0,0.0,20775000.0,9755000.0,5401000.0,3202000.0,8154000.0,-1247000.0,6907000.0,1992000.0,4915000.0,107407000,51095000.0,158502000.0,41861000.0,23657000.0,8213000.0,6064000.0,3923000.0,-9199000.0,4000.0,200363000.0,51491000.0,14760000.0,8010000,100000.0,28621000.0,1549000.0,0.0,79093000,122574000.0,77789000,-9630000.0,369000.0,26694000,76525000.0,0.0,77789000.0,3290000.0,-6500000,-2699000.0,45000.0,148872000,481.0,1,4.358376807,0.812977025,-19.42762201,101.6763296,52.11364794,28.79607457,46.15370842,41860999.84,5.4771884570000005,4.069613651,0.661931636,4.389912768,10.48220185,4.591818386154191,15156000.0,1.2813632754030508,-0.057675319295478714,0.034342668057475684,0.2496209379975345,0.13066718880023495,0.9244077998432844
107021,ST.AUSTELL BREWERY COMPANY LIMITED,11050,manufacture of beverages,10,L,N/A,28/12/2013,27/12/2014,2014,52,12,N,1,125354000.0,0.0,75222000.0,50132000.0,20535000.0,12349000.0,3327000.0,965000.0,12447000.0,-2773000.0,9674000.0,1777000.0,7897000.0,113080000,115000.0,113195000.0,20271000.0,9940000.0,6313000.0,356000.0,3662000.0,134000.0,0.0,133466000.0,21254000.0,5356000.0,5084000,5000.0,10809000.0,101000.0,0.0,32405000,48575000.0,84891000,-983000.0,1692000.0,84776000,82091000.0,0.0,84891000.0,15075000.0,2146000,-2012000.0,0.0,112212000,1068.0,1,9.929479713,0.953749882,-127.5218718,38.17248,63.65981507,15.59535396,28.94283389,20270999.7,11.09239654,9.325970659,0.250368119,5.036137658,14.662331699999998,0.5729805605360008,15676000.0,2.4385774300376584,-0.008838205985044879,0.08283607810228821,0.3875953426340791,1.0471559444158518,0.9298282708704838
126186,HYDES' BREWERY LIMITED,11050,manufacture of beverages,10,L,N/A,31/03/2013,30/03/2014,2014,52,12,N,1,18549733.0,0.0,6633456.0,11916277.0,5243030.0,1768197.0,1217075.0,220244.0,1612700.0,-207425.0,1405275.0,290004.0,1115271.0,27032443,0.0,27032443.0,1706079.0,269821.0,360700.0,59190.0,1016368.0,-70917.0,0.0,28738522.0,9962400.0,461520.0,6655540,0.0,2845340.0,80000.0,0.0,10261345,13568205.0,15170317,-8256321.0,200003.0,15170317,14970314.0,0.0,15170317.0,2899132.0,-70917,0.0,0.0,18776122,348.0,1,8.693925675,0.171251807,-2.24673108,67.64093987,52.78739456,9.081252005,5.30922278,1706078.9640000004,8.589100561,5.611631663,0.6567034820000001,1.944502382,10.63062822,0.8943916597128458,2985272.0,1.3622335890270407,-0.3447492950402947,0.05433053933671328,0.3427941631793033,0.6708470427738967,0.6390111387774222
130435,H.B.CLARK & CO.(SUCCESSORS)LIMITED,11050,manufacture of beverages,10,L,N/A,01/02/2013,31/01/2014,2014,52,12,N,1,73882055.0,0.0,60353026.0,13529029.0,7050316.0,2351256.0,434363.0,45763.0,2305493.0,-528585.0,1776908.0,1000000.0,776908.0,3966973,1.0,3966974.0,14315838.0,7254360.0,4524159.0,286769.0,2250550.0,-17780.0,0.0,18282812.0,10138309.0,7261077.0,0,1000.0,2876232.0,0.0,0.0,0,10138309.0,8144503,4177529.0,5019.0,8144502,8026261.0,0.0,8144503.0,2200038.0,-17780,0.0,0.0,8144503,299.0,1,3.120504702,1.412053825,17.68558758,0.0,44.54732371,35.87194624,35.83876220000001,14315837.55,28.30735037,12.61016631,1.244803888,6.123488308,28.30735037,1.2448040408118262,2785619.0,5.319141493479946,0.2741938603317695,0.05949146116035104,0.5027969822147709,0.4820035767305968,4.000655613042459
135063,SILVA AND COSENS LIMITED,11020,manufacture of beverages,10,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,428000.0,0.0,66000.0,362000.0,0.0,1025000.0,368000.0,0.0,1032000.0,-252000.0,780000.0,0.0,780000.0,34524000,264000.0,34788000.0,1047000.0,0.0,589000.0,294000.0,164000.0,0.0,0.0,35835000.0,427000.0,19000.0,0,203000.0,205000.0,0.0,0.0,131000,558000.0,35277000,620000.0,74000.0,35013000,32983000.0,1904000.0,35277000.0,0.0,0,0.0,0.0,35408000,3.0,1,241.1214953,2.451990632,0.690322581,0.37134677,99.17348402,16.20327103,0.0,1046998.621,2.914595572,2.879866053,0.012104204,137.61682240000002,2.925418828,0.015936937708850997,1393000.0,37.839725732186494,0.020761825031393892,0.030473001255755545,0.12827961490163248,37.64838709677419,0.011824194223524487
137407,ACCOLADE WINES LIMITED,11020,manufacture of beverages,10,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,625632000.0,63253000.0,573380000.0,52252000.0,29922000.0,21773000.0,3997000.0,2453000.0,18787000.0,-4002000.0,14785000.0,0.0,14785000.0,45224000,1936000.0,47160000.0,473168000.0,92006000.0,48416000.0,6065000.0,326681000.0,0.0,0.0,520328000.0,376912000.0,32032000.0,44964000,240496000.0,59420000.0,0.0,0.0,50786000,382734000.0,137594000,96256000.0,2872000.0,135658000,15434000.0,0.0,137594000.0,0.0,0,0.0,0.0,143416000,553.0,1,3.002883484,1.255380566,6.499667552999999,36.91003968,26.54246208,18.68779091,53.67722559,473167999.9,13.09965415,3.610607155,2.7393054930000003,7.738734592,13.6539384,2.821315366583615,25770000.0,1.8282301745734213,0.2219892068080134,0.03978067680386218,0.16343729339954796,0.21266676072677107,1.190356236835227
138256,SHEPHERD NEAME LIMITED,11050,manufacture of beverages,10,L,N/A,29/06/2013,28/06/2014,2014,52,12,N,1,138679000.0,0.0,0.0,0.0,24767000.0,12122000.0,0.0,4647000.0,7724000.0,-1546000.0,6178000.0,3236000.0,2942000.0,202664000,0.0,202664000.0,30600000.0,15159000.0,6417000.0,5981000.0,3043000.0,5105000.0,0.0,233264000.0,25464000.0,6756000.0,1987000,101000.0,16620000.0,0.0,0.0,81036000,104513000.0,128751000,5136000.0,7429000.0,128751000,108006000.0,13125000.0,128751000.0,22437000.0,7524000,-2419000.0,45000.0,207800000,1183.0,1,5.5696969260000015,1.201696513,27.00136293,62.94009367,55.19540092,17.78163961,39.89814608,30599999.75,3.717035611,3.311269634,0.197777105,4.627232674,5.999176705,0.8117451514939691,12122000.0,1.5432877985435762,0.026421565265107343,0.017657246724741064,0.17149067151382125,0.7391482399318745,0.588570075108032
150832,H P BULMER LIMITED,11030,manufacture of beverages,10,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,874000.0,0.0,0.0,874000.0,0.0,784000.0,0.0,285000.0,46417000.0,-1010000.0,45407000.0,0.0,45407000.0,0,26879000.0,26879000.0,145715000.0,0.0,0.0,0.0,145715000.0,0.0,0.0,172594000.0,55569000.0,0.0,0,53015000.0,2554000.0,0.0,0.0,0,55569000.0,117025000,90146000.0,2693000.0,90146000,114137000.0,0.0,117025000.0,0.0,0,0.0,0.0,117025000,5.0,1,5310.869565,2.622235419,0.009695383,0.0,80.31088083,0.0,0.0,145715000.0,39.66417432,26.89375065,0.474847255,0.0,39.66417432,0.6164333414682848,784000.0,1.988425553304824,0.6267610693303359,0.3683198720697127,0.014990092355470063,0.9733412514171571,0.005013268132148279
161079,REFRESCO BEVERAGES UK LIMITED,11070,manufacture of beverages,10,L,N/A,25/12/2013,31/12/2014,2014,53,12,N,1,299215000.0,5185000.0,247827000.0,51388000.0,30049000.0,-13452000.0,13521000.0,1834000.0,-15124000.0,143000.0,-14981000.0,5500000.0,-20481000.0,44704000,50000.0,44754000.0,112278000.0,58934000.0,21676000.0,13954000.0,17714000.0,0.0,0.0,157032000.0,84285000.0,56554000.0,0,2191000.0,25540000.0,48308000.0,0.0,48936000,133221000.0,23811000,27993000.0,450000.0,23761000,1679000.0,0.0,23811000.0,0.0,0,0.0,0.0,72747000,874.0,1,-5.054559431,1.332123154,10.68892223,205.5184579,15.16798104,68.98788497,71.89114851,112277999.7,-20.78986075,-9.631157981,3.539750535,7.244289222999999,-63.51686195,5.606708471865662,69000.0,2.026169672841907,0.2139156350298028,-0.18259590401956288,0.0014500229252636405,0.1070146598509244,1.8863852590554788
170679,FREDERIC ROBINSON LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,59552000.0,0.0,48603000.0,10949000.0,12235000.0,936000.0,2345000.0,113000.0,2997000.0,-759000.0,2238000.0,345000.0,1893000.0,70316000,84000.0,70400000.0,22888000.0,5809000.0,2956000.0,10472000.0,3645000.0,3488000.0,6000.0,93288000.0,11475000.0,5936000.0,0,0.0,5539000.0,475000.0,0.0,11121000,22596000.0,70692000,11413000.0,250000.0,70608000,70441000.0,0.0,70692000.0,4979000.0,3488000,0.0,0.0,81813000,409.0,1,5.032576572,1.99459695,5.217909402,15.73162451,75.84653019,36.38232133,35.60392598,22887999.74,3.663232005,3.21263185,0.162323884,4.963729178,4.239517909,0.3200203942895989,3281000.0,2.7981458815767413,0.14680987908412654,0.028408798559300227,0.11606315924877796,1.874880509824748,0.6319835348597891
182757,JOSEPH HOLT LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,47736533.0,0.0,16991971.0,30744562.0,10656811.0,2424262.0,2778555.0,432331.0,2532563.0,-631693.0,1900870.0,0.0,1900870.0,90502605,0.0,90502605.0,12732128.0,730566.0,2260624.0,0.0,9740938.0,0.0,0.0,103234733.0,10962861.0,2394885.0,1540285,2536952.0,4490739.0,0.0,0.0,6828577,16251153.0,86983580,1769267.0,643768.0,86983580,55999435.0,29355116.0,86983580.0,0.0,0,0.0,0.0,92271872,772.0,1,5.305293118,1.161387342,26.98096613,7.850420735,84.25805683,18.31161524,5.5860066339999985,12732127.79,2.744674997,2.453208263,0.126033684,4.735626695,2.911541466,0.1868301235704486,5202817.0,3.88191459298855,0.02056595041515727,0.025778320170596072,0.16631317388112002,3.2114735489844937,0.4577835995371829
191968,SCHWEPPES INTERNATIONAL LIMITED,11070,manufacture of beverages,10,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,276163696.1,271495068.4,81826440.56,194337255.6,8597508.21,96374805.32,64890.11,2568783.52,93887350.75,-22941685.41,70945665.34,90846167.15,-19900501.81,378093,243897733.2,244275826.3,243793909.0,16144661.7,14904827.82,0.0,174900501.8,0.0,37843917.63,488069735.2,55964699.77,5293303.33,519121,25037203.66,25115072.0,53734210.07,0.0,62184634,117630212.8,370439522,187829209.2,25440387.61,126541789,331003633.8,0.0,370439522.4,0.0,0,0.0,0.0,432105035,83.0,1,33.99699239,4.356208645,1.470291534,16.78671692,151.7125303,6.996052495,21.33807449,243793908.7,21.7279002,19.23646233,0.15107648199999998,5.397098905,25.34485258,0.9295760217203821,96439695.43,2.262411784744144,0.4618091120680494,-0.05708344632879829,0.6520604986674453,0.6454555474543866,0.5601700728830604
