REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
98677,CRANE LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,114874672.0,0.0,78783121.0,36091551.0,23775027.0,10835430.0,1050527.0,467.0,11106549.0,-2251002.0,8855547.0,0.0,8855547.0,61974845,5528291.0,67503136.0,84236208.0,22164861.0,17740040.0,37166858.0,6537465.0,0.0,0.0,151739344.0,79135332.0,9722087.0,0,48701224.0,20712021.0,0.0,0.0,1647885,80783217.0,70956127,5100876.0,33942000.0,65427836,34770643.0,0.0,70956127.0,0.0,0,0.0,600000.0,72604012,491.0,1,9.668405408,1.064457631,22.52057725,2.322399868,48.52993364,30.89072372,70.42609240000002,84236207.78,15.2974315,7.319491903999999,1.1152713,15.4429516,15.65269903,1.2346918672352238,11885957.0,1.6159705907145725,0.04033924912710839,0.08170435875879363,0.2584936580456021,0.4859512044438636,0.7494821203392048
107367,SKF (U.K) LIMITED,28150,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,274321000.0,0.0,240430000.0,33891000.0,53315000.0,16621000.0,1883000.0,2350000.0,35098000.0,-1406000.0,33692000.0,0.0,33692000.0,162411000,0.0,162411000.0,117457000.0,28036000.0,21728000.0,626000.0,67067000.0,0.0,0.0,279868000.0,49234000.0,8324000.0,0,24244000.0,16666000.0,1923000.0,0.0,88666000,137900000.0,141968000,68223000.0,37200000.0,141968000,42836000.0,0.0,141968000.0,0.0,0,0.0,0.0,230634000,911.0,1,12.79449987,2.385688752,4.020946015,62.45491942,50.72677119,11.07556476,37.30352397,117456999.6,15.21805111,12.54091214,0.346796461,7.920647708,24.72247267,0.971345655358954,18504000.0,2.2673252844734333,0.2925221890319722,0.1685394543141767,0.21818571612331528,0.6176997824510514,0.9703781425529178
110875,VOITH PAPER LIMITED,28950,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,7094275.0,938314.0,4611322.0,2482953.0,3983306.0,269904.0,188142.0,75000.0,274450.0,161867.0,436317.0,0.0,436317.0,837193,0.0,837193.0,7367580.0,1389484.0,504355.0,8866.0,5464875.0,0.0,0.0,8204773.0,4124575.0,242165.0,0,2002235.0,1880175.0,0.0,0.0,341736,4466311.0,3738462,3243005.0,1000000.0,3738462,2737941.0,0.0,3738462.0,0.0,0,0.0,0.0,4080198,69.0,1,3.868612367,1.786264039,2.187562153,9.141085291,45.56447814,12.45937393,71.48886391,7367579.878,6.7263892589999985,3.345004182,1.103281242,7.109324067999999,7.341254237999999,1.194692095305503,458046.0,2.091215304512445,0.4743100144269682,0.0744498111038538,0.18422835098545687,0.5022214530067431,0.8560056749894238
135633,"MANSFIELD, POLLARD & CO. LIMITED",28250,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/08/2018,31/07/2019,2019,52,12,N,1,17663337.0,296722.0,13719016.0,3944321.0,4570392.0,404279.0,103258.0,2803.0,401476.0,4517.0,405993.0,91216.0,314777.0,590632,0.0,590632.0,7535458.0,1562336.0,690050.0,2848411.0,2434661.0,0.0,0.0,8126090.0,3986386.0,3133349.0,0,27273.0,825764.0,30913.0,98908.0,98908,4085294.0,4040796,3549072.0,263458.0,4040796,3762662.0,0.0,4040796.0,0.0,0,0.0,0.0,4139704,140.0,1,2.272934044,1.89029813,4.976888888,2.447735545,49.72620288,64.74837597,32.28453604,7535457.827,9.698181319,4.940580279,0.986534831,3.906679695,9.935567151,1.0110121867077675,507537.0,3.529827646471986,0.5241003237719494,0.05423122313437336,0.20611045410523388,0.5934646563992702,2.15192098906116
144979,600 UK LIMITED,28490,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,31/03/2018,30/03/2019,2019,52,12,N,1,11250000.0,5724000.0,7917000.0,3333000.0,2748000.0,-41000.0,125000.0,38000.0,905000.0,257000.0,1162000.0,0.0,1162000.0,2704000,14000.0,2718000.0,16828000.0,1559000.0,4758000.0,307000.0,949000.0,0.0,9255000.0,19546000.0,26349000.0,1464000.0,35000,24195000.0,655000.0,21000.0,2223000.0,2258000,28572000.0,-9026000,-9521000.0,100000.0,-9040000,-9141000.0,0.0,-9026000.0,0.0,0,0.0,0.0,-6803000,51.0,1,8.044444444,0.638658014,-1.181598572,-25.01661866,-46.21134548,47.49866667,50.58088889,16827999.82,-13.30295458,4.630103346,-2.919233326,42.29333333,-10.02658985,-3.1606194690265488,84000.0,-0.10714409235809952,-0.5845288038473345,0.08322930522869129,0.014181929806610047,-0.18983620327593445,0.5698096797298681
147366,OTIS LIMITED,28220,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/12/2018,30/11/2019,2019,52,12,N,1,193048000.0,0.0,195379000.0,-2331000.0,77492000.0,-64392000.0,1015000.0,4038000.0,-64498000.0,-160000.0,-64658000.0,0.0,-64658000.0,43192000,156775000.0,199967000.0,276480000.0,45304000.0,1102000.0,21135000.0,140739000.0,0.0,51500000.0,476447000.0,81933000.0,8434000.0,0,16856000.0,56643000.0,76975000.0,0.0,78657000,160590000.0,315857000,194547000.0,183872000.0,159082000,128827000.0,0.0,315857000.0,0.0,0,0.0,9980000.0,394514000,1339.0,1,-33.41034354,3.3744645010000003,0.992294921,24.90272497,98.80658925,15.94634495,85.65724587,276480000.0,-16.34872273,-13.53728746,0.259399032,0.570842485,-20.42000019,1.0094793879885846,-63377000.0,0.8565326489059351,0.4899944799736382,-0.1899921712173652,-0.4389661389409525,0.5943657762002615,0.40113070289035296
147954,SLACK & PARR (INVESTMENTS) LIMITED,28940,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/04/2018,31/03/2019,2019,52,12,Y,1,13060000.0,11456000.0,0.0,0.0,7424000.0,-1352000.0,486000.0,465000.0,-237000.0,-192000.0,-429000.0,0.0,-429000.0,17174000,0.0,17174000.0,8734000.0,1975000.0,4483000.0,595000.0,1681000.0,-791000.0,0.0,25908000.0,4498000.0,1552000.0,732000,542000.0,1672000.0,988000.0,14553000.0,15285000,19051000.0,6857000,4236000.0,102000.0,6857000,-1904000.0,8638000.0,6857000.0,-647000.0,-779000,-12000.0,0.0,21410000,208.0,1,-1.814701378,1.94175189,3.083097262,222.910894,26.46672842,43.37519142,55.19716692,8733999.002999999,-1.106959365,-0.914775359,0.655971999,34.32618683,-3.456322007,2.778328715181566,-866000.0,0.7777218734851035,0.1962019453450672,-0.02318202871699861,-0.1103056970819824,0.21595716760275047,0.4990504863362668
153227,FANUC UK LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,52118737.0,5584723.0,38140928.0,13977809.0,8125592.0,5234472.0,595747.0,0.0,5267143.0,-1038765.0,4228378.0,1121600.0,3106778.0,17906276,2042366.0,19948642.0,28910938.0,10395203.0,11911041.0,5164112.0,882132.0,0.0,0.0,48859580.0,12924540.0,1519818.0,0,2640898.0,8763824.0,0.0,0.0,815409,13739949.0,35119631,15986398.0,1402000.0,33077265,17595518.0,0.0,35119631.0,0.0,0,0.0,0.0,35935040,116.0,1,10.10604497,2.236902667,3.260192634,2.321804008,75.01435476,10.64364952,72.80009673,28910937.08,14.65740124,10.7801643,0.368014687,22.85366393,14.99771737,0.4153895130084062,5830219.0,3.3758897622414272,0.39262878641199933,0.08902019215064885,0.3937758511227481,1.444427413813545,1.056037518742486
167542,BEL VALVES LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,35352000.0,29466000.0,36223000.0,-871000.0,10748000.0,-9964000.0,354000.0,0.0,-7445000.0,1567000.0,-5878000.0,0.0,-5878000.0,7032000,1031000.0,8063000.0,44887000.0,7581000.0,16861000.0,642000.0,19803000.0,0.0,0.0,52950000.0,13828000.0,7269000.0,0,2172000.0,4387000.0,0.0,0.0,0,13828000.0,39122000,31059000.0,8485000.0,38091000,29455000.0,0.0,39122000.0,0.0,0,0.0,0.0,39122000,228.0,1,-21.05962888,3.24609488,1.138220806,0.0,75.3519906,75.05049219,78.27180923,44886998.78,-19.03021318,-14.06043437,0.3534584120000001,47.69461417,-19.03021318,0.3630253865742564,-9610000.0,2.2632978429992328,0.703886685552408,-0.15541454202077432,-0.5989235127478753,1.6527769742551344,0.6609722379603399
173768,GILBERT GILKES & GORDON LIMITED,28110,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2018,30/09/2019,2019,52,12,Y,1,29024000.0,9696000.0,16656000.0,12368000.0,8641000.0,2427000.0,575000.0,16000.0,2050000.0,-305000.0,1745000.0,3741000.0,-1996000.0,5817000,0.0,5817000.0,17534000.0,5835000.0,3678000.0,5727000.0,2294000.0,-1955000.0,0.0,23351000.0,6023000.0,1047000.0,52000,0.0,4924000.0,0.0,0.0,836000,6807000.0,16544000,11511000.0,1333000.0,16544000,15094000.0,0.0,16544000.0,-665000.0,-1889000,-66000.0,0.0,17328000,210.0,1,7.063120176,2.911173834,2.521414299,5.053191489,70.84921417,13.16686191,73.37978914,17533999.39,11.83056325,8.779067278,0.364059478,12.67227122,12.39119923,0.4114482591876209,3002000.0,3.584903096570645,0.5915464005824161,-0.11966939317373987,0.4242473555736371,1.45826355222565,1.2305151813626825
187261,ALFA LAVAL LIMITED,28290,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,60956000.0,0.0,42320000.0,18636000.0,12667000.0,-1878000.0,389000.0,5527000.0,-3500000.0,-502000.0,-4002000.0,0.0,-4002000.0,4416000,0.0,4416000.0,59083000.0,14338000.0,3733000.0,30818000.0,9473000.0,0.0,463000.0,63499000.0,31578000.0,4930000.0,0,23980000.0,2668000.0,0.0,0.0,74046000,105624000.0,-42125000,27505000.0,11739000.0,-42125000,-53864000.0,0.0,-42125000.0,0.0,0,0.0,916224000.0,31921000,195.0,1,-5.741846578,1.871017797,2.216178877,-175.77685459999995,-66.3396274,29.52047378,85.85487893,59082999.88,-10.96456878,-5.511897825,-0.7496261129999999,6.124089507000001,8.308605341,-2.507394658753709,-1489000.0,1.0652313294869673,0.5197877131923337,-0.08823446038520291,-0.07738232098143277,-0.2392922063167462,0.9503526039780154
196730,600 GROUP PUBLIC LIMITED COMPANY(THE),28490,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,31/03/2018,30/03/2019,2019,52,12,Y,2,48282581.31,0.0,30852041.19,17430540.12,10013336.29,2571682.59,400088.9,915759.05,3220715.71,-84463.21,3136252.5,0.0,3136252.5,5936875,8475216.71,14412091.57,28155886.49,5630140.03,14099429.5,702378.3,400088.9,-474920.35,5526413.27,42567978.06,12150107.43,3179965.91,0,3938653.0,5031488.47,0.0,0.0,8455212,20605319.7,21962658,16005779.06,1293620.8,13487442,22364969.99,851300.28,21962658.36,1401792.99,297844,-772764.31,0.0,30417871,0.0,1,6.670554106,2.317336423,3.016571773,38.49812651,64.42029745,24.03946777,42.5619562,28155885.33,10.58823515,7.566052833,0.553216611,29.20189666,14.66450787,1.527741116514162,2971771.49,2.300374632545201,0.451206182377928,0.10314686532236007,0.23038082530434376,0.3927366970190713,1.122904062521498
205229,EMERSON & RENWICK LIMITED,28410,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,22987290.0,0.0,17205717.0,5781573.0,7820871.0,-712076.0,619986.0,8714.0,-661794.0,-19352.0,-681146.0,0.0,-681146.0,4645926,1000.0,4646926.0,27821484.0,10175049.0,13812950.0,3513759.0,319726.0,-7573420.0,0.0,32468410.0,21364951.0,1252064.0,0,112722.0,20000165.0,385160.0,0.0,673025,22037976.0,10430434,6456533.0,111117.0,10429434,9420340.0,860094.0,10430434.0,-6663705.0,-7461003,-112417.0,0.0,11103459,166.0,1,-2.878956154,1.302202097,3.560314801,6.4525119470000005,32.1258579,19.88069755,161.56288480000003,27821483.35,-5.960250765,-2.03827043,2.048328094,60.08951033,-6.344836657999999,2.113055799576468,-92090.0,1.1847554777976583,0.23862701006917186,-0.02937022170164785,-0.009359774624011462,0.2839489615561792,0.7009095024979665
217422,POWER TORQUE ENGINEERING LIMITED,28110,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/05/2018,30/04/2019,2019,52,12,N,1,15750989.0,2615493.0,12247295.0,3503694.0,1679897.0,830186.0,136119.0,0.0,839539.0,-24718.0,814821.0,12500.0,802321.0,711901,0.0,711901.0,8447995.0,2965115.0,2202825.0,3143395.0,136660.0,1551558.0,0.0,9159896.0,2669629.0,2233341.0,0,0.0,436288.0,0.0,20900.0,20900,2690529.0,6469367,5778366.0,83333.0,6469367,6369367.0,0.0,6469367.0,1552722.0,1551558,0.0,0.0,6490267,47.0,1,5.330071655,3.16448278,2.725855199,0.32306097300000003,70.62707917,51.75354163,68.71104887,8447994.175,12.93535382,9.165376987,0.412656911,13.98531229,12.9771429,0.4158875203710039,966305.0,4.372815562759103,0.7569997737965585,0.12262687261951445,0.34812693288220736,1.4426977743038636,1.70236420915696
227842,KOLBUS AUTOBOX LIMITED,28290,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,5874970.0,0.0,5353285.0,521685.0,2108664.0,-804880.0,162406.0,40993.0,-845873.0,0.0,-845873.0,0.0,-845873.0,1691304,13482.0,1704786.0,2465283.0,141055.0,1548442.0,1380.0,774406.0,0.0,0.0,4170069.0,2803826.0,864039.0,384907,1410624.0,144256.0,37162.0,0.0,1319283,3738202.0,431867,-338543.0,2529.0,418385,416577.0,0.0,431867.0,0.0,0,0.0,0.0,1366243,53.0,1,-14.39791182,0.8792567729999999,-17.35368919,305.4836327,10.38994252,53.68099497,8.763461771000001,2465282.4480000003,-61.91233917,-20.28438858,6.492336761000002,26.35659416,-195.864236,8.934837530026172,-642474.0,0.5720803203313778,-0.09742083404375323,-0.28398144011525944,-0.5084242490951588,0.06715287188867804,1.394753971696871
