REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
91553,"ERNEST H.HILL,LIMITED",28120,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,2687150.0,1469871.0,1877247.0,809903.0,0.0,309722.0,47473.0,7968.0,307358.0,-68154.0,239204.0,12000.0,227204.0,222885,0.0,222885.0,1091385.0,318403.0,318803.0,91864.0,362315.0,0.0,0.0,1314270.0,391568.0,144230.0,39362,35109.0,172867.0,15622.0,0.0,72403,424609.0,889661,699817.0,310000.0,889661,579661.0,0.0,889661.0,0.0,0,0.0,59673.0,922702,0.0,1,11.43806635,2.787217035,3.839789545,8.138268397000001,67.69240719,19.5909979,43.24920269,1091384.186,33.31064634,23.3862144,0.440131691,11.86398229,34.54776595,0.4772705558634132,357195.0,5.059174035690608,0.6389709876965921,0.2420245459456581,0.8968807779223447,1.2571485766905552,2.024149147435458
93766,LEITZ TOOLING UK LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,4848845.0,0.0,1894726.0,2954119.0,2018073.0,-1324.0,128793.0,41000.0,-39748.0,-3689.0,-43437.0,0.0,-43437.0,843594,0.0,843594.0,1783628.0,948572.0,206953.0,496758.0,64704.0,0.0,66641.0,2627222.0,544249.0,195609.0,0,0.0,348640.0,910000.0,0.0,1746607,2290856.0,336366,1239379.0,390000.0,336366,-68659.0,0.0,336366.0,0.0,0,0.0,0.0,2082973,59.0,1,-0.819741609,3.277227887,3.912318185,519.2578917,12.80310533,14.72459627,71.40438187,1783627.62,-1.908234048,-1.512928866,1.618026198,4.268088586,-11.81688994,6.810605114666762,127469.0,2.618316985705785,0.5660940719893485,-0.023146806779175872,0.16011121252790972,0.08809789877670181,1.827160609191001
98677,CRANE LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,102644993.0,0.0,70466702.0,32178291.0,20010674.0,12704533.0,895676.0,4660933.0,13522884.0,-3582111.0,9940773.0,0.0,9940773.0,65728237,10293186.0,76021423.0,65442405.0,25073618.0,16644356.0,22712438.0,1011993.0,0.0,0.0,141463828.0,27160550.0,7869327.0,0,4711903.0,14579320.0,28782672.0,0.0,29404523,56565073.0,84898755,38281855.0,33942000.0,74605569,48713271.0,0.0,84898755.0,0.0,0,0.0,2067000.0,114303278,582.0,1,13.17442147,2.409465383,2.681296217,34.6348106,64.72389988,27.98289786,89.16041886,65442404.39,11.83070533,9.559252136,0.319916941,16.21545826,15.92824771,0.7581883465026585,13600209.0,2.2500689644677903,0.3247347866197994,0.09837908670193768,0.3172591208262793,0.7913600924726111,0.7183358778471625
103720,CARTER ENVIRONMENTAL ENGINEERS LIMITED,28250,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,3629457.0,206221.0,0.0,0.0,1433008.0,-288176.0,82166.0,0.0,-288176.0,70020.0,-218156.0,0.0,-218156.0,296144,72000.0,368144.0,1427536.0,905336.0,196852.0,3919.0,321429.0,0.0,0.0,1795680.0,1705710.0,505076.0,780143,23379.0,397112.0,0.0,0.0,797110,1722677.0,73003,-278174.0,925000.0,1003,-851997.0,0.0,73003.0,0.0,0,0.0,0.0,89970,50.0,1,-7.939920488999999,0.8369160059999999,-13.04743434,1091.886635,4.235298895,50.79347682,91.046027,1427535.885,-320.302323,-16.04829368,23.36493021,5.423731429,-394.7454214,1717.5244267198404,-206010.0,1.2667788987284667,-0.18589548249131246,-0.17008509311235853,-0.3785936246992783,0.0003493400097638733,2.0010037590216516
107367,SKF (U.K) LIMITED,28150,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,254617000.0,0.0,196375000.0,58242000.0,47448000.0,43389000.0,1999000.0,1434000.0,42273000.0,-11482000.0,30791000.0,34000000.0,-3209000.0,21286000,151000.0,21437000.0,127694000.0,31784000.0,18936000.0,4979000.0,71995000.0,0.0,0.0,149131000.0,43910000.0,6159000.0,0,18297000.0,19454000.0,0.0,0.0,30825000,74735000.0,74396000,83784000.0,37200000.0,74245000,35047000.0,1035000.0,74396000.0,0.0,0,0.0,0.0,105221000,1000.0,1,16.60258349,2.908084719,3.038969254,41.43367923,49.93690428,8.829084468,45.56317921,127693999.6,40.17544026,28.3462191,0.590219904,7.437052513999999,56.82160331,1.006599771028352,45388000.0,3.934737670853311,0.6741777363526027,-0.030125191945336645,1.004354560755309,0.5960661002207801,1.6902644654699561
110875,VOITH PAPER LIMITED,28950,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,9796235.0,2237080.0,0.0,0.0,1555042.0,440227.0,334792.0,0.0,444110.0,14527.0,458637.0,0.0,458637.0,2093130,0.0,2093130.0,5708921.0,1844281.0,333708.0,20348.0,3510584.0,0.0,0.0,7802051.0,3966826.0,199332.0,0,2815836.0,951658.0,0.0,0.0,1067042,5033868.0,2768183,1742095.0,1000000.0,2768183,1767662.0,0.0,2768183.0,0.0,0,0.0,0.0,3835225,36.0,1,4.533476381,1.4391659730000002,5.623249593,38.54665678,35.48019617,7.426953313999999,68.71645739,5708920.916,11.5797639,5.692221186,1.433007139,3.406492392,16.04337575,1.8184737063987457,775019.0,2.251036901904322,0.26794415981131114,0.08229782143182605,0.32780645755840354,0.32994703079222576,1.2430414323105552
135633,"MANSFIELD, POLLARD & CO. LIMITED",28250,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/08/2012,31/07/2013,2013,52,12,N,1,12892267.0,0.0,0.0,0.0,4134020.0,475481.0,106854.0,46714.0,428767.0,23833.0,452600.0,151181.0,301419.0,2445342,0.0,2445342.0,2696056.0,1374077.0,642053.0,532763.0,147163.0,714286.0,0.0,5141398.0,1794066.0,1080535.0,206681,39375.0,467475.0,72188.0,0.0,641842,2229227.0,2912171,901990.0,263458.0,2912171,2634037.0,0.0,2912171.0,1274457.0,947936,-233650.0,0.0,3347332,145.0,1,3.32576885,1.502762998,14.2931374,22.03998323,56.64161771,30.591615500000003,38.90224310000001,2696055.642,12.80921641,8.339502213,0.616057917,4.980140421000001,14.7232769,0.7654862987097941,582335.0,3.932652500286028,0.21052406368851428,0.08207623685231137,0.3737710054736085,0.7838154660786003,2.4824657281929934
144198,FIVES SOLIOS LIMITED,28210,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,13996000.0,13868000.0,12700000.0,1296000.0,1628000.0,-232000.0,28000.0,111000.0,-438000.0,127000.0,-311000.0,0.0,-311000.0,1439000,0.0,1439000.0,3030000.0,918000.0,17000.0,981000.0,1114000.0,0.0,0.0,4469000.0,4162000.0,2759000.0,0,282000.0,1121000.0,3158000.0,0.0,3665000,7827000.0,-3358000,-1132000.0,500000.0,-3358000,-4817000.0,959000.0,-3358000.0,0.0,0,0.0,1000.0,307000,34.0,1,-3.129465562,0.7280153770000001,-12.3639576,-109.1423466,-75.13985232,71.95162904,23.94041155,3029999.9960000007,-142.67100980000004,-9.800850302,-1.239428231,0.121463275,13.04347826,-2.330851697438952,-204000.0,2.29103715806886,-0.3039606175878272,-0.09742671738643993,-0.15063772656075186,-0.2574166347259486,3.100478854329828
144979,600 UK LIMITED,28490,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,31/03/2012,30/03/2013,2013,52,12,N,1,20272000.0,13263000.0,15511000.0,4761000.0,5157000.0,-1523000.0,434000.0,36000.0,-1559000.0,707000.0,-852000.0,0.0,-852000.0,2123000,1081000.0,3204000.0,15892000.0,3142000.0,4150000.0,538000.0,8062000.0,0.0,0.0,19096000.0,30329000.0,2669000.0,0,26494000.0,1166000.0,16000.0,0.0,1254000,31583000.0,-12487000,-14437000.0,100000.0,-13568000,-12891000.0,289000.0,-12487000.0,0.0,0,0.0,0.0,-11233000,150.0,1,-7.690410418,0.5239869429999999,-1.404169841,-10.04244414,-69.31446017,48.05569258,56.57211918,15891999.86,13.87875011,-8.164013406,-2.428846,20.47158642,12.48498438,-2.3277564858490565,-1089000.0,-0.36467241067455,-0.9072266443234184,-0.0624633431085044,-0.18819124423963127,-0.2577589209384795,1.0509677419354837
147366,OTIS LIMITED,28220,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/12/2012,30/11/2013,2013,52,12,N,1,170715000.0,0.0,126926000.0,43789000.0,55687000.0,14480000.0,370000.0,6000.0,22771000.0,-5129000.0,17642000.0,0.0,17642000.0,97009000,193739000.0,290748000.0,268412000.0,40906000.0,12062000.0,31290000.0,184154000.0,0.0,0.0,559160000.0,67245000.0,6993000.0,0,18927000.0,41325000.0,260000.0,0.0,15045000,82290000.0,476870000,201167000.0,183872000.0,283131000,288800000.0,0.0,476870000.0,0.0,0,0.0,5817000.0,491915000,1189.0,1,13.33860528,3.991553275,0.848623283,3.154947889,130.4987945,14.95149811,87.45974285,268411999.8,4.629051767,4.0723585380000005,0.141013274,7.065577131,4.775095938,0.2906428473038982,14850000.0,2.9301738350129747,0.431719722440804,0.04417125688532799,0.08764038915516131,2.0643893547211083,0.302253111810573
147954,SLACK & PARR (INVESTMENTS) LIMITED,28940,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/04/2012,31/03/2013,2013,52,12,Y,1,13850000.0,12150000.0,0.0,0.0,6638000.0,1201000.0,660000.0,1251000.0,633000.0,-66000.0,567000.0,10000.0,557000.0,11715000,0.0,11715000.0,9706000.0,2397000.0,3866000.0,1809000.0,994000.0,729000.0,640000.0,21421000.0,2880000.0,859000.0,700000,398000.0,923000.0,1505000.0,0.0,10093000,12273000.0,9148000,6826000.0,102000.0,9148000,3994000.0,5031000.0,9148000.0,1165000.0,1022000,-293000.0,20000.0,18541000,215.0,1,4.570397112,3.370138889,2.029006739,110.3301268,42.70575603,22.63790614,63.1700361,9705998.658,3.414055337,2.9550441160000003,0.314822912,27.913357399999995,6.919545256,1.3416047223436818,1861000.0,1.7928117242996788,0.3823911115260726,0.036403529247000604,0.28669529900564866,0.4472256172085065,0.6400961673124504
153227,FANUC UK LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,19812744.0,3836117.0,15026700.0,4786044.0,3346384.0,1133799.0,55771.0,3420.0,1130665.0,-282432.0,848233.0,0.0,848233.0,1205646,0.0,1205646.0,8115011.0,4570424.0,2297108.0,771999.0,475480.0,0.0,0.0,9320657.0,5118475.0,497768.0,0,1750542.0,2870165.0,0.0,0.0,113303,5231778.0,4088879,2996536.0,1400000.0,4088879,2688879.0,0.0,4088879.0,0.0,0,0.0,0.0,4202182,44.0,1,5.706756217000001,1.58543531,6.61188252,2.771003984,43.86899979,9.170124037,84.19857239,8115010.551,26.90661661,12.13074357,1.251803979,11.59409318,27.65220003,1.2795140183898814,1189570.0,3.5077231543573726,0.3857928899218156,0.12740799280565734,0.4211699883388048,0.4689280393778176,2.104424243913277
167542,BEL VALVES LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,28/04/2012,04/05/2013,2013,53,12,N,1,73873000.0,31815000.0,53603000.0,20270000.0,19358000.0,8741000.0,1550000.0,87000.0,8703000.0,-1691000.0,7012000.0,3000000.0,4012000.0,10259000,487000.0,10746000.0,52615000.0,10537000.0,10363000.0,3618000.0,28097000.0,0.0,0.0,63361000.0,30161000.0,6222000.0,0,1599000.0,22340000.0,1567000.0,0.0,2510000,32671000.0,30690000,22454000.0,8485000.0,30203000,16220000.0,5156000.0,30690000.0,0.0,0,0.0,0.0,33200000,454.0,1,11.7810296,1.7444713369999998,3.289970607,8.178559791,48.81190953,30.74235512,52.06239086,52614999.66,26.21385542,13.73557867,0.982763115,14.02812936,28.35777126,1.0817137370459888,10291000.0,2.7588099624721805,0.4252584397342213,0.08864759078928679,0.5359811240352899,0.5546754002020141,1.1542474077113682
173768,GILBERT GILKES & GORDON LIMITED,28110,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/10/2012,30/09/2013,2013,52,12,Y,1,36776000.0,0.0,24642000.0,12134000.0,7620000.0,1743000.0,509000.0,124000.0,1396000.0,-325000.0,1071000.0,66000.0,1005000.0,7362000,0.0,7362000.0,11088000.0,4571000.0,3523000.0,1444000.0,1550000.0,204000.0,0.0,18450000.0,10720000.0,1972000.0,118000,320000.0,8310000.0,672000.0,0.0,1420000,12022000.0,6428000,368000.0,1333000.0,6428000,4731000.0,247000.0,6428000.0,1532000.0,275000,-71000.0,0.0,7730000,223.0,1,3.795953883,1.034328358,99.93478261,22.09085252,34.8401084,19.57200348,45.36695127,11087999.67,18.05950841,7.566395664,1.6677037959999998,9.579617142,21.717486,1.8702551337896705,2252000.0,2.797150056333037,0.023934959349593492,0.07626016260162602,0.4027967479674797,0.32081184495092324,1.9733463414634147
182037,PITNEY BOWES LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,195716000.0,66759000.0,133380000.0,62336000.0,64419000.0,-10375000.0,4503000.0,12683000.0,-6550000.0,-443000.0,-6993000.0,0.0,-6993000.0,21831000,1117000.0,22948000.0,128554000.0,41618000.0,15167000.0,4457000.0,67312000.0,0.0,0.0,151502000.0,95684000.0,7658000.0,0,41892000.0,46134000.0,0.0,0.0,39377000,135061000.0,16441000,32870000.0,37500000.0,15324000,-26171000.0,0.0,16441000.0,0.0,0,0.0,0.0,55818000,1391.0,1,-3.346686014,1.343526608,5.954243991,239.5048963,10.93260631,14.28176542,77.61537125,128553999.8,-11.73456591,-4.323375269,5.819840642000001,7.749494165,-39.83942583,8.813690942312713,-5872000.0,1.4148240681827131,0.26035299864028194,-0.06462092909664559,-0.12790326200314187,0.06807590644227422,1.2789193541999446
