REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
377602,J BANKS & CO LIMITED,32990,other manufacturing,2,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,8617941.0,737991.0,4434396.0,4183545.0,893719.0,1853855.0,495719.0,0.0,1893296.0,-278500.0,1614796.0,68531.0,1546265.0,3275313,0.0,3275313.0,9478659.0,991524.0,685082.0,6778145.0,1023908.0,1450701.0,0.0,12753972.0,890539.0,498287.0,0,0.0,392252.0,0.0,0.0,127117,1017656.0,11736316,8588120.0,2000.0,11736316,11732316.0,0.0,11736316.0,2517645.0,1450701,0.0,0.0,11863433,105.0,1,21.96923836,10.64373262,1.003472355,1.083108192,92.02087005,21.10420053,41.99451586,9478658.231,15.95909043,14.84475581,0.075878921,7.949485846,16.13194464,0.0867100033775505,2349574.0,9.174276866976523,0.8080419182353544,0.16973308393651795,0.6079356454600966,6.9196168449849464,0.6689493743596113
379438,NAYLOR CONCRETE PRODUCTS LTD,32990,other manufacturing,2,L,N/A,02/03/2019,29/02/2020,2020,52,12,N,1,6797632.0,0.0,4006388.0,2791244.0,1675350.0,1061334.0,162356.0,14711.0,1046623.0,-184384.0,862239.0,0.0,862239.0,1712023,0.0,1712023.0,5833203.0,985641.0,834761.0,83825.0,3928976.0,0.0,0.0,7545226.0,3434802.0,357665.0,1000000,424318.0,1652819.0,55977.0,0.0,1253450,3688252.0,3856974,2398401.0,3350.0,3856974,3853624.0,0.0,3856974.0,0.0,0,0.0,0.0,4110424,62.0,1,15.39687644,1.6982647030000002,2.8342349760000003,32.49827455,51.11807121,19.20488267,52.92416021,5833202.757,25.462653,13.87132738,0.890543208,12.28017345,27.13585832,0.9562553442154392,1223690.0,2.5959834036340568,0.3814440018098861,0.15998653983326674,0.535196294981754,0.6274474737626388,0.8919090932465111
383732,MAGDEV LIMITED,32990,other manufacturing,2,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,3239375.0,997277.0,2258949.0,980426.0,679890.0,166394.0,42390.0,28212.0,138182.0,-17585.0,120597.0,0.0,120597.0,1530399,0.0,1530399.0,1816901.0,702530.0,597982.0,91245.0,425144.0,0.0,0.0,3347300.0,1126930.0,531367.0,379306,96108.0,120149.0,63434.0,0.0,454100,1201724.0,2145576,689971.0,765000.0,2145576,-1903424.0,0.0,2145576.0,0.0,0,0.0,0.0,2220370,22.0,1,4.265699402,1.612257194,4.694943701000001,21.16447984,64.09870642,59.87233803,79.15830986,1816900.469,6.223377185,4.128162997,0.5252342489999999,18.45979549,6.440321853,0.5600938862105095,208784.0,2.5329552579728527,0.247353150300242,0.05043939891853135,0.20583371672691425,1.0712489723097816,0.9580800197173842
406711,CONSORT MEDICAL LIMITED,32500,other manufacturing,2,L,N/A,03/05/2019,31/01/2020,2020,39,9,Y,2,207400000.0,0.0,0.0,0.0,65800000.0,-3900000.0,12100000.0,2700000.0,-7000000.0,1600000.0,-5400000.0,6800000.0,-12200000.0,178600000,158100000.0,336700000.0,139400000.0,39600000.0,54200000.0,27900000.0,17700000.0,13600000.0,0.0,476100000.0,57500000.0,24800000.0,0,6900000.0,25800000.0,0.0,0.0,203900000,261400000.0,214700000,81900000.0,4900000.0,56600000,64500000.0,0.0,214700000.0,-12500000.0,-27500000,41100000.0,0.0,418600000,1978.0,1,-3.37512054,2.424347826,2.532356532,94.9697252,67.51572327,43.64513018,69.69141755,139399999.1,-1.6722408030000002,-1.470279353,0.267815557,26.13307618,-3.260363298,4.618374558303887,8200000.0,0.7885715823879529,0.2064272211720227,-0.03587481621508087,0.056836798991808435,0.12991583779648047,0.4312665406427221
452882,HENLEYS MEDICAL SUPPLIES LIMITED,32500,other manufacturing,2,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,6000710.0,0.0,3857488.0,2143222.0,0.0,549752.0,81396.0,0.0,553412.0,-126121.0,427291.0,0.0,427291.0,1418413,0.0,1418413.0,3277668.0,880563.0,1015521.0,1347506.0,34078.0,0.0,0.0,4696081.0,856003.0,363472.0,0,0.0,492531.0,0.0,0.0,16057,872060.0,3824021,2421665.0,76017.0,3824021,3479280.0,0.0,3824021.0,0.0,0,0.0,0.0,3840078,42.0,1,9.222442011,3.829037982,2.477927376,0.4198983220000001,81.43004774,22.10859715,53.56124442,3277666.814,14.411478099999998,11.78454971,0.223848928,16.923347399999994,14.47199165,0.2280479108247575,631148.0,5.08577434394515,0.6188134318807533,0.1273843871091661,0.4435162851748085,2.631026076187418,1.2650341635930045
490603,THE GREENER GARDENING COMPANY (KIRKBY) LIMITED,32990,other manufacturing,2,L,N/A,27/03/2019,25/03/2020,2020,52,12,N,1,11534000.0,0.0,9700000.0,1834000.0,2339000.0,-1064000.0,532000.0,425000.0,-1489000.0,0.0,-1489000.0,0.0,-1489000.0,5335000,0.0,5335000.0,15275000.0,3595000.0,6351000.0,300000.0,4328000.0,0.0,0.0,20610000.0,39737000.0,2545000.0,0,36989000.0,203000.0,0.0,0.0,635000,40372000.0,-19762000,-24462000.0,1000.0,-19762000,-20805000.0,1041000.0,-19762000.0,0.0,0,0.0,0.0,-19127000,81.0,1,-12.9096584,0.384402446,-0.471506827,-3.213237527,-95.88549248,80.53797468,113.7658228,15274999.84,7.784806818,-7.224648229,-2.010778261,55.06329114,7.534662484,-2.0429106365752454,-532000.0,-1.3502701701925612,-1.4242794759825328,-0.10114507520621058,-0.08518195050946142,-0.2936986029921728,0.5540349344978166
492396,HOWARTH OF LONDON LIMITED,32200,other manufacturing,2,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,5852494.0,2572045.0,3351089.0,2501405.0,1856435.0,577572.0,61950.0,4588.0,572984.0,-92291.0,480693.0,48000.0,432693.0,1048064,258431.0,1306495.0,6526482.0,260481.0,3755441.0,1042032.0,1468528.0,0.0,0.0,7832977.0,708930.0,90464.0,0,22828.0,595638.0,0.0,0.0,258209,967139.0,6865838,5817552.0,20000.0,6607407,6845838.0,0.0,6865838.0,0.0,0,0.0,0.0,7124047,61.0,1,9.79042439,9.206102154,1.006006306,3.760779092,90.64355804,5.641929748,16.24530756,6526476.703,8.042956482000001,7.315022117000001,0.103254694,64.16821615,8.345434308,0.1463719428816781,639522.0,6.076839305764952,0.8912399972577476,0.07733588391744288,0.26942790716735154,4.099146244748686,0.739689272673723
507191,J.E. & V.M. DALTON LIMITED,32990,other manufacturing,2,L,N/A,02/04/2019,31/03/2020,2020,52,12,Y,1,14758986.0,1860146.0,12211054.0,2547932.0,1842408.0,445929.0,295003.0,0.0,448902.0,-117589.0,331313.0,0.0,331313.0,5502423,0.0,5502423.0,6679770.0,3647533.0,519142.0,2313455.0,199640.0,570642.0,0.0,12182193.0,3894220.0,3384138.0,0,458.0,509624.0,0.0,0.0,194649,4088869.0,8093324,2785550.0,15000.0,8093324,7663958.0,413010.0,8093324.0,1008722.0,570642,0.0,0.0,8287973,37.0,1,3.041550415,1.715303707,5.298410009,2.405056316,66.43569019,83.69208901,90.20603075,6679769.8670000015,5.416306255,3.684903038,0.481164476,3.517463869,5.546571471,0.5052150389629774,740932.0,2.9001922697777744,0.2743890201050008,0.03807509862961455,0.2007089856481505,1.1876131027919945,1.199406062603014
534430,BEAKBANE LIMITED,32990,other manufacturing,2,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,7456717.0,1794842.0,5613335.0,1843382.0,3275269.0,366231.0,169235.0,98251.0,270972.0,17958.0,288930.0,0.0,288930.0,3023786,0.0,3023786.0,3184140.0,1041244.0,786566.0,1065619.0,290711.0,0.0,0.0,6207926.0,1964251.0,1063315.0,111554,44620.0,744762.0,181664.0,0.0,4095713,5948410.0,259516,1219889.0,95000.0,259516,539681.0,0.0,259516.0,0.0,0,0.0,0.0,4243675,124.0,1,3.633931662,1.621045376,6.112619262999999,1578.212133,4.180397769,52.04837129,50.96801448,3184139.6,6.385314615,4.364936051,7.568901339,10.54842232,104.4143714,22.92116863700119,535466.0,1.8009330807410957,0.23580609691545934,0.06515895969120765,0.2846422138408222,0.02617667578394899,1.1891491345096574
565383,CASDON LIMITED,32409,other manufacturing,2,L,N/A,02/05/2019,30/04/2020,2020,52,12,N,1,15112604.0,0.0,10099457.0,5013147.0,983085.0,1871149.0,185201.0,16816.0,1867670.0,-372621.0,1495049.0,0.0,1495049.0,2500116,0.0,2500116.0,5274702.0,1073650.0,2134158.0,1883376.0,183518.0,0.0,0.0,7774818.0,1716227.0,936767.0,0,0.0,779460.0,0.0,0.0,96967,1813194.0,5961624,3558475.0,552435.0,5961624,4891847.0,473819.0,5961624.0,0.0,0,0.0,0.0,6058591,21.0,1,12.35835995,3.073429098,4.246932745,1.626519888,76.67863093,22.62482065,25.93082238,5274700.756,30.82680445,24.02204142,0.287879108,14.12170927,31.32820856,0.304144306987492,2056350.0,5.588352852190983,0.5492308630247036,0.2692112664245002,0.8728120709706644,1.9727477589270648,1.9243508928440511
570647,SPACELABS HEALTHCARE LIMITED,32500,other manufacturing,2,L,N/A,02/07/2019,30/06/2020,2020,52,12,N,1,12396486.0,439305.0,9384977.0,3011509.0,6180688.0,602295.0,43219.0,98837.0,865268.0,-160972.0,704296.0,0.0,704296.0,101126,0.0,101126.0,15301993.0,2730826.0,470274.0,268045.0,11642057.0,0.0,0.0,15403119.0,4106989.0,67352.0,0,1010599.0,3029038.0,2407178.0,0.0,2414565,6521554.0,8881565,11195004.0,425000.0,8881565,6452488.0,0.0,8881565.0,0.0,0,0.0,0.0,11296130,94.0,1,6.979945769,3.725842217,1.107323052,27.18625603,57.66082181,1.983100695,80.40597069,15301992.89,7.6598622710000015,5.617485652999999,0.462417265,3.793607317,9.74229204,0.7342798256838744,645514.0,2.6883544600686697,0.8721613330391073,0.06401394418883602,0.13829641905642615,0.8171271755167556,0.7967555882675451
584004,TAYLORMADE TIMBER PRODUCTS LTD,32990,other manufacturing,2,L,N/A,02/09/2019,31/08/2020,2020,52,12,N,1,37449028.0,0.0,27107390.0,10341638.0,5257709.0,2675077.0,1082636.0,94034.0,2581043.0,-571711.0,2009332.0,100000.0,1909332.0,11229542,0.0,11229542.0,19304644.0,5613489.0,2175337.0,5227497.0,6136808.0,0.0,0.0,30534186.0,10453334.0,4421331.0,2662042,2190634.0,1179327.0,183623.0,0.0,4205773,11997065.0,18537121,8851310.0,22600.0,18537121,18034139.0,437982.0,18537121.0,0.0,0,0.0,0.0,20080852,160.0,1,6.892149511,1.846745163,4.230902318,22.68838295,60.70939962,43.09286252,54.71232751,19304643.79,12.85325443,8.452961542999999,0.563913566,5.80879429,13.92364542,0.6471913842500138,3757713.0,2.9827992153484937,0.34785836439196377,0.0875433456781851,0.4061170289589511,0.9270827990012558,1.2141976773181378
621647,B. D. K. INDUSTRIAL PRODUCTS LIMITED,32500,other manufacturing,2,L,N/A,02/08/2019,31/07/2020,2020,52,12,N,1,11003891.0,5269347.0,7576212.0,3427679.0,2561281.0,1276538.0,260778.0,10595.0,1269967.0,-244492.0,1025475.0,448526.0,576949.0,1433930,0.0,1433930.0,5073756.0,2199292.0,1028708.0,1764569.0,0.0,592354.0,0.0,6507686.0,2306708.0,1737600.0,0,47978.0,521130.0,48696.0,0.0,257079,2563787.0,3943899,2767048.0,100.0,3943899,3943799.0,0.0,3943899.0,1416294.0,685499,-93145.0,0.0,4200978,86.0,1,11.54107215,2.199565788,3.976761878,6.51839715,60.60370768,57.63633973,72.95070262,5073755.554,30.23027019,19.51487825,0.584880089,9.34858406,32.20079926,0.6500640609711354,1537316.0,4.010900938721416,0.5102362959737148,0.12411917231409135,0.7795617059581547,0.9229859578818363,1.6739978065936183
688806,SIGN SPECIALISTS LIMITED,32990,other manufacturing,2,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,7432852.0,123360.0,5054887.0,2377965.0,2601081.0,322326.0,190828.0,21511.0,310998.0,-77428.0,233570.0,0.0,233570.0,1993975,0.0,1993975.0,3942402.0,1239505.0,421095.0,2095939.0,185863.0,233562.0,0.0,5936377.0,1299764.0,679473.0,0,111769.0,508522.0,106951.0,0.0,154951,1454715.0,4481662,2642638.0,2675.0,4481662,4478162.0,0.0,4481662.0,591889.0,371837,-138275.0,0.0,4636613,83.0,1,4.184100531,3.03316756,2.81266371,3.457445028,75.49490203,33.36641776,60.8675277,3942401.676,6.707439245,5.238851913,0.29001830100000003,5.665322006,6.93934527,0.3245927515283393,513154.0,3.9625702246057584,0.5341920838248649,0.05508376573792399,0.2852595446684063,1.848470112702488,1.239564717672075
713917,STANDARD WOOL (UK) LIMITED,32990,other manufacturing,2,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,50370254.0,0.0,46745474.0,3624780.0,1990015.0,669413.0,188426.0,624316.0,66420.0,30651.0,97071.0,250000.0,-152929.0,4928082,0.0,4928082.0,32795188.0,12122602.0,15001101.0,1702.0,5365227.0,4617362.0,0.0,37723270.0,25329321.0,2809314.0,13111672,8654793.0,753542.0,0.0,0.0,13223576,25441225.0,12282045,7465867.0,2552030.0,12282045,9720425.0,0.0,12282045.0,5339339.0,4263491,353871.0,0.0,12393949,82.0,1,0.13186354,1.29475196,6.746738724,107.6659139,32.55827239,20.35724517,87.84449906,32795187.41,0.535906675,0.176071693,2.062304852,29.78166638,0.540789421,2.071416038615719,857839.0,1.9184224047007308,0.2374937379500769,-0.0056755578188211146,0.075043035770759,0.2896569249318773,1.3219042638668386
796740,VERNACARE LIMITED,32990,other manufacturing,2,L,N/A,02/04/2019,31/03/2020,2020,52,12,N,1,38753963.0,13890693.0,24294194.0,14459769.0,10424748.0,4801899.0,1054099.0,19619.0,4784100.0,-1069248.0,3714852.0,0.0,3714852.0,7573471,-1216063.0,6357408.0,67499461.0,10730014.0,4689055.0,7180594.0,43351648.0,0.0,0.0,73856869.0,20492298.0,6980271.0,6703,8902127.0,4603197.0,5002139.0,0.0,6644401,27129996.0,46726873,47007163.0,1000000.0,47942936,45726873.0,0.0,46726873.0,0.0,0,0.0,50100000.0,53364571,259.0,1,12.344802,3.293894174,0.824426758,14.21965686,62.24197158,65.74292583,101.0594738,67499460.77,8.964936681000001,6.477528854,0.438554876,12.09954966,10.23843389,0.5658809881814497,5855998.0,2.6755882648488183,0.7637555770201957,0.07041718489312078,0.2616519446552764,1.0602936174410051,0.5194699408392197
