REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1527338,AVANTI FITTED KITCHENS LIMITED,31020,manufacture of furniture,21,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,9952495.0,0.0,6540163.0,3412332.0,1941297.0,490175.0,61417.0,6225.0,484982.0,-91695.0,393287.0,0.0,393287.0,811244,0.0,811244.0,6715921.0,87231.0,579749.0,886568.0,5162373.0,0.0,0.0,7527165.0,1317254.0,883309.0,0,68015.0,365930.0,0.0,60601.0,60601,1377855.0,6149310,5398667.0,100.0,6149310,6149210.0,0.0,6149310.0,0.0,0,0.0,0.0,6209911,104.0,1,4.872969039,5.098425209,1.843509703,0.985492681,81.69490107,32.39466938,3.199128962,6715920.56,7.80980597,6.443089795,0.214211676,5.825162434,7.886771036,0.22406660259443745,551592.0,5.162406018243403,0.8606693755218598,0.07314862899909859,0.241824591330202,2.6777752375975696,1.3089881847946736
1548834,EAST COAST FITTINGS LIMITED,31020,manufacture of furniture,21,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,20672727.0,664293.0,16694251.0,3978476.0,4583566.0,362471.0,281640.0,99407.0,263064.0,-57610.0,205454.0,0.0,205454.0,2856777,75492.0,2932269.0,6099313.0,2825074.0,2765601.0,125033.0,383605.0,43813.0,0.0,9031582.0,4885534.0,2186280.0,1710274,453958.0,535022.0,1154894.0,1418394.0,3128668,6303928.0,2727654,1213779.0,100.0,2652162,2727554.0,0.0,2727654.0,849164.0,-725879,769692.0,0.0,4146048,132.0,1,1.272517167,1.248443466,17.03170594,114.7017914,30.45585741,38.60120631,49.87982524,6099312.4339999985,6.344933778,2.912712302,1.791112069,13.37801733,9.644331722,2.3769015618201297,644111.0,2.9469448300254286,0.1612712811553945,0.031847753804372256,0.23534817045341555,0.2524294693721121,2.266048155240134
1586822,ROUNDEL MANUFACTURING LIMITED,31020,manufacture of furniture,21,L,N/A,01/02/2015,31/01/2016,2016,52,12,N,1,19589049.0,0.0,12508847.0,7080202.0,4610404.0,2451360.0,365491.0,35106.0,2417976.0,-482665.0,1935311.0,0.0,1935311.0,3302975,0.0,3302975.0,5938712.0,3648244.0,969601.0,984258.0,336609.0,770123.0,0.0,9241687.0,2322773.0,949425.0,84000,252045.0,1037303.0,252672.0,685779.0,769779,3008552.0,6233135,3615939.0,1100.0,6233135,5536410.0,602074.0,6233135.0,1957995.0,1214296,-444173.0,0.0,6918914,188.0,1,12.34350887,2.556733697,5.417416887000001,12.34978867,67.44585702,17.69050274,67.97721829,5938711.583,34.94733422,26.16379455,0.372649237,4.949709401000001,38.79229312,0.4826707587754798,2816851.0,5.110053668388674,0.469516745157026,0.2931754126708684,1.0058345732765024,1.2430833836343862,2.098443553649891
1618415,LYNDON DESIGN LIMITED,31090,manufacture of furniture,21,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,6267408.0,0.0,3493924.0,2773484.0,0.0,927982.0,120277.0,14291.0,913691.0,-188706.0,724985.0,600000.0,124985.0,1009237,0.0,1009237.0,1443570.0,57847.0,546593.0,144362.0,694768.0,0.0,0.0,2452807.0,1078962.0,490512.0,0,17705.0,570745.0,7377.0,7377.0,7377,1086339.0,1366468,364608.0,5000.0,1366468,1356468.0,0.0,1366468.0,0.0,0,0.0,0.0,1373845,0.0,1,14.57845093,1.337924783,17.18944181,0.539858965,55.71037591,28.56633556,3.368881522,1443569.493,66.50611969,37.25083139,0.789599171,8.721197024,66.86515894,0.7949977606500848,1048259.0,4.944407582304742,0.1783791386766264,0.07133826672869084,1.4103248645327575,0.7547191070190797,2.5296462053475874
1697254,SANDLER SEATING LIMITED,31090,manufacture of furniture,21,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,1623497.0,0.0,1061442.0,562055.0,0.0,1365948.0,63417.0,22923.0,1351948.0,-142534.0,1209414.0,0.0,1209414.0,3465172,66000.0,3531172.0,3489341.0,27991.0,375362.0,1119880.0,1966108.0,0.0,0.0,7020513.0,2947893.0,368670.0,18204,0.0,2561019.0,0.0,780000.0,798204,3727893.0,3292620,541448.0,1000.0,3226620,3291620.0,0.0,3292620.0,0.0,0,0.0,0.0,4072620,0.0,1,83.27382188,1.183672881,2.998435676,24.24221441,47.34508369,82.88561667,6.293029799,3489340.873,33.19602615,19.25711127,0.895303132,23.12058476,41.05994618,1.1553554493556726,1429365.0,1.7538577951804533,0.0925484505192142,0.24117605080996216,0.6718746194188373,0.5193206993870264,0.2289379750454133
1701103,NEVILLE JOHNSON LIMITED,31010,manufacture of furniture,21,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,29828000.0,0.0,13040000.0,16788000.0,6704000.0,2453000.0,363000.0,5000.0,2453000.0,-401000.0,2052000.0,2450000.0,-398000.0,1228000,0.0,1228000.0,6510000.0,336000.0,254000.0,2197000.0,3723000.0,0.0,0.0,7738000.0,7495000.0,1794000.0,0,1110000.0,4591000.0,213000.0,232000.0,232000,7727000.0,11000,-985000.0,11000.0,11000,0.0,0.0,11000.0,0.0,0,0.0,29210000.0,243000,204.0,1,8.223816548,0.8685790529999999,-30.282233500000004,2109.090909,0.142155596,21.95286308,4.111573019,6509999.966,1009.465021,31.70069785,681.3636364,0.85154888,22300.0,702.4545454545455,2816000.0,4.793219099977478,-0.15275264926337553,-0.0720082708710261,1.2009304729904366,0.0008541477934515335,3.816195399327992
1702024,BOSS DESIGN LIMITED,31010,manufacture of furniture,21,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,38946233.0,8771662.0,26431251.0,12514982.0,7755693.0,3739179.0,651805.0,33611.0,3714555.0,-709417.0,3005138.0,2923491.0,81647.0,3733039,12165.0,3745204.0,14791433.0,7066081.0,2982891.0,3392213.0,1350248.0,0.0,0.0,18536637.0,7772226.0,4686820.0,98577,788536.0,2198293.0,54022.0,1953620.0,2052197,9725846.0,8810791,7019207.0,10200.0,8798626,8800591.0,0.0,8810791.0,0.0,0,0.0,2019642.0,10764411,209.0,1,9.537648994,1.903114114,5.548523216,23.29185881,47.56298047,43.92438416,66.22256805,14791432.62,34.50774037,20.03899089,0.8821257929999999,7.65899747,42.15915461,1.1053823631098765,4390984.0,3.8651041554291767,0.4544000295199178,0.0061664799283710405,0.7817085267408538,0.5427986007592552,2.0800305184807795
1710346,CLIVE CHRISTIAN FURNITURE LIMITED,31020,manufacture of furniture,21,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,3736338.0,1794853.0,2043165.0,1693173.0,1738025.0,-422990.0,85906.0,0.0,-768753.0,5312.0,-763441.0,0.0,-763441.0,1203952,0.0,1203952.0,1910466.0,91438.0,639366.0,729951.0,449711.0,0.0,0.0,3114418.0,4994331.0,190872.0,0,4403140.0,400319.0,0.0,40412.0,40412,5034743.0,-1920325,-3083865.0,80.0,-1920325,-2020425.0,0.0,-1920325.0,0.0,0,0.0,0.0,-1879913,68.0,1,-20.57503898,0.382526909,-1.211576382,-2.104435447,-61.65919283,18.64613962,8.932508247000001,1910465.872,40.89300941,-24.68368087,-2.600773827,17.11210281,40.03244243,-2.6218181818181816,-337084.0,-0.9297367494202876,-1.1882277844528255,-0.34318367027162056,-0.35717016790938144,-0.2288488210818308,1.1876936942953706
1721268,HSL MANUFACTURING LIMITED,31090,manufacture of furniture,21,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,7989543.0,0.0,0.0,0.0,2364750.0,0.0,164445.0,0.0,-452937.0,16354.0,-436583.0,1500000.0,-1936583.0,821785,0.0,821785.0,1622149.0,16303.0,1216564.0,16865.0,372417.0,0.0,0.0,2443934.0,1626472.0,112991.0,0,1068690.0,444791.0,0.0,16425.0,16425,1642897.0,801037,-4323.0,52.0,801037,800937.0,0.0,801037.0,0.0,0,0.0,7250000.0,817462,108.0,1,-5.669122752000001,0.9973421,-1848.147814,2.050467082,32.77653979,5.161961703999999,0.744797919,1622148.252,-55.40771314,-18.53311096,2.030458019,15.22695353,-56.54383006,2.050962689613588,164445.0,2.639545207270906,-0.0021226432465033837,-1.1093655556983126,0.22204711747534914,0.2925455460689258,3.236440742671447
1726927,FURNICO LIMITED,31090,manufacture of furniture,21,L,N/A,02/08/2015,31/07/2016,2016,52,12,N,1,61211928.0,0.0,48237428.0,12974500.0,10032551.0,7360156.0,77339.0,3330.0,7388177.0,-1479840.0,5908337.0,5820000.0,88337.0,227040,0.0,227040.0,11933680.0,4730778.0,1886745.0,5095520.0,220637.0,-1921605.0,0.0,12160720.0,7869311.0,2632324.0,0,1803426.0,3433561.0,0.0,0.0,0,7869311.0,4291409,4064369.0,1000.0,4291409,4290409.0,0.0,4291409.0,5240116.0,-1921605,0.0,0.0,4291409,331.0,1,12.06983221,1.516483463,15.06062269,0.0,35.28910295,15.69625874,28.20910934,11933679.76,172.1620335,60.75443724,1.833735959,3.082315917,172.1620335,1.833735959448284,7437495.0,7.739957418255348,0.40106529876520464,0.010169776131676413,2.0182796331138286,0.32720086930100994,4.983241840943629
1728009,MILLBROOK (UK) LTD,31030,manufacture of furniture,21,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,15608000.0,0.0,9466000.0,6142000.0,4813000.0,1262000.0,155000.0,0.0,1262000.0,-352000.0,910000.0,0.0,910000.0,1167000,4000.0,1171000.0,4929000.0,2701000.0,785000.0,794000.0,649000.0,0.0,0.0,6100000.0,4437000.0,1631000.0,939000,0.0,1867000.0,0.0,19000.0,958000,4456000.0,1644000,492000.0,1059000.0,1640000,585000.0,0.0,1644000.0,0.0,0,0.0,12907000.0,1663000,122.0,1,8.08559713,1.110885734,31.72357724,58.27250608,26.96850394,38.14165812,63.16408252,4928999.823,75.88695129,20.68852459,2.698905109,5.029472066,76.76399027,2.7170731707317075,1417000.0,3.826140606881125,0.09678688524590164,0.20885245901639346,0.7665737704918032,0.2208258527827648,2.5331016393442622
1739668,OAKWOOD KITCHEN DESIGN CONSULTANTS LIMITED,31090,manufacture of furniture,21,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,5428781.0,0.0,3890824.0,1537957.0,0.0,462247.0,50474.0,0.0,463937.0,-99059.0,364878.0,125250.0,239628.0,1311390,0.0,1311390.0,2352744.0,896394.0,300262.0,1108407.0,47681.0,0.0,0.0,3664134.0,876880.0,306535.0,0,0.0,570345.0,0.0,27083.0,27083,903963.0,2760171,1475864.0,5000.0,2760171,2750171.0,0.0,2760171.0,0.0,0,0.0,0.0,2787254,31.0,1,8.545877979,2.683085485,3.678374837,0.981207324,75.32942299999998,20.60964975,60.26837517,2352743.6580000003,16.64494876,12.66157297,0.317690462,5.5309285820000005,16.80827021,0.32750253516901673,512721.0,4.335500224007116,0.4833438951741394,0.0915575685823717,0.4617678556515673,1.8320468868747943,1.4667840177242426
1763120,REDDINGTON JORDAN LIMITED,31090,manufacture of furniture,21,L,N/A,02/09/2015,31/08/2016,2016,52,12,N,1,1675673.0,0.0,980765.0,694908.0,0.0,85597.0,28663.0,641.0,85076.0,-20867.0,64209.0,65006.0,-797.0,86155,0.0,86155.0,475000.0,113542.0,68027.0,223431.0,70000.0,0.0,0.0,561155.0,236481.0,116718.0,0,3220.0,116543.0,0.0,0.0,0,236481.0,324674,238519.0,292500.0,324674,32174.0,0.0,324674.0,0.0,0,0.0,0.0,324674,21.0,1,5.077124236,2.008618029,7.02532293,0.0,57.85816753,25.42385656,24.73205094,474999.7123,26.20351491,15.16087356,0.728364452,4.059682289,26.20351491,0.7283644517269631,114260.0,4.960020383490594,0.5100601438105337,-0.0019883989272126237,0.6719319973982233,0.8237634313116065,2.956253209897444
1848362,FUTON LIMITED,31030,manufacture of furniture,21,L,N/A,22/02/2015,28/02/2016,2016,53,12,N,1,8491148.0,0.0,3585690.0,4905458.0,2277957.0,586488.0,14005.0,199.0,586959.0,-118975.0,467984.0,225347.0,242637.0,98294,0.0,98294.0,2673047.0,0.0,1464683.0,1035688.0,172676.0,204512.0,0.0,2771341.0,1947199.0,377888.0,0,0.0,1569311.0,0.0,1327.0,1327,1948526.0,822815,725848.0,121500.0,822815,353441.0,0.0,822815.0,548304.0,183158,21354.0,0.0,824142,93.0,1,6.912598862,1.372765187,11.69824536,0.161275621,29.69013918,16.24387185,0.0,2673046.248,71.22061489,21.17960222,2.366508875,17.24952857,71.33547638,2.368121631229377,600493.0,4.438549656031107,0.31429463209327185,0.12257307924214304,0.7150426093360579,0.25336536438312857,3.0332739709765058
1869255,BURTON JOINERY (CONSTRUCTION) LIMITED,31010,manufacture of furniture,21,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,251398.0,0.0,178529.0,72869.0,0.0,6715.0,8211.0,1096.0,5729.0,340.0,6069.0,0.0,6069.0,170108,0.0,170108.0,114509.0,96005.0,7504.0,10592.0,408.0,0.0,0.0,284617.0,271859.0,6585.0,0,0.0,265274.0,0.0,39276.0,39276,311135.0,-26518,-157350.0,200.0,-26518,-26718.0,0.0,-26518.0,0.0,0,0.0,0.0,12758,9.0,1,2.2788566340000003,0.421207317,-1.597699396,-148.11071719999995,-9.317082253999999,9.560636918,139.3878432,114508.9724,44.90515755,2.012880467,-10.25186666,2.984908392,-21.60419338,-11.732973829097213,14926.0,0.3628093038731967,-0.663417856277032,0.029852749484394814,0.17305993668684586,-0.05113793048033812,0.8744524044593259
1872596,ACE SHOPFITTERS LIMITED,31010,manufacture of furniture,21,L,N/A,02/06/2015,31/05/2016,2016,52,12,N,1,37512.0,0.0,0.0,0.0,28830.0,0.0,0.0,0.0,-19336.0,0.0,-19336.0,0.0,-19336.0,3958,0.0,3958.0,5155.0,3335.0,0.0,0.0,0.0,0.0,1820.0,9113.0,13516.0,13516.0,0,0.0,0.0,0.0,1850.0,1850,15366.0,-6253,-8361.0,0.0,-6253,-6253.0,0.0,-6253.0,0.0,0,0.0,0.0,-4403,0.0,1,-51.54617189,0.3813998220000001,-4.486544672,-29.58579882,-68.61626248,131.513649,32.45028258,5155.0,439.1551215,-212.1804016,-2.161522469,0.0,309.2275708,-2.4573804573804567,0.0,-0.24051051072796706,-1.1009766267968837,-2.9705256227367496,0.0,-0.2441624365482233,4.07515417535389
1873805,MARTHA MOCKFORD LIMITED,31020,manufacture of furniture,21,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,120648.0,0.0,0.0,0.0,24942.0,0.0,1790.0,0.0,-7320.0,0.0,-7320.0,0.0,-7320.0,38216,0.0,38216.0,14763.0,11259.0,3500.0,4.0,0.0,0.0,0.0,52979.0,128631.0,128631.0,0,0.0,0.0,0.0,0.0,0,128631.0,-75652,-113868.0,100.0,-75652,-75752.0,0.0,-75652.0,0.0,0,0.0,0.0,-75652,0.0,1,-6.067236921,0.114770156,-1.059542628,0.0,-142.7962023,389.1512085,34.06218918,14762.97279,9.675884312,-13.81679533,-1.700298736,2.90100126,9.675884312,-1.700298736318934,1790.0,-0.7594757419882381,-2.5791653296589208,-0.1934351346760037,0.1114970082485513,-0.3528791659864263,2.254506880084562
1908943,DAVID LINLEY & CO LIMITED,31090,manufacture of furniture,21,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,13506805.0,4134926.0,6860041.0,6646764.0,3415675.0,402582.0,114187.0,65554.0,337032.0,-44053.0,292979.0,0.0,292979.0,4840105,0.0,4840105.0,6021937.0,332667.0,2080034.0,1659480.0,1949756.0,0.0,0.0,10862042.0,6448608.0,861696.0,1800000,0.0,3786912.0,1071652.0,1291290.0,3091290,7739898.0,3122144,-426671.0,550000.0,3122144,13917.0,2558227.0,3122144.0,0.0,0,0.0,0.0,4413434,62.0,1,2.49527553,0.933835178,-31.65625271,99.01176884,28.74361929,23.28596881,8.989798476,6021936.677,7.636502551,3.102841989,2.065442209,15.39989657,10.79488967,2.4790329978373835,516769.0,1.6207061723181349,-0.047137103686397085,0.037761831523023016,0.15699973356759253,0.24202985620740736,1.2310518547065092
1916090,LAMPSHADE DESIGNS LIMITED,31090,manufacture of furniture,21,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,806785.0,0.0,670455.0,136330.0,0.0,13989.0,11533.0,0.0,14517.0,-123.0,14394.0,0.0,14394.0,57692,0.0,57692.0,343791.0,183607.0,111000.0,39849.0,9335.0,0.0,0.0,401483.0,140570.0,54524.0,0,0.0,86046.0,0.0,0.0,0,140570.0,260913,203221.0,100.0,260913,260813.0,0.0,260913.0,0.0,0,0.0,0.0,260913,22.0,1,1.799364143,2.4456925380000003,3.969988338,0.0,64.98730955,24.66736491,83.06618864,343790.2104,5.563923607,3.615844257,0.538761963,13.75831231,5.563923607,0.5387619627998604,25522.0,3.9704641562871834,0.6074110236298922,0.050192909786964834,0.2097787453017936,1.1136643665077897,1.9894171110607424
1918871,ULTIMA FURNITURE SYSTEMS LIMITED,31020,manufacture of furniture,21,L,N/A,03/02/2015,31/05/2016,2016,69,16,N,1,41620279.0,0.0,26924020.0,14696259.0,7185369.0,7065332.0,2114788.0,190311.0,6875021.0,-1281074.0,5593947.0,630000.0,4963947.0,18488632,0.0,18488632.0,5889054.0,130482.0,2923055.0,1797562.0,1037955.0,1195671.0,0.0,24377686.0,6872522.0,2008304.0,0,1557488.0,3306730.0,2363995.0,3686808.0,3686808,10559330.0,13818356,-983468.0,50100.0,13818356,13768256.0,0.0,13818356.0,8701615.0,634684,560987.0,0.0,17505164,216.0,1,16.51844045,0.85689853,-42.31991178,26.68051105,56.68444495,17.61235094,1.14429627,5889053.575,39.27424502,28.20210663,0.497347297,7.023150902,49.7528143,0.7641524071314996,9180120.0,3.9547969254211135,-0.04841155144914082,0.2850773367086605,1.2427100751072109,0.7851836811615889,1.6902373838927942
1942625,SLEEPEEZEE HOLDINGS LTD,31030,manufacture of furniture,21,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,29086429.0,0.0,20265492.0,8820937.0,7751604.0,1178514.0,174462.0,25189.0,1215325.0,-116372.0,1098953.0,0.0,1098953.0,5218129,79042.0,5297171.0,8597258.0,4929159.0,1001613.0,2067674.0,598812.0,658580.0,0.0,13894429.0,5565425.0,2824506.0,0,279287.0,2461632.0,72420.0,729252.0,729252,6294677.0,7599752,3031833.0,1801000.0,7520710,3069694.0,1822400.0,7599752.0,-60890.0,-191416,849996.0,0.0,8329004,300.0,1,4.178323162,1.54476217,9.593677818,9.595734177,55.00933126,35.44418223,61.8550677,8597257.82,14.59148057,8.746850986,0.73231666,3.443575009,15.99164025,0.8369790884105357,1352976.0,3.4832329071201213,0.2618459240030663,0.11073029341472038,0.32133891936113385,0.7168637882452109,2.0724539820959897
2000579,CROWN PRODUCTS (KENT) LIMITED,31020,manufacture of furniture,21,L,N/A,02/04/2015,31/03/2016,2016,52,12,Y,1,56435197.0,0.0,41521224.0,14913973.0,9083027.0,1604405.0,422371.0,1042.0,1632877.0,-320726.0,1312151.0,0.0,1296521.0,5772291,0.0,5772291.0,19229243.0,4661347.0,6594573.0,7551638.0,421685.0,1006833.0,0.0,25001534.0,6620146.0,5548821.0,0,6822.0,1064503.0,17998.0,198220.0,198220,6818366.0,18183168,12609097.0,47000.0,18183168,18052406.0,0.0,18183168.0,1565972.0,1021976,-15143.0,0.0,18381388,254.0,1,2.893366351,2.904655426,4.475752467,1.090129069,72.7282094,35.88752716,30.14770472,19229242.0,8.88331719,6.531107251,0.364081001,11.68521304,8.980156812999999,0.3749822913146928,2026776.0,4.780090500108836,0.605199520957394,0.07260072121974595,0.2675180170944711,1.600075560625522,2.2346966802117016
2014122,VITSOE LIMITED,31090,manufacture of furniture,21,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,6867551.0,4004000.0,3780316.0,3087235.0,1790695.0,756404.0,68655.0,174610.0,582439.0,-95421.0,487018.0,0.0,487018.0,5869187,0.0,5869187.0,1949974.0,4161.0,572994.0,910034.0,462785.0,-157158.0,0.0,7819161.0,2018519.0,762266.0,0,0.0,1256253.0,4655012.0,4789038.0,4789038,6807557.0,1011604,-68545.0,100.0,1011604,663222.0,344000.0,1011604.0,1410001.0,-1885931,1728773.0,0.0,5800642,51.0,1,8.481029118,0.966041935,-100.1904005,473.41034630000007,12.93750058,40.51329069,0.221150888,1949973.716,10.0409403,7.448868235,1.995364787,8.343498286,57.57579053,6.7294682504221015,825059.0,1.3835625707741612,-0.010519542953521482,0.08719927879730319,0.3482080366422945,0.0891600907638379,0.8695147075242472
2028938,MEREWAY KITCHENS LIMITED,31020,manufacture of furniture,21,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,20451834.0,0.0,13526413.0,6925421.0,5895845.0,493808.0,350888.0,90526.0,403282.0,-194024.0,209258.0,300000.0,-90742.0,1582388,42489.0,1624877.0,6477034.0,2248466.0,3156114.0,525217.0,547237.0,-51975.0,0.0,8101911.0,4994774.0,2810848.0,0,617190.0,1566736.0,249925.0,362970.0,362970,5357744.0,2744167,1482260.0,48583.0,2701678,1974892.0,0.0,2744167.0,1067656.0,116369,-168344.0,0.0,3107137,214.0,1,1.971862279,1.296762176,13.79773724,13.22696469,34.04917871,50.16467081,40.12794598,6477033.368,12.97921527,4.977615775,1.820142141,15.43193632,14.69597149,1.9831171590396783,844696.0,3.349549399206837,0.2195422783587724,-0.01568010312628712,0.3440542360931884,0.302553985408784,2.49907900247238
2058476,BUSHBOARD WASHROOM SYSTEMS LIMITED,31090,manufacture of furniture,21,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,7421000.0,0.0,5554000.0,1867000.0,842000.0,167000.0,10000.0,13000.0,154000.0,0.0,154000.0,0.0,154000.0,35000,0.0,35000.0,4799000.0,558000.0,0.0,0.0,4241000.0,0.0,0.0,4834000.0,929000.0,70000.0,10000,51000.0,798000.0,0.0,0.0,10000,929000.0,3905000,3870000.0,2500000.0,3905000,1405000.0,0.0,3905000.0,0.0,0,0.0,4000000.0,3905000,30.0,1,2.075192023,5.165769645,1.917571059,0.256081946,80.78196111,3.442932219,27.44508826,4799000.0,3.943661972,3.18576748,0.237900128,0.0,3.943661972,0.2379001280409731,177000.0,5.168010056591428,0.9606950765411666,0.04460074472486554,0.12083160943318165,2.5220667384284177,1.5198158874637981
2073857,P.J. LIVESEY (MANUFACTURING) LIMITED,31020,manufacture of furniture,21,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,2325017.0,0.0,2039099.0,285918.0,0.0,-40634.0,2432.0,0.0,-40634.0,0.0,-40634.0,0.0,-40634.0,70518,0.0,70518.0,724577.0,2169.0,142195.0,5442.0,574771.0,0.0,0.0,795095.0,335867.0,286365.0,0,0.0,49502.0,0.0,0.0,0,335867.0,459228,388710.0,50.0,459228,459178.0,0.0,459228.0,0.0,0,0.0,0.0,459228,30.0,1,-1.747686146,2.157333111,5.9813665710000015,0.0,57.75762645,44.9558971,0.340507188,724576.5766,-8.848328064,-5.11058427,0.731373087,6.11586926,-8.848328064,0.7313730870068899,-38202.0,4.071891380618515,0.5866619712109874,-0.07154817977725933,-0.15855539275180952,0.8203747316646172,2.89495825027198
2084779,BENCHMARK WOODWORKING LIMITED,31010,manufacture of furniture,21,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,5255001.0,0.0,2701936.0,2553065.0,0.0,65180.0,0.0,0.0,65461.0,-13000.0,52461.0,0.0,52461.0,306085,0.0,306085.0,2315330.0,539223.0,517523.0,558584.0,700000.0,0.0,0.0,2621415.0,1115065.0,784981.0,0,0.0,330084.0,0.0,0.0,0,1115065.0,1506350,1200265.0,100.0,1506350,1506250.0,0.0,1506350.0,0.0,0,0.0,0.0,1506350,0.0,1,1.245689582,2.076408102,4.378200647,0.0,57.46324027,54.52293254,37.45316033,2315329.536,4.345669997,2.497162792,0.7402429709999999,9.848199839,4.345669997,0.7402429714209845,65180.0,3.4546542092148926,0.5494429535193779,0.028017463850630288,0.08205263188011054,0.810544676767722,1.984596483197052
2141717,RICHMOND CABINET COMPANY LIMITED,31020,manufacture of furniture,21,L,R,02/01/2016,31/12/2016,2016,52,12,N,1,14585152.0,0.0,11439525.0,3145627.0,4209253.0,-465103.0,287675.0,98049.0,79151.0,-9362.0,69789.0,0.0,69789.0,1074485,5859.0,1080344.0,4960834.0,2254520.0,1301195.0,107836.0,1297283.0,0.0,0.0,6041178.0,4523627.0,2214767.0,0,1177609.0,1131251.0,125863.0,476155.0,476155,4999782.0,1041396,437207.0,350000.0,1035537,691396.0,0.0,1041396.0,0.0,0,0.0,0.0,1517551,162.0,1,0.5426820370000001,1.096649657,33.35983184,45.7227606,17.25502828,55.42554202,56.42037875,4960833.712,5.215706095,1.3101914890000002,4.343810616,8.921367429,7.600470906,4.828202179159218,-177428.0,2.52051461043102,0.08684538015598944,0.01617310398733492,-0.09692023641746693,0.124269858165816,2.3901465045393464
2161919,ALBION CHAIRS LIMITED,31090,manufacture of furniture,21,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,1260067.0,0.0,782665.0,477402.0,0.0,80352.0,31678.0,34848.0,45504.0,-3329.0,42175.0,38000.0,4175.0,860505,3100.0,863605.0,430421.0,174353.0,236812.0,843.0,18413.0,0.0,0.0,1294026.0,547271.0,112202.0,34734,1526.0,398809.0,0.0,332734.0,367468,880005.0,414021,-116850.0,25000.0,410921,-36699.0,438620.0,414021.0,0.0,0,0.0,0.0,746755,21.0,1,3.611236545,0.7864860370000001,-10.78362858,88.75588436,32.071629200000004,32.50123208,50.50433429,430420.5673,6.093564824,3.516467212,1.321843578,18.79360383,10.99074685,2.141543021651364,112030.0,1.426045493623214,-0.10835949200402466,0.004516910788500386,0.2856967325231487,0.28017181720558404,0.9640195251100054
