REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
68576,"JUSTERINI & BROOKS,LIMITED",11010,manufacture of beverages,10,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,48685000.0,21492000.0,39938000.0,8747000.0,3303000.0,2156000.0,180000.0,160000.0,2515000.0,-13000.0,2502000.0,0.0,2502000.0,1180608000,204000.0,1180812000.0,246984000.0,6312000.0,14825000.0,15036000.0,210811000.0,0.0,0.0,1427796000.0,33086000.0,4648000.0,0,11701000.0,16737000.0,0.0,0.0,0,33086000.0,1394710000,213898000.0,520087000.0,1394506000,874623000.0,0.0,1394710000.0,0.0,0,0.0,0.0,1394710000,50.0,1,5.165862175,7.464909629,0.22760848600000005,0.0,97.69668084,34.84687275,47.32217315,246983999.6,0.180324225,0.17614561199999998,0.023722494,30.45085755,0.180324225,0.023725964606821345,2336000.0,25.510131839700108,0.17977190018742173,0.002453291646705832,0.0053990906263920065,25.288750528924623,0.033757028314969365
78439,CARLSBERG UK LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,521335000.0,0.0,346794000.0,174541000.0,26624000.0,24347000.0,760000.0,5339000.0,17151000.0,81000.0,17232000.0,0.0,17232000.0,237530000,0.0,237530000.0,221483000.0,42952000.0,57000.0,0.0,178474000.0,0.0,0.0,459013000.0,186697000.0,25204000.0,0,159668000.0,1825000.0,0.0,181542000.0,181542000,368239000.0,90774000,34786000.0,77200000.0,90774000,-283479000.0,832000.0,90774000.0,0.0,0,0.0,0.0,272316000,449.0,1,3.289823242,1.186323294,14.98692003,199.9933902,19.77591049,17.6459666,30.07179645,221483000.0,6.2981976820000005,3.736495481,2.056723291,0.010933469,18.89417675,4.056657192588187,25107000.0,1.5963231566619511,0.09094121517255503,0.052557988553701085,0.18050273085947452,0.1479050290707937,1.1244161930054268
88929,PAULS MALT LIMITED,11060,manufacture of beverages,10,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,121193000.0,26939000.0,103496000.0,17697000.0,4945000.0,10082000.0,2764000.0,1100000.0,9443000.0,-2064000.0,7379000.0,0.0,7379000.0,37800000,0.0,37800000.0,45693000.0,15453000.0,5154000.0,15551000.0,8860000.0,0.0,675000.0,83493000.0,28943000.0,24800000.0,786000,663000.0,2694000.0,5957000.0,11457000.0,12243000,40400000.0,43093000,16750000.0,1081000.0,43093000,41024000.0,0.0,43093000.0,0.0,0,0.0,0.0,54550000,122.0,1,7.791704141,1.578723698,7.235402985,28.41064674,51.61271005,74.69078247,46.54018796,45692999.82,17.31072411,11.30993017,0.671640406,4.252720867,21.91307173,0.937507251757826,12846000.0,2.9492122293882943,0.2407387445654127,0.12373013306504735,0.5077287916352269,0.6399950495049505,1.4370195106176566
106884,"CHARLES WELLS,LIMITED",11050,manufacture of beverages,10,L,N/A,27/09/2014,26/09/2015,2015,52,12,Y,1,188927000.0,0.0,0.0,0.0,19954000.0,6136000.0,5843000.0,3309000.0,1562000.0,-1367000.0,195000.0,2044000.0,-1849000.0,144755000,50593000.0,195348000.0,43400000.0,25631000.0,9226000.0,4759000.0,3780000.0,-345000.0,4000.0,238748000.0,47579000.0,11894000.0,4312000,670000.0,30703000.0,20648000.0,108292000.0,112604000,155871000.0,82877000,-4179000.0,369000.0,32284000,64664000.0,16923000.0,82877000.0,5826000.0,3685000,-4030000.0,84450.0,191169000,557.0,1,0.826774363,0.912167133,-45.20866236,135.8688176,44.04719513,22.97876958,49.51814722,43399999.81,0.817078083,0.654246318,0.574091726,4.88336765,1.884720731,4.828119192169496,11979000.0,1.0414106926930793,-0.021004573860304587,-0.010842394491262751,0.1655749995811483,0.12427199414900784,0.7834106673144906
126186,HYDES' BREWERY LIMITED,11050,manufacture of beverages,10,L,N/A,30/03/2014,29/03/2015,2015,52,12,Y,1,22338636.0,0.0,7485033.0,14853603.0,6565885.0,1905616.0,1405648.0,258632.0,1498439.0,-345666.0,1152773.0,316005.0,836768.0,32326079,0.0,32326079.0,2769908.0,247492.0,423434.0,1101654.0,997328.0,5024330.0,0.0,35095987.0,4392408.0,1601371.0,0,0.0,2791037.0,0.0,14853980.0,14853980,19246388.0,15849599,-1622500.0,200003.0,15849599,15649596.0,0.0,15849599.0,3826326.0,1408695,3615635.0,0.0,30703579,0.0,1,6.707835697999999,0.630612639,-13.76803451,93.71833319,45.16071595,26.16544784,4.043871792,2769907.904,4.880339846,4.269545119,0.277130544,1.895523075,9.454113003,1.2143138763321393,3311264.0,1.4134960893701132,-0.05547642811698101,0.03337917808095837,0.31135101571584234,0.4941061876129693,0.6301361360773242
130435,H.B.CLARK & CO.(SUCCESSORS)LIMITED,11050,manufacture of beverages,10,L,N/A,01/02/2014,31/01/2015,2015,52,12,N,1,77585063.0,0.0,64183700.0,13401363.0,6917672.0,2040464.0,520876.0,50834.0,1989630.0,-475725.0,1513905.0,500000.0,1013905.0,5263841,80001.0,5343842.0,13409573.0,7084695.0,4754298.0,409721.0,1160859.0,122952.0,0.0,18753415.0,8666893.0,6201865.0,90714,1000.0,2373314.0,0.0,928115.0,1018829,9595008.0,9158407,4742680.0,5019.0,9078406,9040165.0,0.0,9158407.0,2366299.0,-854732,977684.0,0.0,10086522,312.0,1,2.564449809,1.5472180169999998,16.35890741,11.12452198,49.04516657,29.17675951,33.33004544,13409572.45,19.7256299,10.60942767,0.946331933,6.127852213,21.72462962,1.0569044830116652,2561340.0,5.4933220489983965,0.30347624685957203,0.07569112079053335,0.4507137500023328,0.5676955766998839,4.095745354646073
135063,SILVA AND COSENS LIMITED,11020,manufacture of beverages,10,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,424000.0,0.0,295000.0,129000.0,0.0,799000.0,387000.0,0.0,808000.0,-204000.0,604000.0,0.0,604000.0,34667000,234000.0,34901000.0,1123000.0,4000.0,376000.0,519000.0,224000.0,0.0,0.0,36024000.0,319000.0,57000.0,0,165000.0,97000.0,0.0,0.0,0,319000.0,35705000,804000.0,74000.0,35471000,33586000.0,1905000.0,35705000.0,0.0,0,0.0,0.0,35705000,3.0,1,190.5660377,3.520376176,0.527363184,0.0,99.76250349,49.06839623,3.4433962260000004,1122998.821,2.262988377,2.242949145,0.008934323000000001,88.67924528,2.262988377,0.008993262101434975,1186000.0,66.88716627438204,0.026782145236508997,0.02347324006218077,0.10864423717521653,66.7166144200627,0.011652231845436376
137407,ACCOLADE WINES LIMITED,11020,manufacture of beverages,10,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,2,617302000.0,0.0,532869000.0,84433000.0,30130000.0,31496000.0,3849000.0,14059000.0,29403000.0,-5475000.0,23928000.0,0.0,23928000.0,47677000,8563000.0,56240000.0,481457000.0,73844000.0,63137000.0,29204000.0,315272000.0,0.0,0.0,537697000.0,354297000.0,62952000.0,3478000,239956000.0,47911000.0,0.0,53356000.0,56834000,407653000.0,130044000,127160000.0,2872000.0,121481000,8482000.0,0.0,130044000.0,0.0,0,0.0,0.0,183400000,585.0,1,4.763146726,1.358907922,4.854529726,43.70366953,24.57676127,37.22242922,43.6626805,481456999.8,16.03217012,5.468321378,2.724439421,10.22789494,22.61003968,3.3556934829314877,35345000.0,1.8783798773472964,0.2837880813915644,0.06230125888744033,0.2169223558993262,0.17880059756704844,1.1365675836019171
138256,SHEPHERD NEAME LIMITED,11050,manufacture of beverages,10,L,N/A,28/06/2014,27/06/2015,2015,52,12,N,1,138237000.0,0.0,0.0,0.0,25177000.0,13695000.0,6811000.0,4502000.0,13711000.0,-2734000.0,10977000.0,3861000.0,7116000.0,283925000,0.0,283925000.0,29897000.0,13265000.0,7001000.0,6793000.0,2838000.0,812000.0,0.0,313822000.0,26143000.0,7037000.0,1987000,101000.0,17018000.0,19423000.0,107853000.0,109840000,133996000.0,179826000,3754000.0,7429000.0,179826000,113921000.0,72430000.0,179826000.0,21375000.0,3234000,-2422000.0,43000.0,287679000,1202.0,1,9.918473346,1.143594844,36.82392115,61.08126745,57.30191,18.58044518,35.02481246,29896999.73,4.766076078,4.369037225,0.14537942199999998,5.064490694,7.624592662,0.7451425266646647,20506000.0,1.5030362344398829,0.014354634155667862,0.03174538432614667,0.21563115396626112,0.8052150810471955,0.4360899809446119
150832,H P BULMER LIMITED,11030,manufacture of beverages,10,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,797000.0,0.0,0.0,797000.0,0.0,-282000.0,0.0,1522000.0,2379000.0,-482000.0,1897000.0,0.0,1897000.0,0,25800000.0,25800000.0,150694000.0,0.0,0.0,0.0,150694000.0,0.0,0.0,176494000.0,57572000.0,0.0,0,54536000.0,3036000.0,0.0,0.0,0,57572000.0,118922000,93122000.0,2693000.0,93122000,116034000.0,0.0,118922000.0,0.0,0,0.0,0.0,118922000,5.0,1,298.4943538,2.6174876680000003,0.008558665,0.0,78.91621432,0.0,0.0,150694000.0,2.000470897,1.3479211759999998,0.484115639,0.0,2.000470897,0.6182427353364404,-282000.0,1.617883616694915,0.6331456026833773,0.015047537026754447,-0.005272700488401871,0.9704926005697212,0.004470576903464141
161079,REFRESCO BEVERAGES UK LIMITED,11070,manufacture of beverages,10,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,283915000.0,4106000.0,230257000.0,53658000.0,29533000.0,7451000.0,11887000.0,1362000.0,6360000.0,2295000.0,8655000.0,1761000.0,6894000.0,35068000,50000.0,35118000.0,120529000.0,50978000.0,20226000.0,5681000.0,43644000.0,0.0,0.0,155647000.0,86644000.0,57755000.0,0,1584000.0,27305000.0,1000.0,38582000.0,38582000,125226000.0,30421000,33885000.0,450000.0,30371000,8573000.0,0.0,30421000.0,0.0,0,0.0,0.0,69003000,815.0,1,2.240107074,1.391083052,8.378781172,126.826863,19.55114816,74.24959935,65.53711498,120528999.8,9.216990566,4.086169345,2.848164097,7.123963158,20.90661057,4.12320964077574,19338000.0,2.6846276771997903,0.2612449966912308,0.06200954724472685,0.4100008352232937,0.14551770399118394,1.805854594049355
170679,FREDERIC ROBINSON LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,63329000.0,0.0,52616000.0,10713000.0,14103000.0,1124000.0,2592000.0,340000.0,3582000.0,-687000.0,2895000.0,354000.0,2541000.0,70898000,78000.0,70976000.0,24545000.0,6865000.0,3384000.0,10560000.0,3730000.0,88000.0,6000.0,95521000.0,12356000.0,6155000.0,0,0.0,6201000.0,475000.0,9303000.0,9303000,21659000.0,73862000,12189000.0,250000.0,73784000,73611000.0,0.0,73862000.0,2100000.0,88000,0.0,0.0,83165000,461.0,1,5.656176475,1.986484299,5.195586184,12.5951098,77.38859843,35.47466406,39.56678615,24544999.73,4.307100343,3.749960742,0.167284937,5.343523504,4.84958436,0.2935460262387509,3716000.0,3.0190743973329544,0.15312653761999978,0.03724207242386491,0.12837805299358254,2.0439724825707555,0.6563552517247516
176992,MUNTONS PLC,11060,manufacture of beverages,10,L,N/A,28/09/2013,03/01/2015,2015,66,15,N,1,122140000.0,52350000.0,94327000.0,27813000.0,14099000.0,8570000.0,3106000.0,1650000.0,6841000.0,-1069000.0,5772000.0,170000.0,5602000.0,25450000,297000.0,25747000.0,47542000.0,9890000.0,33053000.0,857000.0,3742000.0,240000.0,0.0,73289000.0,30860000.0,13155000.0,13890000,1201000.0,2614000.0,1908000.0,24854000.0,38744000,55714000.0,17575000,16682000.0,917000.0,17278000,13427000.0,3031000.0,17575000.0,7315000.0,1214000,-974000.0,20000.0,42429000,304.0,1,5.60094973,1.540570318,7.321664069,220.4495021,24.07798115,39.31205993,29.55501883,47541998.93,16.12340616,9.33427936,1.7559032719999998,27.06156869,38.92460882,3.224563028128256,11676000.0,2.741852263498495,0.2731433093642975,0.10701196632509652,0.5257378324168702,0.1860717234447356,1.6498874319474954
182757,JOSEPH HOLT LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,54268637.0,0.0,19058987.0,35209650.0,11375288.0,2987503.0,3056416.0,390192.0,3025265.0,-624678.0,2400587.0,0.0,2400587.0,92574718,0.0,92574718.0,12783785.0,858967.0,2378740.0,0.0,9546078.0,0.0,0.0,105358503.0,10873821.0,1736112.0,893622,2536952.0,5707135.0,0.0,4623715.0,5517337,15497536.0,89860967,1909964.0,643768.0,89860967,58849045.0,29382893.0,89860967.0,0.0,0,0.0,0.0,94484682,766.0,1,5.574610249,1.175647916,28.41343449,6.139859367000001,85.2906642,11.67674213,5.777240269,12783784.78,3.20185763,2.871400897,0.121007167,4.383268369,3.3666063260000003,0.17246126452211447,6043919.0,4.231934934821109,0.02175388539831474,0.031898913749752116,0.18930539189608644,3.4790421006281256,0.5099346431488306
191968,SCHWEPPES INTERNATIONAL LIMITED,11070,manufacture of beverages,10,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,298252765.4,296989809.3,94873268.87,203379496.6,10088842.43,86096158.87,92326.45,2298580.26,83804546.64,-21224632.0,62579914.64,71422349.96,-8842435.32,639317,218873791.5,219513108.6,277616932.3,20477310.33,17245013.5,228203.11,206301715.9,0.0,33364689.48,497130040.9,79182997.99,1255117.15,0,53971779.46,23956101.0,47332984.93,53865516.94,53865517,133048514.9,364081526,198433934.3,25611009.49,145207735,324381151.5,0.0,364081526.0,0.0,0,0.0,0.0,417947043,93.0,1,28.09849777,3.50601694,1.50303307,14.794905300000002,130.84397090000002,1.53600507,25.06001331,277616932.1,20.05147495,16.85767098,0.217486998,5.782012943,23.01807168,0.9162632755066388,86188485.32000001,2.2750003491572466,0.4789908103901915,-0.024901752920802017,0.5721279708646955,0.6548336226487259,0.5939496981744359
