REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
88544,HILL BISCUITS LIMITED,10720,manufacture of food products,11,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,19248852.0,0.0,0.0,0.0,6128632.0,1254991.0,187000.0,48759.0,1206232.0,-260400.0,945832.0,339773.0,606059.0,4081761,0.0,4081761.0,4272977.0,2048754.0,1281216.0,378192.0,564815.0,1190095.0,0.0,8354738.0,2713500.0,1790229.0,82037,16667.0,824567.0,1068857.0,0.0,1850422,4481885.0,3872853,1559477.0,405154.0,3872853,2948368.0,133183.0,3872853.0,2018807.0,599418,590677.0,0.0,5641238,320.0,1,6.266513972,1.574710521,12.34314581,47.77929862,46.35516996,33.94662627,38.84882122,4272976.528,21.38239869,14.437699900000002,0.700646268,6.656064476,31.14582454,1.1572566787327068,1441991.0,3.694484383529237,0.2239893578948855,0.10155705660668234,0.569565472908905,0.5184675198047249,2.2809049763140385
102916,GOLDEN CASKET (GREENOCK) LIMITED,10822,manufacture of food products,11,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,21721417.0,0.0,17015580.0,4705837.0,2257300.0,228451.0,93062.0,0.0,382145.0,-114214.0,267931.0,46020.0,185216.0,3699446,-598895.0,3100551.0,12355097.0,3131353.0,1861811.0,6251903.0,1110030.0,561598.0,0.0,15455648.0,2013420.0,1433411.0,0,0.0,580009.0,0.0,0.0,416319,2429739.0,13025909,10341677.0,100000.0,13624804,12801928.0,0.0,13025909.0,314202.0,561598,0.0,0.0,13442228,78.0,1,1.75930051,6.1363734339999985,2.10037666,3.196084051,81.13534593,24.08659688,52.6182912,12355096.08,2.842869501,2.4725265480000003,0.154570403,8.571314661,2.933729999,0.1783320332534692,321513.0,5.644227964545811,0.8029435194176264,0.016777193683500037,0.06864758436527539,3.3645105091534524,1.3913491579259571
104785,"WHERRY AND SONS,LIMITED",10890,manufacture of food products,11,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,19515968.0,15349112.0,18493129.0,1022839.0,585045.0,165452.0,54092.0,15401.0,150051.0,-10256.0,139795.0,33596.0,106199.0,1054204,6.0,1054210.0,3336402.0,1462441.0,1329332.0,350751.0,193878.0,-1114335.0,0.0,4390612.0,1885795.0,791224.0,580089,0.0,514482.0,0.0,0.0,806094,2111800.0,2278812,1450607.0,65280.0,2278806,1976258.0,0.0,2278812.0,-539304.0,-1114335,0.0,0.0,2504817,14.0,1,0.768862708,1.769228363,13.4536563,35.37343142,51.90199257,14.79797261,27.35149827,3336401.295,5.990497509,3.417541791,0.8275342590000001,6.811509427000001,6.5846151420000005,0.9267133753377864,219544.0,5.643270126305504,0.39646600519472,0.0338628418999447,0.16501007148889493,0.6474493796761056,4.400481828045839
107165,"NOYAPARA TEA COMPANY,LIMITED(THE)",10390,manufacture of food products,11,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,593300.0,593300.0,581245.0,12055.0,0.0,-16643.0,54114.0,90115.0,-97382.0,-1875.0,-99257.0,0.0,-99257.0,1418557,0.0,1418557.0,532040.0,44224.0,205236.0,120691.0,161127.0,0.0,762.0,1950597.0,434278.0,201763.0,40493,0.0,192022.0,0.0,0.0,515975,909760.0,1040837,97762.0,165000.0,1040837,875837.0,0.0,1040837.0,0.0,0,0.0,0.0,1516319,0.0,1,-16.41361874,1.225113867,6.068820196,49.57308397,53.35992007,124.1252233,27.20674195,532039.5274,-6.4222633889999985,-4.992420269,0.417239203,34.59228047,-9.356123966,0.8740657759091962,37471.0,1.0398650971785892,0.060142817814238414,-0.0712396256120562,0.06339305351130961,0.6864471948645796,0.30112165660051765
111524,FRANK WRIGHT LIMITED,10910,manufacture of food products,11,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,104054000.0,0.0,89726000.0,14328000.0,7672000.0,7195000.0,544000.0,388000.0,7203000.0,-1591000.0,5612000.0,4000000.0,1612000.0,18956000,612000.0,19568000.0,32169000.0,14916000.0,6160000.0,195000.0,10898000.0,0.0,0.0,51737000.0,34823000.0,12433000.0,0,20262000.0,2128000.0,0.0,0.0,115000,34938000.0,16799000,-2654000.0,31000.0,16187000,16839000.0,0.0,16799000.0,0.0,0,0.0,0.0,16914000,186.0,1,6.922367232,0.923786004,-39.20648078,0.6845645570000001,32.85867971,43.61240318,52.32225575,32168999.82,42.58602341,13.92233798,2.072921007,5.920003075,42.87755224,2.1583987150182247,7739000.0,2.744770876079609,-0.06155749270348106,0.04362061967257475,0.4936254518043179,0.2779838571183239,1.9910984401878733
112075,SHS INTERNATIONAL LTD,10860,manufacture of food products,11,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,88031000.0,0.0,62670000.0,25361000.0,12262000.0,19081000.0,2656000.0,21000.0,19389000.0,-4215000.0,15174000.0,3395000.0,11779000.0,16048000,2346000.0,18394000.0,42299000.0,628000.0,5661000.0,4000.0,34865000.0,0.0,1141000.0,60693000.0,14304000.0,10717000.0,0,942000.0,2645000.0,0.0,0.0,1212000,15516000.0,45177000,27995000.0,552000.0,42831000,43571000.0,249000.0,45177000.0,0.0,0,0.0,0.0,46389000,274.0,1,22.02519567,2.957144855,3.144525808,2.682781061,77.42814541,44.43553975,2.60385546,42298999.6,41.7965466,31.94602343,0.31662129,6.430689189,42.91785643,0.3622609791973104,21737000.0,5.099287419783328,0.5535069942167959,0.27170513897813586,1.181884237061935,1.656264501160093,1.4359265483663683
119616,F.W.P. MATTHEWS LIMITED,10611,manufacture of food products,11,L,R,01/08/2013,31/07/2014,2014,52,12,N,1,14243305.0,0.0,10935012.0,3308293.0,1957218.0,297560.0,185780.0,40803.0,-122892.0,-12462.0,-135354.0,74238.0,-209592.0,2742062,0.0,2742062.0,3368249.0,2215805.0,624837.0,24455.0,503152.0,-81968.0,0.0,6110311.0,2522844.0,1539960.0,644723,106552.0,231609.0,152930.0,0.0,1802803,3680924.0,2429387,845405.0,32400.0,2429387,2396987.0,0.0,2429387.0,-51242.0,-314340,232372.0,0.0,3587467,53.0,1,-0.862805367,1.33509999,16.84790722,74.20814387,39.75881097,39.46313022,56.78238478,3368248.752,-3.425592486,-2.011223324,1.038469375,4.386882118,-5.05856004,1.5151657599221533,483340.0,3.0827582356192726,0.1660285376636312,-0.04802190919578397,0.2610377769642167,0.3959962770217478,2.307717553165461
121700,NESTLE PURINA UK MANUFACTURING OPERATIONS LIMITED,10920,manufacture of food products,11,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,493970000.0,87305000.0,391752000.0,102218000.0,63450000.0,42487000.0,14029000.0,34000.0,42607000.0,-9118000.0,33489000.0,72849000.0,-39360000.0,101588000,0.0,101588000.0,93003000.0,29968000.0,23605000.0,9013000.0,30417000.0,0.0,0.0,194591000.0,112979000.0,55824000.0,147000,16156000.0,40852000.0,0.0,0.0,4093000,116925000.0,77666000,-19976000.0,44000000.0,77666000,34089000.0,115000.0,77666000.0,0.0,0,0.0,0.0,81612000,1221.0,1,8.625422597,0.82318838,-24.72817381,5.270002318,39.91243172,41.24898273,22.14369294,93002999.79,52.20678332,21.89566835,1.454677723,4.778630281,54.85926918,1.5054850256225376,56516000.0,3.4637301513730043,-0.12318760888221962,-0.2831785642707011,0.9584348710885908,0.3985426555484285,2.5131187978889056
124503,"BENNETT OPIE,LIMITED",10390,manufacture of food products,11,L,N/A,29/03/2013,28/03/2014,2014,52,12,N,1,24814731.0,0.0,19718789.0,5095942.0,4063176.0,1196483.0,367283.0,95933.0,1128066.0,-167362.0,960704.0,160000.0,800704.0,4896975,0.0,4896975.0,7498094.0,3016741.0,3377039.0,933587.0,170727.0,-7259.0,0.0,12395069.0,4329095.0,2546858.0,116667,489787.0,1175783.0,82709.0,0.0,1475670,5688098.0,6706971,3168999.0,480000.0,6706971,4867851.0,1359120.0,6706971.0,1058221.0,-17862,10603.0,0.0,8065974,113.0,1,4.545952966000001,1.7320234369999998,7.8304635,22.00203341,54.10999326,37.46174681,44.37325817,7498093.22,13.98549016,9.100925537,0.645462013,13.609009099999998,16.81930636,0.8480874600471658,1563766.0,3.503004900883408,0.30679932479601363,0.09043802821912487,0.4163290902212807,0.7074742031519147,1.9819642544950735
129755,G.R.WRIGHT & SONS LIMITED,10611,manufacture of food products,11,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,39638260.0,387796.0,31057724.0,8580536.0,3568874.0,3874119.0,1211963.0,2000.0,3878198.0,-844317.0,3033881.0,260000.0,2773881.0,13590712,0.0,13590712.0,13887316.0,5307287.0,2603928.0,5534012.0,442089.0,3598850.0,0.0,27478028.0,3702477.0,1705818.0,0,0.0,1996659.0,0.0,0.0,856135,4558612.0,22919416,10184839.0,18925.0,22919416,22886573.0,0.0,22919416.0,6054068.0,3598850,0.0,0.0,23775551,92.0,1,9.78397639,3.750817628,3.891888718,3.735413677,83.40997396,15.7076413,48.87095839,13887315.3,16.31170609,14.11381486,0.161543252,6.569228821,16.92101579,0.19889738900851572,5086082.0,5.641680516807604,0.4447847130805748,0.14132867904494456,0.6108178723742475,3.016630851671518,1.4281184006363197
131700,AMO TEA COMPANY LIMITED,10390,manufacture of food products,11,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,2,2893948.0,0.0,1657021.0,1236927.0,793171.0,1071518.0,53678.0,11485.0,1831943.0,-515449.0,1316494.0,1137000.0,179494.0,9008498,0.0,9008498.0,3213518.0,264424.0,447242.0,867403.0,1634449.0,-1130134.0,0.0,12222016.0,1056457.0,433188.0,0,79096.0,544173.0,0.0,0.0,1833063,2889520.0,9332496,2157061.0,450000.0,9332496,8882496.0,0.0,9332496.0,98114.0,8209,-1138343.0,0.0,11165559,2698.0,1,63.30255416,3.041787787,1.341616208,19.64172286,76.35807382,54.63595752,33.35055087,3213517.577,16.40708719,14.98887745,0.113201977,15.45438964,19.62972178,0.3096192058373237,1125196.0,2.7084343843033185,0.21178774434594091,0.02056056873105059,0.3038080460703046,1.9378642819568648,0.234413743199158
132872,MADEMOISELLE DESSERTS TAUNTON LIMITED,10710,manufacture of food products,11,L,N/A,24/09/2013,30/09/2014,2014,53,12,N,1,24195000.0,187000.0,16708000.0,7487000.0,4836000.0,0.0,384000.0,104000.0,148000.0,151000.0,299000.0,0.0,299000.0,4193000,1834000.0,6027000.0,11293000.0,5579000.0,2980000.0,1842000.0,892000.0,0.0,0.0,17320000.0,7435000.0,3943000.0,0,0.0,3492000.0,4221000.0,0.0,5318000,12753000.0,4567000,3858000.0,5000.0,2733000,3712000.0,847000.0,4567000.0,0.0,0,0.0,0.0,9885000,243.0,1,0.611696632,1.5188971080000002,6.271384137,116.4440552,29.4911533,59.48315768,84.16346353,11292999.6,1.497218007,0.8545034640000001,1.627983359,12.31659434,3.240639369,4.666300768386389,384000.0,1.876182549493856,0.26729792147806003,0.024168591224018474,0.07316397228637413,0.12858151023288636,1.3829705542725172
144133,ERNEST JACKSON & CO. LIMITED,10821,manufacture of food products,11,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,22055000.0,1052000.0,15116000.0,6939000.0,4372000.0,1882000.0,808000.0,26000.0,1856000.0,0.0,1856000.0,0.0,1856000.0,3452000,14000.0,3466000.0,13260000.0,5668000.0,3482000.0,2160000.0,1950000.0,0.0,0.0,16726000.0,5449000.0,1070000.0,0,1818000.0,2561000.0,2804000.0,0.0,2804000,8253000.0,8473000,7811000.0,38000.0,8459000,8435000.0,0.0,8473000.0,0.0,0,0.0,0.0,11277000,131.0,1,8.415325323,2.433474032,2.823582128,33.09335536,50.70009574,17.70800272,93.80276581,13259999.36,16.45827791,11.09649647,0.643101617,15.78780322,21.90487431,0.9756472396264334,2690000.0,3.1668746144858435,0.5603969867272509,0.15535095061580773,0.5307305990673203,0.6149763722282806,1.305419705847184
145472,CHR. HANSEN (UK) LIMITED,10890,manufacture of food products,11,L,N/A,01/09/2013,31/08/2014,2014,52,12,N,2,18546000.0,0.0,15698000.0,2848000.0,1412000.0,751000.0,41000.0,41000.0,711000.0,-108000.0,603000.0,0.0,603000.0,1870000,0.0,1870000.0,4179000.0,2521000.0,576000.0,19000.0,1063000.0,-279000.0,0.0,6049000.0,3909000.0,305000.0,0,2784000.0,820000.0,0.0,0.0,56000,3965000.0,2084000,270000.0,250000.0,2084000,1834000.0,0.0,2084000.0,-279000.0,-279000,0.0,0.0,2140000,26.0,1,3.833710773,1.069071374,68.68888889,2.687140115,34.45197553,6.002642079,49.61528092,4178999.853,33.22429907,11.75400893,1.87571977,3.105791006,34.11708253,1.902591170825336,792000.0,3.975855344447417,0.053562572326004296,0.13956025789386675,0.4320714167631013,0.315359394703657,3.035301702760787
147624,H.J. HEINZ MANUFACTURING UK LIMITED,10890,manufacture of food products,11,L,N/A,29/12/2013,28/12/2014,2014,52,12,N,1,148800000.0,0.0,143700000.0,5100000.0,74400000.0,-18700000.0,12400000.0,41200000.0,64900000.0,-16400000.0,48500000.0,105300000.0,-56800000.0,1525400000,0.0,1525400000.0,315900000.0,1900000.0,9200000.0,17100000.0,287700000.0,0.0,0.0,1841300000.0,125800000.0,27900000.0,0,78900000.0,19000000.0,0.0,0.0,7500000,133300000.0,1708000000,190100000.0,21100000.0,1708000000,1666700000.0,0.0,1708000000.0,0.0,0,0.0,0.0,1715500000,1331.0,1,43.6155914,2.511128776,0.782745923,0.43911007,92.76054961,68.4375,4.66061828,315899999.9,3.7831536,3.524683647,0.073653396,6.182795699,3.799765808,0.07804449648711942,-6300000.0,7.83733924004001,0.12389072937598435,-0.043186878835605284,-0.011290935751914408,7.6879219804951235,0.08000434475642207
150515,"DEUNDI TEA COMPANY,LIMITED",10390,manufacture of food products,11,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,3052294.0,3052294.0,1729162.0,1323132.0,757108.0,365892.0,323313.0,378325.0,36141.0,-4400.0,31741.0,0.0,31741.0,7401040,0.0,7401040.0,3800523.0,468421.0,1217648.0,656056.0,1212759.0,-330183.0,245639.0,11201563.0,2794471.0,464730.0,1022491,311423.0,995827.0,0.0,0.0,2714001,4485981.0,6715582,1006052.0,2300000.0,6715582,4415582.0,0.0,6715582.0,1990600.0,1857416,-2187599.0,0.0,8407092,3580.0,1,1.184060251,1.360015187,3.03393264,40.41348911,59.95218703,55.57343100000001,56.01480886,3800522.564,0.429887053,0.322642474,0.416117471,39.89288057,0.538166312,0.6679958639474584,689205.0,1.4827568071106811,0.10777624515435924,0.0039670713810206655,0.20304099526110772,0.8982091542518794,0.2697633410623142
