REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
553535,TOTAL UK LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,2264000000.0,755000000.0,0.0,0.0,24000000.0,68000000.0,3000000.0,1000000.0,70000000.0,-18000000.0,52000000.0,41000000.0,11000000.0,21000000,0.0,21000000.0,129000000.0,34000000.0,34000000.0,5000000.0,56000000.0,0.0,0.0,150000000.0,62000000.0,23000000.0,0,32000000.0,7000000.0,0.0,0.0,13000000,75000000.0,75000000,67000000.0,43000000.0,75000000,32000000.0,0.0,75000000.0,0.0,0,0.0,0.0,88000000,763.0,1,3.091872792,2.080645161,33.79104478,17.33333333,50.0,3.708038869,5.481448763,128999999.5,79.54545455,46.66666667,0.826666667,1.501766784,93.33333333,1.0,71000000.0,17.743066666666667,0.5359999999999999,0.10266666666666666,1.5619999999999998,0.6,14.9424
564599,TOTAL LINDSEY OIL REFINERY LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,3748422000.0,839335000.0,0.0,0.0,37623000.0,-83761000.0,10104000.0,22800000.0,-88460000.0,17339000.0,-71121000.0,0.0,-71121000.0,126044000,523000.0,126567000.0,1449557000.0,85955000.0,647932000.0,337430000.0,378240000.0,0.0,0.0,1576124000.0,1426454000.0,12901000.0,0,1122400000.0,291153000.0,0.0,0.0,41680000,1468134000.0,107990000,23103000.0,199110000.0,107467000,-91120000.0,0.0,107990000.0,0.0,0,0.0,0.0,149670000,524.0,1,-2.35992639,1.016196106,162.2482794,38.59616631,6.853892578,1.256225953,8.369808682,1449557000.0,-59.10336073,-5.61250257,13.20913048,17.28546039,-81.91499213,13.661254152437492,-73657000.0,2.1985877905280264,0.017589732787521798,-0.06317358278917141,-0.15421889394489266,0.04391983293078152,2.354470701543787
588559,WILLOWS SERVICE STATION LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,64900.0,0.0,0.0,0.0,0.0,25872.0,1040.0,0.0,25884.0,-5578.0,20306.0,20194.0,112.0,44554,0.0,44554.0,75352.0,37900.0,0.0,37452.0,0.0,0.0,0.0,119906.0,30708.0,0.0,0,0.0,30708.0,0.0,0.0,0,30708.0,89198,44644.0,4390.0,89198,84808.0,0.0,89198.0,0.0,0,0.0,0.0,89198,0.0,1,39.88289676,2.453823108,1.453722785,0.0,74.38993879,0.0,213.1510015,75352.0,29.01858786,21.58690975,0.344267809,0.0,29.01858786,0.34426780869526225,26912.0,3.4674318355422438,0.4467899854886328,0.0013076910246359649,0.7406601838106517,1.7428292301680344,0.5358447450502895
677691,MURCO PETROLEUM LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,3875926000.0,0.0,3832143000.0,43783000.0,49391000.0,-95907000.0,28704000.0,2676000.0,-97369000.0,17554000.0,-79815000.0,0.0,-79815000.0,207468000,0.0,207468000.0,696090000.0,182403000.0,314255000.0,181913000.0,17519000.0,142568000.0,0.0,903558000.0,622633000.0,261460000.0,0,238444000.0,122729000.0,0.0,0.0,20066000,642699000.0,260859000,73457000.0,97372000.0,260859000,-4744000.0,0.0,260859000.0,51785000.0,20438000,122130000.0,0.0,280925000,503.0,1,-2.512148065,1.117978006,52.76455613,7.692278204,28.87019981,24.62196131,17.17708104,696089999.5,-34.66014061,-10.77617596,2.386856501,8.107868932,-37.32629505,2.4637792830609637,-67203000.0,4.218706702709863,0.09755699136082023,-0.12366776676206727,-0.24544069113438205,0.2435283079637591,4.246729861281733
739489,JET-LUBE (UK) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,4941245.0,0.0,3221607.0,1719638.0,0.0,988717.0,36443.0,0.0,1004498.0,-241469.0,763029.0,0.0,763029.0,320261,29895.0,350156.0,4344953.0,1081591.0,684895.0,2539471.0,38996.0,0.0,0.0,4695109.0,471005.0,93229.0,0,101770.0,276006.0,0.0,0.0,0,471005.0,4224104,3873948.0,13197.0,4194209,4088773.0,121613.0,4224104.0,0.0,0,0.0,0.0,4224104,0.0,1,20.32884425,9.224855362000001,1.275506279,0.0,90.54469956,6.886641929,79.89498902,4344951.546,23.78014367,21.39456187,0.11150412,13.860778,23.78014367,0.11229888639311966,1025160.0,8.322972844710312,0.9901234667821344,0.22752200215160076,0.7205430161472289,5.342884682752837,1.0418996768765112
1054646,GRANVILLE OIL & CHEMICALS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,10164018.0,1828176.0,6654171.0,3509847.0,979273.0,789655.0,141415.0,136385.0,653270.0,-143344.0,509926.0,291196.0,218730.0,1225717,1715.0,1227432.0,4626474.0,2918869.0,1000412.0,628639.0,78554.0,0.0,0.0,5853906.0,4273547.0,1661933.0,119679,1872879.0,619056.0,292065.0,0.0,445817,4599685.0,1254221,352927.0,9900.0,1252506,978381.0,218415.0,1254221.0,0.0,0,0.0,0.0,1580359,39.0,1,6.427281022000001,1.082584092,28.79920777,35.54533053,21.43164842,59.68166772,104.8194902,4626473.766,41.33681018,11.1595574,3.407331722,9.842682294,52.08571695,3.6723856013464213,931070.0,2.53182462672786,0.07234697653156713,0.05231071356458406,0.5248685236831613,0.16338153590952426,1.7189168770390233
1083848,NORSEA PIPELINE LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,139003000.0,0.0,0.0,0.0,0.0,32007000.0,9672000.0,3364000.0,29654000.0,-5984000.0,23670000.0,19797000.0,3873000.0,149152000,0.0,149152000.0,23170000.0,10641000.0,40000.0,5192000.0,7297000.0,4063000.0,0.0,172322000.0,106292000.0,29769000.0,73000000,0.0,3523000.0,0.0,0.0,109585000,142877000.0,29445000,-83122000.0,7614000.0,29445000,21503000.0,0.0,29445000.0,40014000.0,-6937000,11000000.0,0.0,66030000,0.0,1,21.33335252,0.21798442,-1.672276894,372.1684497,17.08719722,78.16870859,27.94159119,23170000.0,44.90988944,17.2084818,3.609848871,0.028776357,100.7097979,4.8523348616063835,41679000.0,1.1730214227786433,-0.5788372929747797,0.03146551223871589,0.7981610009168881,0.12365181239807667,0.7985803901997424
1118667,NORPIPE PETROLEUM UK LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,64911000.0,0.0,0.0,0.0,0.0,10252000.0,-5236000.0,948000.0,9316000.0,-1246000.0,8070000.0,6930000.0,1140000.0,73876000,0.0,73876000.0,7832000.0,3585000.0,0.0,0.0,4247000.0,0.0,0.0,81708000.0,45145000.0,17771000.0,24188000,1879000.0,1307000.0,0.0,0.0,43524000,64481000.0,17227000,-37313000.0,3500000.0,17227000,13727000.0,0.0,17227000.0,0.0,0,0.0,0.0,36563000,0.0,1,14.35195884,0.17348543600000002,-1.73963498,252.64991,21.08361482,99.92782425,20.15875583,7832000.0,25.47930968,11.40157635,2.620595577,0.0,54.07790097,3.743019678411796,5016000.0,0.6209030968179106,-0.5479953003377882,0.01953297106770451,0.20258481421647814,0.1602983824692545,0.7864822294022616
1235124,HOLT LLOYD INTERNATIONAL LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,31351000.0,16895000.0,24010000.0,7341000.0,3616000.0,649000.0,311000.0,265000.0,384000.0,149000.0,533000.0,0.0,533000.0,13441000,581000.0,14022000.0,14692000.0,5933000.0,4428000.0,1635000.0,2696000.0,0.0,0.0,28714000.0,32142000.0,5601000.0,0,25511000.0,1030000.0,0.0,0.0,0,32142000.0,-3428000,-17450000.0,6625000.0,-4009000,-22619000.0,7791000.0,-3428000.0,0.0,0,0.0,393800000.0,-3428000,118.0,1,1.224841313,0.457096634,-1.796618911,0.0,-12.1849785,65.20892476,69.07419221,14691999.86,-11.20186698,1.33732674,-9.376312719,14.12395139,-11.20186698,-8.017460713394861,960000.0,0.4131374966358602,-0.7292609876715191,0.025987323256947827,0.1103294560144877,-0.07483666231099495,1.0809183673469387
1549574,BIG K PRODUCTS U.K.LIMITED,19100,manufacture of coke and refined petroleum products,20,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,15594588.0,0.0,11044348.0,4550240.0,2092097.0,737728.0,229043.0,98599.0,639129.0,-264115.0,375014.0,0.0,375014.0,3050398,2.0,3050400.0,4083711.0,1450794.0,1580297.0,821241.0,231379.0,1888525.0,0.0,7134111.0,2513301.0,935191.0,60559,955526.0,562025.0,110273.0,0.0,567023,3019765.0,4114346,1570410.0,450065.0,4114344,3640868.0,0.0,4114346.0,2306683.0,1628345,260180.0,250000.0,4620810,56.0,1,4.0984026,1.624839603,9.930265345,13.78160709,57.67147656,21.88866516,33.95663996,4083710.371,13.83153603,8.958775662,0.61086282,10.13362456,15.5341578,0.7339602619518446,966771.0,3.76648360597561,0.26415232395458943,0.07359285550785515,0.4471957753390716,0.8174829498321889,2.164059701341905
1857473,OIL SALVAGE LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,14713126.0,0.0,9544952.0,5168174.0,2449305.0,2034163.0,398085.0,775.0,2035668.0,-45135.0,1990533.0,642765.0,1347768.0,2902431,0.0,2902431.0,3860703.0,2005067.0,650129.0,1089447.0,116060.0,252901.0,0.0,6763134.0,1990671.0,832051.0,529002,9230.0,620388.0,0.0,0.0,836339,2298008.0,4465126,1870032.0,101000.0,4465126,4364126.0,0.0,4465126.0,2047572.0,161410,91491.0,0.0,4772463,50.0,1,13.83572736,1.939397821,7.867847181,18.73046808,66.02155155,20.64133856,49.74126199,3860702.673,42.65445327,30.09947755,0.445826389,4.418700689,45.590382,0.5146569212156611,2432248.0,5.1171481567027906,0.33180451548054496,0.27899420594061863,1.1867897930160778,1.16582518424653,2.153734458019019
1913440,MARTIN MANUFACTURING (UK) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,L,30/12/2012,30/06/2013,2013,26,6,N,2,2288222.0,0.0,1800075.0,488147.0,323929.0,175463.0,32688.0,14295.0,148745.0,-41573.0,107172.0,0.0,107172.0,159077,34185.0,193262.0,1608345.0,431570.0,620326.0,206.0,556243.0,48609.0,0.0,1801607.0,997609.0,319183.0,128178,508901.0,41347.0,0.0,0.0,128178,997609.0,803998,610736.0,566500.0,769813,237498.0,0.0,803998.0,51742.0,48609,0.0,0.0,803998,45.0,1,6.500461931,1.61219977,3.746663043,15.94257697,45.48987169,50.91367665,68.8408074,1608344.378,18.50066791,8.256240123,1.240810301,27.10951997,18.50066791,1.2959108250964844,208151.0,2.5917399242929773,0.4067941565502354,0.083281647995373,0.3812697774819924,0.462994820616093,1.257399521649283
2073564,KUWAIT PETROLEUM INTERNATIONAL LUBRICANTS (UK) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,47531000.0,3066000.0,39690000.0,7841000.0,2864000.0,-393000.0,189000.0,111000.0,-497000.0,0.0,-497000.0,0.0,-497000.0,866000,0.0,866000.0,13002000.0,6151000.0,4403000.0,2108000.0,340000.0,0.0,0.0,13868000.0,11650000.0,1834000.0,0,7618000.0,2198000.0,0.0,0.0,0,11650000.0,2218000,1352000.0,4400000.0,2218000,-2182000.0,0.0,2218000.0,0.0,0,0.0,0.0,2218000,74.0,1,-1.0456333759999998,1.116051502,35.15606509,0.0,15.99365446,14.08365067,47.23475206,13001999.62,-22.40757439,-3.58379002,5.252479711,9.263428079,-22.40757439,5.252479711451757,-204000.0,3.5256169630024843,0.11698875108162675,-0.05017306028266513,-0.0485434092875685,0.11423175965665235,3.393112921834439
2075698,MOOVE LUBRICANTS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,76175000.0,24168000.0,61101000.0,15074000.0,8248000.0,-2160000.0,403000.0,4000.0,-2112000.0,323000.0,-1789000.0,3618000.0,-5407000.0,7373000,6861000.0,14234000.0,30672000.0,18028000.0,9950000.0,2255000.0,439000.0,0.0,0.0,44906000.0,10524000.0,3361000.0,0,0.0,7163000.0,0.0,0.0,5383000,15907000.0,28999000,20148000.0,680000.0,22138000,27260000.0,1032000.0,28999000.0,0.0,0,0.0,0.0,34382000,216.0,1,-2.772563177,2.914481186,3.780772285,18.56270906,76.22289394,16.10456186,86.38293403,30671999.05,-6.142749113,-4.703157707,0.362909066,13.06202822,-7.283009759,0.7185382600054205,-1757000.0,2.7551049855346155,0.5384046675277245,-0.16856990157217294,-0.12911637643076648,0.8350286037593512,1.6793579922504789
2205902,EASTHAM REFINERY LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,2,24234000.0,0.0,18674000.0,5560000.0,3082000.0,4160000.0,1099000.0,880000.0,3913000.0,-442000.0,3471000.0,4000000.0,-529000.0,23024000,0.0,23024000.0,8333000.0,2355000.0,5348000.0,0.0,630000.0,45000.0,0.0,31357000.0,13524000.0,265000.0,4694000,6000000.0,2565000.0,0.0,0.0,8205000,17035000.0,14322000,-5191000.0,10000000.0,14322000,4322000.0,0.0,14322000.0,20591000.0,17267000,-17222000.0,0.0,17833000,47.0,1,16.14673599,0.616163857,-4.66846465,57.28948471,45.67401218,3.991293224,35.4697945,8332999.605,21.94246621,12.47887234,0.944281525,22.06816869,27.32160313,1.1894288507191733,5259000.0,1.6007399939975642,-0.19865420799183595,-0.023618330835220202,0.5534553688171701,0.5044437921925448,0.7651133718149057
2324368,EUROIL EXPLORATION LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,2,1116397.0,0.0,899884.0,216513.0,0.0,168664.0,129429.0,75212.0,127138.0,-31292.0,95846.0,0.0,95846.0,1169137,9783126.0,10952263.0,855304.0,49186.0,0.0,485686.0,320432.0,386047.0,0.0,11807567.0,257351.0,166314.0,0,0.0,91037.0,0.0,0.0,2606290,2863641.0,8943926,597953.0,9250000.0,-839200,-306074.0,0.0,8943926.0,345057.0,386047,0.0,0.0,11550216,4.0,1,11.38824271,3.32349204,1.867031355,29.14033502,441.7973159,54.37546858,16.08109839,855304.0,1.1007413190000002,1.076750189,0.028773829,0.0,1.4215010280000002,-3.4123462821734987,298093.0,0.07321734210949216,0.06076980973302967,0.011364271742010865,0.08331156621851055,-0.17583209627184412,0.0936037906877852
