REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
112990,JEPSON & CO LIMITED,32990,other manufacturing,2,L,N/A,01/07/2018,30/06/2019,2019,52,12,N,1,10401012.0,1619379.0,7478120.0,2922892.0,2174471.0,680158.0,337558.0,265.0,722815.0,-117069.0,605746.0,225236.0,380510.0,6827095,0.0,6827095.0,10125771.0,1950893.0,995493.0,6596931.0,76437.0,0.0,506017.0,16952866.0,1643637.0,964385.0,0,0.0,679252.0,4890166.0,4986039.0,4986039,6629676.0,10323190,8482134.0,10060.0,10323190,9415685.0,332713.0,10323190.0,0.0,0,0.0,0.0,15309229,68.0,1,6.949467994,6.160588378,1.226225853,48.29940164,60.8934796,33.84291115,68.46217897,10125770.39,4.721433065,4.263674355,0.159217936,9.571116734,7.001856984,0.6422119519257129,1017716.0,2.3715937165845427,0.6004035423862844,0.031423241356358274,0.1981059013856418,0.9342709960486756,0.6073900354075824
118112,EXACLAIR LIMITED,32990,other manufacturing,2,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,13901065.0,1631784.0,7857042.0,6044023.0,2125473.0,279395.0,266681.0,26414.0,254464.0,-103764.0,150700.0,0.0,150700.0,2884958,0.0,2884958.0,6932366.0,3385745.0,2552882.0,339083.0,654656.0,0.0,0.0,9817324.0,5537047.0,1118888.0,0,3595984.0,822175.0,0.0,0.0,0,5537047.0,4280277,1395319.0,85000.0,4280277,4175277.0,0.0,4280277.0,0.0,0,0.0,0.0,4280277,72.0,1,1.830536006,1.251996958,9.962642951,0.0,43.59922317,29.37862099,88.89944224,6932365.539,5.9450358,2.591989426,1.293618848,18.36465048,5.9450358,1.2936188475652393,546076.0,2.2412310526978683,0.17055389024544773,0.021490581343755186,0.18355824866328133,0.46381513467377095,1.4018131977716128
130013,"BENJN.R.VICKERS & SONS,LIMITED",32990,other manufacturing,2,L,N/A,01/11/2018,31/10/2019,2019,52,12,N,1,20069619.0,0.0,0.0,0.0,3253560.0,3487301.0,812715.0,0.0,3546042.0,-491525.0,3054517.0,2000000.0,1054517.0,11423914,0.0,11423914.0,18720820.0,5245363.0,7245097.0,5778788.0,451572.0,-729439.0,0.0,30144734.0,3490918.0,2046417.0,0,27045.0,1417456.0,0.0,0.0,2812278,6303196.0,23841538,15229902.0,1027656.0,23841538,21190123.0,1706837.0,23841538.0,2415313.0,-729439,0.0,0.0,26653816,61.0,1,17.66870612,5.36272121,1.317777291,11.79570714,79.09022518,37.21755779,95.39580672,18720817.92,13.30406873,11.76338793,0.146421678,36.09982332,14.87337772,0.2643787493910837,4300016.0,4.054565294394432,0.6062711450696496,0.04897451740658915,0.4707307352587686,2.26947136024328,0.6591175364161449
135476,JAMES GALT & CO. LIMITED,32409,other manufacturing,2,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,14601410.0,3365930.0,8492641.0,6108769.0,2388647.0,1188685.0,76491.0,163587.0,781530.0,-157829.0,623701.0,0.0,623701.0,174626,1200000.0,1374626.0,10094170.0,5556647.0,2959287.0,277121.0,1301115.0,-275269.0,0.0,11468796.0,8125491.0,1579489.0,3855610,1065757.0,1624635.0,0.0,0.0,3855610,8125491.0,3343305,1968679.0,500000.0,2143305,2843305.0,0.0,3343305.0,1176310.0,-275269,0.0,0.0,3343305,36.0,1,5.352428293,1.242284312,7.416856684,115.3233103,32.5579065,39.48341188,138.9027604,10094169.64,23.37597078,6.814403186,2.430376828,20.26713174,23.37597078,3.7911034593769903,1265176.0,2.0648361831014315,0.205986295335622,0.07613540253048358,0.3640382826584413,0.15826526667742294,1.2604109358994615
136547,SANDVIK LIMITED,32990,other manufacturing,2,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,2,251859000.0,146919000.0,0.0,0.0,39556000.0,13667000.0,4996000.0,462000.0,14552000.0,-2583000.0,11969000.0,0.0,11969000.0,48916000,181253000.0,230169000.0,134710000.0,21146000.0,38815000.0,59910000.0,13516000.0,0.0,0.0,364879000.0,258671000.0,0.0,18240000,204787000.0,35644000.0,8368000.0,0.0,27512000,267943000.0,96936000,-123961000.0,15000000.0,-84317000,81936000.0,0.0,96936000.0,0.0,0,0.0,0.0,106208000,758.0,1,5.7778360110000015,0.520777358,-2.031759989,28.38161261,52.78990993,0.0,30.64528169,134709999.8,13.70141609,3.988171421,2.668471982,15.41140082,15.01196666,-3.1778051875659714,18663000.0,0.30157686923159005,-0.4076781618015835,0.045923717177475266,0.16878992761984107,-0.18880956024229034,0.6833509464781475
139731,FORMICA LIMITED,32990,other manufacturing,2,L,N/A,01/07/2018,30/06/2019,2019,52,12,N,1,73131000.0,40821000.0,75744000.0,-2613000.0,20151000.0,-15791000.0,3617000.0,6107000.0,-48645000.0,0.0,-48645000.0,0.0,-48645000.0,109774000,6557000.0,116331000.0,43434000.0,9690000.0,18892000.0,509000.0,14343000.0,0.0,0.0,159765000.0,119343000.0,8582000.0,0,104357000.0,6404000.0,0.0,0.0,152000,119495000.0,40270000,-75909000.0,31482000.0,33713000,-75830000.0,0.0,40270000.0,0.0,0,0.0,0.0,40422000,513.0,1,-66.51761907,0.363942586,-0.963403549,0.377452198,26.28452822,42.83313506,48.36321122,43433999.84,-120.34288259999998,-30.44784527,2.963570896,25.83309404,-120.7971194,3.544478391125085,-12174000.0,-0.6254418056751196,-0.5701549150314524,-0.4262698338184208,-0.25145807905360995,0.16927737562241096,0.4531636466059525
143803,BINNEY & SMITH (EUROPE) LIMITED,32990,other manufacturing,2,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,36997000.0,23256000.0,27759000.0,9238000.0,1926000.0,902000.0,60000.0,49000.0,939000.0,-439000.0,500000.0,0.0,500000.0,224000,0.0,224000.0,21528000.0,12289000.0,3138000.0,3177000.0,0.0,1318000.0,2206000.0,21752000.0,8235000.0,1491000.0,0,3371000.0,3373000.0,0.0,0.0,389000,8624000.0,13128000,13293000.0,19971000.0,13128000,-12798000.0,0.0,13128000.0,3701000.0,3107000,-1789000.0,25000000.0,13517000,25.0,1,2.538043625,2.61420765,2.783194162,2.9631322360000003,60.35307098,14.70970619,121.2391545,21527999.62,6.946807724,4.3168444280000005,0.627285192,8.481768792,7.152650822999999,0.6569165143205362,962000.0,3.5086702257050466,0.7333394630378816,0.032180948878264067,0.1459452004413387,0.9133580705009277,1.6838465428466347
147207,ELLIOTT GROUP LIMITED,32990,other manufacturing,2,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,165055000.0,0.0,112712000.0,52343000.0,31314000.0,-10360000.0,12257000.0,6949000.0,-4558000.0,0.0,-4558000.0,0.0,-4558000.0,420685000,411000.0,421096000.0,43700000.0,17008000.0,3622000.0,576000.0,22494000.0,0.0,0.0,464796000.0,84349000.0,17526000.0,0,39837000.0,26986000.0,77655000.0,0.0,81836000,166185000.0,298611000,-40649000.0,23721000.0,298200000,46544000.0,0.0,298611000.0,0.0,0,0.0,0.0,380447000,826.0,1,-2.7615037410000003,0.518085573,-4.060493493,27.40555438,64.30246455,38.75671746,37.6112205,43699999.96,-1.198064382,-0.980645272,0.282471175,2.194420042,-1.526400568,0.5572937625754527,1897000.0,1.3229858870887543,-0.10494668628817803,-0.013729033812683412,0.01346848940180208,1.0766314649336584,0.35156165285415536
148700,GRAYS OF CAMBRIDGE (INTERNATIONAL) LIMITED,32300,other manufacturing,2,L,N/A,01/01/2019,31/12/2019,2019,52,12,Y,1,28877323.0,0.0,0.0,0.0,5873682.0,2150773.0,255869.0,127.0,2258619.0,-167491.0,2091128.0,2300000.0,-208872.0,7763192,0.0,7763192.0,15611828.0,2168061.0,7364070.0,5336513.0,73933.0,1480380.0,0.0,23375020.0,4192503.0,1588419.0,0,0.0,2604084.0,0.0,0.0,6633077,10825580.0,12549440,11419325.0,27060.0,12549440,12729712.0,30956.0,12549440.0,3945708.0,1480380,0.0,0.0,19182517,143.0,1,7.821427907,3.723748796,2.528811729,52.85556168,53.68739791,20.07710116,27.4035881,15611826.24,11.77436204,9.662532909,0.334078891,25.50122115,17.99776723,0.8626345079939822,2406642.0,2.832065407336644,0.5862322256836572,-0.012509970044945414,0.3397609328248703,0.6955437029701873,1.2230385159028745
153351,THOMAS FATTORINI LIMITED,32990,other manufacturing,2,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,5178110.0,0.0,2822672.0,2355438.0,2430143.0,-101506.0,229052.0,0.0,-69269.0,0.0,-69269.0,0.0,-69269.0,1582189,0.0,1582189.0,4018116.0,228867.0,1579247.0,2098842.0,0.0,195114.0,0.0,5600305.0,632527.0,48504.0,0,232910.0,351113.0,0.0,0.0,82049,714576.0,4885729,3385589.0,47000.0,4885729,4793806.0,0.0,4885729.0,460195.0,195114,0.0,0.0,4967778,77.0,1,-1.337727472,6.352481396,1.529456174,1.679360439,87.24040923,3.419000369,16.13261499,4018113.503,-1.394365851,-1.236879063,0.129464201,30.49852166,-1.41778228,0.14625780513000208,127546.0,5.8009956689950295,0.7254438463619393,-0.017316306879714586,0.07515694234510442,4.102345166924161,0.9153660202435404
155167,H P GIBSON AND SONS LIMITED,32409,other manufacturing,2,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,6062813.0,0.0,2651722.0,3411091.0,0.0,367420.0,12786.0,0.0,373954.0,-73338.0,300616.0,300000.0,616.0,22104,0.0,22104.0,4826250.0,1870790.0,659329.0,2079477.0,216654.0,0.0,0.0,4848354.0,1496810.0,385703.0,0,0.0,1111107.0,0.0,0.0,0,1496810.0,3351544,3329440.0,10000.0,3351544,3341544.0,0.0,3351544.0,0.0,0,0.0,0.0,3351544,21.0,1,6.167994955,3.2243571330000003,1.820970794,0.0,69.12746058,23.22050754,112.6273151,4826249.56,11.15766345,7.713009405,0.446603118,10.87496843,11.15766345,0.4466031178465806,380206.0,3.664479969227308,0.8240586392825276,0.00017787480039617567,0.2587846927018943,1.3434747229107231,1.2379840395317672
156368,WADE CERAMICS LTD.,32990,other manufacturing,2,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,13177000.0,788000.0,11017000.0,2160000.0,5267000.0,243000.0,833000.0,182000.0,61000.0,-182000.0,-121000.0,0.0,-121000.0,6030000,0.0,6030000.0,5042000.0,259000.0,1188000.0,441000.0,2846000.0,0.0,0.0,11072000.0,3779000.0,1744000.0,423000,931000.0,681000.0,1158000.0,0.0,2538000,5894000.0,5178000,1263000.0,20000.0,5178000,4739000.0,0.0,5178000.0,0.0,0,0.0,1291000000.0,7293000,196.0,1,0.462927829,1.334215401,10.433095800000002,49.01506373,46.7666185,48.30841618,7.174242999,5041999.686000002,0.836418483,0.550939306,0.729818463,9.01570919,1.178061027,1.1382773271533408,1076000.0,2.14761719477876,0.136885838150289,-0.015299855491329482,0.3207008670520231,0.52711231761113,1.1782180274566474
158917,POLLARD BOXES LIMITED,32990,other manufacturing,2,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,25915000.0,1295000.0,18398000.0,7517000.0,7539000.0,1412000.0,383000.0,71000.0,1343000.0,-108000.0,1235000.0,435000.0,800000.0,3953000,0.0,3953000.0,9720000.0,4079000.0,3299000.0,460000.0,1882000.0,0.0,0.0,13673000.0,5873000.0,3882000.0,80000,96000.0,1815000.0,213000.0,0.0,1535000,7328000.0,6345000,3847000.0,8000.0,6345000,6327000.0,0.0,6345000.0,0.0,0,0.0,0.0,7800000,301.0,1,5.182326838,1.6550314999999998,6.736417988,24.19227738,46.40532436,54.67605634,57.45070423,9719999.438,17.21794872,9.822277481,0.925610717,12.7300791,21.16627266,1.1549251379038612,1795000.0,3.2486701930173796,0.3376289036787829,0.08191325970891537,0.4332260659694288,0.5195141921397379,1.8763877715205148
162114,BLATCHFORD LIMITED,32990,other manufacturing,2,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,2,37305000.0,0.0,29488000.0,7817000.0,15036000.0,-2269000.0,301000.0,184000.0,-5003000.0,146000.0,-4857000.0,25905000.0,-30762000.0,6251000,602000.0,6853000.0,38929000.0,4167000.0,1089000.0,3886000.0,29218000.0,0.0,0.0,45782000.0,21327000.0,1207000.0,6272000,10253000.0,3595000.0,6000.0,0.0,7812000,22867000.0,22915000,17602000.0,212000.0,22313000,22419000.0,0.0,22915000.0,0.0,0,0.0,0.0,24455000,428.0,1,-13.4110709,1.825338772,2.119361436,34.09120663,50.71934484,11.80954296,40.77080820000001,38928999.95,-20.45798405,-10.92787558,0.930700415,2.919179735,-21.83286057,1.024828575270022,-1968000.0,0.7709766340679741,0.4613690970250317,-0.9406928487178366,-0.1418548774627583,0.5854637687497267,0.8066914944738106
162988,INTERFLOOR LIMITED,32990,other manufacturing,2,L,N/A,31/03/2018,30/03/2019,2019,52,12,N,1,74577000.0,13073000.0,52026000.0,22551000.0,11018000.0,6625000.0,1738000.0,232000.0,6653000.0,-1518000.0,5135000.0,0.0,5135000.0,10759000,4170000.0,14929000.0,45447000.0,6326000.0,9014000.0,10040000.0,20067000.0,0.0,0.0,60376000.0,13863000.0,9592000.0,0,221000.0,4050000.0,0.0,7837000.0,7837000,21700000.0,38676000,31584000.0,1500000.0,34506000,36505000.0,189000.0,38676000.0,0.0,0,0.0,0.0,46513000,307.0,1,8.920981,3.2782947410000003,2.361227204,20.26321233,68.81115895,46.94584121,30.96115424,45446999.35,14.30352805,11.01927918,0.35843934200000005,12.08683642,17.2018823,0.6288761374833363,8363000.0,3.3808573298573177,0.6277461242877965,0.11907049158606067,0.457100503511329,0.9540829493087556,1.222857261163376
170008,PAGE BROS. (NORWICH) LIMITED,32990,other manufacturing,2,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,13416000.0,1039000.0,6983000.0,6433000.0,3997000.0,723000.0,443000.0,483000.0,633000.0,-106000.0,527000.0,0.0,527000.0,2969000,0.0,2969000.0,5621000.0,1320000.0,469000.0,2611000.0,1221000.0,0.0,0.0,8590000.0,2932000.0,1490000.0,77000,220000.0,1145000.0,455000.0,0.0,1586000,4441000.0,4149000,2689000.0,33000.0,4149000,2535000.0,1581000.0,4149000.0,0.0,0,0.0,0.0,5658000,120.0,1,4.718246869,1.917121419,4.989215322,38.22607857,48.30034924,40.53741801,35.91234347,5620999.84,11.18769883,7.36903376,0.7066763079999999,3.49582588,15.25668836,1.0703784044348037,1166000.0,3.016223465385907,0.3756461001164145,0.0858905704307334,0.4479394644935972,0.5605494258049989,1.546197904540163
