REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
180630,A.W.HAINSWORTH & SONS LIMITED,13100,manufacture of textiles,18,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,16150491.0,0.0,11785789.0,4364702.0,5600275.0,1299336.0,339000.0,26115.0,1330226.0,-246519.0,1083707.0,186400.0,897307.0,2292717,0.0,2292717.0,9614739.0,2634786.0,5817074.0,1053685.0,109194.0,0.0,0.0,11907456.0,3421428.0,1709594.0,210661,283045.0,1218128.0,189063.0,882116.0,1092777,4303544.0,7603912,6193311.0,80000.0,7603912,6783473.0,0.0,7603912.0,0.0,0,0.0,0.0,8486028,180.0,1,8.23644309,2.810153831,2.607731309,14.37124733,63.85840939,38.63670832,59.54598470000001,9614737.3,15.67548446,11.17137027,0.449956286,36.01793902,17.49396889,0.5659644667113454,1638336.0,3.5865961014455205,0.6241445024025283,0.10549942825738763,0.454043987229514,1.060137226434771,1.3427709571213196
185953,THE BRITISH MILLERAIN COMPANY LIMITED,13300,manufacture of textiles,18,L,N/A,02/12/2015,30/11/2016,2016,52,12,Y,1,13185547.0,0.0,8495917.0,4689630.0,2894213.0,1801462.0,244086.0,33295.0,1768167.0,-117636.0,1650531.0,300000.0,1350531.0,6060163,1.0,6060164.0,9758146.0,2276072.0,4743025.0,1914795.0,824254.0,-613886.0,0.0,15818310.0,3826612.0,1968495.0,508799,0.0,1349318.0,1677316.0,1787473.0,2296272,5614085.0,10204225,5931534.0,762.0,10204224,10197775.0,0.0,10204225.0,1256420.0,-1834944,1221058.0,0.0,11991698,102.0,1,13.40988736,2.550074583,2.222957333,22.50314943,64.50894972,54.49153342,63.005826,9758144.761,14.74492603,11.17797666,0.3750027070000001,35.97139353,17.32779314,0.5501726539911315,2045548.0,2.9120371876092053,0.4499747950318333,0.11952878657707428,0.4267401764158118,1.09056674418004,0.8252266854044458
187655,CAMIRA YARNS LIMITED,13100,manufacture of textiles,18,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,8033278.0,230084.0,7417336.0,615942.0,2544797.0,-47153.0,68023.0,0.0,-47153.0,8878.0,-38275.0,0.0,-38275.0,528119,0.0,528119.0,3042712.0,1237344.0,1067610.0,233104.0,504654.0,0.0,0.0,3570831.0,2447732.0,2097314.0,0,0.0,350418.0,0.0,0.0,0,2447732.0,1123099,594980.0,1645000.0,1123099,-521901.0,0.0,1123099.0,0.0,0,0.0,32072446.0,1123099,98.0,1,-0.586970848,1.243073997,13.5017614,0.0,31.45203455,95.29355389,56.21995903,3042711.564,-4.198472263,-1.320504947,2.179444555,13.28984258,-4.198472263,2.1794445547543004,20870.0,2.706724349348339,0.19994673508771485,-0.015006310855932412,0.019287107118763108,0.27529950174283785,2.2271973162549563
188896,ANDREW INDUSTRIES LIMITED,13960,manufacture of textiles,18,L,N/A,02/04/2015,31/03/2016,2016,52,12,Y,1,69196000.0,0.0,55783000.0,13413000.0,16027000.0,1347000.0,1820000.0,496000.0,2065000.0,-755000.0,1310000.0,1032000.0,278000.0,23864000,0.0,23864000.0,48246000.0,15071000.0,12239000.0,8837000.0,1912000.0,16203000.0,10187000.0,72110000.0,18965000.0,6548000.0,9278000,8000.0,3131000.0,13000.0,2173000.0,11451000,21138000.0,50972000,29281000.0,2972000.0,50972000,47015000.0,0.0,50972000.0,616000.0,16220000,-17000.0,0.0,53145000,747.0,1,2.984276548,2.54394938,2.363170657,22.46527505,70.68645126,34.5398578,79.49758657,48245999.35,3.885596011,2.863680488,0.3720670170000001,17.68743858,4.05124382,0.4146982657145099,3167000.0,3.034430978895625,0.4872722229926501,0.005397309665788379,0.14493274164470948,1.4468350837354529,0.949993620857024
200956,GREENWOOD & COOPE LIMITED,13939,manufacture of textiles,18,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,114003000.0,4028000.0,80152000.0,33851000.0,19196000.0,7651000.0,1696000.0,44000.0,8202000.0,-1027000.0,7175000.0,5005000.0,2170000.0,13108000,0.0,13108000.0,32937000.0,10980000.0,6224000.0,14302000.0,1431000.0,-855000.0,0.0,46045000.0,15590000.0,3714000.0,0,46000.0,11830000.0,0.0,2292000.0,2292000,17882000.0,28163000,17347000.0,286000.0,28163000,27626000.0,0.0,28163000.0,8234000.0,-841000,-14000.0,0.0,30455000,276.0,1,7.194547512000001,2.112700449,6.571914452000001,8.138337535,61.16407862,11.89100287,35.15433804,32936999.6,26.93153834,17.81300901,0.553563186,5.459505452,29.12331783,0.6349465610907928,9347000.0,4.5840638135383704,0.4520881746117928,0.0659789336518623,0.669890324682376,0.9449614137121126,2.4511449668802263
248570,W.E.RAWSON LIMITED,13950,manufacture of textiles,18,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,23170196.0,0.0,18519933.0,4650263.0,6354045.0,-2205135.0,693746.0,8739.0,3647569.0,111530.0,3759099.0,4000000.0,-240901.0,9843375,222778.0,10066153.0,34167437.0,5121864.0,3284547.0,21925446.0,3835580.0,0.0,0.0,44233590.0,24331216.0,2389249.0,0,19465323.0,2476644.0,25824.0,25824.0,25824,24357040.0,19876550,9836221.0,65508.0,19653772,18011042.0,1800000.0,19876550.0,0.0,0,0.0,0.0,19902374,203.0,1,15.74250386,1.4042634369999998,2.355599371,0.129921943,45.16287952,37.63782943,80.68470202,34167436.87,18.32730608,8.24615185,1.22411666,14.17574111,18.35111727,1.2393061240356305,-1511389.0,1.1491820509359427,0.2668439346659405,-0.007624554100175906,-0.1127555710490602,0.4841418825932872,0.5185763588259511
260993,MARTON MILLS COMPANY LIMITED,13200,manufacture of textiles,18,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,6997059.0,1229070.0,5494664.0,1502395.0,1672166.0,556942.0,117751.0,7719.0,549505.0,-41480.0,508025.0,44755.0,463270.0,1679797,27500.0,1707297.0,3764213.0,1589382.0,2133561.0,913.0,40357.0,19309.0,0.0,5471510.0,1389190.0,713617.0,54670,67718.0,553185.0,0.0,243476.0,298146,1632666.0,3838844,2375023.0,868293.0,3811344,2903341.0,0.0,3838844.0,401595.0,128410,-109101.0,0.0,4082320,59.0,1,7.853370966,2.709645909,2.946101575,7.766556807000001,70.5150064,37.22566938,82.90975251,3764211.464,13.46060573,10.04302286,0.361877169,30.49225396,14.31433525,0.4283701497424531,674693.0,3.713032449459391,0.5208850207712313,0.11853729592013905,0.4069236645825376,1.400657819786778,1.266028648398705
267936,SPECIALITY FIBRES AND MATERIALS LIMITED,13950,manufacture of textiles,18,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,6822000.0,3491000.0,3976000.0,2846000.0,2289000.0,519000.0,370000.0,0.0,534000.0,11000.0,545000.0,0.0,545000.0,4319000,86000.0,4405000.0,3560000.0,983000.0,533000.0,1243000.0,801000.0,0.0,0.0,7965000.0,851000.0,381000.0,0,24000.0,446000.0,0.0,282000.0,282000,1133000.0,6832000,2709000.0,226000.0,6746000,6248000.0,0.0,6832000.0,0.0,0,0.0,0.0,7114000,73.0,1,7.827616535,4.183313749,2.518272425,4.12763466,86.71151161,20.38478452,52.59381413,3559999.374,7.506325555,6.70433145,0.12456089,7.812958077,7.816159251,0.1679513785947228,889000.0,5.292648301898919,0.4081355932203389,0.0957940991839297,0.3683239171374764,3.5724624889673438,0.8479322033898304
273492,JOHN COTTON GROUP LIMITED,13950,manufacture of textiles,18,L,N/A,01/03/2015,28/02/2016,2016,52,12,Y,1,171852000.0,0.0,137645000.0,34207000.0,33710000.0,14593000.0,2759000.0,13000.0,14919000.0,-3024000.0,11895000.0,4000000.0,7895000.0,26715000,245000.0,26960000.0,72216000.0,27388000.0,18456000.0,18997000.0,2993000.0,-2261000.0,4382000.0,99176000.0,41592000.0,35447000.0,0,0.0,6145000.0,0.0,943000.0,943000,42535000.0,56641000,30624000.0,251000.0,56396000,55094000.0,0.0,56641000.0,13951000.0,-2261000,0.0,3000000.0,57584000,1158.0,1,8.681307171,1.736295441,5.611677116,1.664871736,57.25303494,75.28661290000002,58.16993692,72215999.56,25.9082384,15.04295394,0.734309069,10.7394735,26.33957734,0.7542201574579758,17352000.0,3.5703571138180488,0.3705412599822537,0.11144833427442123,0.5773735581188997,0.7955236863759257,1.7154702750665485
276496,DAWSON-RODGERS & COMPANY LIMITED,13990,manufacture of textiles,18,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,4076298.0,0.0,3461749.0,614549.0,205301.0,77447.0,31548.0,12000.0,172300.0,0.0,172300.0,0.0,172300.0,372498,0.0,372498.0,2566079.0,859039.0,471331.0,205956.0,210925.0,0.0,818828.0,2938577.0,811153.0,271317.0,0,0.0,539836.0,0.0,0.0,0,811153.0,2127424,1754926.0,1669.0,2127424,2125755.0,0.0,2127424.0,0.0,0,0.0,0.0,2127424,65.0,1,4.2268744830000005,3.163495666,2.322774863,0.0,72.39640139,24.2942751,76.92009637,2566078.419,8.098996721,5.863382174,0.381284126,11.56272186,8.098996721,0.3812841257784062,108995.0,3.868056400902853,0.7166431915855872,0.0820873504420677,0.1224005700718409,1.573629635839355,1.3732956529640028
298275,BROCKWAY CARPETS LIMITED,13931,manufacture of textiles,18,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,15470451.0,0.0,10766088.0,4704363.0,2218215.0,411858.0,532434.0,13242.0,398626.0,0.0,398626.0,100800.0,297826.0,2670897,0.0,2670897.0,5882706.0,2136995.0,3395901.0,21514.0,328296.0,0.0,0.0,8553603.0,2926677.0,1725205.0,274813,100800.0,825859.0,0.0,0.0,274813,2926677.0,5626926,2956029.0,17600.0,5626926,5584326.0,0.0,5626926.0,0.0,0,0.0,0.0,5626926,90.0,1,2.576692819,2.010029122,5.233524773,4.8838922,65.78427827,40.70339158,50.41890343,5882704.84,7.084258794,4.660328519,0.520120044,21.95088559,7.084258794,0.5201200442301889,944292.0,3.771903525667287,0.4147065043818377,0.04874628855232116,0.36431005741089456,1.1535798449914356,1.7905608303307974
309779,INTERFACE EUROPE LTD.,13931,manufacture of textiles,18,L,N/A,28/12/2014,03/01/2016,2016,53,12,Y,1,76221000.0,0.0,58027000.0,18194000.0,12727000.0,4014000.0,880000.0,370000.0,4507000.0,-907000.0,3600000.0,0.0,3600000.0,7640000,0.0,7640000.0,60972000.0,11896000.0,773000.0,1579000.0,46724000.0,-215000.0,0.0,68612000.0,10063000.0,1654000.0,0,3334000.0,5075000.0,0.0,1264000.0,1264000,11327000.0,57285000,50909000.0,34166000.0,57285000,17843000.0,0.0,57285000.0,853000.0,-215000,0.0,0.0,58549000,287.0,1,5.913068577000001,6.059028122999999,1.497200888,2.206511303,83.49122602,7.920520591,56.96645281,60971999.92,7.697825752999999,6.56882178,0.175665532,1.014156204,7.867679148,0.19773064502051144,4894000.0,5.333442694479323,0.8903806914242406,0.07345653821488951,0.2353844808488311,3.0344310055619315,1.0997899784294292
313566,R.GLEDHILL LIMITED,13100,manufacture of textiles,18,L,N/A,02/11/2015,31/10/2016,2016,52,12,N,1,8310780.0,0.0,6552119.0,1758661.0,3030561.0,289819.0,49412.0,0.0,291426.0,-61647.0,229779.0,0.0,229779.0,1141930,0.0,1141930.0,4862373.0,1719728.0,718185.0,2424460.0,0.0,0.0,0.0,6004303.0,2232453.0,2232453.0,0,0.0,0.0,0.0,0.0,0,2232453.0,3771850,2629920.0,1000.0,3771850,3770850.0,0.0,3771850.0,0.0,0,0.0,0.0,3771850,0.0,1,3.506602268,2.178040478,3.16008852,0.0,62.81911489,98.04679525,75.52849672,4862372.678,7.726341185,4.853619146000001,0.5918721579999999,8.641607647,7.726341185,0.5918721582247438,339231.0,3.1496554651566875,0.5256070521424385,0.0535766765934364,0.18644333905200985,1.0137324279615294,1.3702959694072734
318082,HERBERT PARKINSON LIMITED,13200,manufacture of textiles,18,L,N/A,31/01/2015,30/01/2016,2016,52,12,N,1,25113200.0,0.0,21942400.0,3170800.0,6799600.0,784300.0,339500.0,0.0,240100.0,225700.0,465800.0,0.0,465800.0,2231100,0.0,2231100.0,5542800.0,611500.0,4339300.0,35600.0,556400.0,0.0,0.0,7773900.0,6919700.0,1225000.0,51500,4877100.0,766100.0,0.0,253100.0,304600,7172800.0,601100,-1376900.0,35000.0,601100,566100.0,0.0,601100.0,0.0,0,0.0,0.0,854200,276.0,1,0.956070911,0.801017385,-18.23894255,50.67376476,7.732283667000001,17.80438176,8.887656691,5542799.373,28.10817139,3.0885398580000003,11.5117285,17.27896087,39.94343703,11.932789885210447,1123800.0,3.5968217087243413,-0.21254196735229425,0.08388582307464723,0.4770501292787404,0.05028161945126031,3.198146104271987
375348,WALTER H.FELTHAM & SON LIMITED,13922,manufacture of textiles,18,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,734885.0,23228.0,0.0,0.0,288078.0,51801.0,6435.0,0.0,51801.0,30056.0,81857.0,0.0,81857.0,26557,0.0,26557.0,350884.0,132646.0,60091.0,141403.0,16744.0,0.0,0.0,377441.0,151781.0,73189.0,0,1414.0,77178.0,0.0,0.0,0,151781.0,225660,199103.0,14002.0,225660,211658.0,0.0,225660.0,0.0,0,0.0,0.0,225660,15.0,1,7.048857985,2.311778154,3.690979041,0.0,59.78682761,36.35124543,65.88213122,350883.6041,22.95533103,13.72426419,0.672609235,8.176925641,22.95533103,0.6726092351325003,58236.0,4.265392457680937,0.6330091325531673,0.3036230828129429,0.509162491621207,0.8920484118565565,1.9275493388370637
381472,R. SOPER LIMITED,13921,manufacture of textiles,18,L,R,01/02/2015,31/01/2016,2016,52,12,N,1,9998862.0,0.0,7902429.0,2096433.0,2145913.0,406208.0,163405.0,152539.0,253669.0,-57908.0,195761.0,0.0,195761.0,4890181,256335.0,5146516.0,7104903.0,1626268.0,1421943.0,17238.0,4039454.0,141438.0,0.0,12251419.0,5354321.0,3014171.0,399864,63128.0,1877158.0,79553.0,1295422.0,1695286,6649743.0,5601676,1750582.0,1020.0,5345341,4750093.0,141451.0,5601676.0,761930.0,488169,-346731.0,0.0,6897098,103.0,1,2.536978708,1.326947525,5.711735868,30.26390673,46.69976467,110.0297629,59.36553780000001,7104902.734,3.677909173,2.070527504,0.95584268,14.22104836,4.528448271999999,1.2440259657896475,569613.0,1.6375475590138622,0.17146572164416218,0.0223700944355915,0.1534289946331931,0.4823050454731859,0.8079777028277295
