REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
409961,HENRY POOLE AND COMPANY (SAVILE ROW) LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,3382838.0,2447430.0,1768505.0,1614333.0,0.0,168300.0,42409.0,101.0,172182.0,-42942.0,129240.0,1300.0,127940.0,244447,0.0,244447.0,1321016.0,70859.0,362164.0,686062.0,102039.0,0.0,99892.0,1565463.0,231486.0,38197.0,0,594.0,192695.0,0.0,0.0,17899,249385.0,1316078,1089530.0,25311.0,1316078,1288765.0,0.0,1316078.0,0.0,0,0.0,0.0,1333977,29.0,1,5.089868329,5.7066777260000014,3.104859894,1.360025774,84.06956919,4.121363482,7.645513915,1321014.435,12.90741894,10.99879077,0.17589079100000002,10.70592207,13.08296317,0.1894910484029062,210709.0,6.6994534863788795,0.8351752804122486,0.11441726824587994,0.4441751098556784,3.166376486155943,2.1393093417091302
424854,EDE & RAVENSCROFT LIMITED,14131,manufacture of wearing apparel,1,L,N/A,01/07/2013,30/06/2014,2014,52,12,Y,1,38985519.0,0.0,21482918.0,17502601.0,10164090.0,1517264.0,0.0,173560.0,1263065.0,-310748.0,952317.0,151200.0,810154.0,19980667,896726.0,20877393.0,21716285.0,719596.0,6263149.0,3126683.0,11606857.0,-1524392.0,0.0,42593678.0,16758377.0,1146374.0,264603,472793.0,14874607.0,439291.0,0.0,3606053,20099827.0,22493851,4957908.0,16800.0,21597125,20733299.0,1743752.0,22493851.0,2522085.0,-2810312,1285920.0,4647922.0,25835301,607.0,1,3.239831179,1.295846549,7.863300206,16.03128339,53.94603183,10.73287007,6.73718208,21716284.63,4.888911493999999,2.965381388,0.7450203609999999,16.06532159,5.615156782000001,0.9306714203858152,1517264.0,1.8346926400986845,0.1396801093345355,0.026628731146439148,0.1175519803666638,0.6446958473821689,0.9061359718688768
425506,MARSYLKA MANUFACTURING CO.LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,14612624.0,3009010.0,9582460.0,5030164.0,2601841.0,479162.0,151183.0,124921.0,374160.0,-61494.0,312666.0,0.0,312666.0,3248199,268349.0,3516548.0,7366603.0,3981536.0,2835703.0,335708.0,213656.0,275476.0,0.0,10883151.0,3841497.0,444577.0,2517194,189927.0,689799.0,0.0,0.0,4749669,6073972.0,4809179,3525106.0,170190.0,4540830,4439289.0,0.0,4809179.0,487795.0,162886,112590.0,0.0,7041654,1279.0,1,2.5605257480000003,1.917638618,4.145300595,98.76257465,45.30634674,11.10482313,99.45240773,7366602.262,5.313524351,3.437974903,0.7987843659999999,19.40584388,7.780122137,1.3376347495942371,630345.0,2.397850148450416,0.3886858870193017,0.040221108757932326,0.19113384533578556,0.4485529403164849,1.3292563670209114
442224,DEWHIRST SPORTSWEAR LIMITED,14190,manufacture of wearing apparel,1,L,N/A,12/01/2013,11/01/2014,2014,52,12,N,1,18915322.0,18915322.0,13576581.0,5338741.0,1190633.0,3585014.0,9909.0,24072.0,3606226.0,-852675.0,2753551.0,0.0,2753551.0,16486,139182.0,155668.0,19328723.0,1205834.0,2751918.0,11487980.0,3882991.0,0.0,0.0,19484391.0,9693664.0,2760335.0,0,2736223.0,4197106.0,0.0,0.0,0,9693664.0,9790727,9635059.0,4300.0,9651545,9786427.0,0.0,9790727.0,0.0,0,0.0,6887500.0,9790727,23.0,1,19.065105,1.993954298,1.963176562,0.0,50.61060338,53.26487569,23.26840696,19328722.72,36.83307685,18.50828183,0.990086232,14.54861831,36.83307685,1.0043639645258868,3594923.0,2.9585885253780444,0.5934017029323626,0.1978492117100298,0.6088589527894405,0.5973929981480687,0.9610856597981429
454264,MI HUB LIMITED,14120,manufacture of wearing apparel,1,L,N/A,02/02/2013,01/02/2014,2014,52,12,N,2,130839000.0,0.0,87899000.0,42940000.0,18047000.0,5578000.0,1109000.0,1289000.0,4341000.0,-563000.0,3778000.0,0.0,3778000.0,6812000,32634000.0,39446000.0,84744000.0,25571000.0,48099000.0,8880000.0,1870000.0,2066000.0,324000.0,124190000.0,32393000.0,13216000.0,0,7144000.0,12033000.0,0.0,0.0,15745000,48138000.0,76052000,52351000.0,71223000.0,43418000,4829000.0,0.0,76052000.0,11338000.0,9837000,-7771000.0,0.0,91797000,622.0,1,3.317818082,2.616120767,2.499264579,20.70294009,83.06610162,36.86851779999999,71.33511415,84743998.52,4.72891271,3.495450519,0.425932257,36.76197464,5.707936675,1.108710672992768,6687000.0,2.310297973575989,0.5058474917465174,0.04258958048152025,0.17768821966341894,0.5411691387261622,1.0430035429583704
494649,GLOVERALL PUBLIC LIMITED COMPANY,14190,manufacture of wearing apparel,1,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,7333027.0,4736726.0,4685006.0,2648021.0,2733092.0,-928738.0,153301.0,112097.0,-1040191.0,0.0,-1040191.0,0.0,-1040191.0,1161878,0.0,1161878.0,6758816.0,720265.0,3100204.0,262645.0,2675702.0,0.0,0.0,7920694.0,3423823.0,487726.0,1353869,1033867.0,548361.0,0.0,0.0,1353869,3423823.0,4496871,3334993.0,10699481.0,4496871,-6211610.0,0.0,4496871.0,0.0,0,0.0,0.0,4496871,116.0,1,-14.18501527,1.974055318,2.198813311,30.10691212,56.77369938,24.27646728,35.85105101,6758815.095,-23.13143962,-13.13257399,0.7613789679999999,42.27727513,-23.13143962,0.7613789677311179,-775437.0,1.7029231136535639,0.5052576958534188,-0.18385603584736387,-0.32307044054473,0.7880438328733701,0.9165480613188692
527023,TURNER VIRR & CO. LIMITED,14120,manufacture of wearing apparel,1,L,N/A,01/06/2013,31/05/2014,2014,52,12,N,1,9763085.0,0.0,7012956.0,2750129.0,1053750.0,411609.0,126652.0,804.0,410805.0,-92883.0,317922.0,0.0,317922.0,241904,0.0,241904.0,5697906.0,1252304.0,3325494.0,852078.0,268030.0,0.0,0.0,5939810.0,2603159.0,729719.0,0,1118440.0,755000.0,600000.0,0.0,617028,3220187.0,2719623,3094747.0,5250.0,2719623,2714373.0,0.0,2719623.0,0.0,0,0.0,0.0,3336651,56.0,1,4.207737616,2.188842864,3.154727996,22.68799756,45.78636354,27.28107304,46.81829155,5697904.722999998,12.31189597,6.916130314,0.957176417,34.06191793,15.10521863,1.1840563931103687,538261.0,3.1331638793306964,0.6252214128061335,0.07493350797416078,0.29904345425190365,0.5067326214285071,1.627232882869991
535318,CASTLECRAFTS LIMITED,14131,manufacture of wearing apparel,1,L,N/A,12/01/2013,11/01/2014,2014,52,12,N,1,195961000.0,99492000.0,169399000.0,26562000.0,15282000.0,10916000.0,232000.0,704000.0,10453000.0,-3015000.0,7438000.0,0.0,7438000.0,417000,10617000.0,11034000.0,177751000.0,12122000.0,922000.0,129794000.0,34913000.0,0.0,0.0,188785000.0,83356000.0,21745000.0,0,49534000.0,12077000.0,6000000.0,0.0,7458000,90814000.0,97971000,94395000.0,5312000.0,87354000,92659000.0,0.0,97971000.0,0.0,0,0.0,6888000.0,105429000,558.0,1,5.334224667,2.132431979,2.075968007,7.612456747,54.98798886,40.50257449,22.57862534,177751000.0,9.914729344,5.536986519,0.8508232029999999,0.470501784,10.66948383,1.039608947500973,11148000.0,2.4548156983533005,0.6000158910930423,0.05515904335619885,0.19486929575972664,0.5771400885326051,1.0276313796117276
540034,DOUBLE TWO LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,15198162.0,8260973.0,10532792.0,4665370.0,2233476.0,306767.0,66617.0,118559.0,250916.0,0.0,250916.0,0.0,250916.0,119902,0.0,119902.0,6576958.0,1376193.0,4284314.0,135144.0,781307.0,0.0,0.0,6696860.0,3748720.0,1509130.0,771742,1135487.0,332361.0,0.0,0.0,771742,3748720.0,2948140,2828238.0,4000000.0,2948140,-1053250.0,0.0,2948140.0,0.0,0,0.0,4645205.0,2948140,83.0,1,1.650962794,1.75445432,5.373721023,26.17725074,44.0227211,36.24335956,33.05073633,6576956.857000002,8.510993372,3.746770875,1.271554268,28.18968504,8.510993372,1.271554268114811,373384.0,3.4618491545304413,0.5067875989642907,0.05245479224591823,0.18399178122284174,0.4718634627286114,2.2467515193687793
559471,SHANI LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,26670333.0,412035.0,21491659.0,5178674.0,1522001.0,603301.0,0.0,55266.0,837361.0,-159665.0,677696.0,0.0,677696.0,2557,0.0,2557.0,7584090.0,5418735.0,1008267.0,333445.0,823643.0,0.0,0.0,7586647.0,5113897.0,1363372.0,0,2687063.0,1063462.0,0.0,0.0,7973,5121870.0,2464777,2470193.0,100000.0,2464777,2364777.0,0.0,2464777.0,0.0,0,0.0,0.0,2472750,38.0,1,3.139672084,1.483035345,10.79686203,0.32347754,32.4883575,18.65858893,74.15873941,7584089.802999998,33.86355272,11.03730014,2.074790945,3.780481481,33.97309371,2.0780257199738554,603301.0,4.547208276899842,0.3907169530887624,0.1250584612675402,0.26242071102029657,0.2887355985216337,3.4802765530016093
592506,RESPIREX INTERNATIONAL LIMITED,14120,manufacture of wearing apparel,1,L,N/A,01/10/2013,30/09/2014,2014,52,12,Y,1,10860854.0,5784881.0,6784976.0,4075878.0,3708319.0,721000.0,433322.0,67475.0,643509.0,-32219.0,611290.0,0.0,611290.0,4750567,186556.0,4937123.0,6562522.0,2229066.0,3444718.0,261073.0,627665.0,346111.0,0.0,11499645.0,2265942.0,1176861.0,602977,127759.0,358345.0,228411.0,0.0,1196013,2858978.0,8640667,4296580.0,1000.0,8454111,8638476.0,0.0,8640667.0,716681.0,159744,186367.0,0.0,9233703,130.0,1,5.92503131,2.896156212,2.527790475,13.84167449,76.37761004,39.55068957,74.91207321,6562520.48,6.969132535,5.595903178,0.262241561,31.71682448,7.447445897000001,0.3381760660582763,1154322.0,3.5632537405055182,0.4483526230592335,0.07442021036301555,0.33125045164437683,1.7742237261007257,0.9350067293381664
622183,SHUBETTE OF LONDON LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,10700355.0,0.0,7476317.0,3224038.0,2099523.0,132078.0,27738.0,50786.0,84400.0,-115606.0,-31206.0,0.0,-31206.0,111800,0.0,111800.0,3894552.0,2344558.0,915019.0,476088.0,158887.0,0.0,0.0,4006352.0,3239571.0,521088.0,0,2168332.0,550151.0,0.0,0.0,0,3239571.0,766781,654981.0,1000000.0,766781,-233219.0,0.0,766781.0,0.0,0,0.0,0.0,766781,56.0,1,0.788758878,1.2021814,16.33689374,0.0,19.13913206,17.77484205,79.97525970000002,3894551.718,11.00705417,2.106654632,4.224897331,8.551295728,11.00705417,4.2248973305285356,159816.0,3.103071390761845,0.1961827617743024,-0.010904783204271616,0.13163915701865436,0.14201528535722785,2.6441389698159314
636587,PRICE & BUCKLAND LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,8204158.0,0.0,5299406.0,2904752.0,1754996.0,636673.0,113149.0,53910.0,613973.0,-133220.0,480753.0,360000.0,120753.0,2214094,0.0,2214094.0,3111047.0,311259.0,2253209.0,352502.0,194077.0,-363639.0,0.0,5325141.0,921439.0,445857.0,166732,4231.0,304619.0,16929.0,0.0,1774120,2528827.0,2796314,2189608.0,76700.0,2796314,2368523.0,100.0,2796314.0,-749089.0,-1410368,1046729.0,0.0,4403702,86.0,1,7.483680836,3.376291865,3.746861539,63.44494932,52.51154852,19.83601547,13.84779949,3111044.555,13.94220136,11.5297041,0.32951914600000004,27.46423216,21.95651132,0.904343002967478,749822.0,3.1785370383662035,0.493419723534081,0.03174642699601757,0.4646661186999556,0.6634650768913808,1.5252396922447686
687485,DAVID NIEPER LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,14680067.0,4183819.0,4856751.0,9823316.0,3831345.0,822225.0,407075.0,10000.0,1338910.0,-288010.0,1050900.0,250000.0,800900.0,2804211,0.0,2804211.0,7608796.0,116281.0,804740.0,749126.0,66693.0,-121627.0,5871956.0,10413007.0,1895483.0,784215.0,194690,163686.0,752892.0,0.0,0.0,294690,1995483.0,8417524,5713313.0,1000.0,8417524,8150410.0,266114.0,8417524.0,1989364.0,-79303,-42324.0,0.0,8517524,228.0,1,9.1205987,4.014172641,2.569449109,3.500910719,80.83663057,19.49844473,2.891169707,7608795.575,15.71947434,12.85805339,0.225182964,5.48185509,15.90622135,0.2370629415490826,1229300.0,5.082320188274876,0.6584049737026009,0.10767879057413483,0.38957911004957546,2.5309734034316502,1.395683910516914
708126,BRISTOL UNIFORMS LIMITED,14120,manufacture of wearing apparel,1,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,13195000.0,4172000.0,6943000.0,6252000.0,3078000.0,1082000.0,2224000.0,19000.0,1069000.0,-238000.0,831000.0,800000.0,31000.0,3997000,130000.0,4127000.0,9774000.0,1585000.0,3678000.0,3359000.0,1152000.0,0.0,0.0,13901000.0,1361000.0,732000.0,0,0.0,629000.0,0.0,0.0,0,1361000.0,12540000,8413000.0,853000.0,12410000,6789000.0,0.0,12540000.0,0.0,0,0.0,0.0,12540000,104.0,1,8.101553619,7.181484202999999,1.5684060380000002,0.0,91.06092513,20.24857901,43.84425919,9773997.298,8.524720893,7.690094237999999,0.108532695,27.87419477,8.524720893,0.1096696212731668,3306000.0,7.924890610156495,0.7262499100784116,0.003122077548377814,0.7848212358823106,5.4709772226304185,0.9397201640169772
806915,CRYSTAL MARTIN INTERNATIONAL LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,174278000.0,0.0,142626000.0,31652000.0,17560000.0,6311000.0,130000.0,0.0,6311000.0,-1641000.0,4670000.0,3000000.0,1670000.0,1275000,0.0,1275000.0,64610000.0,30310000.0,13152000.0,58000.0,21090000.0,0.0,0.0,65885000.0,36736000.0,4177000.0,15317000,5139000.0,12103000.0,0.0,0.0,15317000,36736000.0,29149000,27874000.0,0.0,29149000,29149000.0,0.0,29149000.0,0.0,0,0.0,0.0,29149000,491.0,1,3.621225858,1.758765244,6.25234986,52.5472572,44.24224027,8.748120818,63.47989993,64609999.64,21.6508285,9.578811566,1.260283372,7.546563536,21.6508285,1.260283371642252,6441000.0,3.960599153058504,0.507684601957957,0.03548607422023222,0.3226121271913182,0.4760834059233449,2.618732943765652
