REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
425506,MARSYLKA MANUFACTURING CO.LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,11665221.0,0.0,7664896.0,4000325.0,2345480.0,493777.0,186877.0,95646.0,398163.0,-65955.0,332208.0,0.0,332208.0,3455663,222436.0,3678099.0,6562998.0,2621467.0,3076729.0,163588.0,701214.0,45850.0,0.0,10241097.0,3367713.0,341589.0,2083082,325000.0,618042.0,0.0,1173939.0,3257021,4541652.0,5699445,3195285.0,170190.0,5477009,5383210.0,0.0,5699445.0,1371741.0,1418750,-1372900.0,0.0,6873384,835.0,1,3.413248665,1.948799675,3.65076073,57.14628354,56.88829076,10.68818028,82.02463159999998,6562997.086,5.792823447999999,3.887894041,0.590884376,26.37523113,6.985996005,0.8292212044931824,680654.0,2.4903890518514062,0.3744073510874861,0.04541419732671217,0.21932789036174544,0.7235704981359206,1.127669114939542
442224,DEWHIRST SPORTSWEAR LIMITED,14190,manufacture of wearing apparel,1,L,N/A,16/01/2016,14/01/2017,2017,52,12,N,1,15841846.0,0.0,11947873.0,3893973.0,1016166.0,2394282.0,4854.0,18444.0,2452951.0,-489420.0,1963531.0,0.0,1963531.0,7267,97587.0,104854.0,21917906.0,754359.0,1138707.0,16785659.0,3239181.0,0.0,0.0,22022760.0,5979698.0,1032192.0,0,2260778.0,2686728.0,0.0,0.0,0,5979698.0,16043062,15938208.0,4300.0,15945475,16038762.0,0.0,16043062.0,0.0,0,0.0,35000000.0,16043062,19.0,1,15.48399726,3.66538678,0.993954025,0.0,73.1718833,23.78195571,17.38061555,21917905.81,15.28979318,11.13825424,0.372727974,7.187969129,15.28979318,0.3750090856496906,2399136.0,3.6648872184381736,0.8684583403715066,0.12482283782777455,0.3594984824790353,1.5999612355005215,0.7121463222593354
454264,MI HUB LIMITED,14120,manufacture of wearing apparel,1,L,N/A,30/01/2016,28/01/2017,2017,52,12,N,2,144285000.0,0.0,93117000.0,51168000.0,21060000.0,11388000.0,1182000.0,834000.0,10556000.0,-1407000.0,9149000.0,0.0,9149000.0,6983000,32614000.0,39597000.0,100638000.0,18925000.0,52154000.0,20537000.0,8573000.0,0.0,449000.0,140235000.0,36347000.0,14775000.0,0,9425000.0,12147000.0,0.0,7579000.0,7579000,43926000.0,96309000,64291000.0,71223000.0,63695000,25086000.0,0.0,96309000.0,0.0,0,0.0,0.0,103888000,678.0,1,7.316075822,2.7688117310000004,2.244248806,7.869461836,89.48904024,37.37654642,47.87486572,100637998.6,10.16094255,7.527364781,0.377399828,36.14651558,10.96055405,0.6896302692519036,12570000.0,2.8258979975691765,0.5501422612044069,0.09133668485042963,0.2957963418547438,0.8700314164731594,1.018591293186437
494649,GLOVERALL PUBLIC LIMITED COMPANY,14190,manufacture of wearing apparel,1,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,2909442.0,1619282.0,1602919.0,1306523.0,1076704.0,-1061911.0,36048.0,168645.0,-1230556.0,0.0,-1230556.0,0.0,-1230556.0,28587,0.0,28587.0,2098670.0,211609.0,1530504.0,158713.0,197844.0,0.0,0.0,2127257.0,1938528.0,149440.0,1448640,267995.0,72453.0,1390423.0,1390423.0,2839063,3328951.0,-1201694,160142.0,14446639.0,-1201694,-15657333.0,0.0,-1201694.0,0.0,0,0.0,0.0,188729,22.0,1,-42.29525799,1.082610104,18.1678885,-236.2550699,-56.49030653,18.74778738,26.54711281,2098669.21,-652.0227416,-57.84707725,-1.6131627519999998,52.60472627,102.4017762,-2.770215212857849,-1025863.0,-1.1735066390993671,0.09033718069795986,-0.8098590814367986,-1.5914146245611132,-0.21658967043972716,1.3540195566403121
527023,TURNER VIRR & CO. LIMITED,14120,manufacture of wearing apparel,1,L,N/A,01/06/2016,31/05/2017,2017,52,12,N,1,6875775.0,0.0,3774463.0,3101312.0,0.0,1072871.0,84019.0,9761.0,1063110.0,-109887.0,953223.0,603750.0,349473.0,320977,0.0,320977.0,5109636.0,1068560.0,2177951.0,1701582.0,161543.0,0.0,0.0,5430613.0,961306.0,281657.0,0,293195.0,386454.0,600000.0,637679.0,637679,1598985.0,3831628,4148330.0,5250.0,3831628,3826378.0,0.0,3831628.0,0.0,0,0.0,0.0,4469307,47.0,1,15.46167523,5.315306468,1.657480239,16.64250809,70.55608639,14.95174071,56.72442743,5109633.734,23.78690925,19.57624305,0.25088709,31.67571656,27.74564754,0.4173121712233025,1156890.0,4.400976271357148,0.9166545286876452,0.09009336515049038,0.7030029574930122,1.4377725869848683,1.253452833041132
535318,CASTLECRAFTS LIMITED,14131,manufacture of wearing apparel,1,L,N/A,16/01/2016,14/01/2017,2017,52,12,N,1,111441000.0,108188000.0,105617000.0,5824000.0,8682000.0,-7174000.0,209000.0,532000.0,-7448000.0,962000.0,-6486000.0,0.0,-6486000.0,3270000,7437000.0,10707000.0,154201000.0,8734000.0,677000.0,62000.0,144728000.0,0.0,0.0,164908000.0,78009000.0,14155000.0,14861000,43658000.0,5335000.0,0.0,243000.0,15104000,78252000.0,86656000,76192000.0,5312000.0,79219000,81344000.0,0.0,86656000.0,0.0,0,0.0,0.0,86899000,243.0,1,-6.683357113,1.976707816,1.4626338719999998,17.42983752,55.02981501,46.36152762,28.60625802,154201000.0,-8.57086963,-4.5164576610000005,0.900214642,0.607496343,-8.594903987999999,0.9877933324076296,-6965000.0,1.6364251674669426,0.55443277463798,-0.0550634293060373,-0.1393777136342688,0.6074145069774574,0.6690190287918112
540034,DOUBLE TWO LIMITED,14190,manufacture of wearing apparel,1,L,N/A,31/12/2016,30/12/2017,2017,52,12,N,1,14717084.0,8645639.0,10829328.0,3887756.0,2464619.0,-125604.0,59378.0,45133.0,-170737.0,0.0,-170737.0,0.0,-170737.0,207064,0.0,207064.0,3976129.0,862319.0,2439859.0,23528.0,650423.0,0.0,0.0,4183193.0,4339541.0,1374893.0,218640,2241122.0,504886.0,0.0,0.0,218640,4339541.0,-156348,-363412.0,4000000.0,-156348,-4157738.0,0.0,-156348.0,0.0,0,0.0,6186550.0,-156348,92.0,1,-1.160127917,0.916255659,-40.49696763,-139.84189119999996,-3.737527769,34.09887074,21.38646725,3976128.438,109.2031878,-4.081499467,-27.75565405,16.57841322,109.2031878,-27.75565405377747,-66226.0,3.2477134496692717,-0.10424917043033874,-0.05714099253847479,-0.05224377646453319,-0.021617217120428172,3.482964606223045
543030,SYMONDS & CO. (HEREFORD) LIMITED,14132,manufacture of wearing apparel,1,L,N/A,02/02/2016,31/01/2017,2017,52,12,N,1,172171.0,0.0,103174.0,68997.0,36869.0,53800.0,4003.0,14687.0,39113.0,-9653.0,29460.0,0.0,29460.0,1105364,0.0,1105364.0,19697.0,0.0,16116.0,1570.0,2011.0,0.0,0.0,1125061.0,454985.0,622.0,107989,51535.0,294839.0,0.0,475552.0,583541,930537.0,194524,-435288.0,21000.0,194524,163808.0,0.0,194524.0,0.0,0,0.0,0.0,670076,9.0,1,22.71753083,0.043291537000000005,-0.395533532,299.9840637000001,17.29008472,1.318630896,0.0,19696.96458,5.837099075,3.476522606,2.338965886,9.360461402,20.10703049,4.783661656145257,57803.0,0.018852789587962743,-0.4642820255968343,0.03665934558215065,0.16954627349094847,0.1254269309011893,0.15150226521050858
543030,SYMONDS & CO. (HEREFORD) LIMITED,14132,manufacture of wearing apparel,1,L,N/A,02/02/2016,31/01/2017,2017,52,12,N,1,172171.0,0.0,103174.0,68997.0,36869.0,53800.0,4003.0,14687.0,39113.0,-9653.0,29460.0,0.0,29460.0,1105364,0.0,1105364.0,19697.0,0.0,16116.0,1570.0,2011.0,0.0,0.0,1125061.0,454985.0,622.0,107989,51535.0,294839.0,0.0,475552.0,583541,930537.0,194524,-435288.0,21000.0,194524,163808.0,0.0,194524.0,0.0,0,0.0,0.0,670076,9.0,1,22.71753083,0.043291537000000005,-0.395533532,299.9840637000001,17.29008472,1.318630896,0.0,19696.96458,5.837099075,3.476522606,2.338965886,9.360461402,20.10703049,4.783661656145257,57803.0,0.018852789587962743,-0.4642820255968343,0.03665934558215065,0.16954627349094847,0.1254269309011893,0.15150226521050858
543030,SYMONDS & CO. (HEREFORD) LIMITED,14132,manufacture of wearing apparel,1,L,N/A,02/02/2016,31/01/2017,2017,52,12,N,1,172171.0,0.0,103174.0,68997.0,36869.0,53800.0,4003.0,14687.0,39113.0,-9653.0,29460.0,0.0,29460.0,1105364,0.0,1105364.0,19697.0,0.0,16116.0,1570.0,2011.0,0.0,0.0,1125061.0,454985.0,622.0,107989,51535.0,294839.0,0.0,475552.0,583541,930537.0,194524,-435288.0,21000.0,194524,163808.0,0.0,194524.0,0.0,0,0.0,0.0,670076,9.0,1,22.71753083,0.043291537000000005,-0.395533532,299.9840637000001,17.29008472,1.318630896,0.0,19696.96458,5.837099075,3.476522606,2.338965886,9.360461402,20.10703049,4.783661656145257,57803.0,0.018852789587962743,-0.4642820255968343,0.03665934558215065,0.16954627349094847,0.1254269309011893,0.15150226521050858
559471,SHANI LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,2,13180008.0,0.0,10494076.0,2685932.0,1051926.0,25463.0,3239.0,87717.0,72225.0,0.0,72225.0,0.0,72225.0,18896,184359.0,203255.0,5538170.0,3347675.0,686007.0,0.0,1504488.0,0.0,0.0,5741425.0,4409230.0,783328.0,1057959,2228309.0,339634.0,0.0,0.0,1057959,4409230.0,1332195,1128940.0,100000.0,1147836,1232195.0,0.0,1332195.0,0.0,0,0.0,0.0,1332195,28.0,1,0.547989045,1.25604017,11.67467536,79.41472532,23.97299222,21.69306119,92.70869752,5538169.844,5.421503609,1.257962962,3.3097481980000003,5.204905794,5.421503609,3.841341445990542,28702.0,2.69890347747726,0.2359567528967112,0.017611481470192505,0.016497054302721016,0.15619543548420015,2.2726427533234346
592506,RESPIREX INTERNATIONAL LIMITED,14120,manufacture of wearing apparel,1,L,N/A,01/10/2016,30/09/2017,2017,52,12,Y,1,14995281.0,0.0,9190342.0,5804939.0,4408050.0,1245291.0,509560.0,41682.0,1131346.0,-37295.0,1094051.0,0.0,1094051.0,2847785,246458.0,3094243.0,10407640.0,2068732.0,3789400.0,1720335.0,849847.0,749046.0,1979326.0,13501883.0,4956247.0,620857.0,0,210617.0,4124773.0,226620.0,426036.0,426036,5382283.0,8119600,5451393.0,948.0,7873142,8117409.0,0.0,8119600.0,-878540.0,807353,-58307.0,0.0,8545636,140.0,1,7.544680222999999,2.099903415,2.750724631,5.247007242,61.25492016,15.11227465,50.35498701,10407639.24,13.2388742,8.379172001,0.610405316,25.2706168,13.93351889,0.6836258002205473,1754851.0,3.0040194753499265,0.4845006877929545,0.11344131777767588,0.4289037536468061,0.8776731361022823,1.0995005800302076
636587,PRICE & BUCKLAND LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,8379296.0,0.0,5275387.0,3103909.0,1827308.0,593320.0,123805.0,53667.0,594741.0,-123928.0,470813.0,370000.0,100813.0,2048919,0.0,2048919.0,3399074.0,220326.0,2521023.0,22257.0,635468.0,-721629.0,0.0,5447993.0,1592829.0,610569.0,344110,44349.0,593801.0,44444.0,1385140.0,1729250,2977969.0,2470024,1806245.0,76700.0,2470024,2055448.0,271776.0,2470024.0,167799.0,-597803,-123826.0,0.0,3855164,97.0,1,7.09774425,2.133985506,4.639069451,70.0094412,45.3382374,26.59623016,9.597344455,3399072.417,15.4271258,10.91669905,0.644863775,30.08633422,24.07834904,1.2056437508299511,717125.0,2.8784715606590843,0.3978518327758497,0.02590645766248231,0.43438244138713106,0.4976594450781724,1.5226713837554489
687485,DAVID NIEPER LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,16755309.0,0.0,5643248.0,11112061.0,5127965.0,149065.0,481962.0,8000.0,3237030.0,-597344.0,2639686.0,0.0,2639686.0,13327442,0.0,13327442.0,1818176.0,101566.0,862409.0,765473.0,88728.0,643989.0,0.0,15145618.0,2186340.0,627306.0,0,0.0,1559034.0,0.0,420000.0,420000,2606340.0,12539278,-368164.0,1000.0,12539278,12517955.0,20323.0,12539278.0,2205532.0,643989,0.0,0.0,12959278,261.0,1,19.31942884,0.831607161,-45.51044915,3.349475145,82.79145823,13.66532184,2.212527981,1818175.606,24.97847488,21.37271652,0.174359321,5.147079054,25.81512269,0.20785407261885414,631027.0,4.334181945171733,-0.029169942091501318,0.2440019548888662,0.13749119382253006,2.8866405764405263,1.0952181621113115
708126,BRISTOL UNIFORMS LIMITED,14120,manufacture of wearing apparel,1,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,19270000.0,8664000.0,12348000.0,6922000.0,4322000.0,1504000.0,1434000.0,0.0,1517000.0,-304000.0,1213000.0,150000.0,1063000.0,1111000,99000.0,1210000.0,16327000.0,2478000.0,6568000.0,5196000.0,2085000.0,0.0,0.0,17537000.0,3241000.0,2302000.0,0,2000.0,937000.0,0.0,0.0,0,3241000.0,14296000,13086000.0,853000.0,14197000,8545000.0,0.0,14296000.0,0.0,0,0.0,0.0,14296000,143.0,1,7.872340426,5.037642703,1.472566101,0.0,81.98187866,43.60300986,46.93668915,16326997.97,10.61135982,8.65028226,0.226706771,34.0840685,10.61135982,0.2282876664083961,2938000.0,5.249241384421111,0.8954325141130182,0.0848605804869704,0.5528539659006672,2.6282628818265965,1.0878314420938586
806915,CRYSTAL MARTIN INTERNATIONAL LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,137793899.4,0.0,119985985.2,17807914.26,11486397.36,-1541632.31,134377.57,0.0,-5177246.49,706512.77,-4470733.71,0.0,-4470733.71,3015664,0.0,3015663.64,72136850.78,24778235.77,1939818.63,47815.33,45370981.03,0.0,0.0,75152514.42,47115416.32,3243198.68,32821105,6366034.62,4685078.0,0.0,0.0,32821105,47115416.32,28037098,25021434.46,0.0,28037098,28037098.1,0.0,28037098.1,0.0,0,0.0,0.0,28037098,327.0,1,-3.757239262,1.5310668230000002,5.507034364,117.0631314,37.30693268,8.590855787,65.6346623,72136850.74,-18.4657003,-6.88898639,1.680466935,1.407768151,-18.4657003,1.6804669413360829,-1407254.74,2.426684471291209,0.3995304958686704,-0.08328433509251039,-0.06179354979457785,0.3570436199851454,1.8151882403244808
