REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
552481,BEVAN HARRIS LIMITED,15110,manufacture of leather and related products,16,L,N/A,02/09/2015,31/08/2016,2016,52,12,N,1,1385936.0,19403.0,1325228.0,60708.0,0.0,-80269.0,80118.0,0.0,-78260.0,39753.0,-38507.0,0.0,-38507.0,1026607,0.0,1026607.0,1066191.0,285970.0,373046.0,221962.0,185213.0,0.0,0.0,2092798.0,225550.0,99165.0,0,0.0,126385.0,0.0,0.0,0,225550.0,1867248,840641.0,40000.0,1867248,1827248.0,0.0,1867248.0,0.0,0,0.0,0.0,1867248,2.0,1,-5.64672539,4.727071603,1.648665721,0.0,89.22256233,26.11608689,75.31303754,1066189.346,-4.191194742,-3.739491341,0.120792739,26.91653871,-4.191194742,0.12079273883276352,-151.0,6.078825880513607,0.4820193826637831,-0.025759676758100883,-0.00023810229176442256,4.967185989802704,0.6556182870969869
623047,GLOBE-TROTTER SUIT CASE CO.LIMITED,15120,manufacture of leather and related products,16,L,N/A,01/02/2015,31/01/2016,2016,52,12,N,1,4331910.0,1907423.0,3052377.0,1279533.0,0.0,84279.0,62161.0,81095.0,3184.0,3987.0,7171.0,0.0,7171.0,2535644,6219.0,2541863.0,1890289.0,439933.0,1278174.0,38882.0,133300.0,82085.0,0.0,4432152.0,1530056.0,538334.0,358543,286025.0,347154.0,476876.0,1832665.0,2191208,3362721.0,1069431,360233.0,24000.0,1063212,564031.0,160406.0,1069431.0,939690.0,885931,-803846.0,0.0,2902096,92.0,1,0.073501065,1.235437788,12.02530029,204.8947524,24.16283753,45.35918567,37.06807044,1890288.165,0.109713807,0.071838691,1.4307197,29.50601467,0.297728418,3.1627944379860278,146440.0,1.36614588388404,0.0975326658472002,0.002265129896267095,0.10903326420213026,0.18970565800731012,0.9676091659311324
641365,BEACONSFIELD FOOTWEAR LIMITED,15200,manufacture of leather and related products,16,L,R,01/02/2015,31/01/2016,2016,52,12,N,1,101330000.0,13746000.0,36663000.0,64667000.0,21485000.0,3416000.0,3515000.0,10000.0,3425000.0,-216000.0,3209000.0,0.0,3209000.0,27497000,0.0,27497000.0,27047000.0,1169000.0,18021000.0,4359000.0,3498000.0,0.0,0.0,54544000.0,21008000.0,7031000.0,0,6706000.0,7271000.0,28000.0,28000.0,28000,21036000.0,33508000,6039000.0,42000.0,33508000,33466000.0,0.0,33508000.0,0.0,0,0.0,0.0,33536000,991.0,1,3.3800453960000003,1.287461919,16.77926809,0.08356213400000001,61.43297155,25.32631008,4.210845752,27046999.14,10.21290553,6.279334116,0.626954757,17.78446659,10.22143966,0.6277903784170944,6931000.0,3.4294863291809863,0.13286154297447933,0.08236652977412731,0.4193366823115283,0.9557330290929834,1.8391885450278675
792101,PITTARD GARNAR SERVICES LIMITED,15110,manufacture of leather and related products,16,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,2,760084.0,0.0,0.0,0.0,0.0,157684.0,0.0,31.0,157653.0,-31790.0,125863.0,0.0,125863.0,4227753,0.0,4227753.0,2896496.0,0.0,0.0,0.0,2896496.0,0.0,0.0,7124249.0,6339129.0,0.0,0,6226300.0,112829.0,0.0,0.0,0,6339129.0,785120,-3442633.0,100.0,785120,785020.0,0.0,785120.0,0.0,0,0.0,0.0,785120,0.0,1,20.74152331,0.456923341,-0.22078566,0.0,11.02038966,0.0,0.0,2896496.0,20.08011514,2.212906932,8.074089311,0.0,20.08011514,8.074089311188098,157684.0,-0.3021645327511218,-0.5798729943324552,0.024733582444970686,0.0730402881763397,0.07431178636686522,0.10562280459315784
867455,KEN HALL LIMITED,15200,manufacture of leather and related products,16,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,1783128.0,16048.0,1120016.0,663112.0,0.0,101199.0,24395.0,1504.0,99695.0,-24278.0,75417.0,200000.0,-124583.0,349804,0.0,349804.0,1831053.0,360704.0,221765.0,1215442.0,33142.0,0.0,0.0,2180857.0,711344.0,103687.0,0,476632.0,131025.0,0.0,0.0,0,711344.0,1469513,1119709.0,100.0,1469513,1469413.0,0.0,1469513.0,0.0,0,0.0,0.0,1469513,48.0,1,5.591017582999999,2.574075272,1.592492335,0.0,67.38236391,21.22436247,73.83483407,1831052.688,6.784220351,4.571368045,0.484067851,12.43685254,6.784220351,0.4840678510499737,125594.0,2.7751266150091496,0.6161113727309951,-0.07997599108974132,0.1900446475857885,1.2394956589217032,0.809450926860404
1114160,R.E. TRICKER LIMITED,15200,manufacture of leather and related products,16,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,6030210.0,2995352.0,3523121.0,2507089.0,3280805.0,-347319.0,68443.0,7777.0,-195655.0,-1.0,-195656.0,0.0,-195656.0,565857,0.0,565857.0,5561473.0,735821.0,3219485.0,1421337.0,184830.0,-1044110.0,0.0,6127330.0,2861507.0,252450.0,9296,1921338.0,678423.0,0.0,18815.0,28111,2880322.0,3247008,2699966.0,5000.0,3247008,3130098.0,0.0,3247008.0,-1138247.0,-1057515,13405.0,0.0,3265823,108.0,1,-3.244580205,1.943546879,2.233439236,0.86575087,52.99221684,15.28043799,44.53819436,5561471.875,-5.990986039,-3.193152646,0.8812750079999999,53.38926837,-6.0257011989999985,0.8870695729730262,-278876.0,1.9845655744785933,0.5287717815100541,-0.04470436552299289,-0.15019442399870742,0.6763843764690198,0.9743082060212196
1444150,BARON SAFETY LIMITED,15200,manufacture of leather and related products,16,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,1003633.0,0.0,677235.0,326398.0,0.0,288761.0,25990.0,0.0,940665.0,-45000.0,895665.0,495000.0,400665.0,317000,10000.0,327000.0,5735226.0,149192.0,0.0,2722317.0,2863717.0,0.0,0.0,6062226.0,1307232.0,55984.0,0,0.0,1251248.0,0.0,0.0,0,1307232.0,4754994,4427994.0,4497.0,4744994,4750497.0,0.0,4754994.0,0.0,0,0.0,0.0,4754994,6.0,1,93.72599347,4.38730539,0.22665636,0.0,78.56603504,20.36019142,54.25796083,5735226.0,19.7826748,15.51682501,0.274917697,0.0,19.7826748,0.27549708176659443,314751.0,3.482154686280893,0.8765085300350072,0.09252888295487498,0.17133612306766524,2.1778815084086065,0.16389964181473934
1616165,NEW BALANCE ATHLETIC SHOES (U.K.) LIMITED,15200,manufacture of leather and related products,16,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,125093937.0,21334873.0,81209250.0,43884687.0,18844051.0,-18786732.0,1089100.0,774374.0,-19541959.0,359659.0,-19182300.0,0.0,-19182300.0,8618533,255008.0,8873541.0,60115105.0,13498204.0,36625453.0,3921.0,9987527.0,-16295774.0,0.0,68988646.0,73878376.0,23849440.0,26345586,12966042.0,10717308.0,143967.0,143967.0,26489553,74022343.0,-5033697,-13763271.0,1003.0,-5288705,-16044704.0,0.0,-5033697.0,-10897561.0,-16486941,191167.0,0.0,-4889730,511.0,1,-15.62182746,0.8137036609999999,-9.088968531,-526.2444879,-7.323484027,69.58806964,39.38515789,60115104.5,399.65313010000006,-28.32634083,-14.67676263,29.27835983,388.2227913,-13.996307791794024,-17697632.0,0.27703443564748986,-0.23940062832947898,-0.3892701416404085,-0.8465477870083142,-0.042868448516956564,1.7951214411426482
1648478,J L AND COMPANY LIMITED,15200,manufacture of leather and related products,16,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,14036103.0,10870938.0,6816975.0,7219128.0,4276772.0,-2468523.0,586040.0,28872.0,-2497395.0,294664.0,-2202731.0,0.0,-2202731.0,2618910,464406.0,3083316.0,7104833.0,804164.0,3348197.0,1061794.0,1890678.0,0.0,0.0,10188149.0,7095042.0,1456053.0,18469,4883744.0,736776.0,0.0,0.0,18469,7095042.0,3093107,9791.0,5628681.0,2628701,-2487358.0,35398.0,3093107.0,0.0,0,0.0,0.0,3093107,122.0,1,-17.79265228,1.001379978,1433.571954,0.5971018779999999,31.80983907,37.86373932,20.91177729,7104832.528,-80.7406598,-24.51274515,2.293823654,23.85417804,-80.7406598,2.699067714433859,-1882483.0,0.6749301567223175,0.00115322223889737,-0.3026873085582081,-0.6097470600400524,0.22229898004832108,1.3639123230333596
1693249,WEST YORKSHIRE FELLMONGERS LIMITED,15110,manufacture of leather and related products,16,L,N/A,02/03/2015,29/02/2016,2016,52,12,N,1,16251532.0,0.0,0.0,0.0,1364001.0,-217034.0,67113.0,28884.0,-31207.0,-88909.0,-120116.0,0.0,-120116.0,4195247,0.0,4195247.0,1884281.0,1110918.0,505600.0,3842.0,237332.0,-849571.0,26589.0,6079528.0,1938971.0,1040424.0,785206,0.0,113341.0,0.0,700757.0,1485963,2639728.0,3439800,-54690.0,1000.0,3439800,3438800.0,0.0,3439800.0,-177791.0,-824571,-25000.0,0.0,4140557,52.0,1,-0.192024973,0.971794318,-297.1572865,43.19911041,56.58005029,23.36732069,24.95057512,1884280.739,-0.753690868,-0.513312876,0.563687133,3.111091311,-0.907232979,0.7674074074074074,-149921.0,3.308445310050208,-0.010794916973817705,-0.027660436797067138,-0.08137791289060599,0.7818532818532818,2.6464252948584166
1954945,MULBERRY COMPANY (DESIGN) LIMITED,15120,manufacture of leather and related products,16,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,88534000.0,22143000.0,59023000.0,29511000.0,23802000.0,5088000.0,1752000.0,67000.0,5025000.0,-2077000.0,2948000.0,0.0,2948000.0,8522000,2256000.0,10778000.0,102099000.0,3700000.0,39921000.0,10443000.0,48035000.0,0.0,0.0,112877000.0,87348000.0,9470000.0,0,68676000.0,9202000.0,0.0,0.0,0,87348000.0,25529000,14751000.0,1000.0,23273000,25528000.0,0.0,25529000.0,0.0,0,0.0,0.0,25529000,949.0,1,5.675785574,1.1688762190000002,6.001898176,0.0,23.077896600000006,39.04206294,15.2540267,102098999.5,19.6834972,4.451748363,3.421520624,45.09115142,19.6834972,3.7531903923000898,6840000.0,1.3297131201183243,0.15681848383638827,0.036563693223597364,0.1999698787175421,0.15986399230663553,0.7764970720341611
2020414,SAMSONITE LIMITED,15120,manufacture of leather and related products,16,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,47557000.0,0.0,29813000.0,17744000.0,5201000.0,891000.0,803000.0,254000.0,637000.0,-177000.0,460000.0,0.0,460000.0,3084000,11552000.0,14636000.0,9878000.0,4157000.0,1877000.0,2920000.0,924000.0,0.0,0.0,24514000.0,22602000.0,1308000.0,0,18581000.0,2713000.0,0.0,17000.0,17000,22619000.0,1895000,-12724000.0,20000.0,-9657000,1875000.0,0.0,1895000.0,0.0,0,0.0,0.0,1912000,242.0,1,1.339445297,0.43704097,-3.737582521,0.897097625,14.61965746,10.03890069,31.90497719,9877999.917,33.31589958,2.598515134,11.92717678,3.946842736,33.61477573,-2.3422387905146524,1694000.0,1.295879783029848,-0.6228604062984416,0.02627070245573957,0.2280411193603655,-0.25616517087404395,1.9205935383862285
2029150,LEATHER UN LIMITED,15120,manufacture of leather and related products,16,L,N/A,02/07/2015,30/06/2016,2016,52,12,N,1,432878.0,124737.0,158853.0,274025.0,127737.0,10798.0,2310.0,0.0,10798.0,0.0,10798.0,0.0,10798.0,6825,0.0,6825.0,139392.0,78601.0,15668.0,23259.0,17847.0,0.0,4017.0,146217.0,300652.0,1737.0,0,278703.0,20212.0,0.0,0.0,0,300652.0,-154435,-161260.0,100.0,-154435,-154535.0,0.0,-154435.0,0.0,0,0.0,0.0,-154435,0.0,1,2.494467263,0.463632372,-2.684348257,0.0,-105.6204135,1.4646274469999998,66.27586757,139391.9479,-6.991938356,7.384914202999999,-1.946786674,3.619495562,-6.991938356,-1.9467866740052449,13108.0,1.698480440253522,-1.323457600689386,0.10338879884008012,0.2958370093764747,-0.3082001782792065,2.93091241100556
2231930,SERKOTA SUPPLIES (1988) LIMITED,15120,manufacture of leather and related products,16,L,N/A,02/05/2015,30/04/2016,2016,52,12,N,1,118071.0,0.0,53797.0,64274.0,12480.0,0.0,2023.0,0.0,-15862.0,0.0,-15862.0,0.0,-15862.0,6066,4000.0,10066.0,22506.0,8475.0,5000.0,9031.0,0.0,0.0,0.0,32572.0,77446.0,0.0,0,21819.0,55627.0,0.0,0.0,0,77446.0,-44874,-54940.0,100.0,-48874,-44974.0,0.0,-44874.0,0.0,0,0.0,0.0,-44874,0.0,1,-13.43428954,0.290602484,-2.149089916,0.0,-157.0558589,0.0,26.1992784,22505.93544,35.34786291,-48.69826845,-1.725854615,4.234740114,35.34786291,-1.5846053116176293,2023.0,0.7091435657176421,-2.0240697531622254,-0.6817757583200295,0.20495824634655527,-0.3786431836376314,3.588674014490973
2693052,FREED OF LONDON LIMITED,15200,manufacture of leather and related products,16,L,N/A,02/01/2016,31/12/2016,2016,52,12,Y,1,13182106.0,0.0,6902022.0,6280084.0,6199029.0,-645807.0,612211.0,559.0,-645902.0,-196342.0,-842244.0,0.0,-842244.0,1584293,0.0,1584293.0,6789458.0,1124215.0,4027793.0,983631.0,653819.0,771471.0,0.0,8373751.0,2422357.0,336391.0,0,866136.0,1219830.0,0.0,0.0,0,2422357.0,5951394,4367101.0,2490865.0,5951394,3460529.0,0.0,5951394.0,812965.0,771471,0.0,0.0,5951394,248.0,1,-4.899839221000001,2.802831292,3.018502663,0.0,71.07202017,9.314347419,31.12844602,6789456.337,-10.85295311,-7.713413021,0.407023464,30.55500388,-10.85295311,0.4070234637464769,-33596.0,3.5043652692681317,0.625827206947042,-0.14081402707102228,-0.013239801374557231,1.4741164906741655,1.5584754000925034
2717399,BRAYPOST LIMITED,15110,manufacture of leather and related products,16,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,74721.0,0.0,0.0,0.0,0.0,0.0,2931.0,0.0,25325.0,-5051.0,20274.0,0.0,20274.0,8786,0.0,8786.0,10217.0,1819.0,500.0,7898.0,0.0,0.0,0.0,19003.0,13894.0,13894.0,0,0.0,0.0,0.0,0.0,0,13894.0,5109,-3677.0,100.0,5109,5009.0,0.0,5109.0,0.0,0,0.0,0.0,5109,0.0,1,33.89274769,0.73535339,-20.32118575,0.0,26.88522865,67.86994285,8.885520804,10216.96401,495.69387360000013,133.2684313,2.719514582,0.669155927,495.69387360000013,2.7195145821100017,2931.0,5.883801318454176,-0.23219491659211705,1.4936378466557911,0.5089880545177077,0.22062760903987333,3.892742724832922
