REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
68576,"JUSTERINI & BROOKS,LIMITED",11010,manufacture of beverages,10,L,N/A,01/07/2016,30/06/2017,2017,52,12,N,1,41356000.0,0.0,33248000.0,8108000.0,3734000.0,1745000.0,27000.0,286000.0,1974000.0,-57000.0,1917000.0,0.0,1917000.0,1180532000,122000.0,1180654000.0,251363000.0,6736000.0,15590000.0,12463000.0,216574000.0,0.0,0.0,1432017000.0,32239000.0,4571000.0,0,6485000.0,21183000.0,0.0,0.0,0,32239000.0,1399778000,219124000.0,520087000.0,1399656000,879691000.0,0.0,1399778000.0,0.0,0,0.0,0.0,1399778000,51.0,1,4.773188896000001,7.796860945,0.18873332,0.0,97.75702827,40.34275559,59.45062385,251362999.5,0.14102236199999998,0.137847526,0.023031509,37.69706935,0.14102236199999998,0.02303351680698686,1772000.0,26.267166201599274,0.1836212838255412,0.0018741397623072906,0.004083471076111526,26.04899655696517,0.028590749970147007
78439,CARLSBERG UK LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,456167000.0,0.0,304130000.0,152037000.0,25563000.0,-6752000.0,182000.0,5214000.0,-8927000.0,1867000.0,-7060000.0,0.0,-7060000.0,180826000,0.0,180826000.0,294835000.0,41010000.0,3000.0,0.0,253822000.0,0.0,0.0,475661000.0,216846000.0,28057000.0,0,180330000.0,8459000.0,0.0,107242000.0,107242000,324088000.0,151573000,77989000.0,177200000.0,151573000,-322680000.0,832000.0,151573000.0,0.0,0,0.0,0.0,258815000,431.0,1,-1.956958745,1.35965155,5.849119748,70.75270662,31.86576154,22.449684,32.81396945,294835000.0,-3.4491818480000003,-1.876756766,1.430637383,0.0006576539999999999,-5.889571362000001,2.138164448813443,-6570000.0,1.3604321466642892,0.1967510474897038,-0.020779504731310745,-0.045580781270694884,0.2806145244501493,0.9494268607264416
88929,PAULS MALT LIMITED,11060,manufacture of beverages,10,L,N/A,01/07/2016,30/06/2017,2017,52,12,N,1,108052000.0,27802000.0,82756000.0,25296000.0,5341000.0,14896000.0,3271000.0,831000.0,13988000.0,-2277000.0,11711000.0,6900000.0,4811000.0,35993000,0.0,35993000.0,39871000.0,3472000.0,7871000.0,9693000.0,18835000.0,0.0,0.0,75864000.0,27558000.0,23572000.0,2000,2074000.0,1910000.0,0.0,7045000.0,7047000,34603000.0,41261000,12313000.0,1081000.0,41261000,39192000.0,0.0,41261000.0,0.0,0,0.0,0.0,48306000,116.0,1,12.94561878,1.446803106,8.775440591,17.07908194,54.38811558,79.62629105,11.72842705,39870999.71,28.95706537,18.43825794,0.667894622,7.284455632,33.90126269,0.8386369695353966,18167000.0,3.1992806036192767,0.19476431509016132,0.08878255826215332,0.7902443846883898,0.7154466375747767,1.4100427080037965
106884,"CHARLES WELLS,LIMITED",11050,manufacture of beverages,10,L,N/A,01/10/2016,30/09/2017,2017,52,12,Y,1,138819000.0,0.0,0.0,0.0,19955000.0,3201000.0,5186000.0,2631000.0,-9092000.0,2650000.0,-6442000.0,2141000.0,-8583000.0,122208000,4210000.0,126418000.0,28397000.0,6416000.0,164000.0,16726000.0,5087000.0,13608000.0,4000.0,154815000.0,25433000.0,5761000.0,0,2658000.0,17014000.0,21008000.0,61200000.0,61200000,86633000.0,68182000,2964000.0,369000.0,63972000,50451000.0,16425000.0,68182000.0,14154000.0,62551000,-48943000.0,0.0,129382000,553.0,1,-6.549535726,1.116541501,46.83502024,89.75976064,45.27206932,15.14753024,16.86973685,28396999.99,-7.027252632000001,-5.872815942000001,0.373016339,0.118139448,-13.33489777,1.3542331019821172,8387000.0,1.454898419067511,0.022974517973064625,-0.07761651002809804,0.17877531246972192,0.4430551868225734,0.8877099118302489
107021,ST.AUSTELL BREWERY COMPANY LIMITED,11050,manufacture of beverages,10,L,N/A,31/12/2016,30/12/2017,2017,52,12,Y,1,169307000.0,0.0,98701000.0,70606000.0,31644000.0,13292000.0,5390000.0,2972000.0,12318000.0,-2619000.0,9699000.0,2741000.0,6958000.0,150253000,6260000.0,156513000.0,31814000.0,17953000.0,8268000.0,902000.0,4691000.0,708000.0,0.0,188327000.0,25009000.0,8923000.0,3434000,45000.0,12607000.0,90000.0,62658000.0,66092000,87667000.0,100660000,6805000.0,1692000.0,94400000,97860000.0,0.0,100660000.0,14746000.0,-4203000,4911000.0,0.0,163318000,1553.0,1,7.275540881,1.272102043,24.87979427,65.65865289,55.28733928,19.23662341,38.70392246,31813999.67,7.54234071,6.540750928,0.248450228,4.883436597,12.23723425,0.9286758474576272,18682000.0,1.958541594930859,0.043360750184519466,0.05172492526297344,0.3273593271278149,0.6460811936076288,0.8900153987479225
126186,HYDES' BREWERY LIMITED,11050,manufacture of beverages,10,L,N/A,03/04/2016,02/04/2017,2017,52,12,N,1,31107432.0,0.0,10051567.0,21055865.0,9525100.0,3000042.0,1926870.0,394741.0,3404940.0,-714213.0,2690727.0,342005.0,2348722.0,36421411,295027.0,36716438.0,4346911.0,272006.0,544990.0,1479333.0,2050582.0,3024114.0,0.0,41063349.0,6188862.0,1670543.0,1250000,100.0,3268219.0,0.0,16863136.0,18113136,23051998.0,18011351,-1841951.0,200003.0,17716324,17811348.0,0.0,18011351.0,3570542.0,5652474,-2628360.0,0.0,34874487,614.0,1,10.94574441,0.702376463,-16.88830593,100.5651159,44.17977026,19.60136713,3.1915906780000003,4346910.912,9.763412434,8.291919882,0.343608983,1.751960753,18.904412,1.3011727489291796,4926912.0,1.633287875606953,-0.05382759209435158,0.08007653735208008,0.3959445587353335,0.4611224762382852,0.7499718953756062
130435,H.B.CLARK & CO.(SUCCESSORS)LIMITED,11050,manufacture of beverages,10,L,N/A,31/01/2016,30/04/2017,2017,65,15,N,1,95470665.0,0.0,79448359.0,16022306.0,8531929.0,-490276.0,751829.0,100704.0,-590980.0,120065.0,-470915.0,3153525.0,-3624440.0,2090186,729769.0,2819955.0,19844067.0,9016469.0,4614074.0,2515926.0,3697598.0,0.0,0.0,22664022.0,17087097.0,9071278.0,1080000,4761840.0,2173979.0,0.0,0.0,1080000,17087097.0,5576925,2756970.0,5019.0,4847156,5458683.0,0.0,5576925.0,0.0,0,0.0,34500000.0,5576925,311.0,1,-0.61901737,1.161348063,34.62883709,19.36551056,25.42564363,34.68098258,34.47143879,19844066.73,-10.5968791,-2.607568948,3.063892199,4.8329756580000005,-10.5968791,3.5251799199365568,261553.0,4.300681504402624,0.1459742670563945,-0.22388859311908535,0.03808348315228427,0.17020407855120154,4.170308268761828
135063,SILVA AND COSENS LIMITED,11020,manufacture of beverages,10,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,96000.0,96000.0,47000.0,49000.0,0.0,987000.0,485000.0,0.0,1012000.0,-139000.0,873000.0,0.0,873000.0,7193000,4000.0,7197000.0,40003000.0,0.0,0.0,2836000.0,37167000.0,0.0,0.0,47200000.0,114000.0,22000.0,0,0.0,92000.0,0.0,0.0,0,114000.0,47086000,39889000.0,74000.0,47082000,42380000.0,1906000.0,47086000.0,0.0,0,0.0,0.0,47086000,3.0,1,1054.166667,350.9035088,0.002406679,0.0,99.7669294,83.64583333,0.0,40003000.0,2.149258803,2.144067797,0.002421102,0.0,2.149258803,0.0024213075060532693,1472000.0,248.94495,1.0141271186440677,0.02589406779661017,0.10291525423728813,247.8,0.0020135593220338985
137407,ACCOLADE WINES LIMITED,11020,manufacture of beverages,10,L,N/A,01/07/2016,30/06/2017,2017,52,12,N,1,473330000.0,0.0,415007000.0,58323000.0,33163000.0,4816000.0,3389000.0,2583000.0,5964000.0,-1787000.0,4177000.0,0.0,4177000.0,48138000,7132000.0,55270000.0,278442000.0,53115000.0,46110000.0,10691000.0,167474000.0,0.0,1052000.0,333712000.0,147655000.0,34402000.0,0,75807000.0,37446000.0,0.0,27201000.0,27201000,174856000.0,158856000,130787000.0,2872000.0,151724000,36724000.0,0.0,158856000.0,0.0,0,0.0,0.0,186057000,587.0,1,1.260008873,1.885760726,3.619090582,17.12305484,48.64229285,26.52848964,40.95868633,278441999.7,3.205469292,1.787169775,0.929489601,9.741617899,3.754343556,1.1524610476918615,8205000.0,2.4937796676700845,0.4702989404037014,0.017523493311598026,0.08113732799539722,0.5206249714050418,1.4041949345543463
138256,SHEPHERD NEAME LIMITED,11050,manufacture of beverages,10,L,N/A,25/06/2016,24/06/2017,2017,52,12,Y,1,156198000.0,0.0,0.0,0.0,32257000.0,14790000.0,7765000.0,4110000.0,11780000.0,-1568000.0,10212000.0,4102000.0,6110000.0,305864000,735000.0,306599000.0,31020000.0,16493000.0,7063000.0,184000.0,3493000.0,821000.0,3787000.0,337619000.0,31145000.0,8541000.0,0,0.0,22604000.0,23914000.0,115363000.0,115363000,146508000.0,191111000,-125000.0,7429000.0,190376000,128727000.0,73579000.0,191111000.0,22080000.0,-17277000,18098000.0,750000.0,306474000,1493.0,1,7.541709881,0.995986515,-1249.5839999999996,60.36439556,56.72902245,19.95841816,38.54047427,31019999.77,3.843719206,3.489140125,0.162968118,4.521824863,6.1639570720000005,0.7695717947640459,22555000.0,1.4830256683488992,-0.0004442877918600552,0.02533625181047275,0.220460045198878,0.7796543533458924,0.4580193057855157
150832,H P BULMER LIMITED,11030,manufacture of beverages,10,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,934000.0,0.0,0.0,934000.0,0.0,-145000.0,0.0,759000.0,1204000.0,-439000.0,765000.0,0.0,765000.0,0,23642000.0,23642000.0,158365000.0,0.0,0.0,0.0,158365000.0,0.0,0.0,182007000.0,61039000.0,0.0,0,56701000.0,4338000.0,0.0,0.0,0,61039000.0,120968000,97326000.0,2693000.0,97326000,118080000.0,0.0,120968000.0,0.0,0,0.0,0.0,120968000,0.0,1,128.90792290000002,2.5944887690000003,0.009596613,0.0,76.38556499,0.0,0.0,158365000.0,0.995304543,0.661513019,0.50458799,0.0,0.995304543,0.6271602654994555,-145000.0,1.606714194945961,0.6416852099095091,0.005884389061959155,-0.0026290197629761486,0.9566932616851519,0.0050803540523166706
161079,REFRESCO BEVERAGES UK LIMITED,11070,manufacture of beverages,10,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,336330000.0,0.0,282660000.0,53670000.0,32232000.0,8046000.0,10152000.0,1260000.0,7309000.0,1490000.0,8799000.0,8150000.0,649000.0,33750000,50000.0,33800000.0,152003000.0,55210000.0,27016000.0,11732000.0,58045000.0,0.0,0.0,185803000.0,117386000.0,61221000.0,0,26350000.0,29815000.0,38000000.0,39034000.0,39034000,156420000.0,29383000,34617000.0,450000.0,29333000,9321000.0,0.0,29383000.0,0.0,0,0.0,0.0,68417000,842.0,1,2.173163262,1.294898881,9.715746597999999,132.8455229,15.81831787,66.43970208,59.91630244,152002999.8,10.68301738,3.933736269,3.99503114,8.032587042000001,24.87492768,5.332560597279515,18198000.0,2.456230343478834,0.223572278165584,0.004890125563096397,0.3232100665758895,0.1125163022631377,1.7920415709111264
170679,FREDERIC ROBINSON LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,71185000.0,0.0,58963000.0,12222000.0,16652000.0,1183000.0,2972000.0,191000.0,3221000.0,-120000.0,3101000.0,370000.0,2731000.0,70504000,66000.0,70570000.0,27956000.0,6890000.0,3241000.0,14656000.0,3163000.0,2222000.0,6000.0,98526000.0,11054000.0,4832000.0,0,0.0,6222000.0,288000.0,4041000.0,4041000,15095000.0,83431000,16902000.0,249000.0,83365000,83180000.0,0.0,83431000.0,4044000.0,2429000,-207000.0,0.0,87472000,517.0,1,4.524829669,2.529039262,4.21163176,4.843523391000001,84.73593337,24.77600618,35.32836974,27955999.71,3.6823212,3.269187829,0.132492719,4.552925476,3.860675289,0.18107119294668025,4155000.0,4.412719091700502,0.2058583521101029,0.03880600044658263,0.13916631143048536,3.3136137793971514,0.7152746483161805
176992,MUNTONS PLC,11060,manufacture of beverages,10,L,N/A,31/12/2016,30/12/2017,2017,52,12,N,1,96188000.0,0.0,71114000.0,25074000.0,12133000.0,5804000.0,3016000.0,658000.0,4532000.0,-802000.0,3730000.0,1030000.0,2700000.0,33500000,38000.0,33538000.0,50240000.0,11640000.0,34665000.0,466000.0,3469000.0,-8417000.0,0.0,83778000.0,34456000.0,9501000.0,21045000,418000.0,3492000.0,825000.0,13727000.0,34772000,48183000.0,35595000,15784000.0,917000.0,35557000,33557000.0,3031000.0,35595000.0,4963000.0,-8417000,0.0,20000.0,49322000,315.0,1,4.711606437,1.458091479,6.09401926,97.68787751,42.50656795,36.05298998,44.1697509,50239998.99,9.18859738,5.409534722999999,0.968001124,36.03879902,12.732125300000002,1.3550918243946342,8820000.0,2.1980433475302785,0.22608321993840866,0.04511924371553391,0.3474181766096111,0.4427744225141647,1.1366482847525603
182757,JOSEPH HOLT LIMITED,11050,manufacture of beverages,10,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,64476000.0,0.0,22686000.0,41790000.0,14593000.0,3337000.0,3856000.0,325000.0,3297000.0,-111000.0,3186000.0,0.0,3186000.0,101683000,0.0,101683000.0,9378000.0,1198000.0,2365000.0,0.0,5815000.0,0.0,0.0,111061000.0,12048000.0,3100000.0,447000,2537000.0,5964000.0,0.0,3655000.0,4102000,15703000.0,95358000,-2670000.0,644000.0,95358000,64629000.0,29100000.0,95358000.0,0.0,0,0.0,0.0,99013000,896.0,1,5.113530616,0.7783864540000001,-24.14831461,4.30168418,85.86092328,17.54916558,6.781903344,9377999.804,3.329865775,2.968638856,0.126344932,3.668031516,3.457497011,0.16467417521340633,7193000.0,4.443340117174223,-0.02884901090391766,0.040161712932532574,0.2137284915496889,3.6435585556899954,0.5747403679059256
