REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
196249,CARCLO PLC,22290,manufacture of rubber and plastic products,7,L,N/A,01/04/2012,31/03/2013,2013,52,12,Y,2,86514000.0,63458000.0,0.0,0.0,24990000.0,4915000.0,3521000.0,8913000.0,3217000.0,-408000.0,2809000.0,1071000.0,1696000.0,43196000,44516000.0,87712000.0,48116000.0,13342000.0,12574000.0,16098000.0,6102000.0,7781000.0,0.0,135828000.0,30202000.0,8854000.0,6968000,0.0,14380000.0,0.0,0.0,48552000,71786000.0,64042000,17914000.0,3258000.0,19526000,31504000.0,0.0,64042000.0,9827000.0,-1969000,9750000.0,0.0,105626000,1073.0,1,3.718473311,1.593139527,4.829407168,75.81274788,70.13536008,37.35476339,56.28950228,48115999.58,3.045651639,2.368436552,0.471596765,14.53406385,5.023265982,3.6764314247669767,8436000.0,1.1744723159956103,0.15826486438731338,0.01748093176664605,0.20495626822157434,0.16320173850054326,0.6305685131195335
207104,RENOLIT CRAMLINGTON LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,62587000.0,0.0,48018000.0,14569000.0,9823000.0,5520000.0,2350000.0,0.0,5524000.0,-1349000.0,4175000.0,3522000.0,653000.0,12815000,0.0,12815000.0,15165000.0,6013000.0,5952000.0,2126000.0,1074000.0,0.0,0.0,27980000.0,7298000.0,1569000.0,0,3489000.0,2240000.0,0.0,0.0,568000,7866000.0,20114000,7867000.0,10000000.0,20114000,9600000.0,0.0,20114000.0,0.0,0,0.0,0.0,20682000,240.0,1,8.826114049,2.077966566,7.955637472999999,2.823903749,71.88706219,9.15022289,35.06710659,15164999.18,26.70921574,19.74267334,0.362831858,9.509962133,27.46345829,0.3910708958934076,7870000.0,5.046998129043901,0.337398141529664,0.03267333809864188,0.9281987133666904,1.5342486651411136,2.214479270907791
214781,CARPENTER LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,86278000.0,11143000.0,67689000.0,18589000.0,10012000.0,-15432000.0,1940000.0,1074000.0,-13935000.0,-2436000.0,-16371000.0,0.0,-16371000.0,15995000,0.0,15995000.0,61610000.0,15734000.0,5134000.0,40181000.0,561000.0,0.0,0.0,77605000.0,33319000.0,5985000.0,0,207000.0,27127000.0,0.0,0.0,2546000,35865000.0,41740000,28291000.0,26362000.0,41740000,10621000.0,1015000.0,41740000.0,0.0,0,0.0,200000.0,44286000,305.0,1,-16.15127843,1.849095111,3.049662437,6.09966459,53.78519425,25.31960639,66.56285496,61609999.85,-31.46592603,-17.95631725,0.798251078,5.950532001,-33.38524197,0.8592477240057499,-13492000.0,1.367332591498988,0.4374615037690871,-0.29533406352683456,-0.5737207654145995,0.6982852363028021,1.100640680368533
217469,LEVY BROTHERS & KNOWLES LIMITED,22220,manufacture of rubber and plastic products,7,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,6813113.0,611816.0,5303646.0,1509467.0,1219733.0,161919.0,111563.0,3651.0,158267.0,-32327.0,125940.0,123500.0,2440.0,1199615,0.0,1199615.0,2277231.0,1440877.0,659323.0,158969.0,18062.0,-279221.0,0.0,3476846.0,1664795.0,860254.0,0,401841.0,402700.0,14651.0,0.0,14651,1679446.0,1797400,612436.0,617.0,1797400,1794527.0,0.0,1797400.0,10177.0,-236946,-42275.0,0.0,1812051,25.0,1,2.322976296,1.367874723,11.1246122,0.815121843,51.69627875,46.08652609,77.19233557,2277230.6040000003,8.73413607,4.552027901000001,0.92622399,9.677265004,8.805329921,0.9343752086346946,273482.0,3.0540422813885897,0.21137640263618232,0.0009824996562976904,0.2595716347517261,0.6421403248452169,1.9399714194991668
223064,GOODYEAR TYRES UK LIMITED,22110,manufacture of rubber and plastic products,7,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,342823000.0,76950000.0,303969000.0,38854000.0,40074000.0,10970000.0,2736000.0,1482000.0,6430000.0,-3000.0,6427000.0,0.0,6427000.0,24447000,835000.0,25282000.0,174311000.0,47457000.0,5790000.0,4957000.0,116107000.0,1608000.0,0.0,199593000.0,56849000.0,14382000.0,0,34417000.0,8050000.0,0.0,0.0,57214000,114063000.0,85530000,117462000.0,651051000.0,84695000,-592560000.0,0.0,85530000.0,-21522000.0,-66719000,68327000.0,100000.0,142744000,905.0,1,1.875603446,3.066210487,2.9185864360000005,66.89348767,43.03223015,15.31236236,50.52696289,174310999.9,4.504567618,3.221555866,0.6646673679999999,1.6889181880000002,7.517830001,1.3467501033118838,13706000.0,3.1238512113781165,0.7062091355909275,0.045080739304484634,0.2266101516586253,0.4455169511585702,1.7004342336655092
257353,HARBORO' RUBBER COMPANY LIMITED(THE),22190,manufacture of rubber and plastic products,7,L,N/A,14/10/2012,13/10/2013,2013,52,12,N,1,6958725.0,2293615.0,5808699.0,1150026.0,2374391.0,194007.0,94930.0,0.0,194024.0,65436.0,259460.0,0.0,259460.0,780622,0.0,780622.0,3046406.0,1371207.0,974706.0,589753.0,110740.0,300842.0,0.0,3827028.0,1175904.0,503952.0,0,26818.0,645134.0,0.0,0.0,24664,1200568.0,2626460,1870502.0,81657.0,2626460,2178204.0,0.0,2626460.0,742348.0,300842,0.0,0.0,2651124,88.0,1,2.7882119210000003,2.590692778,3.720244619,0.939058657,68.62923396,26.43335956,71.922738,3046405.171,7.318556205,5.069834869,0.447714414,14.00696248,7.38728174,0.4571050006472591,288937.0,4.0433115442039975,0.5865131898695279,0.09491542784636016,0.24914688369147026,1.3126086985493532,1.8001273442472854
281845,MANUPLASTICS LIMITED,22220,manufacture of rubber and plastic products,7,L,N/A,01/07/2012,31/03/2013,2013,39,9,N,1,5907000.0,239000.0,4640000.0,1267000.0,1789000.0,-462000.0,1195000.0,99000.0,-410000.0,82000.0,-328000.0,0.0,-328000.0,5812000,14000.0,5826000.0,4544000.0,1865000.0,252000.0,1119000.0,1308000.0,0.0,0.0,10370000.0,1719000.0,893000.0,0,0.0,826000.0,0.0,0.0,527000,2246000.0,8124000,2825000.0,2000.0,8110000,8110000.0,0.0,8124000.0,0.0,0,0.0,0.0,8651000,66.0,1,-6.940917555,2.643397324,2.090973451,6.48695224,78.44727694,55.17944811,115.2403928,4543999.853,-4.739336493,-3.953712633,0.211595273,4.266124937,-5.046774988,0.27694204685573365,733000.0,3.2463282836045826,0.3269045323047252,-0.04428158148505303,0.23325940212150434,2.166518254674977,0.5639276759884282
290012,APOLLO VREDESTEIN (UK) LTD,22110,manufacture of rubber and plastic products,7,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,15359476.0,0.0,11705176.0,3654300.0,785059.0,930812.0,8686.0,19794.0,911107.0,61847.0,972954.0,0.0,972954.0,81379,0.0,81379.0,3600823.0,2661248.0,578873.0,181352.0,179350.0,0.0,0.0,3682202.0,2827841.0,112905.0,0,2092595.0,622341.0,0.0,0.0,0,2827841.0,854361,772982.0,1001000.0,854361,-1396639.0,0.0,854361.0,0.0,0,0.0,0.0,854361,20.0,1,5.931888562,1.273347052,19.87041872,0.0,23.20244788,2.683055399,63.24144912,3600822.795,106.641923,24.74353661,3.309890082,3.768832999,106.641923,3.309890081593143,939498.0,5.774650452773459,0.2519086133786251,0.3699241921002704,0.8419808038776796,0.1812749019481647,4.129561941468719
291835,RIEKE PACKAGING SYSTEMS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,18313000.0,12229000.0,7917000.0,10396000.0,2156000.0,4253000.0,184000.0,2759000.0,7103000.0,2114000.0,9217000.0,14184000.0,-4967000.0,52587000,256000.0,52843000.0,11929000.0,2723000.0,1275000.0,545000.0,7386000.0,0.0,0.0,64772000.0,6348000.0,1500000.0,0,3774000.0,1074000.0,49560000.0,0.0,50042000,56390000.0,8382000,5581000.0,174000.0,8126000,7205000.0,0.0,8382000.0,0.0,0,0.0,0.0,58424000,72.0,1,38.78665429,1.879174543,3.2813115930000003,597.0174182999998,12.99212598,29.89679463,54.27264785,11928999.8,12.15767493,10.96615822,0.757337151,6.962267242,84.74111191,6.939453605710066,4437000.0,0.5884594523311185,0.10339652936454023,-0.10735811770518124,0.22605601185697524,0.08646213867707041,0.27990289013771386
304968,FORTEQ (UK) LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,11991331.0,4509577.0,6901518.0,5089813.0,2154951.0,1037038.0,257250.0,367.0,1042208.0,-253768.0,788440.0,320760.0,467680.0,2087865,0.0,2087865.0,4786429.0,2184853.0,1119079.0,570723.0,911774.0,0.0,0.0,6874294.0,1938135.0,783661.0,0,0.0,1154474.0,0.0,0.0,185398,2123533.0,4750761,2848294.0,2970000.0,4750761,1725013.0,0.0,4750761.0,0.0,0,0.0,0.0,4936159,90.0,1,8.691345439,2.469605574,4.210004655,3.902490569,69.10907506,23.85358765,66.50398901,4786428.423,21.11374451,15.16094598,0.407963061,9.332400215,21.9377064,0.4469879667699554,1294288.0,4.283023327522203,0.497207829633123,0.09524643548850252,0.6213220441255494,1.342318014365682,1.7269290039093468
309549,TEX PLASTICS (BARNSTAPLE) LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,8460188.0,691574.0,6956997.0,1503191.0,2118897.0,638216.0,263191.0,156731.0,481485.0,-119691.0,361794.0,200000.0,161794.0,996450,0.0,996450.0,3232421.0,2057341.0,760522.0,321257.0,93301.0,0.0,0.0,4228871.0,1860357.0,1116629.0,0,120346.0,623382.0,1794070.0,0.0,1851146,3711503.0,517368,1372064.0,100000.0,517368,417368.0,0.0,517368.0,0.0,0,0.0,0.0,2368514,107.0,1,5.6911855860000005,1.73752726,6.1660301560000015,357.8006371,12.23418733,48.17500332,88.76037566,3232420.591,20.32856888,11.38566298,3.595809946,8.989421984,93.06431785,7.173816316432403,901407.0,3.210528243026728,0.3893419307422714,0.05356313777365164,0.7034130622570421,0.08363749133437316,1.9805726209193897
345529,BETTIX LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,4309083.0,469690.0,3250881.0,1058202.0,0.0,306821.0,43327.0,5321.0,301500.0,-71327.0,230173.0,0.0,230173.0,166458,0.0,166458.0,1518809.0,695744.0,571263.0,182598.0,69204.0,0.0,0.0,1685267.0,700981.0,342666.0,0,137365.0,220950.0,0.0,0.0,0,700981.0,984286,817828.0,300000.0,984286,684286.0,0.0,984286.0,0.0,0,0.0,0.0,984286,0.0,1,6.996848285,2.166690681,5.268935522,0.0,58.40534467,29.02545391,58.93285416,1518808.185,30.63134089,17.89034023,0.712172072,13.25718256,30.63134089,0.7121720719384407,350148.0,4.833027677615176,0.5823371608178407,0.19121136294723626,0.685641147663842,0.8424930204955626,2.5313449856906947
