REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
150494,DUDSON (HOLDINGS) LIMITED,23490,manufacture of other non-metallic mineral products,12,L,L,31/03/2017,30/03/2018,2018,52,12,Y,1,20783000.0,0.0,0.0,0.0,10684000.0,-1496000.0,311000.0,719000.0,-1960000.0,-35000.0,-1995000.0,0.0,-1995000.0,7472000,114000.0,7586000.0,11874000.0,2890000.0,8032000.0,269000.0,683000.0,-198000.0,0.0,19460000.0,8406000.0,1883000.0,0,3150000.0,3373000.0,47000.0,5214000.0,5214000,13620000.0,5840000,3468000.0,11000.0,5726000,5802000.0,0.0,5840000.0,-333000.0,-1536000,1338000.0,0.0,11054000,390.0,1,-9.430784776,1.412562455,5.9927912339999985,89.28082192,30.18711878,33.07005726,50.75542511,11873999.04,-17.73113805,-10.07194245,1.439383562,38.64697108,-33.56164384,2.3786238211666086,-1185000.0,1.178930663147267,0.21385405960945528,-0.1435251798561151,-0.20095066803699896,0.25224669603524225,1.0573057553956833
169343,LEWIS & TOWERS LIMITED,23130,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,29149000.0,8000.0,28332000.0,817000.0,5671000.0,570000.0,0.0,0.0,570000.0,-108000.0,462000.0,450000.0,12000.0,0,0.0,0.0,1282000.0,0.0,144000.0,3000.0,1135000.0,0.0,0.0,1282000.0,288000.0,0.0,0,175000.0,113000.0,0.0,0.0,0,288000.0,994000,994000.0,38000.0,994000,954000.0,0.0,994000.0,0.0,0,0.0,0.0,994000,129.0,1,1.955470171,4.451388889,29.3249497,0.0,77.5351014,0.0,0.0,1281999.5,57.34406439,44.46177847,0.289738431,0.494013517,57.34406439,0.28973843058350107,570000.0,26.991355954238173,0.9304212168486738,0.01310452418096724,1.4672386895475815,2.0708333333333333,22.50975819032761
172023,"JAMES DURRANS & SONS,LIMITED",23990,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,79751586.0,0.0,0.0,0.0,8045173.0,7230364.0,758924.0,171888.0,7161146.0,-1517596.0,5643550.0,609973.0,5033577.0,10101395,0.0,10101395.0,44039891.0,12629661.0,20672825.0,2948823.0,7788582.0,-5387100.0,0.0,54141286.0,12452926.0,5083943.0,0,5925562.0,1443421.0,108755.0,0.0,398755,12851681.0,41289605,31586965.0,46921.0,41289605,39420051.0,0.0,41289605.0,-6410705.0,-8725295,3338195.0,0.0,41688360,201.0,1,8.979314844,3.536509492,2.5248258580000003,0.965751549,76.2626972,23.26774034,57.80231461,44039889.34,17.17780695,13.22677485,0.301599543,25.92152211,17.34370188,0.3112570585259898,7989288.0,4.703184619888566,0.7001008066191852,0.13015959391877022,0.486960180443442,1.927667127747724,1.4582969111594433
175597,PARKINSON - SPENCER REFRACTORIES LIMITED,23200,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,7705446.0,0.0,5436466.0,2268980.0,2522630.0,-163575.0,110808.0,31961.0,-195527.0,13910.0,-181617.0,0.0,-181617.0,666669,0.0,666669.0,4238778.0,1812979.0,2014164.0,61243.0,350392.0,0.0,0.0,4905447.0,2560217.0,811082.0,314455,93294.0,1341386.0,7748.0,0.0,322203,2567965.0,2337482,1678561.0,190460.0,2337482,2064402.0,0.0,2337482.0,0.0,0,0.0,0.0,2345230,87.0,1,-2.537516972,1.655632316,4.5905069880000005,13.78419171,47.65074416,38.42021993,85.87917364,4238777.213,-8.337220656,-3.985916064,1.095288434,26.13948628,-8.364855858,1.0986031122378697,-52767.0,2.424523267292828,0.4106197049932453,-0.051832952226372034,-0.035497499004677864,0.5461480978128596,1.5550859157177723
207732,CEILING SOLUTIONS LIMITED,23990,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,74657000.0,22608000.0,64085000.0,10572000.0,12446000.0,3942000.0,1473000.0,0.0,20922000.0,-916000.0,20006000.0,33205000.0,-13199000.0,38832000,0.0,38832000.0,22077000.0,7257000.0,6515000.0,5715000.0,2590000.0,0.0,0.0,60909000.0,7937000.0,3230000.0,0,2204000.0,2503000.0,0.0,4862000.0,4862000,12799000.0,48110000,14140000.0,25740000.0,48110000,14977000.0,0.0,48110000.0,0.0,0,0.0,0.0,52972000,208.0,1,28.02416384,2.781529545,5.279844413,10.10600707,78.98668505,15.79155337,35.47966031,22076999.18,39.49633769,34.34960351,0.164976096,8.726576209,43.48784037,0.2660361671170235,5415000.0,3.737368435960904,0.2785795202679407,-0.30338045280664594,0.2933802886272965,2.255332447847488,1.2134566320248241
221210,FORTICRETE LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,45353000.0,0.0,30501000.0,14852000.0,15215000.0,3941000.0,1748000.0,21000.0,3920000.0,-870000.0,3050000.0,0.0,3050000.0,22413000,65000.0,22478000.0,22892000.0,4247000.0,9289000.0,7385000.0,1971000.0,0.0,0.0,45370000.0,22797000.0,6744000.0,0,13095000.0,2958000.0,0.0,696000.0,696000,23493000.0,21877000,95000.0,6330000.0,21812000,13201000.0,0.0,21877000.0,0.0,0,0.0,0.0,22573000,366.0,1,8.643309152999999,1.004167215,477.4,3.181423413,48.2882684,54.27557163,34.179767600000005,22891999.59,17.36587959,8.640070531000001,1.042053298,20.4815558,17.91836175,1.0770676691729324,5689000.0,2.0571158917890937,0.0025126735728454924,0.09411505400044083,0.4137910513555213,0.5570680628272251,0.9896290500330616
247647,H+H UK LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,96059000.0,0.0,60281000.0,35778000.0,13372000.0,12161000.0,2507000.0,352000.0,12187000.0,-2055000.0,10132000.0,7500000.0,2632000.0,26460000,457000.0,26917000.0,55022000.0,5331000.0,6421000.0,3531000.0,39739000.0,0.0,0.0,81939000.0,21465000.0,9710000.0,0,350000.0,11405000.0,0.0,0.0,15110000,36575000.0,45364000,33557000.0,10000000.0,44907000,35364000.0,0.0,45364000.0,0.0,0,0.0,0.0,60474000,255.0,1,12.68699445,2.563335663,2.862562208,33.30835023,55.67364571,36.89555377,20.25645697,55021999.7,20.15246222,14.87325938,0.47317256,6.684433525,26.86491491,0.8144609971719331,14668000.0,3.0244342928129093,0.4914436348991322,0.044970038687316166,0.59073701167942,0.7366835269993165,1.1606000805477246
262938,MORGAN TECHNICAL CERAMICS LIMITED,23490,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,44402000.0,30395000.0,0.0,0.0,19699000.0,6827000.0,1680000.0,1200000.0,7686000.0,-1050000.0,6636000.0,0.0,6636000.0,70611000,50000.0,70661000.0,22373000.0,4924000.0,6299000.0,9159000.0,1991000.0,0.0,0.0,93034000.0,10585000.0,4906000.0,0,463000.0,5216000.0,0.0,0.0,41768000,52353000.0,40681000,11788000.0,27500000.0,40631000,10775000.0,687000.0,40681000.0,0.0,0,0.0,0.0,82449000,612.0,1,17.31003108,2.113651393,3.76671191,102.672009,43.75053773,40.32903923,40.47700554,22372999.4,9.322126405,8.261495797,0.260195177,14.18629791,18.89334087,1.2884989293888902,8507000.0,1.4918107178499398,0.15204763849775352,0.09986026613926093,0.3017509727626459,0.465658128474013,0.4724937119762667
270153,CHURCHILL CHINA (UK) LIMITED,23410,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,57479498.0,34470348.0,0.0,0.0,21145328.0,8993220.0,1657123.0,13057.0,8946108.0,-1638000.0,7308108.0,3750000.0,3558108.0,15866092,90827.0,15956919.0,36908182.0,9407904.0,9910720.0,14278761.0,309414.0,0.0,3001383.0,52865101.0,11017528.0,3823120.0,0,517528.0,6676880.0,8085867.0,14090867.0,14090867,25108395.0,27756706,25890654.0,25000.0,27665879,27689587.0,0.0,27756706.0,0.0,0,0.0,0.0,41847573,628.0,1,15.56399814,3.3499512780000003,2.220086754,50.7656312,52.59514513,24.27715705,59.74103949,36908181.1,21.37784191,16.92252134,0.396932114,17.2421826,32.23043829,0.9075581874698432,10650343.0,3.0842816867136613,0.5876993368460603,0.09422759260405082,0.6648267237775636,0.6611146351648521,1.0764133983211344
330538,EAST COAST SLAG PRODUCTS LIMITED,23910,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,40076000.0,0.0,26157000.0,13919000.0,1564000.0,8310000.0,1335000.0,19000.0,8291000.0,46000.0,8337000.0,0.0,8337000.0,5209000,0.0,5209000.0,20317000.0,0.0,4499000.0,0.0,15818000.0,0.0,0.0,25526000.0,0.0,0.0,0,0.0,0.0,0.0,0.0,500000,500000.0,25026000,20317000.0,412000.0,25026000,24614000.0,0.0,25026000.0,0.0,0,0.0,0.0,25526000,39.0,1,20.68819243,0.0,1.972535315,1.997922161,98.04121288,0.0,0.0,0.0,32.48060801,32.48060801,0.0,11.22617028,33.12954527,0.01997922160952609,9645000.0,34.24478379691295,0.9551202695291076,0.4572514299145968,1.246905116351955,30.0312,1.554306981117292
332183,"MAWBY & KING,LIMITED",23110,manufacture of other non-metallic mineral products,12,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,8752035.0,940872.0,5029248.0,3722787.0,2287363.0,514380.0,110186.0,26873.0,492545.0,-97136.0,395409.0,200000.0,195409.0,1078940,0.0,1078940.0,6278444.0,1736999.0,1158614.0,2799507.0,583324.0,0.0,0.0,7357384.0,1319166.0,616109.0,0,130211.0,572846.0,91875.0,227675.0,227675,1546841.0,5810543,4959278.0,500000.0,5810543,5310543.0,0.0,5810543.0,0.0,0,0.0,0.0,6038218,59.0,1,5.627776854,4.759404048,1.764780075,3.918308495,78.97566581,25.69457103,72.44082491,6278443.122,8.157125165,6.694566982,0.227029729,13.23822402,8.476746493,0.2662128135012511,624566.0,4.557683131235044,0.8088654336921928,0.03718340649339493,0.28013595593216284,2.2538359146156584,1.1776624205016348
344017,KEMET INTERNATIONAL LIMITED,23910,manufacture of other non-metallic mineral products,12,L,N/A,01/10/2017,30/09/2018,2018,52,12,Y,1,17059341.0,0.0,8061248.0,8998093.0,5385590.0,1100798.0,467768.0,1638.0,1153788.0,-270230.0,883558.0,300000.0,583558.0,5355163,118329.0,5473492.0,10260785.0,2641120.0,3090894.0,4346110.0,182661.0,-1580670.0,0.0,15734277.0,2828019.0,1316996.0,0,0.0,1511023.0,0.0,0.0,95752,2923771.0,12810506,7432766.0,500000.0,12692177,12310506.0,0.0,12810506.0,1409720.0,-1580670,0.0,0.0,12906258,118.0,1,6.763379664,3.628258862,2.295153783,0.7474490079999999,82.03476344,28.17831826,56.50914651,10260783.91,8.939756202,7.332958483,0.220757791,18.11848418,9.006576321,0.2303600871623521,1568566.0,4.625766717208054,0.5668718810530665,0.05192365686710612,0.32898034018340977,2.6046178719195177,1.0733729671849557
359744,TYNESIDE SAFETY GLASS COMPANY LIMITED,23110,manufacture of other non-metallic mineral products,12,L,N/A,01/05/2017,30/04/2018,2018,52,12,N,1,14332611.0,2622675.0,11086700.0,3245911.0,4233368.0,877111.0,393727.0,41823.0,835288.0,-75678.0,759610.0,750000.0,9610.0,2608637,0.0,2608637.0,3626071.0,2236860.0,777593.0,527086.0,84532.0,0.0,0.0,6234708.0,2635624.0,1210996.0,0,339742.0,1084886.0,741165.0,963331.0,963331,3598955.0,2635753,990447.0,3328.0,2635753,2631067.0,0.0,2635753.0,0.0,0,0.0,0.0,3599084,155.0,1,5.827884396,1.3757922219999998,14.47085104,36.54860679,42.27548427,30.83970813,56.96477076,3626070.705,23.20834968,13.39738766,0.999951058,5.425340854,31.69067815,1.3654371255576678,1270838.0,3.5807120937221706,0.1906322477331737,0.0021579198255956807,0.6726482459162482,0.4394197204466296,2.2758539598005227
365565,OSBORN-UNIPOL (UK) LIMITED,23910,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,6815000.0,957000.0,4741000.0,2074000.0,847000.0,339000.0,32000.0,47000.0,307000.0,36000.0,343000.0,0.0,343000.0,43000,646000.0,689000.0,3861000.0,855000.0,536000.0,1385000.0,1085000.0,0.0,0.0,4550000.0,1268000.0,133000.0,0,816000.0,319000.0,953000.0,0.0,1418000,2686000.0,1864000,2593000.0,870000.0,1218000,994000.0,0.0,1864000.0,0.0,0,0.0,0.0,3282000,22.0,1,4.504768892,3.0449526810000003,2.62822985,76.07296137,47.74590164,7.12325752,45.79236977,3860999.577,9.354052407000001,6.747252747,0.680257511,7.865003668,16.46995708,2.2052545155993437,371000.0,2.813385130878057,0.6838681318681319,0.10553846153846153,0.26907692307692305,0.2720774385703648,1.4828241758241758
407552,MONIER REDLAND LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,82114000.0,652000.0,72652000.0,9462000.0,23991000.0,-177000.0,5037000.0,102000.0,-89000.0,-363000.0,-452000.0,0.0,-452000.0,31766000,207000.0,31973000.0,50810000.0,7366000.0,19364000.0,21930000.0,2150000.0,0.0,0.0,82783000.0,15768000.0,6130000.0,0,3238000.0,6400000.0,0.0,1886000.0,1886000,17654000.0,65129000,35042000.0,57831000.0,64922000,5747000.0,1534000.0,65129000.0,0.0,0,0.0,0.0,67015000,496.0,1,-0.108385903,3.222349061,2.343302323,2.895791429,78.87158496,27.24809411,32.74216333,50809998.77,-0.13280608800000002,-0.107509996,0.242104132,23.58184962,-0.136651876,0.2719263115738887,4860000.0,3.8825302730454303,0.5079593636374617,-0.007644081514320574,0.19373542877160768,2.206480117820324,0.9819994443303576
417484,PORTMEIRION GROUP UK LIMITED,23410,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,52040000.0,31921000.0,0.0,0.0,17194000.0,6109000.0,866000.0,301000.0,8592000.0,-1136000.0,7456000.0,5116000.0,2340000.0,23928000,958000.0,24886000.0,31909000.0,7943000.0,9900000.0,4437000.0,9629000.0,0.0,0.0,56795000.0,16818000.0,6915000.0,0,8810000.0,1093000.0,2975000.0,0.0,3337000,20155000.0,36640000,15091000.0,30000.0,35682000,25056000.0,0.0,36640000.0,0.0,0,0.0,0.0,39977000,608.0,1,16.51037663,1.897312403,3.4484129610000003,9.107532751,65.61957125,48.50067256,55.71089547,31908999.41,21.49235811,15.12809226,0.45900655,19.02382782,23.44978166,0.5648506249649683,6975000.0,2.751149295049815,0.3188520116207412,0.05768113390263228,0.4052733515274232,1.062227735053337,0.9071150629456818
