REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
362026,AIM AVIATION (HENSHALLS) LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,51816000.0,49976000.0,37653000.0,14163000.0,12433000.0,9778000.0,400000.0,0.0,9778000.0,-1619000.0,8159000.0,8159000.0,0.0,1308000,0.0,1308000.0,18668000.0,9952000.0,7679000.0,262000.0,775000.0,0.0,0.0,19976000.0,11672000.0,5733000.0,0,2364000.0,3575000.0,0.0,0.0,731000,12403000.0,7573000,6996000.0,250000.0,7573000,7323000.0,0.0,7573000.0,0.0,0,0.0,0.0,8304000,279.0,1,18.87061911,1.599383139,7.40651801,9.652713588,37.91049259,40.38414775,70.10344295,18667999.34,117.7504817,48.94873849,1.54126502,14.8197468,129.11659840000002,1.6377921563449096,10178000.0,5.035972402228962,0.4202643171806168,0.0,1.6813876651982378,0.366346851568169,2.5679735682819382
400926,"BROADWAY(BRISTOL)ENGINEERING CO,LIMITED",30300,manufacture of other transport equipment,9,L,N/A,01/05/2012,30/04/2013,2013,52,12,N,1,6168568.0,1470632.0,4201021.0,1967547.0,2357872.0,866031.0,203122.0,3000.0,863650.0,-167939.0,695711.0,24400.0,489311.0,1928394,0.0,1928394.0,4134609.0,1490093.0,1303129.0,990465.0,350922.0,-135560.0,0.0,6063003.0,895319.0,564111.0,0,0.0,331208.0,0.0,0.0,121046,1016365.0,5046638,3239290.0,2000.0,5046638,4823577.0,221061.0,5046638.0,367715.0,-135560,0.0,0.0,5167684,79.0,1,14.00081834,4.618028881,1.904296312,2.39854731,83.23660734,33.37898115,88.17021147,4134607.545,16.7125157,14.24459134,0.17740899999999998,21.12530818,17.1133733,0.20139447291444326,1069153.0,5.322500637651119,0.6411258579288184,0.11298615554041455,0.5819236606018503,2.9792277380665406,1.0072372255134956
402684,EDO MBM TECHNOLOGY LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,14668000.0,0.0,8467000.0,6201000.0,3524000.0,2363000.0,223000.0,0.0,2366000.0,-541000.0,1825000.0,1500000.0,325000.0,958000,0.0,958000.0,9001000.0,2736000.0,1003000.0,3059000.0,2203000.0,0.0,0.0,9959000.0,2679000.0,827000.0,0,300000.0,1552000.0,0.0,0.0,438000,3117000.0,6842000,6322000.0,5200000.0,6842000,1632000.0,0.0,6842000.0,0.0,0,0.0,0.0,7280000,91.0,1,16.13035179,3.35983576,2.320151851,6.401636947999999,68.70167688,20.5791519,68.08290155,9000999.626,32.5,23.75740536,0.391552178,6.838014726,34.58053201,0.4555685472084186,2586000.0,4.4394896728173565,0.7617632292398835,0.04568731800381564,0.8568932623757405,1.3170356111645811,1.4581102520333369
474681,BROMFORD INDUSTRIES LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,25881000.0,4848000.0,22141000.0,3740000.0,9166000.0,-1052000.0,796000.0,424000.0,-1476000.0,74000.0,-1402000.0,0.0,-1402000.0,9921000,3087000.0,13008000.0,19201000.0,6381000.0,5338000.0,750000.0,6732000.0,0.0,0.0,32209000.0,13590000.0,3573000.0,8403000,120000.0,1494000.0,423000.0,0.0,14026000,19213000.0,12996000,5611000.0,7294000.0,9909000,-9819000.0,0.0,12996000.0,0.0,0,0.0,0.0,18619000,284.0,1,-5.703025385,1.412877116,4.612546783,107.9255155,44.6260559,50.39005448,89.99130636,19200999.61,-7.927386004,-4.582570089,1.045706371,20.62516904,-11.35734072,1.9389443939852657,-256000.0,1.2268235489208283,0.20904716073147256,-0.06093948896271228,-0.026228693843335708,0.3094467287773903,0.7954978422180136
492005,AL-KO KOBER LIMITED,30990,manufacture of other transport equipment,9,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,27251631.0,928651.0,0.0,0.0,3036496.0,1289166.0,231498.0,33000.0,1263368.0,-348171.0,915197.0,1000000.0,-84803.0,3844962,0.0,3844962.0,9709574.0,5687845.0,1524774.0,2266630.0,230325.0,0.0,0.0,13554536.0,2639876.0,219573.0,0,1260661.0,1159642.0,0.0,0.0,1356235,3996111.0,9558425,7069698.0,910000.0,9558425,8648425.0,0.0,9558425.0,0.0,0,0.0,0.0,10914660,85.0,1,4.635935368,3.678041696,3.854709353,14.18889618,70.51827521,2.940893519,76.18125407,9709573.422,11.57496431,9.320628902000001,0.276183158,5.595166029,13.21732398,0.4180721196222181,1520664.0,4.412923817674604,0.6258891931084914,-0.008759001414729356,0.3702222783575919,1.435159083418854,1.990412264204396
503682,NOBLE EMISSION SYSTEMS LTD,30990,manufacture of other transport equipment,9,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,5868291.0,0.0,4387560.0,1480731.0,1574786.0,216280.0,69221.0,18269.0,199580.0,25162.0,224742.0,127950.0,96792.0,1515468,0.0,1515468.0,2000464.0,1359899.0,523485.0,250.0,116830.0,0.0,0.0,3515932.0,2077918.0,927645.0,765380,26100.0,358793.0,3375.0,0.0,1199959,2512497.0,1003435,-77454.0,15000.0,1003435,527872.0,440013.0,1003435.0,0.0,0,0.0,0.0,1438014,72.0,1,3.400990169,0.962725189,-75.76485398,119.5851251,28.5396589,57.69830177,84.58393338,2000463.748,13.87886349,5.67644653,2.070804786,8.92056989,19.88967895,2.5038961168386598,285501.0,2.1720659165176226,-0.02643532355005728,0.03854135973050673,0.2679668719417781,0.23962655477797584,1.6523664536174192
548560,E.C.LANDAMORE & CO.LIMITED,30120,manufacture of other transport equipment,9,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,319859.0,0.0,0.0,0.0,97865.0,-39294.0,6651.0,0.0,46730.0,2254.0,48984.0,0.0,48984.0,319109,0.0,319109.0,4371940.0,1083220.0,0.0,2332346.0,130266.0,839344.0,826108.0,4691049.0,107670.0,660.0,0,0.0,107010.0,0.0,0.0,0,107670.0,4583379,4264270.0,14730.0,4583379,4545910.0,0.0,4583379.0,863141.0,886594,-47250.0,0.0,4583379,4.0,1,14.60956234,40.60499675,0.075009087,0.0,97.70477776,0.753144354,1236.092466,4371940.0,1.019553478,0.99615246,0.023491402,0.0,1.019553478,0.023491402303846137,-32643.0,26.69124528322455,1.0908272328854378,0.014618819799153663,-0.02296328603687576,25.54125940373363,0.06750311284320415
562740,CATHELCO LIMITED,30110,manufacture of other transport equipment,9,L,N/A,01/04/2012,31/03/2013,2013,52,12,Y,1,16603456.0,13282765.0,8843887.0,7759569.0,4029638.0,2229033.0,197183.0,94560.0,2136996.0,-315511.0,1821485.0,588700.0,1132876.0,9666099,0.0,9666099.0,8854711.0,3810720.0,2359593.0,1639008.0,713641.0,379034.0,331749.0,18520810.0,5577110.0,2604216.0,474712,12687.0,2485495.0,54977.0,0.0,2861145,7963543.0,10557267,3277601.0,1212.0,10557267,9569538.0,318439.0,10557267.0,2357940.0,851524,-472490.0,0.0,12943700,96.0,1,12.87079027,1.587688068,5.065734359,27.10119011,57.00218835,57.24945698,83.77248688,8854710.577,16.50993147,11.53835064,0.528272137,14.21145694,20.241943300000006,0.7543186129516285,2426216.0,2.4132260847130684,0.2123622670930699,0.08563482914624143,0.4322981986209026,0.7954198526962182,0.8875109371566363
568879,NASMYTH BULWELL LIMITED,30300,manufacture of other transport equipment,9,L,N/A,02/02/2012,31/01/2013,2013,52,12,N,1,23908347.0,5181589.0,21516512.0,2391835.0,8207929.0,661155.0,478489.0,168223.0,990532.0,-211716.0,778816.0,680021.0,98795.0,3902806,0.0,3902806.0,15890508.0,4549682.0,3167534.0,1311889.0,6861403.0,0.0,0.0,19793314.0,5627828.0,2777090.0,95039,1397635.0,1358064.0,221012.0,0.0,5234218,10767007.0,9026307,10262680.0,750000.0,9026307,7106632.0,1169675.0,9026307.0,0.0,0,0.0,7559000.0,14165486,248.0,1,4.143038412,2.82355964,2.329639724,57.98847746,45.6028081,42.39681857,69.45833311,15890507.44,6.992573358,5.00437673,0.6234917560000001,13.24865328,10.97383459,1.1928474181079816,1139644.0,2.5180026606606782,0.6221907054068864,0.006987864690066554,0.1900048268824513,0.5029981126602778,1.1958211510209964
578363,NELSON TOOL COMPANY (STOCKPORT) LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/03/2012,28/02/2013,2013,52,12,N,1,6655485.0,0.0,5765556.0,889929.0,2456175.0,147298.0,35900.0,0.0,147298.0,5505.0,152803.0,150000.0,2803.0,227492,0.0,227492.0,3608045.0,3497356.0,0.0,13289.0,97400.0,0.0,0.0,3835537.0,2100220.0,769020.0,0,811197.0,520003.0,0.0,0.0,42524,2142744.0,1692793,1507825.0,25000.0,1692793,1667793.0,0.0,1692793.0,0.0,0,0.0,0.0,1735317,62.0,1,2.21318206,1.717936692,4.413963822,2.512061427,44.13444584,42.17458232,191.8019408,3608045.0,8.488247392,3.840348822,1.240683297,0.0,8.701477381,1.2658039110511443,183198.0,2.8222565434614197,0.4717435915753127,0.001023116189467081,0.1576189722586433,0.4740070675731679,1.7178637958648295
585852,LOCKHEED MARTIN UK AMPTHILL LIMITED,30400,manufacture of other transport equipment,9,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,141365000.0,8719000.0,130832000.0,10533000.0,41510000.0,-4040000.0,2353000.0,66000.0,-3656000.0,-824000.0,-4480000.0,0.0,-4480000.0,45959000,0.0,45959000.0,38083000.0,1442000.0,2099000.0,14875000.0,19667000.0,0.0,0.0,84042000.0,59284000.0,1966000.0,0,6971000.0,50347000.0,0.0,0.0,583000,59867000.0,24175000,-21201000.0,23150000.0,24175000,-4359000.0,5384000.0,24175000.0,0.0,0,0.0,0.0,24758000,690.0,1,-2.586212995,0.64238243,-6.6678458560000005,2.411582213,28.76537922,5.0761503910000005,3.723198812,38082999.96,-14.76694402,-4.350205849,2.452285419,1.484808828,-15.12306101,2.476401240951396,-1687000.0,1.4639506426465214,-0.30272006853716,-0.07462935199067132,-0.06624187906046977,0.2422870696711043,1.6652548725637182
604352,AGUSTAWESTLAND LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,2,1180431000.0,411561000.0,0.0,0.0,159519000.0,127132000.0,6822000.0,6128000.0,134525000.0,-25636000.0,108889000.0,18910000.0,89979000.0,156421000,40060000.0,196481000.0,1603416000.0,404197000.0,338048000.0,10032000.0,851139000.0,6574000.0,0.0,1799897000.0,1454886000.0,297447000.0,0,8000000.0,1149439000.0,0.0,0.0,172602000,1627488000.0,172409000,148530000.0,1520000.0,132349000,171697000.0,0.0,172409000.0,330627000.0,25484000,-18910000.0,0.0,345011000,3184.0,1,11.3962612,1.102090473,7.947424763,100.1119431,9.796873233,91.97331737,124.9813882,1603416000.0,38.99151042,7.474038792000001,8.438573392,28.63767556,78.02666914,12.296942175611454,133954000.0,1.1126765456282888,0.09902566646869236,0.06998767151675901,0.2455963869043617,0.04879261782575355,0.6492742029127222
614180,PORTER AND HAYLETT LIMITED,30120,manufacture of other transport equipment,9,L,N/A,01/10/2012,30/09/2013,2013,52,12,N,1,10892000.0,0.0,6276000.0,4616000.0,2088000.0,1205000.0,1777000.0,1110000.0,95000.0,869000.0,964000.0,0.0,964000.0,68793000,0.0,68793000.0,11290000.0,15000.0,674000.0,5448000.0,5153000.0,0.0,0.0,80083000.0,24929000.0,2472000.0,0,21736000.0,721000.0,6034000.0,0.0,11903000,36832000.0,43251000,-13639000.0,23413000.0,43251000,19425000.0,0.0,43251000.0,0.0,0,0.0,0.0,55154000,87.0,1,0.87219978,0.4528861970000001,-0.798592272,27.52075097,54.00771699,82.83878076,0.502662505,11289999.97,0.172244987,0.118626925,0.576379737,6.18802791,0.219648101,0.8515872465376523,2982000.0,0.7745750474667719,-0.2043729630508348,0.01685251551515303,0.1228800119875629,0.7045666811468287,0.13464880186806188
620201,AEM LIMITED,30300,manufacture of other transport equipment,9,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,25262000.0,0.0,13580000.0,11682000.0,7177000.0,5671000.0,736000.0,637000.0,5069000.0,10000.0,5079000.0,1810000.0,3269000.0,4619000,5603000.0,10222000.0,15290000.0,3287000.0,4106000.0,1221000.0,6676000.0,0.0,0.0,25512000.0,4060000.0,3215000.0,0,206000.0,639000.0,10022000.0,0.0,10038000,14098000.0,11414000,11230000.0,3000000.0,5811000,8414000.0,0.0,11414000.0,0.0,0,0.0,10000.0,21452000,217.0,1,20.06571135,3.766009852,2.24951024,87.94462940000003,57.33085539,46.45218114,47.49247882,15289998.99,23.62949842,19.86908122,0.35570352200000005,16.25366163,44.41037323,2.4260884529340907,6407000.0,2.7639736384127573,0.5282220131702727,0.17939009093759795,0.8287511759172154,0.2473116754149525,0.9802986829727188
624125,FIELDS ENGINE SERVICE LIMITED,30990,manufacture of other transport equipment,9,L,N/A,01/04/2012,31/03/2013,2013,52,12,N,1,132817.0,0.0,39929.0,92888.0,0.0,24441.0,3398.0,0.0,25196.0,-5398.0,19798.0,18000.0,1798.0,111728,0.0,111728.0,99738.0,6142.0,4851.0,86363.0,2382.0,0.0,0.0,211466.0,31592.0,326.0,0,0.0,31266.0,0.0,0.0,0,31592.0,179874,68146.0,400.0,179874,179474.0,0.0,179874.0,0.0,0,0.0,0.0,179874,0.0,1,18.97046312,3.15706508,1.949006545,0.0,85.06048254,0.8958943509999999,16.87908927,99737.84645,14.00758309,11.91491776,0.175634055,3.652393895,14.00758309,0.17563405494957582,27839.0,4.8710374468131015,0.3867061371568006,0.011903568422346852,0.43443721449311,3.4161939731577617,0.6217965535830821
