REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
146383,KINGSTON CARTON COMPANY LIMITED(THE),17219,manufacture of paper and paper products,15,L,N/A,01/07/2017,30/06/2018,2018,52,12,Y,1,8066904.0,0.0,5649231.0,2417673.0,2216936.0,855756.0,385863.0,1799.0,1034931.0,-171311.0,863620.0,123578.0,740042.0,4175032,0.0,4175032.0,8933860.0,1561474.0,1275270.0,5539713.0,155518.0,679408.0,401885.0,13108892.0,1327194.0,295675.0,0,10778.0,1020741.0,0.0,405765.0,405765,1732959.0,11375933,7606666.0,325205.0,11375933,11050728.0,0.0,11375933.0,1080661.0,787831,-108423.0,0.0,11781698,63.0,1,12.82934568,6.731389684,1.060504563,3.566872273,86.78027861,13.37828924,70.65139364,8933859.038999999,8.784226179,7.894877767,0.116666826,15.80866712,9.097548307,0.15233554909298427,1241619.0,5.635814379103185,0.6963211841244858,0.07903481087493892,0.312562091441443,3.938673563540741,0.6092227291215764
154807,DUNCAN HOLDINGS LTD,17290,manufacture of paper and paper products,15,L,N/A,01/01/2018,31/12/2018,2018,52,12,Y,1,5957387.0,0.0,3776230.0,2181157.0,1839071.0,215029.0,311477.0,77882.0,137147.0,135545.0,272692.0,72464.0,200228.0,3878432,115874.0,3994306.0,1337031.0,902013.0,217025.0,83542.0,134451.0,-36967.0,0.0,5331337.0,1828933.0,924967.0,103610,518642.0,281714.0,175274.0,0.0,914145,2639468.0,2691869,-491902.0,663868.0,2575995,1012844.0,1015157.0,2691869.0,741635.0,545944,-582911.0,0.0,3502404,62.0,1,2.302133469,0.731044276,-12.1109225,33.9594906,51.61323165,56.67131496,55.26495845,1337030.881,3.915796122,2.572469157,0.679428679,3.642956216,5.0948616,1.0246401875780038,526506.0,1.959583169754037,-0.11071939365303676,0.05257953117576322,0.3258975750360557,0.5855714106024396,1.1062540465928157
197422,"JOHN HARGREAVES,(COLLYHURST AND STALYBRIDGE)LIMITED",17120,manufacture of paper and paper products,15,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,20722776.0,278176.0,17859727.0,2863049.0,2643951.0,119745.0,270038.0,240485.0,-120736.0,0.0,-120736.0,0.0,-120736.0,6460717,0.0,6460717.0,6452963.0,4500722.0,1490208.0,60018.0,402015.0,524415.0,0.0,12913680.0,8192481.0,4509960.0,2978593,61749.0,642179.0,799381.0,3768763.0,6747356,11961244.0,952436,-1739518.0,8735.0,952436,-302171.0,1239607.0,952436.0,762202.0,508169,16246.0,0.0,4721199,50.0,1,-0.582624644,0.787668961,-11.9129414,708.4314327000002,7.375403447999999,79.43604659999998,79.27333336,6452962.818,-2.557316478,-0.934946506,8.601607877000001,7.191160103,-12.6765473,12.55858031405785,389783.0,1.5613167910632908,-0.16164420986117048,-0.01308925108876788,0.0996063012247477,0.04777610088047698,1.5886678499080045
197754,ACCO UK LIMITED,17230,manufacture of paper and paper products,15,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,52283000.0,14190000.0,34624000.0,17659000.0,19732000.0,-3932000.0,704000.0,255000.0,2982000.0,467000.0,3449000.0,0.0,3449000.0,27463000,14771000.0,42234000.0,47169000.0,13464000.0,7497000.0,578000.0,25630000.0,0.0,0.0,89403000.0,27773000.0,6027000.0,0,13634000.0,8112000.0,6000.0,0.0,21909000,49682000.0,39721000,19396000.0,206000.0,24950000,-6088000.0,0.0,39721000.0,0.0,0,0.0,0.0,61630000,295.0,1,5.703574776,1.698376121,2.695555785,55.15722162,53.22247829,42.07591378,93.99537134,47168999.73,4.838552653,3.335458542,0.699201933,14.33926898,7.507363862999999,1.9912625250501,-3228000.0,1.075469029196399,0.2603402570383544,0.05400937328724986,-0.11915036408174222,0.301316372126726,0.5789533908258112
230692,PUSTERLA 1880 UK LTD,17219,manufacture of paper and paper products,15,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,20792518.0,5704116.0,19379951.0,1412567.0,3571019.0,-1931008.0,304314.0,66716.0,-1997724.0,192649.0,-1805075.0,0.0,-1805075.0,2535404,0.0,2535404.0,5663376.0,1906926.0,1066312.0,384149.0,2305989.0,0.0,0.0,8198780.0,7675626.0,6755532.0,0,443695.0,476399.0,0.0,0.0,0,7675626.0,523154,-2012250.0,49540.0,523154,-115636.0,561270.0,523154.0,0.0,0,0.0,0.0,523154,124.0,1,-9.60789838,0.737838972,-10.33296956,0.0,6.380876179,118.5892531,33.47492545,5663375.861000001,-381.8615551,-24.36611301,14.67182895,5.128344725,-381.8615551,14.671828945205426,-1626694.0,1.2940930533987554,-0.29451942850033785,-0.30822939510512537,-0.6547425592588165,0.040894697057933777,2.5106897392051013
246435,"J.STELL & SONS,LIMITED",17290,manufacture of paper and paper products,15,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,9272529.0,0.0,6191764.0,3080765.0,2850088.0,463717.0,337627.0,136521.0,327198.0,-40000.0,287198.0,10000.0,277198.0,5907919,1.0,5907920.0,2435448.0,1668738.0,591029.0,3994.0,171687.0,0.0,0.0,8343368.0,3213288.0,975549.0,170481,92542.0,1974716.0,113096.0,2059878.0,2230359,5273166.0,3070202,-777840.0,45200.0,3070201,2902325.0,0.0,3070202.0,0.0,0,0.0,0.0,5130080,109.0,1,3.528681334,0.757930195,-11.92086933,72.64535037,36.79811759,38.40110772,65.68751308,2435447.816,6.378029193,3.921653701,1.0466047509999998,6.373978448,10.65721409,1.7175311974688303,801344.0,1.7011797727891842,-0.11187424550852844,0.04651325459934165,0.3169505648078809,0.3493386326165344,1.1002515662739556
248918,HUHTAMAKI BCP LIMITED,17211,manufacture of paper and paper products,15,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,2,22397946.0,6882824.0,14763971.0,7633975.0,5833346.0,1224442.0,439036.0,0.0,1240785.0,635428.0,1876213.0,0.0,1876213.0,1994631,0.0,1994631.0,16900304.0,4160329.0,2968711.0,1461498.0,8309766.0,0.0,0.0,18894935.0,5565717.0,3571007.0,0,898911.0,1095799.0,0.0,24466.0,24466,5590183.0,13304752,11334587.0,8066.0,13304752,12964072.0,0.0,13304752.0,0.0,0,0.0,0.0,13329218,166.0,1,5.539726722999999,3.036500778,1.976070765,0.183889185,70.41438354,58.19361985,67.79729199,16900303.47,9.308760649,6.566759822000001,0.418325498,13.25438949,9.325878453,0.4201643893850859,1663478.0,3.7509443616681257,0.7198492294363542,0.13901599555648114,0.2905263976827652,1.4280124997696857,1.1735402392228391
261312,RECKITT BENCKISER HEALTHCARE (UK) LIMITED,17220,manufacture of paper and paper products,15,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,168009000.0,164703000.0,159729000.0,8280000.0,45893000.0,-13654000.0,9984000.0,158025000.0,-72046000.0,15246000.0,-56800000.0,0.0,-56800000.0,1602859000,15858000.0,1618717000.0,2350987000.0,2725000.0,32409000.0,75000.0,2315778000.0,0.0,0.0,3969704000.0,2861634000.0,46560000.0,130000,2784927000.0,30017000.0,0.0,0.0,348000,2861852000.0,1107852000,-510647000.0,257000000.0,1091994000,814545000.0,0.0,1107852000.0,0.0,0,0.0,0.0,1108070000,618.0,1,-42.88222655,0.8215540490000001,-0.329012018,0.031412138,28.0196042,101.151724,5.920069758,2350987000.0,-6.501935798,-1.814896022,2.583047194,19.29003803,-6.503215231,2.6207579895127635,-3670000.0,0.0933951489905655,-0.1543632472345545,-0.02003172024916719,-0.0030508571923750483,0.22894139878652006,0.0418995748801422
269244,VPK UK HOLDING LTD,17120,manufacture of paper and paper products,15,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,3047414.0,0.0,0.0,3047414.0,540994.0,825590.0,678104.0,44500.0,781142.0,-207221.0,573921.0,0.0,573921.0,14660226,554952.0,15215178.0,349776.0,0.0,0.0,0.0,349776.0,0.0,0.0,15564954.0,1293853.0,3645.0,100,1173111.0,116997.0,2000000.0,0.0,2394750,3688503.0,11876451,-944077.0,679533.0,11321499,7968988.0,0.0,11876451.0,0.0,0,0.0,0.0,14271101,8.0,1,25.63294649,0.270336738,-3.227929502,20.16385198,79.1235804,0.436575076,0.0,349776.0,5.473593103,5.018594979,0.10894273,0.0,6.577234226,0.32579634551926384,1503694.0,2.3331125119880816,-0.07278482159343355,0.051621700905765615,0.31880532380628945,1.8416412837403144,0.1938290251291459
282209,A. P. BURT & SONS LIMITED,17211,manufacture of paper and paper products,15,L,L,31/12/2016,30/06/2018,2018,78,18,N,1,8034000.0,327000.0,8799000.0,-765000.0,1912000.0,-1662000.0,122000.0,0.0,-1662000.0,40000.0,-1622000.0,0.0,-1622000.0,422000,0.0,422000.0,1683000.0,486000.0,161000.0,245000.0,791000.0,0.0,0.0,2105000.0,2190000.0,265000.0,0,1359000.0,566000.0,0.0,0.0,0,2190000.0,-85000,-507000.0,11000.0,-85000,-96000.0,0.0,-85000.0,0.0,0,0.0,0.0,-85000,37.0,1,-20.68707991,0.7684931509999999,-15.84615385,0.0,-4.038004751,12.03945731,22.07991038,1682999.926,1955.294118,-78.95486936,-25.76470588,2.003983072,1955.294118,-25.764705882352942,-1540000.0,-0.026869618976344437,-0.28902612826603324,-1.0787648456057006,-2.414251781472684,-0.02328767123287671,3.77846080760095
290827,VPK PACKAGING LTD,17211,manufacture of paper and paper products,15,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,127299669.0,0.0,78432185.0,48867484.0,20823778.0,-731286.0,3408610.0,339337.0,-1070623.0,123643.0,-946980.0,0.0,-946980.0,34957361,106011.0,35063372.0,12014370.0,1988257.0,7753071.0,63264.0,2209778.0,0.0,0.0,47077742.0,15497556.0,6698600.0,18478,5102294.0,3678184.0,15000000.0,0.0,16516534,31995612.0,15082130,-3483186.0,500.0,14976119,15081630.0,0.0,15082130.0,0.0,0,0.0,0.0,31580186,595.0,1,-0.8410257529999999,0.775242883,-36.54690533,109.5106195,32.10895081,19.20656212,5.700830259,12014369.5,-3.3901731930000003,-2.274159623,1.027544253,6.090409395,-7.098619359,2.1364421583455635,2677324.0,3.0285563458662192,-0.08878554965529144,-0.028161333651048937,0.18767189811270046,0.2808407415366832,2.6769905895231756
294244,G RYDER & CO. LIMITED,17219,manufacture of paper and paper products,15,L,N/A,01/03/2017,28/02/2018,2018,52,12,N,1,1155496.0,130648.0,753184.0,402312.0,491724.0,31008.0,9877.0,0.0,31008.0,-5271.0,25737.0,0.0,25737.0,57813,0.0,57813.0,404694.0,157813.0,110115.0,109898.0,26868.0,0.0,0.0,462507.0,132390.0,89726.0,0,0.0,42664.0,0.0,3030.0,3030,135420.0,327087,272304.0,1262.0,327087,295995.0,0.0,327087.0,0.0,0,0.0,0.0,330117,25.0,1,2.68352292,3.056832087,4.24340443,0.926359042,70.72044315,28.34279824,49.85023315,404693.1683,9.393033379,6.704330961,0.404754698,9.529673837,9.480046592999999,0.4140182887121775,40885.0,4.9986887341835615,0.7065077933955594,0.07790541548560348,0.2917155848452023,1.4492113424900308,2.473348597967166
297265,SEDA UK LIMITED,17219,manufacture of paper and paper products,15,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,93982465.0,9139445.0,71597207.0,22385258.0,11234277.0,7068211.0,7150819.0,0.0,7165707.0,-1298220.0,5867487.0,0.0,5867487.0,33792169,0.0,33792169.0,47829665.0,17777968.0,18156127.0,4453430.0,7442140.0,0.0,0.0,81621834.0,28610063.0,12633787.0,0,9225365.0,6750911.0,26871.0,0.0,26871,28636934.0,52984900,19219602.0,11000.0,52984900,52973900.0,0.0,52984900.0,0.0,0,0.0,20000.0,53011771,312.0,1,7.62451485,1.671777689,4.889927741,0.050714449,64.91510593,49.06587899,69.0443512,47829664.37,13.51719979,8.779154607,0.539966349,19.31863247,13.52405497,0.5404734933915134,14219030.0,3.2081479385279144,0.2825655988077896,0.10064074031955714,0.57488047867192,1.110137698400255,1.1399234223283932
308676,KIMBERLY - CLARK LIMITED,17220,manufacture of paper and paper products,15,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,559166000.0,0.0,475476000.0,83690000.0,74257000.0,32946000.0,22844000.0,1146000.0,32623000.0,-5823000.0,26800000.0,0.0,26800000.0,245446000,0.0,245446000.0,358772000.0,110919000.0,11236000.0,139000.0,236478000.0,0.0,0.0,604218000.0,303191000.0,25023000.0,0,211813000.0,66355000.0,0.0,0.0,36047000,339238000.0,264980000,55581000.0,221000000.0,264980000,42552000.0,0.0,264980000.0,0.0,0,0.0,0.0,301027000,1003.0,1,5.834224542,1.183320085,10.06038035,13.6036682,43.85503246,16.33395986,72.40324877,358772000.0,10.83723387,5.399210219,1.144203336,2.009421174,12.31149521,1.2802400181145748,55790000.0,1.8620309695357489,0.11038598651480094,0.0620967928793912,0.30470293834344553,0.4686621192201345,0.9161831325779768
326182,COLPAC LIMITED,17290,manufacture of paper and paper products,15,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,18217071.0,6269602.0,13174834.0,5042237.0,5425876.0,981329.0,360178.0,14264.0,967065.0,-177025.0,790040.0,91400.0,698640.0,3371632,0.0,3371632.0,6950004.0,2990654.0,2452214.0,486680.0,1020456.0,-149870.0,0.0,10321636.0,3891589.0,2293092.0,0,169411.0,1429086.0,502245.0,632124.0,632124,4523713.0,5797923,3058415.0,20000.0,5797923,4408120.0,1336410.0,5797923.0,738692.0,205430,-355300.0,0.0,6430047,133.0,1,5.308564697,1.7859039069999998,5.956376424,10.90259391,56.17251955,45.94473942,59.92119754,6950003.37,15.0397812,9.369299596,0.6712039809999999,13.46107725,16.67950747,0.7802299202662747,1341507.0,3.3955322287866445,0.35557328315007425,0.09476172188207373,0.4289022689813901,0.7690040902241145,1.747290864548992
352738,SMITH & OUZMAN LIMITED,17230,manufacture of paper and paper products,15,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,4253612.0,2356678.0,3742361.0,511251.0,2003160.0,-588806.0,180157.0,740.0,-582339.0,-7560.0,-589899.0,60054.0,-649953.0,4020805,0.0,4020805.0,3286117.0,1993448.0,843847.0,142421.0,306401.0,-1123554.0,0.0,7306922.0,1304247.0,1098729.0,0,0.0,205518.0,0.0,0.0,796381,2100628.0,5206294,1981870.0,574004.0,5206294,2284215.0,2342441.0,5206294.0,-809675.0,-1112556,-10998.0,0.0,6002675,60.0,1,-13.69045884,2.5195511280000003,2.146261864,15.29650458,71.25153382,94.28130375,171.0566267,3286116.353,-9.701324826,-7.969689562999999,0.250513513,19.83836325,-11.18528842,0.4034785588366696,-408649.0,2.079772152383598,0.32547822462043524,-0.12453043839800122,-0.18455673948620224,1.4870678673234865,0.5763132383238797
