REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
1605310,YTM GROUP LIMITED,31090,manufacture of furniture,21,L,L,01/01/2014,31/12/2014,2014,52,12,N,1,8718680.0,0.0,6262026.0,2456654.0,2923572.0,354938.0,165075.0,65568.0,290189.0,-67914.0,222275.0,205685.0,16590.0,2094821,0.0,2094821.0,1679512.0,1148594.0,364428.0,51397.0,115093.0,432645.0,0.0,3774333.0,2131621.0,996169.0,82626,444831.0,607995.0,25758.0,0.0,1222886,3271881.0,502452,-452109.0,250.0,502452,502152.0,0.0,502452.0,409777.0,104757,327888.0,0.0,1642712,130.0,1,3.328359339,0.787903666,-19.28446459,243.3836466,13.3123389,41.70375389,48.08489473,1679511.829,17.66523895,7.688484296,4.242437089,4.179852914,57.75457158,6.511827995510019,520013.0,2.6961050973194363,-0.14374216583433416,0.006153670065677829,0.4546612341836292,0.09214002587502418,2.2868923330294386
1618415,LYNDON DESIGN LIMITED,31090,manufacture of furniture,21,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,2944811.0,0.0,1690087.0,1254724.0,0.0,296932.0,65006.0,18530.0,278402.0,-71160.0,207242.0,0.0,207242.0,942776,0.0,942776.0,1065402.0,804717.0,186164.0,65398.0,9123.0,0.0,0.0,2008178.0,920299.0,421486.0,31677,24300.0,442836.0,2025.0,0.0,219223,1107845.0,900333,145103.0,5000.0,900333,890333.0,0.0,900333.0,0.0,0,0.0,0.0,1087879,0.0,1,9.453985332,1.15766941,20.2946252,24.34910194,44.83332653,52.24185525,99.74212437,1065401.798,25.59126521,13.86341251,1.022176239,6.321763943,30.92211437,1.2304836099532062,361938.0,2.7653100014910947,0.08670725403823765,0.14447862689462787,0.5947657030402683,0.4876131588805293,1.4517452586374315
1701103,NEVILLE JOHNSON LIMITED,31010,manufacture of furniture,21,L,N/A,01/05/2013,30/04/2014,2014,52,12,N,1,25368000.0,0.0,10848000.0,14520000.0,5989000.0,2279000.0,398000.0,4000.0,2277000.0,-485000.0,1792000.0,1100000.0,692000.0,848000,0.0,848000.0,5767000.0,360000.0,248000.0,997000.0,4162000.0,0.0,0.0,6615000.0,5573000.0,1805000.0,0,27000.0,3741000.0,23000.0,0.0,23000,5596000.0,1019000,194000.0,11000.0,1019000,1008000.0,0.0,1019000.0,0.0,0,0.0,30251000.0,1042000,184.0,1,8.975875118,1.034810694,130.7628866,2.257114818,15.40438398,25.97071113,5.179754021,5766999.955,218.52207290000004,34.42176871,5.469087341,0.977609587,223.454367,5.4916584887144255,2677000.0,5.422940663263955,0.03519274376417233,0.14645502645502645,1.3354648526077098,0.1092566118656183,3.7965714285714287
1702024,BOSS DESIGN LIMITED,31010,manufacture of furniture,21,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,29190267.0,6917024.0,19698453.0,9491814.0,6365889.0,2458463.0,573173.0,36883.0,2435302.0,-522370.0,1912932.0,2000000.0,-87068.0,3652341,11036.0,3663377.0,12968217.0,4925433.0,2582375.0,4145104.0,1315305.0,0.0,0.0,16631594.0,5280071.0,3571515.0,100890,33542.0,1574124.0,6671.0,0.0,2121021,7300202.0,9331392,7688146.0,10200.0,9320356,9321192.0,0.0,9331392.0,0.0,0,0.0,242286.0,11351523,201.0,1,8.342856199,2.4560686780000003,3.796788849,22.72995283,56.1436746,44.65882326,61.58844128,12968216.51,21.45352654,14.64262536,0.565839587,8.846698799,26.0979498,0.7832535581258914,3031636.0,3.6525082260177095,0.5547138295944454,-0.007329135138820728,0.6015297631724295,0.7660354603886304,1.737558308001025
1710346,CLIVE CHRISTIAN FURNITURE LIMITED,31020,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,4905520.0,2428184.0,3761297.0,1144223.0,2117634.0,-1660541.0,167131.0,7572.0,-4213592.0,-67555.0,-4281147.0,0.0,-4281147.0,1599213,0.0,1599213.0,1484280.0,190749.0,1020329.0,1498.0,271704.0,457968.0,0.0,3083493.0,2552237.0,331325.0,392080,665439.0,1163393.0,0.0,0.0,444433,2604590.0,478903,-1067957.0,80.0,478903,378803.0,0.0,478903.0,2814829.0,523538,-65570.0,0.0,531256,97.0,1,-85.89491022,0.5815604120000001,-4.59336846,92.80230026,15.53118493,24.65255977,14.19286538,1484279.6,-793.1377716,-136.64996159999998,5.32934018,20.79960942,-879.8424732999998,5.4386587680595015,-1493410.0,-2.2723474287599035,-0.4156157967603624,-1.9437714955085024,-1.598269559879007,0.11032131736664888,1.5749881060213209
1721268,HSL MANUFACTURING LIMITED,31090,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,7892594.0,0.0,0.0,0.0,1944111.0,0.0,80725.0,0.0,538327.0,-117698.0,420629.0,237821.0,182808.0,560454,0.0,560454.0,2749517.0,0.0,847400.0,29704.0,1872413.0,0.0,0.0,3309971.0,672598.0,335659.0,0,0.0,336939.0,0.0,0.0,14648,687246.0,2622725,2076919.0,52.0,2622725,2622625.0,0.0,2622725.0,0.0,0,0.0,0.0,2637373,94.0,1,6.820659976,4.087905406,3.800145311,0.558503084,79.23709906,15.52284775,0.0,2749515.74,20.41148522,16.26379808,0.25645006600000003,10.73664755,20.52548399,0.2620350970841396,80725.0,5.56118634870275,0.7529681679990549,0.07732128166681823,0.08048182295252737,2.289769602151195,2.3606454739331557
1726927,FURNICO LIMITED,31090,manufacture of furniture,21,L,N/A,01/08/2013,31/07/2014,2014,52,12,N,1,46782277.0,0.0,37591817.0,9190460.0,8710693.0,4237502.0,56207.0,5704.0,4243138.0,-952028.0,3291110.0,2700000.0,591110.0,132579,0.0,132579.0,13132176.0,4498488.0,1834838.0,6579332.0,219518.0,0.0,0.0,13264755.0,9121042.0,3357900.0,0,2689571.0,3073571.0,0.0,0.0,0,9121042.0,4143713,4011134.0,1000.0,4143713,4142713.0,0.0,4143713.0,0.0,0,0.0,0.0,4143713,296.0,1,9.069968954,1.439767079,11.663105,0.0,31.23851892,26.19867135,35.0976529,13132175.8,102.3994181,31.988061600000005,2.201176095,3.922079295,102.3994181,2.2011760949660366,4293709.0,5.257566857265946,0.362868428402937,0.06238743195784618,1.0681870641410265,0.2725815537303742,3.4915423790337625
1728009,MILLBROOK (UK) LTD,31030,manufacture of furniture,21,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,5802000.0,0.0,4691000.0,1111000.0,2764000.0,0.0,86000.0,0.0,-1679000.0,0.0,-1679000.0,0.0,-1679000.0,278000,0.0,278000.0,1755000.0,484000.0,951000.0,52000.0,268000.0,0.0,0.0,2033000.0,3617000.0,697000.0,250000,2291000.0,379000.0,0.0,0.0,260000,3627000.0,-1594000,-1862000.0,1059000.0,-1594000,-2653000.0,0.0,-1594000.0,0.0,0,0.0,2593000.0,-1584000,105.0,1,-28.93829714,0.4852087370000001,-3.1160042960000003,-16.31116688,-78.40629611,43.8478111,30.44812134,1754999.737,105.9974747,-82.58730939,-2.2691342530000003,16.39089969,105.3324969,-2.2754077791718945,86000.0,0.4459912762821223,-1.0990654205607475,-1.156222331529759,0.13959665518937528,-0.2636889991728701,2.8253713723561233
1739668,OAKWOOD KITCHEN DESIGN CONSULTANTS LIMITED,31090,manufacture of furniture,21,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,4412668.0,0.0,3146613.0,1266055.0,0.0,355978.0,61566.0,1213.0,355597.0,-78096.0,277501.0,116000.0,161501.0,1361935,0.0,1361935.0,1984566.0,1038912.0,275981.0,625372.0,44301.0,0.0,0.0,3346501.0,846133.0,263217.0,20319,0.0,562597.0,0.0,0.0,50895,876709.0,2469792,1138433.0,5000.0,2469792,2459792.0,0.0,2469792.0,0.0,0,0.0,0.0,2500368,0.0,1,8.058548706,2.345453965,3.876089326,2.060699848,73.80221909,21.77236198,85.93505788,1984565.674,14.22178655,10.62593437,0.342592818,6.2542887889999985,14.39785213,0.3549728074266983,417544.0,3.883204824562831,0.40822327559441934,0.0675635238118859,0.4117420553587165,1.6902703177451126,1.3054056520526962
1777561,SEDUS STOLL LIMITED,31010,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,6189288.0,583109.0,4231556.0,1957732.0,646620.0,39257.0,23354.0,0.0,42037.0,0.0,42037.0,0.0,42037.0,53805,0.0,53805.0,2072171.0,1243973.0,97111.0,612424.0,118663.0,145198.0,0.0,2125976.0,1088864.0,96935.0,0,576953.0,414976.0,0.0,0.0,0,1088864.0,1037112,983307.0,2600000.0,1037112,-1562888.0,0.0,1037112.0,143305.0,145198,0.0,0.0,1037112,9.0,1,0.6791895929999999,1.903057682,6.294359747000001,0.0,48.78286491,5.716533954,73.36064261,2072170.911,4.053274863,1.977303601,1.049900107,1.569017309,4.053274863,1.049900107220821,62611.0,4.13353237989901,0.5550243276499829,0.027682250411105298,0.09718656278339924,0.5714829400182208,2.8821562990363017
1848362,FUTON LIMITED,31030,manufacture of furniture,21,L,N/A,24/02/2013,23/02/2014,2014,52,12,N,1,6764182.0,0.0,3141231.0,3622951.0,1723446.0,88323.0,8266.0,1304.0,87674.0,-15603.0,72071.0,191918.0,-119847.0,31615,0.0,31615.0,1873094.0,0.0,1127233.0,680073.0,65788.0,217616.0,0.0,1904709.0,1419221.0,436674.0,0,4314.0,978233.0,14433.0,0.0,14433,1433654.0,471055,453873.0,121500.0,471055,1681.0,0.0,471055.0,471628.0,221312,-3696.0,0.0,485488,84.0,1,1.296150813,1.319804315,14.90324827,3.063973421,24.73107441,23.56323499,0.0,1873093.206,18.05894275,4.603012849,3.0128562480000003,16.66473492,18.61226396,3.0434959824224346,96589.0,4.078125985565188,0.28594793220381703,-0.08808999169951945,0.1673450905098889,0.1971417092269125,3.5157812453240886
1868309,RICHARD G. PHILLIPS LTD,31090,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,52470.0,0.0,20851.0,31619.0,0.0,6826.0,1524.0,0.0,6826.0,-1453.0,5373.0,8000.0,-2627.0,8638,0.0,8638.0,17415.0,0.0,0.0,8364.0,9051.0,0.0,0.0,26053.0,14105.0,4926.0,0,0.0,9179.0,0.0,0.0,1420,15525.0,10528,3310.0,4.0,10528,10524.0,0.0,10528.0,0.0,0,0.0,0.0,11948,0.0,1,13.00933867,1.234668557,15.85196375,13.48784195,40.4099336,34.26700972,0.0,17415.0,57.13090057,26.20043757,1.339760638,0.0,64.83662614,1.47463905775076,8350.0,3.4696551069901918,0.1524584500825241,-0.1411660845200169,1.0576517099758185,0.4068792270531401,1.993831804398725
1908943,DAVID LINLEY & CO LIMITED,31090,manufacture of furniture,21,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,12931461.0,4656850.0,6660078.0,6271383.0,2930325.0,977053.0,258139.0,74500.0,905566.0,-120684.0,784882.0,0.0,784882.0,3272512,0.0,3272512.0,5209626.0,766236.0,2244700.0,1807324.0,391366.0,0.0,0.0,8482138.0,3319924.0,584120.0,132041,575000.0,2028763.0,3071652.0,0.0,4061143,7249026.0,1233112,1889702.0,550000.0,1233112,-577724.0,1260836.0,1233112.0,0.0,0,0.0,0.0,5162214,70.0,1,7.002812753,1.569200379,6.843121826,329.3409682,14.537749800000002,16.48721672,21.6275748,5209625.324,17.54220185,10.67615264,2.692313431,17.35844078,73.43744932,5.878643626856278,1235192.0,2.488816048171478,0.26734325708919143,0.12954691376160113,0.4805549732862162,0.10206436009472168,1.5093065439397473
1918871,ULTIMA FURNITURE SYSTEMS LIMITED,31020,manufacture of furniture,21,L,N/A,01/02/2013,31/01/2014,2014,52,12,N,1,18363415.0,0.0,13082073.0,5281342.0,3074465.0,2034833.0,993088.0,98386.0,1937447.0,-520076.0,1417371.0,310000.0,1107371.0,8013955,0.0,8013955.0,2491777.0,244298.0,1105007.0,169158.0,973314.0,356199.0,0.0,10505732.0,3488229.0,1148342.0,0,674987.0,1664900.0,271082.0,0.0,947698,4435927.0,6069805,-996452.0,50100.0,6069805,6019705.0,0.0,6069805.0,3504225.0,808512,-452313.0,0.0,7017503,140.0,1,10.55058114,0.7143387090000001,-18.42880038,15.61331871,57.7761264,22.82499361,4.855783633,2491776.683,27.6087805,18.44180872,0.5746855129999999,6.017437387999999,31.9194274,0.7308187001065108,3027921.0,3.5363239967526763,-0.1138180947315237,0.1475689080970274,0.951113097116888,0.8209970542797479,1.7304630319905363
1942625,SLEEPEEZEE HOLDINGS LTD,31030,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,26309793.0,0.0,20071670.0,6238123.0,6602177.0,-1136490.0,208102.0,31028.0,-652518.0,4247.0,-648271.0,0.0,-648271.0,5570816,238830.0,5809646.0,7927368.0,4196930.0,1246627.0,1290353.0,1193458.0,-1472143.0,0.0,13737014.0,6269248.0,3843264.0,0,782373.0,1643611.0,197544.0,0.0,1056858,7326106.0,6410908,1658120.0,1801000.0,6172078,2885876.0,1724032.0,6410908.0,-1267992.0,-1581853,109710.0,0.0,7467766,300.0,1,-2.480133538,1.264484672,15.86724302,16.4853091,47.49459631,53.31822109,58.22468653,7927367.801,-8.737793873,-4.750071595,0.977903286,4.738262289,-10.1782462,1.1869756020581723,-928388.0,2.257335746049045,0.14484545185729591,-0.06606817172931469,-0.22302375174109887,0.5054863798039504,1.8960958378582131
1949393,CRESSINGHAM MEVILLE & CO LIMITED,31090,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,552143.0,0.0,315484.0,236659.0,0.0,3703.0,10658.0,6613.0,-2910.0,0.0,-2910.0,0.0,-2910.0,12500,0.0,12500.0,193814.0,114860.0,41854.0,37100.0,0.0,0.0,0.0,206314.0,23863.0,23863.0,0,0.0,0.0,0.0,0.0,9550,33413.0,172901,169951.0,100.0,172901,172801.0,0.0,172901.0,0.0,0,0.0,0.0,182451,0.0,1,-0.52703738,8.121946109,3.248836429,5.523391998999998,83.804783,15.77488984,75.92942408,193812.2461,-1.594948781,-1.410471417,0.13801539599999998,7.580282643999999,-1.683044054,0.19324931608261373,14361.0,6.9527190031108175,0.9884990839206258,-0.019746599842957818,0.22970472192871055,3.104797533893993,2.649464263210446
2000579,CROWN PRODUCTS (KENT) LIMITED,31020,manufacture of furniture,21,L,N/A,01/04/2013,31/03/2014,2014,52,12,Y,1,69248776.0,0.0,52613466.0,16635310.0,9753259.0,1710779.0,408210.0,140446.0,1578658.0,-446588.0,1132070.0,0.0,1115077.0,6067167,105157.0,6172324.0,21960563.0,5863644.0,7426774.0,4634188.0,4035957.0,2485499.0,0.0,28132887.0,10081929.0,8159637.0,320000,8593.0,1593699.0,15105.0,0.0,4800437,14562366.0,13570521,11878634.0,47000.0,13465364,13634828.0,0.0,13570521.0,3407331.0,2812119,-326620.0,0.0,18050958,323.0,1,2.279690835,2.17821044,5.829691865,35.37400664,48.41819512,43.00823317,30.90639552,21960562.26,8.745563532,5.611432627,0.742928661,10.72477295,11.63299478,1.0814684252130131,2118989.0,3.8024032345314542,0.5066796308533852,0.05549049409681985,0.2485583402798298,0.554801218428379,2.4368735508730404
2014122,VITSOE LIMITED,31090,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,5481375.0,0.0,2986521.0,2494854.0,1727364.0,-155584.0,93896.0,169261.0,-322245.0,25566.0,-296679.0,0.0,-296679.0,2780679,57628.0,2838307.0,1664651.0,46122.0,666934.0,749423.0,202172.0,485968.0,0.0,4502958.0,966640.0,655907.0,0,0.0,310733.0,2937811.0,0.0,3315232,4281872.0,221086,698011.0,100.0,163458,-125514.0,344000.0,221086.0,-141010.0,-2219032,2705000.0,0.0,3536318,49.0,1,-5.878908121,1.722100265,7.852849024,1499.5214529999996,4.9734440410000005,43.67627739,3.071223917,1664650.31,-9.112444072999999,-7.156295928,4.372235239,12.16727555,-145.7554979,26.19554870364253,-61688.0,1.2765813379800854,0.1860139934682935,-0.09223950123452183,-0.04520814984283664,0.022904654786504598,1.2051103408026458
2028938,MEREWAY KITCHENS LIMITED,31020,manufacture of furniture,21,L,N/A,01/04/2013,31/03/2014,2014,52,12,Y,1,14218488.0,0.0,9248082.0,4970406.0,4984945.0,357557.0,411797.0,80653.0,127026.0,-53292.0,73734.0,0.0,73734.0,1281960,0.0,1281960.0,5254615.0,1338834.0,2457611.0,219666.0,1238504.0,118140.0,0.0,6536575.0,3717310.0,2494999.0,276096,217348.0,728867.0,351392.0,0.0,674002,4115216.0,2421359,1537305.0,48583.0,2421359,1652084.0,0.0,2421359.0,543466.0,470011,-351871.0,0.0,2819265,208.0,1,0.893386132,1.41355308,9.248970113,27.83569062,37.04323748,64.04862704,34.36894345,5254614.339,4.505642428,1.943311291,1.535216381,17.28461564,5.246062232,1.6995480637113292,769354.0,3.1929267031805666,0.2822221117328264,0.015792307133322882,0.3884095569927677,0.3530350290239929,2.1534676982976557
2028938,MEREWAY KITCHENS LIMITED,31020,manufacture of furniture,21,L,N/A,02/04/2014,31/12/2014,2014,39,9,Y,1,11298171.0,0.0,7462488.0,3835683.0,3884419.0,56881.0,271109.0,53729.0,-44315.0,-31046.0,-75361.0,0.0,-75361.0,1203271,0.0,1203271.0,4870370.0,948942.0,2174529.0,672788.0,1074111.0,453122.0,0.0,6073641.0,3432241.0,2159373.0,0,350322.0,922546.0,260820.0,0.0,295402,3727643.0,2345998,1438129.0,48583.0,2345998,1576723.0,0.0,2345998.0,1027178.0,910533,-457411.0,0.0,2641400,203.0,1,-0.392231628,1.4190058330000002,7.856159635,12.59174134,38.62589178,69.76095025,30.6566284,4870369.366,-1.677708791,-0.7296282409999999,1.463019576,19.24673471,-1.888961542,1.588936989716104,327990.0,2.664181010098928,0.2841384270160189,-0.017371029996669212,0.1782072730344121,0.3776109461125972,1.8415953939325689
2058476,BUSHBOARD WASHROOM SYSTEMS LIMITED,31090,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,7078000.0,0.0,5243000.0,1835000.0,940000.0,65000.0,19000.0,1000.0,64000.0,0.0,64000.0,0.0,64000.0,36000,0.0,36000.0,3884000.0,490000.0,0.0,1152000.0,2242000.0,0.0,0.0,3920000.0,411000.0,161000.0,0,29000.0,221000.0,0.0,0.0,0,411000.0,3509000,3473000.0,2500000.0,3509000,1009000.0,0.0,3509000.0,0.0,0,0.0,5250000.0,3509000,34.0,1,0.904210229,9.450121655,2.038007486,0.0,89.51530612,8.302486578,25.26843741,3884000.0,1.823881448,1.632653061,0.117127387,0.0,1.823881448,0.1171273867198632,84000.0,8.066918553552808,1.0631632653061225,0.022857142857142857,0.07071428571428573,5.122627737226278,1.7875561224489795
2073857,P.J. LIVESEY (MANUFACTURING) LIMITED,31020,manufacture of furniture,21,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,1345475.0,0.0,1147380.0,198095.0,492789.0,-39760.0,3475.0,18.0,-39778.0,0.0,-39778.0,0.0,-39778.0,9043,0.0,9043.0,559229.0,0.0,77029.0,10943.0,471257.0,0.0,0.0,568272.0,195250.0,165895.0,0,0.0,29355.0,0.0,0.0,0,195250.0,373022,363979.0,50.0,373022,372972.0,0.0,373022.0,0.0,0,0.0,0.0,373022,19.0,1,-2.956428027,2.864169014,3.696573154,0.0,65.64145339,45.00393913,0.0,559228.6055,-10.6637142,-6.999816989,0.523427573,5.725041342000001,-10.6637142,0.5234275726364664,-36285.0,3.9501683814133193,0.7686016555452319,-0.09799743784666497,-0.21070983613480865,1.1462903969270166,2.343983602922544
2091507,HARLOCK JOINERY LIMITED,31010,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,221265.0,0.0,0.0,0.0,53239.0,0.0,6315.0,0.0,70685.0,0.0,70685.0,0.0,70685.0,129015,0.0,129015.0,184834.0,26173.0,4350.0,154311.0,0.0,0.0,0.0,313849.0,112677.0,112677.0,0,0.0,0.0,0.0,0.0,0,112677.0,201172,72157.0,1000.0,201172,200172.0,0.0,201172.0,0.0,0,0.0,0.0,201172,0.0,1,31.94585678,1.6403880119999998,3.066438461,0.0,64.09834028,185.8726188,43.17512937,184833.9614,35.13659953,22.52197713,0.560102798,1.965968409,35.13659953,0.5601027976060287,6315.0,2.426785873163982,0.2758919098037591,0.3153076798078057,0.06639976549232274,1.0712319284325993,0.697954589627496
2141717,RICHMOND CABINET COMPANY LIMITED,31020,manufacture of furniture,21,L,R,01/01/2014,31/12/2014,2014,52,12,N,1,15499564.0,26398.0,11853320.0,3646244.0,4107660.0,210626.0,320211.0,87776.0,122850.0,0.0,122850.0,0.0,122850.0,1126599,10151.0,1136750.0,4095172.0,2196473.0,1486937.0,0.0,411762.0,0.0,0.0,5231922.0,3452501.0,1552597.0,304740,1151409.0,443755.0,143512.0,0.0,1420067,4567828.0,664094,642671.0,100000.0,653943,564094.0,0.0,664094.0,0.0,0,0.0,0.0,1779421,159.0,1,0.79260294,1.186146507,24.11741622,213.8352402,12.71779249,36.56218362,51.72485142,4095171.569,6.90393111,2.348085465,5.198813722,9.593411789,18.49888721,6.985055272401418,530837.0,3.5338706482731466,0.14740380303834805,0.032873196504076316,0.3348219067486098,0.08589767390540975,2.932874068076703
2175879,MONARCH ACOUSTICS LIMITED,31010,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,12951770.0,2254408.0,8805572.0,4146198.0,2769958.0,1395069.0,109136.0,29968.0,1365101.0,-262303.0,1102798.0,0.0,1102798.0,297975,103797.0,401772.0,5672227.0,1240198.0,1697729.0,8914.0,2725386.0,-14360.0,0.0,6073999.0,3301837.0,865281.0,1618236,41153.0,777167.0,133951.0,0.0,1794352,3477953.0,2596046,2370390.0,100.0,2492249,2595946.0,0.0,2596046.0,126796.0,-62886,48526.0,0.0,2772162,101.0,1,10.53987988,1.717900369,5.46398272,69.11865198,43.48338632,24.38489604,34.95061061,5672226.486000001,49.24318997,22.47450156,1.271871531,13.10808484,52.58385252,1.3955078324838328,1504205.0,4.08067831356454,0.4683023490784243,0.2541846319039565,0.8172336709307986,0.4299510085386433,2.1110066531127187
2195418,NEWMAN SCOTT LIMITED,31010,manufacture of furniture,21,L,L,01/11/2013,31/10/2014,2014,52,12,N,1,12560961.0,0.0,11332591.0,1228370.0,2148538.0,-181666.0,40824.0,2500.0,-183695.0,302.0,-183393.0,0.0,-183393.0,81913,0.0,81913.0,4121936.0,2979491.0,91883.0,882626.0,167936.0,188828.0,0.0,4203849.0,3339271.0,2296052.0,0,0.0,1043219.0,0.0,0.0,0,3339271.0,864578,782665.0,1320.0,864578,863258.0,0.0,864578.0,295786.0,263828,-75000.0,56467.0,864578,49.0,1,-1.462427915,1.234381995,16.048962200000002,0.0,20.56634289,66.71933620000001,86.57890228,4121935.972,-21.24678167,-4.369685971,3.862313175,0.7314965790000001,-21.24678167,3.8623131747511503,-140842.0,3.165212942965994,0.2234138286127784,-0.06107502909833345,-0.11056025085582284,0.15534731981920605,2.9580870744881658
2195429,BHK (UK) LIMITED,31090,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,9485368.0,215465.0,6761106.0,2724262.0,1869139.0,370739.0,372934.0,152564.0,218175.0,0.0,218175.0,0.0,218175.0,3898227,0.0,3898227.0,3141568.0,1659893.0,806203.0,19626.0,655846.0,-12383.0,0.0,7039795.0,4783678.0,1600051.0,352982,603203.0,2227442.0,231756.0,0.0,1650480,6081176.0,958619,-1642110.0,2500000.0,958619,-1541381.0,0.0,958619.0,514425.0,470951,-483334.0,0.0,2256117,70.0,1,2.300121619,0.656726477,-5.776329235,172.1726776,13.61714368,61.57047518,63.87321451,3141567.831,9.670376137,3.09916695,4.990176493,8.499438292999999,22.75930271,6.343683987068897,743673.0,1.5405829255398658,-0.2799132645197765,0.04338833730243565,0.34860686994436624,0.09458226500926796,1.3339187178035723
2222052,BURGESS FURNITURE LTD,31090,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,Y,1,11590194.0,0.0,6522031.0,5068163.0,4347419.0,-381430.0,222402.0,156.0,-310435.0,-94162.0,-404597.0,38700.0,-443297.0,1766369,342673.0,2109042.0,3961710.0,1194887.0,1111903.0,1266757.0,388163.0,-892931.0,0.0,6070752.0,1676735.0,960932.0,0,0.0,715803.0,0.0,0.0,29989,1706724.0,4364028,2284975.0,500000.0,4021355,3773445.0,0.0,4364028.0,-722133.0,-892931,0.0,0.0,4394017,125.0,1,-2.678427988,2.362752611,5.072350463,0.687186242,76.18658891,30.26180407,37.62954744,3961709.337,-7.064947632000001,-5.113616896,0.384217287,9.593480489,-7.11349698,0.4244151535987248,-159028.0,3.56679657330221,0.4516689200942486,-0.1022304650231141,-0.08644602843272134,1.4137101253629758,1.8900940213008208
2300631,KUSCH & CO LIMITED,31010,manufacture of furniture,21,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,3459715.0,0.0,2530317.0,929398.0,518352.0,2125.0,72284.0,19964.0,-17839.0,-3651.0,-21490.0,0.0,-21490.0,67755,0.0,67755.0,1205798.0,950656.0,145724.0,49612.0,59806.0,0.0,0.0,1273553.0,1200239.0,179747.0,0,648102.0,372390.0,180000.0,0.0,180000,1380239.0,-106686,5559.0,20000.0,-106686,-126686.0,0.0,-106686.0,0.0,0,0.0,0.0,73314,0.0,1,-0.515620506,1.004631578,622.362835,-168.7194196,-8.377036527000001,18.96331201,100.2942265,1205797.879,-24.33232398,-1.4007269430000002,-11.25020153,4.212023245,16.72103181,-12.937395722025382,74409.0,2.8174630709531816,0.005237944553544297,-0.023623673298245145,0.19280681683447806,-0.04637718540049948,2.6894191682639046
