REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
150903,COOPER TIRE & RUBBER COMPANY EUROPE LIMITED,22190,manufacture of rubber and plastic products,7,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,2,163108000.0,96040000.0,140279000.0,22829000.0,29679000.0,9988000.0,4169000.0,2404000.0,7588000.0,-1510000.0,6078000.0,0.0,6078000.0,38148000,0.0,38148000.0,96832000.0,28536000.0,37451000.0,18517000.0,12328000.0,0.0,0.0,134980000.0,23391000.0,13879000.0,0,4504000.0,5008000.0,0.0,75647000.0,75647000,99038000.0,35942000,73441000.0,59115000.0,35942000,-24278000.0,0.0,35942000.0,0.0,0,0.0,166000.0,111589000,716.0,1,4.652132329,4.139711855,2.220939257,210.4696455,26.62764854,31.05816392,63.85732153,96831998.4,6.7999534,5.621573566,0.650798509,22.96086029,21.11179122,2.755494964108842,14157000.0,2.4761066286510127,0.6529056156467624,0.06304045043710177,0.34611127574455475,0.2177467234798764,1.1963025633427171
151054,"E.M.RICHFORD,LIMITED",22190,manufacture of rubber and plastic products,7,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,6049631.0,0.0,4571164.0,1478467.0,0.0,-550071.0,31799.0,0.0,-443209.0,0.0,-443209.0,100000.0,-543209.0,1515221,0.0,1515221.0,3653430.0,680334.0,2504226.0,331107.0,137763.0,0.0,0.0,5168651.0,1013575.0,861922.0,0,0.0,151653.0,0.0,0.0,0,1013575.0,4155076,2639855.0,18182.0,4155076,4131789.0,0.0,4155076.0,0.0,0,0.0,0.0,4155076,39.0,1,-7.326215434,3.604498927,2.291652761,0.0,80.38995088,52.00342467,41.04744736,3653427.529,-10.66668817,-8.574945377,0.243936573,41.39469002,-10.66668817,0.2439365730013121,-518272.0,3.753256460954332,0.6128922227482567,-0.1471356065634921,-0.33089825565703695,2.4596557728831114,1.1587423275434925
192795,MACDERMID AUTOTYPE LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,39406000.0,32423000.0,24042000.0,15364000.0,10098000.0,5409000.0,542000.0,0.0,5792000.0,610000.0,6402000.0,0.0,6402000.0,7172000,52000.0,7224000.0,27777000.0,3378000.0,5195000.0,1993000.0,17211000.0,0.0,0.0,35001000.0,5931000.0,2698000.0,0,470000.0,2763000.0,0.0,71000.0,71000,6002000.0,28999000,21846000.0,14000.0,28947000,28071000.0,0.0,28999000.0,0.0,0,0.0,0.0,29070000,227.0,1,14.6982693,4.683358623999999,1.803808478,0.244836029,82.97519242,24.9903568,31.28889002,27776999.12,19.92432061,16.54809863,0.204524294,13.18327158,19.97310252,0.20734445711127236,5951000.0,5.574465686375734,0.7489843147338647,0.2560726836376104,0.5610782549070027,2.8937354215261584,1.1145950115710979
196249,CARCLO PLC,22290,manufacture of rubber and plastic products,7,L,N/A,02/04/2015,31/03/2016,2016,52,12,Y,2,118974000.0,0.0,0.0,0.0,30631000.0,5177000.0,3805000.0,1299000.0,3895000.0,-1708000.0,2187000.0,1821000.0,379000.0,46416000,20257000.0,66673000.0,59635000.0,15614000.0,15596000.0,16692000.0,11033000.0,825000.0,700000.0,126308000.0,33428000.0,20192000.0,0,10696000.0,2540000.0,0.0,60000000.0,60000000,93428000.0,32880000,26207000.0,3311000.0,12623000,23465000.0,0.0,32880000.0,11803000.0,2226000,-1401000.0,0.0,92880000,1340.0,1,3.273824533,1.783983487,4.539779448,182.4817518,31.00395093,61.94698001,47.90214669,59634999.53,4.193583118,3.08373183,1.016666667,13.10874645,11.84610706,7.401410124376138,8982000.0,1.5014337811313918,0.2489818538809893,0.004200842385280425,0.2346692212686449,0.08106563342895064,0.9325162301675268
207104,RENOLIT CRAMLINGTON LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,2,65084000.0,26946000.0,46359000.0,18725000.0,11959000.0,8943000.0,2539000.0,0.0,8951000.0,-1751000.0,7200000.0,6000000.0,1200000.0,9849000,19000.0,9868000.0,18872000.0,6369000.0,7120000.0,3585000.0,1798000.0,0.0,0.0,28740000.0,6910000.0,1559000.0,0,2771000.0,2580000.0,0.0,973000.0,973000,7883000.0,20857000,11962000.0,10000000.0,20838000,10343000.0,0.0,20857000.0,0.0,0,0.0,0.0,21830000,276.0,1,13.75299613,2.731114327,5.440896171,4.665100446,72.61933777,8.743085857999999,35.71822568,18871998.97,41.0032066,31.144746,0.331303639,10.93970868,42.91604737,0.3782992609655437,11482000.0,5.704283917428085,0.4994572025052192,0.05845511482254698,1.3183924843423798,1.5860459216034504,2.2419331941544884
214781,CARPENTER LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,99529000.0,14248000.0,70814000.0,28715000.0,11566000.0,17896000.0,1357000.0,1000.0,18145000.0,-3432000.0,14713000.0,0.0,14713000.0,16158000,0.0,16158000.0,71410000.0,17410000.0,5701000.0,47651000.0,648000.0,0.0,0.0,87568000.0,9610000.0,6611000.0,0,240000.0,2759000.0,0.0,4648000.0,4648000,14258000.0,73310000,61800000.0,26362000.0,73310000,42304000.0,902000.0,73310000.0,0.0,0,0.0,200000.0,77958000,335.0,1,18.23086739,7.430801249,1.610501618,6.340199154,83.71779646,24.24434085,63.84722041,71409999.41,23.2753534,20.72103965,0.131087164,5.72797878,24.75105715,0.19448915564043104,19253000.0,6.017889182318193,0.8468847067421889,0.2352251964187831,0.7255492874109263,3.0850049095244776,1.1252250822218162
223064,GOODYEAR TYRES UK LIMITED,22110,manufacture of rubber and plastic products,7,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,228625000.0,19335000.0,204572000.0,24053000.0,25681000.0,-1802000.0,8792000.0,590000.0,9461000.0,244000.0,9705000.0,0.0,9705000.0,424933000,961000.0,425894000.0,142453000.0,23403000.0,5599000.0,8454000.0,104997000.0,0.0,0.0,568347000.0,68688000.0,14030000.0,27978000,19654000.0,7026000.0,0.0,13026000.0,41004000,81714000.0,486633000,73765000.0,895460000.0,485672000,-435866000.0,0.0,486633000.0,0.0,0,0.0,0.0,499659000,555.0,1,4.138217605,2.07391393,3.09936962,8.426062351,85.76753744,22.39890651,37.36290869,142452999.9,1.893491361,1.664652052,0.14114949,2.448988518,1.94417559,0.1682493534731259,6990000.0,4.184614661679951,0.1557464014061832,0.023906169998258103,0.04058612080296016,3.5661355459284825,0.3982404235440673
257353,HARBORO' RUBBER COMPANY LIMITED(THE),22190,manufacture of rubber and plastic products,7,L,N/A,17/10/2015,15/10/2016,2016,52,12,N,1,8005269.0,3031795.0,6577468.0,1427801.0,2828089.0,326130.0,227356.0,16085.0,311918.0,21355.0,333273.0,45300.0,287973.0,1493948,3335.0,1497283.0,4063195.0,1440201.0,779464.0,1494349.0,349181.0,0.0,0.0,5560478.0,1503143.0,566033.0,0,240530.0,696580.0,402931.0,616640.0,616640,2119783.0,3440695,2560052.0,81657.0,3437360,2912439.0,0.0,3440695.0,0.0,0,0.0,0.0,4057335,101.0,1,3.896408728,2.703132703,3.126994686,17.92196053,61.91481846,25.80825766,65.66592141,4063194.481,7.687755632999999,5.609553711,0.436871911,9.736887043,9.065552163,0.6166892615262877,553486.0,3.351679711140497,0.5524817111046928,0.07250495371081407,0.3284796379016336,0.9729373242449816,1.4252760841783745
281845,MANUPLASTICS LIMITED,22220,manufacture of rubber and plastic products,7,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,2,8983000.0,0.0,4938000.0,4045000.0,2332000.0,2062000.0,387000.0,28000.0,2034000.0,47000.0,2081000.0,0.0,2081000.0,5071000,14000.0,5085000.0,10406000.0,2034000.0,392000.0,6523000.0,1457000.0,0.0,0.0,15491000.0,1797000.0,947000.0,0,196000.0,654000.0,0.0,1185000.0,1185000,2982000.0,12509000,8609000.0,2000.0,12495000,12495000.0,0.0,12509000.0,0.0,0,0.0,0.0,13694000,62.0,1,22.64276968,5.7907623820000005,1.043442909,9.473179311,80.82315694,38.47879328,82.64610932,10405999.78,14.85322039,13.13020463,0.143656567,4.3637982860000015,16.26029259,0.238655462184874,2449000.0,4.464834620011074,0.6668904525208186,0.1880704925440578,0.5217029242786133,2.514084507042253,0.5740862436253308
290012,APOLLO VREDESTEIN (UK) LTD,22110,manufacture of rubber and plastic products,7,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,12293549.0,0.0,10159056.0,2134493.0,873197.0,24836.0,26822.0,9307.0,15529.0,-7709.0,7820.0,0.0,7820.0,59362,0.0,59362.0,3909597.0,2883863.0,479618.0,396398.0,149718.0,0.0,0.0,3968959.0,2846419.0,55170.0,0,2263934.0,527315.0,0.0,2953.0,2953,2849372.0,1119587,1063178.0,1001000.0,1119587,-1131413.0,0.0,1119587.0,0.0,0,0.0,0.0,1122540,18.0,1,0.126318283,1.37351423,11.56302049,0.263757975,28.20858064,1.63801763,85.62295518,3909596.832,1.383380548,0.391261285,2.542383039,3.901379496,1.387029324,2.5450206192104767,51658.0,3.6693617534032272,0.32144791619162605,0.0027584059195370878,0.04295116175299367,0.2357544750211625,3.0664497945179074
291835,RIEKE PACKAGING SYSTEMS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,30100000.0,18366000.0,15828000.0,14272000.0,3783000.0,2579000.0,290000.0,1962000.0,3789000.0,459000.0,4248000.0,0.0,4248000.0,56295000,0.0,56295000.0,34473000.0,8102000.0,2596000.0,272000.0,23503000.0,0.0,0.0,90768000.0,33853000.0,2678000.0,0,28147000.0,3028000.0,36558000.0,38659000.0,38659000,72512000.0,18256000,620000.0,174000.0,18256000,17108000.0,0.0,18256000.0,0.0,0,0.0,0.0,56915000,94.0,1,12.58803987,1.018314477,48.54838710000001,211.7605171,20.11281509,32.47408638,98.24684385,34472999.92,6.657295968,4.174378636,1.854349255,8.624584718,20.75482033,3.9719544259421564,2869000.0,0.6573818478900613,0.008196721311475409,0.06552088841882601,0.10430658381808568,0.15105913503971755,0.32829851930195664
304968,FORTEQ (UK) LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,12639529.0,5915168.0,6296646.0,6342883.0,2661842.0,1872832.0,292542.0,40151.0,1899876.0,-446700.0,1453176.0,1037718.0,415458.0,2818595,0.0,2818595.0,8073185.0,2019994.0,1347510.0,489421.0,4216260.0,81746.0,0.0,10891780.0,4857376.0,1335404.0,26580,2629583.0,865809.0,0.0,350114.0,376694,5207490.0,5684290,3215809.0,2970000.0,5684290,2658542.0,0.0,5684290.0,2023987.0,81746,0.0,0.0,6034404,100.0,1,15.03122466,1.662046545,3.930435234,6.62693142,52.1888066,38.56334045,58.33269657,8073184.722999998,31.48407034,17.44320947,0.8545264229999999,10.66107764,33.42327714,0.9161196912895014,2165374.0,2.867566322172938,0.3543012069652527,0.05340184983538044,0.6560667035140262,0.6549362552784547,1.1488603065798244
305308,BENSON BELTINGS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,1429807.0,0.0,781395.0,648412.0,0.0,255285.0,21536.0,0.0,255735.0,-85231.0,170504.0,144217.0,26287.0,36675,0.0,36675.0,1014421.0,255998.0,110130.0,610548.0,37067.0,0.0,678.0,1051096.0,202831.0,107253.0,0,0.0,95578.0,0.0,0.0,0,202831.0,848265,811590.0,14498.0,848265,828007.0,0.0,848265.0,0.0,0,0.0,0.0,848265,0.0,1,17.88598042,5.001311437,1.761735605,0.0,80.70290440000002,27.379461,65.35096695,1014420.457,30.14800799,24.33031807,0.239112777,7.702438161,30.14800799,0.2391127772571072,276821.0,5.686652981208417,0.9265642719599352,0.03501278665316964,0.8691016805315593,2.509276195453358,1.3466980466103953
309549,TEX PLASTICS (BARNSTAPLE) LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,8572251.0,493898.0,7275842.0,1296409.0,2279670.0,307843.0,264273.0,160515.0,147328.0,-34626.0,112702.0,200000.0,-87298.0,1245630,0.0,1245630.0,3195521.0,2311178.0,700137.0,122349.0,61857.0,0.0,0.0,4441151.0,1739240.0,1094212.0,0,200624.0,444404.0,1934050.0,1960539.0,1960539,3699779.0,741372,1456281.0,100000.0,741372,641372.0,0.0,741372.0,0.0,0,0.0,0.0,2701911,105.0,1,1.718661761,1.837308825,5.886398985,264.4474029,16.69324011,46.59072395,98.4082209,3195520.597,5.4527332689999986,3.3173382310000004,2.34597476,8.16748133,19.87234479,4.990448789541553,572116.0,2.8221939310902733,0.3934874540406304,-0.02751926246146551,0.4251111479884381,0.12022966777204801,1.9108849237506225
345529,BETTIX LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,4673225.0,591005.0,3570055.0,1103170.0,0.0,195326.0,31443.0,2.0,195324.0,-39794.0,155530.0,0.0,155530.0,114468,0.0,114468.0,1920003.0,658629.0,599211.0,578489.0,83674.0,0.0,0.0,2034471.0,649158.0,396551.0,0,141162.0,111445.0,0.0,0.0,0,649158.0,1385313,1270845.0,300000.0,1385313,1085313.0,0.0,1385313.0,0.0,0,0.0,1400000.0,1385313,0.0,1,4.179640398,2.957682105,3.677258045,0.0,68.09204948,30.97242589,51.44190254,1920002.077,14.09962947,9.600726675,0.468600237,12.82221592,14.09962947,0.4686002369139682,226769.0,4.778903999644367,0.7495874849039381,0.10702634738956712,0.3678291310124352,1.280409083766972,2.274051952571454
359473,GRATNELLS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,9541595.0,3418302.0,4188320.0,5353275.0,2652392.0,553595.0,274437.0,18198.0,543463.0,-84886.0,458577.0,50300.0,408277.0,5243574,0.0,5243574.0,3513856.0,1098520.0,1146393.0,1126487.0,142456.0,460615.0,0.0,8757430.0,968627.0,455126.0,56019,117313.0,340169.0,249126.0,433842.0,489861,1402469.0,7354961,2545229.0,59176.0,7354961,7274961.0,0.0,7354961.0,857379.0,534359,-73744.0,0.0,7788803,51.0,1,5.695724876,3.62766679,3.748815922,6.660280048,83.98538156,17.41019085,42.0223034,3513854.816,6.9774906360000015,6.205736158,0.131697095,12.01468937,7.389067053,0.19068340403164613,828032.0,4.951278451708016,0.34876382683047424,0.06526889738199447,0.3120214035396229,3.1465769296861463,1.0786473942697798
