REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
88544,HILL BISCUITS LIMITED,10720,manufacture of food products,11,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,16691985.0,1860896.0,12779677.0,3912308.0,5217171.0,703826.0,165430.0,72673.0,631153.0,-142833.0,488320.0,87773.0,400547.0,3358551,0.0,3358551.0,4058984.0,2411202.0,1394831.0,2504.0,250447.0,459746.0,0.0,7417535.0,3108873.0,1512187.0,893184,66669.0,636833.0,349411.0,0.0,1935052,4150741.0,3266794,950111.0,405154.0,3266794,2340371.0,135121.0,3266794.0,719407.0,326068,133678.0,0.0,4308662,303.0,1,3.781174019,1.305612677,17.56845779,59.23397679999999,44.04150435,33.06666373,52.7252289,4058983.551,14.6484686,8.508931876,0.951658721,8.356291957,19.32025711,1.2705854730968649,869256.0,3.3160937462218616,0.15370782881375014,0.07560002076161419,0.3867248081741441,0.4722232488126818,2.2278378396596707
102916,GOLDEN CASKET (GREENOCK) LIMITED,10822,manufacture of food products,11,L,N/A,01/01/2013,31/12/2013,2013,52,12,Y,1,20459303.0,0.0,15805071.0,4654232.0,2316534.0,287317.0,94052.0,0.0,430986.0,-102302.0,328684.0,99600.0,260050.0,4440370,-597853.0,3842517.0,11122726.0,2778033.0,1582828.0,5690305.0,1071560.0,-373376.0,0.0,14965243.0,1535758.0,1077363.0,0,0.0,458395.0,0.0,0.0,172293,1708051.0,13257192,9586968.0,100000.0,13855045,13033211.0,0.0,13257192.0,-202254.0,-373376,0.0,0.0,13429485,81.0,1,2.106552701,7.242499144,2.134074402,1.299619105,85.18351361,19.22047369,49.56092810000001,11122724.97,3.209251881,2.879913143,0.115843385,7.736470787999999,3.250959932,0.12328007595789114,381369.0,7.097579079677508,0.7687387100897726,0.02432770386688676,0.08409604174152066,4.8669665015857255,1.3534501223936022
104785,"WHERRY AND SONS,LIMITED",10890,manufacture of food products,11,L,N/A,01/07/2012,30/06/2013,2013,52,12,N,1,14878032.0,0.0,13707864.0,1170168.0,524899.0,285254.0,60361.0,10806.0,274448.0,-27248.0,247200.0,47094.0,200106.0,603094,6.0,603100.0,3136005.0,1315983.0,1058884.0,658991.0,102147.0,749595.0,0.0,3739105.0,1566492.0,1036934.0,0,0.0,529558.0,0.0,0.0,0,1566492.0,2172613,1569513.0,65280.0,2172607,1870059.0,0.0,2172613.0,904810.0,749595,0.0,0.0,2172613,13.0,1,1.844652572,2.001928513,9.479393927,0.0,58.10525477,25.43890953,32.2847669,3136004.324,12.63216229,7.339938301,0.721017503,7.1170972070000005,12.63216229,0.7210194940916604,345615.0,5.6550592240658775,0.5037075984761059,0.07492391895921617,0.3050274062910777,0.8321550317524762,3.9392452685870016
107165,"NOYAPARA TEA COMPANY,LIMITED(THE)",10390,manufacture of food products,11,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,827644.0,0.0,0.0,0.0,0.0,143773.0,50595.0,91806.0,66349.0,54029.0,120378.0,0.0,120378.0,1220704,0.0,1220704.0,666143.0,273929.0,140507.0,138684.0,112590.0,0.0,433.0,1886847.0,448149.0,189669.0,29123,0.0,229357.0,0.0,0.0,456940,875966.0,1010881,217994.0,165000.0,1010881,845881.0,0.0,1010881.0,0.0,0,0.0,0.0,1438698,0.0,1,8.016611007,1.4864319680000002,3.796636605,45.20215535,53.57514414,83.64609059,120.8056664,666142.6865,4.611739225,3.5163953410000004,0.443325179,16.97674362,6.563482744,0.8665372086328658,194368.0,1.69456124761942,0.13864017591251435,0.08931789381968967,0.3399398043402565,0.6924111209795815,0.4342522525673783
111524,FRANK WRIGHT LIMITED,10910,manufacture of food products,11,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,102970000.0,0.0,88932000.0,14038000.0,7430000.0,6008000.0,632000.0,395000.0,5996000.0,-1443000.0,4553000.0,2500000.0,2053000.0,18992000,556000.0,19548000.0,30516000.0,15576000.0,5496000.0,0.0,9444000.0,0.0,0.0,50064000.0,34808000.0,11525000.0,122000,21287000.0,1874000.0,0.0,0.0,141000,34827000.0,15237000,-4292000.0,31000.0,14681000,15206000.0,0.0,15237000.0,0.0,0,0.0,0.0,15256000,186.0,1,5.823055259,0.876695013,-23.99114632,0.925379012,30.77684415,40.85291833,55.21258619,30515999.84,39.30256948,11.97666986,2.284439194,5.337476935,39.35157839,2.372249846740685,6640000.0,2.6813380857169893,-0.10287631831255993,0.05741051454138703,0.43767976989453494,0.25292445516409684,2.03619966442953
112075,SHS INTERNATIONAL LTD,10860,manufacture of food products,11,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,80659000.0,0.0,55800000.0,24859000.0,11621000.0,18033000.0,2775000.0,31000.0,17820000.0,-3869000.0,13951000.0,7927000.0,6024000.0,17654000,2343000.0,19997000.0,29214000.0,0.0,4912000.0,4000.0,24298000.0,0.0,0.0,49211000.0,14041000.0,10364000.0,0,1370000.0,2307000.0,0.0,0.0,1199000,15240000.0,33971000,15173000.0,552000.0,31628000,32365000.0,249000.0,33971000.0,0.0,0,0.0,0.0,35170000,261.0,1,22.09300884,2.0806210380000003,5.315955974,3.529481028,72.48229069,46.89941606,0.0,29213999.65,50.66818311,36.21141615,0.413323129,6.089834984,52.45650702,0.48185152396610603,20808000.0,4.8045638618342315,0.3699904492897929,0.17137631830281844,1.3953465688565565,1.2451968503937008,1.6226536749913636
119616,F.W.P. MATTHEWS LIMITED,10611,manufacture of food products,11,L,R,01/08/2012,31/07/2013,2013,52,12,N,1,13743534.0,0.0,10961675.0,2781859.0,1448261.0,375630.0,261585.0,44962.0,436869.0,-69315.0,367554.0,69563.0,297991.0,2781081,0.0,2781081.0,2915689.0,2158757.0,665954.0,377.0,90601.0,173396.0,0.0,5696770.0,2265161.0,1350855.0,486828,130644.0,296834.0,127414.0,0.0,1279458,3057791.0,2638979,650528.0,32400.0,2638979,2606579.0,0.0,2638979.0,912285.0,447085,-273689.0,0.0,3431609,42.0,1,3.1787239,1.287188416,21.12673705,48.48306864,46.32412753,35.87593082,57.33214652,2915688.706,12.7307336,7.668714026,0.85834749,4.845580474,16.554470499999994,1.1587022859977287,637215.0,3.485595249134348,0.1370309140091666,0.07323227021628044,0.3691231171347974,0.5178206751213539,2.388388272652749
121700,NESTLE PURINA UK MANUFACTURING OPERATIONS LIMITED,10920,manufacture of food products,11,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,525520000.0,87149000.0,424566000.0,100954000.0,63791000.0,35616000.0,13733000.0,11000.0,35700000.0,-9268000.0,26432000.0,0.0,26432000.0,107851000,-583000.0,107268000.0,127711000.0,34615000.0,28254000.0,30136000.0,34706000.0,0.0,0.0,234979000.0,115241000.0,37095000.0,41000,22357000.0,55748000.0,0.0,0.0,2798000,117998000.0,116981000,12470000.0,44000000.0,117564000,72849000.0,132000.0,116981000.0,0.0,0,0.0,0.0,119738000,1267.0,1,6.793271426,1.108208016,42.14274258,2.39184141,49.66038665,25.76433818,24.04185378,127710999.8,29.81509629,15.19284702,0.98512579,5.3763891,30.51777639,1.0036916062740295,49349000.0,3.7260952865275403,0.06368228650219808,0.15748130684018571,0.6930478893858599,0.5977931829353039,2.2140906208639923
124503,"BENNETT OPIE,LIMITED",10390,manufacture of food products,11,L,N/A,30/03/2012,29/03/2013,2013,52,12,N,1,22029035.0,0.0,16888697.0,5140338.0,3485072.0,1636456.0,327503.0,98332.0,1553716.0,-201666.0,1352050.0,192000.0,1160050.0,4646225,0.0,4646225.0,6868307.0,2440771.0,3310890.0,940846.0,175800.0,475046.0,0.0,11514532.0,4051403.0,2305954.0,129167,391067.0,1225215.0,0.0,0.0,1446529,5368765.0,6145767,2816904.0,480000.0,6145767,4329066.0,1336701.0,6145767.0,1567565.0,691714,-216668.0,0.0,7463129,110.0,1,7.0530370489999985,1.695290989,7.82030023,23.53699709,53.37400600000001,38.20744803,40.44123653,6868306.182999998,20.81856015,13.49352279,0.659218451,15.02966426,25.28107558,0.8735711913582145,1963959.0,3.5783267065191016,0.2935668423171693,0.14104524612897856,0.5628595847403959,0.6868358365471389,1.8940191967854187
129755,G.R.WRIGHT & SONS LIMITED,10611,manufacture of food products,11,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,43135809.0,566502.0,34553645.0,8582164.0,3221521.0,4377973.0,1029431.0,188000.0,4222441.0,-951966.0,3270475.0,260000.0,3010475.0,13455032,0.0,13455032.0,10911055.0,5294636.0,3188067.0,1935162.0,493190.0,-3547715.0,0.0,24366087.0,3447610.0,1528223.0,725063,0.0,1194324.0,0.0,0.0,1226805,3949352.0,20416735,7463445.0,18925.0,20416735,20383892.0,0.0,20416735.0,4630787.0,-3547715,0.0,0.0,20918477,88.0,1,9.788714059,3.1648170760000003,5.7796110239999985,6.008820705,83.79160347,12.93128396,44.8013422,10911054.08,20.1852219,17.32917148,0.168861965,7.390766683,20.68127445,0.1934370015577907,5407404.0,6.127288618416103,0.3675655430434932,0.17297258275405486,0.732347101937213,3.101785052332636,1.7526183383487055
131700,AMO TEA COMPANY LIMITED,10390,manufacture of food products,11,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,2,4129440.0,0.0,1650441.0,2478999.0,743686.0,2267534.0,53234.0,16853.0,2996072.0,-1115491.0,1880581.0,846000.0,1034581.0,7799126,0.0,7799126.0,3854734.0,356867.0,510229.0,1979825.0,1007813.0,744771.0,0.0,11653860.0,1292956.0,400534.0,79899,46661.0,765862.0,0.0,0.0,1737977,2951034.0,8702826,2561778.0,450000.0,8702826,8252826.0,0.0,8702826.0,1549257.0,1594385,-849614.0,0.0,10360904,2631.0,1,72.55395405,2.981334245,1.611942955,19.97026024,74.67762613,35.40308371,31.54337029,3854733.605,28.91709063,25.7088381,0.148567373,12.35588845,34.42642654,0.339089164829907,2320768.0,3.1654837211011517,0.2637867281741844,0.1242861506831213,0.6571671875241336,1.7694460992316592,0.3507975554880529
132872,MADEMOISELLE DESSERTS TAUNTON LIMITED,10710,manufacture of food products,11,L,N/A,28/09/2012,27/09/2013,2013,52,12,N,1,19336000.0,182000.0,12785000.0,6551000.0,4123000.0,1015000.0,357000.0,1000.0,-1589000.0,30000.0,-1559000.0,0.0,-1559000.0,3431000,0.0,3431000.0,8238000.0,3332000.0,2621000.0,1405000.0,880000.0,0.0,0.0,11669000.0,7290000.0,3331000.0,0,2205000.0,1754000.0,0.0,0.0,111000,7401000.0,4268000,948000.0,5000.0,4268000,3413000.0,847000.0,4268000.0,0.0,0,0.0,0.0,4379000,220.0,1,-8.217832023,1.130041152,20.39662447,2.600749766,36.57554203,62.87830989,62.89718659,8237999.64,-36.28682348,-13.61727654,1.708059981,13.55502689,-37.23055295,1.7340674789128396,1372000.0,2.284925798325192,0.09748907361384866,-0.18704259148170368,0.388002399520096,0.3460072963113093,1.6404696203616418
144133,ERNEST JACKSON & CO. LIMITED,10821,manufacture of food products,11,L,N/A,01/01/2013,31/12/2013,2013,52,12,N,1,23573000.0,1051000.0,15817000.0,7756000.0,4296000.0,2145000.0,983000.0,47000.0,2098000.0,0.0,2098000.0,0.0,2098000.0,3946000,0.0,3946000.0,13024000.0,4820000.0,3894000.0,2315000.0,1995000.0,0.0,0.0,16970000.0,4137000.0,990000.0,0,780000.0,2367000.0,6216000.0,0.0,6216000,10353000.0,6617000,8887000.0,38000.0,6617000,6579000.0,0.0,6617000.0,0.0,0,0.0,0.0,12833000,137.0,1,8.900012726,3.148175006,2.652526162,93.9398519,38.99233942,15.32897807,74.63199423,13023999.06,16.34847658,12.36299352,0.6252077979999999,16.51889874,31.70621127,1.5646063170621127,3128000.0,3.168472441438323,0.6284266352386564,0.1730819092516205,0.6082734236888627,0.3834830483917704,1.375207424867413
145472,CHR. HANSEN (UK) LIMITED,10890,manufacture of food products,11,L,N/A,01/09/2012,31/08/2013,2013,52,12,N,2,16710000.0,0.0,14126000.0,2584000.0,1452000.0,595000.0,43000.0,29000.0,566000.0,-147000.0,419000.0,500000.0,-81000.0,1908000,0.0,1908000.0,4202000.0,2039000.0,625000.0,298000.0,1240000.0,-26000.0,0.0,6110000.0,4508000.0,413000.0,0,3340000.0,755000.0,0.0,0.0,121000,4629000.0,1481000,-306000.0,250000.0,1481000,1231000.0,0.0,1481000.0,474000.0,474000,-500000.0,0.0,1602000,27.0,1,3.387193297,0.932120674,-54.60784314,8.1701553,24.23895254,9.021244764,44.53830042,4201999.8610000005,35.33083645,9.263502455,3.043889264,3.740275284,38.21742066,3.1255908170155298,638000.0,3.1654006956075316,-0.06009819967266775,-0.01855973813420622,0.34458265139116195,0.19196370706416072,2.7075122749590834
147624,H.J. HEINZ MANUFACTURING UK LIMITED,10890,manufacture of food products,11,L,N/A,29/04/2012,28/04/2013,2013,52,12,N,1,848400000.0,36000000.0,513200000.0,335200000.0,135300000.0,119100000.0,17800000.0,4200000.0,149900000.0,-38700000.0,111200000.0,0.0,111200000.0,276400000,0.0,276400000.0,593500000.0,63700000.0,13400000.0,405400000.0,111000000.0,0.0,0.0,869900000.0,317400000.0,89200000.0,0,167000000.0,61200000.0,49800000.0,0.0,59500000,376900000.0,493000000,276100000.0,21100000.0,493000000,458200000.0,0.0,493000000.0,0.0,0,0.0,7700000.0,552500000,2085.0,1,17.66855257,1.869880277,3.07279971,12.06896552,56.67318083,38.37576615,27.40511551,593500000.0,27.13122172,17.23186573,0.643813387,1.579443659,30.40567951,0.7645030425963489,136900000.0,2.829525250475569,0.380871364524658,0.17896309920680534,0.5193355558110128,0.7848235606261608,0.9655316703069318
147624,H.J. HEINZ MANUFACTURING UK LIMITED,10890,manufacture of food products,11,L,N/A,28/04/2013,29/12/2013,2013,35,8,N,1,113400000.0,113400000.0,104200000.0,9200000.0,71000000.0,-11600000.0,8100000.0,200000.0,1316000000.0,-9700000.0,1306300000.0,0.0,1306300000.0,1544300000,0.0,1544300000.0,400300000.0,1000000.0,10300000.0,12400000.0,376600000.0,0.0,0.0,1944600000.0,133000000.0,18000000.0,0,99500000.0,15500000.0,0.0,0.0,8300000,141300000.0,1803300000,267300000.0,21100000.0,1803300000,1762000000.0,0.0,1803300000.0,0.0,0,0.0,12000000.0,1811600000,1362.0,1,1160.493827,3.0097744360000003,0.424242424,0.460267288,92.73372416,57.93650794,3.218694885,400299999.9,72.64296754,67.67458603,0.073753674,9.082892416,72.97731936,0.07835634669772085,-3500000.0,8.814527350277855,0.16494908978710274,0.9404607631389488,-0.0059395248380129575,7.657324840764331,0.05773218142548596
