REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
494649,GLOVERALL PUBLIC LIMITED COMPANY,14190,manufacture of wearing apparel,1,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,2668809.0,1466161.0,1593110.0,1075699.0,806941.0,-946643.0,19242.0,180503.0,-1127146.0,0.0,-1127146.0,0.0,-1127146.0,103192,0.0,103192.0,2138336.0,261716.0,1645920.0,44921.0,185779.0,0.0,0.0,2241528.0,2942983.0,73990.0,1497074,1192857.0,179062.0,580000.0,0.0,2077074,3522983.0,-1281455,-804647.0,16041187.0,-1281455,-17331642.0,0.0,-1281455.0,0.0,0,0.0,0.0,-701455,20.0,1,-42.23404522,0.726587955,-3.316745107,-162.08715869999997,-57.1688152,10.1192517,35.7936218,2138335.441,160.686858,-50.2847165,-2.296594886,61.67245389,87.9582974,-2.749205395429414,-927401.0,-1.5396127989724442,-0.430767048192126,-0.7039860309574539,-1.365329052325021,-0.21824487941043144,1.1787142119125882
535318,CASTLECRAFTS LIMITED,14131,manufacture of wearing apparel,1,L,N/A,13/01/2018,12/01/2019,2019,52,12,N,1,117595000.0,112099000.0,105712000.0,11883000.0,9429000.0,-2598000.0,234000.0,856000.0,-3311000.0,314000.0,-2997000.0,0.0,-2997000.0,2142000,5317000.0,7459000.0,163520000.0,12550000.0,987000.0,113000.0,149870000.0,0.0,0.0,170979000.0,93541000.0,18846000.0,21300000,48376000.0,5019000.0,0.0,145000.0,21445000,93686000.0,77293000,69979000.0,5312000.0,71976000,71981000.0,0.0,77293000.0,0.0,0,0.0,48764000.0,77438000,227.0,1,-2.8155959010000005,1.748110454,1.680432701,27.74507394,46.65704869,58.4955993,38.95361197,163520000.0,-4.275678607,-1.936495125,1.210213085,0.8393214,-4.283699688,1.3016283205512948,-2364000.0,1.562832365204029,0.4911410173179162,-0.024539855771761442,-0.04562665590511116,0.4609610827658348,0.6808967767971505
592506,RESPIREX INTERNATIONAL LIMITED,14120,manufacture of wearing apparel,1,L,N/A,01/10/2018,30/09/2019,2019,52,12,Y,1,18031720.0,0.0,11255942.0,6775778.0,5504738.0,2109220.0,554225.0,54172.0,2255433.0,-240843.0,2014590.0,0.0,2014590.0,3724916,286739.0,4011655.0,11953141.0,3206836.0,4314029.0,1602265.0,775310.0,-840729.0,2054701.0,15964796.0,4448320.0,818130.0,162324,255246.0,3212620.0,279600.0,0.0,674204,4960200.0,11004596,7504821.0,948.0,10717857,11002405.0,0.0,11004596.0,25317.0,-656481,-184248.0,0.0,11516476,171.0,1,12.50814121,2.687113562,2.402684887,6.126567481,70.19107023,16.56067474,64.91311644,11953140.03,19.58440238,14.12754037,0.404223835,23.9246672,20.49537302,0.4627977402572175,2663445.0,3.70595056491862,0.5641027420582135,0.1766653328987104,0.5505468720051293,1.2964626829563324,1.1181729350002343
636587,PRICE & BUCKLAND LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,8410140.0,0.0,4980704.0,3429436.0,1938104.0,839136.0,92893.0,59815.0,826876.0,-161104.0,665772.0,250000.0,415772.0,2111709,0.0,2111709.0,3715250.0,88096.0,2386367.0,531121.0,709666.0,307951.0,0.0,5826959.0,1167471.0,467689.0,106604,11234.0,581944.0,0.0,0.0,1404644,2465511.0,3361448,2547779.0,76700.0,3361448,2745379.0,473269.0,3361448.0,641819.0,79028,228923.0,0.0,4659488,92.0,1,9.831893405,3.182306027,3.300969197,41.7868728,57.68786086,20.29769837,3.823365604,3715247.956,17.74606995,14.19052374,0.34731193200000005,28.37487842,24.59880385,0.7334669463873902,932029.0,3.3993363139286767,0.5246878860826033,0.0998944389346141,0.5278389122010297,0.8180327729221245,1.4288823037883054
687485,DAVID NIEPER LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,18200338.0,4743193.0,6354967.0,11845371.0,5879628.0,725968.0,454847.0,0.0,929044.0,-159216.0,769828.0,0.0,769828.0,14067834,314470.0,14382304.0,2845152.0,164992.0,915315.0,1433404.0,62248.0,379676.0,0.0,17227456.0,2644954.0,874282.0,0,48704.0,1721968.0,0.0,0.0,348000,2992954.0,14234502,200198.0,1000.0,13920032,14227225.0,6277.0,14234502.0,1639956.0,379676,0.0,0.0,14582502,291.0,1,5.104542564,1.075690541,90.91168743,2.444764137,84.16315132,17.53335185,3.308844045,2845151.654,6.3709506089999985,5.392810175,0.185812893,5.029109899,6.526705325,0.21501056894122084,1180815.0,4.139164777863947,0.013945042146675631,0.06256055450090832,0.22619065171317226,2.7905604964192565,1.045908033083933
708126,BRISTOL UNIFORMS LIMITED,14120,manufacture of wearing apparel,1,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,25649000.0,6254000.0,14167000.0,11482000.0,6419000.0,2479000.0,3819000.0,572000.0,1919000.0,-377000.0,1542000.0,170000.0,1372000.0,26662000,61000.0,26723000.0,16685000.0,1947000.0,13399000.0,490000.0,849000.0,0.0,0.0,43408000.0,11069000.0,4140000.0,3393000,1916000.0,1620000.0,6000.0,0.0,18745000,26421000.0,16987000,5616000.0,853000.0,16926000,11236000.0,0.0,16987000.0,0.0,0,0.0,0.0,32339000,195.0,1,7.4817731689999984,1.507362905,4.56712963,110.3490905,39.18840981,58.91457757,27.70692815,16684998.79,5.934011565,4.420844084,0.6516159420000001,52.23985341,11.29687408,1.5609712867777383,6298000.0,1.6476434345641855,0.15525248802064134,0.04424990785108735,0.4787919277552525,0.3843760644941524,0.5849730464430519
806915,CRYSTAL MARTIN INTERNATIONAL LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,95892815.16,0.0,82226749.19,13666065.97,8832562.87,-10447386.97,332210.29,0.0,-10447386.97,0.0,-10447386.97,0.0,-10447386.97,1247356,0.0,1247355.63,43766355.87,14958081.95,1427564.05,2236151.37,25144558.48,0.0,0.0,45013711.5,34943978.68,1007600.09,2070046,29967875.89,1898456.0,0.0,0.0,2070046,34943978.68,10069733,8822377.18,0.0,10069733,10069732.82,0.0,10069732.82,0.0,0,0.0,0.0,10069733,226.0,1,-10.89485897,1.252472029,10.86927175,20.55710948,22.37036761,3.835261612,56.93544300000001,43766355.83,-103.7503871,-23.2093436,3.47019919,1.488708041,-103.7503871,3.4701991284178035,-10115176.680000003,1.4506073085432618,0.2351917285469784,-0.32493081042650745,-0.7415536717962038,0.17290074079223308,2.108999321426761
899244,ADJUSTOFORM PRODUCTS LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/10/2018,30/09/2019,2019,52,12,N,1,3343148.0,0.0,2305536.0,1037612.0,752924.0,116538.0,30163.0,3899.0,113795.0,-18138.0,95657.0,0.0,95657.0,211296,0.0,211296.0,1497188.0,743475.0,481662.0,163460.0,108591.0,0.0,0.0,1708484.0,485439.0,304926.0,0,30510.0,150003.0,10785.0,10785.0,10785,496224.0,1212260,1011749.0,32.0,1212260,1212228.0,0.0,1212260.0,0.0,0,0.0,0.0,1223045,33.0,1,3.40382777,3.084193895,3.30432548,0.8896606340000001,70.95530306,33.29137388,81.17151109999998,1497187.008,9.304236557000001,6.660583301,0.400441324,14.40743874,9.387012687,0.4093379308069226,146701.0,4.475378640487669,0.7106293064494604,0.07838516485960652,0.2833584042929287,1.4657815825111238,1.9372241823745493
980843,ROMAN ORIGINALS PLC,14132,manufacture of wearing apparel,1,L,N/A,29/12/2018,28/12/2019,2019,52,12,N,1,76051340.0,1315773.0,34174979.0,41876361.0,13123617.0,3459987.0,933546.0,142533.0,3317454.0,-545954.0,2771500.0,1071157.0,1700343.0,7896580,717068.0,8613648.0,22712464.0,615615.0,17059639.0,3321136.0,1716074.0,0.0,0.0,31326112.0,10736128.0,4422823.0,507924,93708.0,5711673.0,77778.0,0.0,3212405,13440609.0,17885503,11976336.0,192010.0,17168435,17693493.0,0.0,17885503.0,0.0,0,0.0,119000.0,20589984,860.0,1,4.362124323,2.115517252,6.350134131,17.96094301,58.43208628,21.22685011,2.9545761460000004,22712462.41,16.11197949,10.59005982,0.600269839,22.43174019,18.54828461,0.7828674541389474,4393533.0,4.167459932917874,0.4587739199808773,0.07599028567605197,0.4628298238862199,0.7664132629704502,2.4034526404042738
988970,OUTDOOR & SPORTS COMPANY LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,40261496.0,16427979.0,29050688.0,11210808.0,4131699.0,2713191.0,176766.0,187362.0,2525829.0,-5727.0,2520102.0,1200000.0,1320102.0,974895,15668.0,990563.0,21517319.0,4363987.0,10922249.0,2078094.0,4152989.0,0.0,0.0,22507882.0,15023504.0,783194.0,0,6886256.0,7354054.0,168436.0,0.0,172249,15195753.0,7312129,6493815.0,1400000.0,7296461,5550912.0,361217.0,7312129.0,0.0,0,0.0,0.0,7484378,124.0,1,6.2735597310000015,1.432243703,6.199975823,2.355661395,32.50960088,7.100228218,39.56274389,21517318.27,33.74801487,11.22197548,2.054600514,27.12827412,34.54300382,2.082619642591114,2889957.0,2.9110225190587347,0.3462155168576057,0.08211091563390993,0.4237119290033598,0.2880986944181048,1.770885463145755
1004420,MUSTO LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/01/2019,31/12/2019,2019,52,12,N,1,18317531.0,0.0,10765209.0,7552322.0,4467214.0,-5531431.0,481282.0,37608.0,-5510713.0,248949.0,-5261764.0,0.0,-5261764.0,969187,0.0,969187.0,12121849.0,1906112.0,1266666.0,1279113.0,6343177.0,0.0,0.0,13091036.0,20829657.0,541174.0,0,18381719.0,1906764.0,46395.0,0.0,46395,20876052.0,-7785016,-8707808.0,65206.0,-7785016,-8080029.0,0.0,-7785016.0,0.0,0,0.0,0.0,-7738621,137.0,1,-30.08436563,0.581951445,-2.103575435,-0.595952532,-59.46829571,10.78357722,37.98169524,12121848.94,71.21052963,-42.09531621,-2.675608759,6.9150476670000005,70.78614867,-2.681568284509628,-5050149.0,-1.4724648303972891,-0.7982079951502692,-0.5627109726075156,-1.273046052275771,-0.2237496630109946,1.385249852647262
1014866,ANN REEVES & COMPANY LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,22715636.0,0.0,19501218.0,3214418.0,1238870.0,1592883.0,11378.0,16312.0,1574410.0,-299539.0,1274871.0,800000.0,474871.0,35496,0.0,35496.0,6864786.0,4327687.0,1611678.0,893442.0,31979.0,-128034.0,0.0,6900282.0,4179476.0,2813834.0,0,249339.0,1116303.0,0.0,6130.0,6130,4185606.0,2714676,2685310.0,272572.0,2714676,2303554.0,0.0,2714676.0,915774.0,-128034,0.0,0.0,2720806,33.0,1,6.930952759,1.642499203,8.459222957,0.225809636,39.34152256,45.21332399,69.53825792,6864785.614,57.86557366,22.81660373,1.539585571,7.095015962000001,57.9962397,1.541843667531595,1604261.0,4.978773216003773,0.4669913490492128,0.09634670003341893,0.7672239047621532,0.3891445109740381,3.259066751184952
1066321,TURNBULL & ASSER LIMITED,14131,manufacture of wearing apparel,1,L,N/A,03/02/2018,02/02/2019,2019,52,12,N,1,10110000.0,2849000.0,4259000.0,5851000.0,4457000.0,-552000.0,379000.0,8000.0,-559000.0,-17000.0,-576000.0,0.0,-576000.0,4210000,0.0,4210000.0,4092000.0,197000.0,1825000.0,1122000.0,948000.0,702000.0,0.0,8302000.0,2202000.0,729000.0,621000,0.0,852000.0,0.0,77000.0,698000,2279000.0,6023000,1890000.0,4850000.0,6023000,1143000.0,0.0,6023000.0,-27000.0,-298000,1000000.0,0.0,6100000,139.0,1,-5.529179031,1.858310627,5.349206349,11.58890918,72.54878343,26.3189911,7.112265084,4091999.171,-9.163934426,-6.733317273,0.365598539,18.05143422,-9.281089158,0.3783828656815541,-173000.0,2.8985839410857928,0.27318718381112983,-0.09713322091062394,-0.0687665622741508,1.585695480473892,1.2056010599855456
1072854,ROWLINSON KNITWEAR LIMITED,14390,manufacture of wearing apparel,1,L,N/A,01/12/2018,30/11/2019,2019,52,12,N,1,14803039.0,379053.0,10331775.0,4471264.0,2524666.0,1058390.0,213662.0,159409.0,898981.0,-206373.0,692608.0,181531.0,511077.0,4000794,15000.0,4015794.0,7505020.0,473266.0,5335468.0,1153746.0,542540.0,437741.0,0.0,11520814.0,1770286.0,349856.0,281240,16038.0,1123152.0,42290.0,0.0,2753311,4242357.0,7278457,5734734.0,115072.0,7263457,7163385.0,0.0,7278457.0,1623157.0,962029,-524288.0,0.0,9750528,59.0,1,6.07294894,4.239439277,2.581294791,37.82822376,63.25894891,8.626434072,11.66936668,7505016.986,9.21981866,7.803103149,0.243222705,36.04305846,12.35125797,0.5840685778135672,1272052.0,3.3231186428976667,0.5973259181165498,0.06210566371438684,0.3643641499637091,1.0272766294774345,1.2720462816255864
1099145,LELLA & BROS. (DRESSES) LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,16478674.0,3775394.0,14989408.0,1489266.0,1296675.0,857854.0,17732.0,0.0,885757.0,-170867.0,714890.0,480000.0,234890.0,159582,0.0,159582.0,11054603.0,1839685.0,1434225.0,7552151.0,182064.0,2209936.0,0.0,11214185.0,1081451.0,903646.0,0,123.0,177682.0,0.0,0.0,22660,1104111.0,10110074,9973152.0,375.0,10110074,10109699.0,0.0,10110074.0,2868866.0,2210012,-76.0,0.0,10132734,29.0,1,5.37517157,10.22201006,1.652303504,0.22413288,90.15433578,20.01561473,40.74872924,11054601.67,8.741540042,7.898541000000002,0.106967664,8.703521897,8.761132708,0.109208992931209,875586.0,8.302990961047781,1.0672003716721277,0.02932411049041905,0.2576588312035159,5.494053043579859,1.4547546041018586
1160398,MACKINTOSH LIMITED,14131,manufacture of wearing apparel,1,L,N/A,01/04/2018,31/03/2019,2019,52,12,N,1,8282040.0,6027092.0,6587257.0,1694783.0,4599474.0,-1305492.0,581561.0,217263.0,-1507920.0,0.0,-1507920.0,0.0,-1507920.0,5922866,200081.0,6122947.0,7489872.0,822296.0,5138656.0,547270.0,149529.0,778050.0,0.0,13612819.0,4051018.0,904209.0,2457517,0.0,689292.0,0.0,0.0,2707517,4301018.0,9311801,3438854.0,157058.0,9111720,487872.0,0.0,9311801.0,1134261.0,678050,100000.0,0.0,9561801,166.0,1,-18.20710839,1.848886379,2.408372091,29.07619052,69.42505699,39.84963668,36.23962695,7489870.732000002,-15.77025081,-11.07720598,0.435041299,62.04577616,-16.19364503,0.4720314057060577,-723931.0,1.8459852962868257,0.3031425599649859,-0.15508088368764766,-0.1754943116484543,1.2711018647213288,0.6023160669366131
