REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
176518,A.T.C. MANUFACTURING LIMITED,13100,manufacture of textiles,18,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,20237000.0,6424000.0,16455000.0,3782000.0,5041000.0,900000.0,325000.0,160000.0,1155000.0,-183000.0,972000.0,0.0,972000.0,4068000,0.0,4068000.0,29474000.0,2689000.0,4923000.0,0.0,21862000.0,0.0,0.0,33542000.0,4612000.0,1313000.0,444000,1035000.0,1820000.0,0.0,647000.0,1091000,5259000.0,28283000,24862000.0,19000.0,28283000,25992000.0,2269000.0,28283000.0,0.0,0,0.0,1100000.0,28930000,205.0,1,5.707367692999999,6.390719861,0.813973132,3.857440866,84.3211496,23.68162277,48.49953056,29473998.93,3.992395437,3.44344404,0.16306615300000002,24.32672827,4.083725206,0.18594208535162465,1225000.0,4.874665512715275,0.889463955637708,0.04057003160217041,0.12052054141076858,3.226811180832858,0.5972998032317691
180630,A.W.HAINSWORTH & SONS LIMITED,13100,manufacture of textiles,18,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,11975230.0,0.0,9557802.0,2417428.0,4143517.0,87829.0,318040.0,16746.0,118890.0,6018.0,124908.0,0.0,124908.0,2214021,0.0,2214021.0,8000632.0,2239212.0,4503607.0,1074262.0,183551.0,0.0,0.0,10214653.0,2509696.0,1541887.0,212277,65098.0,690434.0,209499.0,1008695.0,1220972,3518391.0,6696262,5490936.0,80000.0,6696262,5885166.0,0.0,6696262.0,0.0,0,0.0,0.0,7704957,158.0,1,0.992799303,3.187888892,2.180908683,18.23363542,65.55545254,46.99607064,68.25024488,8000630.206,1.543032622,1.16391619,0.374790592,37.60768687,1.775468164,0.5254261257997372,405869.0,3.095872302560715,0.6450657893126668,0.01711964175386085,0.13112219279499754,1.1419302743782598,1.16063440432093
185953,THE BRITISH MILLERAIN COMPANY LIMITED,13300,manufacture of textiles,18,L,N/A,01/12/2014,30/11/2015,2015,52,12,Y,1,13897892.0,0.0,8431534.0,5466358.0,3090634.0,297462.0,320316.0,43689.0,253773.0,23979.0,277752.0,300000.0,-22248.0,2925958,182.0,2926140.0,10210908.0,2744424.0,4216734.0,2528681.0,721069.0,1098793.0,0.0,13137048.0,4486863.0,2324673.0,672205,0.0,1489985.0,0.0,68812.0,741017,4555675.0,8581373,5724045.0,762.0,8581191,8574923.0,0.0,8581373.0,1399004.0,1303147,-204354.0,0.0,8650185,105.0,1,1.825981955,2.2757342940000003,2.427984406,8.635179941,65.32283271,61.05283053,72.07674085,10210907.06,2.933729163,1.931735349,0.522860736,30.34081715,2.9572540430000003,0.5308907586371169,617778.0,2.8531877015362763,0.5228613003469272,-0.0023709436092492014,0.1551845894146082,1.1301760112387298,1.04733674414526
187655,CAMIRA YARNS LIMITED,13100,manufacture of textiles,18,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,7753156.0,420077.0,7171129.0,582027.0,2385482.0,108923.0,68022.0,0.0,108923.0,-22686.0,86237.0,0.0,86237.0,560898,0.0,560898.0,2857587.0,1125612.0,1011255.0,168897.0,551823.0,0.0,0.0,3418485.0,2257111.0,2056025.0,0,0.0,201086.0,0.0,0.0,0,2257111.0,1161374,600476.0,1645000.0,1161374,-483626.0,0.0,1161374.0,0.0,0,0.0,0.0,1161374,102.0,1,1.404885959,1.266037426,12.9116834,0.0,33.97335369,96.79272866,52.99111484,2857586.552,9.378804761,3.186294514,1.943483322,13.04314011,9.378804761,1.943483322340607,176945.0,2.97096942052379,0.21078670814703004,0.035317340868835166,0.17081207025919376,0.3087240281935625,2.245329273055169
188896,ANDREW INDUSTRIES LIMITED,13960,manufacture of textiles,18,L,N/A,01/04/2014,31/03/2015,2015,52,12,Y,1,67226000.0,0.0,52644000.0,14582000.0,16057000.0,3786000.0,1764000.0,642000.0,6716000.0,-1576000.0,5140000.0,8378000.0,-3238000.0,20084000,0.0,20084000.0,75061000.0,15144000.0,11391000.0,14046000.0,4970000.0,-29048000.0,29510000.0,95145000.0,42138000.0,6978000.0,30459000,10000.0,4691000.0,0.0,2645000.0,33104000,44783000.0,50362000,32923000.0,2972000.0,50362000,46405000.0,0.0,50362000.0,-18945000.0,-28100000,-948000.0,0.0,53007000,797.0,1,9.99018237,1.781313779,2.041915986,65.7320996,52.93184087,37.88668075,82.22354446,75060999.73,12.67002471,7.058699879,0.8367022759999999,16.94433701,13.33545133,0.88922203248481,5550000.0,1.9343313274289335,0.4152356928897998,-0.04764517315676073,0.19249566451206052,0.6747471138601702,0.6994980293236639
199153,P.W.GREENHALGH & CO.LIMITED,13300,manufacture of textiles,18,L,L,01/01/2015,31/12/2015,2015,52,12,N,1,7383895.0,612476.0,6519365.0,864530.0,2586536.0,-115910.0,72655.0,31602.0,-147502.0,-9800.0,-157302.0,0.0,-157302.0,297142,0.0,297142.0,2790119.0,1361348.0,1138955.0,244419.0,45397.0,0.0,0.0,3087261.0,1188746.0,802294.0,0,8000.0,378452.0,9333.0,898133.0,898133,2086879.0,1000382,1601373.0,20100.0,1000382,980282.0,0.0,1000382.0,0.0,0,0.0,0.0,1898515,89.0,1,-1.997617788,2.347111157,4.61097758,89.77900442,32.40354476,39.65892121,67.29402571,2790118.042,-7.769335507,-4.777762554,1.188292072,15.42485368,-14.74456758,2.086082116631447,-43255.0,3.1603090668193863,0.6224441665281943,-0.0713327444618385,-0.04623564382797568,0.2876205089034869,2.36781277967752
200956,GREENWOOD & COOPE LIMITED,13939,manufacture of textiles,18,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,115906000.0,3658000.0,83072000.0,32834000.0,18759000.0,7534000.0,1641000.0,149000.0,7542000.0,-1604000.0,5938000.0,2866000.0,3072000.0,11363000,0.0,11363000.0,35024000.0,12302000.0,6731000.0,15157000.0,834000.0,4079000.0,0.0,46387000.0,17735000.0,5487000.0,0,10000.0,12238000.0,72000.0,1229000.0,1229000,18964000.0,27423000,17289000.0,286000.0,27423000,26886000.0,0.0,27423000.0,11372000.0,4079000,0.0,0.0,28652000,259.0,1,6.506997049,1.974851988,6.704031465,4.4816395,59.1178563,17.27913137,38.74027229,35023999.62,26.32276979,16.25886563,0.646719907,5.807292116,27.50246144,0.6915363016446049,9175000.0,4.534006316875021,0.4472546187509431,0.09271563153469722,0.6527152003794165,0.8676334106728537,2.473687455537112
248570,W.E.RAWSON LIMITED,13950,manufacture of textiles,18,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,24207637.0,0.0,18970766.0,5236871.0,5892033.0,-245090.0,1010943.0,22735.0,8274545.0,-16160.0,8258385.0,2500000.0,5758385.0,9385398,0.0,9385398.0,28612300.0,5317866.0,3710266.0,15607934.0,3976234.0,0.0,0.0,37997698.0,17731163.0,2457947.0,0,13810078.0,1463138.0,25824.0,25824.0,25824,17756987.0,20240711,10881137.0,65508.0,20240711,18375203.0,1800000.0,20240711.0,0.0,0,0.0,0.0,20266535,199.0,1,34.18154775,1.613673057,2.224734143,0.127584451,53.26825588,37.06064557,80.18217928,28612299.79,40.82861229,21.77643761,0.87601483,15.32684086,40.88070325,0.8772906742258214,765853.0,1.9369465530931795,0.3436356697187288,0.2121638789802477,0.0665123160882009,0.6839238323483595,0.6307108559576424
260993,MARTON MILLS COMPANY LIMITED,13200,manufacture of textiles,18,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,6746618.0,0.0,5339271.0,1407347.0,1553274.0,392049.0,142324.0,9799.0,382250.0,-79284.0,302966.0,40421.0,262545.0,1636977,0.0,1636977.0,3232617.0,1253519.0,1976694.0,93.0,2311.0,126434.0,0.0,4869594.0,1182934.0,620112.0,81419,81270.0,400133.0,67716.0,311086.0,392505,1494020.0,3375574,2049683.0,868293.0,3375574,2440071.0,0.0,3375574.0,402354.0,254287,-127853.0,0.0,3686660,58.0,1,5.665801739,2.732711208,3.291542156,11.62780019,69.31941349,33.54879141,67.81685802,3232615.329,10.3684636,7.849730387999999,0.35043936200000003,29.29903546,11.32400001,0.4425973182635013,534373.0,3.6699471886657298,0.5050974680846083,0.07548124135194842,0.36213099079717936,1.35563406112368,1.3716034273083135
267936,SPECIALITY FIBRES AND MATERIALS LIMITED,13950,manufacture of textiles,18,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,6754000.0,4454000.0,3362000.0,3392000.0,2294000.0,3239000.0,343000.0,0.0,3267000.0,-635000.0,2632000.0,0.0,2632000.0,2065000,99000.0,2164000.0,10050000.0,416000.0,988000.0,8297000.0,349000.0,0.0,0.0,12214000.0,1602000.0,555000.0,0,21000.0,1026000.0,0.0,323000.0,323000,1925000.0,10289000,8448000.0,226000.0,10190000,9705000.0,0.0,10289000.0,0.0,0,0.0,0.0,10612000,68.0,1,48.3713355,6.27340824,0.799479167,3.139274954,84.92777548,29.99333728,22.48149245,10049999.38,30.78590275,26.74799411,0.155700262,14.62836837,31.75235689,0.1889106967615309,3582000.0,5.823022186590222,0.8299983625347961,0.3016865891599804,0.9677910594399868,3.1761038961038963,0.5474422793515638
273492,JOHN COTTON GROUP LIMITED,13950,manufacture of textiles,18,L,N/A,02/03/2014,01/03/2015,2015,52,12,Y,1,160506000.0,0.0,129861000.0,30645000.0,30813000.0,12815000.0,3792000.0,39000.0,12781000.0,-2740000.0,10041000.0,2000000.0,8041000.0,19832000,347000.0,20179000.0,66322000.0,23836000.0,18030000.0,21589000.0,2867000.0,4875000.0,0.0,86501000.0,36220000.0,31019000.0,482000,0.0,4719000.0,0.0,2060000.0,2542000,38280000.0,48221000,30102000.0,251000.0,47874000,46674000.0,0.0,48221000.0,14350000.0,4875000,0.0,3000000000.0,50281000,1070.0,1,7.962942195,1.831087797,5.332070959,5.271562182,55.97070362,70.53901412,54.20445342,66321999.5,25.41914441,14.77555173,0.7511250290000001,11.23322493,26.50504967,0.7995989472364958,16607000.0,3.7686515712087547,0.4175951723101467,0.13014184807112056,0.6335545253812095,0.7503761755485893,1.8369838498976887
276496,DAWSON-RODGERS & COMPANY LIMITED,13990,manufacture of textiles,18,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,3938912.0,0.0,3126970.0,811942.0,163025.0,239386.0,10897.0,6000.0,231616.0,0.0,231616.0,0.0,231616.0,340464,0.0,340464.0,2242071.0,1079982.0,394538.0,44799.0,10777.0,0.0,711975.0,2582535.0,612705.0,177842.0,0,0.0,434863.0,0.0,0.0,0,612705.0,1969830,1629366.0,1669.0,1969830,1968161.0,0.0,1969830.0,0.0,0,0.0,0.0,1969830,62.0,1,5.880202452000001,3.659299337,2.417450714,0.0,76.27505532,16.47976142,100.0767293,2242070.356,11.75817202,8.968552217000001,0.311044608,10.01642078,11.75817202,0.3110446079103273,250283.0,4.641418790875645,0.7571007556528758,0.12555973103946316,0.3198151815948284,1.9289837686978235,1.5099593538906542
298275,BROCKWAY CARPETS LIMITED,13931,manufacture of textiles,18,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,12244737.0,0.0,8774322.0,3470415.0,1952040.0,-44793.0,356062.0,4125.0,-46429.0,0.0,-46429.0,0.0,-46429.0,2473125,0.0,2473125.0,5279170.0,1583043.0,3349436.0,81486.0,265205.0,0.0,0.0,7752295.0,2423195.0,1872419.0,84031,0.0,466745.0,0.0,0.0,84031,2423195.0,5329100,2855975.0,17600.0,5329100,5286500.0,0.0,5329100.0,0.0,0,0.0,0.0,5329100,85.0,1,-0.379175151,2.178598916,4.287410429,1.576832861,68.74222408,55.81442337,47.18849372,5279168.618,-0.871235293,-0.5989065170000001,0.454709989,27.3540869,-0.871235293,0.4547099885534143,311269.0,3.449426701558149,0.4420845697951381,-0.008384691243044801,0.13250111096133466,1.3195223661323172,1.5637033459124041
298851,JOHN EDWARD CROWTHER LIMITED,13100,manufacture of textiles,18,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,230631.0,0.0,267971.0,-37340.0,223020.0,-104880.0,27544.0,0.0,26973.0,-8419.0,18554.0,0.0,18554.0,3047258,0.0,3047258.0,545078.0,671.0,437.0,543215.0,755.0,0.0,0.0,3592336.0,132946.0,21799.0,0,0.0,111147.0,0.0,0.0,0,132946.0,3459390,412132.0,287402.0,3459390,3171988.0,0.0,3459390.0,0.0,0,0.0,10443.0,3459390,7.0,1,11.69530549,4.099995487,0.55960469,0.0,96.29917691,34.49941682,1.061934432,545077.9967,0.779703936,0.750848473,0.038430475,0.189480165,0.779703936,0.03843047473687557,-77336.0,15.750027147045529,0.13767041835730287,0.007230838095322931,-0.07104257508206359,15.61260963097799,0.06355883469697712
313566,R.GLEDHILL LIMITED,13100,manufacture of textiles,18,L,N/A,01/11/2014,31/10/2015,2015,52,12,N,1,8015852.0,0.0,6334328.0,1681524.0,2818484.0,371533.0,44801.0,0.0,373144.0,-76802.0,296342.0,0.0,296342.0,1133608,0.0,1133608.0,4356717.0,1412627.0,1037500.0,1906590.0,0.0,0.0,0.0,5490325.0,1948254.0,889421.0,0,509989.0,548844.0,0.0,0.0,0,1948254.0,3542071,2408463.0,1000.0,3542071,3541071.0,0.0,3542071.0,0.0,0,0.0,0.0,3542071,0.0,1,4.655075967,2.23621612,3.32820226,0.0,64.51477827,40.4995832,64.32364956,4356716.467,10.53462791,6.796391835,0.5500324529999999,12.94310324,10.53462791,0.5500324527656278,416334.0,3.3884555373311787,0.5264088373639083,0.07556543556164708,0.2502405959574342,1.0908447255850624,1.4453959428631271
318082,HERBERT PARKINSON LIMITED,13200,manufacture of textiles,18,L,N/A,25/01/2014,31/01/2015,2015,53,12,N,2,25556600.0,0.0,22407400.0,3149200.0,6379900.0,894500.0,371300.0,0.0,337200.0,900.0,338100.0,0.0,338100.0,2245000,0.0,2245000.0,5035800.0,557800.0,3817700.0,1200.0,659100.0,0.0,0.0,7280800.0,6805800.0,1233400.0,227800,4596000.0,748600.0,0.0,339700.0,567500,7145500.0,135300,-1770000.0,35000.0,135300,100300.0,0.0,135300.0,0.0,0,0.0,0.0,475000,268.0,1,1.319424337,0.739927709,-14.43875706,419.4382853,1.858312273,17.61544963,7.966513542,5035799.438999998,70.98947368,4.6313591910000005,50.30155211,14.93821557,249.2239468,52.81226903178123,1265800.0,3.833401706243429,-0.2917261839358312,0.06501208658389188,0.5737199208878144,0.01136099643132041,3.4750348862762337
