REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
169343,LEWIS & TOWERS LIMITED,23130,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,30422000.0,0.0,29328000.0,1094000.0,5612000.0,862000.0,0.0,0.0,862000.0,-166000.0,696000.0,650000.0,46000.0,0,0.0,0.0,1320000.0,0.0,130000.0,3000.0,1187000.0,0.0,0.0,1320000.0,338000.0,0.0,0,0.0,338000.0,0.0,0.0,0,338000.0,982000,982000.0,38000.0,982000,942000.0,0.0,982000.0,0.0,0,0.0,0.0,982000,128.0,1,2.833475774,3.905325444,30.9796334,0.0,74.39393939,0.0,0.0,1319999.615,87.78004073,65.30303029999999,0.344195519,0.427322333,87.78004073,0.3441955193482689,862000.0,27.656210417787342,0.8927272727272727,0.04878787878787879,2.155,1.7431952662721892,22.8165
172023,"JAMES DURRANS & SONS,LIMITED",23990,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,67371086.0,0.0,0.0,0.0,7615062.0,4820782.0,758924.0,88715.0,4099540.0,-916666.0,3182874.0,609973.0,2572901.0,9729667,0.0,9729667.0,36068326.0,14134274.0,11370945.0,8331865.0,2231242.0,404900.0,0.0,45797993.0,9070656.0,4879608.0,0,2529910.0,1661138.0,31333.0,299333.0,299333,9369989.0,36428004,26997670.0,46921.0,36428004,34665042.0,0.0,36428004.0,2837982.0,563872,-158972.0,0.0,36727337,196.0,1,6.085013977999999,3.976374586,2.495440755,0.821711231,79.54061218,26.43651789,76.57602566,36068324.75,11.16209433,8.951352956000001,0.249002279,16.87807882,11.25381451,0.2572193908840023,5579706.0,4.977070894963717,0.7073935314152303,0.07865107538664412,0.4020488365068749,2.3326390671323094,1.4563383845226578
175597,PARKINSON - SPENCER REFRACTORIES LIMITED,23200,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,7596177.0,0.0,5260184.0,2335993.0,2457631.0,21101.0,111375.0,9516.0,11585.0,20153.0,31738.0,0.0,31738.0,601526,0.0,601526.0,4073902.0,1569526.0,2031430.0,113845.0,359101.0,-724952.0,0.0,4675428.0,2114129.0,1124807.0,270623,106562.0,612137.0,42200.0,42200.0,312823,2156329.0,2519099,1959773.0,190460.0,2519099,2246019.0,0.0,2519099.0,-417702.0,-634204,-90748.0,0.0,2561299,89.0,1,0.15251092800000002,1.926988372,3.87604942,12.41805106,53.87953787,54.04752351,75.41648779,4073901.039,0.452309551,0.247784802,0.839240141,26.74279443,0.45988665,0.8559921622770681,132476.0,2.9154006853767687,0.5029972870932885,0.00950355774915152,0.09350391023025058,0.700940997408095,1.6084549328959832
207732,CEILING SOLUTIONS LIMITED,23990,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,78285000.0,21712000.0,63834000.0,14451000.0,11918000.0,8005000.0,1421000.0,451000.0,7766000.0,-1814000.0,5952000.0,0.0,5952000.0,36175000,0.0,36175000.0,36675000.0,9021000.0,5830000.0,19027000.0,2797000.0,0.0,0.0,72850000.0,10687000.0,3298000.0,0,4507000.0,2882000.0,0.0,4263000.0,4263000,14950000.0,57900000,25988000.0,25740000.0,57900000,25080000.0,0.0,57900000.0,0.0,0,0.0,0.0,62163000,179.0,1,9.920163505,3.431739497,3.012351855,7.362694301,79.47838023,15.37676439,42.05997317,36674999.45,12.49296205,10.66026081,0.184576857,7.44714824,13.41278066,0.25820379965457685,9426000.0,4.357051927839997,0.4280796156485929,0.11438297872340425,0.42698421413864107,2.323745819397993,1.063859299931366
221210,FORTICRETE LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,43753000.0,0.0,27506000.0,16247000.0,13528000.0,4744000.0,1457000.0,7000.0,4737000.0,-1128000.0,3609000.0,0.0,3609000.0,20925000,124000.0,21049000.0,18401000.0,4783000.0,6438000.0,4632000.0,2548000.0,0.0,0.0,39450000.0,20211000.0,5735000.0,0,11595000.0,2881000.0,0.0,578000.0,578000,20789000.0,18661000,-1810000.0,6330000.0,18537000,10151000.0,0.0,18661000.0,0.0,0,0.0,0.0,19239000,355.0,1,10.82668617,0.910444807,-24.17292818,3.097368844,47.45206733,47.84300505,39.90114964,18400999.68,24.62186184,12.00760456,1.083060929,14.71441958,25.38449172,1.1214867562172952,6201000.0,2.2247219594231886,-0.05505703422053232,0.12807604562737646,0.5187148288973383,0.5350040887007552,1.0979840304182509
247647,H+H UK LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,82956000.0,0.0,49140000.0,33816000.0,12835000.0,12989000.0,3125000.0,500000.0,13640000.0,-2529000.0,11111000.0,0.0,11111000.0,25424000,389000.0,25813000.0,56091000.0,4284000.0,12774000.0,200000.0,38833000.0,0.0,0.0,81904000.0,21679000.0,9732000.0,3309000,450000.0,8188000.0,0.0,19861000.0,23170000,41540000.0,40364000,34412000.0,10000000.0,39975000,30364000.0,0.0,40364000.0,0.0,0,0.0,39182000.0,60225000,252.0,1,16.44245142,2.58734259,2.410670696,57.40263601,49.51726676,42.82004918,18.84926949,56090999.41,22.64840183,16.65364329,0.5370875039999999,15.39852452,33.79248836,1.0391494684177611,16114000.0,2.9234643381125736,0.5041805040046884,0.18992234811486616,0.6492503418636453,0.5773952816562349,1.0027158624731394
262938,MORGAN TECHNICAL CERAMICS LIMITED,23490,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,45877000.0,31386000.0,0.0,0.0,20073000.0,3020000.0,1836000.0,1300000.0,42358000.0,-1112000.0,41246000.0,0.0,41246000.0,69637000,109000.0,69746000.0,22086000.0,5389000.0,5398000.0,8279000.0,3020000.0,0.0,0.0,91832000.0,11439000.0,4935000.0,0,1727000.0,4777000.0,0.0,49645000.0,49645000,61084000.0,30748000,10647000.0,27500000.0,30639000,339000.0,687000.0,30748000.0,0.0,0,0.0,61900000.0,80393000,590.0,1,92.32948972,1.930763179,4.3089133089999985,161.45765580000003,33.52267152,39.26313839,42.875188,22085999.53,52.68866692,46.12553358,0.3720241970000001,11.76624452,137.7585534,1.9936682006592903,4856000.0,1.7379663545820994,0.13912797281993206,0.6288047739350117,0.17450126317623485,0.30095278632702505,0.4945795583238958
270153,CHURCHILL CHINA (UK) LIMITED,23410,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,53530488.0,29514399.0,0.0,0.0,19632378.0,7762251.0,1498277.0,5847.0,7598108.0,-1368381.0,6229727.0,3450000.0,2779727.0,16702662,100796.0,16803458.0,33909030.0,8320393.0,9815748.0,12443465.0,329424.0,0.0,3000000.0,50712488.0,13354484.0,3243753.0,0,2624799.0,7485932.0,6496406.0,12984406.0,12984406,26338890.0,24373598,20554546.0,25000.0,24272802,24306479.0,0.0,24373598.0,0.0,0,0.0,0.0,37358004,615.0,1,14.19398232,2.539149397,2.60431381,53.27242207,48.15803827,22.1176733,56.73296767,33909029.26,20.33863479,14.98271589,0.547907781,18.33674298,31.17351817,1.085119468283884,9260528.0,2.763672000349623,0.4863783295349264,0.07673884586376438,0.6026078310336499,0.5529345086296348,1.0450124852876477
330538,EAST COAST SLAG PRODUCTS LIMITED,23910,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,38915000.0,0.0,26165000.0,12750000.0,1629000.0,6633000.0,1320000.0,46000.0,6587000.0,1000.0,6588000.0,45938000.0,-39350000.0,5834000,0.0,5834000.0,11350000.0,0.0,3775000.0,0.0,7575000.0,0.0,0.0,17184000.0,0.0,0.0,0,0.0,0.0,0.0,495000.0,495000,495000.0,16689000,11350000.0,412000.0,16689000,16277000.0,0.0,16689000.0,0.0,0,0.0,0.0,17184000,41.0,1,16.92663497,0.0,3.4286343610000003,2.966025526,97.11941341,0.0,0.0,0.0,38.33216946,38.33216946,0.0,9.700629577,39.46911139,0.029660255257954345,7953000.0,21.58504703106484,0.7925977653631284,-3.2058891992551213,1.5272870111731842,20.22909090909091,2.2419605446927373
332183,"MAWBY & KING,LIMITED",23110,manufacture of other non-metallic mineral products,12,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,9171509.0,1362432.0,5114765.0,4056744.0,2324536.0,898038.0,228599.0,34112.0,866627.0,-169237.0,697390.0,200000.0,497390.0,1233143,0.0,1233143.0,6162935.0,1634789.0,968649.0,2885128.0,674369.0,0.0,0.0,7396078.0,1413458.0,431248.0,0,129505.0,852705.0,214772.0,367486.0,367486,1780944.0,5615134,4749477.0,500000.0,5615134,5115134.0,0.0,5615134.0,0.0,0,0.0,0.0,5982620,63.0,1,9.449121186000001,4.360182616,1.931056619,6.544563318,75.92042702,17.16244513,65.05995742,6162934.315,14.4857437,11.71738589,0.251722933,10.56150084,15.43377237,0.31716856623546297,1126637.0,4.486818581085125,0.7705938742127922,0.09415071068747516,0.5026856260845274,1.8917385386626415,1.2276498314376891
344017,KEMET INTERNATIONAL LIMITED,23910,manufacture of other non-metallic mineral products,12,L,N/A,01/10/2016,30/09/2017,2017,52,12,Y,1,15973153.0,0.0,7695570.0,8277583.0,5044913.0,1001346.0,338657.0,1747.0,1085594.0,-160114.0,925480.0,235000.0,690480.0,3375976,146230.0,3522206.0,11682585.0,2674626.0,2739562.0,5926780.0,341617.0,609268.0,0.0,15204791.0,2862430.0,1351444.0,0,0.0,1510986.0,0.0,183651.0,183651,3046081.0,12158710,8820155.0,500000.0,12012480,11658710.0,0.0,12158710.0,1420943.0,609268,0.0,0.0,12342361,116.0,1,6.796366377999999,4.081352208,1.810983254,1.510448066,80.74284123,30.8816337,61.1174569,11682584.04,8.795675317,7.139815337999999,0.235422179,17.15104087,8.928529425,0.2535763639148619,1340003.0,4.456695443887262,0.6961086147122969,0.0635768028643077,0.2908300350856516,2.3661511299272737,1.0400288612977318
359744,TYNESIDE SAFETY GLASS COMPANY LIMITED,23110,manufacture of other non-metallic mineral products,12,L,N/A,01/05/2016,30/04/2017,2017,52,12,N,1,12554546.0,2614457.0,9517941.0,3036605.0,4195636.0,803692.0,361529.0,16925.0,786767.0,-14977.0,771790.0,750000.0,21790.0,1670481,0.0,1670481.0,3660969.0,1997927.0,781195.0,664943.0,216904.0,0.0,0.0,5331450.0,2095837.0,932107.0,0,160176.0,1003554.0,396053.0,609470.0,609470,2705307.0,2626143,1565132.0,3328.0,2626143,2621457.0,0.0,2626143.0,0.0,0,0.0,0.0,3235613,155.0,1,6.266789735,1.7467813580000002,8.021397556,23.20779942,49.25757533,27.09927185,58.08599968,3660968.627,24.31585607,14.75709235,0.798066594,6.222407405,29.95903117,1.0301445884706202,1165221.0,3.99293951197532,0.3522790985566778,0.0057218955443641036,0.7212351799229102,0.5824425102215756,2.331260827729792
365565,OSBORN-UNIPOL (UK) LIMITED,23910,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,6401000.0,357000.0,3978000.0,2423000.0,717000.0,629000.0,55000.0,40000.0,594000.0,0.0,594000.0,0.0,594000.0,1075000,728000.0,1803000.0,2930000.0,1108000.0,541000.0,302000.0,979000.0,0.0,0.0,4733000.0,1788000.0,137000.0,0,1354000.0,297000.0,892000.0,1629000.0,1629000,3417000.0,1316000,1142000.0,870000.0,588000,446000.0,0.0,1316000.0,0.0,0,0.0,0.0,2945000,21.0,1,9.279800031,1.6387024609999998,5.605078809,123.7841945,32.85892634,7.812060616,63.18075301,2929999.697,20.16977929,12.55017959,1.358662614,8.451804406,45.13677812,5.811224489795919,684000.0,2.384294311863706,0.28954151700824,0.1757025142615677,0.4769068244242552,0.10324846356453027,1.338894992605113
402545,C. WARRICK & SON (CONCRETE) LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,588194.0,0.0,337574.0,250620.0,90698.0,54866.0,8101.0,1493.0,53373.0,-9392.0,43981.0,39000.0,4981.0,61005,0.0,61005.0,174294.0,109748.0,38274.0,23472.0,2800.0,0.0,0.0,235299.0,71641.0,9439.0,0,9019.0,53183.0,11069.0,22149.0,22149,93790.0,141509,102653.0,200.0,141509,131909.0,0.0,141509.0,0.0,0,0.0,0.0,163658,12.0,1,9.074046998,2.432880613,5.729925087000001,15.652008,60.14007709,5.857310683,68.10341486,174293.4658,32.61252123,22.68305433,0.506264619,6.5070367939999985,37.71703567,0.6627846992064109,62967.0,4.816295877131368,0.5235194369716828,0.029636335046047794,0.8830938508025958,0.9052713508902868,2.4747749034207542
407552,MONIER REDLAND LIMITED,23610,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,88968000.0,819000.0,77408000.0,11560000.0,22666000.0,5502000.0,5186000.0,113000.0,5788000.0,-1135000.0,4653000.0,0.0,4653000.0,28801000,197000.0,28998000.0,50750000.0,4922000.0,13394000.0,31231000.0,1203000.0,0.0,0.0,79748000.0,12761000.0,5798000.0,0,1860000.0,5103000.0,0.0,1406000.0,1406000,14167000.0,65581000,37989000.0,57831000.0,65384000,6199000.0,1534000.0,65581000.0,0.0,0,0.0,0.0,66987000,480.0,1,6.505709917999999,3.976961053,2.341941088,2.143913634,82.43893854,23.78686719,20.19299074,50749998.95,8.640482482000001,7.257862266,0.194583797,15.05485118,8.825726964,0.21667380398874345,10688000.0,4.969191212395279,0.57163565230476,0.08168480714249887,0.4422731604554346,2.769139549657655,1.10445804283493
417484,PORTMEIRION GROUP UK LIMITED,23410,manufacture of other non-metallic mineral products,12,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,49149000.0,30648000.0,0.0,0.0,15892000.0,5530000.0,839000.0,487000.0,6258000.0,-946000.0,5312000.0,3612000.0,1700000.0,24194000,869000.0,25063000.0,30748000.0,6042000.0,9396000.0,6094000.0,9216000.0,0.0,0.0,55811000.0,15232000.0,5587000.0,0,9009000.0,636000.0,4955000.0,6713000.0,6713000,21945000.0,33866000,15516000.0,30000.0,32997000,22282000.0,0.0,33866000.0,0.0,0,0.0,0.0,40579000,642.0,1,12.73271074,2.0186449580000003,3.167633411,19.8222406,61.63954716,41.49128161,44.87029238,30747999.38,15.42176988,11.21284335,0.449772633,19.11737777,18.47871021,0.6650604600418221,6369000.0,2.5268427671004132,0.33361165361667056,0.042643923240938165,0.3765870527315404,0.9021736158578264,0.8718265216534375
