REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
80479,STANDARD PATENT GLAZING COMPANY LIMITED(THE),32990,other manufacturing,2,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,2962128.0,0.0,2288455.0,673673.0,0.0,69576.0,41304.0,29106.0,51428.0,-16241.0,35187.0,46500.0,-11313.0,130677,0.0,130677.0,1812459.0,705516.0,435661.0,624187.0,47095.0,0.0,0.0,1943136.0,504550.0,117594.0,121289,0.0,265667.0,0.0,24183.0,145472,528733.0,1414403,1307909.0,15500.0,1414403,1396273.0,0.0,1414403.0,0.0,0,0.0,0.0,1438586,37.0,1,1.736184257,3.592228719,2.264781418,10.28504606,72.78970695,14.49019421,86.93525059999997,1812458.137,3.574899241,2.64664954,0.35672294200000004,14.70770338,3.6360217000000006,0.37382061548229184,110880.0,4.1020750519512115,0.8077102168865175,-0.008150844819919964,0.18830591373943972,1.6050479164341926,1.5091618497109829
80715,CUXSON GERRARD & COMPANY LIMITED,32990,other manufacturing,2,L,N/A,01/04/2014,31/03/2015,2015,52,12,Y,1,8871000.0,2462000.0,0.0,0.0,2004000.0,2092000.0,74000.0,0.0,2198000.0,-437000.0,1761000.0,1666000.0,95000.0,1093000,0.0,1093000.0,13232000.0,1445000.0,1569000.0,10087000.0,131000.0,267000.0,0.0,14325000.0,1433000.0,455000.0,0,0.0,978000.0,0.0,0.0,0,1433000.0,12892000,11799000.0,350000.0,12892000,10962000.0,0.0,12892000.0,2340000.0,211000,56000.0,0.0,12892000,71.0,1,24.77736445,9.233775297000001,0.751843377,0.0,89.9965096,18.72111374,59.45496562,13231998.91,17.04933292,15.34380454,0.111154204,17.68684478,17.04933292,0.11115420415761712,2166000.0,7.5076370308935845,0.9883979057591624,0.009284467713787084,0.4989738219895287,5.397906489881367,0.6130743455497383
86040,HAYES & FINCH LIMITED,32990,other manufacturing,2,L,N/A,01/07/2014,30/06/2015,2015,52,12,Y,1,4393032.0,0.0,3152811.0,1240221.0,1915295.0,-265461.0,64688.0,350.0,-97247.0,-23423.0,-120670.0,105000.0,-225670.0,2629948,0.0,2629948.0,3518594.0,608592.0,1231199.0,1550472.0,128331.0,-390652.0,0.0,6148542.0,490373.0,257881.0,0,0.0,232492.0,10000.0,305435.0,305435,795808.0,5352734,3028221.0,30000.0,5352734,5322734.0,0.0,5352734.0,-305224.0,-390652,0.0,0.0,5658169,65.0,1,-2.213664731,7.175342036,1.450697291,5.706149418,87.05696407,21.42633266,50.56555017,3518591.489,-1.7187008730000002,-1.581626994,0.091611689,28.02617873,-1.816772513,0.14867318271373098,-200773.0,5.174907140160718,0.5910125034520379,-0.051384214338944086,-0.10775740004703553,4.035697555189191,0.7073386959054683
96365,REEVES WIRELINE TECHNOLOGIES LIMITED,32990,other manufacturing,2,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,9464000.0,0.0,7237000.0,2227000.0,7874000.0,-4355000.0,450000.0,358000.0,-3521000.0,397000.0,-3124000.0,0.0,-3124000.0,3867000,0.0,3867000.0,63396000.0,0.0,13593000.0,57000.0,49746000.0,0.0,0.0,67263000.0,7836000.0,377000.0,0,283000.0,7176000.0,0.0,4852000.0,4852000,12688000.0,54575000,55560000.0,9834000.0,54575000,43859000.0,0.0,54575000.0,0.0,0,0.0,0.0,59427000,127.0,1,-37.20414201,8.090352221,0.17033837300000002,8.890517636,81.13673193,14.53983516,0.0,63395998.27,-5.924916284,-5.234675825,0.143582226,143.62848689999996,-6.451672011,0.2324874026568942,-3905000.0,3.4546868416647385,0.9912135943981089,-0.06502237485690499,-0.1915837830605236,2.580784993694829,0.13929441148922886
97913,"C.W.FLETCHER & SONS,LIMITED",32990,other manufacturing,2,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,19057750.0,3163004.0,16739275.0,2318475.0,7446283.0,140415.0,495384.0,95775.0,46905.0,-8783.0,38122.0,41986.0,-3864.0,5692469,0.0,5692469.0,7013070.0,1399358.0,5001597.0,525634.0,86481.0,-1755492.0,0.0,12705539.0,3292597.0,2028049.0,100000,698694.0,465854.0,492091.0,838241.0,938241,4130838.0,8574701,3720473.0,27997.0,8574701,8369538.0,0.0,8574701.0,-657344.0,-786804,-968688.0,0.0,9412942,186.0,1,0.246120345,2.129950917,5.122399758999999,10.94196754,67.48789642,38.84182996,26.80094292,7013068.481000002,0.498303293,0.369169698,0.383989716,26.2444255,0.5470161579999999,0.4817471769569575,635799.0,3.2465203696132483,0.3513875011520566,-0.0004257670611219249,0.16513559165022434,1.245466561506406,1.4849564823656831
112990,JEPSON & CO LIMITED,32990,other manufacturing,2,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,8974988.0,1192825.0,6442720.0,2532268.0,1796138.0,685363.0,198104.0,0.0,768616.0,-205533.0,563083.0,203455.0,359628.0,6880020,313266.0,7193286.0,7741082.0,1940634.0,589000.0,4671786.0,47431.0,0.0,492231.0,14934368.0,1254646.0,655391.0,0,0.0,599255.0,4917121.0,5146056.0,5146056,6400702.0,8533666,6486436.0,10060.0,8220400,7345320.0,1144677.0,8533666.0,0.0,0,0.0,0.0,13679722,63.0,1,8.563978023999999,6.169933192,1.383654753,60.30299288,58.36540912,26.65382004,78.9228253,7741081.531,5.618652192000001,5.146625555,0.147023097,6.562682869,9.006867623,0.7786363194005158,883467.0,2.11565542677269,0.5211953528934067,0.03371278918532073,0.1952169050608636,0.7705779772281228,0.5949524024049763
116713,CLARITY-EMPLOYMENT FOR BLIND PEOPLE,32990,other manufacturing,2,L,R,01/04/2014,31/03/2015,2015,52,12,N,1,2719311.0,0.0,0.0,0.0,1394913.0,0.0,78671.0,0.0,-485847.0,0.0,-485847.0,0.0,-485847.0,4112291,15298.0,4127589.0,1040108.0,236618.0,494000.0,147120.0,162370.0,-119772.0,0.0,5167697.0,527712.0,158912.0,0,196250.0,172550.0,0.0,0.0,0,527712.0,4639985,512396.0,0.0,4624687,1827794.0,0.0,4639985.0,-462388.0,-119772,0.0,0.0,4639985,100.0,1,-17.86654781,1.970976593,5.307049626,0.0,90.0548463,21.32999131,31.76009291,1040107.064,-10.47087437,-9.401615458,0.113731402,18.16636641,-10.47087437,0.11410761420178275,78671.0,5.816745099688172,0.11898437543842062,-0.1316226164188806,0.05023791062053367,5.258194242313988,0.5209511877341105
118112,EXACLAIR LIMITED,32990,other manufacturing,2,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,12730565.0,880281.0,6797462.0,5933103.0,2365581.0,449975.0,213357.0,52338.0,398050.0,0.0,398050.0,0.0,398050.0,2620570,0.0,2620570.0,6416183.0,2998016.0,2314636.0,247695.0,855836.0,-245806.0,0.0,9036753.0,5077333.0,1858928.0,0,2285199.0,933206.0,0.0,0.0,0,5077333.0,3959420,1338850.0,85000.0,3959420,3854420.0,0.0,3959420.0,-178378.0,-245806,0.0,0.0,3959420,93.0,1,3.126726897,1.263691588,9.508581992,0.0,43.81463121,53.29761248,85.95658087,6416182.544,10.05324012,4.404790083,1.282342616,18.18172249,10.05324012,1.2823426158376732,663332.0,2.3442473781616298,0.17778730922489527,0.06166706116677085,0.2422325363988592,0.4678936756757928,1.3946667956953125
130013,"BENJN.R.VICKERS & SONS,LIMITED",32990,other manufacturing,2,L,N/A,01/11/2014,31/10/2015,2015,52,12,N,1,31737538.0,0.0,0.0,0.0,3069045.0,8671595.0,335106.0,15000.0,8689543.0,-1594583.0,7094960.0,235247.0,6859713.0,3919569,0.0,3919569.0,23928977.0,5606033.0,6135170.0,11702540.0,485234.0,5417345.0,0.0,27848546.0,4984757.0,3217592.0,0,5277.0,1761888.0,0.0,770202.0,770202,5754959.0,22093587,18944220.0,1027656.0,22093587,19442172.0,1706837.0,22093587.0,8389150.0,5417345,0.0,0.0,22863789,60.0,1,27.37938589,4.800429991000001,1.675315109,3.48608852,79.33479543,37.0041646,64.47261426,23928975.77,38.00569976,31.20286064,0.22562008600000005,19.33095756,39.33061209,0.2604809712429222,9006701.0,5.660121295409902,0.8163106253374952,0.3448509735481342,1.0672770240859253,2.3034312147141267,1.12825145772422
135476,JAMES GALT & CO. LIMITED,32409,other manufacturing,2,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,10788499.0,3011522.0,6282730.0,4505769.0,1498604.0,358624.0,97310.0,152355.0,-104980.0,18213.0,-86767.0,500000.0,-586767.0,268345,0.0,268345.0,7808667.0,3583483.0,2773575.0,223329.0,1228280.0,-53945.0,0.0,8077012.0,6187348.0,1648713.0,3369206,425000.0,744429.0,0.0,31160.0,3400366,6218508.0,1858504,1621319.0,500000.0,1858504,1358504.0,0.0,1858504.0,1184255.0,447897,-501842.0,0.0,1889664,36.0,1,-0.97307327,1.262037791,6.654149492,182.9625333,23.0097962,55.77979337,121.23756000000002,7808666.552,-5.5554849960000015,-1.299738071,3.329208869,25.70862731,-5.64862922,3.3459750422920798,455934.0,1.8271205256878689,0.2408790280366056,-0.1017051602746164,0.1862795548650912,0.17931992690208004,1.3223471761587082
136547,SANDVIK LIMITED,32990,other manufacturing,2,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,2,120300000.0,61687000.0,0.0,0.0,20651000.0,-1696000.0,2408000.0,93000.0,-1789000.0,691000.0,-1098000.0,0.0,-1098000.0,189691000,0.0,189691000.0,76104000.0,12803000.0,16466000.0,428000.0,46407000.0,3934000.0,0.0,265795000.0,209904000.0,2573000.0,20895000,180706000.0,5730000.0,0.0,495000.0,21390000,210399000.0,55396000,-133800000.0,15000000.0,55396000,40396000.0,0.0,55396000.0,4906000.0,3934000,0.0,0.0,55891000,385.0,1,-1.487115544,0.362565744,-0.899103139,38.61289624,20.84162607,7.806691604,38.84534497,76103999.92,-3.200873128,-0.6730751140000001,3.789154452,13.68744805,-3.229475052,3.7980901148097335,712000.0,0.005034463306671844,-0.6040745687465904,-0.005783404503470721,0.008839895408115276,0.1579741348580554,0.4480784062905623
139731,FORMICA LIMITED,32990,other manufacturing,2,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,65600000.0,38780000.0,60476000.0,5124000.0,20918000.0,-7289000.0,3101000.0,5852000.0,-3468000.0,-530000.0,-3998000.0,0.0,-3998000.0,128021000,4336000.0,132357000.0,49935000.0,9227000.0,16031000.0,86000.0,24591000.0,0.0,0.0,182292000.0,32956000.0,3721000.0,1014000,25534000.0,2687000.0,46879000.0,55120000.0,56134000,88076000.0,94216000,16979000.0,6812000.0,89880000,2786000.0,0.0,94216000.0,0.0,0,0.0,0.0,149336000,515.0,1,-5.286585366000001,1.515202088,3.863596207,59.58011378,52.94342422,20.70373476,51.33925305,49934999.51,-2.322279959,-1.902442236,0.34979196700000004,24.4375,-3.680903456,0.9799287939474856,-4188000.0,0.9738038796696252,0.11177012704891054,-0.030704583854475238,-0.07581462708182476,0.6122893864389845,0.3562635771180304
143803,BINNEY & SMITH (EUROPE) LIMITED,32990,other manufacturing,2,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,28967000.0,18426000.0,22141000.0,6826000.0,1258000.0,1790000.0,35000.0,59000.0,1475000.0,-481000.0,994000.0,0.0,994000.0,436000,0.0,436000.0,16183000.0,11428000.0,2726000.0,1686000.0,343000.0,-86000.0,0.0,16619000.0,7754000.0,1666000.0,0,3803000.0,2285000.0,2703000.0,2722000.0,2722000,10476000.0,6143000,8429000.0,19971000.0,6143000,-19783000.0,0.0,6143000.0,575000.0,-109000,23000.0,50000.0,8865000,18.0,1,5.092001243,2.087051844,3.43658797,44.31059743,36.96371623,20.99250872,143.9990334,16182999.65,16.63846588,8.875383597,1.262249715,9.410708738,24.01106951,1.7053556894025719,1825000.0,3.1321582916143607,0.6086286780191347,0.08373548348276069,0.36238642517600334,0.3518327605956472,1.7255749443408146
145428,WOLF SAFETY LAMP COMPANY LIMITED(THE),32990,other manufacturing,2,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,12216634.0,7425336.0,5828189.0,6388445.0,3278272.0,2552993.0,212514.0,0.0,2564415.0,-470523.0,2093892.0,737461.0,1356431.0,1848567,473225.0,2321792.0,9048054.0,1840646.0,3161596.0,3921353.0,124459.0,723898.0,0.0,11369846.0,1683385.0,475557.0,0,0.0,1207828.0,8400.0,97900.0,97900,1781285.0,9588561,7364669.0,14670.0,9115336,9409261.0,162630.0,9588561.0,1974349.0,723898,0.0,0.0,9686461,39.0,1,20.99117482,5.3749166110000015,1.658816438,1.021008262,87.99572822,14.20835764,54.99352686,9048052.122,26.47422005,22.55452712,0.175561797,25.87943619,26.74452402,0.19541627428764008,2765507.0,5.881070468456968,0.7772843009483154,0.16702103089171128,0.8026646183246456,3.0703686383706144,1.0637318799216806
147207,ELLIOTT GROUP LIMITED,32990,other manufacturing,2,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,169164000.0,0.0,99470000.0,69694000.0,33831000.0,5954000.0,317000.0,11258000.0,14679000.0,0.0,14679000.0,0.0,14679000.0,390759000,1722000.0,392481000.0,50934000.0,31906000.0,3294000.0,772000.0,14962000.0,0.0,0.0,443415000.0,59453000.0,14560000.0,0,11946000.0,32947000.0,211664000.0,214629000.0,214629000,274082000.0,169333000,-8519000.0,23721000.0,167611000,-82734000.0,0.0,169333000.0,0.0,0,0.0,0.0,383962000,1006.0,1,8.677378166,0.8567103429999999,-19.85726024,126.749659,38.3372614,31.41566764,68.84260244,50933999.94,3.823034571,3.3104428130000003,0.351101085,1.947222813,8.668717852,1.6352268049233043,6271000.0,0.8145709811433548,-0.02305470044991712,0.04634619938432394,0.04667027502452555,0.3669215782138193,0.3776876289706032
148700,GRAYS OF CAMBRIDGE (INTERNATIONAL) LIMITED,32300,other manufacturing,2,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,28723423.0,0.0,0.0,0.0,4800671.0,2712974.0,270943.0,3490.0,2921217.0,-539044.0,2382173.0,2750000.0,-367827.0,7233101,0.0,7233101.0,14273241.0,3138845.0,6564499.0,3307272.0,1262625.0,719359.0,0.0,21506342.0,4285749.0,1872435.0,0,0.0,2413314.0,0.0,5280156.0,5280156,9565905.0,11940437,9987492.0,32060.0,11940437,12017652.0,34001.0,11940437.0,3345962.0,719359,0.0,0.0,17220593,133.0,1,10.17015625,3.330395924,2.875939525,44.22079359,55.52053901,23.79377886,39.88655617,14273239.47,16.96350991,13.58304913,0.358927316,22.85416679,24.46490861,0.8011352515825008,2983917.0,3.0623546877792003,0.5572770301895134,-0.02394446252179938,0.4578615042948726,0.748937209809213,1.3222234060073998
