REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
176518,A.T.C. MANUFACTURING LIMITED,13100,manufacture of textiles,18,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,19683000.0,6259000.0,16317000.0,3366000.0,4884000.0,-196000.0,381000.0,82000.0,185000.0,-962000.0,-777000.0,0.0,-777000.0,4214000,0.0,4214000.0,26284000.0,2710000.0,5648000.0,1231000.0,16695000.0,0.0,0.0,30498000.0,3068000.0,1180000.0,0,0.0,1888000.0,0.0,0.0,368000,3436000.0,27062000,23216000.0,19000.0,27062000,24735000.0,2305000.0,27062000.0,0.0,0,0.0,1300000.0,27430000,205.0,1,0.939897373,8.56714472,0.8478204690000001,1.359840367,88.73368745,21.88182696,50.25402632,26283998.16,0.674444039,0.606597154,0.1133693,28.69481278,0.683615402,0.12696770379129407,185000.0,6.2623699796417895,0.9134762935274444,-0.03566791265000984,0.020017706079087157,4.725611175785796,0.6389327168994688
180630,A.W.HAINSWORTH & SONS LIMITED,13100,manufacture of textiles,18,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,11562121.0,0.0,9360157.0,2201964.0,4051133.0,50108.0,241226.0,1750.0,131549.0,-21838.0,109711.0,0.0,109711.0,1588456,0.0,1588456.0,7095822.0,2178644.0,3687725.0,1109463.0,119990.0,0.0,0.0,8684278.0,1832152.0,1194739.0,83641,0.0,553772.0,0.0,0.0,436376,2184887.0,6499391,5263670.0,80000.0,6499391,5784258.0,0.0,6499391.0,0.0,0,0.0,0.0,6852126,147.0,1,1.137758375,3.872943948,2.196589262,6.714105983,74.84089063,37.71624039,68.77674607,7095819.987000002,1.91982751,1.5147948969999998,0.28189595,31.8948833,2.0240204040000003,0.3361679578902085,291334.0,3.958624156507212,0.7273378397144817,0.01768660561073701,0.11070605984746226,1.784822098351082,1.3180715529834488
185953,THE BRITISH MILLERAIN COMPANY LIMITED,13300,manufacture of textiles,18,L,N/A,01/12/2013,30/11/2014,2014,52,12,Y,1,16929230.0,0.0,11967704.0,4961526.0,3608577.0,276653.0,377885.0,58059.0,218594.0,11455.0,230049.0,450000.0,-219951.0,3726611,444.0,3727055.0,9749551.0,3108849.0,4732826.0,1429888.0,477988.0,-262394.0,0.0,13476606.0,3832208.0,2545208.0,108571,0.0,1178429.0,0.0,0.0,956758,4680395.0,8796211,5917343.0,762.0,8795767,8789761.0,0.0,8796211.0,837872.0,-50202,-212192.0,0.0,9644398,124.0,1,1.291222341,2.544107992,2.860951275,10.87693326,65.27237503,54.87555666,67.02784976,9749549.765,2.266538565,1.622025605,0.435665766,27.95653435,2.485092729,0.5321190295286358,654538.0,3.035524901432839,0.526899102043942,-0.022849328681123424,0.16027591813547118,1.127567267292611,1.2436319426419382
187655,CAMIRA YARNS LIMITED,13100,manufacture of textiles,18,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,6640954.0,473150.0,6176034.0,464920.0,2183690.0,-72440.0,44036.0,107.0,-72333.0,16746.0,-55587.0,0.0,-55587.0,569611,0.0,569611.0,3123966.0,794631.0,1598009.0,158451.0,572875.0,0.0,0.0,3693577.0,2618440.0,2433740.0,0,0.0,184700.0,0.0,0.0,0,2618440.0,1075137,505526.0,1645000.0,1075137,-569863.0,0.0,1075137.0,0.0,0,0.0,0.0,1075137,100.0,1,-1.08919592,1.193063809,13.13672096,0.0,29.10828717,133.7631762,43.67449541,3123965.39,-6.72779376,-1.958345528,2.435447762,24.06294337,-6.72779376,2.4354477615410874,-28404.0,2.1441477936363538,0.16423948925391293,-0.021069494422344518,-0.02537735100689657,0.2463612685415744,1.7799938812701075
188896,ANDREW INDUSTRIES LIMITED,13960,manufacture of textiles,18,L,N/A,01/04/2013,31/03/2014,2014,52,12,Y,1,131453000.0,0.0,105676000.0,25777000.0,25548000.0,6698000.0,4298000.0,768000.0,13240000.0,-2765000.0,10475000.0,1397000.0,9078000.0,18805000,10000.0,18815000.0,74267000.0,12376000.0,10606000.0,41991000.0,8562000.0,17496000.0,732000.0,93082000.0,32654000.0,5655000.0,22073000,44000.0,4882000.0,0.0,0.0,23256000,33837000.0,59245000,41613000.0,3618000.0,59235000,54547000.0,741000.0,59245000.0,5982000.0,34211000,-16715000.0,6739000.0,60428000,1331.0,1,10.07204096,2.274361487,3.158940716,39.25394548,63.65501977,15.70199995,34.36391714,74266999.68,21.91037267,14.22401753,0.551168875,8.06828296,22.34787746,0.5712332236009117,10996000.0,3.5113082374895277,0.5364689198770975,0.13653767645731718,0.3898369179862917,1.0503590743860272,1.3981056487827936
199153,P.W.GREENHALGH & CO.LIMITED,13300,manufacture of textiles,18,L,L,01/01/2014,31/12/2014,2014,52,12,N,1,8053127.0,688820.0,7018974.0,1034153.0,2542028.0,79530.0,71881.0,9938.0,69921.0,-13600.0,56321.0,0.0,56321.0,318459,0.0,318459.0,3187874.0,1791194.0,1277347.0,79875.0,39458.0,0.0,0.0,3506333.0,1403316.0,744179.0,0,170741.0,488396.0,17333.0,0.0,506133,1909449.0,1596884,1784558.0,20100.0,1596884,1576784.0,0.0,1596884.0,0.0,0,0.0,0.0,2103017,89.0,1,0.868246583,2.271672239,4.512673166,31.69503859,45.54285061,33.72917564,81.18409284,3187873.09,3.324794807,1.994134613,0.878783932,15.86150324,4.378589804,1.1957343175834938,151411.0,3.551286145731189,0.6107433606562754,0.022487710094848377,0.1425010973002279,0.5017837082844318,2.2737702693954054
200956,GREENWOOD & COOPE LIMITED,13939,manufacture of textiles,18,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,104278000.0,2844000.0,74910000.0,29368000.0,15422000.0,6635000.0,1811000.0,152000.0,6882000.0,-1453000.0,5429000.0,3790000.0,1639000.0,8347000,0.0,8347000.0,31822000.0,11886000.0,7088000.0,11077000.0,1380000.0,1238000.0,391000.0,40169000.0,15476000.0,5994000.0,0,10000.0,9472000.0,72000.0,0.0,930000,16406000.0,23763000,16346000.0,286000.0,23763000,23226000.0,0.0,23763000.0,9740000.0,1509000,-271000.0,0.0,24693000,240.0,1,6.599666277000001,2.056216077,6.3794200420000005,3.913647267,59.15755931,20.98055199,41.60407756,31821999.54,27.87024663,17.1326147,0.651264571,6.797215136,28.96098977,0.6904010436392711,8446000.0,4.678386197202592,0.4883168612611715,0.057123652567900626,0.6938634270208369,0.8690600999634279,2.570022156389255
248570,W.E.RAWSON LIMITED,13950,manufacture of textiles,18,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,22233599.0,0.0,20266785.0,1966814.0,6864725.0,-2280684.0,909233.0,29300.0,3832643.0,-46093.0,3786550.0,1400000.0,2386550.0,7023716,0.0,7023716.0,21328453.0,6298953.0,3445920.0,6305556.0,5278024.0,0.0,0.0,28352169.0,16083625.0,3008820.0,0,11399631.0,1675174.0,25824.0,0.0,25824,16109449.0,12242720,5244828.0,65508.0,12242720,12177212.0,0.0,12242720.0,0.0,0,0.0,0.0,12268544,200.0,1,17.23806838,1.326097382,4.239147404,0.210933518,43.18089385,49.39458070000001,103.4073631,21328452.79,31.23959127,13.51798869,1.31372971,15.49870536,31.30548604,1.3158390455715725,-1371451.0,1.4125388541696275,0.22198631787218814,0.11784530488655028,-0.15962758616457173,0.4559828210139279,0.7763519965615329
260993,MARTON MILLS COMPANY LIMITED,13200,manufacture of textiles,18,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,6126611.0,0.0,4899220.0,1227391.0,1401356.0,377682.0,87756.0,6894.0,370788.0,-76711.0,294077.0,31101.0,262976.0,1677258,0.0,1677258.0,2965798.0,1100220.0,1851835.0,25.0,13718.0,3492.0,0.0,4643056.0,1110474.0,501759.0,225854,134498.0,248363.0,150202.0,0.0,645406,1530026.0,3113030,1855324.0,868293.0,3113030,2177527.0,0.0,3113030.0,209428.0,-322261,325753.0,0.0,3532582,58.0,1,6.05208981,2.670749608,3.302178487,20.73240541,67.04700525,29.89287797,65.54689044,2965796.332,10.49623193,7.985861036,0.356718053,30.22609074,11.91083928,0.4914909268461917,465438.0,3.4167095390630307,0.4795093576299747,0.07929398223928377,0.33080484060498083,1.2207753332296314,1.3063260253591598
267936,SPECIALITY FIBRES AND MATERIALS LIMITED,13950,manufacture of textiles,18,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,7283000.0,4636000.0,3689000.0,3594000.0,2018000.0,2271000.0,326000.0,0.0,2277000.0,-468000.0,1809000.0,0.0,1809000.0,2225000,112000.0,2337000.0,7153000.0,715000.0,643000.0,5582000.0,213000.0,0.0,0.0,9490000.0,1497000.0,383000.0,0,22000.0,1092000.0,0.0,0.0,336000,1833000.0,7657000,5656000.0,226000.0,7545000,7073000.0,0.0,7657000.0,0.0,0,0.0,0.0,7993000,59.0,1,31.26458877,4.778223113,1.287659123,4.38814157,81.64853913,19.19469999,35.83344776,7152999.57,28.4874265,23.99367756,0.195507379,8.828779349,29.7374951,0.2429423459244533,2597000.0,5.1146185009976906,0.715194942044257,0.2668703898840885,0.9030663856691252,2.469721767594108,0.7597650158061117
273492,JOHN COTTON GROUP LIMITED,13950,manufacture of textiles,18,L,N/A,03/03/2013,02/03/2014,2014,52,12,Y,1,137713000.0,0.0,117150000.0,20563000.0,22681000.0,6987000.0,2419000.0,32000.0,7056000.0,-1633000.0,5423000.0,2000000.0,3423000.0,18851000,469000.0,19320000.0,54652000.0,24029000.0,13903000.0,16197000.0,523000.0,-687000.0,0.0,73972000.0,30854000.0,26860000.0,0,0.0,3994000.0,0.0,0.0,1118000,31972000.0,42000000,23798000.0,251000.0,41531000,40453000.0,0.0,42000000.0,5333000.0,-687000,0.0,0.0,43118000,905.0,1,5.123699288,1.771310041,5.786746785,2.661904762,57.14052488,71.19080987,63.68741513,54651999.55,16.36439538,9.53874439,0.734619048,10.09563367,16.8,0.7698345813970288,9406000.0,3.492921308290837,0.3860595901151787,0.06478397231384847,0.4196155302006164,0.7793882146878519,1.8430740009733413
298275,BROCKWAY CARPETS LIMITED,13931,manufacture of textiles,18,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,12255966.0,0.0,8868701.0,3387265.0,1746165.0,-93369.0,113489.0,3399.0,-96543.0,0.0,-96543.0,1946.0,-98489.0,1853320,0.0,1853320.0,5199111.0,1526314.0,2906240.0,278863.0,487694.0,0.0,0.0,7052431.0,1676902.0,1191490.0,5575,0.0,479837.0,0.0,0.0,5575,1676902.0,5375529,3522209.0,17600.0,5375529,5095080.0,237849.0,5375529.0,0.0,0,0.0,0.0,5375529,84.0,1,-0.7877224859999999,3.100426262,3.47962486,0.103710723,76.2223551,35.48425722,45.45578945,5199109.267,-1.79597208,-1.368932216,0.311951066,23.71285952,-1.79597208,0.3119510656532594,20120.0,4.23301742543097,0.5993182776265376,-0.019551357538981948,0.009414625963727968,1.9233785874189424,1.7204572919607437
298851,JOHN EDWARD CROWTHER LIMITED,13100,manufacture of textiles,18,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,247099.0,0.0,248448.0,-1349.0,231024.0,-80683.0,51419.0,0.0,34227.0,-16671.0,17556.0,0.0,17556.0,2834863,0.0,2834863.0,782682.0,2770.0,437.0,778803.0,672.0,0.0,0.0,3617545.0,176709.0,18784.0,0,0.0,157925.0,0.0,0.0,0,176709.0,3440836,605973.0,287402.0,3440836,3153434.0,0.0,3440836.0,0.0,0,0.0,10443.0,3440836,7.0,1,13.85153319,4.429214132,0.407772293,0.0,95.11522317,27.74661168,4.0916798530000005,782681.9975,0.994729188,0.946138887,0.051356415,0.17685219300000002,0.994729188,0.05135641454576737,-29264.0,11.931791584949446,0.2010113488567523,0.0067942209426558615,-0.02669523115814731,11.683058587847814,0.06762265846036469
309779,INTERFACE EUROPE LTD.,13931,manufacture of textiles,18,L,N/A,29/12/2013,28/12/2014,2014,52,12,Y,1,72117000.0,0.0,55633000.0,16484000.0,12615000.0,2420000.0,830000.0,5000.0,3513000.0,-450000.0,3063000.0,0.0,3063000.0,7251000,0.0,7251000.0,60143000.0,12819000.0,624000.0,1794000.0,44906000.0,-1687000.0,0.0,67394000.0,10016000.0,1354000.0,0,3459000.0,5203000.0,0.0,0.0,6688000,16704000.0,50690000,50127000.0,34166000.0,50690000,11248000.0,0.0,50690000.0,-3605000.0,-1687000,0.0,0.0,57378000,283.0,1,4.871250884,6.004692492,1.4386857380000002,13.19392385,75.21441078,6.852891829,64.87977869,60142999.94,6.122555683,5.212630204,0.197593214,0.865260618,6.930361017999999,0.3295324521601894,3250000.0,3.9954570161094183,0.8925482980680772,0.06362880968632223,0.15913879573849304,1.8207614942528731,1.0593796183636524
313566,R.GLEDHILL LIMITED,13100,manufacture of textiles,18,L,N/A,01/11/2013,31/10/2014,2014,52,12,N,1,7935633.0,0.0,6208979.0,1726654.0,2812799.0,366837.0,74295.0,0.0,370512.0,-113939.0,256573.0,0.0,256573.0,1177960,0.0,1177960.0,4039458.0,1333903.0,1125000.0,1580555.0,0.0,37860.0,0.0,5217418.0,1971689.0,736333.0,0,491239.0,744117.0,0.0,0.0,0,1971689.0,3245729,2067769.0,1000.0,3245729,3244729.0,0.0,3245729.0,-92519.0,37860,0.0,0.0,3245729,0.0,1,4.668965916,2.048729795,3.837775399,0.0,62.20948753,33.86768831,61.35296264,4039457.429,11.41537078,7.101443664,0.60747185,14.17656285,11.41537078,0.6074718499295536,441132.0,3.3169244808227636,0.4755844365929661,0.06884673606753379,0.2790145623754892,0.9877000886042372,1.5057786571825371
318082,HERBERT PARKINSON LIMITED,13200,manufacture of textiles,18,L,N/A,26/01/2013,25/01/2014,2014,52,12,N,2,22916300.0,0.0,20201500.0,2714800.0,5931100.0,783000.0,383300.0,0.0,94800.0,208400.0,303200.0,0.0,303200.0,2070500,0.0,2070500.0,4535600.0,443400.0,3446200.0,400.0,645600.0,0.0,0.0,6606100.0,6431000.0,587700.0,675800,4092600.0,1074900.0,0.0,0.0,1053700,6808900.0,-202800,-1895400.0,35000.0,-202800,-237800.0,0.0,-202800.0,0.0,0,0.0,0.0,175100,250.0,1,0.413679346,0.7052713420000001,-12.09048222,-519.5759369,-3.06988995,9.360607952,7.062265724,4535599.464,54.14049115,1.435037314,-31.71104536,15.03820425,-46.74556213,-33.574457593688365,1166300.0,3.718967497258896,-0.3442999651836939,0.06425576361241883,0.5826115257110852,-0.017870728017741484,3.434270901136828
