REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
734182,FLUOROCARBON COMPANY LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,10125588.0,0.0,7603895.0,2521693.0,3192992.0,875694.0,182645.0,40108.0,975586.0,0.0,975586.0,0.0,975586.0,7609937,0.0,7609937.0,5183333.0,1549353.0,1210509.0,833679.0,1589792.0,0.0,0.0,12793270.0,5466897.0,915097.0,970073,2966040.0,615687.0,105206.0,0.0,5575779,10072603.0,2720667,-283564.0,10000.0,2720667,1613583.0,863904.0,2720667.0,0.0,0,0.0,0.0,7326373,103.0,1,9.634857749,0.948130722,-35.70829866,204.9416191,21.26639241,32.9867663,55.84997582,5183332.779,13.31608423,7.625775115,2.009395858,11.95495017,35.85833915,3.7022549984985296,1058339.0,1.2987856224593273,-0.026598109787411662,0.10676085160400743,0.27299655991001515,0.16206339116115268,0.7835629295715638
737856,QUADRANT EPP UK LTD.,22210,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,12987000.0,1329000.0,10297000.0,2690000.0,1697000.0,687000.0,91000.0,0.0,735000.0,-97000.0,638000.0,0.0,638000.0,1395000,0.0,1395000.0,6313000.0,1921000.0,973000.0,2626000.0,793000.0,0.0,0.0,7708000.0,1462000.0,257000.0,0,345000.0,860000.0,0.0,0.0,0,1462000.0,6246000,4851000.0,6942000.0,6246000,-696000.0,0.0,6246000.0,0.0,0,0.0,0.0,6246000,39.0,1,5.65950566,4.318057456,2.677179963,0.0,81.03269331,7.222992222999999,53.98975899,6312999.334,11.76753122,9.535547483,0.234069805,7.492107492000001,11.76753122,0.234069804674992,778000.0,5.435539502015069,0.7552153606642449,0.11587960560456667,0.3330825116761806,2.5633378932968536,1.6680241307732226
743538,POLYFLOR LIMITED,22230,manufacture of rubber and plastic products,7,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,133868771.0,56109537.0,82454695.0,51414076.0,20819072.0,25523066.0,1139919.0,212013.0,25322117.0,-5850069.0,19472048.0,20000000.0,-527952.0,12320520,0.0,12320520.0,66028871.0,19147784.0,28520919.0,13215592.0,5144576.0,0.0,0.0,78349391.0,59502606.0,15557200.0,0,33000589.0,10944817.0,0.0,0.0,0,59502606.0,18846785,6526265.0,3000000.0,18846785,15846785.0,0.0,18846785.0,0.0,0,0.0,0.0,18846785,540.0,1,18.91562671,1.109680322,20.51231003,0.0,24.0547945,42.41749556,52.20740512,66028870.52,134.3577539,32.31948159,3.157175402,21.30513247,134.3577539,3.1571754015340017,26662985.0,3.0951114223063683,0.09995633533386368,-0.009433804022803444,1.1230189459928284,0.1900432898686824,1.6915266551337966
745566,PLASTIC EXTRUDERS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,31/03/2013,30/03/2014,2014,52,12,Y,1,10758481.0,0.0,5632544.0,5125937.0,3039467.0,869721.0,101173.0,58264.0,815518.0,-272972.0,542546.0,44229.0,265869.0,3451417,17540.0,3468957.0,5348168.0,1938399.0,1658652.0,1573378.0,177739.0,356615.0,0.0,8817125.0,1150221.0,658782.0,0,0.0,491439.0,499950.0,0.0,1572632,2722853.0,6094272,4197947.0,166650.0,6076732,3423118.0,2171104.0,6094272.0,1024799.0,356615,0.0,0.0,7666904,79.0,1,7.580233678,4.649687321,2.562795814,25.80508386,69.25635698,22.35031414,65.76352507,5348166.558,10.63686202,9.249250748,0.188738048,15.41715787,13.38171319,0.4480785066710199,970894.0,3.5239582041496185,0.5713354863405021,0.04221518919148815,0.3633781079433489,1.3390510615152562,1.207978359159023
747698,AVICRAFT LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/03/2013,28/02/2014,2014,52,12,N,1,141552.0,0.0,113098.0,28454.0,0.0,-37555.0,96.0,2755.0,-40310.0,1036.0,-39274.0,0.0,-39274.0,170569,0.0,170569.0,72783.0,0.0,72581.0,202.0,0.0,0.0,0.0,243352.0,302219.0,19989.0,6854,0.0,275376.0,0.0,0.0,28440,323805.0,-80453,-229436.0,1000.0,-80453,-190003.0,108550.0,-80453.0,0.0,0,0.0,0.0,-58867,0.0,1,-28.4771674,0.240828671,-0.616956363,-35.34983158,-33.06034058,51.54278993,0.0,72782.75984,68.47639594,-16.56448272,-3.756466508,51.27514977,50.10378729999999,-4.024772227263123,-37459.0,-1.4385053235447078,-1.1313784148065351,-0.22594266741181496,-0.5079666491337651,-0.14907675916060592,0.5758591669680134
761902,MILLFIELD ENTERPRISES LIMITED,22230,manufacture of rubber and plastic products,7,L,N/A,01/04/2013,31/03/2014,2014,52,12,Y,1,7419956.0,0.0,3382512.0,4037444.0,2657969.0,1997659.0,183094.0,3669.0,2021360.0,-496391.0,1524969.0,731107.0,793862.0,4006916,208116.0,4215032.0,5871641.0,1562896.0,569864.0,2358121.0,1380760.0,233119.0,0.0,10086673.0,941698.0,387155.0,0,3750.0,550793.0,313.0,0.0,214585,1156283.0,8930390,4929943.0,999.0,8722274,8237671.0,691720.0,8930390.0,2449169.0,745519,-512400.0,0.0,9144975,74.0,1,27.24221006,6.235163503,1.50507947,2.402862585,90.40176617,19.04479959,76.88145859999999,5871640.395,22.10350493,20.0399081,0.105448698,7.680153359,22.63462178,0.13256669075060012,2180753.0,6.664447434429984,0.5865097044387183,0.11018566776180808,0.7134646775998389,4.526023819428288,0.7282635652013305
791380,JSP LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/03/2013,28/02/2014,2014,52,12,Y,1,35562508.0,0.0,20487127.0,15075381.0,8331282.0,2915823.0,1135786.0,153471.0,2764146.0,-401283.0,2362863.0,330000.0,1906950.0,8450797,0.0,8450797.0,19604069.0,6876432.0,8247863.0,2644673.0,1835101.0,137292.0,0.0,28054866.0,9085697.0,2299884.0,3104546,642665.0,3038602.0,939134.0,0.0,4586837,10567988.0,17486878,10518372.0,86100.0,17486878,17399878.0,0.0,17486878.0,4220549.0,564709,-427417.0,0.0,18969169,229.0,1,7.772640782000001,2.157684655,3.380989758,26.23016527,62.33099812,23.605131,70.57707179,19604068.09,14.57178224,9.852643745,0.519572276,23.19257967,15.80697252,0.6043381786045514,4051609.0,3.269395266030655,0.4499057810506028,0.09516103195787852,0.4765772076758449,0.9928216042637444,1.2549296410825843
808376,H.S.BASSETT & SON LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/11/2013,31/10/2014,2014,52,12,N,1,1749866.0,0.0,1278762.0,471104.0,0.0,27050.0,33703.0,885.0,26260.0,-10496.0,15764.0,27500.0,-11736.0,128991,0.0,128991.0,591103.0,260815.0,171231.0,148563.0,10494.0,0.0,0.0,720094.0,264771.0,183901.0,0,3509.0,77361.0,10184.0,0.0,17984,282755.0,437339,326332.0,52961.0,437339,384378.0,0.0,437339.0,0.0,0,0.0,0.0,455323,0.0,1,1.5006863380000002,2.232506581,5.362226199,4.11214184,60.73359867,38.35943152,54.40272284,591102.3533,5.767334397999999,3.646746119,0.6054136489999999,9.785377852,6.004495369,0.6465350677620793,60753.0,4.133189122164643,0.5438156685099446,-0.022817021111132714,0.27841490138787434,0.9280239076232072,2.4057516657547486
838669,BARKLEY PLASTICS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/03/2013,28/02/2014,2014,52,12,N,1,6387645.0,874653.0,5197457.0,1190188.0,2257736.0,36050.0,195208.0,31567.0,7222.0,57000.0,64222.0,313380.0,-249158.0,2067702,0.0,2067702.0,2782205.0,1910477.0,761049.0,10725.0,99954.0,0.0,0.0,4849907.0,2687057.0,1080440.0,253225,663484.0,689908.0,100028.0,0.0,697582,3131414.0,1718493,95148.0,18195.0,1718493,1080242.0,573351.0,1718493.0,0.0,0,0.0,0.0,2162850,110.0,1,0.113062013,1.035409744,67.13378106,40.5926588,35.43352481,61.73802708,109.1676361,2782204.717,0.333911274,0.148910072,1.563612421,11.91439098,0.42025193,1.8221860665129272,231258.0,1.7421424026411263,0.023542224624101042,-0.07192327605457176,0.15735382142379226,0.32927482600512104,1.303894806642684
845737,TRIG ENGINEERING LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,6403941.0,612425.0,5108348.0,1295593.0,2825947.0,0.0,0.0,0.0,102876.0,-26046.0,76830.0,0.0,76830.0,0,0.0,0.0,2949019.0,1460988.0,1326126.0,106536.0,55369.0,0.0,0.0,2949019.0,2443964.0,223658.0,0,1906344.0,313962.0,0.0,0.0,0,2443964.0,505055,505055.0,4150.0,505055,500905.0,0.0,505055.0,0.0,0,0.0,0.0,505055,91.0,1,1.606448279,1.206654026,12.67969033,0.0,17.12620366,12.74764555,83.27069534,2949018.457,20.36926671,3.488482102,4.839005653,20.70796717,20.36926671,4.839005652849688,0.0,2.5158147775449993,0.20551444395576968,0.036473824007237664,0.0,0.1239924156002298,2.1498340939817617
850954,COWIE TECHNOLOGY GROUP LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/07/2013,30/06/2014,2014,52,12,Y,1,4150237.0,0.0,2067210.0,2083027.0,2193709.0,495288.0,100551.0,0.0,530933.0,-105641.0,425292.0,480600.0,-55308.0,1036832,330.0,1037162.0,5974201.0,524789.0,715613.0,4597088.0,136711.0,320689.0,0.0,7011363.0,980629.0,106232.0,0,406004.0,468393.0,0.0,0.0,36633,1017262.0,5994101,4993572.0,2403.0,5993771,5991698.0,0.0,5994101.0,814802.0,249842,70847.0,0.0,6030734,81.0,1,12.79283569,6.092213263,0.8311158829999999,0.611150863,85.49526154,9.342762835,46.15350521,5974200.27,8.803787400000003,7.572464869,0.163599012,17.24270204,8.857591822,0.16971986417232154,595839.0,5.245298348395623,0.8546535673591569,-0.011043672963445196,0.2804402938487139,3.5352373331550764,0.5860108269961205
852410,ESSILOR LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,64509000.0,0.0,42514000.0,21995000.0,11230000.0,5291000.0,1033000.0,0.0,5328000.0,-1136000.0,4192000.0,3800000.0,392000.0,6300000,759000.0,7059000.0,14118000.0,8397000.0,3064000.0,905000.0,1752000.0,0.0,0.0,21177000.0,11316000.0,1755000.0,0,6058000.0,3503000.0,0.0,0.0,4542000,15858000.0,5319000,2802000.0,571000.0,4560000,4748000.0,0.0,5319000.0,0.0,0,0.0,200000.0,9861000,340.0,1,8.259312654,1.247613998,23.02248394,85.39199098,26.05054364,9.930009766,47.51127750000001,14117999.73,54.03103134,25.15937102,2.127467569,4.749724845,100.1692047,3.4776315789473684,6324000.0,4.358407873168034,0.15877603059923498,0.025914907682863485,0.9854653633659158,0.17253121452894435,3.0157203569910753
876107,HANMERE POLYTHENE LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,15651483.0,1034836.0,9343901.0,6307582.0,3840628.0,382582.0,246645.0,0.0,397388.0,-93454.0,303934.0,0.0,303934.0,933210,0.0,933210.0,7437147.0,3531002.0,1168593.0,2701234.0,36318.0,126443.0,0.0,8370357.0,3065722.0,1310084.0,0,0.0,1755638.0,0.0,0.0,106393,3172115.0,5198242,4371425.0,1525.0,5198242,5196242.0,0.0,5198242.0,297717.0,126443,0.0,0.0,5304635,100.0,1,2.5389798530000003,2.425903914,3.5804075330000003,2.046711177,62.10299035,30.55177966,82.3446398,7437146.619,7.491335407999999,4.747563336,0.5897613079999999,7.46634041,7.644661407,0.6102284195310645,629227.0,3.7600177734780695,0.6267008683142189,0.050835059962197546,0.24807174891106795,0.9832383756578812,1.8511717206327043
880407,POREX TECHNOLOGIES LTD,22210,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,4454493.0,0.0,896428.0,3558065.0,604548.0,2720968.0,87631.0,0.0,2722475.0,-658243.0,2064232.0,1029242.0,1034990.0,3007134,0.0,3007134.0,1423651.0,611254.0,483321.0,317088.0,11988.0,-233059.0,0.0,4430785.0,440432.0,29764.0,0,49068.0,361600.0,0.0,0.0,110986,551418.0,3879367,983219.0,400.0,3879367,3625637.0,0.0,3879367.0,2622524.0,703997,-937056.0,0.0,3990353,19.0,1,61.1175054,3.232396829,4.53051965,2.860930662,87.55484638,2.438854433,50.08599407,1423649.9030000004,68.22642007,61.44452958,0.113531924,10.85019103,70.17833064,0.14214123077295854,2808599.0,7.901579205832887,0.2662875314419454,0.3270269263798627,2.091813685385321,4.2211538252287735,0.9952972373969848
885482,COBA AUTOMOTIVE (UK) LIMITED,22210,manufacture of rubber and plastic products,7,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,22545196.0,17393332.0,16913908.0,5631288.0,4666185.0,2506654.0,591439.0,1077.0,2505577.0,-495330.0,2010247.0,1018058.0,992189.0,2713801,0.0,2713801.0,7487911.0,3594161.0,1562443.0,1211144.0,1120163.0,0.0,0.0,10201712.0,2636723.0,1749645.0,0,224513.0,662565.0,0.0,0.0,0,2636723.0,7564989,4851188.0,120000.0,7564989,7417560.0,0.0,7564989.0,0.0,0,0.0,2248462.0,7564989,167.0,1,11.11357382,2.839855002,4.647355658,0.0,74.15411256,28.32623079,58.18839477,7487910.4070000015,33.12069588,24.5603581,0.348542873,6.930270200000002,33.12069588,0.3485428729638602,3098093.0,5.618243660090642,0.570632223297423,0.13615995040832365,1.0021560008751471,1.7214524999402667,2.1878429855694805
886913,ALBIS (U.K.) LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,65750965.0,16281963.0,0.0,0.0,4435454.0,4005488.0,544611.0,1031.0,4009595.0,-850701.0,3158894.0,1394000.0,1764894.0,5057090,0.0,5057090.0,21631496.0,8653785.0,6757934.0,4652862.0,1566915.0,0.0,0.0,26688586.0,6788285.0,3319123.0,0,904037.0,2565125.0,0.0,0.0,74863,6863148.0,19825438,14843211.0,3400000.0,19825438,16012672.0,0.0,19825438.0,0.0,0,0.0,0.0,19900301,113.0,1,6.098153845,3.186592195,4.429699544,0.377610825,74.28433264,18.42527931,48.03931813,21631495.0,20.14841384,15.023632199999998,0.342402776,10.27807577,20.22449643,0.3461788839167135,4550099.0,5.4947967930225685,0.6673959122450325,0.09258083586743786,0.5626122980063463,1.733207968121917,2.438999778781836
887366,SUPERIOR SEALS LIMITED,22190,manufacture of rubber and plastic products,7,L,N/A,01/06/2013,31/05/2014,2014,52,12,N,1,23064881.0,12038450.0,0.0,0.0,4401798.0,5214549.0,1583231.0,187179.0,5134217.0,-1146001.0,3988216.0,1045495.0,2942721.0,6692413,0.0,6692413.0,25113398.0,5755882.0,1575900.0,13527061.0,4254555.0,0.0,0.0,31805811.0,5572884.0,1155125.0,0,2561594.0,1856165.0,2043164.0,0.0,2187918,7760802.0,24045009,19540514.0,90.0,24045009,24044809.0,0.0,24045009.0,0.0,0,0.0,0.0,26232927,124.0,1,22.2598894,4.506355776,1.180362042,9.099260474,75.59942112,18.27976589,91.08639797,25113397.72,19.57165131,16.14238669,0.23176884600000006,6.83246534,21.35252684,0.3227614512433745,6797780.0,4.148958848447092,0.7372431660365459,0.12953008492693366,0.7053011162016902,1.8589580561390435,0.7179264251428772
888596,PORVAIR FILTRATION GROUP LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/12/2013,30/11/2014,2014,52,12,N,1,52299000.0,35951000.0,40812000.0,11487000.0,11923000.0,4640000.0,805000.0,13000.0,4627000.0,-1036000.0,3591000.0,4000000.0,-409000.0,6417000,5924000.0,12341000.0,31607000.0,8463000.0,5901000.0,14263000.0,2980000.0,0.0,0.0,43948000.0,15724000.0,3529000.0,0,60000.0,12135000.0,0.0,0.0,138000,15862000.0,28086000,15883000.0,18208000.0,22162000,8863000.0,0.0,28086000.0,0.0,0,0.0,2627000.0,28224000,321.0,1,8.847205492,2.010111931,3.29276585,0.491348003,73.86387545,24.62924721,59.06413125,31606999.62,16.39384921,10.52835169,0.559851884,11.28319853,16.47440006,0.7157296272899558,5445000.0,2.8459396335041225,0.4336852644033858,-0.01302903431327933,0.4088581960498771,0.8383053839364518,1.1781198234276873
894340,WELTONHURST LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,10321127.0,735554.0,8474470.0,1846657.0,2604118.0,254050.0,225059.0,127910.0,126140.0,-33420.0,92720.0,0.0,92720.0,5828722,0.0,5828722.0,3318998.0,1673166.0,1282894.0,156996.0,205942.0,188570.0,0.0,9147720.0,3635883.0,1485237.0,194401,1493331.0,462914.0,2294554.0,0.0,3455666,6897148.0,2250572,-316885.0,1357250.0,2250572,-595613.0,1485970.0,2250572.0,508968.0,198702,-10132.0,0.0,5511837,109.0,1,1.222153356,0.912845105,-32.57057608,153.5461207,24.60254577,52.52444864,59.17043652,3318997.647,2.288529214,1.378922835,1.615537295,12.42978601,5.604797358,3.0646200166002244,479109.0,1.4582309034566454,-0.04156904671327937,0.014190202585999569,0.17283647728614346,0.19578283661594614,1.1169904336818357
901751,JONESCO (PRESTON) LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/04/2013,31/03/2014,2014,52,12,Y,1,15539061.0,0.0,8591738.0,6947323.0,4453268.0,723484.0,307499.0,61804.0,661680.0,-86796.0,574884.0,337369.0,237515.0,5513009,0.0,5513009.0,5692187.0,3637772.0,1354772.0,60160.0,639483.0,102380.0,0.0,11205196.0,3778705.0,2029127.0,489260,653904.0,606414.0,126769.0,0.0,2126019,5415464.0,5789732,1913482.0,1000.0,5789732,5788732.0,0.0,5789732.0,1091798.0,-46108,148488.0,0.0,7426491,159.0,1,4.258172357,1.5063856530000002,8.120829462,36.72050796,51.6700645,47.66255535,85.44832793,5692186.641,8.909726007,5.90511759,0.652656289,8.71849335,11.42850826,0.9353565933621798,1030983.0,2.5525990358360806,0.20492085992962555,0.02967560763774235,0.3036309137296661,0.6414665853193743,1.3729050692196727
912535,STOROPACK UK LIMITED,22220,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,7100596.0,0.0,3959266.0,3141330.0,974033.0,230766.0,80442.0,26075.0,204691.0,0.0,204691.0,0.0,204691.0,2183437,3.0,2183440.0,2541687.0,1767982.0,375332.0,24869.0,373504.0,-45613.0,0.0,4725127.0,2325049.0,459142.0,432786,999377.0,433744.0,0.0,0.0,882103,2774366.0,1950761,216638.0,2486338.0,1950758,-1504248.0,0.0,1950761.0,34955.0,-794916,749303.0,0.0,2400078,0.0,1,2.8827298439999995,1.093175671,32.776318100000005,45.21840451,41.28486364,23.60179765,90.88158656,2541686.839,8.52851449,4.33196822,1.191867687,5.285922477,10.49287945,1.4221989606091583,311208.0,2.2425968651350705,0.055017695820662585,0.06064755508158829,0.2173457771611218,0.42188190022513256,1.4877039368465652
924063,TENNANTS UK LIMITED,22210,manufacture of rubber and plastic products,7,L,N/A,01/12/2013,30/11/2014,2014,52,12,N,1,6934462.0,0.0,0.0,0.0,1063972.0,821604.0,151249.0,0.0,822699.0,-180004.0,642695.0,0.0,642695.0,2353946,0.0,2353946.0,2472929.0,1288679.0,623003.0,309465.0,251782.0,-766864.0,0.0,4826875.0,1165603.0,635446.0,0,0.0,530157.0,0.0,0.0,102000,1267603.0,3559272,1307326.0,5001.0,3559272,3549272.0,0.0,3559272.0,-443656.0,-766864,0.0,0.0,3661272,43.0,1,11.86391965,2.12158771,5.304309713,2.86575457,73.73864042,33.44712106,67.83047265,2472928.466,22.4703054,17.04413311,0.327483542,8.984157675,23.11424921,0.3561410872785221,972853.0,4.283528424975857,0.32501177262721737,0.1864090120419526,0.6651125003237084,1.6847255804853731,1.4222695594976045
932266,CHARLES LAWRENCE SURFACES LIMITED,22190,manufacture of rubber and plastic products,7,L,N/A,01/02/2013,31/01/2014,2014,52,12,N,1,14037018.0,0.0,12687709.0,1349309.0,1971917.0,12968.0,0.0,40.0,12928.0,-12532.0,396.0,0.0,396.0,0,0.0,0.0,11108493.0,2764414.0,66984.0,848827.0,7428268.0,0.0,0.0,11108493.0,9910242.0,1584254.0,0,7668596.0,657392.0,0.0,0.0,0,9910242.0,1198251,1198251.0,147634.0,1198251,834551.0,0.0,1198251.0,0.0,0,0.0,0.0,1198251,63.0,1,0.092099333,1.120910367,11.71458901,0.0,10.78680069,41.19483996,71.88215545,11108492.99,1.078905839,0.116379422,8.270589383999999,0.47719537,1.078905839,8.27058938402722,12968.0,1.4568832154909117,0.12944160832616988,4.990775976543353e-05,0.003852403741893703,0.07254622036474992,1.2509930752983327
932731,BULLDOG REMOULDS LIMITED,22110,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,7337619.0,0.0,6476842.0,860777.0,1638469.0,523023.0,217376.0,0.0,681023.0,-19496.0,661527.0,0.0,661527.0,2240667,0.0,2240667.0,1630093.0,9730.0,299446.0,1207580.0,113337.0,0.0,0.0,3870760.0,557449.0,189689.0,0,55638.0,312122.0,0.0,0.0,1429442,1986891.0,1883869,1072644.0,50000.0,1883869,998200.0,835669.0,1883869.0,0.0,0,0.0,0.0,3313311,56.0,1,9.281253224,2.924201138,6.840684327999999,75.87799364,48.66922775,9.435824482000001,0.484005779,1630092.4630000002,20.55415263,17.59403838,0.29590645600000004,4.08096959,36.15023125,1.0546863927374992,740399.0,3.6486128763754935,0.3325374861784249,0.2392651055606651,0.6312240231892444,0.5688894861368842,1.8766967753102748
934776,CEDO LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,93078000.0,8759000.0,79136000.0,13942000.0,7853000.0,5803000.0,553000.0,1109000.0,5932000.0,-1280000.0,4652000.0,0.0,4652000.0,3713000,0.0,3713000.0,65288000.0,11921000.0,12029000.0,550000.0,40788000.0,0.0,0.0,69001000.0,32389000.0,7884000.0,10538000,10427000.0,3540000.0,0.0,0.0,10862000,32713000.0,36288000,32899000.0,3000000.0,36288000,27688000.0,0.0,36288000.0,0.0,0,0.0,500000.0,36612000,255.0,1,6.373149402,2.015746087,2.829204535,29.93276014,52.59054217,30.91665055,46.74751284,65287999.63,16.20233803,8.596976855,0.8925540120000001,12.92356948,16.34700176,0.9014825837742504,6356000.0,2.9715313356146664,0.5721482297358009,0.09438703786901638,0.3039782032144462,0.6655702625867391,1.3354476022086637
949310,SKAR PRECISION MOULDINGS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,5743487.0,0.0,4259683.0,1483804.0,1634044.0,917877.0,142727.0,49894.0,869289.0,-184678.0,684611.0,298313.0,386298.0,2268308,0.0,2268308.0,2599489.0,617203.0,337609.0,555077.0,1089600.0,0.0,0.0,4867797.0,1204112.0,591381.0,68000,99600.0,445131.0,58755.0,0.0,1489164,2625276.0,2242521,1395377.0,1000.0,2242521,2241521.0,0.0,2242521.0,0.0,0,0.0,0.0,3663685,62.0,1,15.13521316,2.158843197,4.116082607,66.40579954,46.06849875,37.58240682,39.22340122,2599488.72,23.72717633,17.85795505,0.536945696,5.878118989,38.76391793,1.170680675900025,1060604.0,2.854714286885584,0.3439856674384737,0.11110101756502992,0.7190096875444887,0.512522340508198,1.1680955738293934
949597,LINPAC PACKAGING LIMITED,22220,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,71291000.0,16955000.0,58459000.0,12832000.0,14634000.0,39603000.0,3824000.0,2188000.0,41843000.0,1267000.0,43110000.0,0.0,43110000.0,61517000,0.0,61517000.0,464290000.0,9201000.0,6176000.0,37913000.0,411000000.0,0.0,0.0,525807000.0,170491000.0,9919000.0,0,157670000.0,2902000.0,4662000.0,0.0,4662000,175153000.0,350654000,293799000.0,103000.0,350654000,350551000.0,0.0,350654000.0,0.0,0,0.0,0.0,355316000,390.0,1,58.69324319,2.723252254,0.242652289,1.329515705,66.68872799,50.78389979,47.10783970000001,464290000.0,11.77627802,7.957862866,0.486208627,8.663085102,11.93284548,0.4995037843572296,43427000.0,2.3932644579684483,0.6705099019221882,0.11478356126867842,0.27255076482435564,1.2011921006206,0.13422812933262585
958135,SOVRIN PLASTICS LIMITED,22290,manufacture of rubber and plastic products,7,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,10759480.0,4206552.0,8362473.0,2397007.0,3664465.0,1422997.0,439709.0,112.0,1460823.0,-279160.0,1181663.0,0.0,1181663.0,1879881,0.0,1879881.0,9583150.0,2141195.0,640451.0,6580803.0,220701.0,-35808.0,0.0,11463031.0,1206613.0,473289.0,15389,64416.0,653519.0,0.0,0.0,650855,1842079.0,9620952,8376537.0,2550.0,9620952,9618277.0,0.0,9620952.0,1437740.0,-100389,64581.0,0.0,10256418,112.0,1,13.57707807,7.942190247,1.284478299,6.764975025,83.93026242,16.05565371,72.63698385,9583149.469,14.243013500000002,12.74377606,0.12541513599999998,5.952434504,15.18376768,0.19146535602713746,1862706.0,5.6204147072421575,0.8768923681703381,0.1443185663547451,0.5362394815123505,3.1337261865533454,0.9292381046513788
