REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
2412689,FUCHS LUBRICANTS (UK) PLC,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,126074000.0,21087000.0,90128000.0,35946000.0,14133000.0,8858000.0,1819000.0,128000.0,8509000.0,-2229000.0,6280000.0,15000000.0,-8720000.0,17991000,30308000.0,48299000.0,48747000.0,18401000.0,16858000.0,10011000.0,3477000.0,0.0,0.0,97046000.0,31446000.0,13072000.0,0,11592000.0,6782000.0,0.0,7406000.0,7406000,38852000.0,58194000,17301000.0,2000000.0,27886000,56194000.0,0.0,58194000.0,0.0,0,0.0,0.0,65600000,330.0,1,6.749210781,1.550181263,7.287093232,12.72639791,87.19769846,37.84507511,53.27319669,48746999.46,12.97103659,8.768006925,0.540364986,13.37151197,14.62178231,1.3932439216811303,10677000.0,2.1679758612393742,0.2139315376213342,-0.12579601426127815,0.36306596871586666,0.43064964480593015,1.2861247243575211
2542376,OPALMATIC LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,1,90897.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,21150.0,-4136.0,17014.0,0.0,17014.0,247,0.0,247.0,29158.0,0.0,0.0,29158.0,0.0,0.0,0.0,29405.0,11630.0,0.0,0,2663.0,8967.0,0.0,0.0,0,11630.0,17775,17528.0,2.0,17775,17773.0,0.0,17775.0,0.0,0,0.0,0.0,17775,0.0,1,23.26809466,2.507136715,5.185816979,0.0,60.44890325,0.0,0.0,29158.0,118.9873418,71.9265431,0.6542897329999999,0.0,118.9873418,0.6542897327707454,185.0,5.523443231719736,0.7153069205917361,0.8100527121237885,0.020761775208297903,0.917024935511608,3.0602968882843053
2587124,EXOL LUBRICANTS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,60592365.0,8711823.0,53133695.0,7458670.0,5159873.0,2555334.0,576608.0,154922.0,2400412.0,-495392.0,1905020.0,1430000.0,475020.0,4777072,0.0,4777072.0,18566681.0,9213576.0,2777999.0,537850.0,6037256.0,0.0,0.0,23343753.0,17318811.0,1240418.0,250000,13171850.0,2656543.0,117829.0,361087.0,611087,17679898.0,5663855,1247870.0,401000.0,5663855,5262855.0,0.0,5663855.0,0.0,0,0.0,4456761.0,6024942,79.0,1,3.961575027,1.072052868,48.5566325,10.7892416,24.26282955,7.472105933,55.50130351,18566680.84,39.8412466,10.2828881,3.057777962,4.584734397,42.38124034,3.1215308301501365,3131942.0,3.2972977258007092,0.06414752589268742,0.028488478266540943,0.44274837040984794,0.1922133826790177,2.5696999685526145
2633010,EUROLITERS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2016,31/03/2017,2017,65,15,N,1,12799585.0,0.0,8750663.0,4048922.0,1333099.0,1684248.0,63525.0,7540.0,1676844.0,-340641.0,1336203.0,0.0,1336203.0,133976,0.0,133976.0,4413043.0,1608535.0,514804.0,1185476.0,1104228.0,0.0,0.0,4547019.0,1795689.0,1177675.0,0,48057.0,569957.0,0.0,22091.0,22091,1817780.0,2729239,2617354.0,54000.0,2729239,2629239.0,0.0,2729239.0,0.0,0,0.0,0.0,2751330,0.0,1,13.1007685,2.457576451,4.890276592,0.809419769,60.02259942,33.5832275,45.86986805,4413042.713,60.94666943,36.87787537,0.657944944,4.022036652,61.43998382,0.6660391413137509,1747773.0,6.058237678004548,0.6907437158278863,0.4114089252760985,1.2684466240409376,0.9008479573985849,2.7867904554610394
2808736,EXOL LUBRICANTS (ROTHERHAM) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,47450456.0,0.0,42378278.0,5072178.0,1725070.0,2054257.0,366753.0,102933.0,1951324.0,-384353.0,1566971.0,1060000.0,506971.0,1048281,0.0,1048281.0,19544248.0,236254.0,9070993.0,272787.0,9964214.0,0.0,0.0,20592529.0,15112203.0,9725977.0,24876,4204813.0,1156537.0,71582.0,136653.0,161529,15248856.0,5343673,4432045.0,500.0,5343673,5342673.0,0.0,5343673.0,0.0,0,0.0,4456761.0,5480326,32.0,1,4.112339827,1.293275904,10.70622162,3.022808469,25.94957132,74.81448872,1.817320997,19544247.4,35.60598402,9.47588322,2.828055347,19.11676676,36.51653086,2.8536282066660887,2421010.0,3.1721822552332877,0.2582710457758733,0.034466839891302316,0.38797240494355983,0.2102586449763838,2.281213319646169
3127653,PHILMAR PETROLEUM LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,62016726.0,8711823.0,49123093.0,12893633.0,6884943.0,4945915.0,839017.0,257855.0,4688060.0,-953471.0,3734589.0,2780000.0,954589.0,5825722,77258.0,5902980.0,25607660.0,9449830.0,11770791.0,831838.0,3555201.0,-1593479.0,0.0,31510640.0,19863397.0,10998750.0,274876,317477.0,8272294.0,189411.0,497740.0,772616,20361137.0,11149503,5744263.0,1052.0,11072245,11148451.0,0.0,11149503.0,5411931.0,1057778,-2651257.0,4355633.0,11647243,111.0,1,7.55934778,1.28918835,10.79628945,6.92960036,35.47026216,64.73324229,55.61705966,25607659.41,40.25038372,14.877704800000002,1.781549994,18.98002645,42.04725538,1.83893483209593,5784932.0,3.141717685016211,0.21875517602943004,0.0424118519966589,0.6058358573485021,0.3262758361676953,1.948438963473925
3528262,AZTEC OILS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,1,13231682.0,0.0,9434351.0,3797331.0,2052477.0,496503.0,74496.0,40998.0,455505.0,-69051.0,386454.0,66944.0,319510.0,2612145,0.0,2612145.0,4753483.0,2426138.0,1851994.0,122700.0,352651.0,-195433.0,0.0,7365628.0,4404634.0,1597458.0,365584,89837.0,2351755.0,136261.0,970699.0,1336283,5375333.0,1990295,348849.0,100.0,1990295,1990195.0,0.0,1990295.0,761967.0,-538052,342619.0,0.0,2960994,73.0,1,3.442532854,1.079200451,37.92953971,67.13994659,27.02138908,44.06636813,66.9257597,4753482.58,15.38351648,6.1841977360000016,2.2130558540000003,13.99666346,22.8863058,2.7007719961111287,570999.0,2.373990789790139,0.05683409479816249,0.06072992011000284,0.2558229522316359,0.22215870160974213,1.7784451210405956
3564422,VEEDOL UK LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2016,31/03/2017,2017,65,15,Y,2,14085708.0,0.0,8876421.0,5209287.0,1631611.0,1785404.0,190009.0,14536.0,1770868.0,-371972.0,1398896.0,336133.0,1062763.0,1635585,0.0,1635585.0,4318240.0,2577971.0,1580010.0,120337.0,39922.0,283786.0,0.0,5953825.0,2356290.0,1482900.0,229086,0.0,644304.0,0.0,223027.0,452113,2579317.0,3374508,1961950.0,37895.0,3374508,3146666.0,184342.0,3374508.0,1273595.0,664849,-381063.0,0.0,3597535,37.0,1,12.572090800000002,1.83264369,7.179442901,13.39789386,56.67798432,38.42607699,66.80242236,4318239.329,49.22448288,29.74336666,0.698261791,11.21711454,52.47781306,0.7643534998287158,1975413.0,4.867381616307344,0.39543318790861337,0.24990123156122326,1.094903343648831,0.7849771082809907,2.342166744907685
3695450,JOHN BRINDLE OIL & CHEMICAL LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,1710909.0,0.0,1325425.0,385484.0,0.0,0.0,193.0,0.0,382865.0,-73726.0,309139.0,290000.0,19139.0,369,0.0,369.0,3444376.0,0.0,0.0,21201.0,3423175.0,0.0,0.0,3444745.0,2926277.0,32355.0,0,2709303.0,184619.0,0.0,0.0,0,2926277.0,518468,518099.0,2.0,518468,518466.0,0.0,518468.0,0.0,0,0.0,4355633.0,518468,0.0,1,22.37787048,1.177050566,3.302281996,0.0,15.05098345,6.902514978999998,0.0,3444376.0,73.84544466,11.11446566,5.644084109,0.0,73.84544466,5.64408410933751,193.0,0.7864580015991425,0.18048325783185687,0.007778398691339997,0.00018489031844156823,0.10630599905613856,0.4917054557013654
3898950,EXXONMOBIL MARINE LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,1455365000.0,1323042000.0,1434809000.0,20556000.0,1415000.0,1063000.0,0.0,666000.0,400000.0,0.0,400000.0,0.0,400000.0,748000,0.0,748000.0,151554000.0,145354000.0,0.0,183000.0,6017000.0,0.0,0.0,152302000.0,150072000.0,3258000.0,0,140961000.0,5853000.0,0.0,26000.0,26000,150098000.0,2204000,1482000.0,27000.0,2204000,-11367000.0,0.0,2204000.0,0.0,0,0.0,0.0,2230000,4.0,1,0.027484514,1.00987526,982.0276653,1.179673321,1.447124792,0.817093994,36.45422969,151554000.0,17.93721973,0.262636078,68.0907441,0.0,18.14882033,68.10254083484574,1063000.0,9.507422540595122,0.01167680004202177,0.0036769050964531,0.02303252747829969,0.008810243973937027,9.460226064004411
4726365,FOSBEL INTELLECTUAL LIMITED,19100,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,665534.28,0.0,0.0,665534.28,0.0,-756639.9,0.0,65626.93,-670938.85,-80296.47,-751235.33,0.0,-751235.33,0,3860.4,3860.4,1404416.3,0.0,0.0,33199.5,1371216.8,0.0,0.0,1408276.7,1149629.4,0.0,0,1041537.98,108091.0,0.0,0.0,0,1149629.4,258647,254786.91,0.0,254787,258647.31,0.0,258647.31,0.0,0,0.0,0.0,258647,1.0,1,-100.8120649,1.221625247,2.612121267,0.0,18.41671234,0.0,0.0,1404416.3,-259.4032987,-47.64254425,4.44477617,0.0,-259.4032987,4.512119535141117,-756639.9,-1.7019041969635638,0.21710526915626735,-0.7468201824257974,-1.773026330691973,0.13297520052984033,0.4678618464680983
4930959,PATERSON ENTERPRISES LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/08/2016,31/07/2017,2017,52,12,Y,1,61261000.0,12419000.0,46051000.0,15210000.0,7911000.0,4515000.0,1391000.0,8000.0,4507000.0,-589000.0,3918000.0,2896000.0,1022000.0,22240000,13578000.0,35818000.0,23356000.0,9863000.0,7779000.0,5169000.0,545000.0,-858000.0,0.0,59174000.0,7545000.0,4969000.0,0,23000.0,2553000.0,0.0,3038000.0,3038000,10583000.0,48591000,15811000.0,2955000.0,35013000,32471000.0,0.0,48591000.0,5877000.0,-814000,-44000.0,0.0,51629000,210.0,1,7.357046082,3.0955599730000003,3.874580988,6.252186619,106.5685586,29.6058667,58.76487488,23355998.97,8.729589959,7.616520769,0.155275668,12.69812768,9.275380214,0.30225916088310056,5906000.0,3.684145525467438,0.3206340622570724,0.024179538310744583,0.32936424781153884,1.9850514976849665,1.0249161794031159
4968239,KERAX LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,30154154.0,5084809.0,24920399.0,5233755.0,3117934.0,403571.0,212774.0,16.0,371437.0,-62419.0,309018.0,250000.0,59018.0,1479648,359313.0,1838961.0,9162551.0,3936818.0,4299924.0,226302.0,699507.0,-66305.0,0.0,11001512.0,5049731.0,1539274.0,0,90000.0,3420457.0,0.0,133090.0,133090,5182821.0,5818691,4112820.0,100.0,5459378,5818591.0,0.0,5818691.0,605397.0,210151,-276456.0,0.0,5951781,85.0,1,1.231793802,1.814463186,7.331746587,2.287284202,54.67564551,18.63209328,47.65308853,9162550.148,6.24077062,3.376235921,0.867846565,14.25980646,6.38351478,0.949342763955894,616345.0,3.9865151169184183,0.4486096092973402,0.007510349486506944,0.18487808766649527,0.6320161934977111,2.713500876970365
6769142,VTL (UK) LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,152933.0,0.0,0.0,0.0,0.0,0.0,6946.0,0.0,15608.0,0.0,15608.0,0.0,15608.0,20408,0.0,20408.0,91547.0,91547.0,0.0,0.0,0.0,0.0,0.0,111955.0,19400.0,19400.0,0,0.0,0.0,0.0,446705.0,446705,466105.0,-354150,72147.0,0.0,-354150,-354150.0,0.0,-354150.0,0.0,0,0.0,0.0,92555,0.0,1,10.20577639,4.718917526,2.119741639,-126.1344063,-316.332455,46.30132149,218.4921175,91547.0,16.86348658,13.94131571,-0.054779048,0.0,-4.407172102,-1.3161231116758436,6946.0,2.0697113266986302,0.7733142780581482,0.19517841990085305,0.2047411906569604,-0.4558844037287736,1.352361841811442
6981850,PETROINEOS FUELS ASSETS LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,1099105.0,0.0,919761.0,179344.0,126826.0,52518.0,121197.0,84109.0,-31591.0,21192.0,-10399.0,0.0,-10399.0,4545752,0.0,4545752.0,559734.0,0.0,0.0,123312.0,436422.0,0.0,0.0,5105486.0,4872821.0,18695.0,0,4638701.0,215425.0,0.0,130120.0,130120,5002941.0,102545,-4313087.0,1.0,102545,102544.0,0.0,102545.0,0.0,0,0.0,0.0,232665,2.0,1,-2.874247683,0.114868574,-0.254830241,126.8906334,2.008525731,6.208392282999999,0.0,559734.0,-13.57789096,-0.618765775,47.51885514,0.0,-30.8069628,48.787761470573905,173715.0,-0.6788974515932686,-1.0137535192536031,-0.002851560066955428,0.1122830422020548,0.012298166218630202,0.2131264193066047
7071400,ESSAR OIL (UK) LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/04/2016,31/03/2017,2017,52,12,N,2,3708744445.0,0.0,3417112299.0,291632145.8,98290276.41,181893500.0,52270844.31,31483015.74,193492505.8,-67259169.99,126233335.8,45190931.68,81042404.15,554794005,903818.63,555697823.3,1130526474.0,401521428.0,379905099.0,210589741.7,99420049.71,49408751.97,39090155.9,1686224298.0,874143255.3,77351811.4,0,282518641.0,514272802.6,9038186.33,73133991.11,73133991,947277246.4,738947051,256383219.1,522783761.4,738043233,216163289.9,0.0,738947051.3,11222414.7,-51668299,101077050.5,0.0,812081042,971.0,1,5.217197051,1.293296571,14.46562867,9.897054312,43.84608508,7.612660181,39.51615524,1130526474.0,23.8267483,11.47489727,1.182957904,10.24349627,26.18489452,1.2834983156061266,234164344.31,3.352923950757873,0.1824548865088172,0.06728604607617865,0.4582678218666021,0.4674723703993741,2.1774428259069007
7074888,PHILMAR (HOLDINGS) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,62016726.0,8711823.0,49123093.0,12893633.0,6884943.0,3900682.0,839017.0,257855.0,3642827.0,-953471.0,2689356.0,2780000.0,-90644.0,6307864,13030992.0,19338856.0,22429467.0,9449830.0,11770791.0,831838.0,377008.0,-1593479.0,0.0,41768323.0,19866815.0,11002184.0,274876,5341565.0,3248190.0,189411.0,497740.0,772616,20364555.0,21403768,2562652.0,552.0,8372776,7603757.0,0.0,21403768.0,5411931.0,1057778,-2651257.0,4355633.0,21901508,111.0,1,5.873942781,1.128991587,24.20021368,3.60971956,74.48070943,64.75345312,55.61705966,22429466.41,16.63276794,8.721506487000001,0.92819241,18.98002645,17.01955936,2.432234542044359,4739699.0,2.1616749492868914,0.07362475146536288,-0.00303822588232714,0.3744705455375836,0.2466867358505992,1.4699311423156731
7074888,PHILMAR (HOLDINGS) LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,62016726.0,8711823.0,49123093.0,12893633.0,6884943.0,3900682.0,839017.0,257855.0,3642827.0,-953471.0,2689356.0,2780000.0,-90644.0,6307864,13030992.0,19338856.0,22429467.0,9449830.0,11770791.0,831838.0,377008.0,-1593479.0,0.0,41768323.0,19866815.0,11002184.0,274876,5341565.0,3248190.0,189411.0,497740.0,772616,20364555.0,21403768,2562652.0,552.0,8372776,7603757.0,0.0,21403768.0,5411931.0,1057778,-2651257.0,4355633.0,21901508,111.0,1,5.873942781,1.128991587,24.20021368,3.60971956,74.48070943,64.75345312,55.61705966,22429466.41,16.63276794,8.721506487000001,0.92819241,18.98002645,17.01955936,2.432234542044359,4739699.0,2.1616749492868914,0.07362475146536288,-0.00303822588232714,0.3744705455375836,0.2466867358505992,1.4699311423156731
7140514,LUBRICANT HOLDINGS (MIDLANDS) LTD,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/04/2016,31/03/2017,2017,52,12,Y,1,14302396.0,2718161.0,9866506.0,4435890.0,2356061.0,538995.0,437299.0,45513.0,493482.0,-81780.0,411702.0,66944.0,344758.0,2748634,37896.0,2786530.0,5100112.0,2794603.0,2065901.0,158372.0,81236.0,-159802.0,0.0,7886642.0,4865308.0,1658938.0,404515,131320.0,2670535.0,178501.0,1021062.0,1425577,5886370.0,2000272,234804.0,200.0,1962376,2000072.0,0.0,2000272.0,884305.0,-625197,465395.0,0.0,3021334,88.0,1,3.450344963,1.048260871,60.91206283,71.26915739,25.48524312,42.33642881,71.31882623,5100111.575,16.33324882,6.257187787,2.432323204,14.44443994,24.67074478,2.9996137335556488,976294.0,2.5008235134585566,0.0357268403967113,0.06119983638156772,0.4085097561167351,0.20002575441231185,1.7953613261512311
7232065,CORYTON ADVANCED FUELS LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/07/2016,30/06/2017,2017,52,12,N,1,14140532.0,6960277.0,8317768.0,5822764.0,2162807.0,2409899.0,451963.0,6961.0,2380460.0,-75127.0,2305333.0,0.0,2305333.0,5784547,0.0,5784547.0,8423358.0,3591313.0,2524283.0,1152157.0,1155605.0,0.0,0.0,14207905.0,3199512.0,1523517.0,0,371893.0,1304102.0,0.0,363449.0,363449,3562961.0,10644944,5223846.0,1281012.0,10644944,8317220.0,1046712.0,10644944.0,0.0,0,0.0,0.0,11008393,38.0,1,16.83430298,2.632700862,2.706919768,3.414287572,74.92268565,39.32551512,92.70013639,8423357.211000001,21.62404631,16.75447577,0.300566353,17.8514005,22.36235343,0.3347092290950521,2861862.0,4.1109828083471145,0.4412061595287975,0.2271598944390464,0.664710567814185,1.7926007048631742,0.9853054817019116
7445505,INEOS SALES (UK) LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,1371787268.0,1004907218.0,1349175175.0,22612092.69,13697949.03,10899405.13,22196.57,10634821.98,4893012.51,-2533072.89,2359939.62,0.0,2359939.62,21161325,0.0,21161324.69,185338719.7,10545147.82,413744.11,7530853.23,117628518.2,0.0,49220456.36,206500044.4,175965550.9,5661013.93,0,148259788.7,22044748.0,0.0,272573.91,272574,176238124.8,30261920,9373168.78,0.0,30261920,30261919.55,0.0,30261919.55,0.0,0,0.0,965106.98,30534493,92.0,1,0.35668887,1.053267067,146.3525622,0.900716161,14.65467942,1.506261308,2.805813295,185338719.7,16.02454152,2.369497074,5.814751791,0.030160953,16.16887663,5.8237588626233885,10921601.7,6.924634457068518,0.054468765702599516,0.01599958720396285,0.1745340332236752,0.10302624372907536,6.576605827209207
9607947,CITY FUEL SERVICES LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,2,1633937.0,0.0,1168915.0,465022.0,362491.0,-251161.0,16252.0,0.0,-251161.0,0.0,-251161.0,0.0,-251161.0,82674,0.0,82674.0,343621.0,245257.0,44275.0,18379.0,35710.0,-15566.0,0.0,426295.0,822164.0,25599.0,0,0.0,796565.0,0.0,0.0,0,822164.0,-395869,-478543.0,1.0,-395869,-395870.0,0.0,-395869.0,30196.0,-15566,0.0,0.0,-395869,20.0,1,-15.37152289,0.417947028,-3.414399542,0.0,-92.86268898,5.7184793539999985,54.78718274,343620.9461,63.44548323,-58.91718176,-2.0768587590000003,2.709712798,63.44548323,-2.076858758831836,-234909.0,-0.4847224874112524,-1.3470756166504414,-0.8248405446932289,-1.818458344573593,-0.2888978354683493,3.794549853974361
10058364,VALVOLINE UK LIMITED,19209,manufacture of coke and refined petroleum products,20,L,N/A,01/10/2016,30/09/2017,2017,52,12,N,1,4739296.0,0.0,3354337.0,1384959.0,722183.0,155364.0,12443.0,0.0,153499.0,108702.0,262201.0,0.0,262201.0,109423,199121.0,308544.0,2374388.0,861436.0,326834.0,0.0,1186118.0,0.0,0.0,2682932.0,611886.0,109702.0,0,183239.0,318945.0,0.0,0.0,0,611886.0,2071046,1762502.0,0.0,1871925,195526.0,0.0,2071046.0,0.0,0,0.0,0.0,2071046,9.0,1,3.238856573,3.880441782,2.688959218,0.0,83.3817871,8.448771716,66.34406038,2374387.466,7.41166541,5.721315337,0.29544780800000003,6.896256322,7.41166541,0.32687527545174083,167807.0,4.715900114999879,0.7883175570607083,0.1368209853995554,0.20640221220664556,1.835562506741452,1.7487968535915186
11436690,NORPIPE TERMINAL HOLDCO LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,122460000.0,0.0,72391000.0,50069000.0,0.0,37116000.0,0.0,2817000.0,35192000.0,-6701000.0,28491000.0,26117000.0,2374000.0,171447000,0.0,171447000.0,22744000.0,16685000.0,17000.0,1902000.0,4140000.0,1335000.0,0.0,194191000.0,104662000.0,23085000.0,78000000,0.0,3577000.0,0.0,46951000.0,124951000,151613000.0,42578000,-81918000.0,0.0,42578000,34636000.0,0.0,42578000.0,53887000.0,335000,1000000.0,0.0,89529000,0.0,1,28.73754695,0.217309052,-1.494909544,293.4637606,21.9258359,68.80634493,49.7307284,22744000.0,39.30793374,18.12236406,2.458123914,0.013882084,82.65301329,3.5608295363802904,37116000.0,0.93444802111281,-0.5062108954585949,0.01711510832118893,0.6307336591294138,0.1685000626595345,0.6243100864612675
11436690,NORPIPE TERMINAL HOLDCO LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,Y,1,122460000.0,0.0,72391000.0,50069000.0,0.0,37116000.0,0.0,2817000.0,35192000.0,-6701000.0,28491000.0,26117000.0,2374000.0,171447000,0.0,171447000.0,22744000.0,16685000.0,17000.0,1902000.0,4140000.0,1335000.0,0.0,194191000.0,104662000.0,23085000.0,78000000,0.0,3577000.0,0.0,46951000.0,124951000,151613000.0,42578000,-81918000.0,0.0,42578000,34636000.0,0.0,42578000.0,53887000.0,335000,1000000.0,0.0,89529000,0.0,1,28.73754695,0.217309052,-1.494909544,293.4637606,21.9258359,68.80634493,49.7307284,22744000.0,39.30793374,18.12236406,2.458123914,0.013882084,82.65301329,3.5608295363802904,37116000.0,0.93444802111281,-0.5062108954585949,0.01711510832118893,0.6307336591294138,0.1685000626595345,0.6243100864612675
SC010612,PETROINEOS MANUFACTURING SCOTLAND LIMITED,19201,manufacture of coke and refined petroleum products,20,L,N/A,01/01/2017,31/12/2017,2017,52,12,N,1,286672000.0,0.0,248933000.0,37739000.0,42770000.0,33127000.0,52195000.0,7836000.0,25291000.0,2594000.0,27885000.0,0.0,27885000.0,513407000,4621000.0,518028000.0,108360000.0,1738000.0,15530000.0,668000.0,90424000.0,0.0,0.0,626388000.0,288079000.0,15495000.0,0,230518000.0,42066000.0,0.0,21555000.0,21555000,309634000.0,316754000,-179719000.0,35000.0,312133000,-27912000.0,0.0,316754000.0,0.0,0,0.0,0.0,338309000,534.0,1,8.822277725,0.376146821,-1.59511237,6.804965367,50.94416397,19.72873179,2.212877435,108359999.9,7.475710076,4.037593313,0.909472335,5.417341072999999,7.984429557,0.9919937975158024,85322000.0,1.2254547637234086,-0.3442958677369298,0.06232399088105135,0.4495019061667848,0.6048424914576565,0.4530822429548459
