REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
193946,TINMASTERS SWANSEA LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,14631000.0,2363000.0,13193000.0,1438000.0,2775000.0,-486000.0,438000.0,27000.0,-513000.0,92000.0,-421000.0,50000.0,-471000.0,3491000,0.0,3491000.0,5392000.0,2471000.0,2539000.0,209000.0,173000.0,62000.0,0.0,8883000.0,1275000.0,1038000.0,0,0.0,237000.0,0.0,236000.0,236000,1511000.0,7372000,4117000.0,1000000.0,7372000,4856000.0,747000.0,7372000.0,649000.0,62000,0.0,0.0,7608000,73.0,1,-3.506253845,4.229019608,3.553801312,3.201302225,82.98998086,25.89501743,61.64411182,5391998.009,-6.742902207999999,-5.775075987999999,0.17295170899999998,17.35356435,-6.958762887000001,0.20496473141616928,-48000.0,5.0220407610876086,0.5561634582911178,-0.07423167848699762,-0.017831813576494427,2.9273328921244217,1.6306079027355624
202991,CAMBRIAN PRINTERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,7662239.0,0.0,5693460.0,1968779.0,0.0,-91053.0,700155.0,56253.0,-147306.0,27515.0,-119791.0,0.0,-119791.0,1853342,0.0,1853342.0,1493388.0,1187502.0,274135.0,31751.0,0.0,0.0,0.0,3346730.0,2333152.0,2333152.0,0,0.0,0.0,0.0,30406.0,30406,2363558.0,983172,-839764.0,5450.0,983172,976922.0,0.0,983172.0,0.0,0,0.0,0.0,1013578,76.0,1,-1.92249289,0.640073171,-9.124276582,3.0926429960000004,29.37709346,111.1425107,56.56809061,1493387.883,-14.5332673,-4.40149041,2.373086296,3.577740136,-14.98272937,2.404012726155749,609102.0,2.765539776925371,-0.3011048994092741,-0.05011082459594888,0.6005971799338459,0.2495827053958481,2.2665756156008996
223519,WARNERS (MIDLANDS)PUBLIC LIMITED COMPANY,18129,printing and reproduction of recorded media,6,L,N/A,01/10/2014,30/09/2015,2015,52,12,N,1,33112057.0,0.0,0.0,0.0,9375584.0,2367083.0,2634130.0,131681.0,2282569.0,-490478.0,1792091.0,750000.0,1042091.0,21617196,0.0,21617196.0,7500669.0,3035225.0,887835.0,3142291.0,435318.0,-557493.0,0.0,29117865.0,5932467.0,3644760.0,0,1592901.0,694806.0,2552163.0,3522304.0,3522304,9454771.0,19663094,1568202.0,54800.0,19663094,19011933.0,565892.0,19663094.0,4492945.0,1219473,-1776966.0,0.0,23185398,234.0,1,6.893467839,1.264342305,21.11466316,17.91327448,67.52931233,40.17682743,33.45781644,7500668.85,9.844855801,7.839067184,0.301705673,2.681304275,11.60839184,0.4808384173925019,5001213.0,3.0551544870989016,0.06462844717495599,0.05010420235137432,0.5667998975886454,1.2478204284376642,1.1258015115462618
224715,HENRY LING LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,10942783.0,2056190.0,0.0,0.0,3935939.0,656886.0,1083590.0,337940.0,655414.0,-132477.0,522937.0,0.0,522937.0,3275883,0.0,3275883.0,3790416.0,1597547.0,470584.0,1490933.0,231352.0,0.0,0.0,7066299.0,1186109.0,590352.0,0,92638.0,503119.0,19000.0,121029.0,121029,1307138.0,5759161,2604307.0,1900.0,5759161,5757261.0,0.0,5759161.0,0.0,0,0.0,0.0,5880190,121.0,1,5.989463558,3.195672573,4.201802245,2.101504021,81.50180172,19.69137833,53.28668722,3790415.603,11.14613643,9.275208988,0.2059517,4.300405116,11.38037294,0.2269667404679258,1740476.0,5.535342537701472,0.4422638215563763,0.10360611686541993,0.8128117420448809,2.6435591345366745,1.5331017226981196
252855,ST.MICHAEL'S PRESS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,1097654.0,0.0,0.0,0.0,0.0,243142.0,25925.0,440.0,610389.0,-58156.0,552233.0,0.0,552233.0,1633024,0.0,1633024.0,3661361.0,3092.0,0.0,3195549.0,462720.0,0.0,0.0,5294385.0,1629899.0,2520.0,0,1268421.0,358958.0,0.0,0.0,0,1629899.0,3664486,2031462.0,149440.0,3664486,2368154.0,809749.0,3664486.0,0.0,0,0.0,0.0,3664486,4.0,1,55.60850687,2.246372935,0.540327114,0.0,69.21457355,0.8379689770000001,1.028174634,3661361.0,16.65687903,11.52898779,0.444782433,0.0,16.65687903,0.4447824333344431,269067.0,2.3284040745654977,0.4604414677058809,0.14602757449637682,0.16770996064698732,1.3489741388883605,0.2052509328278922
252960,KEYTEC (GB) LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,882737.0,877697.0,0.0,0.0,372205.0,68827.0,9150.0,9000.0,76372.0,-15300.0,61072.0,875798.0,-814726.0,35634,0.0,35634.0,2352927.0,101511.0,0.0,102104.0,2149312.0,-34452.0,0.0,2388561.0,129399.0,9450.0,0,28443.0,91506.0,19456.0,19456.0,19456,148855.0,2239706,2223528.0,100.0,2239706,1679706.0,0.0,2239706.0,962683.0,-26094,-8358.0,0.0,2259162,8.0,1,8.651727525,18.18350219,0.396998374,0.868685444,93.76800509,3.907449218,41.97344736,2352927.0,3.38054553,3.197406304,0.057774994,0.0,3.409911837,0.06646184811756542,77977.0,10.140895869714676,1.1170883222157608,-0.4775328743959229,0.1077318519393057,9.0277357159652,0.3658728539903314
282940,DEBDEN IMPORTING (U.K.) LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,8322127.0,762471.0,5964792.0,2357335.0,810067.0,233755.0,6973.0,0.0,233821.0,-53538.0,180283.0,0.0,180283.0,8853,0.0,8853.0,9150021.0,2539464.0,801415.0,5063506.0,745636.0,0.0,0.0,9158874.0,1841132.0,494934.0,0,0.0,1346198.0,0.0,0.0,0,1841132.0,7317742,7308889.0,11000000.0,7317742,-3690258.0,0.0,7317742.0,0.0,0,0.0,0.0,7317742,29.0,1,2.809630278,4.969780005,1.138630919,0.0,79.8978346,21.70730031,111.3783003,9150020.565,3.195261598,2.552944827,0.251598376,9.629929945,3.195261598,0.2515983755644842,240728.0,4.356214974962473,0.9576140909897876,0.02755755783953355,0.08673581490475794,2.3847530758250897,0.8995544354033039
326819,WYNDEHAM GAIT LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,30/04/2015,31/12/2015,2015,35,8,N,1,1056257.0,100673.0,1018086.0,38171.0,0.0,-1662051.0,78220.0,21974.0,-1684025.0,-56388.0,-1740413.0,0.0,-1740413.0,0,0.0,0.0,565575.0,4556.0,0.0,130.0,560889.0,0.0,0.0,565575.0,144412.0,16003.0,78,0.0,128331.0,0.0,0.0,78,144412.0,421163,421163.0,32688.0,421163,185544.0,172723.0,421163.0,0.0,0,0.0,27917252.0,421163,0.0,1,-159.4332629,3.916398914,2.507952978,0.018520145,74.46633957,5.5299941210000005,1.574370631,565575.0,-399.8511265,-297.7544976000001,0.34288862,0.0,-399.8511265,0.3428886203203985,-1583831.0,-9.057092481907457,0.8935960747911417,-4.3081433938911715,-9.241289484153294,1.749839348530593,1.8489049728152764
342498,CLAYS LTD.,18129,printing and reproduction of recorded media,6,L,N/A,01/08/2014,31/07/2015,2015,52,12,N,1,67002632.0,314163.0,51034094.0,15968538.0,26583322.0,5534433.0,2385976.0,0.0,6225047.0,-1405473.0,4819574.0,5000000.0,-180426.0,12909067,12534.0,12921601.0,26219435.0,12206396.0,4086654.0,8153317.0,1773068.0,0.0,0.0,39141036.0,11874392.0,6729362.0,0,109982.0,5035048.0,0.0,397912.0,397912,12272304.0,26868732,14345043.0,2369327.0,26856198,24383250.0,34117.0,26868732.0,0.0,0,0.0,134678194.0,27266644,815.0,1,9.290749951,2.208065474,4.670786417,1.480948189,68.66792907,36.65851709,66.49491829,26219434.66,22.8302647,15.90414469,0.441940915,6.099243982000001,23.16836909,0.4569635657288496,7920409.0,4.108838012646993,0.4397955026024349,-0.006453492953022499,0.6677735791152793,1.313014964427217,1.6947074594550844
362051,JOHN E. WRIGHT & CO. LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,5631127.0,0.0,3551316.0,2079811.0,0.0,345809.0,467216.0,0.0,346362.0,-43006.0,303356.0,28800.0,274556.0,2114148,127611.0,2241759.0,1985822.0,812924.0,407736.0,599647.0,165515.0,0.0,0.0,4227581.0,707977.0,239731.0,0,121000.0,347246.0,0.0,11881.0,11881,719858.0,3507723,1277845.0,14400.0,3380112,3480723.0,0.0,3507723.0,0.0,0,0.0,0.0,3519604,83.0,1,6.1508468910000005,2.804924454,4.406737124,0.33870975600000003,85.55484552,15.5389525,52.69234027,1985821.424,9.840936651,8.192912211,0.201833782,7.24075305,9.874268863,0.21296868269453792,813025.0,5.224269077054672,0.3627166457603059,0.09092159322316944,0.63463775147064,2.8173156372506805,1.3186774493498763
366134,"T.H.BRICKELL & SON,LIMITED",18129,printing and reproduction of recorded media,6,L,L,01/07/2014,30/06/2015,2015,52,12,Y,1,9936629.0,0.0,6458735.0,3477894.0,3193084.0,345608.0,253186.0,180631.0,164977.0,-57111.0,107866.0,0.0,107866.0,4181290,0.0,4181290.0,2247754.0,1482410.0,288371.0,94280.0,382693.0,76658.0,0.0,6429044.0,4058586.0,2037182.0,80666,401832.0,1538906.0,1136229.0,2143616.0,2224282,6202202.0,226842,-1810832.0,127957.0,226842,-660803.0,657500.0,226842.0,686289.0,563565,-486907.0,1268801.0,2370458,99.0,1,1.660291433,0.553826875,-5.487327924,980.542404,3.528393957,74.83135679,54.45303936,2247753.929,6.9597098960000015,2.566120251,17.89168672,2.902100904,72.72771356,27.341506422972817,598794.0,1.5449233323098286,-0.3379971267889907,0.023489091068594332,0.307358325747965,0.02194465771995172,1.5301283845623082
405322,HERBERT WALKERS LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,9582933.0,44522.0,6948098.0,2634835.0,2813250.0,409922.0,493305.0,69338.0,340584.0,-71523.0,269061.0,0.0,269061.0,1927468,0.0,1927468.0,4672250.0,2208873.0,618440.0,1075291.0,769646.0,108150.0,0.0,6599718.0,3424002.0,1481071.0,0,1568037.0,374894.0,1005.0,142134.0,142134,3566136.0,3033582,1248248.0,48995.0,3033582,2734537.0,0.0,3033582.0,269351.0,-187877,296027.0,0.0,3175716,117.0,1,3.554068467,1.364558198,7.677106632999999,4.6853521680000005,45.96532761,56.41184333,84.13276447,4672249.819,10.72463659,5.160584134,1.12869934,6.453556547000001,11.22712358,1.1755528612709332,903227.0,2.6835721762916003,0.2269638793657547,0.05707598415568665,0.4516327970376916,0.5103981452193634,1.4375013705131037
409599,"LATIMER,TREND & COMPANY LIMITED",18129,printing and reproduction of recorded media,6,L,R,01/05/2014,30/04/2015,2015,52,12,N,1,6681687.0,0.0,4775009.0,1906678.0,1941356.0,411863.0,141314.0,102775.0,309128.0,-42483.0,266645.0,0.0,266645.0,737908,0.0,737908.0,4006365.0,957087.0,333626.0,29209.0,2686443.0,0.0,0.0,4744273.0,1790956.0,910353.0,0,635790.0,244813.0,0.0,0.0,0,1790956.0,2953317,2215409.0,28516.0,2953317,2888301.0,0.0,2953317.0,0.0,0,0.0,0.0,2953317,59.0,1,4.626496273,2.236998006,3.016006074,0.0,62.25014876,49.72978306,52.28271767,4006364.814,10.46714592,6.5158139089999985,0.606421864,4.993140205,10.46714592,0.6064218639583898,553177.0,3.4075147661652676,0.5603578883424288,0.07868497449451159,0.38477636088816974,0.9894102367674024,1.394285305672755
410056,J.W.BROWN(PRINTERS)LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,318741.0,0.0,137195.0,181546.0,189549.0,-54402.0,16371.0,11589.0,-65991.0,0.0,-65991.0,0.0,-65991.0,40884,0.0,40884.0,61515.0,21469.0,0.0,40046.0,0.0,0.0,0.0,102399.0,149301.0,51948.0,3000,2928.0,91425.0,50599.0,50599.0,53599,199900.0,-97501,-87786.0,1338.0,-97501,-106179.0,0.0,-97501.0,0.0,0,0.0,0.0,-46902,1.0,1,-20.7036434,0.412020013,-3.630886474,-54.97276951,-95.21675016,59.48723258,24.58480396,61515.0,140.6997569,-64.44496528,-1.531276602,0.0,67.68238274,-2.0502353822012083,-38031.0,-0.3676433187443045,-1.0287522339085342,-0.9022295139600972,-1.2256203673864,-0.2926493246623311,3.0816081211730584
410453,ANCIENT HOUSE PRESS PLC,18129,printing and reproduction of recorded media,6,L,N/A,01/03/2014,28/02/2015,2015,52,12,N,1,17915859.0,0.0,13335903.0,4579956.0,4091009.0,467175.0,1036729.0,157248.0,309966.0,-65184.0,244782.0,42075.0,202707.0,7093643,0.0,7093643.0,4481723.0,3646000.0,413515.0,6187.0,416021.0,3314.0,0.0,11575366.0,6075688.0,3564131.0,0,713299.0,1798258.0,1599763.0,2420580.0,2420580,8496268.0,3079098,-1593965.0,50000.0,3079098,3015283.0,0.0,3079098.0,1683712.0,1252965,-1249651.0,0.0,5499678,94.0,1,1.730120783,0.737648642,-11.23980702,78.6132822,26.60043752,72.61208156,74.27999964,4481722.932,5.636075421,2.677807337,1.973203841,2.308094744,10.0667793,2.7593366628798432,1503904.0,2.0377415500274743,-0.1652438462852924,0.024516702106870743,0.4287452509061052,0.217443564633319,1.5322798786664715
411176,STEPHENS AND GEORGE LIMITED,18129,printing and reproduction of recorded media,6,L,N/A,01/04/2014,31/03/2015,2015,52,12,Y,1,25221249.0,0.0,16757211.0,8464038.0,6893193.0,850214.0,2508843.0,201737.0,720933.0,-189009.0,531924.0,0.0,531924.0,16654837,316439.0,16971276.0,7965487.0,3710995.0,835659.0,2165870.0,1252963.0,971392.0,0.0,24936763.0,6926785.0,2147459.0,239534,2097232.0,2442560.0,6366234.0,8020089.0,8259623,14946874.0,9989889,1038702.0,48300.0,9673450,9901489.0,0.0,9989889.0,3699945.0,3700054,-2728662.0,0.0,18009978,210.0,1,2.858434965,1.149954416,24.28150615,82.67982757,40.57578202,31.07786355,53.70523779,7965486.879,4.002964357,2.89104484,0.6933795759999999,3.31331331,7.216626731,1.545144079930118,3359057.0,1.9139748569556676,0.04998412985679016,0.02986328257601037,0.4445199282681557,0.3883133021660583,1.001294214088653
