REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
77952,TUCKER FASTENERS LIMITED,25940,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,1493000.0,0.0,1242000.0,251000.0,4225000.0,-3753000.0,2000.0,139000.0,-3410000.0,0.0,-3410000.0,0.0,-3410000.0,1537000,0.0,1537000.0,60379000.0,0.0,0.0,0.0,60379000.0,0.0,0.0,61916000.0,31034000.0,198000.0,0,30679000.0,157000.0,0.0,1089000.0,1089000,32123000.0,29793000,29345000.0,8701000.0,29793000,-54766000.0,1404000.0,29793000.0,0.0,0,0.0,0.0,30882000,17.0,1,-228.3991962,1.94557582,0.050877492,3.655221025,48.1184185,48.40589417,0.0,60379000.0,-11.04203096,-5.507461722,1.04165408,0.0,-11.44564159,1.0782062900681368,-3751000.0,0.8720649284617422,0.5687382905872472,-0.07710446411266877,-0.19992086052070546,0.556479780842387,0.023872181665482262
84884,COLEHERNE LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,4739880.0,840724.0,3403780.0,1336100.0,2210896.0,141587.0,187596.0,68957.0,72630.0,-1364.0,71266.0,0.0,71266.0,1716688,0.0,1716688.0,2163149.0,1320754.0,642927.0,124468.0,75000.0,52152.0,0.0,3879837.0,1007892.0,351614.0,0,469929.0,186349.0,0.0,1324000.0,1324000,2331892.0,1547945,1155257.0,26000.0,1547945,863902.0,646067.0,1547945.0,375941.0,228093,-175941.0,0.0,2871945,62.0,1,1.532317274,2.146211102,4.102879273,85.53275472,39.89716578,27.07644708,101.7062056,2163148.362,2.528948152,1.871985859,0.651116157,13.56420416,4.692027172,1.506443704395182,329183.0,2.270755810288251,0.3573109901266471,0.025715616403472617,0.2799869942989873,0.3982890288229472,1.2094531806361968
94496,STANDEX INTERNATIONAL LIMITED,25610,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/07/2014,30/06/2015,2015,52,12,N,1,5855668.0,854625.0,4157593.0,1698075.0,1496965.0,-788345.0,43244.0,0.0,-788345.0,196014.0,-592331.0,0.0,-592331.0,273687,0.0,273687.0,2693439.0,1117914.0,107681.0,882438.0,585406.0,0.0,0.0,2967126.0,3700544.0,204316.0,0,2905223.0,591005.0,166307.0,166307.0,166307,3866851.0,-899725,-1007105.0,200000.0,-899725,-1099725.0,0.0,-899725.0,0.0,0,0.0,0.0,-733418,37.0,1,-13.46293881,0.727849473,-5.814356994,-18.48420351,-30.32311402,12.735582,69.68267497,2693438.9710000004,107.4891808,-26.5693132,-4.112972297,1.838919146,87.62066187,-4.297814332157048,-745101.0,0.2986932434213734,-0.4073052509397983,-0.2794837158920787,-0.8286919059049059,-0.1396058446524058,1.9537799608105624
98276,SPIRE HOMEWARES LIMITED,25110,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,8273251.0,0.0,0.0,0.0,790879.0,0.0,47227.0,0.0,846005.0,-108864.0,737141.0,0.0,737141.0,162981,0.0,162981.0,4671306.0,1744384.0,1677736.0,1178406.0,70780.0,0.0,0.0,4834287.0,2468800.0,766498.0,0,1182680.0,519622.0,0.0,23000.0,23000,2491800.0,2342487,2202506.0,242240.0,2342487,2100247.0,0.0,2342487.0,0.0,0,0.0,0.0,2365487,41.0,1,10.22578669,1.892136261,3.756289881,0.981862439,48.45568747,33.81642476,76.95888352,4671305.32,35.76451699,17.50009877,1.053922604,20.27904146,36.11567535,1.0637412288734154,47227.0,3.0507367574899935,0.5467212021131554,0.21347458270475045,0.03223828043308145,0.5640469540091501,1.6942557382298569
110711,FISCHBEIN-SAXON LTD,25920,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,3317250.0,853909.0,1907479.0,1409771.0,0.0,513591.0,0.0,0.0,633814.0,0.0,633814.0,0.0,633814.0,1726695,0.0,1726695.0,2192497.0,308435.0,694121.0,116429.0,1073512.0,0.0,0.0,3919192.0,853088.0,195024.0,0,546793.0,111271.0,0.0,0.0,0,853088.0,3066104,1339409.0,14890.0,3066104,3040408.0,0.0,3066104.0,0.0,0,0.0,0.0,3066104,0.0,1,19.10660939,2.570071317,2.476652016,0.0,78.23306437,21.45866606,33.93738036,2192496.186,20.67164062,16.17205791,0.278231919,20.92459115,20.67164062,0.2782319190738475,513591.0,4.063387367937391,0.4101076956678825,0.2264088107956946,0.43244890783610496,2.1564743613788964,0.8379475922588125
112626,"QUALTER, HALL & COMPANY LIMITED",25110,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,22204000.0,397000.0,17526000.0,4678000.0,6008000.0,1653000.0,380000.0,21000.0,1731000.0,-368000.0,1363000.0,1290000.0,73000.0,4441000,90000.0,4531000.0,8774000.0,2642000.0,202000.0,1137000.0,4793000.0,0.0,0.0,13305000.0,6010000.0,3256000.0,0,220000.0,2534000.0,425000.0,850000.0,850000,6860000.0,6445000,2764000.0,1965000.0,6355000,4480000.0,0.0,6445000.0,0.0,0,0.0,1775000.0,7295000,136.0,1,7.795892632,1.459900166,8.033285094,13.18851823,48.77033674,53.52368943,43.43046298,8773999.966,23.72858122,13.01014656,0.932505818,0.909745992,26.85802948,1.079464988198269,2033000.0,2.9691988105920424,0.2492897406989853,0.007681322810973319,0.50423900789177,0.5558309037900874,1.6521578354002255
116591,BAKER & FINNEMORE LIMITED,25940,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,4891159.0,2890396.0,2468486.0,2422673.0,1719420.0,982128.0,179329.0,52.0,1000894.0,-86755.0,914139.0,1000000.0,-85861.0,1256126,0.0,1256126.0,4581706.0,331998.0,844876.0,944861.0,2459971.0,-192778.0,0.0,5837832.0,388914.0,247413.0,0,0.0,141501.0,0.0,130000.0,130000,518914.0,5318918,4192792.0,50000.0,5318918,5268918.0,0.0,5318918.0,1147081.0,-192778,0.0,0.0,5448918,61.0,1,20.46332986,11.78076901,1.166563712,2.444106113,91.11118648,18.46305651,24.77516474,4581703.828,18.36867429,17.14496066,0.073119007,17.27353374,18.81762419,0.09756006766789788,1161457.0,8.477325390287549,0.8618525507414396,-0.02059076040557522,0.6565464884909329,6.150057234917539,0.8294598765432099
127571,DIAMOND POWER SPECIALTY LIMITED,25620,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,17260000.0,0.0,14030000.0,3230000.0,6605000.0,1011000.0,397000.0,93000.0,844000.0,-73000.0,771000.0,0.0,771000.0,5678000,330000.0,6008000.0,17395000.0,5782000.0,5357000.0,3915000.0,2341000.0,0.0,0.0,23403000.0,3008000.0,763000.0,0,760000.0,1485000.0,0.0,2030000.0,2030000,5038000.0,18365000,14387000.0,500000.0,18035000,17646000.0,0.0,18365000.0,0.0,0,0.0,0.0,20395000,153.0,1,4.889918888,5.7829122339999985,1.199694168,11.05363463,79.59519785,16.13528389,122.27288529999998,17394998.22,4.1382691839999985,3.606375251,0.163789818,31.03707995,4.595698339,0.279345716662046,1408000.0,3.8603745389672506,0.7377002948339956,0.04612229201384438,0.1985386488911678,2.147876141325923,0.7301371619023203
128554,CURRIE & WARNER LIMITED,25940,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,5719887.0,2143873.0,0.0,0.0,1984019.0,19470.0,208927.0,0.0,27713.0,4838.0,32551.0,0.0,32551.0,541907,0.0,541907.0,4191609.0,676963.0,1690048.0,1443973.0,380625.0,0.0,0.0,4733516.0,1350140.0,713485.0,0,442716.0,193939.0,0.0,54361.0,54361,1404501.0,3329015,2841469.0,32215.0,3329015,3296800.0,0.0,3329015.0,0.0,0,0.0,0.0,3383376,81.0,1,0.484502578,3.1045736,2.013003485,1.632945481,70.32858873,45.52922549,43.19866721,4191607.748,0.819093119,0.5854633220000001,0.405567413,29.54687741,0.832468463,0.421896867391706,228397.0,3.5076452982276662,0.7203446233201705,0.009627389027522035,0.1592283832990107,1.4221485068362358,1.1962963957447277
134794,A.EDMONDS & CO.LIMITED,25120,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,27/09/2014,26/09/2015,2015,52,12,N,1,5024397.0,0.0,0.0,0.0,0.0,17181.0,87043.0,832.0,130020.0,0.0,130020.0,57954.0,72066.0,130139,0.0,130139.0,2869586.0,227608.0,580763.0,641843.0,1189713.0,508165.0,229659.0,2999725.0,1102185.0,628334.0,0,35360.0,438491.0,0.0,0.0,0,1102185.0,1897540,1767401.0,277372.0,1897540,1620168.0,0.0,1897540.0,98199.0,508165,0.0,0.0,1897540,85.0,1,2.587773219,2.603542962,2.842816656,0.0,63.25713190000001,45.64565857,16.53470456,2869585.473,6.85202947,4.33439732,0.5808494160000001,11.5588597,6.85202947,0.5808494155590923,104224.0,3.5464889801172523,0.7070252106443091,0.033633883105951376,0.11465691021676988,1.0329699642074606,1.658203011942761
135728,SMITH OF DERBY GROUP LIMITED,25110,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2015,31/12/2015,2015,52,12,Y,1,4658221.0,0.0,2473802.0,2184419.0,1995956.0,300954.0,164156.0,7884.0,294322.0,81754.0,376076.0,0.0,376076.0,1654702,87598.0,1742300.0,2423880.0,737849.0,349791.0,1137952.0,198288.0,948678.0,0.0,4166180.0,1626162.0,275055.0,109072,9905.0,1232130.0,7141.0,7141.0,116213,1633303.0,2532877,797718.0,4503.0,2445279,1681881.0,839993.0,2532877.0,1112164.0,944578,4100.0,0.0,2540018,69.0,1,6.318334832000001,1.490552602,5.839433232999999,4.58818174,62.10190208,21.55223528,57.8149652,2423879.785,11.5873982,7.06455314,0.642021701,7.509111311,11.62006683,0.6679413678357358,465110.0,2.72976110379839,0.2297696210917435,0.12637629675146056,0.3684101503055557,0.8982824374901656,1.106922598159465
138691,FIRTH RIXSON METALS LIMITED,25500,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,74499000.0,50195000.0,69349000.0,5150000.0,13668000.0,-1544000.0,3680000.0,212000.0,-1720000.0,192000.0,-1528000.0,0.0,-1528000.0,33891000,42000.0,33933000.0,67173000.0,11362000.0,27691000.0,1166000.0,26954000.0,0.0,0.0,101106000.0,33509000.0,11280000.0,0,20036000.0,2193000.0,239000.0,949000.0,949000,34458000.0,66648000,33664000.0,375000.0,66606000,57498000.0,0.0,66648000.0,0.0,0,0.0,0.0,67597000,310.0,1,-2.308755822,2.004625623,2.213016873,1.423898692,65.94633104,55.26517134,55.6669217,67172999.17,-2.544491619,-1.701184895,0.502775777,37.16962644,-2.580722602,0.5173407801099,2136000.0,2.337357184458916,0.3995489881906118,-0.021157992601823827,0.06971693074594977,1.1597771199721398,0.7294721381520385
147034,IMPERIAL MACHINE COMPANY LIMITED,25990,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,28/12/2013,03/01/2015,2015,53,12,N,1,9362172.0,4130905.0,4125494.0,5236678.0,2443133.0,2036144.0,217337.0,410380.0,2264764.0,-478983.0,1785781.0,1100000.0,685781.0,2450805,0.0,2450805.0,3884768.0,1221050.0,1530587.0,895486.0,237645.0,0.0,0.0,6335573.0,1312541.0,894209.0,0,19510.0,398822.0,20000.0,996360.0,996360,2308901.0,4026672,2572227.0,100000.0,4026672,3926672.0,0.0,4026672.0,0.0,0,0.0,0.0,5023032,83.0,1,24.19058313,2.959730782,3.639714535,24.74400696,63.55655597,34.86223977,47.60468511,3884766.834,45.08758853,35.74679039,0.325961737,16.34863149,56.24406458,0.5734018067525738,2253481.0,4.3218288914236265,0.4871970380579625,0.1515401053701062,1.1737671241417311,1.0463866575483314,1.4629379663054944
149058,ASH & LACY BUILDING SYSTEMS LIMITED,25110,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,30870000.0,1422000.0,22873000.0,7997000.0,5305000.0,1436000.0,392000.0,345000.0,1091000.0,-179000.0,912000.0,437000.0,475000.0,2548000,84000.0,2632000.0,13182000.0,6019000.0,4016000.0,166000.0,2981000.0,0.0,0.0,15814000.0,11399000.0,4726000.0,0,5965000.0,708000.0,579000.0,769000.0,769000,12168000.0,3646000,1783000.0,1070000.0,3562000,2576000.0,0.0,3646000.0,0.0,0,0.0,0.0,4415000,181.0,1,3.534175575,1.15641723,17.31351655,21.09160724,23.17863954,55.87917072,71.16731454,13181999.65,24.71121178,6.898950297000001,3.126439934,13.00939423,29.92320351,3.416058394160584,1828000.0,2.6669967863593764,0.13529783735930187,0.04205134690780321,0.3814594662956873,0.17564102564102566,1.9325471101555585
150925,GOLD & WASSALL (HINGES) LIMITED,25710,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/04/2014,31/03/2015,2015,52,12,N,1,4282730.0,306516.0,0.0,0.0,1781330.0,190702.0,107668.0,0.0,429082.0,-43332.0,385750.0,122561.0,263189.0,2550184,0.0,2550184.0,3152146.0,829475.0,641963.0,1613389.0,67319.0,83889.0,0.0,5702330.0,793407.0,385912.0,0,0.0,407495.0,0.0,15000.0,15000,808407.0,4893923,2358739.0,15225.0,4893923,4849569.0,0.0,4893923.0,281091.0,83889,0.0,0.0,4908923,51.0,1,10.01888982,3.972924363,1.815686263,0.306502575,85.82321612,32.88974089,70.69284662,3152145.191,8.740858229,7.524678509,0.162120859,14.98957441,8.767649185,0.16518588461649275,298370.0,5.109470427372751,0.4963737279322663,0.06461649886976026,0.17266994368968472,3.632271615658944,0.7435386412220969
154773,JOSEPH ASH LIMITED,25610,"manufacture of fabricated metal products, except machinery and equipment",13,L,N/A,01/01/2015,31/12/2015,2015,52,12,N,1,30906000.0,0.0,20391000.0,10515000.0,10684000.0,3510000.0,824000.0,72000.0,4445000.0,-794000.0,3651000.0,1000000.0,2651000.0,31038000,3220000.0,34258000.0,11805000.0,4943000.0,2034000.0,1918000.0,2910000.0,0.0,0.0,46063000.0,28100000.0,2683000.0,0,22693000.0,2724000.0,0.0,2868000.0,2868000,30968000.0,15095000,-16295000.0,11540000.0,11875000,3555000.0,0.0,15095000.0,0.0,0,0.0,158079000.0,17963000,333.0,1,14.38232058,0.420106762,-1.896655416,18.99966876,35.23329365,31.68624215,58.37685239,11804999.93,24.7453098,9.64982741,1.861543557,6.58124636,29.4468367,2.6078315789473683,4334000.0,0.8608761990145101,-0.42450556846058657,0.08057225973123765,0.3104921520526236,0.2300762076982692,0.6642411479929662
