REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
442224,DEWHIRST SPORTSWEAR LIMITED,14190,manufacture of wearing apparel,1,L,N/A,14/01/2017,13/01/2018,2018,52,12,N,1,14079888.0,0.0,10787471.0,3292417.0,781206.0,1912508.0,4958.0,21029.0,1891479.0,-345590.0,1545889.0,0.0,1545889.0,5878,83722.0,89600.0,24881931.0,364150.0,1082719.0,18366173.0,5068889.0,0.0,0.0,24971531.0,7312244.0,1519970.0,0,4041406.0,1750868.0,0.0,0.0,0,7312244.0,17659287,17569687.0,4300.0,17575565,17654987.0,0.0,17659287.0,0.0,0,0.0,48764000.0,17659287,18.0,1,13.43390658,3.402776357,0.8013738659999999,0.0,70.95557106,39.40294482,9.440043131,24881930.85,10.71095906,7.574541585,0.414073569,7.689826794,10.71095906,0.41604602753880177,1917466.0,3.184716332303915,0.8443064383997921,0.08666847859668676,0.2533940670277685,1.442148128536192,0.5581992197434751
454264,MI HUB LIMITED,14120,manufacture of wearing apparel,1,L,N/A,28/01/2017,03/02/2018,2018,53,12,N,2,146497000.0,0.0,99808000.0,46689000.0,21347000.0,8320000.0,1149000.0,870000.0,7462000.0,-671000.0,6791000.0,0.0,6791000.0,7857000,32509000.0,40366000.0,103856000.0,23315000.0,49205000.0,12149000.0,18740000.0,0.0,447000.0,144222000.0,33318000.0,10436000.0,0,10476000.0,12406000.0,0.0,7804000.0,7804000,41122000.0,103100000,70538000.0,71223000.0,70591000,31877000.0,0.0,103100000.0,0.0,0,0.0,0.0,110904000,643.0,1,5.093619665,3.117113872,2.076852193,7.569350145,92.29006472,26.00148809,58.0897561,103855998.5,6.728341629,5.173967911,0.323161979,33.58771852,7.237633366,0.5825388505616863,9469000.0,2.9050884913244714,0.5869118442401298,0.06592198138980182,0.2166638931647044,1.0299742230436262,1.0056165494862088
494649,GLOVERALL PUBLIC LIMITED COMPANY,14190,manufacture of wearing apparel,1,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,2960055.0,1775809.0,1488167.0,1471888.0,734278.0,-393878.0,15417.0,153285.0,-547163.0,0.0,-547163.0,0.0,-547163.0,44419,0.0,44419.0,2252571.0,662842.0,1328858.0,7169.0,253702.0,0.0,0.0,2296990.0,2656373.0,143395.0,1440777,934177.0,138024.0,1389474.0,0.0,2830251,4045847.0,-1748857,-403802.0,14446639.0,-1748857,-16204496.0,0.0,-1748857.0,0.0,0,0.0,0.0,-359383,20.0,1,-18.48489302,0.8479874629999999,-7.330461464,-161.8343295,-76.13690090000001,17.68182517,81.73406575,2252570.5,152.2506629,-23.82086992,-1.5189195,44.89301719,31.28689195,-2.3134235675072348,-378461.0,-0.07174402486484555,-0.2109553807373998,-0.3334921788949887,-0.543720825950483,-0.2593558777679927,1.2757802384860186
535318,CASTLECRAFTS LIMITED,14131,manufacture of wearing apparel,1,L,N/A,14/01/2017,13/01/2018,2018,52,12,N,1,128231000.0,120993000.0,118658000.0,9573000.0,8737000.0,-6245000.0,220000.0,622000.0,-6641000.0,403000.0,-6238000.0,0.0,-6238000.0,2808000,6377000.0,9185000.0,154529000.0,14884000.0,884000.0,197000.0,138564000.0,0.0,0.0,163714000.0,82785000.0,19438000.0,10507000,48172000.0,4668000.0,0.0,555000.0,11062000,83340000.0,80374000,71744000.0,5312000.0,73997000,75062000.0,0.0,80374000.0,0.0,0,0.0,48764000.0,80929000,203.0,1,-5.178934891,1.866630428,1.7873411019999998,13.76315724,51.08397898,55.32882064,42.3661985,154529000.0,-8.205958309,-4.056464322,1.029997263,0.689380883,-8.262622241,1.1262618754814384,-6025000.0,1.6592478082091096,0.5258731690631223,-0.05334424667407797,-0.12144654702713265,0.532735781137509,0.7754296517096888
540034,DOUBLE TWO LIMITED,14190,manufacture of wearing apparel,1,L,N/A,31/12/2017,30/12/2018,2018,52,12,N,1,12846074.0,7824893.0,8977745.0,3868329.0,2227053.0,58153.0,55802.0,60991.0,-2838.0,0.0,-2838.0,0.0,-2838.0,178332,0.0,178332.0,5429652.0,1246938.0,2092798.0,0.0,2089916.0,0.0,0.0,5607984.0,5767170.0,1366226.0,1797562,2325928.0,277454.0,0.0,0.0,1797562,5767170.0,-159186,-337518.0,4000000.0,-159186,-4160576.0,0.0,-159186.0,0.0,0,0.0,6186550.0,-159186,80.0,1,-0.022092353,0.941475975,-38.06041159,-1129.2211630000004,-2.838560167,38.81905787,35.42968614,5429651.637,1.782820097,-0.050606421,-36.22912819,16.29134318,1.782820097,-36.22912818966492,113955.0,2.245333560274732,-0.07222231732472845,-0.0007084898958342247,0.06705645023238298,-0.016561259681958394,2.2677691769448702
559471,SHANI LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,2,15171129.0,0.0,12453451.0,2717678.0,1214854.0,171435.0,4143.0,48379.0,185233.0,20078.0,205311.0,0.0,205311.0,18120,121151.0,139271.0,4590780.0,3017724.0,1481288.0,0.0,91768.0,0.0,0.0,4730051.0,3192545.0,338058.0,697704,1790316.0,366467.0,0.0,0.0,697704,3192545.0,1537506,1398235.0,100000.0,1416355,1437506.0,0.0,1537506.0,0.0,0,0.0,0.0,1537506,33.0,1,1.220957254,1.4379687680000002,10.85019972,45.37894486,33.3595001,8.133288563999999,72.60298558,4590779.536,12.04762778,3.916088854,2.076443929,9.763861345,12.04762778,2.254057069025774,175578.0,3.9794960243829447,0.3547280991262039,0.0607679282950649,0.12249495829960395,0.2661866943144106,3.1753183443476614
592506,RESPIREX INTERNATIONAL LIMITED,14120,manufacture of wearing apparel,1,L,N/A,01/10/2017,30/09/2018,2018,52,12,Y,1,17800391.0,0.0,12042608.0,5757783.0,4969747.0,988843.0,548431.0,69006.0,943332.0,-72928.0,870404.0,0.0,870404.0,3679520,274407.0,3953927.0,12166423.0,2760014.0,4371800.0,2442994.0,628514.0,722659.0,1963101.0,16120350.0,6395840.0,1384086.0,162324,222390.0,4627040.0,342462.0,0.0,896830,7130346.0,8990004,5770583.0,948.0,8715597,8987813.0,0.0,8990004.0,1566181.0,63016,659643.0,0.0,9724510,137.0,1,5.299501567,1.90224005,3.084678099,9.97585763,56.73378984,28.38091534,56.59454952,12166422.32,9.700560748,5.851808427999999,0.711439061,24.56013466,10.49312103,0.8181133202923448,1537274.0,2.6464212174149457,0.42956260875229135,0.07559175824346245,0.3146956610743563,0.7333947328783204,1.0931764564665158
636587,PRICE & BUCKLAND LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,8286228.0,0.0,5025508.0,3260720.0,1963126.0,699133.0,101114.0,63870.0,688798.0,-131415.0,557383.0,300000.0,257383.0,2110918,0.0,2110918.0,3318412.0,184927.0,2262736.0,223170.0,647579.0,378422.0,0.0,5429330.0,1454299.0,540072.0,120221,32654.0,761352.0,11234.0,0.0,1217845,2551923.0,2877407,1864113.0,76700.0,2877407,2321219.0,413388.0,2877407.0,1231859.0,581072,-202650.0,0.0,3975031,92.0,1,8.312563931,2.281794872,4.445131813,42.32439137,52.99746009,23.7896278,8.145848147,3318410.444,17.32811643,12.68661142,0.505419984,27.30718971,23.93814987,0.8868828775352253,800247.0,3.1522378739337182,0.4120095113024996,0.06636844693544139,0.4863979717571045,0.6765267604077395,1.5109351835309328
687485,DAVID NIEPER LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,16998022.0,4660290.0,5867039.0,11130983.0,5617689.0,783745.0,438692.0,6964.0,1178244.0,-252846.0,925398.0,0.0,925398.0,13577677,198531.0,13776208.0,2245405.0,96966.0,977165.0,1053728.0,117546.0,288255.0,0.0,16021613.0,2193939.0,767131.0,0,35910.0,1390898.0,0.0,363000.0,363000,2556939.0,13464674,51466.0,1000.0,13266143,13450374.0,13300.0,13464674.0,1276141.0,288255,0.0,0.0,13827674,269.0,1,6.9316535770000005,1.023458264,330.2767264,2.695943474,85.09514139,16.47267047,2.082159324,2245404.555,8.520912483,7.354091002,0.162940373,5.74869829,8.750631467,0.1927417034476411,1222437.0,4.4998136167436815,0.0038547429650185655,0.08086309412167178,0.2517875135293806,3.1129744589135684,1.050333807214043
708126,BRISTOL UNIFORMS LIMITED,14120,manufacture of wearing apparel,1,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,24238000.0,6226000.0,16114000.0,8124000.0,5565000.0,1879000.0,1136000.0,93000.0,1791000.0,-322000.0,1469000.0,150000.0,1319000.0,11532000,82000.0,11614000.0,19437000.0,2321000.0,14495000.0,2054000.0,567000.0,0.0,0.0,31051000.0,7594000.0,3938000.0,1144000,991000.0,1521000.0,0.0,0.0,8986000,15436000.0,15615000,11843000.0,853000.0,15533000,9864000.0,0.0,15615000.0,0.0,0,0.0,0.0,23457000,178.0,1,7.389223532999999,2.5595206740000003,2.046609812,57.54723023,50.42138913,59.30233518,34.95193498,19436998.09,7.635247474,5.767930179,0.486327249,59.80278901,11.46974063,0.9937552307989442,3015000.0,2.214131425809944,0.4576857428102154,0.05946990435090657,0.3204244629802583,0.6037704068411506,0.7727809088274129
806915,CRYSTAL MARTIN INTERNATIONAL LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,120186476.5,0.0,103318185.4,16868291.15,9552613.02,-5512810.46,257776.38,0.0,-5621719.03,-507717.62,-6129436.65,0.0,-6129436.65,1580349,0.0,1580349.44,62294914.98,22431246.57,727101.77,8364020.99,30772545.63,0.0,0.0,63875264.42,43358144.63,887722.32,9514221,29473478.02,3482723.0,0.0,0.0,9514221,43358144.63,20517120,18936770.35,0.0,20517120,20517119.79,0.0,20517119.79,0.0,0,0.0,0.0,20517120,286.0,1,-4.677497163,1.4367523219999998,6.346725144,46.37210826,32.12060274,2.695965937,68.12251457,62294914.96,-27.4001372,-8.80108925,2.113266632,0.6049780229999999,-27.4001372,2.1132666100310376,-5255034.08,2.0966084335949096,0.3557578137067538,-0.1343432608525239,-0.2714918305460691,0.2839206360200749,1.8627650752666742
899244,ADJUSTOFORM PRODUCTS LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/10/2017,30/09/2018,2018,52,12,N,1,3002412.0,0.0,2142458.0,859954.0,811940.0,-348746.0,18125.0,4338.0,-351636.0,14289.0,-337347.0,500000.0,-837347.0,210519,0.0,210519.0,1228584.0,452080.0,463593.0,190962.0,121949.0,0.0,0.0,1439103.0,295918.0,229274.0,0,26082.0,40562.0,26582.0,26582.0,26582,322500.0,1116603,932666.0,32.0,1116603,1116571.0,0.0,1116603.0,0.0,0,0.0,0.0,1143185,33.0,1,-11.71178373,4.151771775,3.219171708,2.380613342,77.59020723,27.87259377,54.95887973,1228582.433,-30.75932592,-24.43438725,0.265016304,15.44068569,-31.49158654,0.2888224373389647,-330621.0,3.347811720843098,0.7777061127660772,-0.8145947857797529,-0.7581453863969431,2.0774009302325585,2.065444850021159
980843,ROMAN ORIGINALS PLC,14132,manufacture of wearing apparel,1,L,N/A,30/12/2017,29/12/2018,2018,52,12,N,1,71511499.0,1153217.0,33161930.0,38349569.0,12019960.0,5292630.0,894227.0,126175.0,5166455.0,-1029113.0,4137342.0,1048852.0,3088490.0,8004857,549311.0,8554168.0,20925947.0,903803.0,16402259.0,2325354.0,1294531.0,0.0,0.0,29480115.0,10355433.0,4718427.0,421026,33900.0,5182080.0,101908.0,0.0,3360548,13294955.0,16185160,10570514.0,192010.0,15635849,15993150.0,0.0,16185160.0,0.0,0,0.0,119000.0,19124682,838.0,1,7.224649283,2.02076987,6.765186537000001,20.76314352,55.94438371,24.08320171,4.6130776110000005,20925945.42,27.01459297,17.52521997,0.639810357,22.93653361,31.92093869,0.8502867353093523,6186857.0,4.376644746277487,0.4302770460698677,0.14667127316158707,0.6925559177771186,0.7056443139521721,2.4014961953167413
988970,OUTDOOR & SPORTS COMPANY LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,38748073.0,15342920.0,27832092.0,10915981.0,4066749.0,2327787.0,170505.0,154983.0,2172804.0,-157844.0,2014960.0,900000.0,1114960.0,917772,16815.0,934587.0,20258908.0,5203686.0,10340360.0,1519034.0,3195828.0,0.0,0.0,21193495.0,15063424.0,841671.0,154514,6361313.0,7705926.0,138044.0,0.0,292558,15201468.0,5992027,5195484.0,1400000.0,5975212,4230810.0,361217.0,5992027.0,0.0,0,0.0,0.0,6130071,128.0,1,5.607514985,1.34490724,7.458029512,4.882454635,28.29540325,7.928392078,49.01780251,20258907.31,35.44500545,10.25222126,2.513911236,26.68612708,36.2615856,2.544088477530169,2498292.0,2.80268887395748,0.2941742643202549,0.07365203332437617,0.3890044374464901,0.2358408543174909,1.810017284548868
1004420,MUSTO LIMITED,14190,manufacture of wearing apparel,1,L,N/A,01/01/2018,31/12/2018,2018,52,12,N,1,36878497.0,0.0,20106034.0,16772463.0,5827683.0,-2930622.0,638601.0,116943.0,-3101951.0,0.0,-3101951.0,0.0,-3101951.0,1430295,0.0,1430295.0,17004854.0,2947456.0,5749861.0,1804471.0,6503066.0,0.0,0.0,18435149.0,20837852.0,1774521.0,950408,15356900.0,2756023.0,120549.0,120549.0,1070957,20958401.0,-2523252,-3832998.0,65206.0,-2523252,-2818265.0,0.0,-2523252.0,0.0,0,0.0,0.0,-2402703,207.0,1,-8.411272835,0.816055993,-9.621319135,-42.4435213,-13.68717985,17.56308466,29.17205221,17004853.72,129.1025566,-16.82628657,-8.258331708,15.5913648,122.9346494,-8.306106960382872,-2292021.0,1.0128495397011903,-0.2495015147423001,-0.2355680119536869,-0.4102852274207277,-0.07223600693583447,1.9804403007537397
1014866,ANN REEVES & COMPANY LIMITED,14132,manufacture of wearing apparel,1,L,N/A,01/04/2017,31/03/2018,2018,52,12,N,1,19930357.0,0.0,17478026.0,2452331.0,1211021.0,956665.0,15338.0,15346.0,934114.0,-177710.0,756404.0,600000.0,156404.0,46874,0.0,46874.0,6275227.0,3421906.0,1739722.0,1021476.0,92123.0,-148996.0,0.0,6322101.0,4074139.0,2650516.0,0,234577.0,1189046.0,0.0,8157.0,8157,4082296.0,2239805,2201088.0,272572.0,2239805,1828683.0,0.0,2239805.0,666933.0,-148996,0.0,0.0,2247962,33.0,1,4.686890456,1.540258445,9.054775184,0.364183489,35.42817491,48.54094385,62.66800389,6275226.573,41.5538163,14.77537293,1.818970401,8.729005707,41.70514844,1.8226122363330737,972003.0,4.409951135558078,0.4177892127949237,0.034634941770148885,0.5073645454256425,0.32919783376805606,3.1209646017993067
