REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
76959,WEIR MINERALS EUROPE LIMITED,28921,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,2,97403000.0,0.0,0.0,0.0,21232000.0,11701000.0,1861000.0,9000.0,15847000.0,-3112000.0,12735000.0,0.0,12735000.0,13857000,2139000.0,15996000.0,104762000.0,8518000.0,21035000.0,1034000.0,74175000.0,0.0,0.0,120758000.0,23235000.0,9761000.0,0,4288000.0,9186000.0,3180000.0,3552000.0,3552000,26787000.0,93971000,81527000.0,1600000.0,91832000,91838000.0,0.0,93971000.0,0.0,0,0.0,50000000.0,97523000,508.0,1,16.26951942,4.508801377,1.194733033,3.77988954,79.22086681,36.57756948,31.9196534,104761999.1,16.24950012,13.1229401,0.247257133,21.59584407,16.86371327,0.29169570520080146,13562000.0,4.183877648615408,0.8101525364779144,0.14764239222246145,0.3706139551830934,2.0569380669727853,0.7985306977591546
80026,ALAMO MANUFACTURING SERVICES (UK) LIMITED,28302,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,15331000.0,0.0,13748000.0,1583000.0,4035000.0,78000.0,461000.0,10000.0,4000.0,0.0,4000.0,0.0,4000.0,7273000,0.0,7273000.0,11922000.0,0.0,4879000.0,4147000.0,2896000.0,0.0,0.0,19195000.0,1983000.0,1491000.0,0,95000.0,397000.0,222000.0,617000.0,617000,2600000.0,16595000,9939000.0,2485000.0,16595000,14093000.0,0.0,16595000.0,0.0,0,0.0,481000.0,17212000,158.0,1,0.026090927000000003,6.012102874,1.5425093069999998,3.717987346,86.45480594,35.49768443,0.0,11921997.54,0.0232396,0.02083876,0.119493823,31.82440806,0.024103646,0.1566736968966556,539000.0,5.334631795138958,0.6213493097160718,0.00029174264131284186,0.0926647564469914,3.829615384615384,0.7907106017191976
88368,STUART TURNER LIMITED,28131,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/10/2015,30/09/2016,2016,52,12,Y,1,22430571.0,0.0,12107353.0,10323218.0,4635406.0,5073580.0,233376.0,0.0,5258166.0,-792031.0,4466135.0,13012094.0,-8545959.0,1854450,2391364.0,4245814.0,17875897.0,6322031.0,1880361.0,8963203.0,710302.0,-1284059.0,0.0,22121711.0,5873450.0,3095420.0,0,0.0,2778030.0,0.0,450507.0,450507,6323957.0,15797754,12002447.0,2156277.0,13406390,11219074.0,0.0,15797754.0,3829102.0,-768394,-515665.0,0.0,16248261,104.0,1,23.44196231,3.0435088410000004,1.868833164,2.8517155030000003,80.0683029,50.37001956,102.8748361,17875896.68,32.36140778,23.76925546,0.371790192,8.383027788,33.28426307,0.4717121462228087,5306956.0,3.177683370754248,0.6510769623561216,-0.5408416464711974,0.7916636647138189,1.2719621591354906,1.0038222310200149
91553,"ERNEST H.HILL,LIMITED",28120,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,2598434.0,1403154.0,1877514.0,720920.0,0.0,168915.0,57663.0,17689.0,154610.0,-24175.0,130435.0,0.0,130435.0,841112,0.0,841112.0,1243834.0,397081.0,293603.0,168.0,552982.0,0.0,0.0,2084946.0,674381.0,165766.0,318436,7981.0,182198.0,9312.0,22636.0,341072,697017.0,1387929,569453.0,310000.0,1387929,1077929.0,0.0,1387929.0,0.0,0,0.0,0.0,1410565,27.0,1,5.950122266,1.844408428,4.563035053,24.5741677,66.56906222,23.2850209,55.77765877,1243833.565,10.96085611,7.415539778999999,0.485890128,11.29922869,11.13961881,0.5021993199940343,226578.0,3.2025232036290663,0.3277512223338158,0.08758452257276687,0.3586219499210052,1.1947447479760178,1.2338207608254599
93766,LEITZ TOOLING UK LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,5841995.0,0.0,2172716.0,3669279.0,2276488.0,204364.0,198011.0,101565.0,113233.0,-23452.0,89781.0,0.0,89781.0,1307529,0.0,1307529.0,1858656.0,963168.0,377746.0,242443.0,189662.0,0.0,85637.0,3166185.0,604859.0,43932.0,0,112114.0,448813.0,1201815.0,2244132.0,2244132,2848991.0,317194,1253797.0,390000.0,317194,-87831.0,0.0,317194.0,0.0,0,0.0,0.0,2561326,65.0,1,1.938259105,3.072874835,4.659442478,707.4950976,10.01817645,2.744812346,60.17744281,1858655.375,4.420874188,3.576322925,1.906905553,6.466044562,35.69834234,8.981856529442549,402375.0,2.8277462411099537,0.4751953533984906,0.03969869101142226,0.4193808953046016,0.06680133422674904,1.8266699671686903
98677,CRANE LIMITED,28140,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,101224758.0,0.0,66455313.0,34769445.0,21722575.0,13865679.0,837324.0,1508.0,14406600.0,-3143195.0,11263405.0,0.0,11263405.0,76552037,7889546.0,84441583.0,84301673.0,23441771.0,19344162.0,40438160.0,1077580.0,0.0,0.0,168743256.0,67501167.0,9039975.0,0,42195522.0,16265670.0,0.0,1662751.0,1662751,69163918.0,99579338,16800506.0,33942000.0,91689792,63393854.0,0.0,99579338.0,0.0,0,0.0,965000.0,101242089,461.0,1,14.2322889,1.248892082,6.025101744,1.669775109,61.90677107,32.59667832,84.52721038,84301672.71,14.22985257,8.537585644,0.6778631829999999,19.11010941,14.4674591,0.7543251706798506,14703003.0,1.8897487879096129,0.11947503964247318,0.09344827979377143,0.28753688325179644,0.79541293771125,0.5938756475103218
103720,CARTER ENVIRONMENTAL ENGINEERS LIMITED,28250,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,4640021.0,243507.0,0.0,0.0,1447200.0,-406637.0,80122.0,0.0,-406637.0,116324.0,-290313.0,0.0,-290313.0,184798,0.0,184798.0,2569688.0,1356614.0,314477.0,2945.0,895652.0,0.0,0.0,2754486.0,2978994.0,654023.0,1878139,0.0,446832.0,0.0,23738.0,1901877,3002732.0,-248246,-409306.0,925000.0,-248246,-2073246.0,0.0,-248246.0,0.0,0,0.0,4330848.0,-224508,48.0,1,-8.763688785,0.86260261,-11.33631317,-766.1259396,-9.012425549,51.44769711,106.71592,2569687.894,181.1236125,-14.76271798,-12.00016919,6.777490877999999,163.80404919999995,-12.095792077213734,-326515.0,0.9010328211334656,-0.17831537353974572,-0.14755500663281645,-0.39117987893204026,-0.049604027265836584,1.6676871075039046
107367,SKF (U.K) LIMITED,28150,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,204693000.0,0.0,170918000.0,33775000.0,46006000.0,19502000.0,1674000.0,1306000.0,18870000.0,-2589000.0,16281000.0,0.0,16281000.0,68077000,85000.0,68162000.0,153114000.0,25500000.0,19010000.0,1587000.0,107017000.0,0.0,0.0,221276000.0,37677000.0,9404000.0,0,15562000.0,12711000.0,0.0,73590000.0,73590000,111267000.0,110009000,115437000.0,37200000.0,109924000,30249000.0,0.0,110009000.0,0.0,0,0.0,0.0,183599000,914.0,1,9.21868359,4.063858587,1.773200967,66.89452681,49.73484455,16.76881965,45.47053392,153113999.5,10.27783376,8.527811421000001,0.34249016,9.287078698,17.15314202,1.0122175321130964,21176000.0,2.5534074209836977,0.6260254162222745,0.1030089119470706,0.3158083117916086,0.5927579605813044,0.9158068204414396
110875,VOITH PAPER LIMITED,28950,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/10/2015,30/09/2016,2016,52,12,N,1,13611584.0,6964722.0,9793465.0,3818119.0,3380901.0,-238986.0,530566.0,87586.0,-1063445.0,42958.0,-1020487.0,0.0,-1020487.0,3454367,0.0,3454367.0,10306535.0,2098808.0,1656272.0,4270.0,6547185.0,0.0,0.0,13760902.0,10010515.0,331794.0,0,7869885.0,1808836.0,0.0,450136.0,450136,10460651.0,3300251,296020.0,1000000.0,3300251,2299730.0,0.0,3300251.0,0.0,0,0.0,0.0,3750387,108.0,1,-7.812793867000001,1.029570906,45.98197419,13.63944742,23.98281014,8.897187131,56.28036531,10306534.83,-28.35560703,-7.72801812,3.033258682,12.16810622,-32.22315515,3.1696531566841437,291580.0,1.160468732324875,0.02581400550632509,-0.10382181342473044,0.06992375935821649,0.18929515954599765,0.9792576213390662
135633,"MANSFIELD, POLLARD & CO. LIMITED",28250,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/08/2015,31/07/2016,2016,52,12,N,1,11820017.0,293917.0,8753494.0,3066523.0,4483225.0,-77373.0,80585.0,7327.0,-84700.0,77354.0,-7346.0,101351.0,-108697.0,405583,0.0,405583.0,6112865.0,2346158.0,708530.0,775653.0,2282524.0,0.0,0.0,6518448.0,2892097.0,1939379.0,0,19133.0,933585.0,54364.0,54364.0,54364,2946461.0,3571987,3220768.0,263458.0,3571987,3293853.0,0.0,3571987.0,0.0,0,0.0,0.0,3626351,145.0,1,-0.7165810340000001,2.113644529,3.669937419,1.5219540269999998,54.79812066,59.88767487,72.44893726,6112864.755,-2.33568124,-1.299389057,0.809660561,5.99432302,-2.371229235,0.8248801017472908,3212.0,3.0937641528856514,0.5929205234129351,-0.023345403691185387,0.0016260925913653065,0.7273784380651908,1.7951845025073452
144198,FIVES SOLIOS LIMITED,28210,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/01/2016,31/12/2016,2016,52,12,N,1,7545000.0,7123000.0,6234000.0,1311000.0,1203000.0,141000.0,13000.0,95000.0,-7000.0,-82000.0,-89000.0,0.0,-89000.0,1139000,0.0,1139000.0,2860000.0,149000.0,11000.0,634000.0,2066000.0,0.0,0.0,3999000.0,2837000.0,690000.0,0,108000.0,2039000.0,3167000.0,3382000.0,3382000,6219000.0,-2220000,23000.0,500000.0,-2220000,-3378000.0,658000.0,-2220000.0,0.0,0,0.0,0.0,1162000,24.0,1,-0.092776673,1.008107155,328.0434783,-152.3423423,-55.51387847,33.37972167,7.208084824,2859999.9960000007,-0.602409639,-0.17504376100000002,-1.277927928,0.145791915,0.315315315,-2.8013513513513515,154000.0,1.756497825614146,0.006901725431357839,-0.031157789447361837,0.12708177044261065,-0.2141823444283647,1.8678544636159042
144979,600 UK LIMITED,28490,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,28/03/2015,02/04/2016,2016,53,12,N,1,11937000.0,5636000.0,9064000.0,2873000.0,3173000.0,-210000.0,228000.0,58000.0,903000.0,-807000.0,96000.0,0.0,96000.0,45504000,29000.0,45533000.0,7002000.0,1682000.0,3269000.0,205000.0,1846000.0,0.0,0.0,52535000.0,21537000.0,1287000.0,72000,19191000.0,987000.0,34000.0,15234000.0,15306000,36771000.0,15764000,-14535000.0,100000.0,15735000,15649000.0,0.0,15764000.0,0.0,0,0.0,0.0,30998000,91.0,1,7.564714752,0.325114919,-0.82125903,97.09464603,30.02323544,39.35285248,51.43084527,7001999.847999998,2.913091167,1.718854097,1.366214159,27.38544023,5.728241562999999,2.3368922783603434,18000.0,0.1533807292921632,-0.33200723327305603,0.0025582944703530976,0.0011306747882364138,0.2567512441869952,0.22494774911963453
147366,OTIS LIMITED,28220,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/12/2015,30/11/2016,2016,52,12,N,2,205991000.0,0.0,178684000.0,27307000.0,71711000.0,10980000.0,468000.0,2020000.0,15810000.0,-2373000.0,13437000.0,0.0,13437000.0,111008000,190737000.0,301745000.0,276048000.0,44767000.0,24370000.0,33164000.0,173747000.0,0.0,0.0,577793000.0,138757000.0,6790000.0,0,92032000.0,39935000.0,0.0,5126000.0,5126000,143883000.0,433910000,137291000.0,183872000.0,243173000,245840000.0,0.0,433910000.0,0.0,0,0.0,7433000.0,439036000,1411.0,1,7.675092601,1.989434767,1.500396967,1.181350971,112.1052251,12.03135088,79.3236355,276047999.8,3.601071438,2.736274064,0.319782904,11.83061396,3.643612731,0.5916898668848927,11448000.0,1.7500704320885516,0.2851353339344713,0.03255802683660065,0.06538396969156772,1.014044744688393,0.35294835693751914
147954,SLACK & PARR (INVESTMENTS) LIMITED,28940,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/04/2015,31/03/2016,2016,52,12,Y,1,11054000.0,0.0,0.0,0.0,5556000.0,-1011000.0,608000.0,597000.0,-1588000.0,8000.0,-1580000.0,0.0,-1580000.0,15455000,0.0,15455000.0,7263000.0,1669000.0,3001000.0,1397000.0,1196000.0,-30000.0,0.0,22718000.0,3003000.0,693000.0,517000,828000.0,965000.0,671000.0,12805000.0,13322000,15808000.0,6910000,4260000.0,102000.0,6910000,138000.0,6649000.0,6910000.0,42000.0,144000,-174000.0,0.0,19715000,195.0,1,-14.36584042,2.418581419,2.594835681,192.7930535,30.4164099,22.88266691,55.10991496,7262999.001,-8.054780624,-6.990051941,0.434587554,27.14854351,-22.98118669,2.287698986975398,-403000.0,0.8130936423275272,0.22501980808169733,-0.09736772603222113,-0.058539484109516676,0.2622722672064777,0.4817087771810899
153227,FANUC UK LIMITED,28990,manufacture of machinery and equipment (not elsewhere classified),5,L,N/A,02/04/2015,31/03/2016,2016,52,12,N,1,40129824.0,5761174.0,28359214.0,11770610.0,6677233.0,5660162.0,552891.0,14.0,5689521.0,-992842.0,4696679.0,0.0,4696679.0,2969341,3267786.0,6237127.0,31043018.0,9827331.0,3853588.0,15463961.0,1898138.0,0.0,0.0,37280145.0,7899354.0,1109075.0,0,2615229.0,4175050.0,0.0,212241.0,212241,8111595.0,29168550,23143664.0,1402000.0,25900764,11644437.0,0.0,29168550.0,0.0,0,0.0,0.0,29380791,96.0,1,14.17778707,3.929817299,1.7339442880000002,0.727636444,85.75867966,10.08756916,89.38428972,31043017.51,19.36476455,15.26153131,0.270817507,9.602803142,19.50566963,0.313179757940731,6213053.0,4.452822444313798,0.7449648277923812,0.1763767442428134,0.5499730459739359,1.9158326321765324,1.0656751941281346
