REGISTRATION_NUMBER,COMPANY_NAME,SIC_CODE,INDUSTRY_TYPE,INDUSTRY_CODE,DISSOLVED/REMOVED/LIVE,LIQUIDATION,ACCOUNTING_FROM_DATE,ACCOUNTING_TO_DATE,Year,WEEKS,MONTHS,CONSOLIDATED-ACCOUNTS,ACCOUNTS_FORMAT,TURNOVER,EXPORT,COST_OF_SALES,GROSS_PROFIT,WAGES_AND_SALARIES,OPERATING_PROFITS,DEPRECIATION,INTEREST_PAYMENTS,PRETAX_PROFITS,TAXATION,PROFIT_AFTER_TAX,DIVIDENDS_PAYABLE,RETAINED_PROFITS,TANGIBLE_ASSETS,INTANGIBLE_ASSETS,TOTAL_FIXED_ASSETS,TOTAL_CURRENT_ASSETS,TRADE_DEBTORS,STOCK,CASH,OTHER_CURRENT_ASSETS,INCREASE_IN_CASH,MISCELANEOUS_CURRENT_ASSETS,TOTAL_ASSETS,TOTAL_CURRENT_LIABILITIES,TRADE_CREDITORS,BANK_OVERDRAFT,OTHER_SHORTTERM_FIN,MISC_CURRENT_LIABILITIES,OTHER_LONGTERM_FIN,TOTAL_LONGTERM_LIAB,BANK_OD_LTL,TOTAL_LIAB,NET_ASSETS,WORKING_CAPITAL,PAIDUP_EQUITY,SHAREHOLDER_FUNDS,P&L_ACCOUNT_RESERVE,SUNDRY_RESERVES,REVALUATION_RESERVE,NETWORTH,NET_CASHFLOW_FROM_OPERATIONS,NET_CASHFLOW_BEFOR_FINANCING,NET_CASHFLOW_FROM_FINANCING,CONTINGENT_LIAB,CAPITAL_EMPLOYED,EMPLOYEES_COUNT,PRETAX_PROFIT_PERCENTAGE,CURRENT_RATIO,SALES_PER_NET_WORKING_CAPITAL,GEARING_RATIO,EQUITY_RATIO,CREDITOR_DAYS,DEBTOR_DAYS,LIQUIDITY_TEST,RETURN_CAPITAL_EMPLOYED,RETURN_TOTAL_ASSETS,DEBT_EQUITY,RETURN_EQUITY,RETURN_NET_ASSETS,TOTAL_DEBT_RATIO,EBITDA,Z,Z1,Z2,Z3,Z4,Z5
139599,WIELAND METALS BIRMINGHAM LTD.,24440,manufacture of basic metals,8,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,75209567.0,58755764.0,67799059.0,7410508.0,6431432.0,1853256.0,1034110.0,365551.0,1491866.0,-347671.0,1144195.0,400000.0,744195.0,14104240,0.0,14104240.0,22236833.0,6391604.0,12419050.0,63492.0,3362687.0,0.0,0.0,36341073.0,12177858.0,3761218.0,5373722,2237998.0,804920.0,4194477.0,0.0,10614122,17418258.0,18922815,10058975.0,10572332.0,18922815,8350483.0,0.0,18922815.0,0.0,0,0.0,175000000.0,24163215,169.0,1,1.983612005,1.826005279,7.476861907000001,56.09166501,52.07005033,18.2535896,31.01913165,22236831.98,6.174120455,4.105178733,0.643554249,16.5125934,7.883953841,0.9204897897062356,2887366.0,3.3236913738128524,0.3321522729942509,0.028669296583510338,0.2621911521434714,0.651826893366719,2.0488517587249007
159061,BRIGHT STEELS LIMITED,24310,manufacture of basic metals,8,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,14850169.0,0.0,11104109.0,3746060.0,2743830.0,428132.0,140502.0,0.0,442455.0,-181320.0,261135.0,270225.0,-9090.0,3289839,0.0,3289839.0,9767275.0,3233906.0,4615799.0,1735293.0,182277.0,-246773.0,0.0,13057114.0,2449192.0,1468236.0,0,0.0,980956.0,0.0,0.0,350259,2799451.0,10257663,7318083.0,20025.0,10257663,10233663.0,0.0,10257663.0,319487.0,-246773,0.0,0.0,10607922,74.0,1,2.979461042,3.987958069,2.029243041,3.414608181,78.5599559,36.08754486,79.48567387,9767273.115,4.170986551,3.388612522,0.238767056,31.08246782,4.313409399,0.27291313820701657,568634.0,4.139752514790455,0.6725605367311643,-0.0009746411036925924,0.14371416225668246,2.1985017062273995,1.1259507506789022
160464,SWEETMORE ENGINEERING HOLDINGS LIMITED,24450,manufacture of basic metals,8,L,N/A,01/09/2013,31/08/2014,2014,52,12,N,1,13152799.0,241458.0,10659744.0,2493055.0,3331141.0,578420.0,257608.0,0.0,578421.0,-106247.0,472174.0,0.0,472174.0,2226250,0.0,2226250.0,3088533.0,1012981.0,1191813.0,27.0,883712.0,239660.0,0.0,5314783.0,3502638.0,2172004.0,1128706,74242.0,127686.0,0.0,0.0,1207043,3580975.0,1733808,-414105.0,13500.0,1733808,1105839.0,557199.0,1733808.0,626630.0,239660,0.0,0.0,1812145,110.0,1,4.397702725,0.881773395,-31.76199032,69.61803152,32.62236671,60.27473392,28.11097965,3088532.66,31.91913451,10.88324773,2.020199468,9.061288019,33.36130644,2.065381518599522,836028.0,3.290490436249101,-0.09349883146687267,0.12437828599963535,0.5190978446344846,0.2905032288692325,2.450009908212621
162966,UNION ELECTRIC STEEL UK LIMITED,24100,manufacture of basic metals,8,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,38894000.0,0.0,35487000.0,3407000.0,11481000.0,-27000.0,1931000.0,361000.0,-686000.0,120000.0,-566000.0,0.0,-566000.0,21602000,0.0,21602000.0,25067000.0,8105000.0,11098000.0,5039000.0,825000.0,0.0,0.0,46669000.0,11454000.0,3447000.0,0,5058000.0,2949000.0,0.0,0.0,13528000,24982000.0,21687000,13613000.0,333000.0,21687000,-3245000.0,103000.0,21687000.0,0.0,0,0.0,0.0,35215000,268.0,1,-1.76376819,2.1884931030000003,2.857121869,62.37838336,46.46981937,32.34830565,76.06121767,25066999.03,-1.948033508,-1.469926504,0.528150505,28.53396411,-3.163185318,1.1519343385438279,1904000.0,1.8136153837572708,0.35003106987507765,-0.016979151042447876,0.13463326833658315,0.5208630213753902,0.8250671752126679
165130,LAWTON TUBE COMPANY LIMITED(THE),24440,manufacture of basic metals,8,L,N/A,01/10/2013,30/09/2014,2014,52,12,N,1,103121547.0,5377989.0,96655801.0,6465746.0,2814846.0,3318287.0,247141.0,22313.0,3296464.0,-712546.0,2583918.0,189502.0,2394416.0,4458587,0.0,4458587.0,29536844.0,19669276.0,7726538.0,322012.0,1819018.0,1932412.0,0.0,33995431.0,14917982.0,9348634.0,1600000,0.0,3969348.0,0.0,0.0,1672970,14990952.0,19004479,14618862.0,111472.0,19004479,18351730.0,179837.0,19004479.0,2708855.0,391732,1540680.0,0.0,19077449,78.0,1,3.196678188,1.979949031,7.054006461,8.803030065,55.90303885,33.08960648,69.61964739,29536843.48,17.27937525,9.69678543,0.7849719009999999,7.492651366,17.3457215,0.7888115217470576,3565428.0,4.72443713354371,0.5160291805095808,0.09860685102065626,0.3461027571616903,0.7606379768276224,3.003060368024161
236553,LEGGETT & PLATT COMPONENTS EUROPE LIMITED,24100,manufacture of basic metals,8,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,42137559.0,3191999.0,32351591.0,9785968.0,9173820.0,5171486.0,2657434.0,56997.0,5149811.0,-1438191.0,3711620.0,0.0,3711620.0,28088899,3302308.0,31391207.0,13911131.0,4896661.0,2273553.0,4956869.0,1784048.0,0.0,0.0,45302338.0,10656581.0,6229323.0,124276,2248851.0,2054131.0,0.0,0.0,977315,11509620.0,33792718,3254550.0,20303.0,30490410,7633515.0,0.0,33792718.0,0.0,0,0.0,8071881.0,34645757,246.0,1,12.22142697,1.30540283,12.94727658,2.892087579,80.45879491,53.95905574,42.41539632,13911130.79,14.86418957,11.3676495,0.315351402,5.395549847000001,15.23941046,0.3774832808086215,7828920.0,3.2815139158649966,0.08620879566966279,0.1147019829307706,0.5702892420254336,1.5894743701355907,0.9208395251035388
252455,BRITANNIA REFINED METALS LIMITED,24410,manufacture of basic metals,8,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,324078000.0,0.0,291364000.0,32714000.0,9466000.0,19869000.0,1719000.0,662000.0,24252000.0,-4640000.0,19612000.0,0.0,19612000.0,39473000,7000.0,39480000.0,95365000.0,8472000.0,7860000.0,34085000.0,44948000.0,0.0,0.0,134845000.0,17087000.0,12725000.0,0,0.0,4362000.0,0.0,0.0,13782000,30869000.0,103976000,78278000.0,19708000.0,103969000,65308000.0,18960000.0,103976000.0,0.0,0,0.0,493000.0,117758000,158.0,1,7.48338363,5.581143559,4.140090447,13.25498192,77.11179341,14.33181209,9.54177698,95364999.54,20.59477912,17.985094,0.164336001,2.425342047,23.32461337,0.29690580846213777,21588000.0,5.828681694698196,0.6966042493232971,0.20361748674403946,0.5283132485446252,2.02084291684214,2.379303793244095
279596,NOVELIS UK LTD,24320,manufacture of basic metals,8,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,267924000.0,183264000.0,253629000.0,14295000.0,8282000.0,8568000.0,2101000.0,16940000.0,8441000.0,-5512000.0,2929000.0,0.0,2929000.0,163964000,-713000.0,163251000.0,93571000.0,30763000.0,20334000.0,1266000.0,41208000.0,0.0,0.0,256822000.0,57110000.0,28076000.0,0,15354000.0,13680000.0,120000.0,0.0,13799000,70909000.0,185913000,36461000.0,292094000.0,186626000,-106188000.0,0.0,185913000.0,0.0,0,0.0,609000000.0,199712000,178.0,1,3.150520297,1.6384346,7.348235101,7.42228892,72.18941115,38.24868246,41.90925412,93570999.64,4.226586284,3.286712198,0.307186695,7.589465669,4.54029573,0.3799524182053948,10669000.0,2.9353617028495806,0.17036390963390988,0.015966700672060803,0.13708989105294714,1.5791451014680788,1.0327961000225838
282360,CHAMBERLIN & HILL CASTINGS LIMITED,24510,manufacture of basic metals,8,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,21203261.0,9509002.0,18387346.0,2815915.0,8112979.0,-313414.0,575013.0,0.0,-282150.0,370826.0,88676.0,1960000.0,-1871324.0,2629012,0.0,2629012.0,5731850.0,3097095.0,1578340.0,0.0,1056415.0,0.0,0.0,8360862.0,5116783.0,2241034.0,74483,1950331.0,850935.0,379500.0,0.0,453983,5496283.0,2864579,615067.0,1043056.0,2864579,1691315.0,0.0,2864579.0,0.0,0,0.0,3792809.0,3244079,215.0,1,-1.330691538,1.120205801,34.47309155,15.84815779,34.26176631,38.57790601,53.31442531,5731849.692000002,-8.697383757,-3.374652039,1.786225131,7.443854981,-9.8496149,1.9187053315687923,261599.0,2.7015473118807427,0.08827802683503208,-0.313347307968963,0.1032521168271884,0.3127108629595674,2.5106536132279182
290151,KPS REALISATIONS LIMITED,24310,manufacture of basic metals,8,L,L,01/07/2013,30/06/2014,2014,52,12,N,1,19454366.0,13053423.0,16028728.0,3425638.0,3683341.0,-734638.0,328691.0,20268.0,-754906.0,224204.0,-530702.0,0.0,-530702.0,3346208,0.0,3346208.0,9803436.0,3494383.0,3061588.0,320113.0,2927352.0,0.0,0.0,13149644.0,5378790.0,3613473.0,1358081,68895.0,338341.0,198579.0,0.0,1556660,5577369.0,7572275,4424646.0,400000.0,7572275,7172275.0,0.0,7572275.0,0.0,0,0.0,0.0,7770854,135.0,1,-3.880393738,1.822609918,4.396818638,20.55736222,57.58539927,67.79545759,65.56110824,9803435.431,-9.714582207000001,-5.740885457,0.710326817,15.73727974,-9.969342107000001,0.7365513006329009,-405947.0,2.524675531199918,0.4037809084413236,-0.05650212279511141,-0.10187538917403392,0.814607209958674,1.464664924769066
317267,BROCKMOOR FOUNDRY COMPANY LIMITED(THE),24510,manufacture of basic metals,8,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,14044699.0,0.0,0.0,0.0,4289087.0,427593.0,461613.0,1443.0,427916.0,-77623.0,350293.0,75763.0,274530.0,2947706,0.0,2947706.0,5722696.0,3338302.0,937507.0,978141.0,468746.0,496188.0,0.0,8670402.0,2948163.0,2435424.0,0,76146.0,436593.0,152292.0,0.0,338602,3286765.0,5383637,2774533.0,39875.0,5383637,5304916.0,38846.0,5383637.0,1122973.0,323199,172989.0,0.0,5722239,159.0,1,3.04681503,1.941105699,5.062004668999999,6.289465653,62.09212675,63.29290218,86.75730466,5722695.682,7.478121763,4.935365165,0.5476154870000001,6.675166196,7.948455663,0.6105101439788753,889206.0,3.3531953225345514,0.3840006034322284,0.044328048457268766,0.3384364185190029,0.982784652994662,1.6036455991313896
317800,OUZLEDALE FOUNDRY COMPANY LIMITED,24510,manufacture of basic metals,8,L,N/A,01/07/2013,30/06/2014,2014,52,12,Y,1,6233785.0,0.0,3982834.0,2250951.0,1839495.0,486064.0,117271.0,0.0,519146.0,-95653.0,423493.0,0.0,423493.0,3595570,0.0,3595570.0,5369918.0,1302446.0,1264997.0,1021705.0,1780770.0,-313200.0,0.0,8965488.0,1438033.0,618375.0,0,260080.0,559578.0,0.0,0.0,32711,1470744.0,7494744,3931885.0,5000.0,7494744,7429744.0,0.0,7494744.0,-429718.0,-566200,253000.0,0.0,7527455,80.0,1,8.327942013,3.73421055,1.585444386,0.436452533,83.59549419,36.20703553,76.26069715,5369917.12,6.8967001460000015,5.790493501,0.191872197,20.29259912,6.9268009689999985,0.19623672269526485,603335.0,4.560361756126711,0.5262694010632772,0.0661302764556709,0.2220744146888602,3.057531698242522,0.6883559656763804
324456,RUSSELL DUCTILE CASTINGS LIMITED,24510,manufacture of basic metals,8,L,N/A,01/04/2013,31/03/2014,2014,52,12,N,1,8227772.0,529430.0,7495719.0,732053.0,3003970.0,-484835.0,417861.0,0.0,-464984.0,104616.0,-360368.0,0.0,-360368.0,4017841,0.0,4017841.0,2269759.0,1301045.0,828561.0,23096.0,117057.0,0.0,0.0,6287600.0,4518133.0,719067.0,0,2761610.0,1037456.0,126750.0,0.0,152500,4670633.0,1616967,-2248374.0,53000.0,1616967,1563967.0,0.0,1616967.0,0.0,0,0.0,3792809.0,1769467,91.0,1,-5.651396271,0.502366575,-3.659432105,9.43123762,25.71675997,31.89921342,57.71689164,2269758.817,-26.27819564,-7.395254151,2.794202355,10.07029607,-28.75655471,2.888514731593162,-66974.0,0.9587078358815028,-0.42910630447229453,-0.08023970990521025,-0.03515080475857243,0.2077192106508904,1.29548544436669
359586,WILLIAM COOK STANHOPE LIMITED,24520,manufacture of basic metals,8,L,N/A,30/03/2013,29/03/2014,2014,52,12,N,1,13464772.0,5559372.0,9759611.0,3705161.0,3613627.0,832136.0,269143.0,1253.0,830883.0,-197137.0,633746.0,2225000.0,-1591254.0,3943508,1583000.0,5526508.0,5187993.0,1466157.0,1584445.0,543192.0,1594199.0,0.0,0.0,10714501.0,2602874.0,1464570.0,0,259549.0,878755.0,0.0,0.0,0,2602874.0,8111627,2585119.0,461308.0,6528627,5324937.0,2277082.0,8111627.0,0.0,0,0.0,2500000.0,8111627,137.0,1,6.170791455,1.993178694,5.208569509,0.0,88.83125567,39.70123297,39.744253,5187992.391,10.24311152,7.7547521810000015,0.320881865,11.76733628,10.24311152,0.398686278140871,1101279.0,3.16985757338265,0.2895275104272238,-0.2079196782005993,0.3391871166002038,1.5049426902723682,1.2441199342834537
370237,HARRISON CASTINGS LIMITED,24530,manufacture of basic metals,8,L,N/A,01/07/2013,30/06/2014,2014,52,12,N,1,7532620.0,196906.0,0.0,0.0,2286389.0,134735.0,328590.0,51.0,137427.0,-34221.0,103206.0,0.0,103206.0,3969918,0.0,3969918.0,3420216.0,1743091.0,1112095.0,508794.0,56236.0,-194754.0,0.0,7390134.0,1713370.0,880871.0,275574,15100.0,541825.0,0.0,0.0,396574,1834370.0,5555764,1706846.0,250000.0,5555764,3420265.0,1885499.0,5555764.0,19174.0,-185019,-9735.0,0.0,5676764,89.0,1,1.824424968,1.996192299,4.413180802,7.13806418,75.17812262,42.68341095,84.46307062,3420215.3510000007,2.42086865,1.859600922,0.308395029,14.76372099,2.473593191,0.3301742118635709,463325.0,3.3299108693352,0.2771553533400071,0.019551526399927254,0.20689374509312008,1.8172224796524143,1.0090877648497307
378549,DAWSON SHANAHAN LIMITED,24330,manufacture of basic metals,8,L,N/A,01/01/2014,31/12/2014,2014,52,12,N,1,4661842.0,704085.0,2859049.0,1802793.0,2084503.0,-720045.0,362501.0,15567.0,-735533.0,108197.0,-627336.0,0.0,-627336.0,2252459,0.0,2252459.0,1249749.0,524768.0,45912.0,227754.0,451315.0,193195.0,0.0,3502208.0,1369170.0,85904.0,0,149286.0,1133980.0,46067.0,0.0,365631,1734801.0,1767407,-119421.0,100000.0,1767407,1667407.0,0.0,1767407.0,394890.0,334063,-140868.0,10000.0,2133038,37.0,1,-15.77773335,0.912778545,-39.03703704,20.68742514,50.46550633,6.725873592,41.0868322,1249748.966,-34.4828831,-21.00197932,0.774677253,0.984846762,-41.61650373,0.9815515045487542,-357544.0,1.3004860027001042,-0.04091852911077812,-0.2507761960454661,-0.3369003782756478,0.6112771436032144,1.3178039625287818
